Title,Company,Salary,Location,Job Description,Job Requirements,Date Posted,Industry,Field,Experience,Education,Age,Vacancy,Work Time,Level,Skills,Language,Nationality,Gender,Marital Status,Work Date,Work Type,Keyword
Influencer Marketing Manager - Cosmetics,Navigos Search,"$ 1,500-2,300 /tháng",HCMC,"Key Responsibilities:
Strategy & Team Leadership
• Lead and manage Influencer/KOL/KOC team (03 members) and E-commerce team (03 members), owning overall influencer-led growth performance.
• Develop and execute Influencer Marketing strategies aligned with brand positioning and commercial objectives.
• Drive sales growth across social commerce & online platforms through performance-driven influencer collaborations.
• Ensure strong alignment between Influencer Marketing, Branding, Performance Marketing, and online sales teams.
Influencer / KOL / KOC Management
• Build and leverage a strong network of top-tier KOLs and high-performing KOCs, with extensive collaboration experience.
• Lead influencer selection, negotiation, contracting, KPI setting, and performance-based pricing.
• Develop long-term partnerships with key influencers to ensure sustainable campaign performance.
• Oversee influencer booking operations, workflow, and execution quality.
Campaign Execution & Activation
• Lead execution of sales-oriented influencer campaigns: short-form videos, reviews, livestreams, affiliate selling, and UGC content.
• Plan and execute key commercial moments (brand days, mega campaigns, flash sales).
• Initiate and organize online & offline KOL/KOC events, activations, and community-building initiatives.
• Coordinate closely with Content, Creative, Performance Ads, Sales, and Operations teams.
Performance Tracking & Optimization
• Define and monitor KPIs: GMV, conversion, traffic, engagement, ROI.
• Analyze performance data to optimize influencer mix, content formats, and budget allocation.
• Deliver clear performance reports with actionable insights.
Innovation & Growth
• Test and scale new influencer models: KOC seeding, affiliate programs, livestream co-hosting, performance-based collaborations.
• Stay updated on influencer trends, platform algorithms, and social commerce best practices.
• Propose creative collaboration ideas: brand challenges, viral content, experiential campaigns.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,02/03/2026,"Tiếp Thị, Quảng Cáo/Truyền Thông > Tiếp Thị",Hàng tiêu dùng,5,,,,,Trưởng phòng,"Influencer & KOL Management, Influencer Marketing, Influencer Marketing, Influencer Marketing, Influencer Marketing, Kol/Koc Management, Project Management, Team Management",Tiếng Anh,Người Việt Nam,,,,,"Tiếp Thị, Quảng Cáo/Truyền Thông, Tiếp Thị, Hàng tiêu dùng, Influencer & KOL Management, Influencer Marketing, Influencer Marketing, Influencer Marketing, Influencer Marketing, Kol/Koc Management, Project Management, Team Management, Navigos Search, Hồ Chí Minh"
Tax Specialist,DSV,Thương lượng,"Etown 6, Đường Cộng Hòa, Phường Tân Bình, Tân Bình, Ho Chi Minh City, Vietnam, 18E Cong Hoa, Ward 4, Tan Binh District, HCMC","- Manage the issuance of VAT invoices in a timely and compliant manner.
- Ensure that all supporting documents comply with tax regulations before issuing the VAT invoice.
- Prepare and process invoice adjustment minutes when required.
- Coordinate with internal stakeholders and customers to resolve any concerns related to VAT invoices.
- Liaise with e-invoice service providers to address technical or procedural issues.
- Prepare, review, and file monthly Value Added Tax (VAT) returns in full compliance with Vietnamese tax regulations.
- Reconcile VAT reports with accounting records to ensure accuracy and consistency.
- Verify VAT invoices to ensure input VAT is valid and supported by appropriate documentation.
- Work with SAP and other internal systems to extract data for tax reporting and ensure proper tax configuration.
- Provide advice and guidance to internal departments regarding VAT-related matters.
- Communicate effectively with stakeholders to ensure smooth tax processes and compliance.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,,,"Kế Toán/Kiểm Toán, Kế Toán Thuế, Kế toán/Kiểm toán, Account Receivable, Credit Risk Management, English Language Proficiency, Experience In SAP, Microsoft Office, DSV, Hồ Chí Minh"
Kỹ Sư QS Đấu Thầu - MEP,CÔNG TY CỔ PHẦN TẬP ĐOÀN ĐẦU TƯ HOÀNG GIA VIỆT NAM,Thương lượng,"600 Điện Biên Phủ, Phường 22, Bình Thạnh, Hồ Chí Minh, 600 Điện Biên Phủ, P. 22, Quận Bình Thạnh, HCM","Chức năng:
• Xây dựng kế hoạch & tổ chức công tác Đấu thầu, lựa chọn Nhà thầu phù hợp với kế hoạch kinh doanh.
• Quản lý chi phí đầu tư theo ngân sách đã duyệt.
Nhiệm vụ:
• Lập kế hoạch đấu thầu, thực hiện hồ sơ mời thầu, đánh giá Nhà thầu và ký hợp đồng.
• Kiểm soát khối lượng, đơn giá, dự toán, chi phí phát sinh.
• Phối hợp các phòng ban kiểm soát chất lượng.
• Đảm bảo đấu thầu đúng tiến độ & ngân sách.
• Báo cáo, cập nhật tiến độ & tình hình đấu thầu.
• Kiểm soát thanh quyết toán và tuân thủ quy định của Tập đoàn.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,02/03/2026,Kiến Trúc/Xây Dựng > Phát Triển Dự Án/Đấu Thầu,Kỹ thuật xây dựng/Cơ sở hạ tầng,6,Cử nhân,30-40,1,,Nhân viên,"Cơ Điện, Excel, Powerpoint, Xây Dựng",Bất kỳ,Không giới hạn,Bất kỳ,Bất kỳ,,Toàn thời gian,"Kiến Trúc/Xây Dựng, Phát Triển Dự Án/Đấu Thầu, Kỹ thuật xây dựng/Cơ sở hạ tầng, Cơ Điện, Excel, Powerpoint, Xây Dựng, CÔNG TY CỔ PHẦN TẬP ĐOÀN ĐẦU TƯ HOÀNG GIA VIỆT NAM, Hồ Chí Minh"
Logistics Supervisor,Navigos Search's Client,Thương lượng,Hanoi,"Navigos Search is supporting an international client in the electronics manufacturing industry to recruit a Logistics position, with 2 months of overseas training, followed by long-term employment in Bac Giang, Vietnam.
PRIMARY PURPOSE
Provide efficient and reliable logistics services by ensuring smooth warehouse operations, accurate documentation, and timely shipment, in compliance with company standards and procedures.
DUTIES & RESPONSIBILITIES
- Manage daily warehouse operations, including inventory handling and organization
- Handle receiving and shipping activities to ensure accuracy and on-time delivery
- Prepare and process Delivery Notes (DN), commercial invoices, and packing lists
- Perform scanning, packing, and label printing for outgoing shipments
- Support loading and unloading activities as required
- Track shipments and coordinate with internal teams and logistics partners
SCOPE
Ensure warehouse and logistics operations comply with 6S standards",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,,,"Hậu Cần/Xuất Nhập Khẩu/Kho Bãi, Xuất Nhập Khẩu & Thủ Tục Hải Quan, Sản xuất, Logistics operations, Logistics, Warehouse Management, Delivery Management, English, Delivery Management, Logistics operations, Navigos Search's Client"
Funding Legal Officer,Home Credit Vietnam - Explore Your Dream Team,Thương lượng,"Ho Chi Minh City, Vietnam, Phu Nu Building, 20 Nguyen Dang Giai, Thao Dien Ward, District 2, HCMC","• To conduct legal works in relation to the day-to-day business and operations of the company – in general – and the funding activities of the company – in particilar - in timely manner to protect the interest of the company. Specific works include, but not limited to, the following key tasks:
o Legal update; Research, analyze and provide legal advices on various aspects of funding activities as well as the business and operations of the company;
o Prepare, draft, revise, review and/or provide comments on all documents, agreements, templates and/or other documentation of the Company in relation to funding activities as well as the business and operations of the company; Participate in contract negotiation and execution;
o Assist other departments in legal matters relating to the projects of the company;
o Translate contracts and other materials into English or Vietnamese; and
o Prepare legal update of new regulations relating to funding activities.
• To support Business Legal department ands Compliance department in certain legal and compliance matters; and
• Other tasks as may be assigned by Head of Funding Legal and Chief Legal and Compliance Officer.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,02/03/2026,Pháp Lý > Luật Tài Chính Ngân Hàng Thương mại,Tài Chính,Không hiển thị,Cử nhân,Không hiển thị,Không hiển thị,,Nhân viên,"Finance, Banking, Law, Legal",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Pháp Lý, Luật Tài Chính Ngân Hàng Thương mại, Tài Chính, Finance, Banking, Law, Legal, Home Credit Vietnam - Explore Your Dream Team, Hồ Chí Minh"
Trưởng Nhóm Marketing Kênh Website (Lương Cứng Lên Tới 25 Triệu/tháng + Commission),Công Ty Cổ Phần Anvy,20tr-25tr ₫/tháng,"Toà nhà Medeco, A5/D21 ngõ 11 Duy Tân, Cầu Giấy, Hà Nội, Bá Khê – Tân Tiến – Văn Giang, Hưng Yên","PharCEco là hệ thống nhà thuốc thuộc hệ sinh thái MEDECO gồm các công ty thành viên là Anvy, PhaCEco ... Nhằm đáp ứng nhu cầu phát triển mảng kinh doanh online, chúng tôi cần tìm kiếm Trưởng Nhóm Marketing Kênh Website. Bạn không chỉ quản lý một website, bạn là người xây dựng hành trình trải nghiệm khách hàng số cho PharCEco. Trong hệ sinh thái y tế bền vững của MEDECO, vai trò của bạn là kết hợp sức mạnh của Content - SEO - Data để tạo ra cỗ máy tăng trưởng doanh thu tự nhiên và bền vững.

1. MỤC TIÊU VỊ TRÍ
- Chịu trách nhiệm hoạch định và triển khai chiến lược Marketing phục vụ mục tiêu tăng trưởng thương mại điện tử và phát triển thương hiệu PharCEco.
- Xây dựng hệ thống Marketing bền vững dựa trên nội dung, SEO, social organic và trải nghiệm khách hàng, đồng thời kết hợp linh hoạt với các hoạt động quảng cáo nhằm thúc đẩy hiệu quả kinh doanh dài hạn.

2. MÔ TẢ CÔNG VIỆC
2.1 Hoạch định chiến lược Marketing
- Phối hợp với nhóm Phân tích khách hàng để nghiên cứu hành vi người dùng, phân tích hành trình khách hàng và tối ưu các bước chuyển đổi từ truy cập → tương tác → đơn hàng.
- Xây dựng chiến lược Marketing tổng thể theo từng giai đoạn: tăng nhận diện
thương hiệu, thúc đẩy chuyển đổi và gia tăng tỷ lệ khách hàng quay lại.
- Thiết kế chiến lược nội dung dài hạn trên website và các nền tảng số, đảm bảo nội dung hữu ích, chính xác, phù hợp nhu cầu từng nhóm khách hàng và nâng cao niềm tin đối với thương hiệu nhà thuốc.
- Phát triển hệ thống SEO bền vững: xây dựng cấu trúc nội dung, nhóm chủ đề, quy trình tối ưu từ khóa và cải thiện trải nghiệm người dùng nhằm tăng trưởng lượng truy cập tự nhiên
- Mở rộng các kênh tiếp cận tự nhiên như mạng xã hội organic, cộng đồng, hợp tác chuyên gia, bản tin email và hệ thống remarketing dựa trên nội dung.
- Quản lý hình ảnh thương hiệu PharCEco trên toàn bộ nền tảng số, đảm bảo sự nhất quán về thông điệp, hình ảnh và trải nghiệm người dùng.
- Giám sát hiệu quả các chiến dịch và hoạt động Marketing; phân tích dữ liệu và đề xuất giải pháp cải thiện liên tục.

2.2 Quản lý đội ngũ Marketing
- Quản lý toàn diện các nhóm: quảng cáo, tối ưu công cụ tìm kiếm, nội dung và thiết kế.
- Xây dựng kế hoạch nhân sự, phân công nhiệm vụ, đặt mục tiêu và đánh giá hiệu suất định kỳ.
- Đào tạo, dẫn dắt và phát triển đội ngũ theo định hướng Marketing bền vững và dựa trên insight khách hàng.
- Xây dựng và chuẩn hóa quy trình làm việc của bộ phận, đảm bảo phối hợp nhịp nhàng với các phòng ban liên quan như Thương mại điện tử, Dược, Nội dung, Vận hành và Chăm sóc khách hàng.

2.3 Báo cáo và đề xuất cải tiến
- Lập báo cáo định kỳ về hiệu quả Marketing, chi phí, ngân sách và các chỉ số kinh doanh liên quan.
- Đề xuất ứng dụng công nghệ mới, công cụ hỗ trợ hoặc phương án Marketing cải tiến nhằm nâng cao hiệu quả hoạt động và hỗ trợ tăng trưởng thương mại điện tử.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,02/03/2026,"Tiếp Thị, Quảng Cáo/Truyền Thông > Tiếp Thị Thương Mại",Dịch vụ Y tế/Chăm sóc sức khỏe,2,Cử nhân,Không hiển thị,1,08:00 - 17:00,Trưởng phòng,"Content Marketing, Data Analysis, SEO Optimization, Growth Strategy, SEO Optimization",Bất kỳ,Không hiển thị,Bất kỳ,Không hiển thị,T2 - T6,Toàn thời gian,"Tiếp Thị, Quảng Cáo/Truyền Thông, Tiếp Thị Thương Mại, Dịch vụ Y tế/Chăm sóc sức khỏe, Content Marketing, Data Analysis, SEO Optimization, Growth Strategy, SEO Optimization, Công Ty Cổ Phần Anvy, Hà Nội"
Promotion Leader - FMCG,Navigos Search,20tr-25tr ₫/tháng,"Ho Chi Minh City, VN, 700000, HCMC","• Main Responsibility：
Position Overview In southern Vietnam (primarily Ho Chi Minh City),
Lead promotional activities aimed at increasing awareness and maximizing sales for Lotte and other confectionery brands.
This position will be held in commercial facility event spaces and exhibitions, responsible for the entire process, from planning to on-site execution and effectiveness verification.
1. Promotion Planning and Design
• Promotional Planning and Planning for Commercial Facilities, Exhibitions, and Seasonal Events
• Designing Promotional Methods Based on Brand and Product Characteristics
• Localizing Planning for Local Markets Based on Headquarters Strategies
2. Event and Event Execution Management
• Event Booth and Sales Floor Design Direction
• Tasting and Experience-Based Promotion Planning
• Directing and Training Local Promotion Staff
3. Coordinating with Commercial Facilities and External Partners
• Negotiating Terms with Mall Operators and Exhibition Organizers
• Progress Management for Outsourcing and Production Companies
• Overall Schedule, Cost, and Quality Management
4. Sales and Effectiveness Verification and Improvement
• Event Sales and KPI Management
• Cost-Benefit Analysis and Improvement Measures
• Collecting and Reporting Consumer Responses and Competitive Trends
Requirement",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,,,"Tiếp Thị, Quảng Cáo/Truyền Thông, Tiếp Thị, Hàng tiêu dùng, English Fluency, Event Management, Market Analysis, Promotion Planning, Sales Strategy, Navigos Search, Hồ Chí Minh"
Design Engineer,"Kirby Southeast Asia CO., LTD",Thương lượng,"7th Floor, Phuoc Thanh Building, 199 Dien Bien Phu, Ward 46, Gia Dinh Ward, Ho Chi Minh City, 7th Floor, Phuoc Thanh Building, 199 Dien Bien Phu, Ward 46, Gia Dinh Ward, Ho Chi Minh City","- Receive WOF from design team leader/supervisor and perform the quotation accordingly
- Check proposal drawing from design support and send to sales the correct one
- Perform the detailed design when the quotation becomes job & prepare design sheet
- Provide design calculation if required
- Finish the work as defined schedule
- Discuss with design team leader/supervisor for any particular case",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,,,"Kiến Trúc/Xây Dựng, Xây Dựng, Kỹ thuật xây dựng/Cơ sở hạ tầng, Xây Dựng, Thiết Kế Kết Cấu, Design, Design Engineer, PEB Design, Kirby Southeast Asia CO., LTD, Hồ Chí Minh"
Key Account Sales Room Aircon - MT Channel,Navigos Search,Thương lượng,"Ho Chi Minh, Hanoi / HCMC","• Be in charge of Sell-in target
• Supervisor and motivate Sell-out
• Coordinate with other departments to make sure good products delivered to customer on time.
• Data analysis and do regular report.
• Propose Marketing program (Product Consultant (PC), display, decoration, PR..)
• Negotiate and keep good relationship with customers.
• Set objectives that have long-term impact within area of responsibility.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,02/03/2026,Kinh Doanh > Bán Hàng/Phát Triển Kinh Doanh,Hàng tiêu dùng,3,,,,,Nhân viên,"Data Analysis, English Language Proficiency, Key Account Management, Consumer Electronics, Modern Trade",Tiếng Anh,Không hiển thị,,,,,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Hàng tiêu dùng, Data Analysis, English Language Proficiency, Key Account Management, Consumer Electronics, Modern Trade, Navigos Search, Hồ Chí Minh"
Chuyên gia Thiết kế Thương hiệu Doanh nghiệp (Corporate Brand Designer Expert),Tập Đoàn Đất Xanh,Thương lượng,"2W Ung Văn Khiêm, Phường 25, Bình Thạnh, Hồ Chí Minh, 2W Ung Văn Khiêm, Phường 25, Quận Bình Thạnh","I. MỤC TIÊU VỊ TRÍ

Chúng tôi tìm kiếm một Chuyên gia Thiết kế Thương hiệu Doanh nghiệp có tư duy chiến lược và khả năng xây dựng hệ thống nhận diện ở cấp độ tổng thể.
Vị trí này chịu trách nhiệm phát triển, chuẩn hóa và quản trị toàn bộ tài sản hình ảnh thương hiệu doanh nghiệp, đảm bảo sự nhất quán – đẳng cấp – bền vững trên mọi điểm chạm trong và ngoài tổ chức.

II. MÔ TẢ CÔNG VIỆC
1. Xây dựng & Chuẩn hóa Hệ thống Nhận diện Thương hiệu Doanh nghiệp
Thiết kế và phát triển hệ thống nhận diện thương hiệu tổng thể:
Logo system, typography, color system, visual language, iconography, layout principle…
Xây dựng Corporate Brand Guidelines mang tính hệ thống, có khả năng áp dụng lâu dài.
Thiết lập quy chuẩn hình ảnh cho toàn bộ công ty: văn phòng, ấn phẩm nội bộ, báo cáo thường niên, tài liệu IR, profile doanh nghiệp, website corporate, hồ sơ pháp lý, email signature, template chuẩn hóa…
2. Quản trị Tài sản Thương hiệu (Brand Asset Management)
Xây dựng hệ thống quản lý và lưu trữ tài sản thương hiệu.
Kiểm soát việc sử dụng hình ảnh thương hiệu trên toàn hệ thống.
Thẩm định thiết kế của các phòng ban và đối tác đảm bảo đúng chuẩn thương hiệu.",,,,,,,,,,,,,,,,,,"Tiếp Thị, Quảng Cáo/Truyền Thông, Quản Lý Thương Hiệu, Bất Động Sản/Cho thuê, Adobe Creative Suite, Figma, Thiết Kế Đồ Họa, Tư Duy Sáng Tạo, Xây Dựng Brand Guideline, Tập Đoàn Đất Xanh, Hồ Chí Minh"
Business Analyst (BA) SAP S/4HANA PP,AA Corporation,Thương lượng,"Văn Phòng Cantavil An Phú - Cantavil Premier, 199C Nguyễn Văn Hưởng, Phường An Khánh, Thành phố Hồ Chí Minh, Việt Nam",,Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,02/03/2026,Công Nghệ Thông Tin/Viễn Thông > Data Engineer/Data Analyst/AI,Phần Mềm CNTT/Dịch vụ Phần mềm,1,Không giới hạn,27-39,1,9:00 - 18:00,Nhân viên,"Communication, OS Migration, Production Planning, SAP Configuration, System Integration",Bất kỳ,Không giới hạn,Bất kỳ,Bất kỳ,T2 - T6,Toàn thời gian,"Công Nghệ Thông Tin/Viễn Thông, Data Engineer/Data Analyst/AI, Phần Mềm CNTT/Dịch vụ Phần mềm, Communication, OS Migration, Production Planning, SAP Configuration, System Integration, AA Corporation, Hồ Chí Minh"
Sales Representative (Chinese Accounts),MSC Vietnam Company Limited,Thương lượng,"Lầu 6 The May Legend Building, số 55-57 Điện Biên Phủ, Phường Hồng Bàng, TP. Hải Phòng, Việt Nam, Lầu 17, Coninco Tower, Số 4 Tôn Thất Tùng, Phường Kim Liên, TP.Hà Nội, Việt Nam, 14th Floor, The METT Building, 15 Tran Bach Dang Street, An Khanh Ward, Ho Chi Minh City, Vietnam","Position Summary
• This Sales Executive (Chinese Accounts) is responsible for prospecting and developing business with Chinese Account Customers in the North of Vietnam.
• The role is responsible for incoming sales inquiries, providing exceptional customer service, and converting sales leads into satisfied customers.
• This role involves understanding customer needs, offering suitable shipping solutions, and ensuring a seamless sales process.

Key Responsibilities
• Respond to export sales inquiries.
• Understand customer needs and recommend appropriate shipping solutions.
• Maintain a high level of product knowledge to effectively address customer questions and concerns.
• Coordinate closely with POLs to push for more import volumes.
• Follow up with potential sales leads to nurture relationships and close sales.
• Achieve and exceed target lifting goals through telemarketing and daily sales visits.
• Maintain accurate records of customer interactions and sales activities in the CRM system.
• Collaborate with the sales team to develop and implement effective sales plans.
• Update the market situation to Manager to identify trends, competitor activities, and potential opportunities.
• Attend regular sales meetings to align with team goals and objectives.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,,,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Vận tải, Sales Export, Chinese Speaking, Shipping/Logistics, Ocean Marine, Sales Executive, MSC Vietnam Company Limited, Hải Phòng, Hà Nội"
Application Engineer,"Hioki Electric Vietnam Co., Ltd.",Thương lượng,"15th Floor, Pearl Plaza, 561A Dien Bien Phu, Binh Thanh, Hochiminh city, Taisei Square Hanoi, Khuất Duy Tiến, Trung Hoà, Cầu Giấy, Hà Nội, Việt Nam","- Proactively visit customers to identify new business opportunities and address technical concerns.
- Provide comprehensive technical support, including product selection advice, application consultation, operation guidance, and troubleshooting.
- Collaborate closely with Sales and Management to develop and execute technical support strategies that drive revenue growth in the Vietnam market.
- Give feedback to management about customers' demand.
- Perform other duties as requested, directed, or assigned.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,02/03/2026,Khoa Học & Kỹ Thuật > Kỹ Thuật Điện/Điện Tử,Điện/Điện tử,Không hiển thị,Không giới hạn,Không hiển thị,Không hiển thị,,Nhân viên,"Engineering, Electronics, Electrical, Application Engineering, Sales Engineering",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Khoa Học & Kỹ Thuật, Kỹ Thuật Điện/Điện Tử, Điện/Điện tử, Engineering, Electronics, Electrical, Application Engineering, Sales Engineering, Hioki Electric Vietnam Co., Ltd., Hồ Chí Minh"
Trưởng phòng Cơ Điện,"JINRO SOJU Vietnam Co.,ltd","Từ $ 1,000 /tháng",,,,02/03/2026,Khoa Học & Kỹ Thuật > Cơ Khí & Điện Lạnh,Điện/Điện tử,5,,,,,Trưởng phòng,"Máy Móc Cơ Điện, Điện điện tử",Bất kỳ,Không giới hạn,,,,,"Khoa Học & Kỹ Thuật, Cơ Khí & Điện Lạnh, Điện/Điện tử, Máy Móc Cơ Điện, Điện điện tử, JINRO SOJU Vietnam Co.,ltd, Thái Bình"
Giám Đốc Kinh Doanh Kênh Dự Án - Ngành Hàng Điều Hòa,Công Ty Cổ Phần Tập Đoàn Nagakawa,Thương lượng,"Gold Tower 275 Nguyễn Trãi, Đường Nguyễn Trãi, Thanh Xuân Trung, Thanh Xuân, Hà Nội, Việt Nam, Gold Tower 275 Nguyễn Trãi, Đường Nguyễn Trãi, Thanh Xuân Trung, Thanh Xuân, Hà Nội, Việt Nam","- Phụ trách kênh kinh doanh dự án toàn quốc đối với Ngành hàng Điện lạnh.
- Lập kế hoạch công việc, xây dựng kế hoạch kinh doanh và chiến lược kinh doanh để đạt Kế hoạch P&L mảng kinh doanh dự án điều hòa
- Thu thập, phân tích hệ thống thông tin sản phẩm, khách hàng, thị trường, đối thủ cạnh tranh.
- Xây dựng chính sách bán hàng dự án hiệu quả cho từng khu vực, vùng miền, từng khách hàng cụ thể.
- Tìm kiếm và phát triển khách hàng dự án toàn quốc, thực hiện các phương án tiếp cận các dự án lớn phù hợp với mục tiêu chiến lược.
- Trực tiếp triển khai các chương trình kinh doanh thuộc kênh dự án và phát triển nguồn khách hàng.
- Chủ động xây dựng, theo dõi các chương trình MKT phục vụ cho Kênh dự án. Chủ động đánh giá kết quả các hoạt động này.
- Xây dựng định biên nhân sự, chính sách nhân sự....cho từng giai đoạn phát triển
- Phân công các mảng công việc theo đúng bản mô tả công việc của nhân viên và hỗ trợ Thực hiện để hoàn thành các chỉ tiêu chung
- Đánh giá, hướng dẫn, đào tạo và duy trì đội ngũ nhân viên.
- Báo cáo B.TGĐ và GĐ Ngành hàng theo Quy định
- Thực hiện các công việc khác theo yêu cầu từ Ban TGĐ.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,02/03/2026,Kinh Doanh > Bán Hàng/Phát Triển Kinh Doanh,Bán lẻ/Bán sỉ,3,Không giới hạn,28-45,Không hiển thị,,Giám Đốc và Cấp Cao Hơn,"Dự án, Kiến thức điều hòa, Hệ Thống Điều Hòa Không Khí, Kinh Doanh Dự Án, Kinh Doanh Hàng Kỹ Thuật",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Bán lẻ/Bán sỉ, Dự án, Kiến thức điều hòa, Hệ Thống Điều Hòa Không Khí, Kinh Doanh Dự Án, Kinh Doanh Hàng Kỹ Thuật, Công Ty Cổ Phần Tập Đoàn Nagakawa, Hà Nội"
"(Hanoi - Consumer Electronics) Deputy General Director, Commercial",Navigos Search's Client,"Tới $ 6,000 /tháng","Ha Noi Head Office, Hanoi","1. Chịu trách nhiệm lập kế hoạch và định hướng chiến lược chung của Tập đoàn:
• Đồng hành cùng Tồng Giám đốc trong việc xây dựng mục tiêu chiến lược, kế hoạch dài, trung & ngắn hạn của Tập đoàn.
• Đề xuất những biện pháp nâng cao công tác quản trị & hoạt động của Tập đoàn.
2. Chịu trách nhiệm về doanh thu, lợi nhuận, hướng phát triển và tăng trưởng của Tập đoàn:
• Tư vấn, đồng hành cùng TGĐ trong công tác xây dựng chiến lược kinh doanh các ngành hàng.
• Đinh hướng & tổ chức xây dựng và phát triển các kênh bán hàng.
• Hoạch định, xây dựng tiêu chuẩn cho từng kênh bán hàng, từng ngành hàng.
• Xác định chiến lược kinh doanh và đưa ra các quyết định chiến lược quan trọng như mở rộng kinh doanh, đầu tư và phát triển sản phẩm.
• Thiết lập và duy trì mối quan hệ đối nội, đối ngoại liên quan đến quá trình hoạt động kinh doanh của Tập đoàn.
• Quản lý và phân bổ nguồn lực của tổ chức, bao gồm tài chính, nhân sự và các nguồn lực khác, đảm bảo tài nguyên được sử dụng một cách hiệu quả và tối ưu hóa chi phí.
• Đề xuất kế hoạch đầu tư và tài chính, bao gồm các quyết định về tài trợ, đầu tư và chi phí.
3. Chịu trách nhiệm về quản lý ngân sách, quản lý các hạng mục chi phí của Tập đoàn:
• Lập và phê duyệt ngân sách chi tiêu hàng năm của Tập đoàn, của ĐV/BP.
• Quản lý chi phí theo ngân sách đã được phê duyệt, đảm bảo mục tiêu tiết kiệm chi phí, tối ưu nguồn lực tại từng thời điểm.
• Tư vấn cho TGĐ trong công tác đánh giá hiệu quả tài chính của doanh nghiệp.
4. Điều hành và chịu trách nhiệm đánh giá tình hình hoạt động của các phòng ban thuộc phạm vi quản lý trong Tập đoàn:
• Điều hành ĐV/BP thuộc phạm vi quản lý.
• Tham gia xây dựng mục tiêu, chỉ tiêu cho từng ĐV/BP quản lý, đảm bảo hoàn thành mục tiêu chung của Tập đoàn.
• Giám sát và ra quyết định triển khai các giải pháp, biện pháp, chiến lược,… phù hợp với tình hình hoạt động của Tập đoàn tại từng thời điểm.
• Tham gia xây dựng hệ thống quy trình quy định cấp công ty và ĐV/BP thuộc phạm vi quản lý, đảm bảo hệ thống quản trị được cập nhật và hoạt động hiệu quả.
5. Thực hiện các phân công nhiệm vụ khác theo phân quyền/uỷ quyền từ Tổng Giám đốc.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,,,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Tài Chính, Navigos Search's Client, Hà Nội"
