Title,Company,Salary,Location,Job Description,Job Requirements,Date Posted,Industry,Field,Experience,Education,Age,Vacancy,Work Time,Level,Skills,Language,Nationality,Gender,Marital Status,Work Date,Work Type,Keyword
Product Manager (AI Quality Assurance),Trusting Social,Thương lượng,"Ho Chi Minh City, Vietnam, Havana Tower, 132, Ham Nghi Str., Ben Thanh Ward, Dist. 1, HCMC","We are building an AI-driven collections platform that enhances efficiency and compliance, helping financial institutions modernize debt recovery operations in a scalable and responsible way.
You’ll join the team behind Collin—a generative AI product designed to transform how collections teams engage with customers. Collin enables unscripted, human-like collection conversations while maintaining robust compliance controls, and is engineered for large-scale deployment. By leveraging AI, Collin helps organizations run more personalized engagement strategies, improve recovery outcomes, and strengthen customer relationships.

How you will make an impact in this role
As a Product Manager for our Conversational QA/QC platform, you will lead the development of an automated, real-time auditing system that continuously evaluates Collin’s conversations—measuring conversational quality, conversion outcomes, and contact compliance at scale. You’ll define what “great and compliant” looks like for Collin in production, and turn subjective reviews and fragmented metrics into reliable scoring frameworks and actionable signals teams can trust. As Collin scales to high-volume deployments, this platform will become the backbone of how we monitor performance, detect issues early, and drive ongoing improvements—shifting QC from manual sampling to continuous assessment with clearer accountability and stronger risk controls.

What you will do
- Own the roadmap and delivery of an automated, AI-assisted Conversational QA/QC platform measuring experience quality, conversion outcomes, and contact/conversation compliance, with real-time auditing to surface risk fast.
- Define “great, effective, and compliant” conversations in clear, measurable terms—then turn experience goals, performance targets, and policies into executable evaluation logic and enforceable system behavior.
- Replace manual reviews with automated, repeatable assessment pipelines, while upgrading existing QA/compliance workflows to eliminate failure points and reduce operational risk.
- Own the success metrics across quality, conversion, compliance effectiveness, detection, and evaluation reliability—ensuring outputs are trusted and actionable for Product, Ops, Growth, and Risk.
- Build systems that are auditable, explainable, and production-ready, partnering with Engineering, Data, Compliance, and Legal to define boundaries, manage trade-offs, and make high-stakes calls where correctness matters most.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,30/01/2026,Công Nghệ Thông Tin/Viễn Thông > Quản Lý Dự Án Công Nghệ,Phần Mềm CNTT/Dịch vụ Phần mềm,Không hiển thị,Không giới hạn,Không hiển thị,Không hiển thị,,Nhân viên,"Product Management, QA/ QC, Compliance Management",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Công Nghệ Thông Tin/Viễn Thông, Quản Lý Dự Án Công Nghệ, Phần Mềm CNTT/Dịch vụ Phần mềm, Product Management, QA/ QC, Compliance Management, Trusting Social, Hồ Chí Minh"
Brand Leader,CÔNG TY CỔ PHẦN CHUỖI NHÀ HÀNG SVN,Thương lượng,"Five Star Garden, Đường Kim Giang, Kim Giang, Thanh Xuân, Hà Nội, Việt Nam, Tầng 2, Tòa G5 - Five Star Garden, Số 460 Khương Đình, Thanh Xuân, Hà Nội","• Xây dựng và triển khai chiến lược Marketing cho các chuỗi nhà hàng phụ trách.
• Tổ chức thực hiện, kiểm tra và đánh giá hiệu quả các chương trình Marketing.
• Tổ chức các hoạt động nghiên cứu thị trường cho các nhãn phụ trách (lập kế hoạch, lựa chọn đối tác, tổ chức và giám sát thực hiện…).
• Xây dựng ý tưởng phát triển sản phẩm mới cho nhóm sản phẩm phụ trách.
• Phối hợp với các nhóm chuyên môn để tổ chức kế hoạch truyền thông theo tháng, quý và năm.
• Thu thập và xử lý thông tin về thị trường, người tiêu dùng, đối thủ cạnh tranh… nhằm đề xuất giải pháp cho hoạt động Marketing của nhãn.
• Định kỳ đánh giá hiệu quả các hoạt động Marketing của nhãn và đề xuất giải pháp cải thiện.
• Phân tích xu hướng thị trường và hành vi tiêu dùng của khách hàng để xây dựng các chương trình phát triển thương hiệu.
• Tham gia xây dựng và hoàn thiện sản phẩm trong quá trình cải tiến menu hoặc phát triển menu mới tại các thương hiệu nhà hàng.
• Đảm bảo sự đồng nhất và hiệu quả về hình ảnh thương hiệu của các chuỗi nhà hàng trên các phương tiện truyền thông.
• Thực hiện các công việc khác theo yêu cầu của cấp trên.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,30/01/2026,"Tiếp Thị, Quảng Cáo/Truyền Thông > Quản Lý Thương Hiệu",Dịch vụ lưu trú/Nhà hàng/Khách sạn/Du lịch,1,,,,,Nhân viên,"Marketing Strategy, Brand Management, Leadership Skills, Communication Skills, Analytical Skills",Bất kỳ,Không hiển thị,,,,,"Tiếp Thị, Quảng Cáo/Truyền Thông, Quản Lý Thương Hiệu, Dịch vụ lưu trú/Nhà hàng/Khách sạn/Du lịch, Marketing Strategy, Brand Management, Leadership Skills, Communication Skills, Analytical Skills, CÔNG TY CỔ PHẦN CHUỖI NHÀ HÀNG SVN, Hà Nội"
Product Manager (Consumer Portal),Trusting Social,Thương lượng,"Ho Chi Minh City, Vietnam, Havana Tower, 132, Ham Nghi Str., Ben Thanh Ward, Dist. 1, HCMC","We are building an AI-driven collections platform that enhances efficiency and compliance, helping financial institutions modernize debt recovery operations in a scalable and responsible way.
You’ll join the team behind Collin—a generative AI product designed to transform how collections teams engage with customers. Collin enables unscripted, human-like collection conversations while maintaining robust compliance controls, and is engineered for large-scale deployment. By leveraging AI, Collin helps organizations run more personalized engagement strategies, improve recovery outcomes, and strengthen customer relationships.

How you will make an impact in this role
You will shape how millions of American consumers manage their financial obligations through intuitive self-service experiences. By designing workflows that are clear, empowering, and trustworthy, you will transform complex financial operations into straightforward digital interactions. You will turn user insights, operational needs, and compliance rules into high-impact features that boost customer autonomy and operational efficiency

What you will do
- Design self-service user flows for payment plans, disputes, document management, and account operations that are intuitive and conversion-optimized
- Synthesize insights from user behavior analytics, support tickets, and consumer feedback to identify friction points and improvement opportunities
- Translate consumer needs and business requirements into detailed user stories, acceptance criteria, and technical specifications
- Develop comprehensive product documentation, including user journey maps, feature specifications, and success metrics frameworks
- Review product analytics and user sessions to identify optimization opportunities, validate hypotheses, and measure feature effectiveness
- Collaborate with engineering, design, compliance, and operations teams to balance technical feasibility, regulatory requirements, and user needs
- Continuously iterate on product features based on data insights, edge cases, compliance changes, and evolving consumer expectations
- Map detailed, empathetic customer journeys that account for financial stress, trust barriers, and the emotional context of debt management",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,,,"Công Nghệ Thông Tin/Viễn Thông, Quản Lý Dự Án Công Nghệ, Phần Mềm CNTT/Dịch vụ Phần mềm, Product Management, User Journey Map, Self-Service Bi, Empathy Map, Trusting Social, Hồ Chí Minh"
EPC Feed Project Manager,Reecons Mechanical Electrical Engineering Corporation,Thương lượng,"348/9 Ung Van Khiem Street, Ward 25, Binh Thanh District, Ho Chi Minh City, 348/7-348/9 Ung Van Khiem, Ward 25, Binh Thanh, Ho Chi Minh City","MỤC TIÊU CÔNG VIỆC
Quản lý toàn bộ giai đoạn FEED đến triển khai EPC cho dự án công nghiệp, đảm bảo kiểm soát Scope – Cost – Schedule – Risk, tối ưu CAPEX/OPEX và giảm thiểu rủi ro dự án.

CHỨC NĂNG VÀ NHIỆM VỤ
- Lập và quản lý kế hoạch FEED, EPC, WBS, baseline.
- Dẫn dắt chiến lược FEED, kế hoạch triển khai, các cổng kiểm soát (gates) và đầu ra hồ sơ.
- Đồng bộ URS/BRD, Cơ sở thiết kế (Basis of Design) và các giả định dự án.
- Đảm bảo độ chính xác chi phí FEED trong biên độ ±10–15% CAPEX

- Quản lý dự án EPC
- Thiết lập và kiểm soát WBS, tiến độ và ngân sách tổng thể EPC.
- Quản lý thay đổi (MOC), phát sinh, khiếu nại (claims) và các giao diện thương mại.
- Theo dõi CPI/SPI, dự báo chi phí và dòng tiền dự án.

- Tích hợp kỹ thuật
- Điều phối và tích hợp các bộ môn: Công nghệ (Process), Kiến trúc & Kết cấu (A&S), Cơ điện (MEPF), Tự động hóa và Năng lượng.
- Đảm bảo tính thi công, khả năng vận hành và khả năng mở rộng của dự án.
- Dẫn dắt hoạt động Value Engineering nhằm tối ưu CAPEX/OPEX.

- Mua sắm và sẵn sàng thi công
- Xây dựng chiến lược mua sắm và xác định các hạng mục có thời gian đặt hàng dài (long-lead items).
- Đảm bảo định hướng FEED được phản ánh đầy đủ trong công tác mua sắm.
- Hỗ trợ xây dựng biện pháp thi công và trình tự triển khai xây dựng.

- QA/QC – HSE – Quản lý Rủi ro
- Triển khai ITP thiết kế, hệ thống QA/QC và kế hoạch HSE cho dự án EPC.
- Chủ trì các buổi workshop nhận diện và quản lý rủi ro đa bộ môn.

- Báo cáo & Quản lý Stakeholder
- Đóng vai trò đầu mối chính làm việc với Chủ đầu tư, Tư vấn và Nhà cung cấp.
- Lập và trình bày các báo cáo định kỳ về tiến độ, chi phí và rủi ro dự án.

QUYỀN HẠN – TRÁCH NHIỆM
- Đại diện dự án làm việc với khách hàng.
- Phê duyệt kỹ thuật trong phạm vi được ủy quyền.
- Chịu trách nhiệm KPI tổng thể dự án.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,30/01/2026,Khoa Học & Kỹ Thuật > Cơ Khí & Điện Lạnh,Kỹ thuật xây dựng/Cơ sở hạ tầng,8,Cử nhân,Không hiển thị,Không hiển thị,,Trưởng phòng,"Cơ Điện, Kết cấu, Project Management, Quản Lý Dự Án, Kết cấu",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,T2 - T7,Toàn thời gian,"Khoa Học & Kỹ Thuật, Cơ Khí & Điện Lạnh, Kỹ thuật xây dựng/Cơ sở hạ tầng, Cơ Điện, Kết cấu, Project Management, Quản Lý Dự Án, Kết cấu, Reecons Mechanical Electrical Engineering Corporation, Hồ Chí Minh"
MEP Project Manager,Reecons Mechanical Electrical Engineering Corporation,Thương lượng,"348/9 Ung Van Khiem Street, Ward 25, Binh Thanh District, Ho Chi Minh City, 348/7-348/9 Ung Van Khiem, Ward 25, Binh Thanh, Ho Chi Minh City","MỤC TIÊU CÔNG VIỆC
Dẫn dắt và quản lý toàn bộ giai đoạn FEED đến triển khai EPC cho các hệ thống MEPF trong dự án công nghiệp, đảm bảo kiểm soát hiệu quả Phạm vi – Chi phí – Tiến độ – Rủi ro (S-C-S-R). Tích hợp thiết kế MEP, mua sắm, thi công và vận hành với tự động hóa & mục tiêu hiệu quả năng lượng, nhằm tối ưu CAPEX/OPEX, nâng cao độ tin cậy và hiệu suất hệ thống.

CHỨC NĂNG VÀ NHIỆM VỤ
A. Lãnh đạo FEED – Hệ thống MEP
• Xây dựng và dẫn dắt chiến lược FEED cho các hạng mục MEPF.
• Xác định Basis of Design MEP, danh sách tải (Load list) và triết lý vận hành.
• Quản lý các cổng kiểm soát FEED (FEED Gates), đảm bảo độ chính xác CAPEX ±10–15%.

B. Quản lý Dự án EPC
• Thiết lập WBS, tiến độ và ngân sách chuẩn cho các gói MEP.
• Quản lý MOC (thay đổi thiết kế), vấn đề thương mại và giao diện nhà thầu phụ.
• Theo dõi CPI/SPI, dự báo chi phí và dòng tiền dự án.

C. Kỹ thuật & Tích hợp Hệ thống
• Điều phối MEP với Process, Kiến trúc – Kết cấu, Tự động hóa và Năng lượng.
• Đảm bảo tính thi công được – bảo trì được – mở rộng được của hệ thống.
• Dẫn dắt các hoạt động Value Engineering (VE).

D. Mua sắm & Quản lý Nhà cung cấp

• Xây dựng chiến lược mua sắm, xác định các hạng mục long-lead items.
• Thực hiện đánh giá kỹ thuật hồ sơ thầu và đồng bộ kỹ thuật với nhà cung cấp.

E. Thi công, Chạy thử & Bàn giao
• Hỗ trợ phương án thi công, FAT/SAT, thử nghiệm và chạy thử hệ thống.
• Rà soát bản vẽ hoàn công, tài liệu O&M trước khi bàn giao.

F. QA/QC – HSE – Quản lý Rủi ro
• Triển khai ITP cho thiết kế và thi công MEP.
• Chủ trì đánh giá và kiểm soát rủi ro MEP trong dự án.

G. Báo cáo & Các bên liên quan
• Là đầu mối làm việc với Chủ đầu tư, Tư vấn và Nhà cung cấp.
• Lập báo cáo tiến độ, chi phí và tình trạng dự án.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,,,"Khoa Học & Kỹ Thuật, Cơ Khí & Điện Lạnh, Kỹ thuật xây dựng/Cơ sở hạ tầng, Electrical Engineering, HVAC, HVAC System Design, Mechanical Engineering, HVAC System Design, Reecons Mechanical Electrical Engineering Corporation, Hồ Chí Minh"
Kỹ Sư/ Chuyên Gia Kiến Trúc & Kết Cấu EPC PM,Reecons Mechanical Electrical Engineering Corporation,Thương lượng,"348/9 Ung Van Khiem Street, Ward 25, Binh Thanh District, Ho Chi Minh City, 348/7-348/9 Ung Van Khiem, Ward 25, Binh Thanh, Ho Chi Minh City","MỤC TIÊU CÔNG VIỆC
Thiết kế và triển khai giải pháp kiến trúc – kết cấu cho dự án công nghiệp đảm bảo an toàn, tuân chuẩn, tối ưu chi phí và tính thi công; khi được phân công, đảm nhiệm vai trò Quản lý dự án EPC nhằm kiểm soát hiệu quả phạm vi – chi phí – tiến độ – rủi ro.

CHỨC NĂNG VÀ NHIỆM VỤ
1. Kiến trúc
• Lập tổng mặt bằng, quy hoạch khu chức năng, giao thông nội bộ.
• Thiết kế bao che, mặt đứng, vật liệu và tiêu chuẩn kỹ thuật.
• Thực hiện thủ tục pháp lý, tuân thủ QCVN/TCVN, PCCC, ESG/LEED (nếu có).
• Quản lý BIM, tiêu chuẩn bản vẽ, kiểm soát thay đổi.

2. Kết cấu
• Thiết kế kết cấu thép, bê tông, sàn lửng, dầm cẩu, rack ống.
• Thiết kế móng máy, bể, hố, tường chắn chịu tải động.
• Tính toán theo tiêu chuẩn Việt Nam & quốc tế.
• Phối hợp chi tiết chôn chờ, hồ sơ IFC, biện pháp thi công.

3. Phối hợp & EPC PM
• Phối hợp liên bộ môn (Process – MEPF – Automation – QS).
• Quản lý phạm vi, chi phí, tiến độ, rủi ro EPC.
• Tham gia mua sắm, quản lý nhà thầu, QA/QC & HSE.
• Giám sát chất lượng & an toàn; biện pháp; ITP
• Báo cáo & quản trị stakeholder; thuyết trình song ngữ

QUYỀN HẠN – TRÁCH NHIỆM
- Đề xuất giải pháp kỹ thuật, VE, tiêu chuẩn thiết kế.
- Yêu cầu các bộ môn phối hợp và cung cấp thông tin.
- Chịu trách nhiệm về chất lượng hồ sơ A&S và phần việc EPC được giao.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,30/01/2026,Kiến Trúc/Xây Dựng > Xây Dựng,Kỹ thuật xây dựng/Cơ sở hạ tầng,7,Cử nhân,Không hiển thị,Không hiển thị,,Nhân viên,"BIM, Kiến Trúc Công Nghiệp, Quản Lý Dự Án, Thiết Kế Biện Pháp Thi Công, Thiết Kế Kết Cấu Thép",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,T2 - T7,Toàn thời gian,"Kiến Trúc/Xây Dựng, Xây Dựng, Kỹ thuật xây dựng/Cơ sở hạ tầng, BIM, Kiến Trúc Công Nghiệp, Quản Lý Dự Án, Thiết Kế Biện Pháp Thi Công, Thiết Kế Kết Cấu Thép, Reecons Mechanical Electrical Engineering Corporation, Hồ Chí Minh"
Gore-Tex Expert (Chuyên Gia Gore-Tex),Spectre GT Vietnam,Thương lượng,"Lô O1, đường N5A, KCN Hoà Xá, P. Mỹ Xá, TP Nam Định, Ninh Bình, Vietnam, Thai Binh, Vietnam, Lot O1, N5A Road, Hoa Xa Industrial Park, Nam Dinh City, Nam Dinh Province","Key Responsibilities:
GoreTex Product Development/Certification
• Work closely with GORE-TEX representatives to ensure that products meet rigorous performance standards and can be legally branded with the GORE-TEX trademark.

Job Description:
• Product Development: Collaborating with customers to develop products that integrate GORE-TEX technologies effectively from concept to launch.
• Technical Training & Support: Providing expertise and training to internal SPECTRE teams regarding GORE-TEX materials, specific machinery, and required manufacturing processes.
• Supplier Communication: Serving as the primary technical contact with GORE representatives and internal sourcing/manufacturing teams to manage changes, troubleshoot issues, and ensure compliance.
• Process Optimization: Assisting in optimizing production processes and systems to meet GORE's strict environmental and procedural controls.
• Quality Assurance & Testing: Work closely with Quality & Lab teams to test from prototypes and pre-production samples to ensure they meet the specific GORE performance standards for waterproofness, breathability, durability, etc..
• Certification Process Management: Managing the necessary documentation and timelines for product samples to be submitted for GORE testing and approval before mass production begins.
****************************
Trách nhiệm chính:
Phát triển sản phẩm đạt chứng nhận của GoreTex
• Làm việc chặt chẽ với GORE-TEX để đảm bảo rằng các sản phẩm đáp ứng các tiêu chuẩn nghiêm ngặt và có thể được gắn nhãn hiệu GORE-TEX một cách hợp pháp.

Mô tả công việc:
• Phát triển sản phẩm: Hợp tác với khách hàng để phát triển các sản phẩm tích hợp công nghệ GORE-TEX hiệu quả từ khi lên ý tưởng đến khi ra mắt
• Đào tạo và hỗ trợ kỹ thuật: Cung cấp chuyên môn và đào tạo cho các nhóm nội bộ SPECTRE về vật liệu GORE-TEX, máy móc, và quy trình sản xuất cần thiết
• Liên hệ với GORE: Đóng vai trò là người liên hệ kỹ thuật chính với đại diện GORE và nhóm tìm nguồn cung ứng / sản xuất nội bộ SPECTRE để kiểm soát các thay đổi, khắc phục sự cố và đảm bảo tuân thủ.
• Tối ưu hóa quy trình: Hỗ trợ tối ưu hóa các quy trình và hệ thống sản xuất để đáp ứng các biện pháp kiểm soát nghiêm ngặt về môi trường và thủ tục của GORE.
• Đảm bảo chất lượng và thử nghiệm: Làm việc chặt chẽ với các nhóm Chất lượng và Phòng thí nghiệm để kiểm tra từ các vòng mẫu phát triển đầu tiên cho đến vòng mẫu cuối cùng vào sản xuất để đảm bảo chúng đáp ứng các tiêu chuẩn hiệu suất GORE cụ thể về chống thấm nước, thoáng khí, độ bền, v.v
• Quản lý quy trình chứng nhận: Quản lý các tài liệu và thời gian cần thiết cho các mẫu sản phẩm được gửi để thử nghiệm và phê duyệt GORE trước khi bắt đầu sản xuất hàng loạt.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,30/01/2026,Dệt May/Da Giày > Phát Triển Sản Phẩm May Mặc,Dệt may/May mặc/Giày dép,3,Cử nhân,Không hiển thị,Không hiển thị,07:30 - 16:30,Nhân viên,"Gore-Tex Product Development, Technical Training, Quality Assurance, Garment Technician, Problem-solving",Tiếng Việt,Không hiển thị,Không hiển thị,Không hiển thị,T2 - T7,Toàn thời gian,"Dệt May/Da Giày, Phát Triển Sản Phẩm May Mặc, Dệt may/May mặc/Giày dép, Gore-Tex Product Development, Technical Training, Quality Assurance, Garment Technician, Problem-solving, Spectre GT Vietnam, Nam Định, Ninh Bình, Thái Bình"
Nhân Viên Khai Thác Sân Bay Nội Bài Không Yêu Cầu Kinh Nghiệm,Công Ty Cổ Phần Nhà Ga Hàng Hóa ALS,$ 350-500 /tháng,"Tầng 4, ga hàng hóa ALS, Cảng HKQT Nội bài, Phú Minh, Sóc Sơn, Hà Nội, Tầng 4, Ga hàng hóa ALS, Cảng HKQT Nội Bài, Xã Phú Minh, Huyện Sóc Sơn, Thành phố Hà Nội","* Nhân viên sẽ phụ trách làm một số mảng công việc sau (chi tiết sẽ trao đổi khi phỏng vấn)
- Tham gia phục vụ quá trình nhập xuất hàng hóa bằng đường hàng không
- Xử lý tài liệu theo từng chuyến bay
- Nhập số liệu, thông tin lô hàng vào hệ thống quản lý
- Hướng dẫn chất xếp hàng lên thiết bị chất xếp của tàu bay theo tiêu chuẩn, quy định của hãng vận chuyển đối với từng loại tàu bay.
- Kiểm tra tài liệu hàng hóa nguy hiểm theo các tiêu chuẩn vận chuyển của IATA, hãng vận chuyển, các quy định của các quốc gia mà tàu bay đi, đến và trung chuyển
- Kiểm tra bao bì, nhãn mác của hàng hóa nguy hiểm theo các tiêu chuẩn vận chuyển của IATA, hãng vận chuyển, các quy định của các quốc gia mà tàu bay đi, đến và trung chuyển
- Xác định trọng lượng và kích thước kiện hàng, lô hàng nguy hiểm theo quy chuẩn của IATA, hãng vận chuyển.
- Nhận hàng và tài liệu bàn giao khi máy bay hạ cánh
- Chuẩn bị tài liệu hàng hóa được vận chuyển theo từng chuyến bay- In hóa đơn hoặc giấy xác nhận dịch vụ
- Quản lý hàng hóa nhập, xuất kho
- Thực hiện các công việc khác theo sự phân công, hướng dẫn của cán bộ trực ca, tổ, phòng,…",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,,,"Hậu Cần/Xuất Nhập Khẩu/Kho Bãi, Vận Tải/Giao Nhận Hàng Hóa, Vận tải, Quản Lý Kho, Xuất Nhập Khẩu, Giao Nhận Kho Vận, Logistics, Freight Forwarding, Công Ty Cổ Phần Nhà Ga Hàng Hóa ALS, Hà Nội"
Product Manager (System of Record & Orchestration),Trusting Social,Thương lượng,"Ho Chi Minh City, Vietnam, Havana Tower, 132, Ham Nghi Str., Ben Thanh Ward, Dist. 1, HCMC","We are building an AI-driven collections platform that enhances efficiency and compliance, helping financial institutions modernize debt recovery operations in a scalable and responsible way.
You’ll join the team behind Collin—a generative AI product designed to transform how collections teams engage with customers. Collin enables unscripted, human-like collection conversations while maintaining robust compliance controls, and is engineered for large-scale deployment. By leveraging AI, Collin helps organizations run more personalized engagement strategies, improve recovery outcomes, and strengthen customer relationships.
How you will make an impact in this role
You will join the Product team for our System of Record & Orchestration, participating in and owning end-to-end outcomes that touch creditors, consumers, and the core data fabric of our platform. From helping transform creditor onboarding from weeks to days, to contributing to AI-driven personalized outreach that optimizes channel, cadence, timing, and content for millions of consumers—your work will directly improve client satisfaction, recovery performance, and operational efficiency. You will help define and deliver the centralized data platform—the single source of truth for profiles, accounts, contact points, and communication history—eliminating misalignment risks, enabling consistent cross-channel operations, and safeguarding compliance across the US market.
What you will do
- Own the roadmap for System of Record & Orchestration, delivering end-to-end outcomes that connect creditor onboarding, unified data, and AI-driven outreach across channels (voice, SMS, email, and more).
- Build the centralized data platform (single source of truth) for consumer profiles, accounts, contact points, and communication history—improving data accuracy, reducing mismatch, and enabling consistent cross-channel execution.
- Partner with Engineering/Data teams to power personalized outreach (channel, timing, cadence, content) and improve it through feedback loops, experimentation (A/B tests), and performance analysis.
- Drive automated client onboarding to cut time-to-production from weeks to days through data standardization, ingestion/validation flows, and clear onboarding visibility (dashboards, status tracking).
- Define and own success metrics across outreach effectiveness, data reliability, platform performance, and onboarding speed, while ensuring all workflows meet US compliance requirements (e.g., TCPA/FDCPA).",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,30/01/2026,Công Nghệ Thông Tin/Viễn Thông > Quản Lý Dự Án Công Nghệ,Phần Mềm CNTT/Dịch vụ Phần mềm,Không hiển thị,Không giới hạn,Không hiển thị,Không hiển thị,,Nhân viên,"Orchestration, Data Platforms, Product Management, Client Onboarding, Data Integration",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Công Nghệ Thông Tin/Viễn Thông, Quản Lý Dự Án Công Nghệ, Phần Mềm CNTT/Dịch vụ Phần mềm, Orchestration, Data Platforms, Product Management, Client Onboarding, Data Integration, Trusting Social, Hồ Chí Minh"
Group Director Of Operations,CÔNG TY TNHH LODGIS VIETNAM INVESTMENTS,Thương lượng,"Lodgis House, No.14 Ngo Van Nam St., Sai Gon Ward, HCMC, Vietnam, Lodgis House, số 14 đường Ngô Văn Năm, Phường Sài Gòn, Thành phố Hồ Chí Minh, Việt Nam","JOB SUMMARY
The Group Director of Operations is responsible for overseeing and optimizing the operational performance of all hotels and resorts within the group. This role ensures consistent service standards, strong financial performance, operational efficiency, owners' relations, and alignment with the Group’s strategic objectives across all properties.

KEY RESPONSIBILITIES
1. Operational Leadership (monthly)
- Provide strategic and hands-on operational leadership across all managed hotels and resorts.
- Oversee development and consistent implementation of brand standards, SOPs, and service culture across the portfolio.
- Drive operational excellence in Rooms, F&B, Wellness, Engineering, Security, and Guest Services.
- Support and coach General Managers to achieve operational and financial targets.
2. Financial & Performance Management (monthly)
- Drive GOP, EBITDA, and cost-control initiatives across all properties.
- Review and challenge budgets, forecasts, and operational action plans.
- Monitor KPIs and operational dashboards; ensure corrective actions are taken where performance gaps exist.
- Partner with Finance to ensure strong controls, compliance, and profitability.
3. People & Leadership (monthly)
- Build a strong leadership pipeline across operations, including succession planning for key roles.
- Coach, mentor, and evaluate General Managers and key operational leaders.
- Support HR initiatives related to performance management, engagement, training, and leadership development.
- Promote a high-performance culture aligned with group values.
4. Guest Experience & Quality Assurance (monthly)
- Ensure exceptional guest experience and service delivery across all properties.
- Oversee guest satisfaction metrics, online reputation, and quality audits.
- Lead service recovery strategies and support hotels in managing guest escalations when required.
5. Brand, Standards & Compliance (monthly)
- Ensure compliance with brand standards, management agreements, and owner expectations.
- Oversee operational readiness for new hotel openings, renovations, and rebranding projects.
- Ensure compliance with legal, health & safety, and regulatory requirements in all operating markets.
6. Strategic Projects & Growth (monthly)
- Support new hotel openings, Pre-Opening planning, and operational setup.
- Participate in feasibility studies and operational planning for new developments.
- Lead group-wide initiatives such as system implementation, cost optimization, sustainability, and operational transformation.
7. Owner & Stakeholder Management (monthly)
- Act as a key liaison between hotel owners, corporate office, and on-property teams.
- Present operational performance and improvement plans to owners and senior stakeholders.
- Support contract negotiations and owner discussions related to operational matters.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,,,"CEO & General Management, Quản Lý Cấp Cao, Dịch vụ lưu trú/Nhà hàng/Khách sạn/Du lịch, Financial Literacy, Hospitality Management, Leadership Skills, Stakeholder Management, Strategic Thinking, CÔNG TY TNHH LODGIS VIETNAM INVESTMENTS, Hồ Chí Minh"
