Title,Company,Salary,Location,Job Description,Job Requirements,Date Posted,Industry,Field,Experience,Education,Age,Vacancy,Work Time,Level,Skills,Language,Nationality,Gender,Marital Status,Work Date,Work Type,Keyword
Trợ Lý Giám Đốc Kinh Doanh Ecomerce,Công Ty TNHH Thương Mại Xuất Nhập Khẩu Fani,$ 500-700 /tháng,"27A3 Green Stars, Đường Phạm Văn Đồng, Khu chung cư Green Stars, Cổ Nhuế 1, Bắc Từ Liêm, Hà Nội, Việt Nam, Số 2 Tôn Thất Thuyết, Mỹ Đình 2, Nam Từ Liêm, Hà Nội, Việt Nam","1. Tài chính & doanh số
- Theo dõi doanh số thực tế so với kế hoạch (ngày/tuần/tháng).
- Lập bảng so sánh KPI, GMV, ROAS, CIR, AOV và các chỉ số vận hành khác.
- Hỗ trợ tính toán chi phí, lợi nhuận, cơ cấu hoa hồng, chi phí quảng cáo, voucher, vận hành.
- Kiểm tra, đối soát số liệu với bộ phận kế toán/kho.
2. Báo cáo & phân tích
- Chuẩn bị báo cáo bán hàng định kỳ (daily/weekly/monthly dashboard).
- Phân tích nguyên nhân chênh lệch doanh số, chi phí, lợi nhuận.
-Đưa ra insight để đề xuất tối ưu chi phí marketing, voucher, vận hành.
-Hỗ trợ chuẩn hóa file báo cáo (Excel, Google Sheet, Dashboard BI).
3. Điều hành & quản lý
- Theo dõi tiến độ công việc của các phòng ban liên quan, nhắc nhở deadline.
- Làm cầu nối giữa Giám đốc và team vận hành shop, marketing, booking, live.
- Soạn thảo và tổng hợp kế hoạch công việc hàng ngày/tuần để trình Giám đốc.
- Ghi nhận các vấn đề phát sinh, chuẩn bị phương án/đề xuất trước khi báo cáo Giám đốc.
4.Hành chính – hỗ trợ
- Sắp xếp lịch họp, chuẩn bị tài liệu họp.
- Theo dõi hợp đồng, chứng từ, hoá đơn liên quan đến e-commerce.
- Hỗ trợ công tác nội bộ như KPI, lương thưởng, commission.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,06/01/2026,Hành Chính Văn Phòng > Trợ Lý Kinh Doanh,Thương mại điện tử,1,Cử nhân,Không hiển thị,Không hiển thị,,Nhân viên,"Ecommerce, Trợ Lý Giám Đốc, PowerBI, Hành Chính Tổng Hợp",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Hành Chính Văn Phòng, Trợ Lý Kinh Doanh, Thương mại điện tử, Ecommerce, Trợ Lý Giám Đốc, PowerBI, Hành Chính Tổng Hợp, Công Ty TNHH Thương Mại Xuất Nhập Khẩu Fani, Hà Nội"
Senior UX Designer (Customer Experience Design),Công Ty Cổ Phần Chứng Khoán SSI,Thương lượng,"số 1 Phố Lương Yên, Bạch Đằng, Hai Bà Trưng, Hà Nội, Việt Nam, 1C Ngô Quyền - Hoàn Kiếm - Hà Nội","1. Mục đích vị trí
• Đóng vai trò trung tâm trong việc giải quyết vấn đề người dùng và kết nối với nhu cầu sản phẩm.
• Chuyển hóa insight khách hàng và mục tiêu kinh doanh thành trải nghiệm số mạch lạc, dễ dùng và giàu giá trị.
• Định hình và duy trì tiêu chuẩn trải nghiệm nhất quán cho toàn bộ sản phẩm số của SSI.

2. Nhiệm vụ chính
2.1. Khám phá và nghiên cứu người dùng
• Tham gia nghiên cứu khám phá insight người dùng.
• Phác thảo và kiểm định chân dung khách hàng (Personas Mapping)
• Hợp tác cùng PO, BA, các đơn vị kinh doanh để thu thập và phân tích dữ liệu hành vi.
2.2. Cấu trúc thông tin và Hành trình khách hàng
• Xây dựng Information Architecture, thiết kế Customer Journey để xây dựng trải nghiệm xuyên suốt.
• Kết nối nhu cầu khách hàng với mục tiêu sản phẩm để định vị giá trị sản phẩm số.
2.3. Thiết kế & Prototype
• Phác thảo wireframe, prototype, kịch bản sử dụng.
• Thiết kế giao diện và tương tác thân thiện, đảm bảo tính nhất quán theo Design System trên nhiều nền tảng.",,06/01/2026,Công Nghệ Thông Tin/Viễn Thông > UX/UI Design,Chứng khoán,5,,,,,Nhân viên,"Customer Experience Analysis, Customer Journey Map, Figma, Human-Centered Design, UX & CX management",Bất kỳ,Người Việt Nam,,,,,"Công Nghệ Thông Tin/Viễn Thông, UX/UI Design, Chứng khoán, Customer Experience Analysis, Customer Journey Map, Figma, Human-Centered Design, UX & CX management, Công Ty Cổ Phần Chứng Khoán SSI, Hà Nội"
Planning Manager (Social Commerce),Công Ty TNHH Onpoint,Thương lượng,"27B Nguyễn Đình Chiểu, Phường Đa Kao, Quận 1, Hồ Chí Minh, Tầng 4 toà nhà AB, 27B Nguyễn Đình Chiểu, P. Đa Kao, Quận 1, TP.HCM","Job Description

· Develop Strategic Plans: Analyze brand briefs and develop comprehensive strategic plans that cover the full marketing funnel—from awareness to conversion.

· Client Satisfaction Focus: Collaborate closely with clients to understand their business objectives, ensuring that strategic plans align with their expectations and goals. Ensure high levels of client satisfaction by delivering exceptional service standard.

· Cross-Functional Coordination: Work effectively with various teams (Commercial, Livestream, Affiliate, Video, Media) to execute strategic initiatives and ensure seamless delivery of projects.

· P&L Management: Oversee the financial performance of client accounts, including budgeting and profitability, to ensure effective management of resources and achievement of financial goals.

· Performance Monitoring: Define and track KPIs related to strategic initiatives, ensuring that the outcomes meet or exceed client expectations.

· Reporting and Insights: Provide regular updates and insights to clients regarding the progress of strategic plans and campaign performances.

· Continuous Improvement: Utilize data and feedback to refine strategies and improve processes, ensuring ongoing alignment with industry trends and client needs.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,06/01/2026,"Tiếp Thị, Quảng Cáo/Truyền Thông > Tiếp Thị",Thương mại điện tử,5,Cử nhân,Không hiển thị,Không hiển thị,09:00 - 18:00,Trưởng phòng,"Digital Marketing, Social Media Marketing, Branding, Social Commercial, Strategic Planning",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,T2 - T6,Toàn thời gian,"Tiếp Thị, Quảng Cáo/Truyền Thông, Tiếp Thị, Thương mại điện tử, Digital Marketing, Social Media Marketing, Branding, Social Commercial, Strategic Planning, Công Ty TNHH Onpoint, Hồ Chí Minh"
Trưởng Nhóm Content Marketing (15-25Tr/tháng),Công ty TNHH Thương Mại Xuất Nhập Khẩu Fani,15tr-25tr ₫/tháng,"234 Phạm Văn Đồng, Bắc Từ Liêm, Hà Nội, Số 2 Tôn Thất Thuyết, Mỹ Đình 2, Nam Từ Liêm, Hà Nội, Việt Nam","1. Lập kế hoạch & xây dựng chiến lược nội dung viral trên nền tảng Tiktok
- Phân tích thị trường, đối tượng mục tiêu và định vị thương hiệu để xây dựng chiến lược nội dung viral, nội dung chuyển đổi tốt
- Thiết kế các series nội dung dài hạn theo từng mục tiêu: lan toả thương hiệu, tăng tương tác, giữ chân cộng đồng, chuyển đổi bán hàng
- Đề xuất ý tưởng chiến dịch truyền thông sáng tạo, viral, gắn với các sự kiện, ngày lễ, xu hướng xã hội
2. Quản lý nội dung trên các nền tảng digital
- Quản lý định hướng và chất lượng nội dung trên kênh TikTok.
- Trực tiếp tham gia đánh giá, chỉnh sửa kịch bản video, chỉnh sửa caption
- Theo dõi hiệu suất bài đăng, tương tác và insight từng kênh để tối ưu nội dung
- Duy trì lịch đăng tải và đảm bảo nhất quán phong cách nội dung
3. Đào tạo đội ngũ Content Marketing
- Đào tạo, định hướng kỹ năng viết, tư duy nội dung, bắt trend
- Xây dựng guideline nội dung, checklist triển khai cho toàn team
4. Các công việc khác liên quan theo sự phân công của Quản lý trực tiếp.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,06/01/2026,"Tiếp Thị, Quảng Cáo/Truyền Thông > Tiếp Thị Nội Dung",Thương mại điện tử,2,Không giới hạn,25-40,1,08:00 - 17:30,Trưởng phòng,"Content Marketing, Quản Lý Nhóm, Storytelling, Storytelling, Tiktok, Tiktok, Xây Dựng Chiến Lược",Bất kỳ,Không giới hạn,Bất kỳ,Bất kỳ,T2 - T6,Toàn thời gian,"Tiếp Thị, Quảng Cáo/Truyền Thông, Tiếp Thị Nội Dung, Thương mại điện tử, Content Marketing, Quản Lý Nhóm, Storytelling, Storytelling, Tiktok, Tiktok, Xây Dựng Chiến Lược, Công ty TNHH Thương Mại Xuất Nhập Khẩu Fani, Hà Nội"
Head of Affiliate,Công Ty TNHH Onpoint,Thương lượng,"27B Nguyễn Đình Chiểu, Phường Đa Kao, Quận 1, Hồ Chí Minh, Tầng 4 toà nhà AB, 27B Nguyễn Đình Chiểu, P. Đa Kao, Quận 1, TP.HCM","Job Description
We are at the forefront of Social Commerce, dedicated to transforming how brands engage with consumers at every stage of the shopping journey. With a focus on innovation, collaboration, and measurable outcomes, we aim to help our clients not only meet but exceed their marketing goals. We are looking for a strategic and creative Head of Influencer Marketing to spearhead our initiatives in affiliate marketing, influencer partnerships, and MCN relationships to drive impactful results for our clients.

Key Responsibilities:
• Strategy Development: Create and implement a comprehensive influencer marketing strategy that aligns with client goals and enhances brand visibility across multiple channels, including social media and affiliate platforms.
• Influencer Relationship Management: Build and maintain strong relationships with influencers, affiliate partners, and MCNs to foster collaboration and ensure alignment with brand values and campaign objectives.
• Performance Monitoring: Oversee the execution of influencer marketing campaigns, ensuring they meet or exceed client expectations and satisfaction while tracking performance metrics.
• P&L Management: Manage the financial performance of Affiliate, Influencer and MCN functions, including budgeting and forecasting, to ensure full functions are profitable and aligned with BP.
• Campaign Management: Ensure timely delivery and quality control of all content produced for influencer marketing campaigns, optimizing for both client satisfaction and engagement.
• Cross-Functional Collaboration: Work closely with commercial, planning and solution team and Media... to ensure cohesive messaging and effective integration of influencer marketing within broader marketing initiatives.
• Trend Analysis: Stay up-to-date with industry trends, emerging influencers, and innovative marketing techniques to ensure that campaigns remain relevant and engaging.
• Team Leadership: Lead and mentor a team of influencer marketing professionals, fostering a collaborative environment that encourages innovation and professional development.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,06/01/2026,"Tiếp Thị, Quảng Cáo/Truyền Thông > Tiếp Thị",Thương mại điện tử,7,Cử nhân,Không hiển thị,Không hiển thị,09:00 - 18:00,Giám Đốc và Cấp Cao Hơn,"Affiliate Marketing, Branding Marketing, Branding Marketing, Branding Marketing, Digital Marketing, Social Media Communication, Social Media Marketing",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,T2 - T6,Toàn thời gian,"Tiếp Thị, Quảng Cáo/Truyền Thông, Tiếp Thị, Thương mại điện tử, Affiliate Marketing, Branding Marketing, Branding Marketing, Branding Marketing, Digital Marketing, Social Media Communication, Social Media Marketing, Công Ty TNHH Onpoint, Hồ Chí Minh"
Sales Admin (Temporary 7-Months contract),Samsung Vina Electronics (Savina-S),Thương lượng,"02 Hai Trieu, Bitexco Financial Tower, Sai Gon Ward, HCMC, 25th Floor, Bitexco Financial Tower, 02 Hai Trieu Street, Ben Nghe Ward, District 1, HCMC, Vietnam","Report/ Project:
- Preparing the regular and ad-hoc reports on work progress by line manager assignment as SI/SO Performance Report by monthly…
- Managing/handling other ad-hoc tasks assigned by line manager.
- Support special projects by organizing and coordinating information and requirements, planning, arranging, and meeting schedules, monitoring results as.

Daily working:
- Manage and follow up customer's contract, annex: submit T&C, review, print and release to customer.
- Responsible for whole Sales deduction settlement of dealers of customer
- Sellout incentive calculation for customers.
- Solving problems regarding to calculating incentive as support and guide customer to register SO, evidence on system…
- Data cross-check with customers and Finance team.
- Process internal approvals to settle programs outcome and rebate.
- Accurately prepare, check and consolidate documents.
- Support submit bundle for Customer (TGDD)
- Support Manager to booking hotel & flight for biz trip, claim all expenses for guest care/ team building on system and other’s requirement (if any)",,06/01/2026,Hành Chính Văn Phòng > Trợ Lý Kinh Doanh,Điện/Điện tử,Không hiển thị,,,,,Nhân viên,"Sales Admin, Admin, Admin Support",Bất kỳ,Không hiển thị,,,,,"Hành Chính Văn Phòng, Trợ Lý Kinh Doanh, Điện/Điện tử, Sales Admin, Admin, Admin Support, Samsung Vina Electronics (Savina-S), Hồ Chí Minh"
Chuyên Viên Pháp Chế,Tổng Công Ty Phát Điện 3 - EVNGENCO3,Thương lượng,"60 – 66 Nguyễn Cơ Thạch, Khu đô thị Sala, Phường An Khánh, TP..HCM, Số 60-66 Đường Nguyễn Cơ Thạch, Khu Đô Thị Sala, Phường An Khánh, TP. HCM","VAI TRÒ
Tham mưu, tư vấn Pháp lý trong Tổng công ty.

CHỨC NĂNG- NHIỆM VỤ
• Công tác pháp chế doanh nghiệp.
• Tư vấn pháp luật.
• Tuyên truyền, phổ biến pháp luật.
• Thẩm định pháp lý quy chế quản lý nội bộ của doanh nghiệp.
• Thẩm định pháp lý đấu thầu, hợp đồng; soạn thảo hợp đồng.
• Thực hiện các thủ tục pháp lý về đất đai.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,06/01/2026,Pháp Lý > Quản Lý Thi Hành Pháp Luật,Luật/Dịch vụ pháp lý,2,Cử nhân,Không hiển thị,Không hiển thị,08:00 - 17:00,Nhân viên,"Giao Tiếp, Luật Doanh Nghiệp, Pháp Lý, Soạn Thảo Hợp Đồng, Tư Vấn Pháp Luật",Bất kỳ,Không giới hạn,Bất kỳ,Bất kỳ,T2 - T6,Toàn thời gian,"Pháp Lý, Quản Lý Thi Hành Pháp Luật, Luật/Dịch vụ pháp lý, Giao Tiếp, Luật Doanh Nghiệp, Pháp Lý, Soạn Thảo Hợp Đồng, Tư Vấn Pháp Luật, Tổng Công Ty Phát Điện 3 - EVNGENCO3, Hồ Chí Minh"
Reverse Logistics Manager,Công Ty TNHH Onpoint,Thương lượng,"27B Nguyễn Đình Chiểu, Phường Đa Kao, Quận 1, Hồ Chí Minh, Tầng 4 toà nhà AB, 27B Nguyễn Đình Chiểu, P. Đa Kao, Quận 1, TP.HCM","Job Description
The Reverse Logistics Manager will oversee a team and manage the full process of handling Failed Delivery and Customer Returns (FDCR) accurately and swiftly to minimize financial losses for the company through fast dispute resolution, fraud prevention, Platform compliance, and operations process accountability.
This role requires a proactive and results-driven individual with experience in platform dispute management and a strong ability to ""get things done."" The Dispute Lead will be the primary point of contact (POC) for coordinating with internal departments and external platforms to resolve claims, minimize losses, and improve operational efficiency.

Responsibilities:
1. Reserve Logistics Management
• Act as the main POC for resolving disputes related to FDCR orders caused by platform or last-mile delivery issues.
• Manage the end-to-end process of FD/CR returns, ensuring operational efficiency and compliance.
• Collaborate with 3PL partners and internal stakeholders (Warehouse, Finance, Commercial, and Customer Service) to streamline reverse logistics operations.
• Monitor KPIs such as return rates, dispute resolution success, and recovery values.
• Identify and mitigate process gaps leading to stock write-offs and financial losses for Onpoint",,06/01/2026,Hậu Cần/Xuất Nhập Khẩu/Kho Bãi > Vận Tải/Giao Nhận Hàng Hóa,Thương mại điện tử,3,,,,,Trưởng phòng,"E-commerce, Inventory Management, Logistics, Supply Chain Management, Warehouse Operations, Warehouse Operations, Warehouse Operations",Bất kỳ,Không hiển thị,,,,,"Hậu Cần/Xuất Nhập Khẩu/Kho Bãi, Vận Tải/Giao Nhận Hàng Hóa, Thương mại điện tử, E-commerce, Inventory Management, Logistics, Supply Chain Management, Warehouse Operations, Warehouse Operations, Warehouse Operations, Công Ty TNHH Onpoint, Hồ Chí Minh"
Chuyên Viên Kinh Doanh Bất Động Sản,CÔNG TY CP TƯ VẤN ĐẦU TƯ VÀ QUẢN LÝ TÀI SẢN FIDT,Thương lượng,"Hà Phan Building, 17-19 Tôn Thất Tùng, Phường Bến Thành, Hồ Chí Minh., 56 Bùi Thiện Ngộ, Khu đô thị VCN Phước Hải, Phường Nam Nha Trang, Tỉnh Khánh Hòa., Tòa nhà Mipec Tower, Số 229 đường Tây Sơn, Phường Kim Liên, Thành phố Hà Nội., Tầng 8, 51- 51B - 53 Võ Văn Tần, Phường Xuân Hòa, TP Hồ Chí Minh","- Trực tiếp thực hiện các hoạt động tư vấn, bán hàng và chăm sóc khách hàng
- Chịu trách nhiệm hoàn thành KPI cá nhân
- Chủ động tìm kiếm, xây dựng và phát triển mạng lưới khách hàng tiềm năng
- Tư vấn, giới thiệu sản phẩm Bất Động Sản và hỗ trợ khách hàng hoàn tất thủ tục giao dịch
- Thực hiện tự đánh giá trong các kỳ đánh giá hiệu suất công việc
- Báo cáo trực tiếp cho Trưởng phòng kinh doanh",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,06/01/2026,Kinh Doanh > Bán Hàng/Phát Triển Kinh Doanh,Bất Động Sản/Cho thuê,1,,,,,Nhân viên,"Bán Hàng, Chăm Sóc Khách Hàng, Chứng Chỉ Môi Giới Bất Động Sản, Kỹ năng giao tiếp, Kỹ năng giao tiếp, Tư Vấn Khách Hàng",Bất kỳ,Không giới hạn,,,,,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Bất Động Sản/Cho thuê, Bán Hàng, Chăm Sóc Khách Hàng, Chứng Chỉ Môi Giới Bất Động Sản, Kỹ năng giao tiếp, Kỹ năng giao tiếp, Tư Vấn Khách Hàng, CÔNG TY CP TƯ VẤN ĐẦU TƯ VÀ QUẢN LÝ TÀI SẢN FIDT, Hồ Chí Minh, Đà Nẵng, Hà Nội"
Reporting Manager (Finance),Công Ty TNHH Onpoint,Thương lượng,"27B Nguyễn Đình Chiểu, Phường Đa Kao, Quận 1, Hồ Chí Minh, Tầng 4 toà nhà AB, 27B Nguyễn Đình Chiểu, P. Đa Kao, Quận 1, TP.HCM","Job Description
We are seeking an experienced and detail-oriented Reporting Manager to play a pivotal role in bridging the Accounting and Finance functions. This role ensures that financial data flows seamlessly from accounting records into actionable business insights, enabling strategic financial decisions, accurate performance tracking, and readiness for audits, fundraising, and IPO.

The ideal candidate has a strong technical foundation in accounting, excellent reporting and analytical skills, and the ability to collaborate effectively across departments. This role is a cornerstone of financial transparency and governance within our organization.

Key Responsibilities
Financial Reporting & Governance
• Own the preparation of internal and external financial reports, ensuring accuracy, completeness, and timeliness.
• Bridge gaps between Accounting and FP&A by translating accounting data into management insights.
• Oversee the monthly closing calendar and work closely with accounting to continuously improve the accuracy of accounting team’s output reports
• Ensure alignment between statutory financial and internal management reports.",,06/01/2026,Ngân Hàng & Dịch Vụ Tài Chính > Phân Tích & Báo Cáo Tài Chính,Thương mại điện tử,4,,,,,Trưởng phòng,"Accounting, CPA, ERP, Financial Accounting, SAP",Bất kỳ,Không hiển thị,,,,,"Ngân Hàng & Dịch Vụ Tài Chính, Phân Tích & Báo Cáo Tài Chính, Thương mại điện tử, Accounting, CPA, ERP, Financial Accounting, SAP, Công Ty TNHH Onpoint, Hồ Chí Minh"
Marketing Supervisor (FMCG),Navigos Search,Thương lượng,"Thành phố Hồ Chí Minh, Việt Nam, HCMC","Responsibilities:
• General marketing operations (hypothesis building, verification, improvement)
• Businesses related to brand management
• Negotiations and cooperation with advertising agencies, and practical work related to advertising
• New product development, proposals, concept work
• New product packaging development and revision work
• Planning and conducting consumer surveys",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,06/01/2026,"Tiếp Thị, Quảng Cáo/Truyền Thông > Tiếp Thị",Hàng tiêu dùng,3,Không giới hạn,Không hiển thị,1,9:00 - 18:00,Nhân viên,"Advertising Management, Brand Management, english skill, Marketing Development, New Product Development",Tiếng Anh,Không giới hạn,Bất kỳ,Bất kỳ,T2 - T6,Toàn thời gian,"Tiếp Thị, Quảng Cáo/Truyền Thông, Tiếp Thị, Hàng tiêu dùng, Advertising Management, Brand Management, english skill, Marketing Development, New Product Development, Navigos Search, Hồ Chí Minh"
Chief Accountant,Công Ty TNHH Onpoint,Thương lượng,"27B Nguyễn Đình Chiểu, Phường Đa Kao, Quận 1, Hồ Chí Minh, Tầng 4 toà nhà AB, 27B Nguyễn Đình Chiểu, P. Đa Kao, Quận 1, TP.HCM","Job Description
• Oversee the overall accounting function of the group, ensuring accurate and timely reporting in accordance with VAS and IFRS standards.
• Manage and mentor senior accounting leads, including the Head of Accounting Operations and Tax, and drive accountability across sub-teams.
• Lead the monthly, quarterly, and annual financial close processes and consolidation for all entities within the group.
• Ensure compliance with all statutory requirements, tax obligations, and group reporting policies.
• Maintain strong relationships with banks and financial institutions, supporting credit facility applications, KYC processes, and day-to-day banking operations.
• Act as a key liaison with external auditors, tax authorities, and internal control for audit and regulatory reviews.
• Lead the implementation and continuous improvement of accounting systems, controls, and Standard Process Operations (SPOs).
• Review and approve all key financial statements, disclosures, and internal reports submitted to board and executive leadership.
• Partner with CFO and strategic finance team on business transformation projects, ERP migration, IPO preparation, and due diligence for M&A.
• Ensure timely preparation of management accounts and support the CFO in business planning, budgeting, and strategic decision-making.
• Lead internal training and knowledge sharing to continuously improve technical accounting knowledge and operational excellence across the accounting team.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,06/01/2026,Kế Toán/Kiểm Toán > Kế Toán Quản Trị,Thương mại điện tử,10,Cử nhân,Không hiển thị,Không hiển thị,09:00 - 18:00,Trưởng phòng,"Tax Compliance, Accounting, ACCA, Financial Accounting, IFRS",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,T2 - T6,Toàn thời gian,"Kế Toán/Kiểm Toán, Kế Toán Quản Trị, Thương mại điện tử, Tax Compliance, Accounting, ACCA, Financial Accounting, IFRS, Công Ty TNHH Onpoint, Hồ Chí Minh"
Giám Đốc Kinh Doanh,Công ty Cổ phần Ô tô GMG,Thương lượng,"112 Đường Trần Hưng Đạo, Phường Bến Thành, TP. HCM, Lô D4, KCN Đài Tư - 386 Nguyễn Văn Linh, P. Phúc Lợi, TP. Hà Nội, Lô D5, Đường số 1, KCN nghiệp Hiệp Phước, Xã Hiệp Phước, TP.HCM, Lô D5, đường số 1, Khu công nghiệp Hiệp Phước, Xã Hiệp Phước, Thành phố Hồ Chí Minh","I. MỤC ĐÍCH CÔNG VIỆC/ TÓM TẮT CÔNG VIỆC:
• Đảm bảo doanh số và lợi nhuận cho công ty
• Thu hút khách hàng tiềm năng
• Kiểm soát số liệu kinh doanh và dữ liệu khách hàng
• Xây dựng và duy trì mối quan hệ với đối tác chiến lược
• Hoạch định chiến lược kinh doanh
• Lãnh đạo và quản lý đội ngũ kinh doanh
• Cố vấn chiến lược cho CEO
II. TRÁCH NHIỆM/ NHIỆM VỤ CHÍNH:
1. Phát triển chiến lược kinh doanh:
• Xác định định hướng phát triển tổng thể cho hoạt động kinh doanh công ty, hướng đến việc mở rộng thị phần và tối đa hóa lợi nhuận.
• Phân tích thị trường, nhu cầu khách hàng, đối thủ cạnh tranh, xu hướng ngành, v.vv.. nhằm thiết lập mục tiêu kinh doanh và xây dựng chiến lược phù hợp.
• Xây dựng chiến lược sản phẩm/dịch vụ đáp ứng nhu cầu thị trường và phù hợp với tầm nhìn của doanh nghiệp.
• Định hình chiến lược bán hàng bao gồm: chiến lược giá, kênh phân phối, kế hoạch tiếp thị và phát triển thị trường.",,06/01/2026,Kinh Doanh > Bán Hàng/Phát Triển Kinh Doanh,Sản xuất,3,,,,,Giám Đốc và Cấp Cao Hơn,"Quản Trị Kinh Doanh, Lãnh Đạo, Đàm Phán, Phân Tích Thị Trường, Giải quyết vấn đề",Bất kỳ,Không hiển thị,,,,,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Sản xuất, Quản Trị Kinh Doanh, Lãnh Đạo, Đàm Phán, Phân Tích Thị Trường, Giải quyết vấn đề, Công ty Cổ phần Ô tô GMG, Hồ Chí Minh, Hà Nội"
