Title,Company,Salary,Location,Job Description,Job Requirements,Date Posted,Industry,Field,Experience,Education,Age,Vacancy,Work Time,Level,Skills,Language,Nationality,Gender,Marital Status,Work Date,Work Type,Keyword
内部会计 - Kế Toán Nội Bộ,Chenghui International Logistics Company Limited,15tr-18tr ₫/tháng,"68 Hồng Hà, phường Tân Sơn Hòa , Thành phố Hồ Chi Minh, 05 Đống Đa, Phường 2, Quận Tân Bình, Thành phố Hồ Chí Minh, Việt Nam","岗位职责:
Phạm vi công việc:
• 负责日常收支的管理和核对，开票，财务处理等。
Phụ trách quản lý và đối chiếu thu chi hàng ngày, xuất hóa đơn, công việc kế toán…
• 按照规定，每月核对账目，员工报销，编制会计报表，并保存相关的凭证及分类整理。
Đối chiếu sổ sách hàng tháng, báo cáo hoàn tiền nhân viên, lập báo biểu kế toán, và lưu giữ hồ sơ theo quy định
• 负责应收应付款明细账目,输入系统。
Phụ bảng công nợ phải thu, phải trả, nhập hệ thống
• 银行转，存，取款
Đi ngân hàng chuyển tiền, rút tiền và nộp tiền
• 日常其他交办的任务。
Những công việc khác sếp giao",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,29/01/2026,Kế Toán/Kiểm Toán > Kế Toán Tài Chính,Hậu cần/Giao nhận,Không hiển thị,Cử nhân,Không hiển thị,3,9:00 - 18:00,Mới Tốt Nghiệp,"Lưu Trữ Hồ Sơ, Quản Lý Công Nợ, Quản Lý Thu Chi, Tiếng Trung, Đối Chiếu Số Liệu",Tiếng Trung Quốc,Người Việt Nam,Bất kỳ,Bất kỳ,T2 - T6,Toàn thời gian,"Kế Toán/Kiểm Toán, Kế Toán Tài Chính, Hậu cần/Giao nhận, Lưu Trữ Hồ Sơ, Quản Lý Công Nợ, Quản Lý Thu Chi, Tiếng Trung, Đối Chiếu Số Liệu, Chenghui International Logistics Company Limited, Hồ Chí Minh"
Chuyên Viên Kinh Doanh Khu Vực HCM,Công ty TNHH Công nghệ Leeon,10tr-35tr ₫/tháng,"27A Hoàng Việt, phường Tân Sơn Nhất, TP.HCM, Tầng 6, tòa New Skyline Văn Quán, Đường Nguyễn Khuyến, Hà Đông, Hà Nội","Mô tả công việc
• Tìm kiếm và phát triển khách hàng doanh nghiệp mới trong các lĩnh vực: VoIP, SMS
Brandname, chữ ký số, giải pháp viễn thông.
• Quản lý và phát triển tệp khách hàng được giao: duy trì quan hệ, khai thác nhu cầu,
upsell/cross-sell.
• Chủ động xây dựng pipeline khách hàng mới qua nhiều kênh: gọi điện, data thị trường,
networking, online/offline.
• Khảo sát nhu cầu, tư vấn giải pháp phù hợp theo từng ngành và mô hình doanh nghiệp.
• Đàm phán, thương lượng và chốt hợp đồng.
• Phối hợp bộ phận kỹ thuật trong quá trình triển khai dịch vụ, theo dõi tiến độ và hỗ trợ
khách hàng.
• Báo cáo hoạt động và kết quả kinh doanh định kỳ.
Quyền lợi
• Thu nhập hấp dẫn: Lương cứng + % hoa hồng + thưởng theo doanh số + Thưởng nóng cho nhân viên xuất sắc
• Lương cứng 7tr-10trVNĐ (Có thể cao hơn tùy kinh nghiệm). Tổng thu nhập lên tới 35tr VNĐ
• Được đào tạo bài bản, cơ hội thăng tiến rõ ràng.
• Môi trường chuyên nghiệp, thân thiện.
• Đầy đủ các chế độ BHXH, nghỉ phép cho người lao động
• Team building, du lịch hàng năm",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,29/01/2026,Kinh Doanh > Bán Hàng/Phát Triển Kinh Doanh,Viễn thông,Không yêu cầu,Không giới hạn,Không hiển thị,Không hiển thị,08:00 - 17:00,Nhân viên,"B2B Sales, Phát Triển Khách Hàng, Tìm Kiếm Khách Hàng, Tư Vấn Giải Pháp, Đàm Phán Thương Lượng",Tiếng Việt,Không hiển thị,Không hiển thị,Không hiển thị,T2 - T6,Toàn thời gian,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Viễn thông, B2B Sales, Phát Triển Khách Hàng, Tìm Kiếm Khách Hàng, Tư Vấn Giải Pháp, Đàm Phán Thương Lượng, Công ty TNHH Công nghệ Leeon, Hồ Chí Minh"
Global Sales Specialist - Chuyên Viên Phụ Trách Kinh Doanh Quốc Tế,Công Ty TNHH Cáp Điện Cosmolink Vietnam,"Tới $ 2,000 /tháng",,,,,,,,,,,,,,,,,,,,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Điện/Điện tử, Excel, ERP, Communication English, Market Research, Reporting, Công Ty TNHH Cáp Điện Cosmolink Vietnam, Hà Nội"
Chuyên Viên Kinh Doanh Dự Án Lương Upto 1200,Công Ty TNHH Cáp Điện Cosmolink Vietnam,"$ 600-1,200 /tháng","117 Trần Duy Hưng – Yên Hòa - Hà Nội, Room 12 - 8 Floor, Charmvit Tower, Trung Hoa, Cau Giay, Hanoi","- Tìm kiếm và xây dựng mối quan hệ với khách hàng tiềm năng là các chủ đầu tư, tổng thầu dự án xây dựng, thầu cơ điện…
- Chuẩn bị hồ sơ chào thầu, chào giá và xúc tiến ký kết hợp đồng với khách hàng.
- Quản lý khách hàng, hồ sơ công trình/dự án, công nợ khách hàng thuộc phạm vi mình quản lý.
- Nghiên cứu, đề xuất các chương trình và kế hoạch phát triển thị trường, dự án.
- Tổng hợp báo cáo thông tin thị trường, thông tin về đối thủ cạnh tranh.
- Thực hiện các nhiệm vụ khác theo sự phân công của cấp trên.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,29/01/2026,Kinh Doanh > Bán Hàng/Phát Triển Kinh Doanh,Sản xuất,1,Cao đẳng,Không hiển thị,1,,Nhân viên,"Kinh Doanh, Tìm Kiếm Khách Hàng, Chăm Sóc Khách Hàng, Kinh Doanh Cáp Điện",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Sản xuất, Kinh Doanh, Tìm Kiếm Khách Hàng, Chăm Sóc Khách Hàng, Kinh Doanh Cáp Điện, Công Ty TNHH Cáp Điện Cosmolink Vietnam, Hà Nội"
Nhân Viên Phòng Kiểm Tra Chất Lượng,Công ty TNHH Cáp điện KBI Cosmolink Vina,Thương lượng,"Lô 1, Khu công nghiệp Khai Quang, Phường Khai Quang, TP. Vĩnh Yên, Tỉnh Vĩnh Phúc, Việt Nam, Lô 1, KCN Khai Quang, Phường Vĩnh Phúc, Tỉnh Phú Thọ, 7 floor, Charmvit Tower, Trung Hoa, Cau Giay, Hanoi","• Phân công công việc và giám sát tiến độ công việc đã bàn giao cho công nhân.
Quản lý việc thực hiện tiến độ công việc hàng ngày của công nhân.
• Quản lý chất lượng các nguyên vật liệu đầu vào, các sản phẩm xuất ra. Cuối
tháng làm báo cáo tổng hợp so sánh chất lượng nguyên vật liệu đầu vào giữa các
nhà cung cấp.
• Làm báo cáo tổng hợp về tình trạng chất lượng sản phẩm, cải tiến sản phẩm.
• Làm báo cáo phân tích sản phẩm khi khách hàng khiếu nại
• Kết hợp với phòng kho kiểm tra đóng gói sản phẩm trước khi xuất hàng
• Quản lý số lượng hàng mẫu có trong phòng, …
• Công việc khác",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,1,,,,,,,Tiếng Việt,Không hiển thị,,,,,"Sản Xuất, Đảm Bảo Chất Lượng/Kiểm Soát Chất Lượng/Quản Lý Chất Lượng, Điện/Điện tử, Tin Học Văn Phòng (Word- Excel- Powerpoint), Tiếng Anh, Quản lý chất lượng, ISO9001 standards, Giao Tiếp, Công ty TNHH Cáp điện KBI Cosmolink Vina, Vĩnh Phúc, Phú Thọ"
HN - Giám đốc/ Chuyên viên Quan hệ Khách hàng Doanh nghiệp,Ngân Hàng TMCP Á Châu (ACB),Thương lượng,"Hà Nội, Vietnam, 442 Nguyễn Thị Minh Khai, Phuờng Bàn Cờ, TP Hồ Chí Minh","• Quản lý danh mục khách hàng doanh nghiệp hiện hữu và tiềm năng
• Tư vấn và triển khai các giải pháp tài chính doanh nghiệp: bao gồm tín dụng doanh nghiệp, bảo lãnh ngân hàng, dịch vụ tiền gửi, ngân hàng số, bảo hiểm doanh nghiệp
• Tiếp nhận, xử lý phản hồi khách hàng, duy trì chăm sóc khách hàng doanh nghiệp và đảm bảo mức độ hài lòng cao
• Thẩm định tín dụng, đề xuất cấp hạn mức và thực hiện tái đánh giá khách hàng định kỳ
• Thực hiện kiểm tra, rà soát danh mục khách hàng, đảm bảo tuân thủ và quản trị rủi ro tín dụng
• Chủ động bán chéo sản phẩm dịch vụ, phối hợp cùng các đơn vị chức năng để tối ưu hóa hiệu quả kinh doanh
• Dẫn dắt đội nhóm (đối với Giám đốc), đồng hành cùng tổ chức trong các chiến dịch phát triển khách hàng doanh nghiệp",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,29/01/2026,Ngân Hàng & Dịch Vụ Tài Chính > Quản Lý Quan Hệ Khách Hàng,Ngân hàng,1,Cử nhân,Không hiển thị,1,9:00 - 18:00,Giám Đốc và Cấp Cao Hơn,"Giới Thiệu Sản Phẩm, Quan Hệ Khách Hàng, Tài Chính Ngân Hàng, Tư Vấn, Quản Lý Danh Mục",Bất kỳ,Không giới hạn,Không hiển thị,Bất kỳ,T2 - T6,Toàn thời gian,"Ngân Hàng & Dịch Vụ Tài Chính, Quản Lý Quan Hệ Khách Hàng, Ngân hàng, Giới Thiệu Sản Phẩm, Quan Hệ Khách Hàng, Tài Chính Ngân Hàng, Tư Vấn, Quản Lý Danh Mục, Ngân Hàng TMCP Á Châu (ACB), Hà Nội"
Nhân Viên Chứng Từ Thủ Tục Hải Quan,Chenghui International Logistics Company Limited,13tr-20tr ₫/tháng,,,,,,,,,,,,,,,,,,,,"Hậu Cần/Xuất Nhập Khẩu/Kho Bãi, Xuất Nhập Khẩu & Thủ Tục Hải Quan, Hậu cần/Giao nhận, Chứng Từ Xuất Nhập Khẩu, Hồ Sơ Hải Quan, Thủ Tục Hải Quan, Tiếng Trung, Xuất Nhập Khẩu, Chenghui International Logistics Company Limited, Hồ Chí Minh"
HCM - Giám đốc/ Chuyên viên Quan hệ Khách hàng Doanh nghiệp,Ngân Hàng TMCP Á Châu (ACB),Thương lượng,"Hội sở ACB, TP.HCM, 442 Nguyễn Thị Minh Khai, Phuờng Bàn Cờ, TP Hồ Chí Minh","• Quản lý danh mục khách hàng doanh nghiệp hiện hữu và tiềm năng
• Tư vấn và triển khai các giải pháp tài chính doanh nghiệp: bao gồm tín dụng doanh nghiệp, bảo lãnh ngân hàng, dịch vụ tiền gửi, ngân hàng số, bảo hiểm doanh nghiệp
• Tiếp nhận, xử lý phản hồi khách hàng, duy trì chăm sóc khách hàng doanh nghiệp và đảm bảo mức độ hài lòng cao
• Thẩm định tín dụng, đề xuất cấp hạn mức và thực hiện tái đánh giá khách hàng định kỳ
• Thực hiện kiểm tra, rà soát danh mục khách hàng, đảm bảo tuân thủ và quản trị rủi ro tín dụng
• Chủ động bán chéo sản phẩm dịch vụ, phối hợp cùng các đơn vị chức năng để tối ưu hóa hiệu quả kinh doanh
• Dẫn dắt đội nhóm (đối với Giám đốc), đồng hành cùng tổ chức trong các chiến dịch phát triển khách hàng doanh nghiệp",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,29/01/2026,Ngân Hàng & Dịch Vụ Tài Chính > Quản Lý Quan Hệ Khách Hàng,Ngân hàng,1,Cử nhân,Không hiển thị,1,9:00 - 18:00,Giám Đốc và Cấp Cao Hơn,"Giới Thiệu Sản Phẩm, Quan Hệ Khách Hàng, Tài Chính Ngân Hàng, Tư Vấn, Quản Lý Danh Mục",Bất kỳ,Không giới hạn,Không hiển thị,Bất kỳ,T2 - T6,Toàn thời gian,"Ngân Hàng & Dịch Vụ Tài Chính, Quản Lý Quan Hệ Khách Hàng, Ngân hàng, Giới Thiệu Sản Phẩm, Quan Hệ Khách Hàng, Tài Chính Ngân Hàng, Tư Vấn, Quản Lý Danh Mục, Ngân Hàng TMCP Á Châu (ACB), Hồ Chí Minh"
Giám Sát Tài Chính Sản Xuất,Công Ty Cổ Phần Elmich,30tr-35tr ₫/tháng,,,,,,,,,,,,,,,,,,,,"Kế Toán/Kiểm Toán, Kiểm Soát Viên Tài Chính, Sản xuất, Báo Cáo Tài Chính, Kiểm Soát Tài Chính, Tài Chính Doanh Nghiệp, Bravo Software, ERP, Công Ty Cổ Phần Elmich, Hà Nội"
Business Analyst (Phân Tích Nghiệp Vụ Phần Mềm) - Có Thể Đi Làm Sau Tết,Tổng Công Ty CP Bưu Chính Viettel,"$ 1,000-2,500 /tháng","2 Ngõ 15 Phố Duy Tân, Dịch Vọng Hậu, Cầu Giấy, Hanoi, Vietnam, Viettel Post Buiding, số 2 ngõ 15 Duy Tân, Cầu Giấy, Hà Nội","- Nghiên cứu, thu thập thông tin thị trường liên quan đến các giải pháp công nghệ, phần mềm, thiết bị hạ tầng để áp dụng triển khai cho các dự án phát triển hệ sinh thái của Viettel Post từ Kho vận, Logistics, Thương mại điện tử, Tài chính,...
- Nghiên cứu, phân tích, thiết kế trải nghiệm người dùng khi truy cập trên web/apps.
- Nghiên cứu, phân tích các xu hướng phát triển sản phẩm mới. So sánh và tìm cách áp dụng vào các sản phẩm của công ty.
- Lên ý tưởng và đề xuất kế hoạch thực thi dựa trên kết quả nghiên cứu và phân tích nhu cầu.
- Đề xuất bao gồm:
+ Lên timeline, quy trình thực hiện
+ Lên luồng (flowchart)
+ Vẽ Mockup/Wireframe
+ Viết SPECs mô tả tính năng và lên timeline, quy trình thực hiện.
- Xây dựng bộ chỉ số, cách thức đo đếm xác định hiệu quả công việc (thông qua dữ liệu thống kê từ Google Analysis, Hệ thống dành cho Admin, survey người dùng,...)
- Tham gia trực tiếp vào 1 team, chịu trách nhiệm nghiên cứu phát triển dự mới hoặc tối ưu hiệu quả (KPI) của sản phẩm/dự án hiện tại của công ty
(Thông tin dự án sẽ chi tiết trong buổi phỏng vấn)",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,,,"Công Nghệ Thông Tin/Viễn Thông, Phân Tích Kinh Doanh/Phân Tích Hệ Thống, Hậu cần/Giao nhận, Business Analysis, Data Analysis, Project Management, Agile, Tài Chính, Tổng Công Ty CP Bưu Chính Viettel, Hà Nội"
客服人员 - Nhân Viên Chăm Sóc Khách Hàng,Chenghui International Logistics Company Limited,18tr-23tr ₫/tháng,"68 Hồng Hà, phường Tân Sơn Hòa, Tp. Hồ Chí Minh, 05 Đống Đa, Phường 2, Quận Tân Bình, Thành phố Hồ Chí Minh, Việt Nam","行业：国际物流
招聘人数：客服04位，客服主管1位

人员岗位职责
• 根据公司操作流程和客户要求进行运输货物
• 和客户建立良好的沟通
• 负责公司进出口单证录入
• 跟踪定期汇报客户与供应商的情况
• 工作认真负责，服务意识比较强
• 具有培训客服的能力

--------------------------------------
Số lượng: 5 nhân viên
- 04 nhân viên/ Vị trí chăm sóc khách hàng
- 01 nhân viên/ Vị trí Leader chăm sóc khách hàng

• Liên hệ với khách hàng/đại lý của công ty nhận booking, thông tin lô hàng
• Đặt chỗ (booking space) các hãng tàu hoặc hãng hàng không cho các lô hàng.
• Gửi thông tin lô hàng cho các bên có liên quan.
• Theo dõi lô hàng xuất/nhập trên đường vận chuyển
• Thường xuyên cập nhật thông tin cho khách hàng / đại lý về chuyến hàng đang thực hiện
• Kết hợp với kế toán theo dõi công nợ khách hàng kết hợp kế hoạch làm hàng ...
• Giải quyết khiếu nại của khách hàng và các vấn đề liên quan đến hàng hóa.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,29/01/2026,Dịch Vụ Khách Hàng > Dịch Vụ Khách Hàng,Hậu cần/Giao nhận,3,Cử nhân,20-40,5,08:00 - 17:00,Nhân viên,"Giải Quyết Khiếu Nại, Quản Lý Booking, Theo Dõi Công Nợ, Tiếng Trung, Xuất Nhập Khẩu",Tiếng Trung Quốc,Người Việt Nam,Bất kỳ,Bất kỳ,T2 - T7,Toàn thời gian,"Dịch Vụ Khách Hàng, Dịch Vụ Khách Hàng, Hậu cần/Giao nhận, Giải Quyết Khiếu Nại, Quản Lý Booking, Theo Dõi Công Nợ, Tiếng Trung, Xuất Nhập Khẩu, Chenghui International Logistics Company Limited, Hồ Chí Minh"
HN - Giám đốc/ Chuyên viên Quan hệ Khách hàng Cá nhân,Ngân Hàng TMCP Á Châu (ACB),Thương lượng,"Hà Nội, Vietnam, 442 Nguyễn Thị Minh Khai, Phuờng Bàn Cờ, TP Hồ Chí Minh","- Tư vấn và cung cấp sản phẩm dịch vụ cho Khách hàng cá nhân nhằm thực hiện các mục tiêu kinh doanh
Triển khai thực hiện chỉ tiêu kinh doanh cá nhân trong năm tài chính.
Lập kế hoạch tiếp cận nguồn khách hàng phù hợp với định hướng, chuẩn bị lịch tương tác và kịch bản bán hàng cho khách hàng mục tiêu.
Tìm kiếm nguồn khách hàng mới có chất lượng theo định hướng chiến lược, từ đó thiết lập cuộc hẹn và tiếp cận với khách hàng.
Tư vấn trực tiếp, bán thêm bán chéo các sản phẩm dịch vụ KHCN bao gồm: Vay thế chấp, vay tín chấp, thẻ tín dụng và các sản phầm khác theo định hướng từng thời kỳ, đảm bảo tư vấn chính xác đầy đủ và đúng theo quy định của ACB.
Giới thiệu khách hàng và cơ hội bán hàng cho các chức danh khác để khai thác và phát triển khách hàng đối với các sản phẩm không tư vấn trực tiếp nhằm tối đa hóa lợi nhuận cho ACB.
Chăm sóc, duy trì khách hàng vay hiện hữu thông qua việc thường xuyên liên lạc, tiếp xúc với khách hàng nhằm duy trì sự gắn kết giữa khách hàng và ACB, khai thác hiệu quả khách hàng liên quan từ khách hàng hiện hữu.

- Thực hiện các công việc nhằm hoàn tất quy trình cung cấp sản phẩm dịch vụ cho Khách hàng cá nhân
Thực hiện thu thập đầy đủ hồ sơ khách hàng, khởi tạo tờ trình hạn mức và phối hợp nhân viên phân tích tín dụng trình duyệt hồ sơ tín dụng theo hướng dẫn từng thời kỳ.
Phối hợp với các bộ phận liên quan thực hiện thủ tục giải ngân cho khách hàng.
Định kỳ hoặc đột xuất thực hiện các hoạt động kiểm tra, rà soát, tái đánh giá khách hàng theo quy định của ACB.
Thực hiện công tác nhắc, thúc nợ khách hàng trong danh mục quản lý. Phối hợp với bộ phận xử lý nợ trong quá trình xử lý/ thu hồi đối với các khoản nợ có vấn đề.
Thực hiện các công việc, báo cáo, cập nhật, phản hồi thông tin đầy đủ, chính xác, kịp thời theo yêu cầu của cấp quản lý tại đơn vị và đơn vị quản lý chức danh tại hội sở.
Thực hiện các công việc khác theo yêu cầu của trưởng đơn vị/ cấp quản lý theo quy định từng thời kỳ.

- Quản lý hiệu quả công việc cá nhân
Cập nhật kịp thời, đầy đủ kiến thức về quy định, quy trình, chính sách, hướng dẫn công việc, các chương trình Marketing, chiến dịch bán hàng, sản phẩm dịch vụ nhằm đáp ứng tối đa nhu cầu khách hàng, đồng thời tuân thủ các quy định ACB.
Thu thập thông tin thị trường và đối thủ cạnh tranh trong quá trình giao tiếp với khách hàng và khi được yêu cầu.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,,,"Ngân Hàng & Dịch Vụ Tài Chính, Dịch Vụ Hỗ Trợ Khách Hàng, Ngân hàng, Giới Thiệu Sản Phẩm, Quan Hệ Khách Hàng, Tài Chính Ngân Hàng, Tìm Kiếm Khách Hàng, Tư Vấn, Ngân Hàng TMCP Á Châu (ACB), Hà Nội"
Giám Đốc Vận Hành Khu Đô Thị,Navigos Search,Thương lượng,,,Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,29/01/2026,Giáo Dục > Quản Lý Giáo Dục,Dịch vụ lưu trú/Nhà hàng/Khách sạn/Du lịch,3,,,,,Giám Đốc và Cấp Cao Hơn,"Quản Trị Tòa Nhà, Dịch Vụ Khách Hàng, Lãnh Đạo, Kỹ năng giao tiêp, quyết đoán",Bất kỳ,Không hiển thị,,,,,"Giáo Dục, Quản Lý Giáo Dục, Dịch vụ lưu trú/Nhà hàng/Khách sạn/Du lịch, Quản Trị Tòa Nhà, Dịch Vụ Khách Hàng, Lãnh Đạo, Kỹ năng giao tiêp, quyết đoán, Navigos Search, Hà Nội"
Market Research Manager (Sweet Flavor & Savoury),Mane Vietnam - Leading Flavor And Fragrance Company With International Presence On Five Continents,Thương lượng,"1/2 tầng 10 và 11, số 238 - 242 đường Nguyễn Oanh, Phường 17, Quận Gò Vấp, Thành Phố Hồ Chí Minh, 238 - 242 đường Nguyễn Oanh, Phường 17, Quận Gò Vấp, TP Hồ Chí Minh","You will join our team to perform the very Proactive Marketing & Market Trend Analysis on Viet Nam consumer goods for the Sweet Flavor & Savoury Industry. You will be working in close coordination with the Worldwide MANE Marketing Network in order to propose innovative concepts to our clients.

Your main roles and responsibilities will be:
1. Marketing Strategy & Planning
• Define and drive the annual marketing strategy and action plan for the Sweet Flavor & Savoury business in Vietnam, aligned with business objectives and global direction.
• Identify key market segments (e.g. Beverage, Dairy, Bakery, Confectionery, Snacks, Culinary, Savoury Applications) and prioritize growth opportunities.
• Develop mid- to long-term market positioning, portfolio focus, and innovation priorities.
2. Consumer Insight & Market Research
• Lead market research activities, including market product testing panels, interviews, focus groups, desk research,… and work closely with Consumer Insight & Sensory team for study of consumer behaviors
• Build a deep understanding of Vietnamese consumer tastes, eating habits, flavor preferences, and cultural drivers.
• Analyze market trends, competitor activities, and customer needs in Sweet Flavor & Savoury categories.
3. Innovation & Concept Development
• Translate consumer and market insights into innovative flavor concepts, application ideas, and storytelling platforms.
• Collaborate closely with Sales team, Application/R&D teams to guide innovation briefs and ensure market relevance.
• Proactively introduce new trends, concepts, and solutions to customers and internal stakeholders.
4. Business & Sales Enablement
• Provide strategic marketing support to the Sales team through customer-specific insights, presentations, market reviews.
• Participate in customer meetings as a strategic marketing partner, supporting value selling and long-term partnerships.
• Strengthen the company’s image as a market-oriented, insight-driven flavor expert.
5. Leadership & Team Management
• Lead, coach, and develop 02 Marketing Specialists, ensuring clear objectives, priorities, and performance standards.
• Build a structured, proactive, and collaborative marketing team with strong analytical and creative capabilities.
• Oversee planning, execution quality, and continuous improvement of marketing activities.
6. Cross-functional & Global Collaboration
• Work closely with Sales, Application/R&D, to ensure market-driven alignment.
• Actively collaborate with the Mane’s affilidates to share insights, best practices, and innovation platforms relevant to Sweet Flavor & Savoury.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,,,"Tiếp Thị, Quảng Cáo/Truyền Thông, Nghiên Cứu & Phân Tích Thị Trường, Hàng tiêu dùng, Market Trend Analysis, Market Research, Nghiên Cứu Thị Trường, Food Technology, Data Research, Mane Vietnam - Leading Flavor And Fragrance Company With International Presence On Five Continents, Hồ Chí Minh"
