Title,Company,Salary,Location,Job Description,Job Requirements,Date Posted,Industry,Field,Experience,Education,Age,Vacancy,Work Time,Level,Skills,Language,Nationality,Gender,Marital Status,Work Date,Work Type,Keyword
Nhân Viên Kinh Doanh Khối Khách Hàng Cá Nhân - Hà Nội,HSBC Vietnam,Thương lượng,"Hà Nội, Vietnam, The Metropolitan, 235 Dong Khoi Street, District 1, HCMC","Please apply via this link: https://lnkd.in/gb2_NycR

• Chủ động tìm kiếm và tiếp cận khách hàng để tư vấn và giới thiệu các sản phẩm tín dụng (Thẻ tín dụng, tài khoản lượng,…)
• Thiết lập và duy trì mối quan hệ với khách hàng. Hỗ trợ tư vấn và giải đáp thắc mắc của khách hàng mới và cũ trong suốt quá trình sử dụng sản phẩm
• Mở rộng và duy trì mạng lưới khách hàng tiềm năng để gia tăng doanh số
• Tham gia và hỗ trợ chi nhánh tổ chức các hoạt động truyền thông, quảng bá sản phẩm
• Chủ động chia sẻ các ý tưởng bán hàng và hỗ trợ cho các thành viên khác trong nhóm.
• Chịu trách nhiệm về doanh số cá nhân và cập nhật doanh số kịp thời với Quản lý
• Tuân thủ theo các quy định, quy trình bán hàng của ngân hàng HSBC
• Thực hiện các công việc khác được giao bởi Quản lý",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,,,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Ngân hàng, Direct Sales, Business Development, Banking, Sale, HSBC Vietnam, Hà Nội"
Nhân Viên Sản Xuất,CÔNG TY CỔ PHẦN ASIA SPECIALTY INGREDIENTS,10tr-15tr ₫/tháng,"Hà Nội, Vietnam, Thôn Chi Long, Xã Ngọc Long, Yên Mỹ, Hưng yên, Thôn Chi Long, xã Ngọc Long, Huyện Yên Mỹ, Tỉnh Hưng Yên","• Vận hành hệ thống thiết bị sản xuất theo hướng dẫn vận hành.
• Vệ sinh hệ thống thiết bị/công cụ dụng cụ sau khi kết thúc sản xuất.
• Kiểm tra chất lượng của sản phẩm trong quá trình sản xuất.
• Ghi chép thông số trong ca làm việc.
• Thực hiện bảo trì bảo dưỡng định kỳ máy móc thiết bị sản xuất phụ trợ.
• Sắp xếp/ kiểm tra/rà soát số lượng NVL trong quá trình sản xuất.
• Thực hiện các công việc khác theo phân công của quản lý.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,,,"Sản Xuất, Hoạch Định & Quản Lý Sản Xuất, Sản xuất, Vận Hành Thiết Bị, Kiểm Tra Chất Lượng, Bảo Trì Máy, Hoá Học Kỹ Thuật, Sản xuất, CÔNG TY CỔ PHẦN ASIA SPECIALTY INGREDIENTS, Hà Nội, Hưng Yên"
Nhân Viên Kinh Doanh Quốc Tế,Công Ty Cổ Phần Asia Specialty Ingredients,$ 20tr-40tr /tháng,"Thôn Chi Long, Xã Ngọc Long, Yên Mỹ, Hưng yên, Hai Duong, Vietnam, Hà Nội, Vietnam, Ngọc Long, Yên Mỹ, Hưng Yên","- Tìm kiếm khách hàng tiềm năng và chăm sóc khách hàng
- Đàm phán các điều khoản của hợp đồng ngoại thương
- Phối hợp với các bộ phận khác để đảm bảo lịch trình giao hàng và cập nhật cho khách hàng về tình trạng lô hàng
- Thực hiện phân tích dữ liệu và nghiên cứu thị trường cho kế hoạch bán hàng
- Hỗ trợ bộ phận marketing đưa ra các ý tưởng quảng bá thương hiệu, sản phẩm của công ty
- Các nhiệm vụ được giao theo yêu cầu cấp trên",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,24/02/2026,Kinh Doanh > Bán Hàng/Phát Triển Kinh Doanh,Hoá chất/Hoá sinh,Không yêu cầu,Không giới hạn,Không hiển thị,Không hiển thị,,Nhân viên,"Xuất Nhập Khẩu, Kinh Doanh, Tìm Kiếm Khách Hàng, Chăm Sóc Khách Hàng, International Sales Skill",Tiếng Anh,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Hoá chất/Hoá sinh, Xuất Nhập Khẩu, Kinh Doanh, Tìm Kiếm Khách Hàng, Chăm Sóc Khách Hàng, International Sales Skill, Công Ty Cổ Phần Asia Specialty Ingredients, Hưng Yên, Hải Dương, Hà Nội"
Senior Fixed Asset Accountant,Vinfast Global,Thương lượng,"Khu công nghiệp Đình Vũ, Cát Hải, Hải Phòng, Technopark, Ocean Park 1, Gia Lâm, Symphony Building, Chu Huy Man Street, Hanoi, Vietnam","a. Asset Management:
- Check and record all costs related to company assets; follow up and record any increase or decrease of assets (allocation, transfer, etc.).
- Create asset and tool codes, and give the codes to other departments.
- Work with other departments to do asset inventory checks (sudden checks or yearly checks).
- Check the data quality related to asset master data management.
- Make reports about assets: asset explanation, capitalized interest cost, depreciation for budget, reports of asset changes/inventory/usage analysis.
b. Reporting: 
- Make reports about assets: asset explanation, capitalized interest cost, depreciation for budget, reports of asset changes/inventory/usage analysis.
- Make product cost reports and analyze costs by product, production line, and department.
- Support internal audit, external audit, and tax authorities when needed.
c. Other Tasks:
- Support other accounting tasks when assigned.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,24/02/2026,Kế Toán/Kiểm Toán > Kế Toán Chi Phí,Ô tô,4,,,,,Nhân viên,"Fixed Assets, Accountant",Tiếng Anh,Không hiển thị,,,,,"Kế Toán/Kiểm Toán, Kế Toán Chi Phí, Ô tô, Fixed Assets, Accountant, Vinfast Global, Hải Phòng, Hà Nội"
Chuyên Viên Phân Tích Đầu Tư,CÔNG TY CỔ PHẦN TẬP ĐOÀN BMK,24tr-28tr ₫/tháng,"Tầng 1, tháp B2, tòa nhà Roman Plaza, đường Tố Hữu, phường Hà Đông, TP. Hà Nội, Tầng 1, tháp B2, tòa nhà Roman Plaza, đường Tố Hữu, phường Hà Đông, TP. Hà Nội","• Đánh giá cơ hội đầu tư: Rà soát sơ bộ pháp lý, kỹ thuật và phân tích thị trường (giá, đối thủ, sức mua) để xác định tiềm năng dự án.
• Tính toán các chỉ số hiệu quả (NPV, IRR, ROI, FS) và lập phương án tổng mức đầu tư, doanh thu - chi phí.
• Lập hồ sơ đề xuất đầu tư: Xây dựng tờ trình đầu tư và đề xuất cấu trúc giao dịch phù hợp (M&A, BCC, góp vốn...).
• Giải trình số liệu báo cáo với cơ quan nhà nước theo phương án đề xuất đầu tư khi có yêu cầu.
• Theo dõi/đánh giá thực tế doanh thu/chi phí so với kế hoạch và đề xuất điều chỉnh để đảm bảo hiệu quả lợi nhuận.
• Thực hiện báo cáo phân tích định kỳ và các nhiệm vụ khác từ cấp trên.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,,,"Ngân Hàng & Dịch Vụ Tài Chính, Đầu Tư Tài Chính, Kỹ thuật xây dựng/Cơ sở hạ tầng, Autocad, Kinh Tế Xây Dựng, MS Office, Phân Tích Đầu Tư, Quản Lý Chi Phí, CÔNG TY CỔ PHẦN TẬP ĐOÀN BMK, Hà Nội"
Chuyên Viên Hỗ Trợ Đầu Tư (Mảng Quy Hoạch),CÔNG TY CỔ PHẦN TẬP ĐOÀN BMK,24tr-28tr ₫/tháng,"Tầng 1, tháp B2, tòa nhà Roman Plaza, đường Tố Hữu, phường Hà Đông, TP. Hà Nội, Tầng 1, tháp B2, tòa nhà Roman Plaza, đường Tố Hữu, phường Hà Đông, TP. Hà Nội","• Tra cứu và phân tích các dữ liệu thông tin về quy hoạch: Xác minh thông tin quy hoạch (1/5000, 1/2000, 1/500) về khu đất dự kiến đầu tư dự án tại địa phương
• Phân tích chỉ tiêu kỹ thuật: Xác định mật độ xây dựng, tầng cao, hệ số sử dụng đất và các chỉ tiêu QH khác để tính toán quy mô và diện tích thương phẩm tối đa.
• Kiểm tra hiện trạng thực tế khu đất, đường xá, điện nước và khả năng kết nối giao thông xung quanh.
• Cảnh báo các vướng mắc (đất dính lộ giới, hành lang an toàn lưới điện/sông ngòi hoặc quy hoạch chồng lấn) kịp thời.
• Lập phương án sơ bộ: Phối hợp với bộ phận thiết kế xây dựng phương án bố trí các công trình trên khu đất thực hiện dự án để làm cơ sở tính toán hiệu quả - tổng mức đầu tư.
• Quản lý đơn vị tư vấn: Làm việc và kiểm soát tiến độ, chất lượng hồ sơ của các công ty thiết kế/quy hoạch theo yêu cầu của chủ đầu tư.
• Hỗ trợ hồ sơ pháp lý: Chuẩn bị tài liệu kỹ thuật để xin phê duyệt 1/500/thỏa thuận tổng mặt bằng/ điều chỉnh quy hoạch.
• Quản lý dữ liệu bản đồ: Lưu trữ và cập nhật hệ thống bản đồ số (AutoCAD, GIS), theo dõi các biến động hạ tầng vĩ mô của tỉnh/thành phố.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,24/02/2026,Kiến Trúc/Xây Dựng > Phát Triển Dự Án/Đấu Thầu,Kỹ thuật xây dựng/Cơ sở hạ tầng,2,Cử nhân,15-60,1,09:00 - 18:00,Nhân viên,"Autocad, Google Earth, Kiến Trúc Công Trình, Quản Lý, Quy Hoạch Đô Thị",Bất kỳ,Không giới hạn,Bất kỳ,Bất kỳ,T2 - T6,Toàn thời gian,"Kiến Trúc/Xây Dựng, Phát Triển Dự Án/Đấu Thầu, Kỹ thuật xây dựng/Cơ sở hạ tầng, Autocad, Google Earth, Kiến Trúc Công Trình, Quản Lý, Quy Hoạch Đô Thị, CÔNG TY CỔ PHẦN TẬP ĐOÀN BMK, Hà Nội"
Kỹ Sư Điện,CÔNG TY CỔ PHẦN TẬP ĐOÀN BMK,25tr-30tr ₫/tháng,"Tầng 1, tháp B2, tòa nhà Roman Plaza, đường Tố Hữu, phường Hà Đông, TP. Hà Nội, Tầng 1, tháp B2, tòa nhà Roman Plaza, đường Tố Hữu, phường Hà Đông, TP. Hà Nội","• Kiểm soát thiết kế từ giai đoạn QH đến bản vẽ thi công.
• Lập khối lượng (tiên lượng)/yêu cầu kỹ thuật của HSMT/tham gia đánh giá và lựa chọn nhà thầu/ Kiểm soát hồ sơ chất lượng, hồ sơ thanh quyết toán của các nhà thầu
• Lập và phê duyệt bản vẽ shopdrawing, đánh giá và đề xuất phê duyệt biện pháp thi công/ Kiểm soát chất lượng, khối lượng, tiến độ trong giai đoạn thi công.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,,,"Khoa Học & Kỹ Thuật, Kỹ Thuật Điện/Điện Tử, Kỹ thuật xây dựng/Cơ sở hạ tầng, Kiếm Soát Thiết Kế, Kỹ Thuật Điện, Lập Hồ Sơ Chất Lượng, Quản Lý Kỹ Thuật, Thiết Kế Điện, CÔNG TY CỔ PHẦN TẬP ĐOÀN BMK, Hà Nội"
Chuyên Viên Thanh Tra,CÔNG TY CỔ PHẦN TẬP ĐOÀN BMK,24tr-28tr ₫/tháng,"Tầng 1, tháp B2, tòa nhà Roman Plaza, đường Tố Hữu, phường Hà Đông, TP. Hà Nội, Tầng 1, tháp B2, tòa nhà Roman Plaza, đường Tố Hữu, phường Hà Đông, TP. Hà Nội","• Thực hiện công việc thanh tra, kiểm tra đột xuất các hoạt động thi công xây lắp tại công trường các dự án của công ty nhằm phát hiện kịp thời các sai phạm trong hoạt động thi công như: Tiến độ thi công, biện pháp thi công, chất lượng thi công, tuân thủ quy định về an toàn lao động và vệ sinh công trường...
• Giám sát hoạt động của các phòng ban tại Văn phòng trụ sở công ty và hoạt động của Ban quản lý dự án tại công trường các dự án.
• Thực hiện các cuộc thanh tra chuyên đề, thanh tra đột xuất theo tất cả các lĩnh vực hoạt động của công ty, đảm bảo hoạt động trong đầu tư, xây dựng công trình của của công ty được tuân thủ theo đúng quy định pháp luật và các quy chế, quy trình làm việc nội bộ của công ty.
• Phân tích các nguy cơ có thể xảy ra rủi ro và đề xuất giải pháp phòng ngừa.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,24/02/2026,Kiến Trúc/Xây Dựng > An Toàn Lao Động,Kỹ thuật xây dựng/Cơ sở hạ tầng,3,Cử nhân,15-60,1,09:00 - 18:00,Nhân viên,"Kinh Tế Xây Dựng, Phân Tích Rủi Ro, Quản Lý Dự Án, Quản Lý Xây Dựng, Xây Dựng Dân Dụng",Bất kỳ,Không giới hạn,Bất kỳ,Bất kỳ,T2 - T6,Toàn thời gian,"Kiến Trúc/Xây Dựng, An Toàn Lao Động, Kỹ thuật xây dựng/Cơ sở hạ tầng, Kinh Tế Xây Dựng, Phân Tích Rủi Ro, Quản Lý Dự Án, Quản Lý Xây Dựng, Xây Dựng Dân Dụng, CÔNG TY CỔ PHẦN TẬP ĐOÀN BMK, Hà Nội"
Kỹ Sư Cấp Thoát Nước,CÔNG TY CỔ PHẦN TẬP ĐOÀN BMK,25tr-30tr ₫/tháng,"Tầng 1, tháp B2, tòa nhà Roman Plaza, đường Tố Hữu, phường Hà Đông, TP. Hà Nội, Tầng 1, tháp B2, tòa nhà Roman Plaza, đường Tố Hữu, phường Hà Đông, TP. Hà Nội","• Kiểm soát thiết kế từ giai đoạn QH đến bản vẽ thi công.
• Lập khối lượng (tiên lượng)/yêu cầu kỹ thuật của HSMT/tham gia đánh giá và lựa chọn nhà thầu/ Kiểm soát hồ sơ chất lượng, hồ sơ thanh quyết toán của các nhà thầu
• Lập và phê duyệt bản vẽ shopdrawing, đánh giá và đề xuất phê duyệt biện pháp thi công/ Kiểm soát chất lượng, khối lượng, tiến độ trong giai đoạn thi công.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,24/02/2026,Khoa Học & Kỹ Thuật > Điện/Nước/Chất Thải,Kỹ thuật xây dựng/Cơ sở hạ tầng,5,Cử nhân,Không hiển thị,2,09:00 - 18:00,Nhân viên,"Duyệt Bản Vẽ, Kiểm Soát Chất Lượng, Quản Lý Kỹ Thuật, Thiết Kế Cấp Thoát Nước, Đo Bóc Tiên Lượng",Bất kỳ,Không giới hạn,Bất kỳ,Bất kỳ,T2 - T6,Toàn thời gian,"Khoa Học & Kỹ Thuật, Điện/Nước/Chất Thải, Kỹ thuật xây dựng/Cơ sở hạ tầng, Duyệt Bản Vẽ, Kiểm Soát Chất Lượng, Quản Lý Kỹ Thuật, Thiết Kế Cấp Thoát Nước, Đo Bóc Tiên Lượng, CÔNG TY CỔ PHẦN TẬP ĐOÀN BMK, Hà Nội"
Trade Marketing Senior Executive - Temporary,Công Ty TNHH Công Nghiệp Vĩnh Tường Miền Bắc Việt Nam,Thương lượng,"Tháp 1, Tầng 17, Capital Place, 29 Liễu Giai, Quận Ba Đình, Hà Nội, Thôn Vĩnh Bảo xã Vĩnh Khúc huyện Văn Giang tỉnh Hưng Yên","Job Summary
The Trade Marketing Senior Executive (temporary contract: 10 months) is responsible for developing, implementing, and overseeing trade marketing initiatives for the FGM brand (Metal, Plasterboard, Fiber cement). This role ensures that promotional activities align with market needs, enhance brand visibility, and drive sales across trade channels.

Key Responsibilities
1. Strategy Development
• Develop and execute comprehensive trade marketing strategies that align with overall business objectives and sales targets.
• Identify market trends, customer needs, and competitive insights to refine promotional tactics.
2. Campaign Management
• Plan, coordinate, and manage trade marketing campaigns, including BTL activities such as in-store promotions, dealer activations, product demonstrations, and indoor/outdoor branding, as well as trade shows.
• Plan, execute, and coordinate with relevant partners to launch NPD projects and manage outcomes according to business targets.
3. Trade Promotion
Planning & Strategy:
• Define promotion goals (volume, profit, market share), allocate budgets by account, product category, or region, and establish KPIs and ROI targets.
Execution & Management:
• Create and approve trade promotions in the management system.
• Manage channel-specific, geographic-specific, or retailer-specific schemes.
• Coordinate in-store merchandising, POP displays, and stock levels.
• Communicate promotional plans to sales teams and retailers.
Funds & Claims Management:
• Monitor, track, and approve trade spending against budgets.
• Process rebate payments, manage retailer deductions, and verify compliance.
Analysis & Optimization (Post-Event):
• Evaluate incremental sales, volume, and profitability.
• Generate post-event analysis reports to optimize future promotional strategies.
4. Budget & Performance Monitoring: Manage trade marketing budgets and monitor expenditures to ensure cost-effective execution.
5. Cross-Functional Collaboration
Work closely with the sales team to integrate trade marketing initiatives into overall sales strategies.
Coordinate with product management and logistics to ensure product availability and timely execution of promotional activities.
6. Market Intelligence
Monitor industry trends, competitor activities, and customer insights to continuously refine trade marketing strategies.
Provide recommendations for product development and future marketing initiatives based on market analysis.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,,,"Tiếp Thị, Quảng Cáo/Truyền Thông, Tiếp Thị Thương Mại, Vật liệu xây dựng, Trade Marketing, Brand Marketing, Product Management, Công Ty TNHH Công Nghiệp Vĩnh Tường Miền Bắc Việt Nam, Hà Nội"
Presales Manager,SI CYBER SECURITY ARCHITECTURE CO FZCO,"Tới $ 2,000 /tháng","TP. Hồ Chí Minh, Việt Nam","Position Summary:
SearchInform is looking for a Presales Manager to join its growing team. This role involves acting as a technical expert during the sales process, conducting demos and pilot projects, supporting customers and partners, and participating in the development and improvement of our product suite.
Key Responsibilities:
• Participate in the sale of SearchInform software products (DLP, Risk Monitor, FileAuditor, etc.) as a technical expert.
• Deliver tailored product demonstrations, presentations, and proof-of-concept (PoC) engagements to clients and partners, aligning with local business practices and cultural nuance.
• Prepare and configure solutions tailored to the specific needs of customers, including complex configurations and customizations.
• Collaborate with sales, implementation, and support departments.
• Train partners and customers on the use of SearchInform products.
• Assist with implementation efforts by offering consultations, evaluating client requirements, and providing architectural recommendations.
• Engage in the tender process by preparing technical documentation and crafting responses to RFI/RFP submissions.
• Represent the company at industry events, forums, webinars, and seminars.
• Collect feedback from clients and partners and communicate it to the product development team.
• Test new features and prepare case studies and technical documentation.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,24/02/2026,Kinh Doanh > Bán Hàng Kỹ Thuật,Phần Mềm CNTT/Dịch vụ Phần mềm,5,Cử nhân,28-45,1,09:00 - 18:00,Trưởng phòng,"Information Security, Systems Integration, IT Infrastructure, IT Technical Support, Telecommunications, IT Technical Support",Tiếng Anh,Người Việt Nam,Bất kỳ,Bất kỳ,T2 - T6,Toàn thời gian,"Kinh Doanh, Bán Hàng Kỹ Thuật, Phần Mềm CNTT/Dịch vụ Phần mềm, Information Security, Systems Integration, IT Infrastructure, IT Technical Support, Telecommunications, IT Technical Support, SI CYBER SECURITY ARCHITECTURE CO FZCO, Hồ Chí Minh"
Kỹ Sư Trắc Đạc,CÔNG TY CỔ PHẦN TẬP ĐOÀN BMK,24tr-30tr ₫/tháng,"Tầng 1, tháp B2, tòa nhà Roman Plaza, đường Tố Hữu, phường Hà Đông, TP. Hà Nội, Tầng 1, tháp B2, tòa nhà Roman Plaza, đường Tố Hữu, phường Hà Đông, TP. Hà Nội","• Kiểm soát trắc đạc từ giai đoạn QH đến thi công.
• Lập khối lượng (tiên lượng)/yêu cầu kỹ thuật của HSMT/tham gia đánh giá và lựa chọn nhà thầu/ Kiểm soát hồ sơ chất lượng, hồ sơ thanh quyết toán của các nhà thầu
• Lập và phê duyệt bản vẽ triển khai thi công, đánh giá và đề xuất phê duyệt biện pháp thi công/ Kiểm soát chất lượng, khối lượng, tiến độ trong giai đoạn thi công.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,,,"Kiến Trúc/Xây Dựng, Xây Dựng, Kỹ thuật xây dựng/Cơ sở hạ tầng, Anh Văn Chuyên Ngành, Giao Tiếp, Luật Xây Dựng, Quản Lý Kỹ Thuật, Trắc Địa, CÔNG TY CỔ PHẦN TẬP ĐOÀN BMK, Hà Nội"
