Title,Company,Salary,Location,Job Description,Job Requirements,Date Posted,Industry,Field,Experience,Education,Age,Vacancy,Work Time,Level,Skills,Language,Nationality,Gender,Marital Status,Work Date,Work Type,Keyword
Xây Dựng Tài Liệu,ActionAid Vietnam,Thương lượng,"Xã Lai Hòa, xã Vĩnh Hải, phường Vĩnh Phước, phường Vĩnh Châu, phường Khánh Hòa thuộc Thành phố Cần Thơ, Tầng 18, tòa nhà TMC, số 1 Lương Yên, Hai Bà Trưng, Hà Nội","- Thời hạn nhận hồ sơ: trước 17h30 ngày 8/1/2026

• Hướng dẫn xây dựng vườn ươm cây giống
• Phát triển và thiết kế tài liệu đào tạo về xây dựng các giao thức giám sát để theo dõi sự thay đổi về độ che phủ rừng, quần thể động vật hoang dã và các hoạt động bất hợp pháp.
• Phát triển và thiết kế tài liệu đào tạo về các khóa học sẽ được thực hiện cho các nhóm bảo vệ rừng mới về: i) giám sát và theo dõi rừng; ii) đa dạng hóa sinh kế và tạo thu nhập thay thế.

Dự án: Tăng cường khả năng thích ứng với biến đổi khí hậu (BĐKH) của cộng đồng ven biển tại xã Lai Hòa, xã Vĩnh Hải, phường Vĩnh Phước, phường Vĩnh Châu, phường Khánh Hòa thuộc Thành phố Cần Thơ, giai đoạn 2 (Dự án B42)

I. Giới thiệu
Quỹ Hỗ trợ Chương trình, Dự án An sinh Xã hội Việt Nam (AFV) là tổ chức trực thuộc Bộ Lao động – Thương binh và Xã hội, được thành lập nhằm huy động, quản lý và sử dụng hiệu quả các nguồn lực trong và ngoài nước để hỗ trợ triển khai các chương trình, dự án về an sinh xã hội. Quỹ có chức năng phối hợp với các cơ quan, tổ chức và địa phương trong việc nghiên cứu, xây dựng, thẩm định và thực hiện các hoạt động hỗ trợ phát triển, góp phần bảo đảm an sinh xã hội bền vững, nâng cao đời sống nhân dân và thúc đẩy tiến trình phát triển kinh tế - xã hội của đất nước.",,30/12/2025,"Chính Phủ/Phi Lợi Nhuận > Chính sách, Quy hoạch & Quy định",Chính phủ & NGO,5,,,,,Nhân viên,"Bảo Vệ Rừng, Biến Đổi Dữ Liệu, Làm Việc Nhóm, Phân Tích Dữ Liệu, Nông Nghiệp Bền Vững",Bất kỳ,Không hiển thị,,,,,"Chính Phủ/Phi Lợi Nhuận, Chính sách, Quy hoạch & Quy định, Chính phủ & NGO, Bảo Vệ Rừng, Biến Đổi Dữ Liệu, Làm Việc Nhóm, Phân Tích Dữ Liệu, Nông Nghiệp Bền Vững, ActionAid Vietnam, Cần Thơ"
"Principal Data Engineer (AWS, SQL, Data Architecture)",Sun Life Vietnam (Sun Life),Thương lượng,"LIM Tower 3, 29 A Nguyen Dinh Chieu, Da Kao Ward, District 1, Ho Chi Minh City, Tầng L29,Tòa Nhà Vietcombank Tower,5 Công Trường Mê Linh, Phường Sài Gòn, TP Hồ Chí Minh, Việt Nam","JOB PURPOSE:

As a Principal Data Engineering, you will be responsible for:

- Analyze statistics, data, and algorithms for projection accuracy for the deployed data model.
- Create, maintain, and design relational databases to support enterprise application and physical data modelling according to project requirements for data acquisition and security as well as customer-defined deliverables.
- Develop strategies for data modelling, design, and implementation to meet stated requirements for Metadata management, Operation Data Stores, Data Lake, Data Warehouse, Data Marts and Extract Transform Load environments in batch processing, and real-time injection.
- Review existing data architectures to determine overall effectiveness and compliance with determined objectives, develop comprehensive strategies for improving or replacing underperforming areas, and come up with plans to execute these solutions.
- Create and test physical data models for a variety of business data, applications, database structures, and metadata tables to meet operational goals for performance and efficiency.
- Carrying out day-to-day support for the reporting system

MAJOR ACCOUNTABILITIES:

- Take the ownership of designing, building and managing data pipeline on both batch processing and streaming to ensure its availability, reliability and usability for various business demands.
- Review the existing data workflow and model to provide possible solutions for cost optimization, performance and efficiency
Other assignments such as incidents, ad-hoc tasks, etc..",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,30/12/2025,Công Nghệ Thông Tin/Viễn Thông > Data Engineer/Data Analyst/AI,Bảo hiểm,5,Không giới hạn,Không hiển thị,Không hiển thị,,Nhân viên,"AWS, SQL, engineer, NoSQL",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Công Nghệ Thông Tin/Viễn Thông, Data Engineer/Data Analyst/AI, Bảo hiểm, AWS, SQL, engineer, NoSQL, Sun Life Vietnam (Sun Life), Hồ Chí Minh"
General Affairs (Korean),Công Ty TNHH Quản Lý Quỹ Kim Việt Nam,Thương lượng,"15 Tran Bach Dang, An Khanh Ward, HCMC, 15 Tran Bach Dang, An Khanh Ward, HCMC","Main duties:
• Perform general administrative and general affairs duties in accordance with Company policies
• Provide interpretation services between Korean and Vietnamese, and translate documents as required
• Manage day-to-day office assets, facilities, and equipment to ensure proper condition, efficiency, and utilization
• Support office operations and coordination with internal departments and external service providers
• Carry out other general affairs tasks as assigned based on business needs",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,30/12/2025,Hành Chính Văn Phòng > Hành Chính,Luật/Dịch vụ pháp lý,1,,,,,Mới Tốt Nghiệp,"Korean Language, Admin, Administrative, Administrative, Administrative, General Affairs, Tổng Vụ",Tiếng Anh,Không hiển thị,,,,,"Hành Chính Văn Phòng, Hành Chính, Luật/Dịch vụ pháp lý, Korean Language, Admin, Administrative, Administrative, Administrative, General Affairs, Tổng Vụ, Công Ty TNHH Quản Lý Quỹ Kim Việt Nam, Hồ Chí Minh"
Leader MPE,CÔNG TY TNHH NĂNG LƯỢNG & LINH KIỆN EV FOXCONN (VIỆT NAM),15tr-25tr ₫/tháng,"Quảng Ninh, Vietnam, Hai Duong, Vietnam, Hai Phong, Vietnam, Lô CN-M-02, CN-S-02, một phần lô CN-S-03, một phần lô CN-M-05, KCN Sông Khoai, Quảng Yên, Quảng Ninh","1. Quản lý, đào tạo và giám sát đội ngũ kỹ sư MPE.
2. Xây dựng, tối ưu và cải tiến quy trình sản xuất (Process Improvement / Cost Reduction / Yield Enhancement).
3. Theo dõi hiệu suất dây chuyền, phân tích dữ liệu sản xuất để đề xuất giải pháp nâng cao năng suất, giảm lỗi.
4. Xử lý các vấn đề bất thường trong sản xuất, phối hợp với các bộ phận PQE/PE/ME/SQE để khắc phục.
5. Lập kế hoạch triển khai dự án mới, thử nghiệm mẫu, NPI.
6. Quản lý BOM, WI, SOP và các tài liệu kỹ thuật liên quan.
7. Theo dõi việc sử dụng thiết bị, jig, fixture; đề xuất mua mới hoặc cải tiến.
8. Báo cáo tiến độ, tình trạng sản xuất cho cấp trên.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,30/12/2025,Sản Xuất > Hoạch Định & Quản Lý Sản Xuất,Sản xuất,2,,,,,Nhân viên,"Cải Tiến Quy Trình Sản Xuất, Cost Reduction, Phân Tích Dữ Liệu, Process Improvement, Tiếng Trung Giao Tiếp",Bất kỳ,Không hiển thị,,,,,"Sản Xuất, Hoạch Định & Quản Lý Sản Xuất, Sản xuất, Cải Tiến Quy Trình Sản Xuất, Cost Reduction, Phân Tích Dữ Liệu, Process Improvement, Tiếng Trung Giao Tiếp, CÔNG TY TNHH NĂNG LƯỢNG & LINH KIỆN EV FOXCONN (VIỆT NAM), Quảng Ninh, Hải Dương, Hải Phòng"
Kỹ Sư Bảo Trì Khuôn,CÔNG TY TNHH NĂNG LƯỢNG & LINH KIỆN EV FOXCONN (VIỆT NAM),15tr-25tr ₫/tháng,"Quảng Ninh, Vietnam, Hai Duong, Vietnam, Hai Phong, Vietnam, Lô CN-M-02, CN-S-02, một phần lô CN-S-03, một phần lô CN-M-05, KCN Sông Khoai, Quảng Yên, Quảng Ninh","• Kiểm tra và bảo dưỡng:
- Thực hiện kiểm tra tình trạng khuôn trước, trong và sau sản xuất để phát hiện sớm hư hỏng.
- Tiến hành bảo trì, vệ sinh khuôn (làm sạch, chống gỉ, tra dầu...).
- Kiểm tra, căn chỉnh các chi tiết như chốt, lõi, bu lông, đảm bảo hoạt động chính xác.
• Sửa chữa và khắc phục sự cố:
- Tiến hành sửa chữa các hư hỏng và khắc phục sự cố trên khuôn.
- Điều tra nguyên nhân gây ra sự cố và đề xuất giải pháp khắc phục.
• Lập kế hoạch và phân tích:
- Lập và triển khai kế hoạch bảo trì định kỳ cho từng loại khuôn (khuôn ép, khuôn dập, khuôn đột...).
- Phân tích và đề xuất biện pháp kéo dài tuổi thọ của các bộ phận khuôn.
• Kiểm soát và báo cáo:
- Kiểm tra định kỳ và kiểm soát phụ tùng tồn kho.
- Xác định và báo cáo các vấn đề bất thường cho cấp trên.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,30/12/2025,Kỹ Thuật > Bảo trì/Bảo Dưỡng,Sản xuất,Không hiển thị,Cao đẳng,Không hiển thị,1,08:00 - 17:00,Nhân viên,"Bảo Dưỡng, Bảo Dưỡng Bảo Trì, Bảo Trì Khuôn, Sửa Chữa Khuôn, Vận Hành Máy Móc",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,T2 - T7,Toàn thời gian,"Kỹ Thuật, Bảo trì/Bảo Dưỡng, Sản xuất, Bảo Dưỡng, Bảo Dưỡng Bảo Trì, Bảo Trì Khuôn, Sửa Chữa Khuôn, Vận Hành Máy Móc, CÔNG TY TNHH NĂNG LƯỢNG & LINH KIỆN EV FOXCONN (VIỆT NAM), Quảng Ninh, Hải Dương, Hải Phòng"
Kế Toán Tổng Hợp (Accountant Executive),Công ty TNHH Ngoại Ngữ Xa Lộ,11tr-13tr ₫/tháng,"250 Nguyễn Đình Chính, phường 11, Phú Nhuận, TP HCM, 250 Nguyễn Đình Chính, Phường 11, Quận Phú Nhuận, Thành phố Hồ Chí Minh","• Thực hiện công tác kế toán tổng hợp: ghi chép, kiểm tra, đối chiếu và lập báo cáo tài chính định kỳ.
• Theo dõi, kiểm tra các nghiệp vụ kế toán phát sinh: mua – bán hàng hóa, chi phí, công nợ, tài sản cố định, thuế, lương,…
• Lập và nộp các báo cáo thuế định kỳ (GTGT, TNCN, TNDN, báo cáo tài chính năm,…) theo quy định.
• Phối hợp với các bộ phận liên quan để đảm bảo dòng tiền, chi phí và doanh thu được ghi nhận chính xác.
• Làm việc và hỗ trợ cơ quan thuế, kiểm toán khi có yêu cầu.
• Thực hiện các công việc khác theo phân công của Kế toán trưởng hoặc Ban giám đốc.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,30/12/2025,Kế Toán/Kiểm Toán > Kế Toán Tổng Hợp,Giáo dục/Đào Tạo,1,,,,,Nhân viên,"Kế Toán Tổng Hợp, Phân Tích Tài Chính, Phần mềm kế toán, Chứng Từ Kế Toán, Trách nhiệm, Trách nhiệm",Tiếng Việt,Không hiển thị,,,,,"Kế Toán/Kiểm Toán, Kế Toán Tổng Hợp, Giáo dục/Đào Tạo, Kế Toán Tổng Hợp, Phân Tích Tài Chính, Phần mềm kế toán, Chứng Từ Kế Toán, Trách nhiệm, Trách nhiệm, Công ty TNHH Ngoại Ngữ Xa Lộ, Hồ Chí Minh"
Chuyên Viên Kinh Doanh B2B (Ngành Gỗ Công Nghiệp),Công Ty Cổ Phần Thương Mại AICA HPL,20tr-30tr ₫/tháng,"Tầng 4, tòa nhà số 82 phố Dịch Vọng Hậu, Phường Cầu Giấy, TP Hà Nội, Tầng 4, tòa nhà Intracom, 82 Dịch Vọng Hậu, P. Dịch Vọng Hậu, Q. Cầu Giấy, Hà Nội","1. Chăm sóc tệp khách hàng hiện có là các công ty Tư vấn thiết kế, sản xuất đồ gỗ nội thất. Liên hệ người phụ trách, trao đổi tìm hiểu về nhu cầu của khách hàng.
2. Tìm kiếm khách hàng tiềm năng: Gặp gỡ, tư vấn, chăm sóc khách hàng là các đơn vị có nhu cầu sử dụng gỗ công nghiệp (Laminate, Cerarl, Compact…): các xưởng mộc, nhà thầu, các đơn vị tư vấn thiết kế, đơn vị thi công nội thất, các nhà máy gia công sản xuất nội thất.
3. Trình mẫu, Lên báo giá, hợp đồng gửi khách hàng, Phối hợp với phòng kế toán để giám sát các điều khoản hợp đồng đã ký kết, theo dõi tiến độ thanh toán và thu hồi công nợ. Tiếp nhận và xử lý khiếu nại về sản phẩm, dịch vụ
4. Nắm bắt thông tin, tình hình, đặc điểm kinh doanh, quy mô của khách hàng để tư vấn sản phẩm phù hợp với thị trường xuất khẩu, hàng tuần lập kế hoạch bán hàng để đảm bảo hoàn thành theo chỉ tiêu doanh số.
5. Thực hiện báo cáo định kỳ hàng tuần/ đột xuất công việc cho cấp trên về tình hình bán hàng trong tuần, các thông tin về thị trường cho cấp trên. Đề xuất các sáng kiến nhằm tăng cơ hội bán hàng và chốt đơn hàng thành công. Đảm bảo doanh số bán hàng.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,30/12/2025,Kinh Doanh > Bán Hàng/Phát Triển Kinh Doanh,Nội thất/Gỗ,2,,,,,Nhân viên,"Kinh Doanh Phát Triển Dự Án, Kinh Doanh Dự Án, Bussiness Development, Kinh Nghiệm Trong Lĩnh Vực Nội Thất, Project sales, Project sales",Tiếng Anh,Không hiển thị,,,,,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Nội thất/Gỗ, Kinh Doanh Phát Triển Dự Án, Kinh Doanh Dự Án, Bussiness Development, Kinh Nghiệm Trong Lĩnh Vực Nội Thất, Project sales, Project sales, Công Ty Cổ Phần Thương Mại AICA HPL, Hà Nội"
Kỹ Thuật Y Sinh Thiết Bị Y Tế (Chuyên Viên Sản Phẩm Thiết Bị Y Tế),Công Ty Cổ Phần Đầu Tư Và Công Nghệ Bắc Hà,20tr-25tr ₫/tháng,"Nhà A3, số 15 ngõ 91 Nguyễn Chí Thanh, phường Láng Hạ, Quận Đống Đa, Tp Hà Nội., Nhà A3, số 15, ngõ 91 Nguyễn Chí Thanh, Phường Láng Hạ, Quận Đống Đa, Tp Hà Nội.","Công ty Cổ phần Đầu tư và Công nghệ Bắc Hà hiện là nhà phân phối chính hãng của nhiều Hãng thiết bị y tế nổi tiếng thế giới, gồm Hãng Draeger/Đức (Máy thở, Máy mê, Monitor,..); Hãng Schaerer/Thụy Sỹ (Bàn mổ); Hãng Brandon/Anh Quốc (Đèn mổ); Hãng Zepf/Đức (Bộ dụng cụ các loại); Hãng Fresenius/Đức (Máy thận nhân tạo, Máy lọc máu); Hãng Imesa/Ý (Máy giặt, Máy sấy công nghiệp); Hãng Shimadzu/Nhật Bản (X-quang); Hãng Sturdy/Đài Loan (Nồi hấp nhiệt độ cao); V.v..
Mô tả công việc.
- Được giao phụ trách một vài sản phẩm mà Công ty đang phân phối chính hãng.
- Làm cấu hình, đáp ứng kỹ thuật.
- Tư vấn và đào tạo các sản phẩm mà mình phụ trách cho kinh doanh.
- Thuyết trình các sản phẩm mà mình phụ trách cho đơn vị sử dụng.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,30/12/2025,Y Tế/Chăm Sóc Sức Khoẻ > Kỹ Thuật Viên Y Tế,Bán lẻ/Bán sỉ,2,Cử nhân,Không hiển thị,Không hiển thị,09:00 - 18:00,Nhân viên,"Sàng Lọc Hồ Sơ, Kỹ Thuật Y Sinh, Thiết Bị Y Tế, Trang Thiết Bị Y Tế, Điện Tử Y Sinh",Tiếng Việt,Không hiển thị,Không hiển thị,Không hiển thị,T2 - T6,Toàn thời gian,"Y Tế/Chăm Sóc Sức Khoẻ, Kỹ Thuật Viên Y Tế, Bán lẻ/Bán sỉ, Sàng Lọc Hồ Sơ, Kỹ Thuật Y Sinh, Thiết Bị Y Tế, Trang Thiết Bị Y Tế, Điện Tử Y Sinh, Công Ty Cổ Phần Đầu Tư Và Công Nghệ Bắc Hà, Hà Nội"
Quản Lý Xuất Khẩu (Mảng Xi Măng),Công Ty Cổ Phần Chuỗi Thực Phẩm TH,Thương lượng,"Tòa nhà Bắc Á, số 9 Đào Duy Anh, Phố Đào Duy Anh, Phương Liên, Đống Đa, Hanoi, Vietnam, Tầng 2 tòa nhà Bắc Á, số 9 Đào Duy Anh, Đống Đa, Hà Nội","1. Kinh doanh & Phát triển Thị trường Xuất khẩu
• Tìm kiếm, mở rộng tệp khách hàng mua Xi măng và Clinker
• Đàm phán về giá bán, sản lượng, và điều kiện thương mại quốc tế (Incoterms, L/C) các lô hàng Clinker/Xi măng xuất khẩu.
• Tư vấn/trình Tổng Giám đốc về chiến lược giá, sản lượng xuất khẩu cho từng chủng loại xi măng và Clinker tại các thị trường quốc tế, có tính đến các rào cản thương mại/thuế.
2. Điều phối Vận hành & Logistics Xuất khẩu
• Đàm phán với khách hàng về sản lượng từng lô hàng để phù hợp với năng lực sản xuất. Phối hợp với Nhà máy về sản lượng và lịch sản xuất Clinker/Xi măng xuất khẩu.
• Làm việc với khách hàng và Đại lý tàu về lịch tàu. Làm việc với các Cảng (Nghi Sơn, Chân Mây) về cầu cảng tiếp nhận tàu và đảm bảo các điều kiện làm hàng.
• Phối hợp với Nhà máy/Công ty ISC/Cảng về tiến độ làm hàng cho các tàu, đảm bảo năng suất giao hàng đã ký (Loading Rate) để tránh bị phạt.
• Làm việc với Hải Quan (khu vực Nghi Sơn và Chân Mây) về các lô hàng xuất khẩu. Làm việc với Cảng/Cảng vụ/Hoa tiêu về việc tàu làm hàng tại Cảng.
3. Quản lý Hợp đồng & Chứng từ
• Đảm bảo đầy đủ, chính xác bộ chứng từ xuất khẩu (Commercial Invoice, Packing List, B/L, C/O, CQ, v.v.) theo yêu cầu của L/C và khách hàng.
• Theo dõi và đảm bảo việc thanh toán (đặc biệt là thanh toán bằng Thư tín dụng - L/C) được thực hiện đúng thời hạn và điều kiện.
4. Báo cáo và phân tích
• Báo cáo định kỳ tháng/quý/ năm doanh số XK, chi phí, lợi nhuận, xu hướng thị trường và đối thủ cạnh tranh.
• Đề xuất giải pháp nâng cao hiệu quả xuất khẩu, tối ưu chi phí logistics và tăng sức cạnh tranh.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,30/12/2025,Hậu Cần/Xuất Nhập Khẩu/Kho Bãi > Quản Lý Chuỗi Cung Ứng,Nhập khẩu/Xuất khẩu,3,Cử nhân,15-60,1,09:00 - 18:00,Trưởng phòng,"Giao Tiếp Tiếng Anh, Kinh Doanh, Phát Triển Thị Trường, Quản Lý Hợp Đồng, Xuất Khẩu",Bất kỳ,Không giới hạn,Bất kỳ,Bất kỳ,T2 - T6,Toàn thời gian,"Hậu Cần/Xuất Nhập Khẩu/Kho Bãi, Quản Lý Chuỗi Cung Ứng, Nhập khẩu/Xuất khẩu, Giao Tiếp Tiếng Anh, Kinh Doanh, Phát Triển Thị Trường, Quản Lý Hợp Đồng, Xuất Khẩu, Công Ty Cổ Phần Chuỗi Thực Phẩm TH, Hà Nội"
Trưởng Phòng Bán Hàng (Tiếng Anh/ Tiếng Nhật) - Tháng 3/2026 Đi Làm,Navigos Search's Client,Thương lượng,"Điện Biên, Việt Nam, Hà Giang, Việt Nam, Bắc Kạn, Việt Nam, Hanoi","KH của Navigos Search là công ty nước ngoài hoạt động trong lĩnh vực sản xuất có trụ sở chính tại Hà Nội đang cần tuyển vị trí Trưởng phòng bán hàng tại các tỉnh phía Bắc với mô tả công việc như sau:
• Phát triển và thực hiện chiến lược bán hàng để phát triển đại lý
• Thực hiện các hoạt động bán hàng (tìm kiếm khách hàng mới, đàm phán hợp đồng)
• Quản lý đội ngũ (hướng dẫn và đào tạo nhân viên)
• Nghiên cứu thị trường (tình hình cạnh tranh, xu hướng giá cả)
• Đảm bảo giao tiếp và chia sẻ thông tin thông suốt giữa các phòng ban
• Thực hiện các nhiệm vụ khác theo chỉ đạo của cấp trên",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,30/12/2025,Kinh Doanh > Bán Hàng/Phát Triển Kinh Doanh,Sản xuất,5,Trung cấp,Không hiển thị,Không hiển thị,09:00 - 18:00,Trưởng phòng,"Tiếng Anh, English, Bán Hàng, Sales, Phát Triển Kinh Doanh",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,T2 - T6,Toàn thời gian,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Sản xuất, Tiếng Anh, English, Bán Hàng, Sales, Phát Triển Kinh Doanh, Navigos Search's Client, Điện Biên, Hà Giang, Bắc Kạn"
