Title,Company,Salary,Location,Job Description,Job Requirements,Date Posted,Industry,Field,Experience,Education,Age,Vacancy,Work Time,Level,Skills,Language,Nationality,Gender,Marital Status,Work Date,Work Type,Keyword
Giám Sát Bán Hàng GT,Hayat Việt Nam,Thương lượng,"Thái Bình, Thai Binh, Vietnam, Hung Yen, Viettel Tower, 285 Cách Mạng Tháng 8, P12, Q10, TP. HCM","Hayat cần tuyển GSBH ở khu vực Hưng Yên/Thái Bình

MÔ TẢ CÔNG VIỆC:

1. Đảm bảo mục tiêu kinh doanh theo kế hoạch

• Phân chia mục tiêu, tuyến bán hàng rõ ràng cho nhân viên bán hàng cũng như theo dõi và đưa ra biện pháp kịp thời để hoàn thành mục tiêu được giao.

• Chịu trách nhiệm về các đơn đặt hàng của nhà phân phối, các khoản phải thu của địa bàn đảm nhận.

• Quản lý chi phí trade marketing và các công cụ (trưng bày, POSM…) và triển khai xuống DSR bao gồm việc tạo và duy trì hệ thống theo dõi và báo cáo.

• Phối hợp và cung cấp thông tin phản hồi, phân tích và tư vấn về hiệu quả bán hàng, phân phối và tiếp thị thương mại cũng như các hoạt động của đối thủ cạnh tranh cho quản lý trực tiếp.

2. Quản lý và xây dựng đội ngũ

• Tuyển dụng, đào tạo DSR thích ứng với các tiêu chuẩn của công ty và đảm bảo DSR thực thi tốt công việc hàng ngày theo quy trình, chính sách công ty.

• Thường xuyên thăm thị trường, giải quyết các vấn đề phát sinh trong địa bàn, hướng dẫn DSR giải quyết các khó khăn trong công việc hằng ngày.

• Làm MCP cho DSR theo các nguyên tắc phù hợp và cập nhật thường xuyên các thay đổi của MCP để đảm bảo độ chính xác của nó.

3. Quản lý và phát triển NPP

• Xây dựng mối quan hệ chặt chẽ với khách hàng, và hỗ trợ khách hàng giải quyết vấn đề trên thị trường.

• Tận dụng tối ưu hệ thống DMS tại NPP: Đảm bảo dữ liệu đầy đủ và chính xác.

4. Thực hiện công việc chuyên môn khác theo yêu cầu của quản lý.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,10/03/2026,Kinh Doanh > Bán Hàng/Phát Triển Kinh Doanh,Hàng tiêu dùng,Không hiển thị,Không giới hạn,Không hiển thị,Không hiển thị,,Nhân viên,"Kinh Doanh, Bán Hàng, FMCG, Phân Phối Hàng Hóa",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Hàng tiêu dùng, Kinh Doanh, Bán Hàng, FMCG, Phân Phối Hàng Hóa, Hayat Việt Nam, Thái Bình, Hưng Yên"
Giám đốc Thương hiệu & Marketing,CÔNG TY CỔ PHẦN VINSMART FUTURE,Thương lượng,"Tầng 16, VP Technopark, Vinhomes Ocean Park, Gia Lâm, Hà Nội, TechnoPark Tower, Vinhomes Ocean Park, Đa Tốn, Gia Lâm, Hanoi, Việt Nam","1.1. Chiến lược thương hiệu & Marketing
• Xây dựng và dẫn dắt chiến lược thương hiệu tổng thể cho hệ sinh thái sản phẩm của VSF (V-App, V-Smart Pay, News, ...).
• Định vị thương hiệu và sản phẩm phù hợp với tệp khách hàng mục tiêu và định hướng phát triển dài hạn của công ty.
• Đảm bảo tính nhất quán về hình ảnh, thông điệp và trải nghiệm thương hiệu trên toàn bộ các điểm chạm khách hàng.
• Phát triển chiến lược Brand Marketing & Growth Marketing nhằm gia tăng nhận diện thương hiệu, thu hút người dùng và thúc đẩy tăng trưởng sản phẩm.
1.2. Quản trị hoạt động Marketing & Truyền thông
• Lãnh đạo và quản lý toàn bộ hoạt động marketing online & offline, bao gồm:
+ Digital marketing
+ Performance marketing
+ Brand campaigns
+ PR & truyền thông
• Xây dựng và triển khai các chiến dịch quảng cáo đa kênh nhằm gia tăng độ phủ thương hiệu và thúc đẩy người dùng mới.
• Quản lý và phát triển hệ thống kênh truyền thông đa nền tảng (social media, website, cộng đồng người dùng, v.v.).
• Tổ chức các sự kiện truyền thông, ra mắt sản phẩm, activation nhằm nâng cao mức độ nhận diện và gắn kết với người dùng.
1.3. Quản trị thương hiệu sản phẩm
• Xây dựng chiến lược product branding cho từng sản phẩm trong hệ sinh thái.
• Phối hợp với các bộ phận Product, Technology, Business Development để đảm bảo chiến lược marketing gắn với chiến lược sản phẩm.
• Tối ưu trải nghiệm thương hiệu xuyên suốt user journey.
1.4. Quản trị đội ngũ & ngân sách
• Xây dựng và phát triển đội ngũ Brand, Marketing, PR, Content, Digital.
• Quản lý ngân sách marketing hiệu quả.
• Thiết lập hệ thống KPI và đo lường hiệu quả marketing.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,10/03/2026,"Tiếp Thị, Quảng Cáo/Truyền Thông > Tiếp Thị",Phần Mềm CNTT/Dịch vụ Phần mềm,10,Không giới hạn,Không hiển thị,1,9:00 - 18:00,Giám Đốc và Cấp Cao Hơn,"Consumer Insight, Digital Marketing, Growth Marketing, Leadership, Marketing Strategy",Bất kỳ,Người Việt Nam,Bất kỳ,Bất kỳ,T2 - T6,Toàn thời gian,"Tiếp Thị, Quảng Cáo/Truyền Thông, Tiếp Thị, Phần Mềm CNTT/Dịch vụ Phần mềm, Consumer Insight, Digital Marketing, Growth Marketing, Leadership, Marketing Strategy, CÔNG TY CỔ PHẦN VINSMART FUTURE, Hà Nội"
Project Manager,CapitaLand Development (Vietnam),Thương lượng,"Hai Phong, 30th Floor, Tower 1, Capital Place, 29 Lieu Giai St.,Ngoc Khanh Ward, Ba Dinh District, Hanoi","- Execute the Project Development in a cost-effective and efficient manner.
- Disseminate and translate organization’s goals and directions to department’s personnel.
- Be responsible for the appointment of Project Consultants and Contractors.
- Be responsible for project Planning and Review:
+ Ensure that designs submitted by consultants meet requirements.
+ Ensure that materials and equipment proposed by consultants meet requirements.
+ Set design guidelines and checklists.
+ Ensure that tender documents are prepared and tenders are called timely.
- Project Management:
+ Ensure all projects are kept within schedule and approved budget as well as constructed as per specified quality.
+ Manage the site construction works and documentation efficiently and comply with the requirements pertaining to the Quality Management System.
+ Chair the consultants meeting
+ Advise on authority requirements in project management.
+ Maintain data resource system in project management aspect.
+ Update the management on the progress of the construction works.
+ Coordinate with various departments (Business Development, Project Development, Sales and Marketing, Finance) to make technical decision pertaining to the department concerned.
+ Follow and implement the Environmental Management System (ISO 14001) and the Environment, Health and Safety Management System of the Company.

BENEFITS:
• Competitive Salary and a guaranteed 13th-month salary.
• Annual variable bonus and performance-based salary reviews.
• Comprehensive Health & Wellness Scheme (9 million/year).
• Bao Viet Insurance for staff and dependents.
• Worldwide top-up insurance (excluding the U.S.) for staff .
• 16 days of annual leave plus 3 days for family events.
• Continuous learning and development through in-house and on-the-job training.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,10/03/2026,Kiến Trúc/Xây Dựng > Quản Lý Dự Án,Kỹ thuật xây dựng/Cơ sở hạ tầng,Không hiển thị,Không giới hạn,Không hiển thị,Không hiển thị,,Trưởng phòng,"Project Management, Technical Architecture, Construction Project",Tiếng Anh,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Kiến Trúc/Xây Dựng, Quản Lý Dự Án, Kỹ thuật xây dựng/Cơ sở hạ tầng, Project Management, Technical Architecture, Construction Project, CapitaLand Development (Vietnam), Hải Phòng"
Chuyên Viên Phát Triển Thương Hiệu,GELEX Group,Thương lượng,"GELEX Tower, 52 Lê Đại Hành, GELEX Tower 52 Lê Đại Hành – Q. Hai Bà Trưng – Hà Nội","1. Nghiên cứu và đề xuất phát triển thương hiệu:
- Nghiên cứu thị trường, xu hướng thương hiệu.
- Đề xuất các ý tưởng, chương trình hoặc hoạt động giúp gia tăng uy tín và hình ảnh thương hiệu tập đoàn.
- Thu thập và tổng hợp dữ liệu phục vụ việc xây dựng chiến lược thương hiệu.

2. Triển khai các hoạt động phát triển thương hiệu:
- Triển khai các kế hoạch quảng bá thương hiệu theo định hướng của tập đoàn.
- Tham gia tổ chức các chương trình, sự kiện thương hiệu.
- Phối hợp với các bộ phận liên quan để thực hiện các chiến dịch truyền thông thương hiệu trên đa kênh.

3. Quản lý và phát triển nội dung thương hiệu
- Tham gia xây dựng và phát triển: câu chuyện thương hiệu; nội dung truyền thông thương hiệu; tài liệu giới thiệu doanh nghiệp; hồ sơ năng lực.
- Triển khai nội dung truyền thông trên các kênh sở hữu nhằm đảm bảo nội dung truyền thông phản ánh đúng giá trị và định hướng thương hiệu của tập đoàn.

4. Hỗ trợ quản trị hệ thống thương hiệu:
- Theo dõi và hỗ trợ việc áp dụng bộ nhận diện thương hiệu trong các hoạt động truyền thông trên toàn hệ thống.
- Phối hợp với các phòng ban và công ty thành viên để đảm bảo việc sử dụng thương hiệu đúng quy chuẩn.
- Đề xuất cải tiến hoặc cập nhật các tài sản thương hiệu khi cần thiết.

5. Theo dõi và báo cáo hiệu quả thương hiệu
- Theo dõi các chỉ số liên quan đến thương hiệu như: mức độ nhận diện; mức độ tương tác; phản hồi của cộng đồng.
- Tổng hợp dữ liệu và lập báo cáo định kỳ về hiệu quả các hoạt động thương hiệu.
- Đề xuất các giải pháp cải thiện khi cần thiết.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,,,"Tiếp Thị, Quảng Cáo/Truyền Thông, Quản Lý Thương Hiệu, Tài Chính, Marketing, Branding, Truyền Thông, Phát Triển Thương Hiệu, GELEX Group, Hà Nội"
4PL Customer Service Agent (Customs),MAERSK,Thương lượng,"10 Mai Chí Thọ, Thủ Thiêm, 15th Floor, SOFIC Tower, No.10 Mai Duc Tho, Thu Thiem, Thu Duc City, HCMC.","High-level Position Purpose
The role of Senior 4PL Customer Service Agent is to take full responsibility for customer experience by executing, managing and monitoring the end-to-end shipment process on behalf of customer supply chain operation department in compliance with all company procedures and regulatory requirement. The first point of contact for stakeholders for daily operations activities.

Key Responsibilities
- Primary point of contact
- Execute, manage and monitor the end-to-end shipment process on behalf of customer supply chain operation department.
- Maintain effective communication with clients, carriers, suppliers, and internal stakeholders to ensure smooth logistics operations and timely resolution of issues.
- Orchestrator the overall flow of an end-to-end shipment.
- Provide a value add to the customers through effective business solutions by having good business knowledge / process understanding.
- Monitor and record/report performances that help provide suitable recommendations on: Service delivery wins + Service failures, providing insights and recommendations for enhancing operational efficiency.
- Responsible for cross sell/up sell, customer retention.
- Adhere to process and Standard Operating Procedures (SOPs) and Internal Operating Procedures (IOPs) during daily operation
- Identify deviations in process as compared to IOPs and share the same proactively with the customer & reporting head.
- Respond to all enquiries in a timely and accurate manner & escalate difficulty as defined in SOPs / IOPs.
- Maintain effective and proactive communication – by regularly participating in conference calls with the clients to enable seamless process flow.
- Work with the KCMs/ Commercial team to establish and strengthen customer relationships
- Comply to specific customer SOP and monitor respective KPIs.
- Execute reports or other tasks assigned by Team Leader/Manager",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,10/03/2026,Hậu Cần/Xuất Nhập Khẩu/Kho Bãi > Xuất Nhập Khẩu & Thủ Tục Hải Quan,Hậu cần/Giao nhận,3,Không giới hạn,Không hiển thị,Không hiển thị,9:00 - 18:00,Nhân viên,"Communication Skills, Customer Service, Logistics, Problem-solving, Team Work",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,T2 - T6,Toàn thời gian,"Hậu Cần/Xuất Nhập Khẩu/Kho Bãi, Xuất Nhập Khẩu & Thủ Tục Hải Quan, Hậu cần/Giao nhận, Communication Skills, Customer Service, Logistics, Problem-solving, Team Work, MAERSK, Hồ Chí Minh"
Recruitment Lead,Ozzy Trading Company LTD. / Pho Sol,"$ 800-1,000 /tháng","45 Nguyen Truong To, Xom Chieu Ward, HCMC, Vietnam, 45 Nguyen Truong To, Xom Chieu Ward (Previously District 4), HCMC, Vietnam","Thông tin chung:
• Cấp bậc: Trưởng nhóm
• Báo cáo trực tiếp: Trưởng phòng Hành chính Nhân sự
• Phạm vi công việc: Quản lý hoạt động của bộ phận Tuyển dụng. Chịu trách nhiệm tuyển dụng cho toàn bộ khối văn phòng, bếp trung tâm và chuỗi nhà hàng thuộc hệ thống kinh doanh của cty.
• Quản lý nhân sự: Nhân viên Tuyển dụng.

Mô tả công việc chi tiết:

1/ Vị trí tuyển dụng: phụ trách tuyển dụng các vị trí sau:
A. Khối Nhà hàng: Chịu trách nhiệm tuyển dụng tất cả các vị trí công việc từ cấp quản lý chi nhánh trở xuống:
+ Khối Phục vụ (Front of house): Quản lý Nhà hàng, Trợ lý quản lý, Giám sát, Tổ trưởng, Nhân viên phục vụ, Tạp vụ
+ Khối Bếp (Back of House): Bếp trưởng chi nhánh, Bếp phó, Chảo chính, Chảo phụ, Phụ bếp, Rửa chén.
B. Bếp Trung tâm: Chịu trách nhiệm tuyển dụng tất cả các vị trí công việc của Bếp trung tâm.
C. Khối Văn phòng: Chịu trách nhiệm tuyển dụng tất cả các vị trí công việc của các bộ phận thuộc khối Văn phòng, từ cấp Trưởng nhóm trở xuống, bao gồm: Trưởng nhóm, chuyên viên, nhân viên, trợ lý phòng, thực tập sinh, tài xế, tạp vụ…

2/ Công tác tuyển dụng: Chịu trách nhiệm các công việc sau:
- Đảm bảo quy trình tuyển dụng được thực hiện đúng tiêu chuẩn, chuyên nghiệp, phối hợp trơn tru hiệu quả với các quản lý, phòng ban…, trải nghiệm ấn tượng cho nhân viên mới
- Lên kế hoạch & quản lý việc đăng tin tuyển dụng trên các kênh
- Viết nội dung tin đăng & thiết kế kênh đăng tuyển…
- Làm việc với các đối tác tuyển dụng về đăng tin, dịch vụ headhunt
- Quản lý định biên và quỹ lương các chi nhánh
- Quản lý bản mô tả công việc các vị trí phụ trách tuyển dụng
- Cập nhật & giám sát thông tin nhân viên trên phần mềm nhân sự
- Thực hiện & giám sát quá trình thử việc nhân viên mới
- Quản lý & theo dõi quá trình thăng chức nhân viên
- Quản lý kho/phân phối đồng phục/bảng tên nhân viên
- Thực hiện & giám sát việc nộp & lưu hồ sơ nhân viên
- Tìm kiếm nguồn ứng viên cho hệ thống, đảm bảo đáp ứng nhu cầu tuyển dụng
- Đề xuất quy trình, phương án, chi phí tuyển dụng hiệu quả…

3/ Đào tạo:
- Chịu trách nhiệm thực hiện chương trình đào tạo tân tuyển, hướng nghiệp hằng tháng
- Đạo tạo kỹ năng tuyển dụng cho các cấp quản lý, giám sát…

4/ Báo cáo:
- Báo cáo tuyển dụng hằng tuần, hằng tháng
- Báo cáo định biên, quỹ lương
- Các báo cáo định kỳ theo yêu cầu

5/ Công tác khác:
- Tham gia các công tác truyền thông nội bộ
- Tham gia công tác kiểm soát nội bộ về hành chính nhân sự
- Tham gia các sự kiện định kỳ tháng/quý/năm của BP Hành chính Nhân sự và công ty
- Các công việc khác được TP. HCNS hoặc BGĐ giao.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,,,"Nhân Sự/Tuyển Dụng, Tuyển Dụng, Dịch vụ lưu trú/Nhà hàng/Khách sạn/Du lịch, Tuyển Dụng Nhân Sự, Talent Acquisition, Recruitment, Tuyển Dụng, Nhân Sự, Ozzy Trading Company LTD. / Pho Sol, Hồ Chí Minh"
Supervisor - Inventory Management,MAERSK,Thương lượng,,,,,,,,,,,,,,,,,,,,
Senior Category Marketing Manager (Full Portfolio),The Vigo,50tr-60tr ₫/tháng,"Số 3, đường số 33, Phường An Khánh, TP Thủ Đức, Hồ Chí Minh, Số 3 đường 33, Phường An Khánh, Tp.Thủ Đức, HCM","The Category Marketing Manager is responsible for developing and executing portfolio-driven marketing strategies across Vigo’s distribution channels. This role focuses on transforming Vigo’s multi-brand portfolio into integrated treatment and product solutions for clinics, beauty centers, and distribution partners. The objective is to:
• Maximize multi-brand performance at the same point of sale
• Drive sell-out growth across the portfolio
• Position Vigo’s portfolio as a complete solution for partners and customers
KEY RESPONSIBILITIES
A. Category & Portfolio Strategy
1. Analyze the brand portfolio and product categories, identifying:
• The strategic role of each brand
• Cross-selling opportunities across the portfolio
2. Develop category structures and multi-brand solutions, including:
• Treatment routines
• Product combinations
• Market-driven protocols
• Propose and implement a portfolio-first marketing strategy instead of single-brand marketing
B. Integrated Marketing Execution (Online & Offline)
1. Online
• Plan and execute digital and social media content focused on portfolio solutions
• Develop campaigns highlighting treatment routines and product combinations
• Work closely with the performance marketing team to drive traffic and leads to distribution partners
2. Offline
• Execute dealer activation programs, including: Workshops/ Product demonstrations/ Customer experience activities/ Training sessions
• Develop POSM and visual merchandising materials showcasing the full portfolio at points of sale
C. Channel Execution & Dealer Activation
• Collaborate closely with Sales and Trade teams to design programs that are:
• Easy for partners to sell
• Practical to implement at distribution points
• Support dealers in selling multiple brands together through portfolio solutions
• Continuously optimize programs based on market feedback and channel insights
D. Stakeholder & Project Management
1. Coordinate cross-functional collaboration with: Brand Managers/ Creative team/ External agencies
2. Ensure brand positioning consistency across the portfolio
• Balance visibility and opportunities between brands within the portfolio
• Manage project timeline, scope, and execution quality
E. Budget & Performance Management
1. Manage the Category / Portfolio Marketing budget
2. Track and analyze program performance, including:
• Sell-out growth
• Adoption rate of portfolio solutions and product combos
• ROI of integrated marketing programs
• Provide data-driven recommendations for program optimization

KEY KPIs
• Portfolio sell-out growth
• Effectiveness of integrated portfolio campaigns
• Dealer participation rate in marketing programs
• Marketing ROI and cost efficiency",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,10/03/2026,"Tiếp Thị, Quảng Cáo/Truyền Thông > Tiếp Thị",Làm đẹp (Mỹ phẩm) & Chăm sóc cá nhân,5,Cử nhân,30-40,1,,Trưởng phòng,"Category Development, Consumer Marketing, Integrated Marketing, Trade Marketing, Value Based Marketing",Bất kỳ,Người Việt Nam,Bất kỳ,Bất kỳ,T2 - T6,Toàn thời gian,"Tiếp Thị, Quảng Cáo/Truyền Thông, Tiếp Thị, Làm đẹp (Mỹ phẩm) & Chăm sóc cá nhân, Category Development, Consumer Marketing, Integrated Marketing, Trade Marketing, Value Based Marketing, The Vigo, Hồ Chí Minh"
Service Engineer - Máy Xây Dựng,Công Ty TNHH LiuGong Machinery Việt Nam,"$ 500-1,000 /tháng","At the foot of Nhu Quynh Overpass, Ngoc Lich, Van Lam, Hung Yen, Tầng 15, Toà nhà Center Building, Số 1 Nguyễn Huy Tưởng, Phường Thanh Xuân Trung, Quận Thanh Xuân, Hà Nội","• Bàn giao máy, đào tạo vận hành cho khách hàng theo quy trình của nhà sản xuất
• Bảo trì, kiểm tra hoạt động của máy tại kho.
• Chăm sóc, tư vấn khách hàng về sử dụng, sửa chữa máy.
• Thực hiện bảo hành khi máy có sự cố
• Thực hiện việc chăm sóc và sửa chữa máy trong bảo hành khi có hỏng hóc hoặc khi khách hàng có yêu cầu sửa chữa ngoài bảo hành tại xưởng hoặc tại địa điểm khách hàng
• Tham gia các khóa đào tạo, chủ động nâng cao kỹ năng, chuyên môn.
• Thực hiện theo sự phân công của trưởng phòng & chịu trách nhiệm về công việc được phân công.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,,,"Kỹ Thuật, Bảo trì/Bảo Dưỡng, Cơ khí/Máy móc/Thiết bị công nghiệp, Cơ Khí, Ô Tô, Máy Xây Dựng, Lái Máy Xây Dựng, Sửa Chữa Cơ Khí, Công Ty TNHH LiuGong Machinery Việt Nam, Hưng Yên"
AI Engineer (Japanese Or/And Vietnamese Speaking),Navigos Search's Client,Thương lượng,"Hà Nội, Việt Nam, Hanoi / HCMC","A technology company expanding its engineering presence in Vietnam is looking for an AI Engineer to join its early technical team.
The organization focuses on building advanced digital solutions powered by artificial intelligence and modern software technologies. The Vietnam team will collaborate closely with international product managers and engineers to deliver AI-enabled systems for global clients.
This role offers the opportunity to work on real-world AI applications and participate in building a new engineering team from the early stage.

Key Responsibilities
- Develop software applications that incorporate artificial intelligence capabilities using Python.
- Integrate large language model (LLM) services into real-world systems and production environments.
- Implement new features that leverage AI technologies to enhance product functionality.
- Work closely with overseas product managers and engineers to translate technical specifications into working software.
- Improve model performance, scalability, and reliability of AI-driven systems.
- Participate in code reviews and contribute to maintaining code quality across the project.
- Collaborate with the development team to ensure stable and maintainable system architecture.

Technical Environment
- Development approach: Agile or traditional development models depending on project needs
- Source control: Git-based repositories
- CI/CD pipeline: basic or evolving deployment workflow

Working Structure
- Work closely with international product managers who provide system architecture and task prioritization.
- Engineers are primarily responsible for feature implementation and technical execution.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,10/03/2026,Công Nghệ Thông Tin/Viễn Thông > Data Engineer/Data Analyst/AI,Phần Mềm CNTT/Dịch vụ Phần mềm,2,Không giới hạn,Không hiển thị,1,08:00 - 17:00,Nhân viên,"Python Development, LLM API Integration, AI application, Model Tuning, Collaboration",Bất kỳ,Người Việt Nam,Không hiển thị,Không hiển thị,T2 - T6,Toàn thời gian,"Công Nghệ Thông Tin/Viễn Thông, Data Engineer/Data Analyst/AI, Phần Mềm CNTT/Dịch vụ Phần mềm, Python Development, LLM API Integration, AI application, Model Tuning, Collaboration, Navigos Search's Client, Hà Nội"
