Title,Company,Salary,Location,Job Description,Job Requirements,Date Posted,Industry,Field,Experience,Education,Age,Vacancy,Work Time,Level,Skills,Language,Nationality,Gender,Marital Status,Work Date,Work Type,Keyword
[Viettel] - Chuyên Gia Tư Vấn Phát Triển Bất Động Sản Khai Thác Cho Thuê,Tập Đoàn Công Nghiệp - Viễn Thông Quân Đội - Công Ty Quản Lý Tài Sản Viettel,"$ 3,000-3,500 /tháng",,,,,,,,,,,,,,,,,,,,
"Junior/Middle/Senior Full Stack Developer (C#, .Net, Devops)",MiTek Việt Nam,Thương lượng,"A5 Building, Parcel A5, E-Office Park, Sang Tao Street, Tan Thuan EPZ, Tan Thuan Ward, Ho Chi Minh City, Vietnam, A5 Building, Parcel A5, E-Office Park, Sang Tao Street, Tan Thuan EPZ, Tan Thuan Ward, Ho Chi Minh City, Vietnam","An Internal Developer Platform (IDP) Engineer designs, builds, and maintains an Internal Developer Platform (IDP) to provide developers with a self-service environment that abstracts technical complexity and streamlines software delivery. They implement tools and automated workflows for tasks like infrastructure management, CI/CD pipelines, and environment provisioning, enabling development teams to focus on innovation by reducing their cognitive load and providing access to necessary resources.

Roles, Responsibilities & Typical Activities

1. Build and maintain the IDP: Design, implement, and manage the set of curated tools, services, and infrastructure that make up the IDP.
2. Automate workflows: Develop automated processes for common development and operational tasks, such as provisioning cloud resources, deploying code, and managing environments.
3. Enhance developer experience: Focus on user-friendliness and efficiency to reduce the cognitive load on developers, allowing them to self-service their needs without deep infrastructure knowledge.
4. Ensure scalability and reliability: Create a platform that is reliable, scalable, and capable of handling evolving application needs over time.
5. Promote self-service: Provide a centralized and unified interface, often through an internal developer portal, where developers can access the platform's capabilities and resources.
6. Uphold security and compliance: Integrate robust security measures and governance to protect data and meet regulatory requirements.
7. Monitor and support the platform: Provide updates, monitor the platform's infrastructure, and offer support to development teams using the IDP.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,,,"Công Nghệ Thông Tin/Viễn Thông, Phần Mềm Máy Tính, Phần Mềm CNTT/Dịch vụ Phần mềm, .NET, C#, DevOps & CI/CD, DevOps & CI/CD, Microservices, Platform Development, MiTek Việt Nam, Hồ Chí Minh"
Giám Sát HSE Tại Quảng Ngãi,Công Ty Cổ Phần Tập Đoàn TH,Thương lượng,"Mô Rai, Quảng Ngãi (Kon Tum cũ), Số 60 Lý Thái Tổ, Hoàn Kiếm, Hà Nội","- Tham mưu cho Ban giám đốc để thực thi và đảm bảo sự tuân thủ các quy định pháp lý và các tiêu chuẩn ngành về HSE trong Công ty và quản lý hiệu quả các nhà thầu. Đồng thời, đề xuất áp dụng các thiết bị kỹ thuật tiên tiến, giải pháp khoa học, phục vụ tốt cho công tác HSE;
- Kiểm tra và giám sát thực hiện tiêu chuẩn, chính sách, quy định về HSE trong Công ty và các nhà thầu;
- Quản lý, kiểm soát và thực hiện hồ sơ pháp lý về môi trường, PCCC, điều kiện chăn nuôi, an toàn thực phẩm, an toàn lao động, ... để tuân thủ quy định của pháp luật bằng cách căn cứ yêu cầu pháp luật và áp dụng vào loại hình sản xuất của Công ty;
- Giám sát và thực hiện kiểm soát các vấn đề an toàn, môi trường, sức khỏe và đất đai nhằm mục đích tuân thủ các quy định pháp luật, đảm bảo an toàn, hiệu quả trong qua trình sản xuất bằng cách căn cứ yêu cầu pháp luật và áp dụng vào loại hình sản xuất của Công ty;
- Giám sát và thực hiện đào tạo, huấn luyện theo quy định pháp luật; Phổ biến, tuyên truyền các chính sách, nôi quy, quy định nhằm nâng cáo ý thức, văn hóa an toàn trong Doanh nghiệp bằng cách theo dõi kế hoạch AOP và thúc đẩy, phối hợp các phòng ban của Công ty;
- Kiểm soát, xử lý giải quyết đơn thư khiếu nại nhằm đảm bảo đúng quy định của pháp luật, đảm bảo công tác an dân, phát triển bên vững của Công ty bằng cách phối hợp với chính quyền địa phương, tuyên truyền, kiểm tra, áp giá và hỗ trợ một phần thiệt hại nhằm thực hiện tốt công tác an dân;
- Chịu trách nhiệm về xây dựng các báo cáo định kỳ và công văn phúc đáp đến các Sở ban ngành liên quan đến HSE, đất đai,... đảm bảo đúng luật và đáp ứng nhu cầu mở rộng sản xuất của Công ty bằng cách tìm hiểu quy định pháp luật về chế độ báo cáo và thực hiện đầy đủ các nội dung báo cáo.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,,,"Khoa Học & Kỹ Thuật, Kỹ Thuật Môi Trường, Sản xuất, HSE, Môi Trường, An Toàn Lao Động, Quản Lý Môi Trường, Bảo Hộ Lao Động, Công Ty Cổ Phần Tập Đoàn TH, Quảng Ngãi"
Senior/brand Manager (Vaccine/gastrointestinal/central Nervous System) - Abbott Pharmaceuticals Division,Abbott,Thương lượng,"Me Linh Point, 2 Ngo Duc Ke, Ben Nghe Ward, 02 Ngo Duc Ke, Dist. 1, HCM","1, Summary:

Responsible for the product planning and execution throughout the product lifecycle, including; gathering and prioritizing product and customer requirements, defining the product vision, and working closely with sales, marketing and other support functions to ensure revenue and customer satisfaction goals are met.

2, Core job responsibilities:

- Effectively manage marketing, advertising and promotional activities of the product to achieve short and long term business objectives; including revenue, sales, profit and market share targets
- Monitor and manage marketing activities within budgeted constraints and understand the fundamental aspects of financial performance. Identify trends and draw appropriate insight from financial data
- Understand market research design and implications for the therapeutic area. Identify sound design approaches to research based on the hypotheses and situational constraints. Interpret research findings and draw appropriate insight based on the results
- Identify, analyze, and translate product, brand, customer, consumer, and competitive information into marketing plans. Ensure all materials and activities are aligned with and executed in accordance with the larger, strategic plan
- Keep abreast of the market dynamics, competition, products, disease states, therapeutic area, and current research, and use this information to create a compelling message for the target audience. Understand the healthcare business environment, government policies; distribution channels; and pricing strategies
- Develop annual brand plan, which includes marketing objectives, strategies, advertising and promotion and ensure timely execution
- Prepare budgets, reports and forecasts in a timely manner
- Participate in annual budget Plan/ Update cycle
- Achieve forecast accuracy and new products launch KPI targets
- Ensure marketing activities comply with relevant Acts, legal demands, ethical standards and Corporate Business and Safety procedures
- Review complaints and suggestions relating to assigned products and develop action plans to address them.
- Support Business Excellence recertification and sustain business excellence standards
- Effectively communicate with cross-functional teams, upwards and downwards",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,28/01/2026,"Tiếp Thị, Quảng Cáo/Truyền Thông > Tiếp Thị",Dược phẩm,6,Cử nhân,Không hiển thị,Không hiển thị,,Trưởng phòng,"Brand Strategy Development, Pharmacist Background, English fluency, Marketing, Product Management",Tiếng Anh,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Tiếp Thị, Quảng Cáo/Truyền Thông, Tiếp Thị, Dược phẩm, Brand Strategy Development, Pharmacist Background, English fluency, Marketing, Product Management, Abbott, Hồ Chí Minh"
Influencer Marketing Manager (E-Commerce & KOL) - Cosmetics,Navigos Search,"$ 1,500-1,800 /tháng","Ho Chi Minh City, VN, 700000, HCMC","Key Responsibilities:
• Build and execute Influencer / KOL / KOC strategies with strong E-commerce performance orientation, aligned with beauty & retail brand positioning.
• Drive sales growth on E-commerce platforms (TikTok Shop, Shopee, Lazada…) through influencer collaboration.
• Develop and manage a high-quality KOL/KOC network, especially performance-driven and sales-focused creators.
• Set up KPIs, track performance, and continuously optimize budget, conversion, and ROI.
• Ensure strong alignment between Influencer Marketing, Branding, Performance Marketing, and E-commerce strategy.
Strategy & Planning
• Develop Influencer/KOL/KOC strategies for branding, conversion, and E-commerce sales campaigns.
• Plan and manage influencer budgets, ensuring cost efficiency and performance effectiveness.
• Research market trends, KOC-driven selling models, livestream, affiliate, and UGC commerce.
Influencer & KOL/KOC Network Management
• Build and maintain a strong KOL/KOC & creator network, especially creators with proven sales performance.
• Develop long-term partnerships with key influencers for E-commerce and campaign continuity.
• Manage influencer database, contracts, pricing framework, and collaboration processes.
Campaign Execution (E-commerce & Social)
• Work directly with KOL/KOC to develop sales-oriented content (video, livestream, review, short-form content).
• Coordinate product seeding, sampling, content approval, and posting schedules.
• Collaborate closely with E-commerce, Performance Ads, Content, Creative, and Media teams.
• Manage livestream campaigns, affiliate programs, flash sales, and key E-commerce moments.
Performance Tracking & Optimization
• Define and monitor KPIs: GMV, conversion rate, CTR, engagement, traffic, sales attribution, ROI.
• Analyze campaign data and extract insights to optimize influencer mix and content formats.
• Prepare weekly / monthly / quarterly performance reports with clear recommendations.
Cross-functional & External Coordination
• Work closely with E-commerce, Digital Marketing, Content, Design, and Operations teams.
• Coordinate with logistics/warehouse teams for influencer product delivery.
• Manage and collaborate with agencies and third-party vendors when required.
Innovation & Growth
• Continuously test new influencer formats: KOC seeding, affiliate selling, livestream co-hosting, UGC commerce.
• Propose creative collaboration models: brand challenges, viral content, mini-games, and performance-based deals.
• Stay updated on platform algorithms, social commerce trends, and influencer monetization models.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,,,"Tiếp Thị, Quảng Cáo/Truyền Thông, Tiếp Thị Trực Tuyến, Thương mại điện tử, Analytical Skills, E-commerce, Influencer Marketing, Influencer Marketing, Influencer Marketing, Influencer Marketing, Kol Management, Project Management, Navigos Search, Hồ Chí Minh"
General Affairs Manager,SmartOSC,Thương lượng,"Handico Tower, Pham Hung, Hanoi, Handico Tower, Pham Hung Street, Nam Tu Liem District, Hanoi","1. Strategic Planning & Operations
• Design and manage General Affairs strategies and annual budget
• Continuously improve procedures, workflows, and documentation in the GA department
• Ensure all GA operations align with company policies and compliance requirements (e.g., ISO, legal)
2. Office & Facility Management
• Oversee asset management and procurement activities
• Ensure proper maintenance and upgrade of office equipment, workspace, and landscape
• Coordinate new office setup and relocation (local and global)
• Lead execution of internal events, company trips, and employee engagement programs
3. Global Mobility & Administrative Support
• Manage visa, passport, work permit applications for staff traveling/working overseas
• Liaise with government authorities and vendors to ensure timely execution of administrative procedures
• Supervise receptionist, housekeeping, and admin staff in daily office operations
• Coordinate with the Finance team for payment processing and cost control
4. People Management & Stakeholder Engagement
• Build, lead and coach a high-performing GA team (team size >15)
• Set clear KPIs and development paths for team members
• Partner with department heads (HODs) and internal stakeholders to align GA support with business needs
• Drive change management initiatives and foster a strong service-oriented mindset within the team",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,28/01/2026,Hành Chính Văn Phòng > Hành Chính,Phần Mềm CNTT/Dịch vụ Phần mềm,5,Cử nhân,15-60,1,9:00 - 18:00,Trưởng phòng,"Administration Management, Budgeting, Human Resources, Interpersonal Skills, Vendor Management",Bất kỳ,Không giới hạn,Bất kỳ,Bất kỳ,T2 - T6,Toàn thời gian,"Hành Chính Văn Phòng, Hành Chính, Phần Mềm CNTT/Dịch vụ Phần mềm, Administration Management, Budgeting, Human Resources, Interpersonal Skills, Vendor Management, SmartOSC, Hà Nội"
Brand & Media Manager,"GTE Localize ., JSC",Thương lượng,"Floor 25, Mipec Tower, 229 Tay Son Street, Dongda, Hanoi, Tầng 25, Mipec Tower, 229 Tây Sơn, Đống Đa, Hà Nội","Job Summary
We are looking for a strategic and creative Brand & Media Manager to lead and elevate the company’s brand. This role will work closely with the Board of Directors to shape brand strategy across different growth stages and translate that strategy into consistent, high-impact brand activities across channels.
The ideal candidate combines strong strategic thinking with hands-on execution capability, has excellent English communication skills, and is comfortable working in an international context.

Key Responsibilities
Brand Strategy & Management
- Advise BOD on brand strategy at different stages of the company’s development.
- Deploy Brand Strategy into Brand Activities, including website updates, PR campaign; PR articles; Branding display ads, etc.
- Own and manage the company’s brand inventory, including: Brand story and narrative; Brand identity and visual guidelines; Brand personality and tone of voice; Brand applications (e.g. email signatures, templates, internal/external brand materials)
- Ensure brand consistency across all touchpoints and communications.
- Measure and evaluate brand effectiveness and ROI, and provide insights and recommendations for improvement.
Media & Content
- Oversee media and content production across formats, including 2D visual content and video.
- Manage the company’s social media presence at a strategic level, ensuring alignment with overall brand positioning and goals.
- Coordinate with internal teams and external vendors/partners to deliver high-quality brand and media outputs.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,28/01/2026,"Tiếp Thị, Quảng Cáo/Truyền Thông > Tiếp Thị",Truyền thông/Báo chí/Quảng cáo,Không yêu cầu,Không giới hạn,Không hiển thị,Không hiển thị,09:00 - 18:00,Trưởng phòng,"Marketing Strategy, Media Production, Copywriting, Strategic Thinking, Branding",Tiếng Anh,Không hiển thị,Không hiển thị,Không hiển thị,T2 - T6,Toàn thời gian,"Tiếp Thị, Quảng Cáo/Truyền Thông, Tiếp Thị, Truyền thông/Báo chí/Quảng cáo, Marketing Strategy, Media Production, Copywriting, Strategic Thinking, Branding, GTE Localize ., JSC, Hà Nội"
IT Web & Automation Executive,"GTE Localize ., JSC",Thương lượng,,,,,,,,,,,,,,,,,,,,"Công Nghệ Thông Tin/Viễn Thông, Quản Lý Công Nghệ Thông Tin, Truyền thông/Báo chí/Quảng cáo, Code Wordpress, Typescript, HTML5, CSS3, Logical Thinking, GTE Localize ., JSC, Hà Nội"
Chuyên viên cao cấp Marketing Sản phẩm dịch vụ,Ngân hàng TMCP Nam Á,Thương lượng,,"Tiếp nhận và lập kế hoạch marketing cho SPDV/Chương trình khuyến mãi mà các Khối/Ban/Trung tâm kinh doanh đã được phê duyệt.
Tham mưu cho cấp Phòng định hướng marketing hiệu quả thông qua các kênh quảng bá tiếp thị bên trong và bên ngoài căn cứ theo ngân sách và thời gian triển khai cụ thể.
Chỉ đạo và giám sát bộ phận triển khai các chương trình/chiến dịch được cấp Phòng phê duyệt.
Lập kế hoạch và truyền thông hiệu quả trên các kênh truyền thông quảng bá kỹ thuật số. Trong đó, giám sát và triển khai thực hiện các chiến dịch tiếp thị sản phẩm online; các hoạt động truyền thông trên cộng đồng mạng phù hợp với chiến lược phát triển thương hiệu và sản phẩm đã định.
Phối hợp với Bộ phận Thương hiệu thiết kế website ngân hàng, phát triển các chức năng, nâng cao tính khả dụng, thiết kế, nội dung của các nội dung website Ngân hàng, từ đó thu hút nhiều khách hàng tiềm năng và hiện hữu truy cập, nâng cao hiệu quả thu hút khách hàng, góp phần xây dựng thương hiệu Nam A Bank.
Phối hợp với Bộ phận Thương hiệu & Quan hệ cộng đồng quản lý hình ảnh và thông điệp thương hiệu trên kênh kỹ thuật số theo định hướng chiến lực của Nam A Bank.
Phối hợp với Bộ phận Truyền thông quản lý thông tin và phối hợp xử lý các thông tin tiêu cực nhằm bảo vệ uy tín Nam A Bank trên các kênh mạng xã hội.
Giới thiệu và đẩy mạnh các kỹ thuật cập nhật cho các công cụ tìm kiếm, SEO và các công cụ hiển thị, góp phần nâng cao hiệu quả các hoạt động tiếp thị kỹ thuật số trong công tác bán hàng/quảng bá thương hiệu.
Hỗ trợ các công cụ nghiên cứu thị trường, tìm hiểu khách hàng mục tiêu/đối thủ cạnh tranh online.
Xem xét và tư vấn cho cấp Phòng các công nghệ ứng dụng mới và chủ động áp dụng vào các hoạt động tiếp thị kỹ thuật số.
Phát triển và quản lý những nền tảng kỹ thuật số mới mang tính tương tác cao cho truyền thông tới khách hàng và truyền thông nội bộ.
Tích hợp với các kênh ATM, Tele vào các hoạt động tiếp thị nhằm tạo lên các ý tưởng mang tính kết nối cao.
Quản lý, giám sát, chuẩn hóa việc cập nhật/đăng tải nội dung sản phẩm/dịch vụ, lãi suất, chương trình quảng cáo, … lên website.
Kiểm soát ngân sách Bộ phận Marketing SPDV.
Tổ chức và triển khai thực hiện kế hoạch hoạt động, kiểm soát chất lượng và tiến độ thực hiện trong phạm vi công việc được phân công.
Báo cáo hiệu quả các chương trình/chiến dịch Marketing sau thời gian triển khai",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,,,"Tiếp Thị, Quảng Cáo/Truyền Thông, Quản Lý & Phát Triển Sản Phẩm, Ngân hàng, Phân Tích Nhu Cầu Người Tiêu Dùng, Phân Tích Xu Hướng Thị Trường, Ngân hàng TMCP Nam Á, Hồ Chí Minh"
ERP Manager,Công Ty Cổ Phần Vàng Bạc Đá Quý Phú Nhuận (PNJ),Thương lượng,"170E Phan Đăng Lưu, Phường 3, Quận Phú Nhuận, 170E Phan Đăng Lưu, Phường 03, Quận Phú Nhuận, Tp. Hồ Chí Minh","PURPOSE OF THE ROLE
- Tổ chức triển khai các giải pháp ERP, giám sát và vận hành hệ thống ERP của công ty.
- Đảm bảo hệ thống ERP vận hành thông suốt, đáp ứng kịp thời hoạt động sản xuất kinh doanh.

KEY RESPONSIBILITIES
Xây dựng và triển khai chiến lược ERP
- Hợp tác chặt chẽ với các Đơn vị nghiệp vụ (Business Unit) trong công ty để hiểu rõ nhu cầu vận hành và chiến lược kinh doanh.
- Xây dựng mối quan hệ chiến lược với các đối tác bên ngoài để cập nhật xu hướng công nghệ, và giải pháp ERP hiện đại.
- Căn cứ trên chiến lược kinh doanh, nhu cầu vận hành của nội bộ và tận dụng xu hướng công nghệ, tham mưu cho Quản lý cao cấp – ERP về chiến lược ERP phù hợp với mục tiêu của tổ chức.
- Tổ chức triển khai và hỗ trợ các giải pháp ERP phục vụ hoạt động vận hành/kinh doanh của Tập đoàn, đảm bảo hệ thống hoạt động ổn định, hiệu quả, tối ưu tài nguyên.

Thiết kế giải pháp ERP tùy chỉnh
- Tiếp nhận và phân tích các yêu cầu nghiệp vụ từ các đơn vị nội bộ, ứng dụng kiến thức chuyên sâu về lĩnh vực kinh doanh phụ trách để tư vấn cho Đơn vị giải pháp ERP phù hợp.
- Chuyển hóa các yêu cầu nghiệp vụ thành đặc tả kỹ thuật để đội phát triển hệ thống ERP (nội bộ hoặc nhà cung cấp) thiết kế và phát triển giải pháp. Quản lý quá trình thiết kế và tùy chỉnh quy trình kinh doanh trên ERP đảm bảo đáp ứng nhu cầu kinh doanh. Quản lý toàn bộ vòng đời của CR (Kiểm soát Transport và chất lượng release).

Lập Kế hoạch và Quản lý triển khai dự án ERP
- Xây dựng kế hoạch triển khai, theo dõi và đánh giá tiến độ để đảm bảo sự thành công của các dự án ERP.
- Nhận diện và quản lý các rủi ro có thể ảnh hưởng đến các dự án, thực hiện các biện pháp khắc phục kịp thời và đảm bảo tất cả sản phẩm bàn giao đạt tiêu chuẩn chất lượng cao và đáp ứng kỳ vọng của đơn vị.

Quản lý và vận hành hệ thống ERP
- Đảm bảo dòng chảy dữ liệu giữa SAP và các hệ thống khác (tích hợp SAP) hoạt động ổn định: POS, WMS, MES, CRM, Loyalty…
- Thiết lập tiêu chuẩn, quy tắc và quy trình quản lý dữ liệu, vòng đời thay đổi dữ liệu. Tổ chức đội ngũ hỗ trợ vận hành thực thi, tuân thủ theo tiêu chuẩn, quy tắc, quy trình đề ra.
- Kiểm soát phân quyền SAP, đảm bảo tuân thủ SoD.
- Phân tích, đánh giá hiệu quả vận hành và đề xuất các giải pháp cải tiến, đảm bảo hệ thống ERP được khai thác và sử dụng hiệu quả.
- Là đầu mối xử lý các issue liên quan đến interface, API…
- Phối hợp với kiểm toán nội bộ/Big4 trong các kỳ kiểm toán hệ thống.
- Giám sát và kiểm tra tài liệu/quy trình kỹ thuật vận hành ứng dụng hệ thống ERP. Hướng dẫn, đào tạo và huấn luyện đơn vị sử dụng hệ thống ERP.

Quản lý và phát triển đội ngũ
- Xây dựng và dẫn dắt đội ngũ Phân tích nghiệp vụ & Vận hành ERP hoàn thành công việc với chất lượng và hiệu suất cao nhất.
- Phối hợp với Phòng nhân sự xây dựng và triển khai các chương trình thu hút, phát triển và giữ chân nhân tài.
- Thúc đẩy tinh thần đổi mới và cải tiến liên tục trong đội ngũ.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,28/01/2026,Công Nghệ Thông Tin/Viễn Thông > Phân Tích Kinh Doanh/Phân Tích Hệ Thống,Bán lẻ/Bán sỉ,8,Cử nhân,Không hiển thị,Không hiển thị,,Trưởng phòng,"ERP Business Analysis, ERP SAP, ERP Solutions, SAP FICO, SAP HANA",Bất kỳ,Người Việt Nam,Bất kỳ,Bất kỳ,,Toàn thời gian,"Công Nghệ Thông Tin/Viễn Thông, Phân Tích Kinh Doanh/Phân Tích Hệ Thống, Bán lẻ/Bán sỉ, ERP Business Analysis, ERP SAP, ERP Solutions, SAP FICO, SAP HANA, Công Ty Cổ Phần Vàng Bạc Đá Quý Phú Nhuận (PNJ), Hồ Chí Minh"
"Account Manager (DPPA And BESS, Solar Power)",CÔNG TY CỔ PHẦN NĂNG LƯỢNG VINENERGO,Thương lượng,"Tòa văn phòng Symphony, Đường Chu Huy Mân, Khu đô thị Vinhomes Riverside, Phường Phúc Lợi, Quận Long Biên, Thành phố Hà Nội, Việt Nam, Tòa văn phòng Symphony, Đường Chu Huy Mân, Khu đô thị Vinhomes Riverside, Phường Phúc Lợi, Quận Long Biên, Thành phố Hà Nội, Việt Nam","The Account Manager is responsible for developing and managing relationships with industrial and FDI customers, supporting DPPA and renewable energy project development, and driving commercial negotiations for both physical and virtual DPPA models. The role works closely with technical, policy, and marketing teams to deliver tailored clean energy solutions.
Key responsibilities:
• Identify, approach, and qualify corporate customers for DPPA, rooftop solar, and utility scale renewable solutions.
• Lead customer engagement, presentations, site visits, and negotiation processes.
• Prepare commercial proposals, coordinate technical input, and support contract development.
• Maintain CRM discipline, manage the sales pipeline, and report on progress.
• Collaborate with cross functional teams to ensure timely project delivery.
• Support events, workshops, and outreach activities with industrial and FDI customers.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,28/01/2026,Kinh Doanh > Bán Hàng/Phát Triển Kinh Doanh,Điện/Điện tử,Không hiển thị,,,,,Trưởng phòng,"Account Management, Business Development, Communication Skills, Customer Orientation, Sustainable Energy",Bất kỳ,Không giới hạn,,,,,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Điện/Điện tử, Account Management, Business Development, Communication Skills, Customer Orientation, Sustainable Energy, CÔNG TY CỔ PHẦN NĂNG LƯỢNG VINENERGO, Hà Nội"
Trưởng Phòng Phát Triển Sản Phẩm Nội Thất,"Fine Scandinavia CO., LTD",Thương lượng,"Binh Duong, Vietnam, ĐT 747B Street, Khanh Binh Commune, Tan Uyen District, Binh Duong Province, Viet Nam","Trách nhiệm chính:
1.1 Lập bản vẽ.
1.2 Xác nhận Tiêu chuẩn và Kiểm tra từ văn phòng / khách hàng chính.
1.3 Đánh giá mẫu (Thiết kế / Kỹ thuật / Mỹ thuật)
1.4 Viết báo cáo mẫu và báo cáo mẫu tiền sản xuất
1.5 Theo dõi với Nhà cung cấp
1.6 Theo dõi với Đội kiểm tra chất lượng địa phương
1.7 Khẳng định màu swatches
1.8 Con dấu đỏ / Dấu vàng Mẫu Đăng xuất
1.9 Kiểm tra việc tạo mẫu, lắp, và phương tiện sản xuất, hoàn thiện, nguyên liệu, và hướng dẫn lắp ráp theo chất lượng và tiêu chuẩn khách hàng đã thỏa thuận.
1.10 Ở tất cả các giai đoạn chính, từ thiết kế ban đầu đến các mẫu niêm phong, làm việc về phát triển kỹ thuật của sản phẩm, đánh giá & đánh giá các vấn đề về hiệu suất sản phẩm tiềm năng, như an toàn, ổn định, độ bền và chức năng của sản phẩm, thiết kế đầy đủ đảm bảo tuân thủ, an toàn khi sử dụng, bền, phù hợp với mục đích sử dụng và đáp ứng các yêu cầu chuyên cần.
1.11 Làm việc với Phòng Kinh doanh và nhà cung cấp để giải quyết các vấn đề kỹ thuật phát sinh trong quá trình thiết kế và phát triển sản phẩm, tích cực đề xuất các giải pháp hiệu quả chi phí và giải quyết các vấn đề mà không ảnh hưởng đến tính toàn vẹn của thiết kế.
1.12 Đảm bảo bản vẽ kỹ thuật có tất cả các thông tin cần thiết để phát triển và sản xuất theo các tiêu chuẩn văn phòng / khách hàng chính có liên quan.
1.13 Đánh giá thiết kế sản phẩm, xây dựng và hỗ trợ các nhà cung cấp để xác minh từng sản phẩm được sản xuất theo để bản vẽ kỹ thuật đồng ý và nhận xét đánh giá mẫu.
1.14 Ký các mẫu đã được phê duyệt cuối cùng.
1.15 Tiến hành đánh giá mẫu tiền sản xuất.
1.16 Làm việc với các nhà cung cấp để đảm bảo tất cả các sản phẩm yêu cầu lắp ráp phải rõ ràng, ngắn gọn và chính xác, dễ dàng làm theo hướng dẫn lắp ráp được sản xuất phù hợp với định dạng văn phòng / khách hàng chính đã thỏa thuận.
1.17 Hướng dẫn lắp ráp để đáp ứng nhu cầu của doanh nghiệp, đảm bảo sửa đổi được thực hiện để đáp ứng mong đợi của khách hàng trong khung thời gian đã thỏa thuận.
1.18 Tạo, xây dựng và duy trì mối quan hệ mạnh mẽ với các nhà cung cấp.
1.19 Giám sát hiệu suất của nhà cung cấp và sản phẩm trong các danh mục được chỉ định thông qua sự hiểu biết rõ ràng về quy trình và báo cáo phát triển sản phẩm, xác định các giải pháp hiệu quả nhất về chi phí một cách kịp thời và hỗ trợ đảm bảo giải quyết nhanh chóng các vấn đề để giảm sự chậm trễ ra mắt sản phẩm.
1.20 Nghiên cứu, hiểu và tư vấn cho khách hàng và đội ngũ bán hàng về kỹ thuật sản xuất của nhà cung cấp và các quy trình cho các sản phẩm và vật liệu mới và hiện có.
1.21 Phát triển và quản lý xem xét mẫu và ký tắt mẫu.
1.22 Đánh giá khả năng sản xuất của nhà cung cấp: phân bổ từng dự án cho các nhà cung cấp phù hợp.
1.23 Phối hợp tài liệu phù hợp của các sản phẩm như thay đổi kỹ thuật, bảng thông số kỹ thuật sản phẩm, bản vẽ kỹ thuật, Hướng dẫn lắp ráp.
1.24 Nhiệm vụ phát triển sản phẩm đúng thời gian: cập nhật hệ thống theo dõi để đảm bảo tất cả các dự án đều tuân theo khung thời gian đã thỏa thuận và ngày ra mắt sản phẩm.
1.25 Đảm bảo các thư mục được cập nhật và có tất cả tài liệu được lưu trong các tệp được chỉ định.
1.26 Kiểm tra và xác nhận với khách hàng / văn phòng chính, nếu thử nghiệm phù hợp, cho dù là bên trong hay bên thứ ba.

Quyền hạn:
2.1 Nghiên cứu, đánh giá thị trường, đối thủ cạnh tranh.
2.2 Tư vấn kỹ thuật cho nội bộ và bên ngoài.
2.3 Làm việc nhóm và thái độ chia sẻ là thích hợp hơn.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,28/01/2026,Thiết Kế > Thiết Kế Công Nghiệp/Kỹ Thuật,Kiến trúc/Thiết kế nội thất,5,,,,,Nhân viên,"SolidWorks, Thiết Kế Nội Ngoại Thất Công Trình, Phát Triển Sản Phẩm, Quản lý Dự Án & Báo Cáo, Tiếng Anh",Bất kỳ,Không hiển thị,,,,,"Thiết Kế, Thiết Kế Công Nghiệp/Kỹ Thuật, Kiến trúc/Thiết kế nội thất, SolidWorks, Thiết Kế Nội Ngoại Thất Công Trình, Phát Triển Sản Phẩm, Quản lý Dự Án & Báo Cáo, Tiếng Anh, Fine Scandinavia CO., LTD, Bình Dương"
