Title,Company,Salary,Location,Job Description,Job Requirements,Date Posted,Industry,Field,Experience,Education,Age,Vacancy,Work Time,Level,Skills,Language,Nationality,Gender,Marital Status,Work Date,Work Type,Keyword
[Urgent] Service Engineer,"Melchers Vietnam Co., Ltd",Thương lượng,,,,,,,,,,,,,,,,,,,,"Khoa Học & Kỹ Thuật, Kỹ Thuật Điện/Điện Tử, Cơ khí/Máy móc/Thiết bị công nghiệp, X-Ray, Machine Maintenance, Interpersonal Communication, Mechanical, Melchers Vietnam Co., Ltd, Bắc Giang"
Kiến Trúc Sư Thiết Kế – Nhà Xưởng & Công Trình Công Nghiệp (Industrial Architect / Architectural Designer – Industrial Projects)/ Phỏng Vấn Trước – Đi Làm Sau Tết Âm Lịch,Công Ty TNHH Han Cco Vina,Thương lượng,"Tầng 2, Tháp A tòa nhà Golden Palace , Đường Mễ Trì,P. Mễ Trì, Q. Nam Từ Liêm, TP. Hà Nội, Việt Nam, Tầng 2, Tháp A tòa nhà Golden Palace , Đường Mễ Trì,P. Mễ Trì, Q. Nam Từ Liêm, TP. Hà Nội, Việt Nam","[NAM TỪ LIÊM] CÔNG TY TNHH HAN CCO VINA - Xây dựng nhà xưởng cho công ty Ssangsol Vina – KCN Liên Hà Thái, Thái Bình; công ty Rorze – KCN Yên Phong Bắc Ninh; công ty Samse – KCN Cầu Yên, Ninh Bình…

TUYỂN DỤNG VỊ TRÍ KIẾN TRÚC SƯ
• Tham gia thiết kế kiến trúc các dự án nhà xưởng, công trình công nghiệp từ giai đoạn ý tưởng đến hồ sơ bản vẽ thi công.
• Triển khai bản vẽ kỹ thuật, shopdrawing, đảm bảo tính khả thi và tối ưu thi công.
• Phối hợp chặt chẽ với kỹ sư hiện trường, bộ môn Kết cấu – M&E – PCCC để hoàn thiện hồ sơ thiết kế.
• Dựng phối cảnh 3D, render phục vụ thuyết trình và triển khai dự án.
• Tham gia làm việc tại công trường khi cần để xử lý các vấn đề phát sinh về thiết kế.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,11/02/2026,Kiến Trúc/Xây Dựng > Thiết Kế Kiến Trúc/Họa Viên Kiến Trúc,Sản xuất,3,Cử nhân,Không hiển thị,Không hiển thị,08:12 - 13:05,Nhân viên,"Thiết Kế Concept, Thiết Kế Nội Thất, Shop Drawing, AutoCAD, 3D Studio Max",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,T2 - T7,Toàn thời gian,"Kiến Trúc/Xây Dựng, Thiết Kế Kiến Trúc/Họa Viên Kiến Trúc, Sản xuất, Thiết Kế Concept, Thiết Kế Nội Thất, Shop Drawing, AutoCAD, 3D Studio Max, Công Ty TNHH Han Cco Vina, Hà Nội"
Trưởng Kỹ Sư Điện Mặt Trời,SmartSolar,Thương lượng,"Qspace, 30/11C Mạc Đĩnh Chi, Phường Sài Gòn, HCMC","TRÁCH NHIỆM CHÍNH
1. Khảo sát & Thiết kế hệ thống
• Khảo sát công trình và đề xuất cấu hình hệ thống phù hợp theo tiêu chuẩn kỹ thuật, an toàn và hiệu suất của SmartSolar
• Phối hợp cùng đội Sales để tư vấn giải pháp kỹ thuật cho khách hàng
2. Triển khai thi công dự án
• Kiểm tra và phê duyệt bản vẽ kỹ thuật từ nhà thầu phụ
• Đánh giá khối lượng trong BOQ
• Tư vấn khối lượng vật tư, thiết bị cho từng dự án
• Lập kế hoạch và tổ chức triển khai dự án từ giai đoạn thiết kế đến thi công
• Quản lý nhà thầu phụ, đảm bảo các tiêu chí: tiến độ – chất lượng – an toàn
• Thực hiện nghiệm thu chất lượng lắp đặt hệ thống
3. Vận hành & Bảo trì
• Đảm bảo hệ thống vận hành ổn định, hiệu quả
• Thực hiện bảo trì, bảo dưỡng định kỳ theo yêu cầu
• Phối hợp với nhà thầu phụ để xử lý các vấn đề kỹ thuật phát sinh
• Theo dõi hệ thống hiện tại, tổng hợp lỗi và sắp xếp lịch khắc phục
• Kiểm tra hiệu suất và đánh giá hệ thống đảm bảo hiệu suất thực tế đúng với hiệu suất thiết kế",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,,,"Khoa Học & Kỹ Thuật, Kỹ Thuật Điện/Điện Tử, Sản xuất và Phân phối Điện/Khí đốt/Nước, Điện, Nghiên Cứu Năng Lượng Tái Tạo, Lắp Đặt Điện, Năng lượng điện mặt trời, Điện Mặt Trời, SmartSolar, Hồ Chí Minh"
Chuyên Gia Pháp Lý Quản Trị và Phi Tín Dụng - Khối Pháp Chế và Tuân Thủ,Ngân Hàng TMCP Đại Chúng Việt Nam,"$ 1,000-1,500 /tháng",,,,,,,,,,,,,,,,,,,,"Pháp Lý, Luật Tài Chính Ngân Hàng Thương mại, Ngân hàng, Ngân hàng, Pháp Chế, Pháp Lý, Pháp Lý Doanh Nghiệp, Ngân Hàng TMCP Đại Chúng Việt Nam, Hà Nội"
Head of Transport,DHL Supply Chain,Thương lượng,"Tầng 7, tòa nhà Etown 3, 364 Cộng Hòa, Phường 13, quận Tân Bình, 7th Floor, e.Town 3, 364 Cong Hoa, Ward 13, Tan Binh District, Ho Chi Minh City, Vietnam","• Establish effective and cost-efficient transportation within Vietnam for all DHL Supply Chain (DSC) businesses.
• Define best-in-class transportation and service levels, operational processes including commercial terms for all business units to be used both internally and externally.
• Ensure the company delivers operational consistency across all businesses with a standard operational template, IT solutions, and commercial approaches.
• Establish a nationwide network with team structures to share best-in-class processes including purchasing methods and modes such as FTL, LTL, Milk-Run, MUF Network and Metro deliveries
• Manage own fleet and driver operations
• Manage transportation subcontractors – developing partnerships and programs which create business value and delivery safe transport solutions.
• Ensure DSC complies with Safety and Country legal requirements for its own fleet and dedicated subcontractor fleet operations
• Drive transport digitalization initiatives, enable data-driven decision-making through standardized KPIs, reporting, and transport performance analytics.
• Set performance targets and evaluate performances against those targets and goals.
• Provide strong leadership and inspirational direction, fostering a culture of accountability, engagement, and high performance.
• Promote individual career development, continuously striving for improvement and growth.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,11/02/2026,Hậu Cần/Xuất Nhập Khẩu/Kho Bãi > Quản Lý Kho & Phân Phối,Hậu cần/Giao nhận,10,Cử nhân,Không hiển thị,Không hiển thị,,Giám Đốc và Cấp Cao Hơn,"Logistics, Transportation, Fleet Management, Subcontractor Management, Transportation Operations",Tiếng Anh,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Hậu Cần/Xuất Nhập Khẩu/Kho Bãi, Quản Lý Kho & Phân Phối, Hậu cần/Giao nhận, Logistics, Transportation, Fleet Management, Subcontractor Management, Transportation Operations, DHL Supply Chain, Hồ Chí Minh"
CHUYÊN VIÊN TUYỂN DỤNG,Công Ty Cổ Phần Karawindows,15tr-20tr ₫/tháng,,,,,,,,,,,,,,,,,,,,
Kỹ Sư Công Nghệ Thông Tin (R_ITD2601),Công Ty Ô Tô Toyota Việt Nam,Thương lượng,"Phúc Yên, Phú Thọ, Phường Yên, Tỉnh Phú Thọ","Giới thiệu chung
Bộ phận TMV IT đóng vai trò là cầu nối giữa Khối Nghiệp vụ nội bộ, các đối tác Vendor và Toyota khu vực (Region) trong việc triển khai, vận hành và cải tiến hệ thống CNTT.
Bên cạnh đó, TMV IT cũng trực tiếp tham gia phát triển in-house các chức năng enhance, maintenance hệ thống và đề xuất các giải pháp công nghệ phù hợp với định hướng chung của Tập đoàn

Mô tả công việc
- Làm việc với các phòng ban nghiệp vụ để thu thập yêu cầu, phân tích và đề xuất giải pháp hệ thống CNTT.
- Phối hợp với Vendor và Toyota khu vực trong việc:
+ Triển khai hệ thống mới
+ Cải tiến chức năng (Enhancement)
+ Vận hành và bảo trì hệ thống (Maintenance)
- Tham gia trực tiếp vào hoạt động phát triển in-house (tùy theo năng lực):
+ Chỉnh sửa, tối ưu và nâng cấp hệ thống hiện hữu
+ Tham gia thiết kế kiến trúc hệ thống, đặc biệt là các giải pháp liên quan đến cơ sở dữ liệu.
+ Đảm bảo hệ thống vận hành ổn định, an toàn và đáp ứng yêu cầu nghiệp vụ.
- Làm việc theo mô hình Agile/Scrum cho một số dự án.
- Báo cáo và trao đổi công việc bằng tiếng Anh với Regional IT khi cần.

Phúc lợi
- Ngày làm việc: 5-6 ngày/tuần (làm 1 thứ 7/tháng từ 8:00-16:00)
- Thời gian làm việc: 8:00-17:00
- Các chế độ bảo hiểm & phúc lợi khác: Bằng hoặc cao hơn quy định của Pháp luật

Hạn chốt hồ sơ 31/01/2026 (Có thể kết thúc sớm hơn dự kiến)

Link ứng tuyển: https://forms.office.com/r/VX1PJRxu88",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,,,"Công Nghệ Thông Tin/Viễn Thông, Phần Mềm Máy Tính, Ô tô, .NET, Agile, ASP.NET, SQL Server, Công Ty Ô Tô Toyota Việt Nam, Phú Thọ"
Chuyên Viên Ngân Hàng Đầu Tư - Investment Banking Specialist - Khối Khách Hàng Lớn (HO26.38),NGÂN HÀNG TMCP QUÂN ĐỘI – MBBANK,Thương lượng,,,"- Cử nhân chuyên ngành kinh tế, tài chính, ngân hàng, kế toán, kiểm toán
- Có tối thiểu 1 năm kinh nghiệm tại vị trí Chuyên viên quan hệ khách hàng hoặc thẩm định tại các Tổ chức tín dụng
- Tiếng Anh TOEIC từ 700 hoặc IELTS 7.0
QUYỀN LỢI:
- Bảo hiểm sức khỏe cá nhân và người thân
- Du lịch
- Fitness Center (Yoga, GYM,...)
- Hỗ trợ kinh phí tập luyện thể thao, đi lại, kinh phí trông trẻ/mẫu giáo, điện thoại
- Khám sức khỏe định kỳ
- Lương tháng thứ 13
- Ngảy nghỉ sinh nhật
- Thưởng các dịp lễ (Tết, Quốc Khánh, 30/4 - 1/5, Sinh nhật Ngân hàng,...)
- Thưởng thành tích, Thưởng hiệu suất
- Vay ưu đãi",,,,,,,,,,,,,,,,,"Ngân Hàng & Dịch Vụ Tài Chính, Đầu Tư Tài Chính, Ngân hàng, Investment Banking, Quan Hệ Khách Hàng, Thẩm Định, Tín dụng, Tín dụng, Tín dụng, Tín dụng, Tín dụng, Corporate Bonds, NGÂN HÀNG TMCP QUÂN ĐỘI – MBBANK, Hà Nội"
Nhân Viên Phòng Kế Hoạch Sản Xuất (R_PCD2601),Công Ty Ô Tô Toyota Việt Nam,Thương lượng,"Phúc Yên, Phú Thọ, Phường Yên, Tỉnh Phú Thọ","1/ Lên kế hoạch đặt hàng hóa, nguyên vật liệu dựa trên kế hoạch sản xuất của công ty.
Triển khai đặt số lượng hàng theo kế hoạch đã đề ra, theo dõi và đảm bảo tiến độ giao nhận hàng, xử lý các vấn đề phát sinh trong quá trình giao vận.
2/ Tính toán lượng hàng và lập kế hoạch dỡ hàng MSP đảm bảo đáp ứng cho kế hoạch sản xuất.
3/ Xử lý các hồ sơ liên quan đến mua hàng, nhận hàng, lập chứng từ thanh toán theo quy định của công ty.
4/ Phối hợp với bộ phận kho để quản lý hàng hóa. Cập nhật thông tin về số lượng, tình trạng kho hàng với cấp trên và các bộ phận liên quan.
5/ Phân tích nguyên nhân của các trường hợp hàng hóa bất thường (Robbing & Overflow) và đưa ra biện pháp khắc phục.
6/ Thực hiện các báo cáo, đánh giá định kì cho cấp trên.
7/ Đảm bảo an toàn và duy trì 5S

Phúc lợi
- Ngày làm việc: 5-6 ngày/tuần (làm 1 thứ 7/tháng từ 8:00-16:00)
- Thời gian làm việc: 8:00-17:00
- Các chế độ bảo hiểm & phúc lợi khác: Bằng hoặc cao hơn quy định của Pháp luật
Hạn chốt hồ sơ: 31/01/2026 (Có thể kết thúc sớm hơn dự kiến)

Link ứng tuyển : https://forms.office.com/r/VX1PJRxu88",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,Sản Xuất > Hoạch Định & Quản Lý Sản Xuất,Ô tô,7,,,,,Nhân viên,"ERP, Kế Hoạch Sản Xuất, Power BI, Production Planning, Quản Lý Sản Xuất",Bất kỳ,Không hiển thị,,,,,"Sản Xuất, Hoạch Định & Quản Lý Sản Xuất, Ô tô, ERP, Kế Hoạch Sản Xuất, Power BI, Production Planning, Quản Lý Sản Xuất, Công Ty Ô Tô Toyota Việt Nam, Phú Thọ"
Trưởng nhóm Kinh Doanh (Area Sales Manager),NHÀ MÁY SẢN XUẤT DƯỢC PHẨM GMP EU LONG HẬU- CHI NHÁNH CÔNG TY CỔ PHẦN DƯỢC PHẨM 3/2,Từ 14tr ₫/tháng,"601 Cách Mạng Tháng Tám, Phường 15, Quận 10, Hồ Chí Minh, Việt Nam, Lô 3D-4, đường số 10, Khu công nghiệp Long Hậu 3 (giai đoạn 1), Xã Long Hậu, Huyện Cần Giuộc, Tỉnh Long An, Việt Nam","1. MỤC TIÊU CÔNG VIỆC
- Chịu trách nhiệm toàn diện về hoạt động kinh doanh, phát triển thị trường, chăm sóc khách hàng và quản lý đội ngũ bán hàng khu vực quản lý
- Đảm bảo hoàn thành các chỉ tiêu kinh doanh theo kế hoạch hàng tháng/quý/năm.
- Phát triển hệ thống phân phối kênh ETC bền vững và hiệu quả tại khu vực được giao.
2. NHIỆM VỤ CHÍNH
• Kế hoạch & Chỉ tiêu Kinh doanh
- Xây dựng kế hoạch kinh doanh định kỳ (tháng, quý, năm) phù hợp với chiến lược của Công ty.
- Triển khai và kiểm soát việc thực hiện kế hoạch tại các bệnh viện, sở y tế từng tỉnh, từng tuyến bán hàng.
- Đảm bảo đạt hoặc vượt chỉ tiêu doanh số, độ phủ thị trường, số lượng khách hàng mới, sản lượng tiêu thụ.
• Quản lý Đội ngũ Bán hàng
- Quản lý, giám sát hiệu quả công việc của Trình dược viên (TDV) và Nhân viên bán hàng khu vực.
- Tuyển dụng, đào tạo kiến thức sản phẩm – kỹ năng bán hàng – quy trình làm việc cho đội ngũ.
- Phân bổ chỉ tiêu và theo dõi tiến độ hoàn thành mục tiêu của từng nhân viên.
- Đánh giá năng lực định kỳ và đề xuất lương thưởng, kỷ luật, khen thưởng theo quy định công ty.
• Chăm sóc Khách hàng & Phát triển Kênh ETC
- Phụ trách mở rộng và chăm sóc bệnh viện, sở y tế trong khu vực.
- Giới thiệu, đàm phán, cài danh mục sản phẩm, cài thầu.
- Xây dựng quan hệ bền vững với khách hàng trọng điểm, theo dõi hiệu suất mua hàng và chất lượng phục vụ.
- Hỗ trợ xử lý các vấn đề phát sinh liên quan đến sản phẩm, công nợ, giao hàng,…
• Giám sát & Báo cáo
- Tổng hợp dữ liệu kinh doanh, phân tích thị trường, đánh giá hiệu quả bán hàng theo từng khu vực.
- Lập báo cáo tuần, tháng, quý về tình hình hoạt động, sản lượng, các khó khăn, đề xuất hướng xử lý.
- Báo cáo trực tiếp cho Trưởng phòng Kinh doanh ETC và phối hợp với các phòng ban liên quan.
• Hành chính & Tài chính
- Phối hợp với Phòng Tài chính – Kế toán trong công tác kiểm soát công nợ, thu hồi công nợ, đối soát chi phí khu vực.
- Kiểm tra, xác nhận báo cáo chi phí, thanh toán, thu chi của nhân viên đúng quy định công ty.
- Thực hiện làm chi phí cá nhân (Công tác, hợp đồng, công nợ….)",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,11/02/2026,Kinh Doanh > Bán Hàng/Phát Triển Kinh Doanh,Dịch vụ Y tế/Chăm sóc sức khỏe,3,Trung cấp,30-50,3,07:30 - 16:30,Nhân viên,"Giao Tiếp Chủ Động, Kỹ năng giao tiếp, Kỹ năng giao tiếp, Kỹ năng lập kế hoạch, Kỹ năng lập kế hoạch, Kỹ năng lập kế hoạch, Kỹ năng tổ chức, Kỹ năng tổ chức, Lãnh Đạo",Bất kỳ,Không giới hạn,Bất kỳ,Bất kỳ,T2 - T6,Toàn thời gian,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Dịch vụ Y tế/Chăm sóc sức khỏe, Giao Tiếp Chủ Động, Kỹ năng giao tiếp, Kỹ năng giao tiếp, Kỹ năng lập kế hoạch, Kỹ năng lập kế hoạch, Kỹ năng lập kế hoạch, Kỹ năng tổ chức, Kỹ năng tổ chức, Lãnh Đạo, NHÀ MÁY SẢN XUẤT DƯỢC PHẨM GMP EU LONG HẬU- CHI NHÁNH CÔNG TY CỔ PHẦN DƯỢC PHẨM 3/2, Hồ Chí Minh"
