Title,Company,Salary,Location,Job Description,Job Requirements,Date Posted,Industry,Field,Experience,Education,Age,Vacancy,Work Time,Level,Skills,Language,Nationality,Gender,Marital Status,Work Date,Work Type,Keyword
Remittance Manager,United Overseas Bank (Vietnam) Limited (UOB),Thương lượng,"Saigon Ward, Ho Chi Minh City, The Central Plaza, 17 Le Duan, District 1, Ho Chi Minh City, Vietnam","About UOB
United Overseas Bank Limited (UOB) is a leading bank in Asia with a global network of more than 500 branches and offices in 19 countries and territories in Asia Pacific, Europe and North America. In Asia, we operate through our head office in Singapore and banking subsidiaries in China, Indonesia, Malaysia and Thailand, as well as branches and offices. Our history spans more than 80 years. Over this time, we have been guided by our values – Honorable, Enterprising, United and Committed. This means we always strive to do what is right, build for the future, work as one team and pursue long-term success. It is how we work, consistently, be it towards the company, our colleagues or our customers.

Job Description

About the Department
The Technology and Operations function is comprised of five teams of specialists with distinct capabilities: business partnership, technology, operations, risk governance and planning support and services. We work closely together to harness the power of technology to support our physical and digital banking services and operations. This includes developing, centralising and standardising technology systems as well as banking operations in Singapore and overseas branches.

Job Responsibilities
1. Checker of inbound & outbound fund transfers (domestic and cross border remittance) according to clients’ requests via different channels (Internet Banking, Mobile Banking, Over the counter, etc). Ensure strictly compliance with Group & Local’s Procedures & Regulations.
2. Providing timely responses to customer enquiries through various communication channels such as email, telephone, letter and fax.
3. In charge of other daily operational tasks: Suspense GL/ Nostro reconciliation & investigation. Investigate and settle any pending or discrepancy items in Nostro/Sundry/Suspense GL account timely.
4. Identifying opportunities to enhance operational efficiency, reducing costs and improving processes where appropriate.
5. Performing transaction monitoring and identifying suspicious cases for reporting to relevant authorities.
6. Implementing policies and procedures to prevent money laundering and terrorist financing in accordance with applicable laws and regulations.
7. Handle regulatory reporting where required.
8. Join in project related to cash management where required.
9. Stay updated with regulatory changes and implement necessary actions within required deadlines.
10. Other duties as assigned by line manager.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,26/12/2025,Ngân Hàng & Dịch Vụ Tài Chính > Dịch Vụ Hỗ Trợ Khách Hàng,Ngân hàng,5,Cử nhân,Không hiển thị,Không hiển thị,9:00 - 18:00,Nhân viên,"Banking products knowledge, Cash Management, Customer Service, MS Office, Solution Oriented",Bất kỳ,Không hiển thị,Bất kỳ,Bất kỳ,T2 - T6,Toàn thời gian,"Ngân Hàng & Dịch Vụ Tài Chính, Dịch Vụ Hỗ Trợ Khách Hàng, Ngân hàng, Banking products knowledge, Cash Management, Customer Service, MS Office, Solution Oriented, United Overseas Bank (Vietnam) Limited (UOB), Hồ Chí Minh"
Admin Staff / Nhân Viên Hành Chính,"Nexon Networks Vina Co. Ltd,",Thương lượng,"UOA TOWER, Tân Trào, Tân Phú, District 7, Thành phố Hồ Chí Minh, Vietnam, UOA Tower, 6 Tan Trao Street, Tan Phu Ward, District 7, HCMC, Vietnam","1. Internal Event Planning & Coordination
• Support in organizing and executing internal events such as company parties, anniversaries, holiday celebrations, team-building activities, company trips, and so on.
• Coordinate logistics including venue selection, vendor communication, catering, decoration, transportation, and scheduling.
• Ensure all activities are completed on time and within scope.
• Gather and analyze post-event feedback to improve future initiatives.
2. Social Media Management
• Manage and maintain the company’s social media presence across Facebook, TikTok, LinkedIn, and other platforms.
• Develop and implement content calendars aligned with company branding and communications.
• Create or coordinate the creation of engaging content (text, photo, video) to showcase company culture and activities.
• Monitor social media engagement and provide regular performance reports and suggestions for improvement.
3. Administrative Support
• Weekly purchase and manage office supplies (canteen drinks & stuff, stationary, medicine…) and prepare necessary documents (quotation, invoice, etc.) for payment.",,26/12/2025,Hành Chính Văn Phòng > Hành Chính,Phần Mềm CNTT/Dịch vụ Phần mềm,1,,,,,Nhân viên,"Event Organizing, Admin tasks management, Social Media Management, Event Planning, Adminstrative Affairs",Tiếng Anh,Người Việt Nam,,,,,"Hành Chính Văn Phòng, Hành Chính, Phần Mềm CNTT/Dịch vụ Phần mềm, Event Organizing, Admin tasks management, Social Media Management, Event Planning, Adminstrative Affairs, Nexon Networks Vina Co. Ltd,, Hồ Chí Minh"
Kế Toán Nội Bộ Cum Admin,Công ty TNHH thẩm mỹ toàn diện Quốc Tế,10tr-13tr ₫/tháng,"TN Somerset Chancellor Court, 21-23 Nguyễn Thị Minh Khai, Phường Sài Gòn, TP Hồ Chí Minh, Việt Nam",,,,,,1,,,,,Nhân viên,"Kế Toán Nội Bộ, Kế Toán, Luật, Thuế, Công Nợ",Tiếng Việt,Không hiển thị,,,,,"Kế Toán/Kiểm Toán, Kế Toán Tổng Hợp, Dịch vụ Y tế/Chăm sóc sức khỏe, Kế Toán Nội Bộ, Kế Toán, Luật, Thuế, Công Nợ, Công ty TNHH thẩm mỹ toàn diện Quốc Tế, Hồ Chí Minh"
Trưởng Nhóm Kinh Doanh (Cơ Khí – Tự Động Hóa) - Thu Nhập Đến 25 Triệu,Công Ty TNHH CTI VN,15tr-25tr ₫/tháng,"36/4 Đỗ Mười, KP 22, P. An Phú Đông, 36/4 Đỗ Mười, phường An Phú Đông, TP HCM","1. Tìm kiếm khách hàng nội địa và nước ngoài ngành gia công cơ khí chính xác, tự động hóa
2. Phân công công việc cho nhân viên, kiểm tra, giám sát đôn đốc nhân viên hoàn thành công việc đúng tiến độ, tuân thủ quy trình của hệ thống chất lượng.
3. Làm việc trực tiếp với Khách hàng nội địa và nước ngoài; phiên dịch, trao đổi email với Khách hàng bằng Tiếng Anh lưu loát.
4. Phối hợp với bộ phận kỹ thuật,báo giá để tư vấn, cung cấp thông tin sản phẩm thiết bị cơ khí, tự động hoá đến các khách hàng, nhà máy, dự án.
5. Thương lượng về giá cả, điều kiện thanh toán, hợp đồng, giải quyết các vấn đề phát sinh liên quan đến sản phẩm và dịch vụ.
6. Quản lý, chăm sóc tốt Khách hàng. Đáp ứng và phát triển nhu cầu Khách hàng về sản phẩm, dịch vụ của Công ty.
7. Xây dựng tiêu chuẩn công việc, chế độ đối với nhân viên kinh doanh, cộng tác viên
8. Các công việc khác theo yêu cầu của cấp trên.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,26/12/2025,Kinh Doanh > Bán Hàng Kỹ Thuật,Cơ khí/Máy móc/Thiết bị công nghiệp,1,,,,,Trưởng phòng,"Quản Lý Nhóm, Kinh Doanh, Tiếng Anh, Cơ Khí, Tự Động Hóa",Bất kỳ,Không hiển thị,,,,,"Kinh Doanh, Bán Hàng Kỹ Thuật, Cơ khí/Máy móc/Thiết bị công nghiệp, Quản Lý Nhóm, Kinh Doanh, Tiếng Anh, Cơ Khí, Tự Động Hóa, Công Ty TNHH CTI VN, Hồ Chí Minh"
Nhân Viên C&B (Lương Và BHXH),Công Ty TNHH The BIM Factory,Thương lượng,"20B Doan Huu Trung, An Khanh Ward, Ho Chi Minh City, 20-B Đoàn Hữu Trưng, An Phú, Thủ Đức, Hồ Chí Minh, Việt NamThiê","1. Thông tin chung:
● Vị trí: Chuyên viên C&B
● Phòng ban: Nhân sự
● Thời gian làm việc: Toàn thời gian
● Kinh nghiệm: Tối thiểu 1 năm

2. Mô tả công việc:
● Tính lương hàng tháng cho nhân viên dựa trên dữ liệu chấm công, hợp đồng lao động và các chính sách lương của công ty.
● Quản lý và thực hiện các chế độ bảo hiểm xã hội, bảo hiểm y tế, bảo hiểm thất nghiệp theo quy định.
● Thực hiện khai báo BHXH cho nhân viên mới, báo giảm khi có biến động nhân sự.
● Soạn thảo, cập nhật và lưu trữ hồ sơ lao động, hợp đồng lao động.
● Giải đáp thắc mắc của nhân viên liên quan đến chế độ lương, bảo hiểm.
● Theo dõi, cập nhật danh sách đoàn viên công đoàn; hỗ trợ triển khai các chế độ phúc lợi và hoạt động công đoàn cho người lao động.
● Quản lý, theo dõi tài chính công đoàn, đảm bảo thực hiện đúng quy định.
● Lập báo cáo định kỳ gửi Sở Lao động theo yêu cầu.
● Tổ chức khám sức khỏe định kỳ cho nhân viên.",,26/12/2025,Nhân Sự/Tuyển Dụng > Lương Thưởng & Phúc Lợi,Kiến trúc/Thiết kế nội thất,1,,,,,Nhân viên,"MS Excel, BHXH, Compensation & Benefits, Luật Lao Động, Quản Trị Nhân Sự",Tiếng Anh,Không hiển thị,,,,,"Nhân Sự/Tuyển Dụng, Lương Thưởng & Phúc Lợi, Kiến trúc/Thiết kế nội thất, MS Excel, BHXH, Compensation & Benefits, Luật Lao Động, Quản Trị Nhân Sự, Công Ty TNHH The BIM Factory, Hồ Chí Minh"
TMO - Chuyên Gia Thiết Kế Giải Pháp (Số Hóa Hành Trình Tích Lũy & Đầu Tư),Ngân Hàng TMCP Á Châu (ACB),Thương lượng,"442 Nguyễn Thị Minh Khai, Phường Bàn Cờ, TP.HCM, 442 Nguyễn Thị Minh Khai, Phuờng 5, Quận 3, Thành phố Hồ Chí Minh","Mục tiêu vai trò
• Dẫn dắt chiến lược số hóa hành trình tích lũy và đầu tư cho khách hàng cá nhân, tập trung vào các nhóm sản phẩm:
• Tích lũy có mục tiêu, tích lũy có kỳ hạn
• Đầu tư: bảo hiểm, chứng chỉ quỹ
• Quản lý tài chính cá nhân (PFM)
• Là đầu mối định hướng, thiết kế và triển khai sản phẩm số, đảm bảo hành trình khách hàng liền mạch, hiện đại và có khả năng mở rộng. Vai trò yêu cầu tư duy sản phẩm, năng lực Agile delivery và khả năng phối hợp đa phòng ban.

Trách nhiệm chính
1. Phát triển & Triển khai sản phẩm số
• Tiếp nhận insight từ các đơn vị Kinh doanh, Sản phẩm, Dữ liệu để hiểu rõ nhu cầu khách hàng.
• Chuyển hóa đặc thù sản phẩm tích lũy & đầu tư thành giải pháp số phù hợp.
• Thiết kế và triển khai các tính năng số như dashboard PFM, khuyến nghị đầu tư, theo dõi mục tiêu tài chính.
• Theo dõi hiệu quả sản phẩm, cải tiến liên tục dựa trên phản hồi khách hàng và kết quả kinh doanh.",,26/12/2025,Công Nghệ Thông Tin/Viễn Thông > Chuyển Đổi Số,Tài Chính,5,,,,,Giám Đốc và Cấp Cao Hơn,"Phân Tích Nghiệp Vụ, Quản Lý Rủi Ro, Thiết Kế Giải Pháp, Tư Duy Hệ Thống, Digital Product Execution",Bất kỳ,Không giới hạn,,,,,"Công Nghệ Thông Tin/Viễn Thông, Chuyển Đổi Số, Tài Chính, Phân Tích Nghiệp Vụ, Quản Lý Rủi Ro, Thiết Kế Giải Pháp, Tư Duy Hệ Thống, Digital Product Execution, Ngân Hàng TMCP Á Châu (ACB), Hồ Chí Minh"
Phiên Dịch Viên - Khối Chuyển Đổi,Ngân Hàng TMCP Sài Gòn – Hà Nội (SHB),Thương lượng,"81 Trần Hưng Đạo, Tran Hung Dao, Hoàn Kiếm, Hà Nội, Vietnam, 77 Trần Hưng Đạo, Hoàn Kiếm, Hà Nội","• Thực hiện phiên dịch song song/phiên dịch nối tiếp Trung – Việt, Việt – Trung trong các cuộc họp nội bộ, họp với đối tác và Ban lãnh đạo, đảm bảo nội dung truyền tải đầy đủ, chính xác và nhất quán.
• Biên dịch các tài liệu, văn bản nghiệp vụ liên quan đến lĩnh vực Tài chính – Ngân hàng, Công nghệ, Quản lý dự án theo yêu cầu.
• Phối hợp với các đơn vị liên quan để làm rõ thông tin, thống nhất thuật ngữ và bảo đảm chất lượng bản dịch.
• Tư vấn, hỗ trợ về ngôn ngữ và thuật ngữ chuyên ngành trong quá trình trao đổi, làm việc giữa các bên.
• Thực hiện các nhiệm vụ khác theo phân công của Ban lãnh đạo hoặc người được ủy quyền.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,26/12/2025,Hành Chính Văn Phòng > Biên Phiên Dịch,Ngân hàng,5,,,,,Nhân viên,"Xử Lý Tình Huống, Biên Dịch, HSK5, Phiên Dịch, Tiếng Trung",Bất kỳ,Không hiển thị,,,,,"Hành Chính Văn Phòng, Biên Phiên Dịch, Ngân hàng, Xử Lý Tình Huống, Biên Dịch, HSK5, Phiên Dịch, Tiếng Trung, Ngân Hàng TMCP Sài Gòn – Hà Nội (SHB), Hà Nội"
Trợ Lý Giám Đốc Tiếng Hàn,Monstaz,Tới 30tr ₫/tháng,"Block A, Chung Cư Sadora, Đường số 13, Phường An Khánh, TP. HCM, Tòa A, chung cư Sadora, 10 Mai Chí Thọ, Q2, TP.HCM",,"• Tốt nghiệp ĐH chuyên ngành tiếng Hàn
• TOPIK 5+, giao tiếp tốt
• ≥ 1 năm kinh nghiệm
• Ngoại hình ưa nhìn, nhanh nhẹn
Quyền lợi
• Lương thỏa thuận (tối đa 30 triệu)
• Hỗ trợ cơm trưa
• BHXH, BHYT, đầy đủ
• Nghỉ Lễ, Tết theo quy định",,Hành Chính Văn Phòng > Biên Phiên Dịch,Truyền thông/Báo chí/Quảng cáo,1,,,,,Nhân viên,"Phiên Dịch, Biên Dịch, Tiếng Hàn Giao Tiếp, Topik 5, Hành Chính",Tiếng Anh,Không hiển thị,,,,,"Hành Chính Văn Phòng, Biên Phiên Dịch, Truyền thông/Báo chí/Quảng cáo, Phiên Dịch, Biên Dịch, Tiếng Hàn Giao Tiếp, Topik 5, Hành Chính, Monstaz, Hồ Chí Minh"
Kế Toán Tổng Hợp,LAWPLUS,Từ 15tr ₫/tháng,"86 Xuân Thủy, An Khánh, TP. Hồ Chí Minh","Mô tả công việc
1. Chuẩn bị, thu thập hồ sơ, tài liệu, chứng từ kế toán.
2. Xuất hóa đơn, theo dõi công nợ của khách hàng và thu hồi công nợ.
3. Chuẩn bị báo cáo thuế, BCTC, kê khai thuế và nộp thuế, quyết toán thuế.
4. Thực hiện, xử lý các nghiệp vụ kế toán.
5. Các công việc hành chính nhân sự, bao gồm: tính lương, thưởng, bảo hiểm, thuế và các quyền lợi khác cho nhân viên; khai báo tăng giảm lao động, hồ sơ nhân sự, ….
6. Làm việc với các Ngân hàng, Cơ quan Thuế, Cơ quan bảo hiểm…
7. Lưu trữ hồ sơ pháp lý và tài liệu kế toán.
8. Tư vấn và thực hiện các vấn đề về thuế, bảo hiểm, kế toán…
9. Các nhiệm vụ khác theo sự phân công.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,26/12/2025,Kế Toán/Kiểm Toán > Kế Toán Tổng Hợp,Luật/Dịch vụ pháp lý,3,,,,,Nhân viên,"Quản Lý Kế Toán, Kê Khai Thuế, Nghiệp Vụ Kế Toán, General Accountant",Bất kỳ,Không hiển thị,,,,,"Kế Toán/Kiểm Toán, Kế Toán Tổng Hợp, Luật/Dịch vụ pháp lý, Quản Lý Kế Toán, Kê Khai Thuế, Nghiệp Vụ Kế Toán, General Accountant, LAWPLUS, Hồ Chí Minh"
Kỹ Thuật Điện Công Trình Và Thiết Bị Điện Mặt Trời,Công ty TNHH Đầu tư thương mại và Dịch vụ kỹ thuật Nhật Minh,12tr-25tr ₫/tháng,"Phường Kiến Hưng, Hà Nội, Phường Kiến Hưng, Hà Nội","• Khảo sát, thiết kế, dự toán cho hệ thống điện mặt trời cho công trình, công nghiệp, thương mại và dân dụng.
• Tư vấn kỹ thuật cho khách hàng về hệ thống điện mặt trời và các thiết bị tấm pin năng lượng mặt trời, inverter, battery…
• Tổ chức, giám sát thi công công trường các dự án điện mặt trời
• Tìm hiểu, đánh giá chuyên sâu thiết bị, tham gia công tác bảo hành sản phẩm",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,26/12/2025,Khoa Học & Kỹ Thuật > Kỹ Thuật Điện/Điện Tử,Điện/Điện tử,2,Cử nhân,23-35,1,08:00 - 17:00,Nhân viên,"Autocad, Electrical Design, Sketchup 3D, Solar Energy Systems, Đọc Hiểu Bản Vẽ",Bất kỳ,Người Việt Nam,Nam,Bất kỳ,T7 - CN,Toàn thời gian,"Khoa Học & Kỹ Thuật, Kỹ Thuật Điện/Điện Tử, Điện/Điện tử, Autocad, Electrical Design, Sketchup 3D, Solar Energy Systems, Đọc Hiểu Bản Vẽ, Công ty TNHH Đầu tư thương mại và Dịch vụ kỹ thuật Nhật Minh, Hà Nội"
Kỹ Thuật Viên Bảo Trì Cơ Khí Và Cải Tiến (Đi Ca),Công Ty TNHH Ild Coffee Việt Nam,Thương lượng,"Lot 19-4, Road no. 11, Protrade International Industrial Park, An Tay Ward, Ben Cat Town, Binh Duong, Lot 19-4, Road no. 11, Protrade International Tech Park, An Tay Commue, Ben Cat Town, Binh Duong Province",,,,,,,,,,,Mới Tốt Nghiệp,"Mechanical, Maintenance",Bất kỳ,Không hiển thị,,,,,"Kỹ Thuật, Cơ Khí Tự Động Hoá, Sản xuất, Mechanical, Maintenance, Công Ty TNHH Ild Coffee Việt Nam, Bình Dương"
Trưởng Nhóm Thanh Quyết Toán Công Trường,Novaland,Thương lượng,"65 Nguyễn Du, Phường Sài Gòn, Tp.HCM, 65 Nguyễn Du, Phường Bến Nghé, Quận 1, TP. Hồ Chí Minh","1.Quản lý, điều hành và tổ chức hoạt động của Bộ phận QS Công trường
- Xây dựng hoàn thiện các quy trình, quy định liên quan đến công tác thanh toán và quyết toán.
- Kiếm tra, giám sát tính hợp lý, hợp lệ của chứng từ thanh toán, quyết toán theo đúng quy định của pháp luật và chính sách công ty

2. Thống kế, quản lý theo dõi toàn bộ Hợp đồng / PLHĐ / Phát sinh tại dự án Phụ tránh và Tổng hợp sản lượng thực hiện hàng tháng
- Theo dõi cập nhật từng hợp đồng / PLHĐ của dự án
- Lập theo dõi tất cả phát sinh theo Hợp đồng
- Phối hợp với Nhà thầu và PCD tổng hợp sản lượng thực hiện chi tiết từng hợp đồng

3. Thống kế, quản lý theo dõi toàn bộ CPC (Tạm ứng, Thanh toán, Quyết toán) và Tổng hợp lên room thanh toán hằng tháng
- Theo dõi chi tiết từng CPC (Tạm ứng, Thanh Toán, Quyết toán) (Bao gồm ngày Nhà thầu nộp, ngày hoàn thành, ngày tới hạn thanh toán,...
- Định kỳ hàng tháng tổng hợp room thanh toán và báo cáo các bộ phận liên quan

4. Lên kế hoạch quyết toán theo dự án / phân khu / hợp đồng đã hoàn thành bàn giao
- Rà soát tình trạng thi công, tình trạng quyết toán từng hợp đồng và lên kế hoạch quyết toán đối với các Dự án / Phân khu / Hợp đồng đã thi công xong / lên kế hoạch quyết toán theo yêu cầu
5. Kiểm soát và theo dõi tổng hợp vật tư Chủ đầu tư cấp, tiện ích Chủ đầu tư cấp, khấu trừ sửa chữa, phạt vi phạm, bảo lãnh
- Kiểm soát và theo dõi chi tiết đảm bảo đúng quy định

6. Đánh giá hiệu suất làm việc của phân viên trong phòng, đào tạo và phát triển đội ngũ.

7. Các nhiệm vụ khác theo yêu cầu của cấp trên

8. Tham gia xây dựng và duy trì sự tuân thủ công tác quản trị, vận hành hệ thống
- Tham gia xây dựng hệ thống quản trị nội bộ Ban/ Phòng: Quy định, Quy trình, Biểu mẫu, Quy chế triển khai (Checklist) công việc,… đề xuất điều chỉnh Ma trận phân quyền phù hợp vận hành từng thời kỳ để đảm bảo công tác vận hành nội bộ, phối hợp công việc liên Ban/ Phòng được xuyên suốt, chính xác, nhanh chóng mang lại hiệu quả tối ưu.
- Tham gia xây dựng và triển khai kế hoạch đào tạo chuyên môn nội bộ cho Ban/ Phòng nhằm nâng cao năng lực chuyên môn, phát triển đội ngũ nhân sự kế thừa.
- Tuân thủ nội quy/ quy định/ tài liệu nội bộ của Tổng Công ty. Quản lý dữ liệu/ thông tin/ hồ sơ chuyên môn và các tài liệu liên quan đến tác nghiệp nội bộ Ban/ Phòng.
- Nhận diện, đánh giá, kiểm soát và giảm thiểu các rủi ro phát sinh trong hoạt động hàng ngày tại Đơn vị; báo cáo tới Phòng Quản lý Rủi ro, Quy trình và Tuân thủ các rủi ro phát sinh theo các chính sách, quy định nội bộ về quản lý rủi ro.
- Quản trị, chịu trách nhiệm về các vấn đề liên quan đến công cụ dụng cụ, tài sản mà Ban/ Phòng sử dụng, vận hành, quản lý.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,26/12/2025,Kiến Trúc/Xây Dựng > Phát Triển Dự Án/Đấu Thầu,Bất Động Sản/Cho thuê,Không hiển thị,Không giới hạn,Không hiển thị,Không hiển thị,,Trưởng phòng,"QS, Quantity Surveyor, Cost Contract, Bidding & Contract Management, Thanh Quyết Toán",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Kiến Trúc/Xây Dựng, Phát Triển Dự Án/Đấu Thầu, Bất Động Sản/Cho thuê, QS, Quantity Surveyor, Cost Contract, Bidding & Contract Management, Thanh Quyết Toán, Novaland, Hồ Chí Minh"
Chuyên Viên Marketing Bất Động Sản,Công Ty Cổ Phần Phát Triển Và Tăng Trưởng Xanh - Edge,Thương lượng,"Tầng 18, Tòa VCCI, Số 9 Đào Duy Anh, Quận Đống Đa, TP. Hà Nội, Việt Nam, Trụ sở: Tầng 18, Tòa VCCI, Số 9 Đào Duy Anh, Quận Đống Đa, TP. Hà Nội, Việt Nam","- Xây dựng định hướng marketing, thương hiệu của từng dự án cụ thể.
- Xây dựng và góp ý để hoàn thiện kế hoạch truyền thông và mkt, ngân sách tổng thể, từng giai đoạn cho các dự án.
- Chịu trách nhiệm với các kế hoạch triển khai: kiểm soát, điều tiết, giám sát đạt KPI.
- Phối hợp đội ngũ thiết kế để phát triển các tài liệu mkt như brochure, video giới thiệu, bảng quảng cáo.
- Tổ chức sự kiện: lên kế hoạch và tổ chức các chương trình sự kiện như Hội thảo, mở bán, khởi công...
- Phân tích và báo cáo hiệu quả: Theo dõi KPIs của từng chiến dịch/chương trình và lập báo cáo hiệu quả mkt định kỳ. Đề xuất phương án cải tiến cho các hoạt động quảng bá.
- Thực hiện/phối hợp trong việc quản lý công tác truyền thông, mkt của đại lý bảo đảm tuân thủ đinh hướng truyền thông chung của dự án.
- Các công việc khác theo sự chỉ đạo trực tiếp của lãnh đạo phòng",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,26/12/2025,"Tiếp Thị, Quảng Cáo/Truyền Thông > Tiếp Thị",Bất Động Sản/Cho thuê,Không yêu cầu,,,,,Nhân viên,"Content, Content Marketing, Truyền Thông, Soạn Thảo Văn Bản, Marketing",Bất kỳ,Không hiển thị,,,,,"Tiếp Thị, Quảng Cáo/Truyền Thông, Tiếp Thị, Bất Động Sản/Cho thuê, Content, Content Marketing, Truyền Thông, Soạn Thảo Văn Bản, Marketing, Công Ty Cổ Phần Phát Triển Và Tăng Trưởng Xanh - Edge, Hà Nội"
