Title,Company,Salary,Location,Job Description,Job Requirements,Date Posted,Industry,Field,Experience,Education,Age,Vacancy,Work Time,Level,Skills,Language,Nationality,Gender,Marital Status,Work Date,Work Type,Keyword
(Tuyển Gấp) - Procurement Officer/ Thu Mua Quốc Tế,Star Fashion Company LTD.,Thương lượng,"Lot CN-B4, Phu Nghia Industrial Zone, Chuong My district, Ha Noi, Lot CN-B4, Phu Nghia Industrial Zone, Chuong My district, Ha Noi","• To monitor and control procurement activities of his/her team to ensure the accessory supply to production on time in full quantity and acceptable quality
• To drive his/her team to comply with SOP/procedure/requirements and to achieve the Company goal and objective

j) Key Roles and Responsibilities (Key Accountabilities)
• Liaise with MR (Dev & Bulk) and HQ for buyers’ techpack (BOM) and CSBD.
• Study BOM and actual samples to ensure full understanding about buyers’ requirements.
• Track and supervise team in daily operation to ensure purchase order progresses in alignment with production plans.
• Check and ensure the tally between PI and PO.
• Review MPP to check CRD and make sure the materials on time delivery.
• Make sure all claims to be settled within given timeline (from the receipt date from QC to supplier confirm).
• Ensure team to check weekly leftover report for maximum possible MTM.
• Ensure team to follow shipment closely and optimize the shipment combination to reduce shipping cost.
• Supervise team in following up with suppliers and warehouse to ensure goods deliveries at right time as planned and with FIN team for timely payment settlement.
• Keep Superior alert/involved for any abnormalities.
• Define the weakness of staff for improvement and propose the proper training program/training schedule.
• Conduct the weekly meeting with team to share problems/issues happened for preventive action.
• Assist Senior Officer in training/coaching team members.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,,,"Hậu Cần/Xuất Nhập Khẩu/Kho Bãi, Thu Mua & Quản Trị Hàng Tồn Kho, Dệt may/May mặc/Giày dép, Project Procurement Management, SAP ERP, Textile Industry Knowledge, Supply Chain, Personal Integrity, Star Fashion Company LTD., Hà Nội"
(Ha Noi) Phó Phòng IE/ IE Assistant Manager,Star Fashion Company LTD.,Thương lượng,"Phú Nghĩa, Chương Mỹ, Hà Nội, Vietnam, Lot CN-B4, Phu Nghia Industrial Zone, Chuong My district, Ha Noi","Assist the IE Manager in leading and coordinating Industrial Engineering activities across the factory to enhance productivity, efficiency, and cost-effectiveness. Support the implementation of Lean Manufacturing and Continuous Improvement initiatives toward achieving Manufacturing Excellence and building a sustainable improvement culture.
Support IE Manager in optimizing Man, Machine, Material, Method & Management (5M) to achieve targets in time, quality, and cost.

1. Maximize Man, Machine, Material, Method & Management to deliver Products & Services to Customer in a right time, quality & cost
2. Build standards for highly effective People, Process & Performance
3. Establish attractive incentive schemes to motivate people (Managers -> Workers) to be more productive “The higher the performance, The greater the reward”.
4. Create new phase of “Lean & Green Manufacturing” practice & mindset
5. Assist to Manager to lead cross-functional continuous improvement project teams achieving result
6. Maintain systems and processes to all ISO regulations
7. Initiate necessary studies, researches & comparisons for appropriate proposal in terms of new machinery, equipment, methodology, system & technology",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,27/02/2026,Khoa Học & Kỹ Thuật > Kỹ Thuật Ô Tô,Sản xuất,7,Cao đẳng,Không hiển thị,Không hiển thị,,Trưởng phòng,"Innovative & Creative, Proactive And Collaborative Working Style, Persuasive Writing",Tiếng Anh,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Khoa Học & Kỹ Thuật, Kỹ Thuật Ô Tô, Sản xuất, Innovative & Creative, Proactive And Collaborative Working Style, Persuasive Writing, Star Fashion Company LTD., Hà Nội"
Legal Associate (3+ Years Experience),GHConsults,Thương lượng,"Số 127 Lò Đúc, Phường Phạm Đình Hổ, Quận Hai Bà Trưng, Hà Nội, Việt Nam, 11th Floor, VinaFor Building | No. 127 Lo Duc, Hai Ba Trung District, Ha Noi, Vietnam","Position Title: Associate
Position Description: Full-time
Main place of work: Hanoi, Vietnam

OVERVIEW OF THE VACANCY
GH Consults LLC (“GHC”) is a corporate advisory firm specializing in Vietnamese economic policies and laws. With a strong track record spanning several years, GHC has solidified its distinctive position in providing expert assistance to multinational clients across various project works. Our areas of expertise include anti-dumping, anti-subsidy, international trade disputes, M&A, investments, advertising, promotion, and other compliance support activities. Throughout our engagement with clients, we have cultivated trusted co-operative relationships and collaborated closely with top-tier Vietnamese and international law firms.

GHC is currently in search of an Associate to join its dynamic team and play a pivotal role in the execution and management of advisory projects. As an Associate, your primary responsibility will be to offer expert legal advice and support on various legal matters that GHC's Clients encounter in their day-to-day business operations. This role requires a strong focus on providing technically sound solutions and execution support to ensure our Clients receive the highest quality service.

THE KEY ROLES AND RESPONSIBILITIES OF AN ASSOCIATE

An Associate at GHC will work closely with the section manager and other team members to execute and manage advisory projects, including but not limited to litigation, compliance and licensing support. Under direct guidance and supervision of the section manager, the Associate’s key roles and responsibilities would include:

> Leading advisory projects to assist clients with their law compliance, licensing activities, and resolution of ad-hoc issues (both regulatory and operational) that arise during the course of their business operations. This entails conducting comprehensive discussions with the clients, conducting thorough research to identify the challenges, engaging in strategic discussions to tailor effective solutions, and providing ongoing support to implement and execute the agreed-upon strategies.

> Planning and allocating tasks, providing oversight, and supporting the project team members to ensure effective and professional execution of project works. The Associate is also responsible for reviewing and refining deliverables (such as advisory memos, regulatory/economic/political assessment reports, and recommendations) prepared by team members, ensuring that they meet the highest standards of professionalism and quality.

> Training, coaching, and motivating junior team members during the execution of project works, and ensuring a strong commitment to delivering top-notch professional service within the entire project team. The Associate should actively contribute to the professional development of junior team members and ensure a cohesive and high-performing team working towards the successful completion of projects.

> Establishing and nurturing productive working relationships with clients and serving as a key point of contact between clients and the senior staff member of the project team. This would include implementation of effective interactions with the clients (such as emails, calls, and in-person meetings) for gathering essential information, addressing the client’s inquiries or concerns, and providing regular updates on the progress of ongoing project works.

> Reporting/updating or consulting with senior staff member in charge of the progress of project works and any challenges or developments that may affect the progress of the project or the quality of the deliverable.

> Participating in firm development works as appropriate.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,,,"Pháp Lý, Tư Vấn Pháp Lý, Luật/Dịch vụ pháp lý, Legal, Legal Consulting, Law Firms, M&A Consulting, Luật, GHConsults, Hà Nội"
Plant Accountant | Working Location: Nhon Trach Grinding Plant (Dong Nai),Insee Vietnam,Thương lượng,"Ông Kèo Industrial Zone, Phước Khánh, Nhơn Trạch District, Dong Nai, Vietnam, E-Town Central, 12F & 14F, 11 Doan Van Bo, Xom Chieu Ward, Ho Chi Minh City","Business Partnering/ Reporting
+ Variance analysis including reviewing monthly results and providing detailed analysis and explanation for management, review and challenge actual performance, identifying key variances and may suggest potential opportunities and actions to rectify and poor performance
+ Provide financial decision support to site management for manufacturing projects and improvements
Business planning and forecast
+ Work with the business operational cost Centre managers in preparing Financial Plan, Budgets & Forecasts and that the information submitted is on time, accurate.
Month-end closing task
+ Ensure financial activities for the site are accurately recorded and on time (accuracy of cost transaction)
+ Prepared accrual, other necessary booking entries for closing the book.
AP task
+ Support payable accountant to handle document payment per month (checking document that receive from relevant department to make sure it comply with payment conditions, then send to HO for next steps)
+ Follow up and solve pending documents
FBP Supporting
+ Data processing, building analysis model for Manufacturing cost reports analysis at consolidation level un-der instruction by FBP, reports that be requested by Group like IOpX…
+ Work as coordinator with Plant Accountant for specific cost control projects, ad hoc have been done by FBP.
Others task
+ Support stock-taking monthly, mid-year and year end
+ Others task assigned by plant manager, line manager, related section.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,27/02/2026,Kế Toán/Kiểm Toán > Kế Toán Tài Chính,Vật liệu xây dựng,1,Cử nhân,Không hiển thị,Không hiển thị,,Nhân viên,"Accounts receivable, Analysis, Communication Skills, Teamwork, Adaptation skill",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Kế Toán/Kiểm Toán, Kế Toán Tài Chính, Vật liệu xây dựng, Accounts receivable, Analysis, Communication Skills, Teamwork, Adaptation skill, Insee Vietnam, Đồng Nai"
Senior Software Analyst,Home Credit Vietnam - Explore Your Dream Team,Thương lượng,"Ho Chi Minh City, Vietnam, Phu Nu Building, 20 Nguyen Dang Giai, Thao Dien Ward, District 2, HCMC","*According to Decree No.13/2023/ND-CP on protecting personal data (“PDP”), Home Credit Vietnam would apply ""Personal Data Processing Agreement"" with all candidates to ensure compliance with the decree.

By submitting this application to Home Credit Vietnam Finance Company Limited through LinkedIn, you agree to allow Home Credit to proceed your provided information in accordance with Personal Data Processing Agreement that you have read, fully understood and agreed to the entire content at link https://career.homecredit.vn/en/article/agreement-notice-acceptance-for-personal-data-processing/

KEY RESPONSIBILITIES

- Own product knowledge and act as independent SME.
- Elicit and document requirements into clear ACs.
- Prepare system design proposals with Tech Lead.
- Proactively lead discussions between vendor and internal requestors to ensure alignment.
- Review and challenge vendor effort estimates. For solution, drive a healthy balance between quality, universality, cost.
- By diligent ticket management, ensure requirement traceability across SIT, UAT, and release.
- Support operational readiness (manuals, training, processes).
- Collaborate closely with Delivery Assurance Engineers during SIT/UAT to validate requirement coverage.
- Build and maintain the Intelligence DB and product knowledge base.
- Work across domain to support Solution & Delivery chapter.
- Challenge, negotiate and escalate the scope of change to both requestor and vendor ensuring the change is optimized and meets the strategic goals.
- As a key know how holder, advising/ training of new commers
- Work on other tasks assigned by Line Managers/Heads.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,27/02/2026,Công Nghệ Thông Tin/Viễn Thông > Quản Lý Dự Án Công Nghệ,Tài Chính,5,Không giới hạn,Không hiển thị,Không hiển thị,,Nhân viên,"Business Analysis, System Analysis, IT Software, Agile",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,T2 - T6,Toàn thời gian,"Công Nghệ Thông Tin/Viễn Thông, Quản Lý Dự Án Công Nghệ, Tài Chính, Business Analysis, System Analysis, IT Software, Agile, Home Credit Vietnam - Explore Your Dream Team, Hồ Chí Minh"
JP Business Development Manager ( Japanese Speaking),Ceva Logistics Vietnam,Thương lượng,,,,,,,,,,,,,,,,,,,,
Project Manager Điện Mặt Trời Áp Mái (Rooftop Solar),HWANTAI SOLAR VIỆT NAM,Thương lượng,,,"• Giới tính: Nam/Nữ
• Trình độ học vấn: Tốt nghiệp chuyên ngành Điện/ Xây dựng hoặc tương đương
• Có từ 2–5 năm kinh nghiệm quản lý đội ngũ kỹ sư trong lĩnh vực năng lượng tái tạo
• Biết tiếng Trung (ưu tiên giao tiếp và đọc hiểu tài liệu kỹ thuật/hợp đồng);
• Am hiểu hệ thống điện mặt trời áp mái, tiêu chuẩn đấu nối và vận hành là một lợi thế;
• Có kỹ năng quản lý, lập kế hoạch, chủ động sắp xếp công việc;
• Khả năng phân tích và giải quyết vấn đề tốt;
• Nhanh nhạy trong xử lý tình huống;
• Trung thực, trách nhiệm cao, sẵn sàng nhận nhiệm vụ theo yêu cầu công việc;
• Có khả năng đi công tác.",,,,,,,,,,,,,,,,,
Trưởng Phòng Hành Chính Nhân Sự,CÔNG TY CỔ PHẦN BAO BÌ TÂN THÀNH ĐẠT,25tr-35tr ₫/tháng,"Thôn Thanh Xá, Xã Nguyễn Văn Linh, Tỉnh Hưng Yên, Việt Nam, Thôn Thanh Xá, Xã Nguyễn Văn Linh, Tỉnh Hưng Yên, Việt Nam","• Tạo và thực hiện các chiến lược nhân sự dựa trên chiến lược kinh doanh của doanh nghiệp.
• Duy trì mối quan hệ hai chiều giữa người quản lý và nhân viên bằng việc phản hồi các yêu cầu, khiếu nại hoặc các vấn đề khác.
• Xây dựng kế hoạch nguồn nhân lực, cơ cấu tổ chức, định biên nhân sự theo chiến lược của Công ty trong từng giai đoạn phát triển.
• Quản trị mục tiêu, xây dựng khung năng lực, khung đánh giá mục tiêu, đảm bảo định hướng phát triển của nhân sự khi làm việc trong tổ chức.
• Xây dựng môi trường làm việc hiệu quả, minh bạch và tích cực.
*Trách nhiệm công việc:
1. Xây dựng và phát triển đội ngũ nhân sự:
• Căn cứ trên nhu cầu phát triển của Công ty để hoạch định chiến lược nhân sự và xây dựng định biên nhân sự cho phù hợp;
• Kết hợp với các Trưởng bộ phận tiến hành xây dựng chức năng nhiệm vụ/ mô tả công việc của các vị trí công việc/ phòng ban;
• Xây dựng chương trình phát triển nghề nghiệp cho CNV;
• Hoạch định nguồn nhân lực nhằm phục vụ tốt cho sản xuất kinh doanh và chiến lược của công ty;
• Lập kế hoạch tuyển dụng, đào tạo, phát triển nguồn nhân lực định kỳ năm, quý, tháng;
• Tiến hành tuyển dụng nhân sự phù hợp theo nhu cầu phát triển của công ty và các phòng ban năm/ Quý/tháng/tuần …;
• Kết hợp với các Trưởng bộ phận xây dựng lại tiêu chí, quy trình đánh giá KPI;
• Thiết lập KPIs, theo dõi, đánh giá năng lực nhân viên định kì hàng tháng hoặc hàng quý;
• Lập ngân sách nhân sự;
• Xây dựng quy chế lương thưởng, phúc lợi và các biện pháp khuyến khích – kích thích người lao động làm việc;
• Xây dựng chính sách thăng tiến và thay thế nhân sự.
2. Quản trị hành chính nhân sự:
• Đề xuất cơ cấu tổ chức, bộ máy điều hành của Công ty;
• Xây dựng nội quy lao động, hệ thống các qui chế, qui trình, qui định của bộ phận và giám sát việc chấp hành các nội qui đó;
• Đưa ra giải pháp và duy trì việc thực hiện nội quy, quy định của Công ty;
• Tổ chức và thực hiện công tác hành chính theo chức năng nhiệm vụ và theo yêu cầu của Ban lãnh đạo;
• Tổ chức và điều hành các hoạt động hành chính có liên quan: Quản lý đội xe, y tế, tổ chức lưu trữ tài liệu, hỗ trợ công tác tổ chức các buổi lễ, hội thảo của công ty;
• Xây dựng kế hoạch và tổ chức, giám sát việc thực hiện về an tinh trật tự, an toàn lao động, vệ sinh lao động và phòng chống cháy nổ, môi trường....
• Xây dựng các chính sách, quy định và quản lý các hoạt động liên quan đến nhân sự: Chế độ học việc, thử việc, hợp đồng lao động, lương, thưởng, phép năm… chế độ nhân sự tại công ty.
• Nghiên cứu, soạn thảo và trình duyệt các quy định áp dụng trong Công ty, xây dựng SĐTC/ cơ cấu tổ chức của công ty – các bộ phận và tổ chức thực hiện;
• Hỗ trợ Bộ phận khác trong việc quản lý nhân sự và là cầu nối giữa Ban lãnh đạo và Người lao động trong Công ty. Hỗ trợ cho các bộ phận liên quan về công tác đào tạo nhân viên, cách thức tuyển dụng nhân sự… Hỗ trợ các bộ phận liên quan về công tác hành chính.
3. Khác:
• Thủ tục về BHXH: tăng, giảm, chế độ, thanh toán tiền, hồ sơ với cơ quan BH.
• Thực hiện tính Lương, thưởng.
• Quyết định, thông báo về chính sách nhân sự.
• Quản lý nghỉ phép, điều chuyển, bổ nhiệm, thủ tục nghỉ việc.
• Cập nhật thông tin nhân sự, lưu trữ hợp đồng lao động, hồ sơ nhân viên.
• Theo dõi và thực hiện làm hợp đồng lao động mới, tái ký hợp đồng.
• Giải đáp cho của NLĐ về chế độ, chính sách.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,,,"Nhân Sự/Tuyển Dụng, Nhân Sự Tổng Hợp, Sản xuất, Quản Trị Nguồn Nhân Lực, Luật Lao Động, Tin Học Văn Phòng, Đàm Phán, Quản Lý Hành Chính Nhân Sự, CÔNG TY CỔ PHẦN BAO BÌ TÂN THÀNH ĐẠT, Hưng Yên"
"Senior Officer, Internal Audit",Công Ty TNHH Bảo Hiểm Shinhan Life Việt Nam,Thương lượng,,,,,,,,,,,,,,,,,,,,
Policy Service Specialist - Temp,Công Ty TNHH Bảo Hiểm Shinhan Life Việt Nam,Thương lượng,,,,,,,,,,,,,,,,,,,,"Khác, Khác, Bảo hiểm, Good Communication Skill, Time Management, Carefulness, English, Công Ty TNHH Bảo Hiểm Shinhan Life Việt Nam, Hồ Chí Minh"
Giám Đốc Kinh Doanh,CÔNG TY CỔ PHẦN NAFTA,Thương lượng,"Số 1A, Ngách 29, Ngõ 3, Phố Phạm Tuấn Tài, Phường Nghĩa Đô, TP Hà Nội, Việt Nam","Phạm vi công việc:
1. Quản lý hoạt động kinh doanh
• Chịu trách nhiệm toàn diện về doanh thu, lợi nhuận, thị phần và hiệu quả hoạt động kinh doanh của công ty trên phạm vi toàn quốc.
• Quản lý và phát triển đội ngũ Kinh doanh & Chăm sóc khách hàng (CSKH), đảm bảo đạt và vượt các chỉ tiêu kế hoạch kinh doanh được giao.
• Phối hợp chặt chẽ với các phòng ban liên quan (R&D, Marketing, Kế hoạch sản xuất, Cung ứng, C&B, Tài chính) nhằm đảm bảo chuỗi hoạt động kinh doanh diễn ra hiệu quả và đồng bộ.
• Xây dựng, triển khai và giám sát kế hoạch kinh doanh hàng năm/quý/tháng phù hợp với mục tiêu chiến lược của công ty.
• Rà soát, phê duyệt và chịu trách nhiệm với các chỉ tiêu kinh doanh do các Trưởng khu vực/Trưởng bộ phận đăng ký.
• Theo dõi sát tình hình thị trường, khách hàng, đối thủ cạnh tranh, các biến động giá cả, xu hướng vật liệu mới (keo silicone, sealant, foam, keo PU, v.v.) để đề xuất chính sách giá, khuyến mãi và phân phối phù hợp.
• Đánh giá và kiểm soát hiệu quả bán hàng của từng khu vực, đảm bảo các chỉ số doanh thu, sản lượng, công nợ và margin đúng kế hoạch.
• Phân tích dữ liệu kinh doanh, lập báo cáo và dự báo doanh thu/lợi nhuận định kỳ, đề xuất phương án điều chỉnh kịp thời cho Ban Giám đốc.
2. Quản trị đội ngũ và phát triển hệ thống phân phối
• Quản lý, huấn luyện và phát triển đội ngũ Trưởng vùng, Giám sát bán hàng, Nhân viên kinh doanh, đảm bảo năng lực và tinh thần làm việc cao.
• Xây dựng hệ thống đánh giá hiệu suất (KPIs), quy định thưởng doanh số và cơ chế khuyến khích phù hợp.
• Phát triển hệ thống kênh phân phối toàn quốc, bao gồm:
o Kênh đại lý / NPP (vật liệu xây dựng, kim khí điện máy).
o Kênh dự án (Project Sales): nhà thầu, công trình, nhà máy.
o Kênh xuất khẩu và OEM/private label (nếu có).
• Đề xuất chiến lược phát triển thị trường mới, mở rộng khu vực, phân khúc hoặc dòng sản phẩm mới (ví dụ: keo chuyên dụng ngành năng lượng, cửa nhôm kính cao cấp, vật liệu chống cháy, v.v.).
3. Chính sách & chiến lược kinh doanh – marketing
• Tham mưu cho Ban Giám đốc trong việc hoạch định chiến lược kinh doanh trung và dài hạn.
• Phối hợp với phòng Marketing để xây dựng và triển khai:
o Các chương trình truyền thông – quảng bá sản phẩm.
o Hoạt động PR thương hiệu Apollo Silicone và chăm sóc đại lý.
o Chính sách hỗ trợ bán hàng, chương trình khuyến mãi, roadshow, hội nghị khách hàng.
• Đề xuất chính sách giá bán, chiết khấu, khuyến mãi và thưởng doanh số cho từng kênh/khu vực.
• Đánh giá ROI (hiệu quả đầu tư) của các chương trình marketing – trade marketing.
4. Quản lý khách hàng và dịch vụ sau bán hàng
• Xây dựng quy trình chăm sóc khách hàng B2B và B2C, bao gồm theo dõi phản hồi, khiếu nại và bảo hành sản phẩm.
• Duy trì và phát triển mối quan hệ lâu dài với các đại lý chiến lược, nhà phân phối, nhà thầu lớn, chủ đầu tư.
• Phối hợp với bộ phận kỹ thuật để giải quyết các vấn đề kỹ thuật, khiếu nại chất lượng, đảm bảo uy tín thương hiệu.
• Theo dõi mức độ hài lòng của khách hàng, đề xuất cải tiến dịch vụ và chính sách chăm sóc khách hàng định kỳ.
5. Quản trị hiệu quả và báo cáo
• Định kỳ báo cáo kết quả hoạt động kinh doanh, kế hoạch hành động và dự báo thị trường cho Giám đốc Điều hành.
• Đánh giá hiệu quả hoạt động của từng khu vực, sản phẩm và nhân viên kinh doanh.
• Phối hợp cùng bộ phận Tài chính trong việc kiểm soát công nợ, chi phí, chiết khấu và ngân sách bán hàng.
6. Các công việc khác
• Hỗ trợ Giám đốc Điều hành trong điều phối, giám sát hoạt động của toàn bộ Phòng Kinh doanh.
• Thực hiện các chỉ đạo, nhiệm vụ khác theo phân công của Ban Giám đốc.
• Đại diện công ty trong các hội nghị khách hàng, sự kiện ngành, và hoạt động đối ngoại liên quan đến kinh doanh.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,27/02/2026,Kinh Doanh > Bán Hàng/Phát Triển Kinh Doanh,Sản xuất,5,Cử nhân,Không hiển thị,Không hiển thị,09:00 - 18:00,Giám Đốc và Cấp Cao Hơn,"Kinh Doanh, Quản Trị Đội Ngũ, Phân Tích Thị Trường, Lập Kế Hoạch, Chiến Lược Kinh Doanh",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,T2 - T6,Toàn thời gian,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Sản xuất, Kinh Doanh, Quản Trị Đội Ngũ, Phân Tích Thị Trường, Lập Kế Hoạch, Chiến Lược Kinh Doanh, CÔNG TY CỔ PHẦN NAFTA, Hà Nội"
Kỹ Sư Bán Hàng (Lương cứng 10-15 triệu + Thưởng hoa hồng hấp dẫn),CÔNG TY CỔ PHẦN CÔNG NGHIỆP Ô TÔ GMA,Thương lượng,"D10 Giảng Võ, Hà Nội, D10 Giảng Võ Hà Nội","MÔ TẢ CÔNG VIỆC:
- Tư vấn và theo dõi và quản lý khách hàng cũ và tìm kiếm các khách hàng mới của Công ty trong các lĩnh vực kinh doanh sau:
+ Hệ thống máy móc thiết bị công nghiệp và khai thác trong hầm lò.
+ Xe tải hạng trung, hạng nặng, các xe chuyên dụng
+ Thiết bị nâng, xe nâng, máy ủi….
- Soạn thảo công văn, bản chào giá, hợp đồng và các giấy tờ khác liên quan đến kinh doanh
- Đề xuất phương án kinh doanh, lập báo cáo công việc cho lãnh đạo trực tiếp quản lý.
- Các công việc khác theo yêu cầu của Công ty.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,27/02/2026,Kinh Doanh > Bán Hàng Kỹ Thuật,Ô tô,Không hiển thị,,,,,Nhân viên,"Giao Tiếp, Kinh Doanh Thiết Bị Công Nghiệp, Kỹ Thuật ÔTô, Quản Lý Khách Hàng, Soạn Thảo Hợp Đồng",Bất kỳ,Không hiển thị,,,,,"Kinh Doanh, Bán Hàng Kỹ Thuật, Ô tô, Giao Tiếp, Kinh Doanh Thiết Bị Công Nghiệp, Kỹ Thuật ÔTô, Quản Lý Khách Hàng, Soạn Thảo Hợp Đồng, CÔNG TY CỔ PHẦN CÔNG NGHIỆP Ô TÔ GMA, Hà Nội"
Kỹ Thuật Viên Công Trình (MI) - Hải Dương,Navigos Search,$ 500-700 /tháng,,,,,,,,,,,,,,,,,,,,
Kỹ Sư Chất Lượng,Navigos Search's Client,$ 500-800 /tháng,"Cẩm Giàng, Hai Duong, Vietnam, Hanoi","Khách hàng của Navisos Search là một công ty sản xuất điện tử (PCBA) công nghệ tiên tiến có vốn đầu tư nước ngoài, quy mô lớn tại Hải Dương, đang tìm kiếm vị trí Kỹ sư Chất lượng chịu trách nhiệm kiểm soát, giám sát và cải tiến chất lượng sản phẩm trong quá trình sản xuất, đảm bảo đáp ứng tiêu chuẩn kỹ thuật và yêu cầu khách hàng. Vị trí đóng vai trò quan trọng trong việc phân tích lỗi, xử lý vấn đề và tối ưu quy trình nhằm nâng cao hiệu quả sản xuất.

Mô tả công việc
- Giám sát và kiểm soát chất lượng trong quá trình sản xuất.
- Phân tích lỗi sản phẩm, xác định nguyên nhân và đề xuất giải pháp khắc phục/phòng ngừa.
- Theo dõi và cải thiện các chỉ số chất lượng (tỷ lệ lỗi, hiệu suất, độ ổn định sản phẩm…).
- Phối hợp với các bộ phận liên quan để xử lý sự cố và triển khai hoạt động cải tiến.
- Tham gia xây dựng, cập nhật và duy trì tài liệu thuộc hệ thống quản lý chất lượng.
- Thực hiện báo cáo chất lượng định kỳ theo yêu cầu của quản lý.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,27/02/2026,Khoa Học & Kỹ Thuật > Kỹ Thuật Điện/Điện Tử,Điện/Điện tử,Không yêu cầu,Trung học,Không hiển thị,Không hiển thị,,Mới Tốt Nghiệp,"Quality Management, Quality Control, Quality Assurance, QA, QC",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Khoa Học & Kỹ Thuật, Kỹ Thuật Điện/Điện Tử, Điện/Điện tử, Quality Management, Quality Control, Quality Assurance, QA, QC, Navigos Search's Client, Hải Dương"
Kỹ Thuật Viên Lắp Đặt Và Sửa Chữa Điện,CÔNG TY CỔ PHẦN CÔNG NGHIỆP Ô TÔ GMA,Thương lượng,"D10, Giảng Võ, Ba Đình, Hà Nội, D10 Giảng Võ Hà Nội","Mô tả công việc:
- Sửa chữa thiết bị điện
- Sửa chữa mạch điều khiển, điện tự động hóa
- Kinh nghiệm sửa chữa biến tần ( được ưu tiên )
- Đọc hiểu sơ đồ điện điều khiển
- Các công việc khác theo yêu cầu của Công ty.

Quyền lợi:
- Mức lương: Lương theo thoả thuận
- Ký kết HĐLĐ và Tham gia BHXH, BHYT sau 2 tháng thử việc.
- Nghỉ lễ và chế độ theo quy định của nhà nước.
- Được làm việc trong môi trường chuyên nghiệp. - Cơ hội thăng tiến và phát triển nghề nghiệp.
- Thưởng hàng năm tùy theo điều kiện sản xuất kinh doanh của Công ty.
- Được tham gia các hoạt động team building, du lịch hàng năm do Công ty tổ chức

Thời gian làm việc và địa điểm
- Thời gian làm việc: từ thứ 2 đến thứ 7; thứ 7 làm nửa ngày.
+ Sáng: 8h30 – 12h00 + Chiều: 13h00 – 17h30
- Địa chỉ làm việc: D10, Giảng Võ, Ba Đình, Hà Nội
+ Nộp trực tiếp qua địa chỉ công ty:
Ms Nguyễn Thùy Dương- Phòng HCNS
Phòng 702C, D10, Giảng Võ, Ba Đình, Hà Nội",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,27/02/2026,Khoa Học & Kỹ Thuật > Kỹ Thuật Điện/Điện Tử,Ô tô,Không hiển thị,,,,,Nhân viên,"Biến tần, Hệ thống biến tần, Sửa Chữa Thiết Bị, Sửa Chữa Điện, Đọc Sơ Đồ Điện",Bất kỳ,Không hiển thị,,,,,"Khoa Học & Kỹ Thuật, Kỹ Thuật Điện/Điện Tử, Ô tô, Biến tần, Hệ thống biến tần, Sửa Chữa Thiết Bị, Sửa Chữa Điện, Đọc Sơ Đồ Điện, CÔNG TY CỔ PHẦN CÔNG NGHIỆP Ô TÔ GMA, Hà Nội"
