Title,Company,Salary,Location,Job Description,Job Requirements,Date Posted,Industry,Field,Experience,Education,Age,Vacancy,Work Time,Level,Skills,Language,Nationality,Gender,Marital Status,Work Date,Work Type,Keyword
Giám Đốc Dự Án Nông Lâm Nghiệp,CÔNG TY CỔ PHẦN TẬP ĐOÀN ĐẦU TƯ HOÀNG GIA VIỆT NAM,Thương lượng,"ấp 3, Xã Bình Hòa Nam, Huyện Đức Huệ, Tỉnh Long An, 600 Điện Biên Phủ, P. 22, Quận Bình Thạnh, HCM","- Xây dựng và thực hiện kế hoạch chi tiết cho các dự án nông lâm nghiệp bao gồm mục tiêu, phạm vi công việc, tiến độ và nguồn lực.
- Đảm bảo các quy trình thực hiện dự án tuân thủ theo các tiêu chuẩn và quy định của pháp luật cũng như công ty.
- Lập kế hoạch và quản lý ngân sách dự án, theo dõi chi phí để đảm bảo các hoạt động diễn ra hiệu quả và tiết kiệm.
- Chuẩn bị các báo cáo tài chính và kiểm soát chi phí phát sinh để tối ưu hóa lợi nhuận.
- Theo dõi và đánh giá tiến độ của từng giai đoạn trong dự án, từ triển khai đến hoàn thành, đảm bảo đúng thời hạn và đạt hiệu quả cao nhất.
- Giải quyết kịp thời các vấn đề hoặc thách thức phát sinh trong quá trình thực hiện dự án.
- Duy trì và phát triển mối quan hệ chặt chẽ với các đối tác địa phương, cơ quan chính quyền, nhà cung cấp, và khách hàng.
- Đại diện công ty tham gia vào các cuộc họp, hội nghị, sự kiện nhằm tăng cường mối quan hệ hợp tác và nâng cao uy tín công ty trong ngành.
- Đảm bảo rằng các hoạt động của dự án tuân thủ các tiêu chuẩn về bảo vệ môi trường và phát triển bền vững.
- Phát hiện, phân tích và đưa ra các biện pháp giảm thiểu rủi ro có thể ảnh hưởng đến tiến độ và kết quả của dự án.
- Thực hiện báo cáo định kỳ về tiến độ, hiệu quả tài chính và chất lượng công việc cho Ban Lãnh Đạo.
- Đưa ra các khuyến nghị và bài học kinh nghiệm từ các dự án đã triển khai nhằm tối ưu hóa quy trình cho các dự án tiếp theo.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,,,"Nông/Lâm/Ngư Nghiệp, Nông/Lâm/Ngư nghiệp, Nông nghiệp/Lâm nghiệp/Nuôi trồng thủy sản, Lâm Nghiệp, Nông nghiệp, CÔNG TY CỔ PHẦN TẬP ĐOÀN ĐẦU TƯ HOÀNG GIA VIỆT NAM, Long An"
Kế Toán Doanh Thu Và Công Nợ Phải Thu,TẬP ĐOÀN HẢI SẢN HOÀNG GIA,Thương lượng,"954 Nguyễn Văn Linh, P. Tân Phong, Quận 7, TP HCM, 954 Nguyễn Văn Linh phường Tân phong quận 7","1. Quản lý và kiểm soát dữ liệu doanh thu hệ thống nhà hàng
• Phụ trách toàn bộ dữ liệu bán hàng từ hệ thống POS (CukCuk hoặc hệ thống hiện hành) của các chi nhánh nhà hàng và điểm bán.
• Đối chiếu doanh thu POS với số tiền thực thu theo từng kênh thanh toán (tiền mặt, chuyển khoản, thẻ, ví điện tử, đơn vị thu hộ…).
• Kiểm tra tính đầy đủ và chính xác của dữ liệu doanh thu theo từng ca, từng ngày và từng chi nhánh.
• Upload và đồng bộ dữ liệu doanh thu vào hệ thống kế toán (AMIS hoặc phần mềm kế toán nội bộ).

2. Quản lý công nợ phải thu
• Theo dõi công nợ phải thu theo từng bill, từng khách hàng và từng kênh bán (B2B, siêu thị, mang đi, đối tác hợp tác…).
• Đối chiếu doanh thu và công nợ với các đối tác siêu thị, trung tâm thương mại (Go, Lotte, Mega…) theo hợp đồng hợp tác.
• Phối hợp với bộ phận Kinh doanh/Chi nhánh trong việc nhắc nhở, thu hồi công nợ đúng hạn.
• Theo dõi tình trạng thanh toán và cảnh báo các khoản công nợ quá hạn.

3. Kiểm soát các khoản thu và hoàn tiền
• Upload và đối chiếu dữ liệu các khoản thu từ ngân hàng, ví điện tử, đơn vị thu hộ và tiền mặt vào hệ thống kế toán.
• Kiểm tra, đối chiếu và xác minh các đề nghị hoàn tiền từ chi nhánh.
• Đảm bảo quy trình hoàn tiền tuân thủ quy định nội bộ và được phê duyệt đúng thẩm quyền.
• Phát hiện và báo cáo các sai lệch hoặc rủi ro liên quan đến doanh thu – thanh toán.

4. Phối hợp xuất hóa đơn & báo cáo
• Gửi thông tin cho Kế toán thuế để xuất hóa đơn cho kênh B2B, siêu thị và khách hàng doanh nghiệp.
• Lập báo cáo doanh thu theo ngày/tuần/tháng theo từng chi nhánh và từng kênh bán.
• Phân tích biến động doanh thu theo chi nhánh, khung giờ, hình thức thanh toán.
• Cung cấp số liệu kịp thời cho Ban lãnh đạo khi cần đánh giá hiệu quả vận hành.

5. Kiểm soát tuân thủ & phòng ngừa rủi ro
• Đảm bảo tuân thủ quy trình kiểm soát doanh thu nội bộ.
• Kiểm tra tính hợp lệ của chứng từ thanh toán và hồ sơ đối soát.
• Tham gia xây dựng và cải tiến quy trình kiểm soát doanh thu tại nhà hàng.
• Phát hiện và cảnh báo kịp thời các rủi ro liên quan đến thất thoát doanh thu.

6. Phát triển bản thân
• Cập nhật kiến thức về quy định thuế liên quan đến hóa đơn, doanh thu và thanh toán điện tử.
• Nâng cao kỹ năng phân tích số liệu và kiểm soát tài chính vận hành nhà hàng.
• Hướng đến vai trò chuyên viên tài chính vận hành hoặc kế toán tổng hợp trong tương lai.
Thực hiện các nhiệm vụ khác theo phân công của Ban lãnh đạo.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,09/03/2026,Kế Toán/Kiểm Toán > Kế Toán Doanh Thu,Dịch vụ Y tế/Chăm sóc sức khỏe,1,Cử nhân,15-60,1,08:00 - 17:00,Nhân viên,"Kế Toán Doanh Thu, Phần mềm kế toán, Phân Tích Số Liệu, Thành Thạo Excel, Trung Thực",Bất kỳ,Không giới hạn,Bất kỳ,Bất kỳ,T2 - T7,Toàn thời gian,"Kế Toán/Kiểm Toán, Kế Toán Doanh Thu, Dịch vụ Y tế/Chăm sóc sức khỏe, Kế Toán Doanh Thu, Phần mềm kế toán, Phân Tích Số Liệu, Thành Thạo Excel, Trung Thực, TẬP ĐOÀN HẢI SẢN HOÀNG GIA, Hồ Chí Minh"
Phó Tổng Quản Lý - Golf (Deputy General Manager),Công Ty Cổ Phần Tập Đoàn Đầu Tư Hoàng Gia Việt Nam,Thương lượng,"Bình Hoà Nam, Đức Huệ, Long An, Việt Nam, 600 Điện Biên Phủ, P. 22, Quận Bình Thạnh, HCM","- Quản lý và giám sát các hoạt động vận hành của sân golf bao gồm: Golf Operations, Club, Caddy, Dịch vụ khách hàng / Lễ tân, Nhà hàng & Bar (F&B), Pro Shop
- Đảm bảo quy trình vận hành được thực hiện đúng tiêu chuẩn dịch vụ.
- Xây dựng và cải tiến các quy trình vận hành nhằm nâng cao hiệu quả hoạt động.
- Phối hợp với bộ phận bảo dưỡng sân (Course Maintenance) để duy trì chất lượng sân golf đạt tiêu chuẩn.
- Đảm bảo trải nghiệm khách hàng đạt tiêu chuẩn dịch vụ cao cấp.
- Thiết lập và duy trì các tiêu chuẩn phục vụ cho toàn bộ đội ngũ nhân viên.
- Theo dõi mức độ hài lòng của khách hàng và hội viên.
- Trực tiếp xử lý các vấn đề hoặc khiếu nại của khách VIP và hội viên quan trọng.
- Phối hợp với bộ phận Sales & Marketing phát triển khách hàng, hội viên và các sự kiện/giải đấu golf.
- Theo dõi và kiểm soát hiệu quả kinh doanh của các dịch vụ tại sân golf.
- Báo cáo trực tiếp cho Ban Lãnh đạo về tình hình vận hành và kinh doanh.
- Đề xuất các chiến lược phát triển hoạt động sân golf.
- Những công việc khác sẽ được phân công bởi Ban Lãnh Đạo",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,,,"Nhà Hàng - Khách Sạn/Du Lịch, Bộ Phận Tiền Sảnh & Dịch Vụ Khách Hàng, Dịch vụ lưu trú/Nhà hàng/Khách sạn/Du lịch, Golf, Quản Lý Nhà Hàng Khách Sạn, Công Ty Cổ Phần Tập Đoàn Đầu Tư Hoàng Gia Việt Nam, Long An"
Senior Operations Optimization & Control Analyst,"Galaxy Digital Holdings Co., Ltd (GH)",Thương lượng,"Galaxy Innovation Hub – D1 Hi Tech Park, Galaxy Innovation Hub, Road D1, Hi-Tech Park, District 9, HCMC.","Job Purpose
We are seeking a detail-oriented and analytical Senior Operations Optimization & Control Analyst to strengthen governance, accuracy, and operational performance across our loyalty program operations. This role will work closely with the Partner Services, Member Services, and Fraud teams to provide data-driven insights, support configuration & transaction performance analysis, identify anomalies in point transactions, and streamline performance monitoring. This role will play a key role in identifying execution gaps, scale operational efficiency, resolve transactional issues, and improve member experience across all loyalty touchpoints.

Key Responsibilities:
a. Operational Analytics & Monitoring
• Monitor member transactions (earn or redemption) across channels and partners.
• Identify discrepancies, suspicious patterns, or campaign configuration issues through data.
• Develop dashboards and tracking tools for key Ops metrics (e.g., SLA, fulfillment, points accrual or redemption accuracy, fraud alerts).

b. Configuration & Transaction Performance Analysis
• Analyze the accuracy and effectiveness of system configurations and transaction processing, including earn or burn logic, member tier benefits, and reward fulfillment.
• Identify discrepancies or delays in rule setup, system processing, or reward fulfillment, and provide insights to improve operational accuracy and efficiency.
• Assist in UAT by validating test cases with data checks.

c. Member Services Support
• Analyze member complaints (e.g., missing points, reward delays, referral issues) using system and transaction logs.
• Provide resolution support to the Customer Service team.
• Build dashboards and tools to help frontline agents self-check member issues.

d. Partner & Transaction Reconciliation
• Reconcile transactions with partners to ensure data accuracy and prevent billing disputes.
• Support Ops with periodic reporting on partner transactions, budget usage, and discrepancies.

e. Fraud & Risk Alerting
• Support the Fraud team in identifying suspicious behaviors (e.g., excessive redemptions, pattern anomalies).
• Contribute to fraud rules validation and alert refinement using data patterns.

f. Data Tools & Dashboards
• Create and maintain BI dashboards for operational monitoring, member case trends, and campaign performance.
• Develop logs and alerts for failed jobs, unprocessed transactions, and SLA breaches.

g. Process Improvement & Reporting
• Analyze ticket volume, contact reasons, and resolution time to identify systemic issues.
• Recommend automation or workflow improvements based on complaint trends and data insights.
• Assist in SOP development through data validation and pain point tracking.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,09/03/2026,Công Nghệ Thông Tin/Viễn Thông > Data Engineer/Data Analyst/AI,Phần Mềm CNTT/Dịch vụ Phần mềm,3,Cử nhân,Không hiển thị,1,9:00 - 18:00,Nhân viên,"Data Analytics, Performance Analysis, Performance Monitoring",Bất kỳ,Người Việt Nam,Bất kỳ,Bất kỳ,T2 - T6,Toàn thời gian,"Công Nghệ Thông Tin/Viễn Thông, Data Engineer/Data Analyst/AI, Phần Mềm CNTT/Dịch vụ Phần mềm, Data Analytics, Performance Analysis, Performance Monitoring, Galaxy Digital Holdings Co., Ltd (GH), Hồ Chí Minh"
Data Protection Officer (DPO) Specialist,"Galaxy Digital Holdings Co., Ltd (GH)",Thương lượng,"Galaxy Innovation Hub – D1 Hi Tech Park, Galaxy Innovation Hub, Road D1, Hi-Tech Park, District 9, HCMC.","1. Mục tiêu vị trí (Role Purpose)
Chuyên viên Data Protection Officer (DPO) Specialist chịu trách nhiệm hỗ trợ xây dựng, triển khai và vận hành chương trình bảo vệ dữ liệu cá nhân của doanh nghiệp và khách hàng/ đối tác, đảm bảo tuân thủ Luật Bảo vệ dữ liệu cá nhân 2025 và Nghị định 356/2025/NĐ-CP cùng các quy định liên quan. Vị trí này đóng vai trò đầu mối chuyên môn pháp lý về quản trị và tuân thủ dữ liệu cá nhân nhằm đảm bảo mọi hoạt động xử lý dữ liệu cá nhân được thực hiện hợp pháp, minh bạch và an toàn.

2. Nhiệm vụ chính (Key Responsibilities)
• Tham gia xây dựng và vận hành chương trình bảo vệ dữ liệu cá nhân (Personal Data Protection Program) của doanh nghiệp; thiết lập khung quản trị bảo vệ dữ liệu để quản lý vòng đời dữ liệu cá nhân từ thu thập, xử lý, lưu trữ đến xóa dữ liệu.
• Theo dõi và đảm bảo tuân thủ Luật Bảo vệ dữ liệu cá nhân 2025, Nghị định 356/2025/NĐ-CP và các quy định liên quan; tư vấn rủi ro pháp lý trong hoạt động xử lý dữ liệu cá nhân.
• Quản lý các hồ sơ tuân thủ như Data Processing Impact Assessment (DPIA) và chuẩn bị và duy trì hồ sơ liên quan đến đăng ký xử lý dữ liệu và chuyển dữ liệu cá nhân ra nước ngoài.
• Rà soát và kiểm soát các hoạt động chia sẻ dữ liệu với đối tác và nhà cung cấp, bao gồm đánh giá tuân thủ của bên thứ ba và rà soát các thỏa thuận như <ins>Data Processing Agreement (DPA) và Data Sharing Agreement (DSA)<ins>.
• Tư vấn đảm bảo tuân thủ các yêu cầu của chủ thể dữ liệu, bao gồm quyền truy cập, chỉnh sửa, xóa dữ liệu, rút consent và hạn chế xử lý dữ liệu theo quy định pháp luật.
• Phối hợp với bộ phận IT và Information Security để phát hiện, điều tra và xử lý các <ins>sự cố rò rỉ dữ liệu cá nhân<ins>.
• Phối họp tổ chức các chương trình đào tạo và nâng cao nhận thức về bảo vệ dữ liệu cá nhân cho nhân viên nhằm xây dựng văn hóa tuân thủ dữ liệu trong toàn tổ chức.
• Các nhiệm vụ, công việc khác theo yêu cầu.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,,,"Công Nghệ Thông Tin/Viễn Thông, Bảo Mật Công Nghệ Thông Tin, Phần Mềm CNTT/Dịch vụ Phần mềm, Deep Learning, Deep Learning, Deep Learning, Data Privacy, Data protection regulations, Information security, Legal Compliance, Galaxy Digital Holdings Co., Ltd (GH), Hồ Chí Minh"
Chuyên Viên Cao Cấp Phát Triển Dự Án,Công Ty Cổ Phần Phát Triển Bất Động Sản Văn Phú,Thương lượng,"Tòa nhà Văn Phú- số 104 Thái Thịnh- Trung Liệt- Đống Đa- HN, Tòa nhà Văn Phú - Số 104 Thái Thịnh - Trung Liệt - Đống Đa - Hà Nộiội","- Nghiên cứu, tìm kiếm và đề xuất các cơ hội đầu tư dự án bất động sản; xây dựng và duy trì quan hệ với cơ quan nhà nước và đối tác địa phương.
- Phân tích các yếu tố pháp lý, quy hoạch, thị trường để đánh giá tiềm năng dự án và đề xuất cơ hội đầu tư.
- Phối hợp với các phòng ban xây dựng định hướng đầu tư, ý tưởng quy hoạch và đánh giá hiệu quả đầu tư sơ bộ của dự án.
- Chuẩn bị hồ sơ và tham mưu phê duyệt chủ trương đầu tư nội bộ phục vụ xin chấp thuận chủ trương đầu tư với cơ quan nhà nước.
- Trực tiếp thực hiện và theo dõi các thủ tục pháp lý giai đoạn chuẩn bị đầu tư đến khi hoàn thành cấp phép xây dựng (không bao gồm GPMB).
- Làm việc với cơ quan quản lý nhà nước, đối tác và đơn vị tư vấn để đảm bảo tiến độ pháp lý dự án.
- Quản lý hồ sơ pháp lý, cập nhật kế hoạch triển khai và phối hợp/ hỗ trợ công tác giải phóng mặt bằng khi cần.
- Thực hiện các nhiệm vụ khác theo phân công của Lãnh đạo Khối Phát triển Dự án.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,09/03/2026,Bất Động Sản > Phát Triển Bất Động Sản,Bất Động Sản/Cho thuê,7,Cử nhân,30-50,Không hiển thị,,Nhân viên,"Đầu Tư Phát Triển Dự Án, Xây Dựng, Phát Triển Dự Án, Luật Đầu Tư, Bất Động Sản",Tiếng Việt,Không hiển thị,Nam,Không hiển thị,,Toàn thời gian,"Bất Động Sản, Phát Triển Bất Động Sản, Bất Động Sản/Cho thuê, Đầu Tư Phát Triển Dự Án, Xây Dựng, Phát Triển Dự Án, Luật Đầu Tư, Bất Động Sản, Công Ty Cổ Phần Phát Triển Bất Động Sản Văn Phú, Hà Nội"
[Hải Phòng] Site Admin (for Project Management),"CapitaLand (Vietnam) Holdings Pte., Ltd",Thương lượng,"Hai Phong, 30th Floor, Tower 1, Capital Place, 29 Lieu Giai St.,Ngoc Khanh Ward, Ba Dinh District, Hanoi","- Perform a variety of admin duties in support of Project Department at construction site.
- Support Project team in photocopying, scanning and bindings documents.
- Support Project team to maintain the EHS and QMS folder system by filling date required.
- Provide translation as requested.
- Arrange department meetings with contractor, suppliers, etc
- Other tasks as assigned.
- Working place: Hai Phong

Benefits
• Competitive Salary and a guaranteed 13th-month salary.
• Annual variable bonus and performance-based salary reviews.
• Comprehensive Health & Wellness Scheme (9 million/year).
• Bao Viet Insurance for staff and dependents.
• Worldwide top-up insurance (excluding the U.S.) for staff .
• 14 days of annual leave plus 5 days for family events & other leaves.
• Continuous learning and development through in-house and on-the-job training.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,09/03/2026,Hành Chính Văn Phòng > Hành Chính,Kỹ thuật xây dựng/Cơ sở hạ tầng,Không yêu cầu,Không giới hạn,Không hiển thị,Không hiển thị,,Nhân viên,"Site Administration, Filing Documents",Tiếng Anh,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Hành Chính Văn Phòng, Hành Chính, Kỹ thuật xây dựng/Cơ sở hạ tầng, Site Administration, Filing Documents, CapitaLand (Vietnam) Holdings Pte., Ltd, Hải Phòng"
Kế Toán Trưởng,Dolphin Sea Air Services Corp.,"$ 1,000-2,500 /tháng","Tầng 18, Epic Tower, số 19 Duy Tân, phường Dịch Vọng Hậu, quận Cầu Giấy, TP. Hà Nội, Tầng 6, Tòa nhà Hải Âu, 39B Trường Sơn, phường 4, quận Tân Bình, TP. Hồ Chí Minh, Tầng 18, Tòa nhà Epic Tower, 19 Duy Tân, Phường Dịch Vọng Hậu, Quận Cầu Giấy, Hà Nội","1. Quản lý và điều hành bộ phận kế toán
• Xây dựng cơ cấu tổ chức bộ phận kế toán phù hợp với quy mô và định hướng phát triển của công ty
• Phân công, giám sát và đánh giá hiệu quả công việc của đội ngũ kế toán
• Xây dựng, cập nhật và chuẩn hóa chính sách, quy định quy trình kế toán và quy chế tài chính thống nhất toàn công ty
• Giải quyết các vấn đề phát sinh trong hoạt động kế toán hàng ngày
• Tổ chức đào tạo, nâng cao năng lực chuyên môn cho nhân sự kế toán
• Xây dựng mô tả công việc và OKR/KPI cho từng vị trí trong phòng kế toán
2. Tổ chức công tác hạch toán và quản trị dữ liệu kế toán
• Tổ chức hệ thống hạch toán kế toán đúng chuẩn mực và quy định pháp luật
• Kiểm soát việc ghi nhận doanh thu - chi phí - công nợ - tài sản đảm bảo phản ánh đúng đặc thù ngành nghề
• Rà soát, ký duyệt chứng từ kế toán, báo cáo tài chính, báo cáo thuế
• Quản lý và kiểm soát việc lưu trữ, bảo mật hồ sơ kế toán
• Cập nhật và triển khai các quy định mới về kế toán và thuế
• Kiểm soát tính chính xác và đầy đủ của dữ liệu kế toán trong hệ thống phần mềm
3. Lập và phân tích báo cáo tài chính
• Tổng hợp, lập và trình bày báo cáo tài chính định kỳ (tháng, quý, năm)",,,,,,,,,,,,,,,,,,"Kế Toán/Kiểm Toán, Kế Toán Tổng Hợp, Hậu cần/Giao nhận, Tài Chính, Kế Toán, Kế Toán Tổng Hợp, Chief Accountant Certificate, Dolphin Sea Air Services Corp., Hà Nội, Hồ Chí Minh"
Executive Assistant of University Council,Công Ty TNHH Giáo Dục Và Đào Tạo Vinacademy,Thương lượng,VinUniversity,"Job Description
ABOUT VINUNIVERSITY

VinUniversity (VinUni) is the first private, not-for-profit Vietnamese university established based on international standards. The university integrates the models of excellent international universities with the unique cultural and economic characteristics of Vietnam, to make a breakthrough in Vietnamese higher education and to become a world-class university.

The University has built strategic collaborations with Cornell University and the University of Pennsylvania — a choice that speaks to our commitment to excellence, innovation in research and teaching, and to making a difference in the world. VinUni comprises of College of Arts and Sciences; College of Business and Management; College of Engineering and Computer Science; and College of Health Sciences.

VinUni’s founding benefactor - Vingroup is one of the biggest private conglomerates in Asia with the largest market capitalization value in Vietnam. As a multisector corporation, Vingroup focuses on five main areas: Industrials & Technology; Real Estate & Services; Infrastructure; Green Energy; and Social Enterprises.

In September 2024, VinUni became the youngest and fastest university in the world to achieve QS 5 stars, earning 5 stars in 9 categories: global engagement, good governance, program strength, academic development, teaching, employability, facilities, arts, and social impact. In October 2024, VinUni was appointed by UNESCO as the first and only UNESCO University Chair, focusing on Environmental Leadership, Cultural Heritage, and Biodiversity.

On our journey to become one of the world’s top 100 universities, VinUni is building a dynamic ecosystem of innovation and discovery. Through strategic investments in world-class research centers, state-of-the-art facilities, and transformative technologies, the university empowers collaboration across disciplines, strengthens partnerships with industry and society, and nurtures a thriving global network, who spearheads advancements in AI & Machine Learning, Data Science, Environmental Intelligence, Innovation in Health Sciences, Policy Development and Sustainable Societies.

JOB OPPORTUNITY

The Executive Assistant of University Council reports directly to the University Council’s Chief of staff.

The Executive Assistant of the University Council plays a pivotal role in supporting the University Council by providing comprehensive assistance to the President and Provost in their duties. This includes managing schedules, coordinating travels, facilitating communication, overseeing projects, committees management, and ensuring the smooth day-to-day operations of the University Office. Beyond these responsibilities, the Executive Assistant also handles logistical preparations, collaborates closely with other stakeholders - such as faculty, staff, and external partners - and serves as a key liaison to enhance operational efficiency and support the university’s strategic objectives.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,09/03/2026,Giáo Dục > Quản Lý Giáo Dục,Giáo dục/Đào Tạo,Không hiển thị,Không giới hạn,Không hiển thị,Không hiển thị,,Nhân viên,"Organizational skills, Microsoft Office, Communication Skills, Analytical Skills, Problem Solving",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Giáo Dục, Quản Lý Giáo Dục, Giáo dục/Đào Tạo, Organizational skills, Microsoft Office, Communication Skills, Analytical Skills, Problem Solving, Công Ty TNHH Giáo Dục Và Đào Tạo Vinacademy, Hà Nội"
[Hải Phòng] Assisstant Site Manager (MEP),CapitaLand Development (Vietnam),Thương lượng,,,,,,,,,,,,,,,,,,,,"Khoa Học & Kỹ Thuật, Kỹ Thuật Điện/Điện Tử, Kỹ thuật xây dựng/Cơ sở hạ tầng, Project Management, Power Systems, MEP Engineering, Electrical Management, Electrical Systems, CapitaLand Development (Vietnam), Hải Phòng"
Human Resources Generalist,Công Ty TNHH CJ Olivenetworks VINA,"$ 600-1,000 /tháng","Toà nhà CJ, Số 2 Bis 4-6 Lê Thánh Tôn, Phường Bến Nghé, Q1, TPHCM, 6 Le Thanh Ton, Ben Nghe Ward, District 1, HCMC, District 1, Ho Chi Minh","Job summary:
We are looking for a dynamic and detail-oriented HR Generalist to join our team. This role will be responsible for Recruitment (40%), Compensation & Benefits (40%), and External & Internal Networks, Legal, and Administrative tasks (20%). The ideal candidate should have a strong understanding of HR processes and be able to work independently while collaborating with different stakeholders.
Job Description:
1. Recruitment (40%)
• Manage end-to-end recruitment processes, including job posting, sourcing, screening, interviewing, and onboarding.
• Collaborate with hiring managers to define job requirements and hiring needs.
• Build and maintain a strong candidate pipeline through networking, referrals, and partnerships with universities and recruitment agencies.
• Conduct market research on talent trends and provide insights to improve hiring strategies.
• Ensure a smooth onboarding experience for new hires, including contract preparation and induction programs.
2. Compensation & Benefits (40%)
• Administer payroll, ensuring accuracy and compliance with company policies and local regulations.
• Manage employee benefits, including insurance, allowances, and other welfare programs.
• Handle social insurance, tax declarations, trade union fund and labor-related payments.
• Address employee inquiries related to salary, benefits, and HR policies.
3. External & Internal Networks, Legal, and Admin (20%)
• Support HR events, employee engagement activities, and internal communications.
• Ensure compliance with labor laws, company policies, and industry regulations.
• Handle administrative tasks related to HR documentation, contracts, and legal filings.
• Assist in HR projects and process improvements.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,09/03/2026,Nhân Sự/Tuyển Dụng > Nhân Sự Tổng Hợp,Phần Mềm CNTT/Dịch vụ Phần mềm,4,Cử nhân,15-60,1,9:00 - 18:00,Nhân viên,"Communication Skills, Compensation & Benefits, Labor Law, Payroll, Recruitment",Bất kỳ,Không giới hạn,Bất kỳ,Bất kỳ,T2 - T6,Toàn thời gian,"Nhân Sự/Tuyển Dụng, Nhân Sự Tổng Hợp, Phần Mềm CNTT/Dịch vụ Phần mềm, Communication Skills, Compensation & Benefits, Labor Law, Payroll, Recruitment, Công Ty TNHH CJ Olivenetworks VINA, Hồ Chí Minh"
Legal & Compliance Specialist,Công Ty TNHH CJ Olivenetworks VINA,Thương lượng,"Toà nhà CJ, Số 2 Bis 4-6 Lê Thánh Tôn, Phường Bến Nghé, Q1, TPHCM, 6 Le Thanh Ton, Ben Nghe Ward, District 1, HCMC, District 1, Ho Chi Minh","Job Description:
1. Corporate Legal Affairs
• Draft, review, update, negotiate, and manage a wide range of contracts/agreements (including service, vendor, licensing, confidentiality, and partnership agreements) and other legal documents.
• Support M&A, JV, and other strategic projects.
• Provide legal advice and support to all departments.
• Manage and coordinate all aspects of litigation, arbitration, and pre-dispute matters, including strategy, document collection, and case assessment.
• Work with government authorities when necessary.
• Liaise, coordinate, and manage with external law firms.
• Handle legal procedures for establishing representative offices or branches as requested by headquarter.
• Stay current with changes in laws and regulations affecting the business and ensure ongoing compliance.
2. Compliance
• Develop, implement, and monitor the internal compliance system.
• Ensure the company complies with Vietnamese laws and CJ Group policies.
• Conduct training and disseminate legal/compliance requirements.
• Manage and supervise the use of the company seal in accordance with regulations.
3. Legal proficiency in Solar Business and/or Renewal Energy sector
• Provide legal advice and handle legal issues related to Solar projects and contracts.
• Coordinate with partners, investors, and external legal advisors for arising matters.
• Monitor and update legal regulations related to the renewable energy sector.
4. Risk Management
• Assess, forecast, and mitigate legal risks in business activities.
• Develop and implement legal risk management processes.
• Review departments’ compliance with laws, identify, and report legal risks.
• Collaborate in risk assessment for contracts, projects, and major transactions.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,09/03/2026,Pháp Lý > Quản Lý Thi Hành Pháp Luật,Luật/Dịch vụ pháp lý,4,Cử nhân,15-60,1,9:00 - 18:00,Nhân viên,"Compliance Management, Contract Drafting, Contract Drafting, Corporate Affairs, Legal Analysis, Problem-solving",Bất kỳ,Người Việt Nam,Bất kỳ,Bất kỳ,T2 - T6,Toàn thời gian,"Pháp Lý, Quản Lý Thi Hành Pháp Luật, Luật/Dịch vụ pháp lý, Compliance Management, Contract Drafting, Contract Drafting, Corporate Affairs, Legal Analysis, Problem-solving, Công Ty TNHH CJ Olivenetworks VINA, Hồ Chí Minh"
Sales Executive,OOCL Logistics (Vietnam),Thương lượng,"5th Floor, mPlaza Saigon, 39 Le Duan, Sai Gon Ward, HCMC, Vietnam, Toà Nhà TD BUSINESS CENTER, Lô 20A, Đường Lê Hồng Phong, Phường Đông Khê, Quận Ngô Quyền, Hải Phòng, The West 265 Cầu Giấy, Đường Cầu Giấy, Dịch Vọng, Cầu Giấy, Hanoi, Vietnam, 37 Ton Duc Thang, Ben Nghe Ward, Dist. 1, HCMC","• Develop new customers (BCO, NVO, and inbound).
• Maintain and strengthen relationships with existing customers.
• Promote container shipping services (FCL, LCL, and special cargo).
• Negotiate freight rates and surcharges with customers.
• Achieve assigned sales targets in TEUs and revenue.
• Monitor market trends, competitors, and customer needs; collect and report relevant market intelligence to TIR / Sales Manager.
• Coordinate with Customer Service, Documentation, Operation, and Trade teams to ensure smooth execution of shipments.
• Prepare and submit sales performance reports to management.
• Ensure compliance with the company’s employee handbook and legal business regulations.
• Perform other duties as assigned by the Sales Manager and RGM.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,,,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Hậu cần/Giao nhận, Communication Skills, Customer Service Mindset, Logistics, Negotiation Skills, Sales Experience, OOCL Logistics (Vietnam), Hồ Chí Minh, Hải Phòng, Hà Nội"
