Title,Company,Salary,Location,Job Description,Job Requirements,Date Posted,Industry,Field,Experience,Education,Age,Vacancy,Work Time,Level,Skills,Language,Nationality,Gender,Marital Status,Work Date,Work Type,Keyword
"Manager, Client Management (Trade Marketing Manager)","DKSH Vietnam Co., Ltd.","Thương lượng
Mức lương phổ biến trên thị trường là bao nhiêu?","Viettel Complex Building, 285 Cach Mang Thang Tam, Ward 12, District 10, Ho Chi Minh City., 5th Floor, Viettel Complex Tower, 285 Cach Mang Thang Tam Street, Ward 12, District 10, Ho Chi Minh City, Vietnam","Job Summary:
• Lead and manage client accounts to ensure smooth client business integration and drive
business growth of clients

General Responsibilities
• Manage operating departmental budgets and costs according to annual allocation to ensure
efficient usage of resources, where applicable
• Review business and marketing plans in coordination with clients to achieve overall business
objectives and profitability
• Facilitate and lead business integration process for new clients to ensure smooth client
integration
• Manage and monitor profit and loss and expenditures to minimize unnecessary cost and risk
• Explore any opportunities of new business for existing clients by working with Business
Development team; manage the contract renewal process
• Take necessary actions to resolve clients' operational issues/service complaints
• Lead business communications and business review meetings with clients' management teams
• Act as the main gateway between clients and DKSH to maintain business relationships and to
maximize the level of client satisfaction
• Establish and maintain a proactive network of relationships between DKSH and clients",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,17/11/2025,Kinh Doanh > Bán Hàng/Phát Triển Kinh Doanh,Hàng tiêu dùng,10,Cử nhân,30-40,1,09:00 - 18:00,Trưởng phòng,"Category Management, Client Service Management, Communication Skills, Statistical Analysis, Trade Promotions, Trade Promotions",Tiếng Anh,Người Việt Nam,Bất kỳ,Bất kỳ,T2 - T6,Toàn thời gian,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Hàng tiêu dùng, Category Management, Client Service Management, Communication Skills, Statistical Analysis, Trade Promotions, Trade Promotions, DKSH Vietnam Co., Ltd., Hồ Chí Minh"
Senior Project Management Officer,Công Ty TNHH Bảo Hiểm Tasco,"Thương lượng
Mức lương phổ biến trên thị trường là bao nhiêu?","Tòa nhà Tasco, Lô HH2-2 Phạm Hùng, Phường Từ Liêm, Hà Nội, Tòa nhà Tasco, Phạm Hùng, Nam Từ Liêm, Hà Nội","- Quản lý danh mục các dự án công nghệ trọng điểm của công ty: core system, mobile app, web portal, ERP, CRM, data platform, AI/automation…
- Lập kế hoạch tổng thể, theo dõi tiến độ, phạm vi, chi phí và chất lượng dự án.
- Xây dựng và chuẩn hóa quy trình quản lý dự án, checklist, template, và hệ thống báo cáo.
- Điều phối hiệu quả giữa các nhóm liên quan: BA, Dev, DevOps, QA, Data, AI, UX, Vận hành, Vendor.
- Kiểm soát rủi ro, thay đổi yêu cầu, xung đột nguồn lực và trình phương án xử lý kịp thời.
- Chuẩn bị báo cáo định kỳ gửi Giám đốc Ban Công nghệ: tiến độ, vướng mắc, đề xuất cải thiện.
- Giám sát và đảm bảo việc tuân thủ quy trình trong toàn bộ vòng đời dự án.
- Đánh giá hiệu suất dự án sau triển khai, đề xuất cải thiện để tăng độ trưởng thành của PMO.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,17/11/2025,Bảo Hiểm > Bồi Thường Bảo Hiểm,Bảo hiểm,4,Cử nhân,27-35,Không hiển thị,,Nhân viên,"Project Management, Insurance, PMP, Microservice, PMO",Bất kỳ,Không giới hạn,Bất kỳ,Bất kỳ,,Toàn thời gian,"Bảo Hiểm, Bồi Thường Bảo Hiểm, Bảo hiểm, Project Management, Insurance, PMP, Microservice, PMO, Công Ty TNHH Bảo Hiểm Tasco, Hà Nội"
Chuyên Viên Kinh Doanh Quốc Tế (Senior International Business Executive),Công Ty Cổ Phần Sữa Việt Nam (Vinamilk),"Thương lượng
Mức lương phổ biến trên thị trường là bao nhiêu?","Vinamilk Tower, No. 10 Tan Trao, Tan Phu Ward, District 7, HCM City., Số 10, Tân Trào, P. Tân Phú, Q.7, Tp. HCM","Chịu trách nhiệm trước cấp Quản lý phòng Kinh Doanh Quốc Tế về tác nghiệp xuất khẩu (hàng hóa, chứng từ, chăm sóc và phát triển khách hàng)

1. Quản lý và triển khai đơn hàng xuất khẩu
- Tiếp nhận và xử lý yêu cầu từ khách hàng quốc tế.
- Lập kế hoạch sản xuất và giao hàng phù hợp với tiến độ.
- Phối hợp thực hiện thủ tục hải quan và xử lý chứng từ xuất khẩu.
- Hỗ trợ các yêu cầu phát sinh nhằm đảm bảo thông quan thuận lợi
2. Phát triển thị trường và quản lý quan hệ đối tác
- Nghiên cứu thị trường, xu hướng tiêu dùng và đối thủ cạnh tranh để đề xuất chiến lược mở rộng thị trường.
- Tận dụng các hiệp định thương mại tự do (FTA) để tối ưu hóa cơ hội kinh doanh.
- Duy trì và phát triển mối quan hệ với khách hàng: cập nhật tiến độ đơn hàng, hỗ trợ xây dựng chính sách giá, tổ chức khảo sát chất lượng định kỳ.
3. Xúc tiến thương mại quốc tế
- Triển khai các chương trình xúc tiến xuất khẩu nhằm mở rộng thị trường và nâng cao hình ảnh thương hiệu.
- Phối hợp xây dựng tài liệu quảng bá đa ngôn ngữ, phù hợp với văn hóa từng thị trường
4. Đảm bảo tuân thủ quy định quốc tế
- Cập nhật và áp dụng các tiêu chuẩn xuất khẩu tại thị trường phụ trách.
- Phối hợp với R&D điều chỉnh công thức sản phẩm, bao bì, nhãn mác khi cần thiết.
- Xử lý tranh chấp, khiếu nại: điều phối các bộ phận liên quan, thương lượng bồi thường, tái xuất hàng hoặc làm việc với công ty bảo hiểm.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,17/11/2025,Kinh Doanh > Bán Hàng/Phát Triển Kinh Doanh,Hàng tiêu dùng,4,Cử nhân,Không hiển thị,Không hiển thị,,Nhân viên,"International Business, International Business Development, Incoterm, Import",Tiếng Anh,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Hàng tiêu dùng, International Business, International Business Development, Incoterm, Import, Công Ty Cổ Phần Sữa Việt Nam (Vinamilk), Hồ Chí Minh"
Chuyên Viên Học Thuật - Giáo Viên IELTS | Part-Time,Công Ty Cổ Phần Youpass,"10tr-19tr ₫/tháng
Mức lương phổ biến trên thị trường là bao nhiêu?","213/9 Nguyễn Gia Trí, Phường 25, Bình Thạnh, Hồ Chí Minh, Việt Nam, số 213/9 Nguyễn Gia Trí, Phường Thạnh Mỹ Tây, Thành phố Hồ Chí Minh, Việt Nam","YouPass là nền tảng học IELTS Online do đội ngũ IELTS 1984 phát triển, được tạo ra với mục tiêu giúp học sinh ôn luyện IELTS hoàn toàn tại nhà mà không cần đến trung tâm. Sau 2 năm phát triển, chúng mình đang là một trong những nền tảng lớn nhất cả nước về tự học IELTS Online, với hơn 1 triệu traffic mỗi tháng.

Để giúp học viên đạt band với cam kết đầu ra rõ ràng, YouPass đang thực hiện chương trình YouPass Bootcamp 1-1, mục tiêu để giúp học sinh tự học chương trình IELTS E-learning của YouPass dưới sự hỗ trợ 1-1 từ đội ngũ chuyên viên học thuật (Academic Executive).

Đây là dự án mũi nhọn của YouPass, được dẫn dắt và huấn luyện trực tiếp bởi CEO và Mr. Tùng - Head of Business Unit 2 (IELTS 9.0), Mr. Khoa - Academic Director (IELTS 9.0)

(1) Nhiệm vụ chính:
• Cùng với manager thiết kế lộ trình cá nhân hóa cho học viên: Phân tích năng lực học viên, từ đó xây dựng kế hoạch học từng tuần
• Đồng hành 1-1: Call 1h/tuần với mỗi học viên để kiểm tra tiến độ, giải đáp thắc mắc, động viên, và mock test Speaking
• Chấm bài Writing: Chấm Task 1 & Task 2, feedback chi tiết theo phương pháp Logical Framework của YouPass
• Hỗ trợ qua Zalo: Trả lời câu hỏi học thuật và support học viên trong quá trình tự học

(2) Cách thức làm việc:
• 100% remote, không cần lên văn phòng
• Thời gian linh hoạt (bạn được tự schedule với học viên các buổi call 1-1)
• Report trực tiếp cho Mr. Tùng (Head of Business Unit 2)",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,17/11/2025,Giáo Dục > Giảng Dạy/Đào Tạo,Giáo dục/Đào Tạo,Không yêu cầu,Cử nhân,Không hiển thị,Không hiển thị,09:00 - 18:00,Mới Tốt Nghiệp,"Biên Soạn Giáo Trình, IELTS Teaching, Teaching Management, Training Program, Tư Vấn Học Viên",Tiếng Việt,Không hiển thị,Không hiển thị,Không hiển thị,T2 - T6,Bán thời gian,"Giáo Dục, Giảng Dạy/Đào Tạo, Giáo dục/Đào Tạo, Biên Soạn Giáo Trình, IELTS Teaching, Teaching Management, Training Program, Tư Vấn Học Viên, Công Ty Cổ Phần Youpass, Hồ Chí Minh"
Senior Design Manager,Tập Đoàn Sun Group,"Thương lượng
Mức lương phổ biến trên thị trường là bao nhiêu?","Ha Noi, Vietnam, Tầng 9, Tòa nhà Sun City, 13 Hai Bà Trưng, Hoàn Kiếm, Hà Nội, Việt Nam","RESPONSIBILITIES
Design management responsibility
• Compiling project brief & design brief
• Reviewing and giving assessment to design documents of all stages and prepare evaluation report
• Convey quality and quantity control of design documents to ensure design complying with project brief.
• Giving rational critics and recommendation to consultants’ design documents
• Presenting the consultant’s design documents to the Chairman & Board of Directors
• Reviewing consultants’ contracts/service proposals including scope of work and fee
• Conduct and work with design consultants in value engineering exercise
• Prepare agenda and chair general/technical coordination meetings
• Reviewing and giving input to consultants’ specification
• Giving assessment and recommendation to project finish material schedules
• When required, propose competent design consultants/material & equipment suppliers that conform to each project’ requirement.
• Setup time schedule, work plan & man power schedule for design management division
• Responsible for project design consultant’s time schedule
• Preparing periodical work report per required
• When necessary conduct site visit for ensuring construction complying with design intent
• Managing project design management staff/design coordinator for different disciplines

Coordination responsibility
• General coordination between the Group’s internal departments and consultant teams for multiple projects across different location/provinces
• Coordination between design consultants & local statutory authorities
• Coordination between different local design consultants
• Coordination between local design consultants & local material and equipment suppliers/manufactures",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,17/11/2025,Kiến Trúc/Xây Dựng > Thiết Kế Kiến Trúc/Họa Viên Kiến Trúc,Kỹ thuật xây dựng/Cơ sở hạ tầng,7,Cử nhân,Không hiển thị,1,09:00 - 18:00,Trưởng phòng,"Design Management, Project Management, Cost Estimation, AutoCAD, Project Design",Bất kỳ,Không giới hạn,Bất kỳ,Bất kỳ,T2 - T6,Toàn thời gian,"Kiến Trúc/Xây Dựng, Thiết Kế Kiến Trúc/Họa Viên Kiến Trúc, Kỹ thuật xây dựng/Cơ sở hạ tầng, Design Management, Project Management, Cost Estimation, AutoCAD, Project Design, Tập Đoàn Sun Group, Hà Nội"
Quản Lý Kho Điện Tử,Wistron Neweb CORPORATION (WNC),"Thương lượng
Mức lương phổ biến trên thị trường là bao nhiêu?","KCN Đồng Văn III, Duy Tiên, Hà Nam, KCN Đồng Văn III, Duy Tiên, Hà Nam","- Tham gia các cuộc họp công việc thường xuyên và xem xét tiến độ nội dung công việc hàng ngày
- Tính nhất quán của quản lý tài khoản và vật liệu
- Quản lý an toàn kho và bảo trì môi trường làm việc
- Xem xét quy trình vận hành và có các hành động và SOP
- Hợp tác với các giám sát viên cấp phòng để đặt ra các mục tiêu công việc và giám sát việc thực hiện
- Thúc đẩy việc thực hiện các hoạt động cải tiến liên tục, tận dụng tốt quy trình cải tiến TCS & thúc đẩy và phát triển đề xuất WE",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,17/11/2025,Hậu Cần/Xuất Nhập Khẩu/Kho Bãi > Quản Lý Kho & Phân Phối,Sản xuất,3,Cao đẳng,30-45,1,09:00 - 18:00,Trưởng phòng,"Tiếng Trung, Bảo Trì, Quản Lý Kho, Quản lý tài khoản, Điện tử",Bất kỳ,Không giới hạn,Bất kỳ,Bất kỳ,T2 - T6,Toàn thời gian,"Hậu Cần/Xuất Nhập Khẩu/Kho Bãi, Quản Lý Kho & Phân Phối, Sản xuất, Tiếng Trung, Bảo Trì, Quản Lý Kho, Quản lý tài khoản, Điện tử, Wistron Neweb CORPORATION (WNC), Hà Nam"
Giám Đốc Nhân Sự,Công Ty TNHH Mỹ Phẩm Việt Hương,"30tr-50tr ₫/tháng
Mức lương phổ biến trên thị trường là bao nhiêu?","Lô D10-1 Cụm Công nghiệp làng nghề Triều Khúc, Tân Triều, Thanh Trì, HN, Lô D10-1 Cụm Công nghiệp làng nghề Triều Khúc, Tân Triều, Thanh Trì, HN","II. MÔ TẢ CÔNG VIỆC
I. Giới thiệu sơ bộ Công ty TNHH Mỹ phẩm Việt Hương
Công ty TNHH Mỹ phẩm Việt Hương là đơn vị chuyên Sản xuất, gia công Mỹ phẩm cho các Thương hiệu hàng đầu trong ngành công nghiệp Mỹ phẩm tại Việt Nam. Với kinh nghiệm hơn 10 năm trong ngành, đội ngũ nghiên cứu chuyên sâu hàng đầu Việt Nam, hiện Mỹ phẩm Việt Hương đang được đánh giá là những đơn vị sản xuất uy tín hàng đầu trong ngành công nghiệp Mỹ phẩm.
II. Nhiệm vụ chi tiết
• Tham mưu tư vấn cho BLĐ về chiến lược nhân sự, xây dựng cơ cấu tổ chức và hệ thống các Công ty thành viên, chuẩn hóa hệ thống chức danh, mô tả công việc, chính sách phát triển nguồn nhân lực trung, dài hạn đảm bảo thực thi chiến lược phát triển của Công ty.
• Điều hành quản lý (lập kế hoạch, tổ chức thực hiện, giám sát) và chịu trách nhiệm toàn bộ các công việc của Phòng HCNS theo kế hoạch, chỉ tiêu của Tập đoàn.
• Hoạch định nguồn nhân lực nhằm phục vụ tốt cho kế hoạch kinh doanh và chiến lược của công ty; giám sát việc triển khai kế hoạch tuyển dụng; Phối hợp với các Công ty thành viên thực hiện điều chuyển, sắp xếp nhân sự thông qua công tác tuyển dụng, đào tạo đã được BLĐ phê duyệt.
• Tham mưu và xây dựng cơ chế lương, phúc lợi cho các vị trí, chức danh trong Tập Đoàn.
• Setup các Công ty thành viên theo chiến lược phát triển dài hạn của Tập đoàn.
• Quản lý, đào tạo nhân sự và lên các phương án tối ưu trong vận hành và quản lý doanh nghiệp.
• Quản lý và sử dụng hiệu quả ngân sách vận hành văn phòng, công tác phí và các ngân sách khác có liên quan đến nhân sự và phân bổ nhân sự.
• Xây dựng, phát triển và duy trì văn hoá doanh nghiệp.
• Xây dựng, cải tiến, bổ sung, hoàn thiện các quy trình, quy chế áp dụng trong Công ty.
• Phụ trách quản lý công tác đối nội, đối ngoại.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,17/11/2025,Nhân Sự/Tuyển Dụng > Nhân Sự Tổng Hợp,Làm đẹp (Mỹ phẩm) & Chăm sóc cá nhân,3,Cử nhân,Không hiển thị,Không hiển thị,08:00 - 17:00,Giám Đốc và Cấp Cao Hơn,"Quản Trị Nhân Sự, Luật Lao Động, Tuyển Dụng, Lãnh Đạo, Hành Chính Nhân Sự",Tiếng Việt,Không hiển thị,Không hiển thị,Không hiển thị,T2 - T7,Toàn thời gian,"Nhân Sự/Tuyển Dụng, Nhân Sự Tổng Hợp, Làm đẹp (Mỹ phẩm) & Chăm sóc cá nhân, Quản Trị Nhân Sự, Luật Lao Động, Tuyển Dụng, Lãnh Đạo, Hành Chính Nhân Sự, Công Ty TNHH Mỹ Phẩm Việt Hương, Hà Nội"
Chuyên viên vận hành và bảo trì thiết bị tòa nhà (biết vận hành nồi hơi),Công Ty TNHH Lotte Property & Development Việt Nam,"Thương lượng
Mức lương phổ biến trên thị trường là bao nhiêu?","Lotte Center Hà Nội, 54 Liễu Giai, Cống Vị, Ba Đình, Hà Nội, Phòng 1701, Tầng 17, Tòa Tây, Trung tâm Lotte Hà Nội, 54 Liễu Giai, Phường Giảng Võ, Thành phố Hà Nội, Việt Nam","CÔNG VIỆC CỤ THỂ
• Thực hiện vận hành, bảo trì, sửa chữa thiết bị. Đặc biệt nồi hơi
• Kiểm tra, bảo trì định kỳ các hệ thống kỹ thuật trong tòa nhà.
• Trực tiếp sửa chữa các hạng mục hư hỏng và xử lý yêu cầu từ các bên liên quan.
• Linh hoạt phát hiện các lỗi hỏng hóc và đưa ra các phương án khắc phục nhanh nhất
• Giám sát nhà thầu xây dựng, thi công
• Thực hiện các công việc liên quan khác theo y/c của cấp trên",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,17/11/2025,Khoa Học & Kỹ Thuật > Cơ Khí & Điện Lạnh,Cơ khí/Máy móc/Thiết bị công nghiệp,3,Trung cấp,Không hiển thị,Không hiển thị,,Nhân viên,"Bảo Dưỡng Lò Hơi, Vận Hành Lò Hơi, Kỹ Thuật Cơ Khí, Giao Tiếp, HVAC Systems",Tiếng Việt,Không hiển thị,Không hiển thị,Không hiển thị,T2 - T7,Toàn thời gian,"Khoa Học & Kỹ Thuật, Cơ Khí & Điện Lạnh, Cơ khí/Máy móc/Thiết bị công nghiệp, Bảo Dưỡng Lò Hơi, Vận Hành Lò Hơi, Kỹ Thuật Cơ Khí, Giao Tiếp, HVAC Systems, Công Ty TNHH Lotte Property & Development Việt Nam, Hà Nội"
Building Management Business Development Specialist (Knowing Technical),Công Ty TNHH Lotte Property & Development Việt Nam,"Thương lượng
Mức lương phổ biến trên thị trường là bao nhiêu?","Lotte Center Ha Noi, 54 Liễu Giai, Giảng Võ, Hà Nội, Phòng 1701, Tầng 17, Tòa Tây, Trung tâm Lotte Hà Nội, 54 Liễu Giai, Phường Giảng Võ, Thành phố Hà Nội, Việt Nam","• Proposal (Facility management, building management)
- Manage end-to-end bidding and proposal processes
- Coordinate with Project Management team and other teams for solution-building
- Review documents to ensure compliance and quality
- Improve templates and maintain proposal content library.
• Project Bidding
- Develop bidding strategies tailored to each project’s scope and client requirements
- Prepare bidding documents, presentations, and cost estimates in collaboration with internal departments
- Ensure proposal submissions meet deadlines and client expectations
- Monitor bidding performance and update database for future references",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,17/11/2025,Kiến Trúc/Xây Dựng > Phát Triển Dự Án/Đấu Thầu,Bất Động Sản/Cho thuê,Không yêu cầu,Cử nhân,Không hiển thị,Không hiển thị,08:30 - 17:30,Nhân viên,"Bidding Preparation, Quality Control, Technical Support, Building Management, Facility Management",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,T2 - T6,Toàn thời gian,"Kiến Trúc/Xây Dựng, Phát Triển Dự Án/Đấu Thầu, Bất Động Sản/Cho thuê, Bidding Preparation, Quality Control, Technical Support, Building Management, Facility Management, Công Ty TNHH Lotte Property & Development Việt Nam, Hà Nội"
"Sales Executive Ưu Tiên Ứng Viên Ngành Tài Chính, Chứng Khoán, Trái Phiếu (Lương Upto 30M /month)",Blockbase Private Capital Spc,"$ 500-1,000 /tháng
Mức lương phổ biến trên thị trường là bao nhiêu?","59 Nguyen Co Thach, Sala City, An Loi Dong Ward, Thu Duc District (District 2), Ho Chi Minh City, 59 Nguyễn Cơ Thạch","Thành lập từ năm 2017, BlockBase Capital là Quỹ đầu tư tiên phong trong lĩnh vực công nghệ blockchain và tài chính tại Việt Nam. BlockBase Capital tập trung vào các lĩnh vực cốt lõi của nền kinh tế số, bao gồm Cơ sở hạ tầng blockchain, Số hóa tài sản thực, Fintech và AI. Với danh mục đầu tư đa dạng và đội ngũ chuyên gia giàu kinh nghiệm, chúng tôi mang đến cho nhà đầu tư cơ hội tiếp cận những dự án tiềm năng nhất. BlockBase đã triển khai thành công nhiều dự án quy mô lớn, khẳng định vị thế trong ngành.

Năm 2025, BlockBase chính thức trở thành thành viên của Hiệp hội Blockchain Việt Nam, đánh dấu bước tiến quan trọng trong việc xây dựng khung pháp lý minh bạch, tạo điều kiện thuận lợi để khách hàng tiếp cận nhiều cơ hội đầu tư hơn, không chỉ tại Việt Nam mà còn trên thị trường quốc tế.

BlockBase đang tìm kiếm các ứng viên năng động, có định hướng kết quả để đảm nhận vị trí Sales Executive. Bạn sẽ chịu trách nhiệm giới thiệu và tư vấn các sản phẩm/dịch vụ đầu tư của công ty trong lĩnh vực Tài chính Đầu tư. Đối tượng khách hàng của bạn sẽ bao gồm nhà đầu tư cá nhân, tổ chức và các quỹ đầu tư.

Phát triển khách hàng & Bán hàng
- Gặp gỡ khách hàng để giới thiệu và tư vấn về sản phẩm và dịch vụ
- Phân tích nhu cầu đầu tư sản phẩm tài chính của khách hàng

Quản lý quan hệ khách hàng
- Duy trì mối quan hệ tốt với khách hàng, đảm bảo mức độ hài lòng và giữ chân khách hàng
- Thu thập phản hồi từ khách hàng và đề xuất cải tiến cho sản phẩm đầu tư của công ty.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,17/11/2025,Kinh Doanh > Bán Hàng/Phát Triển Kinh Doanh,Tài Chính,1,Không giới hạn,22-35,1,,Nhân viên,"Đầu Tư Trái Phiếu, Tư Vấn Đầu Tư, Tư Vấn Trái Phiếu, Kinh Doanh Trái Phiếu, Chứng Khoán",Bất kỳ,Người Việt Nam,Bất kỳ,Bất kỳ,,Toàn thời gian,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Tài Chính, Đầu Tư Trái Phiếu, Tư Vấn Đầu Tư, Tư Vấn Trái Phiếu, Kinh Doanh Trái Phiếu, Chứng Khoán, Blockbase Private Capital Spc, Hồ Chí Minh"
