Title,Company,Salary,Location,Job Description,Job Requirements,Date Posted,Industry,Field,Experience,Education,Age,Vacancy,Work Time,Level,Skills,Language,Nationality,Gender,Marital Status,Work Date,Work Type,Keyword
Logistics Executive,Công Ty TNHH Expo Commodities (Việt Nam),Thương lượng,"35 đường số 12, Phường Hiệp Bình, TP Hồ Chí Minh, 35 Street No.12, Hiep Binh Ward, Ho Chi Minh City","Reporting To: Head of Operations
Location: Thu Duc office
Role Overview: This role acts as the central coordination point for all import and export logistics, working closely with freight forwarders, and internal departments to ensure smooth shipment processing and regulatory compliance. It manages shipping documents, clearance procedures, and government approvals while maintaining accurate records and supporting continuous improvements in logistics operations.

Key Responsibilities:
• Act as the designated contact point for coordinating with local freight forwarders and the logistics team based in Colombo on Telex releases, LOI issuance, shipment amendments, and courier documentation processes.
• Collaborate with internal departments to organize and collect supporting documents for all import and export-related activities.
• Manage the clearance process for import shipments and maintain an up-to-date shipment arrival schedule.
• Submit and retire shipment documentation with banks in accordance with financial and regulatory requirements based on the instructions provided by the Colombo team.
• Visit government departments as necessary to obtain approvals, certificates, or other regulatory documentation.",,29/12/2025,Hậu Cần/Xuất Nhập Khẩu/Kho Bãi > Quản Lý Chuỗi Cung Ứng,Nhập khẩu/Xuất khẩu,2,,,,,Nhân viên,"English, Import & Export, Custom Clearance, Operation Development, Shipping Document Control",Tiếng Anh,Không giới hạn,,,,,"Hậu Cần/Xuất Nhập Khẩu/Kho Bãi, Quản Lý Chuỗi Cung Ứng, Nhập khẩu/Xuất khẩu, English, Import & Export, Custom Clearance, Operation Development, Shipping Document Control, Công Ty TNHH Expo Commodities (Việt Nam), Hồ Chí Minh"
Chuyên Viên Hợp Đồng AB,Công Ty Cổ Phần Tập Đoàn Sunshine,Thương lượng,"Tầng 9 tòa Sunshine Center, số 16 đường Phạm Hùng, Nam Từ Liêm, Hà Nội, Tòa nhà Sunshine Center, 16 Phạm Hùng, Nam Từ Liêm, Hà Nội","I. Thông tin chung
Bộ phận: Ban Tài chính Xây dựng Tập đoàn
Chức danh: Chuyên viên Hợp đồng AB
Cán bộ quản lý trực tiếp: Phó ban

II. Vai trò
• Quản lý, lập soạn thảo các hợp đồng, phụ lục hợp đồng nội bộ AB trong các cấu trúc tài chính của mỗi dự án;
• Phối hợp Ban Kế toán để lên tỷ lệ chi phí của các công ty ở mỗi cấu trúc phù hợp;
• Quản lý toàn bộ vòng đời hợp đồng AB: Từ lúc lên phương án ký kết đến theo dõi thực hiện và thanh lý.

III. Nhiệm vụ cụ thể
• Phối hợp bộ phận Tài chính xây dựng Tập đoàn, Ban Kế toán Tập đoàn và Ban Dự toán để lập hồ sơ hợp đồng thi công xây dựng của các công ty trong các cấu trúc của những dự án khi triển khai ban đầu;
• Theo dõi hợp đồng trong các cấu trúc, đảm bảo bổ sung đủ, kịp thời phụ lục hợp đồng khi có phát sinh;
• Phối hợp với Ban Kế toán Tập đoàn để lên tỷ lệ chi phí của các công ty trong cấu trúc đảm bảo phù hợp đầu vào, đầu ra tùy từng trường hợp công ty cụ thể tại thời điểm lập;
• Tham gia bảo vệ, giải trình với các cơ quan ban ngành (thuế, kiểm toán, ...) và các ngân hàng khi có yêu cầu;",,29/12/2025,Hành Chính Văn Phòng > Hành Chính,Bất Động Sản/Cho thuê,2,,,,,Nhân viên,"Giao tiếp, Làm Việc Nhóm, Phân Tích Chi Phí, Quản Lý Hợp Đồng, Soạn Thảo Hợp Đồng",Bất kỳ,Không hiển thị,,,,,"Hành Chính Văn Phòng, Hành Chính, Bất Động Sản/Cho thuê, Giao tiếp, Làm Việc Nhóm, Phân Tích Chi Phí, Quản Lý Hợp Đồng, Soạn Thảo Hợp Đồng, Công Ty Cổ Phần Tập Đoàn Sunshine, Hà Nội"
Financial Planning and Analysis Manager,Asia Chemical Corporation,Thương lượng,"11C Nguyễn Hữu Cảnh, P. 19, Q. Bình Thạnh, TP. Hồ Chí Minh, Lot TH-1B, Street No.7, South Commercial Area, Tan Thuan Export Processing Zone, Dist. 7, Ho Chi Minh City, Vietnam","Job Summary:
The FP&A Manager is a critical role responsible for providing financial planning, analysis, and reporting to support strategic decision-making. This individual will partner closely with various departments across the organization to develop budgets, forecasts, and performance analyses. The FP&A Manager will play a key role in driving financial efficiency, identifying opportunities for improvement, and ensuring the company achieves its financial goals.
Reports To: CFO

Responsibilities:
• Financial Planning & Budgeting:
o Lead the annual budgeting process, working collaboratively with department heads to develop realistic and achievable budgets.
o Develop and maintain detailed financial models for forecasting, scenario planning, and long-range strategic planning.
o Monitor budget performance against actual results, analyze variances, and provide insightful explanations to management.
o Implement and maintain budgeting policies and procedures.
• Forecasting & Reporting:
o Develop and maintain rolling forecasts, incorporating current business trends and strategic initiatives.
o Prepare regular financial reports (e.g., monthly, quarterly, annual) including variance analysis, key performance indicators (KPIs), and financial summaries.
o Design and implement insightful management reports to track performance against targets and provide actionable insights.
o Ensure the accuracy and integrity of financial data used for reporting and analysis.
• Financial Analysis & Business Partnering:
o Conduct in-depth financial analysis on business performance, identifying trends, risks, and opportunities.
o Partner with department heads to understand their business drivers, financial performance, and provide financial guidance and support.
o Evaluate potential investments, projects, and strategic initiatives through financial modeling and analysis (e.g., ROI, NPV, IRR).
o Develop and track key performance indicators (KPIs) to monitor business performance and drive accountability.
o Provide ad-hoc financial analysis and support for strategic projects and initiatives.
• Process Improvement & Systems:
o Identify and implement opportunities to improve FP&A processes, efficiency, and accuracy.
o Contribute to the development and implementation of financial planning and reporting systems.
o Ensure compliance with internal controls and financial regulations.
• Team Leadership & Development:
o Manage and mentor junior FP&A team members, providing guidance, coaching, and development opportunities.
o Foster a collaborative and high-performing team environment.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,29/12/2025,Ngân Hàng & Dịch Vụ Tài Chính > Phân Tích & Báo Cáo Tài Chính,Tài Chính,Không hiển thị,Không giới hạn,Không hiển thị,Không hiển thị,,Trưởng phòng,"Financial Report, Budgeting, Financial Analysis",Tiếng Anh,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Ngân Hàng & Dịch Vụ Tài Chính, Phân Tích & Báo Cáo Tài Chính, Tài Chính, Financial Report, Budgeting, Financial Analysis, Asia Chemical Corporation, Hồ Chí Minh"
"Kỹ Sư Kinh Tế Xây Dựng ( Dự Toán, Hợp Đồng, Đấu Thầu)",Công Ty Cổ Phần Tư Vấn Đầu Tư T-Đ,"$ 1,000-1,200 /tháng","Khu Hồ Văn Hoá, Thôn Lã Côi, Xã Yên Viên, Huyện Gia Lâm, TP. Hà Nội, Việt Nam (gần Ga Yên Viên), Yên Viên- Gia Lâm- Hà Nội","- Thực hiện các công tác chuyên môn về đấu thầu/chào giá gồm: Bóc tách, kiểm tra khối lượng phục vụ công tác đầu thầu/chào giá;
- Lập dự toán công tác đấu thầu/ chào giá;
- Thực hiện các công tác chuyên môn về thanh quyết toán dự án.
- Chịu trách nhiệm kiểm tra, phân tích chi tiết hồ sơ dự toán các gói thầu/dự án, bao gồm khối lượng, định mức và đơn giá. Đưa ra các ý kiến xây dựng, đảm bảo dự toán tuân thủ quy định hiện hành và tối ưu hóa chi phí;
- Lập hồ sơ về khối lượng, Hồ sơ Giá trị thanh quyết toán.
- Chi tiết trao đổi khi phỏng vấn.

Quyền lợi:
- Mức lương cạnh tranh.
- Môi trường làm việc năng động, có nhiều cơ hội giao lưu, học hỏi, thăng tiến.
- Được hưởng đầy đủ các chế độ: BHXH, BHYT, BHTN và các chế độ khác theo quy định của Luật Lao động.
- Chế độ hiếu hỷ, ốm đau, lễ tết, du lịch hàng năm và các chế độ đãi ngộ khác theo quy định của Công ty.
- Có xe đưa đón CBNV hàng ngày
- Có bố trí nhà ở cho CBNV ở xa
- Có chi bộ Đảng, hàng năm kết nạp đảng viên.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,29/12/2025,Kiến Trúc/Xây Dựng > Xây Dựng,Kỹ thuật xây dựng/Cơ sở hạ tầng,Không yêu cầu,Không giới hạn,Không hiển thị,1,,Nhân viên,"Kinh Tế Xây Dựng, Dự Toán, Đấu Thầu, Quản lí Hợp đồng, Kế Hoạch Kinh Doanh",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Kiến Trúc/Xây Dựng, Xây Dựng, Kỹ thuật xây dựng/Cơ sở hạ tầng, Kinh Tế Xây Dựng, Dự Toán, Đấu Thầu, Quản lí Hợp đồng, Kế Hoạch Kinh Doanh, Công Ty Cổ Phần Tư Vấn Đầu Tư T-Đ, Hà Nội"
Kế Toán Tổng Hợp Chủ Đầu Tư Bất Động Sản,Công Ty Cổ Phần Tập Đoàn Sunshine,Thương lượng,"Hà Nội, Tòa nhà Sunshine Center, 16 Phạm Hùng, Nam Từ Liêm, Hà Nội","1. Kiểm tra và soát xét các nghiệp vụ hạch toán kế toán
• Định khoản, theo dõi và kiểm tra các nghiệp vụ kinh tế phát sinh trong phần mềm kế toán
• Hạch toán các bút toán tổng hợp
• Kiểm tra số dư kế toán cuối kỳ có hợp lý và khớp với các báo cáo chi tiết
• Theo dõi và quản lý công nợ, kiểm tra, đối chiếu hồ sơ nghiệm thu của các dự án, gửi hồ sơ thanh toán cho khách hàng
• Xuất hoá đơn GTGT, tập hợp hoá đơn đầu vào, đầu ra để lên báo cáo quý
• Tập hợp, lưu trữ, bảo quản chứng từ, bảo mật số liệu kế toán
2. Lập các Báo cáo tài chính định kỳ
• Lập các báo cáo tài chính định kỳ quý, năm đột xuất theo yêu cầu trước khi trình Kế toán trưởng và Tổng Giám đốc phê duyệt
• Lập các báo cáo quản trị theo yêu cầu
• Lập các báo cáo tài chính theo yêu cầu của các cơ quan: Thuế, thống kê, ban ngành khác
3. Theo dõi và lập kế hoạch ngân sách
• Thực hiện chi tiết các công việc lập kế hoạch ngân sách của phòng kế toán
• Lập kế hoạch dòng tiền, cân đối thu/chi
• Lập kế hoạch tài chính ngắn hạn
4. Các công việc khác",,29/12/2025,Kế Toán/Kiểm Toán > Kế Toán Tổng Hợp,Kế toán/Kiểm toán,3,,,,,Nhân viên,"Giải Quyết Vấn Đề, Kế Toán Tổng Hợp, Lập Báo Cáo Tài Chính, Phần mềm kế toán, Quy Định Pháp Luật Về Thuế",Bất kỳ,Không hiển thị,,,,,"Kế Toán/Kiểm Toán, Kế Toán Tổng Hợp, Kế toán/Kiểm toán, Giải Quyết Vấn Đề, Kế Toán Tổng Hợp, Lập Báo Cáo Tài Chính, Phần mềm kế toán, Quy Định Pháp Luật Về Thuế, Công Ty Cổ Phần Tập Đoàn Sunshine, Hà Nội"
[Tuyển Gấp] Nhân Viên Kỹ Thuật,Công Ty Cổ Phần Sản Xuất Và XNK Vietland,10tr-15tr ₫/tháng,"Tòa nhà A3, Chung Cư Thăng Long Garden 250 Minh Khai, Hà Nội., Tầng 2A, toà nhà A3, Thăng Long Garden, 250 Minh Khai, Hai Bà Trưng, Hà Nội.","• Thực hiện lắp đặt, vận hành, bảo trì cơ bản các thiết bị theo phân công của quản lý.
• Hỗ trợ kỹ thuật cho đội kinh doanh và khách hàng khi có yêu cầu.
• Kiểm tra, đánh giá tình trạng thiết bị và đề xuất phương án xử lý.
• Phối hợp các bộ phận liên quan đảm bảo công việc đúng tiến độ.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,29/12/2025,Kỹ Thuật > Bảo trì/Bảo Dưỡng,Bán lẻ/Bán sỉ,1,Cao đẳng,Không hiển thị,Không hiển thị,,Nhân viên,"Kỹ Thuật, Bảo Trì, Vận Hành, Bảo Dưỡng, Kỹ Thuật Điện",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,T2 - T7,Toàn thời gian,"Kỹ Thuật, Bảo trì/Bảo Dưỡng, Bán lẻ/Bán sỉ, Kỹ Thuật, Bảo Trì, Vận Hành, Bảo Dưỡng, Kỹ Thuật Điện, Công Ty Cổ Phần Sản Xuất Và XNK Vietland, Hà Nội"
Chuyên Viên/ Chuyên Viên Cao Cấp Thúc Đẩy Kinh Doanh - Khối KHDN - Hội Sở Hà Nội,Ngân hàng TNHH MTV Việt Nam Hiện Đại (Modern Bank of Vietnam - MBV),Thương lượng,"3 Phố Liễu Giai, phường Liễu Giai, Quận Ba Đình, Hà Nội, Vietnam, Số 3, Liễu Giai, Ba Đình, Hà Nội","MỤC ĐÍCH CÔNG VIỆC
Thực hiện công việc của Phòng Kinh doanh KHDN trong mảng chức năng được giao đảm bảo đúng quy trình, quy định của Ngân hàng nhằm thực hiện thành công mục tiêu chung của đơn vị.

NHIỆM VỤ
• Xây dựng chiến lược, chính sách và kế hoạch kinh doanh KHDN; thiết kế các chương trình thúc đẩy bán trên toàn hệ thống.
• Phân tích, khai thác nhu cầu khách hàng nhằm tối đa hóa hiệu quả tài chính cho Ngân hàng.
• Điều phối nguồn lực, hỗ trợ các Đơn vị kinh doanh triển khai kế hoạch khai thác khách hàng doanh nghiệp.
• Tổ chức xây dựng chương trình bán hàng cho từng nhóm khách hàng mục tiêu; theo dõi và đảm bảo đạt chỉ tiêu kế hoạch năm.
• Thiết lập kế hoạch kết nối – hợp tác với doanh nghiệp; phối hợp ĐVKD triển khai sản phẩm/dịch vụ; tham gia gặp khách hàng khi cần hỗ trợ.
• Tổng hợp, đánh giá việc thực hiện chỉ tiêu của ĐVKD và đội ngũ kinh doanh; tham gia quản lý nhân sự và hỗ trợ đào tạo.
• Đánh giá hiệu quả chính sách, chương trình kinh doanh KHDN để tham mưu điều chỉnh.
• Đưa ra ý kiến độc lập với các phương án/hồ sơ kinh doanh KHDN theo phân cấp thẩm quyền.",,29/12/2025,Ngân Hàng & Dịch Vụ Tài Chính > Quản Lý Quan Hệ Khách Hàng,Ngân hàng,Không yêu cầu,,,,,Nhân viên,"Quản Trị Kinh Doanh, Marketing Development, Quản Lý Thúc Đẩy Kinh Doanh, Tài chính & Ngân hàng, Business Banking",Bất kỳ,Không hiển thị,,,,,"Ngân Hàng & Dịch Vụ Tài Chính, Quản Lý Quan Hệ Khách Hàng, Ngân hàng, Quản Trị Kinh Doanh, Marketing Development, Quản Lý Thúc Đẩy Kinh Doanh, Tài chính & Ngân hàng, Business Banking, Ngân hàng TNHH MTV Việt Nam Hiện Đại (Modern Bank of Vietnam - MBV), Hà Nội"
Trợ Lý Cá Nhân Vận Hành Hệ Thống,Stay Studio Group,16tr-18tr ₫/tháng,"14 - 16 - 18 Đường số 7, Khu phố 5, P. An Phú, Tp. Thủ Đức, Tp. HCM, 14 - 16 - 18 Đường số 7, Khu phố 5, P. An Phú, Tp. Thủ Đức, Tp. HCM","• Hỗ trợ Ban Giám Đốc trong công tác theo dõi và kiểm tra vận hành tại các mô hình dịch vụ.
• Giám sát các hạng mục vệ sinh, cơ sở vật chất, trang thiết bị tại Stay Studio.
• Theo dõi hoạt động dịch vụ, bán hàng tại HitPark & BetPet.
• Hỗ trợ quản lý nhân sự: chấm công, phân ca, điều phối khi thiếu ca.
• Tổng hợp, cập nhật và báo cáo doanh thu định kỳ.
• Theo dõi bảo trì – sửa chữa, làm việc với kỹ thuật / nhà thầu khi cần.
• Hỗ trợ đào tạo nhân viên mới theo quy trình chung.
• Tham gia hỗ trợ sự kiện, hoạt động nội bộ và các công việc khác theo phân công.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,29/12/2025,Hành Chính Văn Phòng > Thư Ký,Dịch vụ lưu trú/Nhà hàng/Khách sạn/Du lịch,1,Không giới hạn,Không hiển thị,Không hiển thị,09:00 - 18:00,Nhân viên,"Hospitality, Service Distribution, Kỹ Năng Tổ Chức Công Việc, Quản Lý Vận Hành, Điều Phối Vận Hành",Tiếng Anh,Không hiển thị,Không hiển thị,Không hiển thị,T2 - T6,Toàn thời gian,"Hành Chính Văn Phòng, Thư Ký, Dịch vụ lưu trú/Nhà hàng/Khách sạn/Du lịch, Hospitality, Service Distribution, Kỹ Năng Tổ Chức Công Việc, Quản Lý Vận Hành, Điều Phối Vận Hành, Stay Studio Group, Hồ Chí Minh"
Document Expert,MAERSK GSC,Thương lượng,,"Key Responsibilities:
Operation handling:
1. Export Documentation Handling
• Collect, follow readiness, and validate shipping documents (Bill of Lading,
Commercial Invoice, Packing List, Certificate of Origin, etc.).
• Ensure document packages comply with IOP and SOP requirements, while
maintaining defined KPIs.
• Coordinate with vendors, internal teams, customers, and destination offices to ensure
accurate and timely submission of documents.
• Proactively follow up, troubleshoot issues, and ensure all activities required for
documentation and cargo release are completed on time.
2. Import Documentation Handling
• Receive and verify all import-related documents in accordance with customs and
regulatory requirements.
• Coordinate with customs brokers, carriers, and internal teams to facilitate smooth
clearance and delivery.
• Address documentation discrepancies promptly to prevent delays.
• Maintain accurate shipment status updates in the system.
3. Compliance & Coordination
• Ensure all documentation processes comply with IOP, SOPs, customer KPIs, and
statutory regulations.
• Work closely with internal teams (Customer Service, Destination, System team,
Finance, etc.) and external partners to resolve issues.
• Maintain accurate and organized records to support audit and compliance
requirements.
Other Responsibilities:
• Resolve daily operational issues and ad-hoc cases, escalating when necessary.
• Propose solutions and options to customers; support customers and other teams in
resolving issues and handling exceptions.
• Take initiative to improve daily operations in terms of both productivity and work
quality.
• Act as the focal point for projects, migrations, or new account implementations.
• Perform other relevant tasks or projects assigned by leaders.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,29/12/2025,Hậu Cần/Xuất Nhập Khẩu/Kho Bãi > Quản Lý Chuỗi Cung Ứng,Hậu cần/Giao nhận,1,Cử nhân,22-25,2,9:00 - 18:00,Mới Tốt Nghiệp,"Export Documents, Import Management, Logistics, Microsoft Office, Problem-solving",Tiếng Anh,Người Việt Nam,Bất kỳ,Bất kỳ,T2 - T6,Toàn thời gian,"Hậu Cần/Xuất Nhập Khẩu/Kho Bãi, Quản Lý Chuỗi Cung Ứng, Hậu cần/Giao nhận, Export Documents, Import Management, Logistics, Microsoft Office, Problem-solving, MAERSK GSC, Hồ Chí Minh"
"Chuyên Viên Kiểm Soát Nội Bộ Mảng Tài Chính Ban KSNB Tập Đoàn (Ưu Tiên 9X, Nam Giới)",Công Ty Cổ Phần Tập Đoàn Tân Long,Thương lượng,"Hà Nội, Vietnam, Tầng 14, Tòa Nhà Diamond Flower, Đường Lê Văn Lương, P. Nhân Chính, Q. Thanh Xuân, TP. Hà Nội","Mô tả công việc:
1. Thực hiện các nghiệp vụ kiểm soát định kỳ và đột xuất từng vụ việc theo Quy định của Tập đoàn và yêu cầu của Trưởng ban kiểm soát.
2. Lập kế hoạch kiểm soát, xây dựng các phương pháp phù hợp để thực hiện các công việc được giao đảm bảo yêu cầu về tiến độ và chất lượng công việc.
3. Đánh giá các rủi ro hệ thống, rủi ro tiềm tàng có thể xảy ra liên quan tới quy trình hoạt động của Tập đoàn/các Chi nhánh/Công ty con.
4. Trực tiếp tham gia các hoạt động kiểm tra, soát xét, phát hiện sai phạm, gian lận theo kế hoạch định kỳ và theo từng vụ việc phát sinh.
5. Tổng hợp Báo cáo kết quả công việc theo phân công nhiệm vụ. Lập Biên bản soát xét, đưa ra các vấn đề sai phạm và đề xuất kiến nghị.
6. Thực hiện các Báo cáo quản trị nội bộ theo phân công của Trưởng Ban kiểm soát.
7. Tham mưu, đề xuất các giải pháp cải thiện hệ thống, quy trình cho Trưởng ban kiểm soát và BLĐ Tập đoàn.
8. Phối hợp tham gia nghiên cứu, xây dựng quy trình, quy chế khi có yêu cầu
9. Thực hiện các công việc khác theo phân công.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,29/12/2025,Kế Toán/Kiểm Toán > Kiểm Soát Viên Tài Chính,Bán lẻ/Bán sỉ,2,Không giới hạn,Không hiển thị,Không hiển thị,,Nhân viên,"Kiểm Toán, Kiểm Soát Nội Bộ, Tài Chính, Báo Cáo Quản Trị, Planning",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Kế Toán/Kiểm Toán, Kiểm Soát Viên Tài Chính, Bán lẻ/Bán sỉ, Kiểm Toán, Kiểm Soát Nội Bộ, Tài Chính, Báo Cáo Quản Trị, Planning, Công Ty Cổ Phần Tập Đoàn Tân Long, Hà Nội"
Leather Yield Engineer (Footwear & Accessories),Dr. Martens Airwair Hong Kong Limited - Rep Office In HCMC,Thương lượng,"Hà Nội, Việt Nam, Friendship Tower, District 1, HCMC","About the job
Dr. Martens is a globally recognisable and culturally influential British brand, with 65 years of rich heritage, rooted in craftmanship. As brand custodians, we are lucky to work for a dynamic, thriving, and ethical business, with people from diverse backgrounds, who bring their true selves to work, and where anyone can grow their career.

We are guided by three core values that are at the heart of everything we do: be yourself, act courageously, and show you care. They make us who we are and inspire us to push boundaries, embrace our individuality, and stand up for what's right.

SO, WHAT'S THE STORY?

Leather is at the heart of our craft, and we use a lot of it. As our Leather Yield Specialist, you’ll play a key role in making sure every hide is used to its fullest potential. By driving accuracy, efficiency, and consistency, you’ll help us balance creativity and craftsmanship with smart material usage across our footwear products.

THE GIG",,29/12/2025,Dệt May/Da Giày > Phát Triển Sản Phẩm May Mặc,Dệt may/May mặc/Giày dép,6,,,,,Nhân viên,"Pattern Making, Pattern software, Garment Leather, English, Grading",Bất kỳ,Không hiển thị,,,,,"Dệt May/Da Giày, Phát Triển Sản Phẩm May Mặc, Dệt may/May mặc/Giày dép, Pattern Making, Pattern software, Garment Leather, English, Grading, Dr. Martens Airwair Hong Kong Limited - Rep Office In HCMC, Hà Nội"
Trưởng Ban Phát Triển Năng Lực Bán Hàng - Sales Capabilities Manager,Công Ty Cổ Phần Sữa Việt Nam (Vinamilk),Thương lượng,"10, Tân Trào, Phường Tân Phú, Quận 7, Thành phố Hồ Chí Minh, Việt Nam, Số 10, Tân Trào, P. Tân Phú, Q.7, Tp. HCM","[English version below]

TRÁCH NHIỆM CHÍNH

Nâng cao hiệu quả bán hàng
- Xây dựng và triển khai các quy trình, công cụ bán hàng theo các thực hành tốt và phù hợp với thực tiễn thị trường.
- Thường xuyên thực tế ở thị trường cho việc huấn luyện và giám sát việc thực thi của đội ngũ.
- Tham gia xây dựng các chỉ số đo lường kết quả và hiệu quả bán hàng để đạt được các mục tiêu kinh doanh.
- Đánh giá hiệu quả các hoạt động bán hàng để xác định các kế hoạch hành động nhằm tối ưu hóa hiệu quả.
- Xây dựng hệ thống cho đội ngũ quản lý về quản lý kết quả, báo cáo và phân tích.
- Xây dựng chính sách về thu nhập, chương trình khích lệ bán hàng đảm bảo tính cạnh tranh và động lực cao.
- Xây dựng và tổ chức các chương trình ghi nhận, vinh danh để nâng cao tinh thần và sự gắn kết.

Đào tạo và Phát triển
- Tổ chức xác định các nhu cầu đào tạo, huấn luyện cho lực lượng bán hàng; phân tích các nhu cầu phát triển cá nhân và các yêu cầu của tổ chức để xây dựng lộ trình đào tạo và huấn luyện.
- Xây dựng nội dung và công cụ đào tạo, huấn luyện đa dạng ( trực tiếp, trực tuyến, thực tế thị trường, các lớp tập trung, ….) để phát triển năng lực đội ngũ phù hợp với nhu cầu phát triển kinh doanh của công ty.
- Tổ chức các hoạt động đào tạo – huấn luyện; trực tiếp đào tạo và/hoặc và phối hợp với các nhà cung cấp/giảng viên để triển khai hiệu quả các hoạt động đào tạo, huấn luyện.
- Thiết kế nội dung và thực hiện các hoạt động chào đón và hướng dẫn hội nhập cho thành viên mới của đội ngũ bán hàng.
- Đánh giá hiệu quả hoạt động đào tạo – huấn luyện, giám sát, cập nhật tình hình thực hiện và hiệu quả các hoạt động đào tạo – huấn luyện.

Phát triển đội ngũ bán hàng
- Triển khai các chương trình về phát triển đội ngũ bán hàng: xây dựng lực lượng kế thừa, chương trình đội ngũ bán hàng tập sự, phát triển và mở rộng đội ngũ cho việc mở rộng và các dự án mới …
- Thiết kế và tổ chức triển khai các hoạt động và công cụ đánh giá đội ngũ bán hàng.

JOB DUTIES

Sales Effectiveness:
- Develop and cascade effective best practice sales process and sales tools and adapt with market dynamics.
- Frequently go to field for coaching and monitoring sales execution to sustain the sales policies.
- Define and align KPIs for the sales team to meet business targets.
- Evaluate sales operations and activities to maximize effectiveness across channels.
- Establish systems for managing team performance, reporting, and analysis.
- Review sales incentive schemes to ensure high motivation and competitiveness.
- Design and organize sales motivational events (Recognition and Rewards, Sales Conference, and workshop, ….) to enhance motivation and engagement.

Training & Development
- Conduct Training Needs Analysis in sales, especially sales field force; analyze individual development demand and business requirements to build the training and coaching roadmap.
- Build diversify training materials and tools (on-line, off-line, off-site, video, class-based... trainings) to develop sales capabilities in line with the company’s growing business.
- Execute the training - coaching activities; coordinate with sales training vendors and trainers to ensure effective training organization.
- Design and directly participate in on-boarding and induction programs to sales force.
- Evaluate, monitor and upgrade training schedules and contents to optimize training and coaching effectiveness.

Sales force development
- Develop and deploy sales force development: Succession planning, Sale trainee, new team for expanding and new projects.
- Design and conduct skills assessments to align sales teams with business targets.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,29/12/2025,Kinh Doanh > Bán Hàng/Phát Triển Kinh Doanh,Hàng tiêu dùng,5,Cử nhân,Không hiển thị,Không hiển thị,08:00 - 18:00,Trưởng phòng,"Bán Hàng Phân Phối, Giám Sát, Training Development, Đào Tạo Nhân Lực",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,T2 - T6,Toàn thời gian,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Hàng tiêu dùng, Bán Hàng Phân Phối, Giám Sát, Training Development, Đào Tạo Nhân Lực, Công Ty Cổ Phần Sữa Việt Nam (Vinamilk), Hồ Chí Minh"
