Title,Company,Salary,Location,Job Description,Job Requirements,Date Posted,Industry,Field,Experience,Education,Age,Vacancy,Work Time,Level,Skills,Language,Nationality,Gender,Marital Status,Work Date,Work Type,Keyword
Chuyên Viên Quản Lý Hạ Tầng Trung Tâm Dữ Liệu - IT Infrastructure Management - Khối Công Nghệ Thông Tin (HO25.446),Ngân Hàng Thương Mại Cổ Phần Quân Đội - MB,"Thương lượng
Mức lương phổ biến trên thị trường là bao nhiêu?","Hà Nội, Việt Nam, 19th – MB Building, No. 18 Le Van Luong Street, Yen Hoa Ward, Hanoi City","• Trực tiếp tham gia quản trị/giám sát, vận hành hạ tầng cơ sở Trung tâm dữ liệu (Điều hòa, Hệ thống lưu điện, Máy phát điện, Hệ thống giám sát môi trường, hạ tầng phân phối điện
• Đáp ứng các yêu cầu về Trực vận hành hệ thống theo ca trực
• Tham gia các dự án nâng cấp, phát triển hạ tầng Trung tâm dữ liệu.
• Tham gia đóng góp các ý kiến tối ưu hóa hoạt động thiết bị của TTDL nhằm nâng cao hiệu suất hoạt động và tiết kiệm chi phí vận hành
• Nghiên cứu công nghệ, các yêu cầu dịch vụ hạ tầng Trung tâm dữ liệu đáp ứng tốc độ phát triển của công nghệ
• Tham gia các dự án của Ngân hàng cung cấp dịch vụ Hạ tầng Trung tâm dữ liệu
• Quản trị, Giám sát hạ tầng TTDL tại các trung tâm vùng",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,18/11/2025,Công Nghệ Thông Tin/Viễn Thông > System/Cloud/DevOps Engineer,Ngân hàng,1,Cử nhân,Không hiển thị,1,09:00 - 18:00,Nhân viên,"Infrastructure Management, Phát Triển Hạ Tầng, Vận Hành Hạ Tầng, Linux Administration, Linux Administration, Linux Administration",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,T2 - T6,Toàn thời gian,"Công Nghệ Thông Tin/Viễn Thông, System/Cloud/DevOps Engineer, Ngân hàng, Infrastructure Management, Phát Triển Hạ Tầng, Vận Hành Hạ Tầng, Linux Administration, Linux Administration, Linux Administration, Ngân Hàng Thương Mại Cổ Phần Quân Đội - MB, Hà Nội"
Chuyên Viên Nền Tảng Thẻ & Merchant - Khối Vận Hành - Card & Merchant Platform Specialist - Operation Division - Khối Vận Hành (HO25.454),Ngân Hàng Thương Mại Cổ Phần Quân Đội - MB,"Thương lượng
Mức lương phổ biến trên thị trường là bao nhiêu?","Hà Nội, Vietnam, 19th – MB Building, No. 18 Le Van Luong Street, Yen Hoa Ward, Hanoi City","1. Quản lý và vận hành hệ thống cá thể hóa thẻ
• Vận hành, giám sát hệ thống cá thể hóa tập trung & phân tán; thực hiện in, mã hóa dữ liệu thẻ theo chuẩn PCI DSS; quản lý người dùng & thiết bị in/thẻ; bảo trì, cung ứng vật tư đảm bảo hoạt động liên tục.
2. Cấu hình và quản lý thiết bị thanh toán (chiều Acquirer)
• Cấu hình, cài đặt, quản lý thông số kỹ thuật và bảo mật cho ATM, CDM, POS, EDC, mPOS, SoftPOS; kiểm thử giao dịch, triển khai tính năng mới; quản lý version phần mềm & thực hiện nâng cấp theo tiêu chuẩn bảo mật.
3. Giám sát, vận hành và xử lý sự cố hệ thống ATM/CDM/POS/EDC/MPOS
• Giám sát 24/7 mạng lưới thiết bị, phát hiện & xử lý lỗi giao dịch, kết nối, phần cứng; phối hợp các đơn vị đảm bảo SLA/Uptime; ghi nhận & báo cáo sự cố, bảo trì định kỳ, hỗ trợ kiểm thử & triển khai hệ thống mới.
4. Quản lý, điều phối và triển khai mạng lưới thiết bị thanh toán
• Quản lý danh mục, tình trạng & hiệu suất thiết bị; điều phối lắp đặt, thu hồi, nâng cấp; kiểm tra nghiệm thu & theo dõi vật tư; lập báo cáo vận hành, đánh giá hiệu quả, tuân thủ quy trình rủi ro & đề xuất ứng dụng công nghệ mới (AI, IoT, Big Data).
5. Vận hành ứng dụng và hệ thống thanh toán thẻ
• Vận hành, giám sát, xử lý sự cố hệ thống Switch, CMS, TMS; đảm bảo an toàn, ổn định; tham gia nâng cấp, cải tiến tính năng & các dự án chuyển đổi số liên quan mảng thẻ.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,18/11/2025,Dịch Vụ Khách Hàng > Dịch Vụ Khách Hàng,Ngân hàng,1,Cử nhân,Không hiển thị,1,09:00 - 18:00,Nhân viên,"Card Payment Technology, Card System, Quản Lý Dự Án, Thanh Toán Thẻ, Xử Lý Sự Cố",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,T2 - T6,Toàn thời gian,"Dịch Vụ Khách Hàng, Dịch Vụ Khách Hàng, Ngân hàng, Card Payment Technology, Card System, Quản Lý Dự Án, Thanh Toán Thẻ, Xử Lý Sự Cố, Ngân Hàng Thương Mại Cổ Phần Quân Đội - MB, Hà Nội"
Nhân Viên Vận Hành Sàn thương mại điện tử E-Commerce ( Quận 7 -Hcm ),CÔNG TY TNHH DUDU VIỆT NAM,"12tr-18tr ₫/tháng
Mức lương phổ biến trên thị trường là bao nhiêu?","Số 4 Đường số 61, Tân Kiểng, Quận 7, 4 Đường 61, Khu Phố 2, phường Tân Kiểng, Quận 7, Hồ Chí Minh, Việt Nam","• Cty chuyên bán hàng trên thị thường Bắc Mỹ
• Quản lý, vận hành gian hàng của công ty trên các sàn TMĐT (amazon,walmart,Ebay,target)
• Triển khai các chiến dịch marketing online: deal ,black friday , chạy ads.
• Lên listing và phân tích số liệu bán hàng, tối ưu sản phẩm, hình ảnh, mô tả để tăng doanh thu.
• Phối hợp với bộ phận thiết kế để tối ưu trải nghiệm khách hàng.
• Theo dõi xu hướng thị trường, đối thủ và đề xuất chiến lược tăng trưởng.
• Duy trì gian hàng ở thứ hạng cao , rating tốt .",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,18/11/2025,Kinh Doanh > Bán Hàng Kỹ Thuật,Thương mại điện tử,Không yêu cầu,Cử nhân,22-29,5,09:00 - 18:00,Nhân viên,"Máy Tính, Quản Lý Tài Khoản Amazon, Sáng Tạo, Seo, Thương Mại Điện Tử",Bất kỳ,Không giới hạn,Bất kỳ,Bất kỳ,T2 - T7,Toàn thời gian,"Kinh Doanh, Bán Hàng Kỹ Thuật, Thương mại điện tử, Máy Tính, Quản Lý Tài Khoản Amazon, Sáng Tạo, Seo, Thương Mại Điện Tử, CÔNG TY TNHH DUDU VIỆT NAM, Hồ Chí Minh"
Kiểm Toán Viên - Phòng Quản Lý Kiểm Toán - Auditor - Internal Audit Management Department - Cơ Quan Kiểm Toán Nội Bộ (HO25.445),Ngân Hàng Thương Mại Cổ Phần Quân Đội - MB,"Thương lượng
Mức lương phổ biến trên thị trường là bao nhiêu?","Hà Nội, Việt Nam, 19th – MB Building, No. 18 Le Van Luong Street, Yen Hoa Ward, Hanoi City","• Thu thập các thông tin liên quan để xây dựng kế hoạch hoạt động của Phòng, kế hoạch hoạt động của Cơ quan KTNB
• Rà soát các quy định, phương pháp, hướng dẫn trong hoạt động kiểm toán theo quy định và thông lệ làm cơ sở kiện toàn các quy định nội bộ về KTNB, hỗ trợ Trưởng phòng/CG trong công tác xây dựng các quy định nội bộ về KTNB theo phân công.
• Giám sát tuân thủ quy định trong triển khai chương trình kiểm toán theo phê duyệt
• Trực tiếp quản lý hệ thống thông tin kiểm toán đối với các cấu phần theo phân công
• Trực tiếp thực hiện kiểm tra/rà soát/đánh giá theo kế hoạch kiểm toán; đề xuất kiến nghị/ khuyến nghị nhằm nâng cao hiệu quả các hoạt động/ đơn vị được kiểm tra
• Báo cáo các phát hiện kiểm toán lên Trưởng nhóm/Trưởng đoàn KTNB và trao đổi thống nhất với nhân sự đơn vị được kiểm toán
• Trao đổi và thu thập thông tin từ các đơn vị theo phân công làm cơ sở đánh giá việc thực hiện các kiến nghị của Ban Kiểm soát, KTNB
• Thu thập thông tin làm cơ sở đánh giá mức độ trưởng thành của KTNB tại Công ty thành viên và Chi nhánh nước ngoài theo phân công; Chuẩn bị, rà soát tài liệu đào tạo và trợ giúp công tác hậu cần tổ chức chương trình đào tạo cho KTNB tại Công ty thành viên, Chi nhánh nước ngoài; rà soát kế hoạch KTNB và quy định nội bộ về KTNB của Công ty thành viên.
• Rà soát các quy định pháp luật, quy định nội bộ liên quan và yêu cầu của MB về kiểm toán độc lập làm cơ sở xây dựng kế hoạch lựa chọn kiểm toán độc lập theo phân công.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,18/11/2025,Kế Toán/Kiểm Toán > Kiểm Toán,Ngân hàng,3,Cử nhân,Không hiển thị,1,09:00 - 18:00,Nhân viên,"Internal Audit, Quản Lý Quỹ, Kiểm toán, Banking, Thu Thập Thông Tin",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,T2 - T6,Toàn thời gian,"Kế Toán/Kiểm Toán, Kiểm Toán, Ngân hàng, Internal Audit, Quản Lý Quỹ, Kiểm toán, Banking, Thu Thập Thông Tin, Ngân Hàng Thương Mại Cổ Phần Quân Đội - MB, Hà Nội"
"Kiểm Toán Viên (Mảng Tín Dụng, Tài Chính, Hoạt Động) - Auditor (Credit, Finance, Operation) - Cơ Quan Kiểm Toán Nội Bộ (HO25.444)",Ngân Hàng Thương Mại Cổ Phần Quân Đội - MB,"Thương lượng
Mức lương phổ biến trên thị trường là bao nhiêu?","Hà Nội, Việt Nam, 19th – MB Building, No. 18 Le Van Luong Street, Yen Hoa Ward, Hanoi City","• Triển khai chương trình kiểm toán/rà soát/đánh giá, xây dựng kế hoạch kiểm toán chi tiết theo phạm vi trách nhiệm được phân công.
• Báo cáo các phát hiện kiểm toán lên Trưởng nhóm/Trưởng đoàn KTNB và trao đổi thống nhất với nhân sự đơn vị được kiểm toán
• Thực hiện nhập liệu phần mềm và bàn giao hồ sơ kiểm toán cho đơn vị đầu mối quản lý theo quy định từng thời kỳ
• Hỗ trợ Trưởng phòng/Chuyên gia xây dựng hướng dẫn/công cụ kiểm toán, giám sát các hoạt động/đơn vị trong ngân hàng theo phân công; Đề xuất ý kiến kiện toàn các quy định, phương pháp, hướng dẫn trong hoạt động kiểm toán và hệ thống thông tin kiểm toán.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,18/11/2025,Kế Toán/Kiểm Toán > Kiểm Toán,Ngân hàng,3,Cử nhân,Không hiển thị,1,09:00 - 18:00,Nhân viên,"Audit Planning, Internal Audit, Quản Lý Quỹ, Kiểm toán, Audit Planning",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,T2 - T6,Toàn thời gian,"Kế Toán/Kiểm Toán, Kiểm Toán, Ngân hàng, Audit Planning, Internal Audit, Quản Lý Quỹ, Kiểm toán, Audit Planning, Ngân Hàng Thương Mại Cổ Phần Quân Đội - MB, Hà Nội"
"Kiểm Toán Viên (Mảng Công Nghệ, Dữ Liệu) - Auditor (IT, Model, Data) - Cơ Quan Kiểm Toán Nội Bộ (HO25.443)",Ngân Hàng Thương Mại Cổ Phần Quân Đội - MB,"Thương lượng
Mức lương phổ biến trên thị trường là bao nhiêu?","Hà Nội, Việt Nam, 19th – MB Building, No. 18 Le Van Luong Street, Yen Hoa Ward, Hanoi City","• Triển khai chương trình kiểm toán/rà soát/đánh giá, xây dựng kế hoạch kiểm toán chi tiết theo phạm vi trách nhiệm được phân công.
• Trực tiếp thực hiện kiểm tra/rà soát/đánh giá theo kế hoạch kiểm toán phù hợp với cấp độ KTV; đề xuất kiến nghị/ khuyến nghị nhằm nâng cao hiệu quả các hoạt động/đơn vị được kiểm tra
• Báo cáo các phát hiện kiểm toán lên Trưởng nhóm/Trưởng đoàn KTNB và trao đổi thống nhất với nhân sự đơn vị được kiểm toán
• Thực hiện nhập liệu phần mềm và bàn giao hồ sơ kiểm toán cho đơn vị đầu mối quản lý theo quy định từng thời kỳ
• Hỗ trợ Trưởng phòng/Chuyên gia xây dựng/kiện toàn các giải pháp/công cụ số hóa, tự động hóa trong hoạt động KTNB. Triển khai việc phân tích dữ liệu sử dụng các công cụ/phần mềm chuyên sâu phục vụ hoạt động KTNB/ hỗ trợ các phòng/đoàn kiểm toán",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,18/11/2025,Kế Toán/Kiểm Toán > Kiểm Toán,Ngân hàng,3,Cử nhân,Không hiển thị,1,09:00 - 18:00,Nhân viên,"Audit Planning, Internal Audit, IT Audit, Kiểm Toán Nội Bộ, Audit Planning",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,T2 - T6,Toàn thời gian,"Kế Toán/Kiểm Toán, Kiểm Toán, Ngân hàng, Audit Planning, Internal Audit, IT Audit, Kiểm Toán Nội Bộ, Audit Planning, Ngân Hàng Thương Mại Cổ Phần Quân Đội - MB, Hà Nội"
Chuyên Viên Cao Cấp Quản Trị Rủi Ro Tập Đoàn - Corporate Risk Management Specialist - Khối Quản Trị Rủi Ro (HO25.442),Ngân Hàng Thương Mại Cổ Phần Quân Đội - MB,"Thương lượng
Mức lương phổ biến trên thị trường là bao nhiêu?","Hà Nội, Việt Nam, 19th – MB Building, No. 18 Le Van Luong Street, Yen Hoa Ward, Hanoi City","• Nghiên cứu các yêu cầu của Pháp luật và thông lệ thực hành ngành đã được công bố trong lĩnh vực kinh doanh của Công ty con được phân công phụ trách, tìm hiểu các tiểu chuẩn quản lý đối với rủi ro trọng yếu của Công ty để tư vấn cho HĐQT, Người đại diện trong xây dựng chính sách quản trị rủi ro đối với các công ty được phân công (bao gồm xây dựng và giám sát chính sách)
• Xác định rõ ràng các yêu cầu quản trị rủi ro phát sinh tại Công ty con, kết nối với các đầu mối chuyên môn quản trị rủi tại Khối QTRR để hướng dẫn Công ty con được phân công phụ trách trong xây dựng chính sách, khẩu vị rủi ro, phương pháp quản lý rủi ro và công cụ đo lường rủi ro.
• Kiểm soát dữ liệu, các yêu cầu thông tin quản trị, phối hợp với Công ty con được phân công phụ trách đảm bảo chất lượng thông tin quản lý được đầy đủ, toàn vẹn và phản ánh trung thực hồ sơ rủi ro và mức độ đáp ứng tính toán các giới hạn an toàn theo quy định của Pháp luật.
• Phân tích kịch bản và đề xuất các cảnh báo sớm về tiềm ẩn vi phạm các giới hạn an toàn theo quy định của Pháp luật.
• Thu thập thông tin, nghiên cứu các hồ sơ, đánh giá tính khả thi và phản biện phương án xử lý với Công ty về các đề xuất xử lý rủi ro tại các công ty có ảnh hưởng nghiêm trọng đến uy tín và tài chính của MB.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,18/11/2025,Ngân Hàng & Dịch Vụ Tài Chính > Tuân Thủ & Kiểm Soát Rủi Ro,Ngân hàng,1,Cử nhân,Không hiển thị,1,09:00 - 18:00,Nhân viên,"Financial Analysis, Negotiation, Risk Management, Insurance, Insurance, Insurance",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,T2 - T6,Toàn thời gian,"Ngân Hàng & Dịch Vụ Tài Chính, Tuân Thủ & Kiểm Soát Rủi Ro, Ngân hàng, Financial Analysis, Negotiation, Risk Management, Insurance, Insurance, Insurance, Ngân Hàng Thương Mại Cổ Phần Quân Đội - MB, Hà Nội"
Chuyên Viên Phát Triển Sản Phẩm - Nhà Máy Số Doanh Nghiệp - Khối Ngân Hàng Số (HO25.455),Ngân Hàng Thương Mại Cổ Phần Quân Đội - MB,"Thương lượng
Mức lương phổ biến trên thị trường là bao nhiêu?","21 Cát Linh, Đống Đa, Hà Nội, Việt Nam, 19th – MB Building, No. 18 Le Van Luong Street, Yen Hoa Ward, Hanoi City","• Thiết kế sản phẩm/ quy trình tín dụng số dành cho KHDN:
+ Lên ý tưởng và làm việc với các đơn vị để thống nhất thiết kế sản phẩm.
+ Xây dựng đề bài phát triển hệ thống.
+ Ban hành văn bản quy định sản phẩm/ quy trình thực hiện/ tài liệu hướng dẫn/ thông báo triển khai.
• Đào tạo, hướng dẫn, hỗ trợ ĐVKD triển khai sản phẩm.
• Thường xuyên rà soát các sản phẩm để cải tiến tăng trải nghiệm cho người dùng.
• Theo dõi về hiệu quả sản phẩm, xây dựng báo cáo, kế hoạch phục vụ công tác quản trị sản phẩm.
• Thực hiện các công việc khác theo phân công của lãnh đạo đơn vị.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,18/11/2025,Công Nghệ Thông Tin/Viễn Thông > Quản Lý Dự Án Công Nghệ,Ngân hàng,2,Không giới hạn,Không hiển thị,Không hiển thị,09:00 - 18:00,Nhân viên,"Market Research, Sme Segment, Business Development",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,T2 - T6,Toàn thời gian,"Công Nghệ Thông Tin/Viễn Thông, Quản Lý Dự Án Công Nghệ, Ngân hàng, Market Research, Sme Segment, Business Development, Ngân Hàng Thương Mại Cổ Phần Quân Đội - MB, Hà Nội"
Senior Chemical Engineer/Footwear (Taiwanese/Vnese),Navigos Search,"$ 3,000-5,000 /tháng
Mức lương phổ biến trên thị trường là bao nhiêu?","Hải Phòng, Việt Nam, Hanoi / HCMC","Role Highlights
In this role, you will not only support R&D and production but also act as a critical bridge between customers, factories, and global brands. Through your expertise, you will help translate innovative materials and processes into practical product solutions that influence product quality and consumer experience worldwide.
Key Responsibilities
 1. Customer Support & Technical Interface
 • Serve as the technical liaison between customers and factories on chemical development and application matters.
 • Accurately convey design and functional requirements to development and production teams to ensure alignment with brand standards.
 2. Chemical Material Application & Development
 • Familiar with outsole materials and processes such as RB, IP, PU, PHYLON, EVA, and paint application.
 • Skilled in chemical formulation, process optimization, and material testing.
 • Knowledgeable in adhesive, hot melt, TPU, ink printing, and lamination processes.
 • Experience in understanding and controlling bonding strength, durability, and quality testing methods.
 3. Process Support & On-site Implementation
 • Understand footwear manufacturing processes, including cementing and molding.
 • Provide technical troubleshooting and process improvement recommendations for new formulations or material introductions.
 4. Quality & Compliance
 • Ensure all materials and processes meet brand chemical and regulatory standards, including RSL compliance.
 5. Cross-functional Collaboration
 • Work closely with internal teams and factories to ensure smooth material integration and production efficiency.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,18/11/2025,Dệt May/Da Giày > Phát Triển Sản Phẩm May Mặc,Sản xuất,3,Cử nhân,Không hiển thị,Không hiển thị,09:00 - 18:00,Nhân viên,"Chemical Formulation, Material Testing, IT Optimization, Footwear Manufacturing, Cross-functional Communication",Tiếng Anh,Không hiển thị,Không hiển thị,Không hiển thị,T2 - T6,Toàn thời gian,"Dệt May/Da Giày, Phát Triển Sản Phẩm May Mặc, Sản xuất, Chemical Formulation, Material Testing, IT Optimization, Footwear Manufacturing, Cross-functional Communication, Navigos Search, Hải Phòng"
Chuyên Viên CB,Công Ty Cổ Phần Dược Aikya,"$ 700-900 /tháng
Mức lương phổ biến trên thị trường là bao nhiêu?","31 Ngô Thời Nhiệm, Phường Xuân Hòa, 31 Ngô Thời Nhiệm, Phường Võ Thị Sáu, Quận 3, Thành phố Hồ Chí Minh, Việt Nam","1. Kiểm tra việc chấm công và thực hiện nội quy lao động, quản lý chế độ nghỉ phép, nghỉ bù, tăng ca,....
2. Thực hiện các công việc liên quan đến chế độ bảo hiểm cho người lao động như: Hoàn thiện hồ sơ, thủ tục cho NLĐ tham gia và hưởng các chế độ BHXH, BHYT, BHTN theo đúng quy định; theo dõi, cập nhật các số liệu tăng giảm các khoản bảo hiểm theo luật và đối chiếu sự phù hợp của doanh nghiệp; theo dõi, quản lý việc thực hiện đầy đủ các chính sách, chế độ theo quy định của công ty.
3. Thường xuyên theo dõi, cập nhật các quy định của pháp luật về chế độ chính sách lương để kịp thời bổ sung, sửa đổi các chế độ chính sách của công ty đảm bảo tuân thủ đúng theo quy định.
4. Tư vấn, giải đáp những vấn đề liên quan đến lương thưởng, phúc lợi cho nhân viên và Ban lãnh đạo công ty.
5. Phụ trách lưu trữ, sắp xếp, cập nhật, quản lý và bảo quản hồ sơ nhân sự, hồ sơ lương cùng một số giấy tờ có liên quan.
6. Đề xuất ý kiến liên quan đến việc xây dựng chính sách lương thưởng; chế độ chính sách phúc lợi; các quy định, quy chế liên quan khác.
7. Thực hiện các công việc khác theo sự phân công của cấp trên.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,18/11/2025,Nhân Sự/Tuyển Dụng > Nhân Sự Tổng Hợp,Dược phẩm,Không yêu cầu,Cử nhân,Không hiển thị,Không hiển thị,,Nhân viên,Giao Tiếp Trình Bày Rõ Ràng,Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Nhân Sự/Tuyển Dụng, Nhân Sự Tổng Hợp, Dược phẩm, Giao Tiếp Trình Bày Rõ Ràng, Công Ty Cổ Phần Dược Aikya, Hồ Chí Minh"
