Title,Company,Salary,Location,Job Description,Job Requirements,Date Posted,Industry,Field,Experience,Education,Age,Vacancy,Work Time,Level,Skills,Language,Nationality,Gender,Marital Status,Work Date,Work Type,Keyword
Nhân Viên Bán Hàng (Tiếng Anh/ Tiếng Nhật),Navigos Search's Client,Thương lượng,"Quyết Thắng, Thành phố Sơn La, Sơn La, Việt Nam, Lạng Sơn, Việt Nam, Cao Bằng, Việt Nam, Hanoi","KH của Navigos Search là công ty nước ngoài hoạt động trong lĩnh vực sản xuất có trụ sở chính tại Hà Nội đang cần tuyển vị trí Nhân viên bán hàng tại các tỉnh phía Bắc với mô tả công việc như sau:
KH của Navigos Search là công ty nước ngoài hoạt động trong lĩnh vực sản xuất có trụ sở chính tại Hà Nội đang cần tuyển vị trí Nhân viên thu mua tại các tỉnh phía Bắc với mô tả công việc như sau:
• Tiến hành các hoạt động bán hàng theo chỉ đạo của quản lý (xử lý khách hàng hiện có, thu thập thông tin mới)
• Nghiên cứu thị trường (giá cả và điều kiện cung ứng)
• Hỗ trợ hành chính cho các hợp đồng
• Đảm bảo sự giao tiếp và chia sẻ thông tin thông suốt trong nội bộ phòng ban
• Thực hiện các nhiệm vụ khác theo chỉ đạo của cấp trên",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,19/01/2026,Kinh Doanh > Bán Hàng/Phát Triển Kinh Doanh,Sản xuất,2,,,,,Nhân viên,"Thu Mua, Procurement, purchase, Tiếng Nhật, Tiếng Anh, purchase",Bất kỳ,Không hiển thị,,,,,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Sản xuất, Thu Mua, Procurement, purchase, Tiếng Nhật, Tiếng Anh, purchase, Navigos Search's Client, Sơn La, Lạng Sơn, Cao Bằng"
Process Engineer (Kỹ sư công đoạn - tiếng Trung),Navigos Search's Client,Thương lượng,"Que Vo, Bac Ninh, Hanoi","主要职责
• 1. 对接新产品导入阶段的工艺路线,包装规范及作业规范（WI）设计
• 2. 全程跟进新产品工艺评审，BOM 建立，工单开具，及现场打样
• 3. 整理总结新产品问题点，在量产前跟进设计及工艺问题点的改善
• 4. 主导新产品初期量产阶段良率效率提升，分析客诉异常
• 5. 产品式样变更管理
• 6. 新材料新工艺的工程评价",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,19/01/2026,Kỹ Thuật > In Ấn,Sản xuất,Không hiển thị,Cử nhân,15-60,1,08:30 - 17:30,Nhân viên,"Chinese Communication, Chinese Communication, Chinese Communication, Kỹ Thuật Quy Trình In Ấn, PE (Process Engineering), Printing Process, Tiếng Trung",Tiếng Trung Quốc,Không giới hạn,Bất kỳ,Bất kỳ,T2 - T7,Toàn thời gian,"Kỹ Thuật, In Ấn, Sản xuất, Chinese Communication, Chinese Communication, Chinese Communication, Kỹ Thuật Quy Trình In Ấn, PE (Process Engineering), Printing Process, Tiếng Trung, Navigos Search's Client, Bắc Ninh"
Nhân Viên Thu Mua (Tiếng Anh/ Tiếng Nhật),Navigos Search's Client,Thương lượng,"Thành phố Hòa Bình, Hòa Bình, Việt Nam, Lao Cai, TP Tuyên Quang, Hanoi","KH của Navigos Search là công ty nước ngoài hoạt động trong lĩnh vực sản xuất có trụ sở chính tại Hà Nội đang cần tuyển vị trí Nhân viên thu mua tại các tỉnh phía Bắc với mô tả công việc như sau:
• Thực hiện các hoạt động thu mua nhiên liệu (phế phẩm gỗ, gỗ xẻ) tại các tỉnh thành khác nhau
• Xây dựng và duy trì mối quan hệ với nhà cung cấp (các nhà máy nhỏ, thương lái, v.v.)
• Nghiên cứu thị trường (giá cả và điều kiện cung ứng)
• Hỗ trợ hành chính cho các hợp đồng
• Đảm bảo giao tiếp và chia sẻ thông tin thông suốt trong bộ phận
• Thực hiện các nhiệm vụ khác theo chỉ đạo của cấp trên",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,19/01/2026,Hành Chính Văn Phòng > Thu Mua,Sản xuất,2,,,,,Nhân viên,"Thu Mua, Procurement, purchase, Tiếng Nhật, Tiếng Anh, purchase",Bất kỳ,Không hiển thị,,,,,"Hành Chính Văn Phòng, Thu Mua, Sản xuất, Thu Mua, Procurement, purchase, Tiếng Nhật, Tiếng Anh, purchase, Navigos Search's Client, Hòa Bình, Lào Cai, Tuyên Quang"
Trưởng Phòng Bán Hàng (Tiếng Anh/ Tiếng Nhật),Navigos Search's Client,Thương lượng,"TP Tuyên Quang, Lạng Sơn, Việt Nam, Cao Bằng, Việt Nam, Hanoi","KH của Navigos Search là công ty nước ngoài hoạt động trong lĩnh vực sản xuất có trụ sở chính tại Hà Nội đang cần tuyển vị trí Trưởng phòng bán hàng tại các tỉnh phía Bắc với mô tả công việc như sau:
• Phát triển và thực hiện chiến lược bán hàng để phát triển đại lý
• Thực hiện các hoạt động bán hàng (tìm kiếm khách hàng mới, đàm phán hợp đồng)
• Quản lý đội ngũ (hướng dẫn và đào tạo nhân viên)
• Nghiên cứu thị trường (tình hình cạnh tranh, xu hướng giá cả)
• Đảm bảo giao tiếp và chia sẻ thông tin thông suốt giữa các phòng ban
• Thực hiện các nhiệm vụ khác theo chỉ đạo của cấp trên",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,19/01/2026,Kinh Doanh > Bán Hàng/Phát Triển Kinh Doanh,Sản xuất,5,Trung cấp,Không hiển thị,Không hiển thị,09:00 - 18:00,Trưởng phòng,"Tiếng Anh, English, Bán Hàng, Sales, Phát Triển Kinh Doanh",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,T2 - T6,Toàn thời gian,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Sản xuất, Tiếng Anh, English, Bán Hàng, Sales, Phát Triển Kinh Doanh, Navigos Search's Client, Tuyên Quang, Lạng Sơn, Cao Bằng"
Trưởng Phòng Thu Mua (Tiếng Anh/ Tiếng Nhật),Navigos Search's Client,Thương lượng,"TP Tuyên Quang, Cao Bằng, Việt Nam, Lạng Sơn, Việt Nam, Hanoi","KH của Navigos Search là công ty nước ngoài hoạt động trong lĩnh vực sản xuất có trụ sở chính tại Hà Nội đang cần tuyển vị trí Trưởng phòng thu mua tại các tỉnh phía Bắc với mô tả công việc như sau:
• Phát triển và triển khai chiến lược thu mua nhiên liệu (phế phẩm gỗ, gỗ xẻ) tại các tỉnh thành
• Xây dựng và duy trì mối quan hệ với nhà cung cấp (các nhà máy nhỏ, thương lái, v.v.)
• Quản lý đội ngũ (hướng dẫn và đào tạo nhân viên)
• Nghiên cứu thị trường (tình hình cạnh tranh, xu hướng giá cả)
• Đảm bảo giao tiếp và chia sẻ thông tin thông suốt giữa các phòng ban
• Thực hiện các nhiệm vụ khác theo chỉ đạo của cấp trên",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,19/01/2026,Hành Chính Văn Phòng > Thu Mua,Sản xuất,5,,,,,Trưởng phòng,"Thu Mua, Procurement, Purchasing, Tiếng Anh, English, Purchasing, Purchasing, Purchasing",Bất kỳ,Không hiển thị,,,,,"Hành Chính Văn Phòng, Thu Mua, Sản xuất, Thu Mua, Procurement, Purchasing, Tiếng Anh, English, Purchasing, Purchasing, Purchasing, Navigos Search's Client, Tuyên Quang, Cao Bằng, Lạng Sơn"
Trưởng Phòng Bán Hàng (Tiếng Anh/ Tiếng Nhật),Navigos Search's Client,Thương lượng,"Quyết Thắng, Thành phố Sơn La, Sơn La, Việt Nam, Phu Tho Hotel - Khách sạn Lâm Anh, Dữu Lâu, Việt Trì, Phú Thọ, Việt Nam, Yên Bái, Việt Nam, Hanoi","KH của Navigos Search là công ty nước ngoài hoạt động trong lĩnh vực sản xuất có trụ sở chính tại Hà Nội đang cần tuyển vị trí Trưởng phòng bán hàng tại các tỉnh phía Bắc với mô tả công việc như sau:
• Phát triển và thực hiện chiến lược bán hàng để phát triển đại lý
• Thực hiện các hoạt động bán hàng (tìm kiếm khách hàng mới, đàm phán hợp đồng)
• Quản lý đội ngũ (hướng dẫn và đào tạo nhân viên)
• Nghiên cứu thị trường (tình hình cạnh tranh, xu hướng giá cả)
• Đảm bảo giao tiếp và chia sẻ thông tin thông suốt giữa các phòng ban
• Thực hiện các nhiệm vụ khác theo chỉ đạo của cấp trên",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,19/01/2026,Kinh Doanh > Bán Hàng/Phát Triển Kinh Doanh,Sản xuất,5,Trung cấp,Không hiển thị,Không hiển thị,09:00 - 18:00,Trưởng phòng,"Tiếng Anh, English, Bán Hàng, Sales, Phát Triển Kinh Doanh",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,T2 - T6,Toàn thời gian,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Sản xuất, Tiếng Anh, English, Bán Hàng, Sales, Phát Triển Kinh Doanh, Navigos Search's Client, Sơn La, Phú Thọ, Yên Bái"
Trưởng Phòng Thu Mua (Tiếng Anh/ Tiếng Nhật),Navigos Search's Client,Thương lượng,"Phu Tho Hotel - Khách sạn Lâm Anh, Dữu Lâu, Việt Trì, Phú Thọ, Việt Nam, Quyết Thắng, Thành phố Sơn La, Sơn La, Việt Nam, Yên Bái, Việt Nam, Hanoi","KH của Navigos Search là công ty nước ngoài hoạt động trong lĩnh vực sản xuất có trụ sở chính tại Hà Nội đang cần tuyển vị trí Trưởng phòng thu mua tại các tỉnh phía Bắc với mô tả công việc như sau:
• Phát triển và triển khai chiến lược thu mua nhiên liệu (phế phẩm gỗ, gỗ xẻ) tại các tỉnh thành
• Xây dựng và duy trì mối quan hệ với nhà cung cấp (các nhà máy nhỏ, thương lái, v.v.)
• Quản lý đội ngũ (hướng dẫn và đào tạo nhân viên)
• Nghiên cứu thị trường (tình hình cạnh tranh, xu hướng giá cả)
• Đảm bảo giao tiếp và chia sẻ thông tin thông suốt giữa các phòng ban
• Thực hiện các nhiệm vụ khác theo chỉ đạo của cấp trên",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,19/01/2026,Hành Chính Văn Phòng > Thu Mua,Sản xuất,5,,,,,Trưởng phòng,"Thu Mua, Procurement, Purchasing, Tiếng Anh, English, Purchasing, Purchasing, Purchasing",Bất kỳ,Không hiển thị,,,,,"Hành Chính Văn Phòng, Thu Mua, Sản xuất, Thu Mua, Procurement, Purchasing, Tiếng Anh, English, Purchasing, Purchasing, Purchasing, Navigos Search's Client, Phú Thọ, Sơn La, Yên Bái"
Export Sales Manager (National Sales Manager),"Soji Electronics.,jsc","$ 1,500-2,500 /tháng","C50-LK13, Lô 09, KĐT Geleximco Khu C, Lê Trọng Tấn, Dương Nội, Hà Đông, Hà Nội, C50-LK13 ô số 09, Geleximco, Lê Trọng Tấn, Dương Nội, Hà Đông","Chúng tôi đang tìm kiếm một ứng viên tài năng gia nhập đội ngũ Kinh doanh Xuất khẩu, chịu trách nhiệm lãnh đạo và quản lý hoạt động kinh doanh xuất khẩu của công ty, đảm bảo tăng trưởng doanh thu và mở rộng thị trường quốc tế. Vị trí này bao gồm xây dựng chiến lược xuất khẩu, quản lý khách hàng quốc tế chủ chốt, giám sát hoạt động xuất khẩu và đảm bảo tuân thủ các quy định thương mại toàn cầu.
Chi tiết công việc như sau:
1. Mô tả công việc
- Xây dựng và triển khai chiến lược kinh doanh xuất khẩu nhằm đạt mục tiêu doanh thu.
- Nghiên cứu thị trường để xác định cơ hội phát triển mới.
- Phối hợp với bộ phận Nhân sự trong việc lập kế hoạch nhân sự và tham gia quá trình tuyển dụng.
- Phân công nhiệm vụ cho từng nhân viên trong phòng.
- Xây dựng và thực hiện mục tiêu kinh doanh phù hợp với định hướng của công ty.
- Phân tích xu hướng thị trường, đối thủ cạnh tranh để cải thiện vị thế sản phẩm.
- Dẫn dắt, đào tạo và hỗ trợ đội ngũ kinh doanh đạt chỉ tiêu được giao.
- Đánh giá hiệu quả làm việc, đưa ra phản hồi và kế hoạch phát triển nhân sự.
- Tổ chức các chương trình đào tạo để nâng cao kỹ năng cho đội ngũ.
- Tạo dựng môi trường làm việc tích cực, hợp tác và khuyến khích tinh thần làm việc nhóm.
- Báo cáo định kỳ hàng tuần về tình hình kinh doanh và hiệu suất đội nhóm.
- Đảm bảo chiến lược kinh doanh phù hợp với các chiến dịch marketing.
- Phối hợp với bộ phận phát triển sản phẩm để chia sẻ thông tin và nhu cầu thị trường.
- Làm việc với bộ phận logistics để đảm bảo tiến độ giao hàng hiệu quả.
- Phối hợp với bộ phận chăm sóc khách hàng để xử lý các vấn đề phát sinh.
- Lập kế hoạch sản xuất hàng tháng và hàng quý cùng bộ phận sản xuất.
- Báo cáo và thực hiện các công việc khác theo yêu cầu của cấp trên.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,19/01/2026,Kinh Doanh > Bán Hàng/Phát Triển Kinh Doanh,Nhập khẩu/Xuất khẩu,3,Cử nhân,Không hiển thị,Không hiển thị,,Trưởng phòng,"Sales manager, International Capital Raising, Export Sales, Giám đốc kinh doanh, Kinh Doanh Quốc Tế",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Nhập khẩu/Xuất khẩu, Sales manager, International Capital Raising, Export Sales, Giám đốc kinh doanh, Kinh Doanh Quốc Tế, Soji Electronics.,jsc, Hà Nội"
Automation Engineer (Kỹ sư tự động hóa - tiếng Trung),Navigos Search's Client,Thương lượng,"Que Vo, Bac Ninh, Hanoi","主要职责
1、根据项目需求或生产要求，设计电气控制原理图、接线图，选型电气元件，制定电气系统方案。
2、参与新项目的电气部分规划，配合机械、自动化等相关环节，确保电气设计与整体方案匹配。
3、指导或监督电气设备、线路的安装施工，确保符合设计规范和安全标准。
4、负责电气系统的调试工作，包括PLC编程、触摸屏组态、设备联动测试等，解决调试中出现的技术问题。
5、制定电气设备的日常维护和保养计划，定期巡检设备运行状态，及时处理故障，降低停机时间。
6、为生产、维修等部门提供电气技术支持，解答相关疑问，协助解决现场电气问题.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,19/01/2026,Khoa Học & Kỹ Thuật > Kỹ Thuật Điện/Điện Tử,Sản xuất,1,,,,,Nhân viên,N/A,Tiếng Trung Quốc,Không giới hạn,,,,,"Khoa Học & Kỹ Thuật, Kỹ Thuật Điện/Điện Tử, Sản xuất, Navigos Search's Client, Bắc Ninh"
Chuyên Viên Phân Tích Đầu Tư,Công Ty Cổ Phần Quản Lý Quỹ HD,Thương lượng,"58 Nguyen Đinh Chieu, Tan Dinh Ward, HCMC, Lầu 7, số 58 Nguyễn Đình Chiểu, Phường Đa Kao, Quận 1, Thành phố Hồ Chí Minh, Việt Nam","Mô tả công việc:
• Chịu trách nhiệm phân tích chuyên sâu doanh nghiệp và ngành được phân công, bao gồm
mô hình kinh doanh, lợi thế cạnh tranh, chất lượng quản trị, rủi ro và triển vọng tăng
trưởng dài hạn…
• Xây dựng và cập nhật mô hình định giá chi tiết.
• Đề xuất ý tưởng đầu tư, tham gia thảo luận và bảo vệ quan điểm trước Ban Đầu tư/ Giám
đốc Quỹ.
• Theo dõi sát diễn biến hoạt động kinh doanh, kết quả tài chính, thông tin công bố và các
sự kiện trọng yếu của doanh nghiệp trong danh mục; chủ động cập nhật, điều chỉnh luận
điểm đầu tư khi giả định thay đổi.
• Tham gia xây dựng và rà soát danh mục đầu tư cổ phiếu, theo dõi hiệu quả đầu tư và đề
xuất tái cơ cấu khi cần thiết.
• Đánh giá rủi ro đầu tư (vĩ mô, ngành, doanh nghiệp, thanh khoản, định giá…) và đưa ra
các cảnh báo kịp thời.
• Thực hiện các nhiệm vụ khác theo sự phân công của Ban Lãnh đạo.
• Công việc cụ thể sẽ trao đổi trong buổi phỏng vấn.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,19/01/2026,Ngân Hàng & Dịch Vụ Tài Chính > Phân Tích & Báo Cáo Tài Chính,Tài Chính,1,Cử nhân,15-60,1,8:30 - 17:30,Nhân viên,"Làm Việc Nhóm, Phân Tích Dữ Liệu, Phân Tích Tài Chính, Tư Duy Phản Biện, Định Giá",Bất kỳ,Không giới hạn,Bất kỳ,Bất kỳ,T2 - T6,Toàn thời gian,"Ngân Hàng & Dịch Vụ Tài Chính, Phân Tích & Báo Cáo Tài Chính, Tài Chính, Làm Việc Nhóm, Phân Tích Dữ Liệu, Phân Tích Tài Chính, Tư Duy Phản Biện, Định Giá, Công Ty Cổ Phần Quản Lý Quỹ HD, Hồ Chí Minh"
Production Material Control (PMC Engineer) - Chinese Speaking,Navigos Search's Client,Thương lượng,"Que Vo, Bac Ninh, Hanoi","1. 组织制定、编制生产计划，跟进生产进度；
2. 输出物料需求计划、物料欠料表等，驱动采购、品质、生产的及时交付，保证整机的按时发货；
3. 分析、预测市场需求及供应形势，组织制定各产品的计划策略并监控落实，保证销售环节的连续性和均衡性，并控制库存，提高库存周转率；
4. 制定关键物料的安全库存，实时监控库存物料情况，预防物料呆滞，推动超期库存的处理.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,19/01/2026,Sản Xuất > Hoạch Định & Quản Lý Sản Xuất,Bao bì/In ấn/Dán nhãn,Không hiển thị,,,,,Nhân viên,"Tiếng Trung, Quản lý nguyên vật liệu, PMC, Production Material, Chinese Communication",Tiếng Trung Quốc,Không hiển thị,,,,,"Sản Xuất, Hoạch Định & Quản Lý Sản Xuất, Bao bì/In ấn/Dán nhãn, Tiếng Trung, Quản lý nguyên vật liệu, PMC, Production Material, Chinese Communication, Navigos Search's Client, Bắc Ninh"
(Senior) Product Design Engineer,SharkNinja Vietnam,Thương lượng,"48A đường Võ Văn Tần, Phường Võ Thị Sáu, Quận 3, TP Hồ Chí Minh, 48A đường Võ Văn Tần, Phường Võ Thị Sáu, Quận 3, TP Hồ Chí Minh","Responsibilities:
• Professionally design and develop innovative design solutions and products in a fast-paced team environment.
• Provide solid modeling and prototype support on technology development and new product development projects.
• Using sound engineering principles refine concepts into reliable designs that meet performance, compliance, product integrity and aesthetic requirements.
• Design for manufacturability, for SEA/Global production environments.
• Generate part specifications, including detailed drawings and specifications.
• Communicate design to team members and factories.
• Perform product prototyping and testing, write test requests and obtain quotes from internal and external sources.
• Support continuous improvement of existing products.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,19/01/2026,Thiết Kế > Thiết Kế Công Nghiệp/Kỹ Thuật,Sản xuất,6,Cử nhân,Không hiển thị,1,9:00 - 18:00,Nhân viên,"3D CAD, Effective Teamwork, English Communication, Machine Design, Product Development",Tiếng Anh,Không hiển thị,Không hiển thị,Không hiển thị,T2 - T6,Toàn thời gian,"Thiết Kế, Thiết Kế Công Nghiệp/Kỹ Thuật, Sản xuất, 3D CAD, Effective Teamwork, English Communication, Machine Design, Product Development, SharkNinja Vietnam, Hồ Chí Minh"
(Senior) Project Engineer,SharkNinja Vietnam,Thương lượng,"48A Võ Văn Tần, Vo Thi Sau Ward, Quận 3, Thành phố Hồ Chí Minh, Việt Nam, 48A đường Võ Văn Tần, Phường Võ Thị Sáu, Quận 3, TP Hồ Chí Minh","Our mission to positively impact people's lives every day in every home around the world allows our employees to be thinkers and tinkerers, designers and doers, creators and number crunchers, makers of things they love. As we continue to grow, we are excited to add a (Senior) Project Engineer to our global engineering team.

OVERVIEW:
• Create logical project plan, monitor project progress and update project plan.
• Drive legacy projects from tooling start to MP start.
• Drive NPD projects from prototype to MP start.
• Drive OEM to complete key milestone (tooling, FOT, EB, MB and MP) on time, on quality and on cost.
• Follow up design review, DFMEA’s, KPI’s, product specifications, Tooling DFM, EB building, JIRA issues and action plan, DQTP testing, Product compliance.
• Follow up ECN activities for VA/VE.
• Coordinate line extension projects with internal & OEMs to meet launch plan.
• Work with team to qualify local suppliers to for cost down and localization.
• Knowledge and experience to develop designs that are functionally complete in a timely manner.
• Summarizing the actual project status to Project manager & cross function team.
• Lead Project Engineer when needed.",,19/01/2026,Kiến Trúc/Xây Dựng > Quản Lý Dự Án,Sản xuất,7,,,,,Nhân viên,"Project Feasibility Checking, Project Management, Engineering, Project Engineering, Project Engineering, Project Engineering, Project Managing",Tiếng Anh,Không hiển thị,,,,,"Kiến Trúc/Xây Dựng, Quản Lý Dự Án, Sản xuất, Project Feasibility Checking, Project Management, Engineering, Project Engineering, Project Engineering, Project Engineering, Project Managing, SharkNinja Vietnam, Hồ Chí Minh"
Finance Intern,BAT Vietnam,Thương lượng,"Cổng 2 Nhà Máy Thuốc Lá Sài Gòn, Đường 7, Vinh Loc A, Bình Chánh, Ho Chi Minh City, Vietnam, Phòng 18.02, tầng 18, Tòa nhà The Hallmark, Số 15, đường Trần Bạch Đằng, phường Thủ Thiêm, Thành phố Thủ Đức, Thành phố Hồ Chí Minh","I. ROLE SUMMARY:
1. LOCATION: VINA-BATA JV Factory - Lô 45C/I, đường số 7, Khu công nghiệp Vĩnh Lộc, Xã Vĩnh Lộc A, Huyện Bình Chánh, Hồ Chí Minh
2. DURATION: 6 months

3. WHAT YOU WILL BE ACCOUNTABLE FOR
• Assist in handling accounting records, documents, and related procedures.
• Receive guidance from experienced colleagues and participate directly in the company’s actual workflow.
• Organize and store accounting documents and contract records as required by the supervisor.
• Support accounting tasks for specific sections as assigned by the supervisor.
• Handle certain administrative tasks such as mailing and supervising the sale of scrap materials.
• Support to data collection and document preparations for audits.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,19/01/2026,Khác > Khác,Tài Chính,1,Cử nhân,Không hiển thị,1,8:00 - 16:30,Thực tập sinh/Sinh viên,"Accounting, Auditing, Business Administration, Eager To Learn, Finance",Tiếng Anh,Người Việt Nam,Bất kỳ,Bất kỳ,T2 - T6,Thực tập,"Khác, Khác, Tài Chính, Accounting, Auditing, Business Administration, Eager To Learn, Finance, BAT Vietnam, Hồ Chí Minh"
Investment Banking Associate,Ausvin Capital Partners,"$ 500-1,000 /tháng","Lầu 14, Saigon Centre 1, số 65 Lê Lợi, phường Bến Nghé, Quận 1, TPHCM, Việt Nam, Lầu 14, Saigon Centre 1, số 65 Lê Lợi, phường Bến Nghé, Quận 1, TPHCM, Việt Nam","Mô tả công việc
• Hỗ trợ phát triển khách hàng theo hướng dẫn của lãnh đạo công ty và quản lý hồ sơ khách hàng.
• Hỗ trợ tổ chức các buổi hội thảo định kỳ về các giải pháp tài chính cho khách hàng doanh nghiệp.
• Tư vấn khách hàng doanh nghiệp về các giải pháp tài chính và hỗ trợ thu xếp vốn cho doanh nghiệp.
• Soạn thảo các báo cáo phân tích đầu tư, phân tích tài chính và định giá doanh nghiệp.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,19/01/2026,Ngân Hàng & Dịch Vụ Tài Chính > Đầu Tư Tài Chính,Ngân hàng,1,Cử nhân,15-60,1,09:00 - 18:00,Nhân viên,"Commercial Banking, English Language Proficiency, Financial Analysis, Investment Banking, Research",Bất kỳ,Không giới hạn,Bất kỳ,Bất kỳ,T2 - T6,Toàn thời gian,"Ngân Hàng & Dịch Vụ Tài Chính, Đầu Tư Tài Chính, Ngân hàng, Commercial Banking, English Language Proficiency, Financial Analysis, Investment Banking, Research, Ausvin Capital Partners, Hồ Chí Minh"
Giám Đốc Nhà Máy,Navigos Search,Thương lượng,"Hà Nội, Việt Nam, Hanoi / HCMC","• Xây dựng và triển khai chiến lược kinh doanh & chiến lược sản xuất cho Nhà máy Hải Phòng theo định hướng Tập đoàn.
• Điều hành toàn bộ hoạt động: Sản xuất – Kinh doanh – Chất lượng – Tài chính – Nhân sự (P&L).
• Tổ chức và phát triển bộ máy ~300 CBNV; xây dựng văn hóa làm việc.
• Phát triển sản phẩm, đảm bảo tiêu chuẩn kỹ thuật, an toàn và phù hợp thị trường.
• Hoàn thiện quy trình vận hành: SOP, LEAN, chất lượng, an toàn, chuỗi cung ứng.
• Tối ưu sản lượng, chi phí, chất lượng; đảm bảo chỉ số OEE, yield, cost-down.
• Phối hợp Khối Kinh doanh để xây dựng sản phẩm, sản lượng, chiến lược bán hàng và kênh phân phối.
• Đại diện nhà máy làm việc với các cơ quan quản lý, đối tác, nhà cung cấp.
• Đưa nhà máy vào vận hành đúng tiến độ Q1/2026 và đảm bảo kết quả kinh doanh theo mục tiêu.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,19/01/2026,Kiến Trúc/Xây Dựng > Phát Triển Dự Án/Đấu Thầu,Ô tô,10,,,,,Giám Đốc và Cấp Cao Hơn,"Quản Lý Điều Hành, Sản xuất, Quản Lý Hệ Thống Chất Lượng, Tài Chính",Tiếng Anh,Không hiển thị,,,,,"Kiến Trúc/Xây Dựng, Phát Triển Dự Án/Đấu Thầu, Ô tô, Quản Lý Điều Hành, Sản xuất, Quản Lý Hệ Thống Chất Lượng, Tài Chính, Navigos Search, Hà Nội"
