Title,Company,Salary,Location,Job Description,Job Requirements,Date Posted,Industry,Field,Experience,Education,Age,Vacancy,Work Time,Level,Skills,Language,Nationality,Gender,Marital Status,Work Date,Work Type,Keyword
Nhân Viên Kinh Doanh / Sales Engineer (Kỹ Thuật - Công Nghiệp),TECHCON VIETNAM JSC,Từ 15tr ₫/tháng,"Số 100, Ngõ 31 phố Đặng Vũ Hỷ, P. Thượng Thanh,Q. Long Biên, Hà Nội, L1.17, ĐƯỜNG D15A, KDC RIVER PARK, PHƯỜNG PHƯỚC LONG B, THÀNH PHỐ THỦ ĐỨC, THÀNH PHỐ HỒ CHÍ MINH, Số nhà 100, Ngõ 31 Phố Đặng Vũ Hỷ, Phường Thượng Thanh, Quận Long Biên, Thành phố Hà Nội, Việt Nam","Mô tả công việc:
• Tìm kiếm khách hàng mới, những người hoặc tổ chức có thể hưởng lợi từ các sản phẩm của Techcon trong lĩnh vực công nghiệp.
• Gọi điện thoại, đi công tác thăm hỏi khách hàng, hẹn chỉ tiêu doanh số thường xuyên.
• Thiết lập và duy trì các mối quan hệ mới và hiện có với khách hàng.
• Quản lý và phân tích các yêu cầu của khách hàng.
• Thuyết trình kỹ thuật và trình bày sản phẩm sẽ đáp ứng nhu cầu của khách hàng như thế nào.
• Tính toán và chuẩn bị các báo giá trong hệ thống, gửi cho khách hàng và thu thập các đơn đặt hàng của khách hàng.
• Đàm phán và chốt doanh số bằng cách đồng ý với các điều khoản và điều kiện đôi bên.
• Đưa ra các dịch vụ hỗ trợ sau bán hàng và giải quyết các vấn đề của khách hàng.
• Quản trị tài khoản khách hàng.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,,,"Kinh Doanh, Bán Hàng Kỹ Thuật, Cơ khí/Máy móc/Thiết bị công nghiệp, Giải Pháp Bán Hàng, Máy Móc Công Nghệ, Tiếng Nhật, Cơ Khí, Sales Engineering, TECHCON VIETNAM JSC, Hà Nội, Hồ Chí Minh"
Administrative & Operations Coordinator Gymnastics Center,Adrenalin Rush Trail,7tr-8tr ₫/tháng,"73 Đường số 17 Khu B, Khu đô thị An Phú An Khánh, An Phu, Thủ Đức City, Ho Chi Minh City, Vietnam, No. 58 Street 31C, Khu đô thị An Phú An Khánh, Thủ Đức, Hồ Chí Minh 700000","We are seeking an organized and proactive Administrative & Operations Coordinator to support daily operations of our gymnastics center. This role includes
• working with local service providers
• supporting coaches and exams
• organizing events and competitions
• assisting with international travel and visa arrangements.
Main tasks include
• coordinating local partners
• attending weekly meetings and tryout exams
• booking venues, hotels, and flights
• supporting shows, competitions, summer camps, and monitoring coaches’ visas.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,27/01/2026,Hành Chính Văn Phòng > Hành Chính,Giáo dục/Đào Tạo,Không yêu cầu,Không giới hạn,22-35,1,14:00 - 19:00,Mới Tốt Nghiệp,"Hotel Booking, Travel Arrangement, Administrative Management",Tiếng Anh,Người Việt Nam,Nữ,Bất kỳ,T2 - T7,Bán thời gian,"Hành Chính Văn Phòng, Hành Chính, Giáo dục/Đào Tạo, Hotel Booking, Travel Arrangement, Administrative Management, Adrenalin Rush Trail, Hồ Chí Minh"
Tour And Ride Coordinator,Adrenalin Rush Trail,7tr-10tr ₫/tháng,"No. 58 Street 31C, Khu đô thị An Phú An Khánh, Thủ Đức, Hồ Chí Minh 700000, No. 58 Street 31C, Khu đô thị An Phú An Khánh, Thủ Đức, Hồ Chí Minh 700000","• Coordinate motorcycle rental services and company tours.
• Communicate with customers to provide information after checking with the senior member of A.R.T
• Arrange hotels, transportation, tour guides, and monitor vehicle status while preparing rental contracts.
• Collaborate with related departments (tour guides, mechanics, accounting) to ensure smooth operations.
• Handle changes, special requests, or unexpected situations from customers.
• Manage booking records, payments, invoices, and related reports.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,27/01/2026,Nhà Hàng - Khách Sạn/Du Lịch > Công Ty Kinh Doanh Lữ Hành,Dịch vụ lưu trú/Nhà hàng/Khách sạn/Du lịch,Không yêu cầu,Không giới hạn,Không hiển thị,1,,Mới Tốt Nghiệp,"Hotel Booking, Tour Organizing, Tour Planning, Transportation, Travel Arrangement",Tiếng Anh,Người Việt Nam,Nữ,Bất kỳ,T2 - T7,Toàn thời gian,"Nhà Hàng - Khách Sạn/Du Lịch, Công Ty Kinh Doanh Lữ Hành, Dịch vụ lưu trú/Nhà hàng/Khách sạn/Du lịch, Hotel Booking, Tour Organizing, Tour Planning, Transportation, Travel Arrangement, Adrenalin Rush Trail, Hồ Chí Minh"
Nhân Viên Kế Toán Tổng Hợp - Đi Làm Luôn Sau Tết,Công Ty CPTM Xây dựng Rồng Vàng Minh Ngọc,8tr-15tr ₫/tháng,"Phường Phương Đông, Tp. Hải Phòng ( Cẩm thượng, Hải Dương)","I/ MÔ TẢ CÔNG VIỆC
• Quản lý, kiểm tra đối chiếu sổ sách, đối chiếu công nợ KH, NCC, cung cấp số liệu báo cáo kịp thời đầy đủ theo yêu cầu;
• Theo dõi, thu thập, hạch toán các số liệu phát sinh của Công ty. Kiểm tra tính hợp lệ hợp pháp của các chứng từ kế toán liên quan và tiến hành ghi chép vào các sổ sách liên quan;
• Lập báo cáo tài chính theo quy định của công ty và các báo cáo chi tiết giải trình;
• Bảo quản, lưu trữ hồ sơ, tài liệu, số liệu kế toán - thống kê theo quy định;
• Thực hiện các công việc tài chính kế toán khác theo cấp trên yêu cầu;
• Các công việc yêu cầu khác.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,,,"Kế Toán/Kiểm Toán, Kế Toán Tổng Hợp, Khác, Báo Cáo Tài Chính, Kế Toán, Tài Chính, Hạch Toán, Theo Dõi Công Nợ, Công Ty CPTM Xây dựng Rồng Vàng Minh Ngọc, Hải Phòng"
Nhân Viên Hành Chính [Hot Job] - Đi Làm Luôn Sau Tết,Công Ty CPTM Xây dựng Rồng Vàng Minh Ngọc,7tr-10tr ₫/tháng,"Hai Duong, Vietnam","• Quản lý, theo dõi hợp đồng và các giấy tờ hành chính của công ty.
• Hỗ trợ công việc liên quan đến kế toán: kiểm tra chứng từ, theo dõi công nợ cơ bản, hỗ trợ nhập dữ liệu.
• Thực hiện các công việc văn phòng: lưu trữ hồ sơ, làm đề xuất thanh toán, chuẩn bị giấy tờ khi cần.
• Phối hợp với các bộ phận khác để đảm bảo công việc hành chính - văn thư vận hành trôi chảy.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,,,"Hành Chính Văn Phòng, Hành Chính, Khác, Quản Lý Hợp Đồng, Sử dụng Excel, Kiểm Tra Chứng Từ, Trung Thực, Hành chánh Nhân sự, Sử dụng Excel, Công Ty CPTM Xây dựng Rồng Vàng Minh Ngọc, Hải Dương"
CNC Machinist & Programmer / Vận Hành và Lập Trình Máy CNC,Công Ty TNHH Reservoir GROUP Việt Nam,Thương lượng,"Số 973, Đường 30/4, Phường 11, Thành Phố Vũng Tàu, Tỉnh Bà Rịa - Vũng Tàu, Số 973, Đường 30/4, Phường 11, Thành Phố Vũng Tàu, Tỉnh Bà Rịa - Vũng Tàu","Objective/ Mục tiêu
• This role operates as a part of the Manufacturing Team & reports directly to shift leader and production manager/Workshop supervior ./ Vị trí này là 1 phần của bộ phận sản xuất, báo cáo trực tiếp cho Trưởng ca và Trưởng phòng sản xuất./ Quản đốc xưởng

Responsibility/ Nhiệm Vụ
Roles & Responsibilities include but are not limited to:/ Vai trò & Trách nhiệm bao gồm không giới hạn ở:
• The primary objective is to machine components as per drawings supplied by RG or Customer designed products./Mục tiêu hàng đầu là sản xuất linh kiện theo bản vẽ của RG và thiết kế của khách hàng
• Machinist shape and test components for the Drilling Industry using milling machines, drills and Numerically controlled equipment located within the workshop./Sản xuất khuôn và linh kiện thử nghiệm cho các sản phẩm dầu khí bằng máy phay, khoan và các thiết bị kỹ thuật số tại nhà máy.
• To be trained and assist production manager/ Workshop Supervior on CNC programming as job load required /Được đào tạo và hổ trợ Trưởng phòng sản xuất viết lập trình sản xuất khi có yêu cầu.
• Have knowlegde of the tools for measurement ( caliper, micrometer, thread gauge…) and the standards of ISO, API/Am hiểu về dụng cụ đo (thước cặp,panme,thread gauge), có hiểu biết về các tiêu chuẩn ISO, API.
• Programming by Mastercam software for the products of 4 axis, CNC operating system like Fanuc…/Biết lập trình bằng phần mềm (Mastercam) cho những sản phẩm 4 trục, hệ điều hành Fanuc.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,27/01/2026,Kỹ Thuật > Kỹ Thuật CNC,Cơ khí/Máy móc/Thiết bị công nghiệp,1,Không giới hạn,Không hiển thị,Không hiển thị,09:00 - 18:00,Nhân viên,"CNC Programming, Mastercam, ISO Standards, Measurement Tools, Safety Compliance",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,T2 - T6,Toàn thời gian,"Kỹ Thuật, Kỹ Thuật CNC, Cơ khí/Máy móc/Thiết bị công nghiệp, CNC Programming, Mastercam, ISO Standards, Measurement Tools, Safety Compliance, Công Ty TNHH Reservoir GROUP Việt Nam, Bà Rịa - Vũng Tàu"
Commercial Manager,Deneast Vietnam,Thương lượng,"VSIP II-A Industrial Park, Tan Uyen, Binh Duong province, VSIP II-A Industrial Park, Tan Uyen, Binh Duong province","Role & Purpose:
The Commercial Manager is responsible for driving sustainable and profitable growth by owning and developing long-term strategic customer relationships. The role ensures that the customer needs are deeply understood and translates into value adding, high-quality, and commercial sound service solutions, delivered through disciplined alignment with all internal enabling functions.
The role goes beyond traditional key account management and acts as the commercial owner of the business pipeline, balancing growth ambition, profitability, capacity utilization, risk and long-term business sustainability.

Core Responsibilities and Accountabilities:
▪ Own the commercial performance and sustainability of assigned key accounts,
including growth, margin, portfolio mix and long-term strategic value.
▪ Identify, shape and prioritize new business opportunities based on defined
criteria: profitability, capacity fit, complexity, risk and strategic alignment.
▪ Actively manage the balance between short-term revenue opportunities and long-term business sustainability.

Customer & Relationship Management:
▪ Develop and maintain long-term, trusted partnerships with key customs at both operational and senior levels.
▪ Ensure a clear understanding of customer strategies, priorities, future plans and proactively align Den East’s capabilities (including Bloom. Global Food & Beverage Innovation Center) to support them.
▪ Represent DenEast professionally and consistently, safeguarding company interests while strengthening customer trust.

Commercial Process Ownership:
▪ Own the end-to-end commercial process from opportunity identification through development, validation, launch and commercialization.
▪ Lad opportunity qualification and ensure internal alignment before committing resources.
▪ Drive disciplined execution of new product launches through structured coordination with R&D (Bloom. Innovation Center), Operations, Supply Chain, QA, Finance and external partners.
▪ Ensure timely, accurate and transparent communication with customers throughout the commercial lifecycle.

Innovation & Value Creation:
▪ Actively leverage Den East’s technical capabilities and Bloom. Innovation
Center to co-create differentiated, value-added solutions with customers.
▪ Proactively identify innovation-led growth opportunities that enhance customer differentiation, speed-to-market and DenEast margin performance.
▪ Translate innovation initiatives into tangible commercial outcomes.
Commercial Governance & Compliance:
▪ Ensure correct implementation and governance of Manufacturing & Supply Agreement, commercial terms and pricing structures.
▪ Ensure strict adherence to Quality Agreements in collaboration with QA and Operations.
▪ Maintain oversight of commercial risk, including customer compliance (to regulatory bodies), scope control and contractual commitments.

Forecasting, Capacity and Financial Discipline:
▪ Lead customer forecasting processes and ensure alignment with internal capacity planning.
▪ Analyze variances between forecast, purchase orders, actual performance and propose corrective actions.
▪ Monitor customer account receivable status in coordination with Finance and take appropriate action when required.

Leadership & Internal Alignment:
▪ Guide and develop assigned team members to ensure effective execution and professional growth.
▪ Represent key commercial interface on customer development toward key partners (e.g., Tetra Pak) on commercial and strategic matters.
▪ Facilitate cross-functional alignment and resolve commercial trade-offs impacting customers and internal performance.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,27/01/2026,CEO & General Management > Quản Lý Cấp Cao,Hàng tiêu dùng,10,Cử nhân,Không hiển thị,1,09:00 - 18:00,Trưởng phòng,"Sales Management, Key Account Management, B2B Business, Leadership Skills, Stakeholder Management",Tiếng Anh,Không giới hạn,Bất kỳ,Bất kỳ,T2 - T6,Toàn thời gian,"CEO & General Management, Quản Lý Cấp Cao, Hàng tiêu dùng, Sales Management, Key Account Management, B2B Business, Leadership Skills, Stakeholder Management, Deneast Vietnam, Bình Dương"
Senior Manager Marketing Equipment Management,HEINEKEN Vietnam,Thương lượng,"No 5, Me Linh Square, Ben Nghe, Vietcombank Tower, 18th & 19th floor, 05 Cong Truong Me Linh, Ben Nghe Ward","Senior Manager Asset Management & Digital Transformation is responsible for overseeing the management and optimization of the company's fixed assets, which include Signages, Fridges, and Draught machines. Here’s a detailed job description:

Key Responsibilities
Asset Deployment & Tracking and Management:
Maintain accurate records of all fixed assets, including acquisitions, disposals, and transfers.
Ensure proper documentation and accounting treatments for new additions, asset transfers, disposals, and write-offs
Collaborate with Channel teams to define the Deployment strategy for Fridge, Signages and Draught and follow up with tracking
Fridge Merchandiser Management, Compliance and Audits:
Ensure compliance with company policies and regulatory requirements.
Ensure the quality of merchandiser service for Fridge, Planogram compliance, and Efficiency of management
Audit the quality of execution to improve the quality
Vendor Management
Work with Procurement team to define the Vendor Strategy following ICP & AP plan of Channel and Brand Plan
Manage vendors following the quality & service standard and compliance requirement
Digital Transformation for total Trade
Translate Trade Marketing Business priorities with specific needs of Digital Enablers into specific digital products and solutions
Work with D&T and digital vendors to drive the development and implementation of Trade Marketing digital products and solutions
Drive the data analytics to enhance the value from data into Channel Planning and Execution
Ensure the maintenance of the systems and digital products & solutions.
Budgeting and Forecasting:
ICP Operational Planning linked with Budget planning
Prepare monthly budget tracking reports vs. planned
Prepare detailed asset schedules and monthly depreciation reports
Process Improvement:
Identify key issues in fixed assets management and set corrective action plans.
Implement best practices to enhance the efficiency and accuracy of asset management processes",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,,,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Hàng tiêu dùng, POSM Managing, Trade Activity, Trade Budget Management, Trade Audit Analysis, Equipment Management, HEINEKEN Vietnam, Hồ Chí Minh"
Chuyên Viên Phát Triển Khách Hàng Trọng Điểm (Quảng Nam) - Away From Home Executive,Suntory PepsiCo Vietnam Beverage,Thương lượng,"Hội An, Quảng Nam, Việt Nam, Sheraton Hotel, 88 Dong Khoi, Ben Nghe Ward, District 1, Ho Chi Minh City","1. Nhận diện cơ hội và mở điểm bán mới/khách hàng mới trong khu vực được phân công, bao gồm:
- Nhận diện cơ hội, mở rộng, phát triển điểm bán mới và ký kết thỏa thuận phát triển khách hàng phù hợp với chính sách CDA, tập trung kênh nhà hàng, canteen, hotel 4-5*, vũ trường, karaoke, khu vui chơi trong Trung tâm thương mại,
- Phối hợp, hướng dẫn, huấn luyện AFH DCR Hunting nhận diện cơ hội và mở mới khách hàng trong tệp và khu vực được giao
- Phối hợp với NPP & TT Team để thống nhất điều khoản công nợ, thanh toán & giao hàng trong hợp đồng với KH

2. Chăm sóc và duy trì mối quan hệ với khách hàng trong khu vực phụ trách
- Viếng thăm hoặc điện thoại khách hàng AFH
- Đàm phán và tái ký hợp đồng AFH đúng hạn
- Đảm bảo thực thi các thỏa thuận trong hợp đồng.
- Giới thiệu, thực hiện chương trình khuyến mãi và phát triển bán hàng (NPD, Hero SKU, Food Combo, Cross Promotion,...)
(*) Đối với khách hàng mới ký trong 2 tháng đầu tiên, nhân viên chịu trách nhiệm thêm:
- Lấy đơn hàng, đảm bảo giao hàng đầy đủ và thực hiện chương trình khuyến mãi tại điểm bán
- Duy trì viếng thăm và bán hàng theo lịch trong thời gian được yêu cầu.
- Lắp đặt & Quản lý trang thiết bị (tủ lạnh), công cụ bán hàng, thuyết phục khách hàng để giành vị trí trưng bày tốt nhất tại điểm bán
- Hỗ trợ AFH DCR Hunting đề nghị lắp đặt tủ lạnh/công cụ bán hàng
- Đảm bảo lượng hàng tồn kho cần thiết của khách hàng
- Thực thi trưng bày tại điểm bán

3. Phối hợp chuyển giao hiệu quả các khách hàng AFH mới và cho tuyến Farming sau 2 tháng hoặc thời gian chỉ định bởi cấp quản lý

4. Huấn luyện và đào tạo kiến thức và kỹ năng cho đội ngũ AFH DCR Hunting trong khu vực (nếu có)
- Thực hiện OB cho các AFH DCR Hunting mới OTIF
- Huấn luyện kỹ năng nhận diện cơ hội, đánh giá khách hàng, kỹ năng vượt qua phản đối và mở điểm bán mới,... cho DCR AFH
- Huấn luyện và hướng dẫn các thực thi về mặt chương trình (Promotion) hoặc Công cụ tại các điểm bán mới cũng như cách thức theo dõi và gia tăng sản lượng hiệu quả tại điểm bán
- Hướng dẫn nhân viên DCR xử lý các khiếu nại và các vấn đề phát sinh trong địa bàn quản lý.

5. Khác
- Thực hiện theo đúng chính sách CDA của công ty
- Chuyển đổi những CDA không đạt yêu cầu theo thống nhất với Cấp quản lý
- Các nhiệm vụ khác được phân công bởi cấp quản lý",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,27/01/2026,Kinh Doanh > Bán Hàng/Phát Triển Kinh Doanh,Hàng tiêu dùng,2,Cử nhân,Không hiển thị,Không hiển thị,,Nhân viên,"Sales Target, Work Independently",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Hàng tiêu dùng, Sales Target, Work Independently, Suntory PepsiCo Vietnam Beverage, Quảng Nam"
Nhân Viên Phát Triển Kinh Doanh Thị Trường (Merchant Business Development),Công Ty TNHH Công Nghệ M,15tr-25tr ₫/tháng,"Ho Chi Minh City, Vietnam, Bắc Ninh, Vietnam, Hà Nội, Vietnam, Số 8 Đường N8, Mega Ruby Khang Điền, Phường Phú Hữu, Thành phố Thủ Đức, Thành phố Hồ Chí Minh, Việt Nam","Nơi làm việc: Toàn quốc (phụ trách theo địa bàn theo nơi bạn ở, hoặc vùng công nghiệp mà bạn đã có kinh nghiệm)

1. Về vị trí này
MLink đang cung cấp một mô hình kinh doanh hiện đại/kiểu mới của MTECHNOLOGY, dựa trên A.I Agent và Product Manager của MTECHNOLOGY. MLink đang tìm kiếm những “chiến binh” kinh doanh trẻ, nhiệt huyết để tham gia vào đội ngũ phát triển thị trường theo mô hình Merchant of Record (MoR). Tại đây, bạn không chỉ cung cấp các sản phẩm cho nền sản xuất công nghiệp; mà bạn còn cung cấp một giải pháp đặc biệt - Giải pháp hợp nhất nhà cung cấp (Vendor Consolidation) giúp các nhà máy tối ưu hóa quy trình mua hàng. Đây là cơ hội lý tưởng cho các bạn có nền tảng kỹ thuật muốn chuyển hướng sang kinh doanh thương mại chuyên nghiệp.

2. Nhiệm vụ cụ thể (Mô tả công việc)
• Tìm kiếm & Tiếp cận: Chủ động tìm kiếm thông tin các nhà máy sản xuất (Điện tử, Bán dẫn, Cơ khí chính xác, Khuôn mẫu, Nhựa, Thép, Vật liệu tiên tiến,...) tại các Khu công nghiệp mục tiêu. Liên hệ với bộ phận Mua hàng hoặc Kỹ thuật/QA/QC/FA/Sản xuất,... để giới thiệu năng lực kinh nghiệm của MLink (MTECHNOLOGY).
• Tư vấn giải pháp: Giới thiệu mô hình “Hợp nhất nhà cung cấp” của MLink, giúp khách hàng hiểu lợi ích của việc chuyển từ mua hàng trôi nổi sang mua hàng chính ngạch qua MLink (có hóa đơn VAT, bảo hành đầy đủ).
• Khảo sát nhu cầu (Cùng team Kỹ thuật): Đến trực tiếp nhà máy để nắm bắt nhu cầu máy móc, thiết bị, vật tư tiêu hao, linh kiện thay thế mà khách hàng đang sử dụng.
• Thương mại & Báo giá: Làm việc với bộ phận Thu mua nội bộ (MLink) để lấy giá đầu vào, tính toán biên lợi nhuận và soạn thảo báo giá gửi khách hàng. Theo đuổi báo giá cho đến khi nhận được Đơn đặt hàng (PO).
• Quản lý đơn hàng: Phối hợp với bộ phận Admin để đảm bảo hàng hóa được giao đúng tiến độ và chứng từ (Hợp đồng, Biên bản giao hàng, Hóa đơn) được xử lý chính xác, hỗ trợ thu hồi công nợ đúng hạn.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,,,"Kinh Doanh, Bán Hàng Kỹ Thuật, Hệ thống CNTT & Thiết bị, Sales, Technical Sales, Bán Hàng Kỹ Thuật, Sales Engineering, Nhân viên kinh doanh, Công Ty TNHH Công Nghệ M, Hồ Chí Minh, Bắc Ninh, Hà Nội"
Tuyển Gấp Kỹ Sư Các Ngành Nghề Vận Hành Chạy Thử Nhà Máy Nhiệt Điện,Công ty TNHH giải pháp năng lượng LTT,Thương lượng,"Nhà máy nhiệt điện Quảng Trạch 1, Số LK1-Q12A, Khu đô thị Splendora Bắc An Khánh, Xã Sơn Đồng, Thành phố Hà Nội, Việt Nam","• Vận hành chạy thử nhà máy nhiệt điện.
• Các vị trị cần tuyển: CHS- CCR, CHS- Local, CCP, WT&WWT, ST/RE, FGD, ASH, Operator Local, Operator CCR, I&C.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,27/01/2026,Khoa Học & Kỹ Thuật > Kỹ Thuật Điện/Điện Tử,Điện/Điện tử,Không yêu cầu,,,,,Nhân viên,"Kỹ Thuật Điện, Cơ Khí, Cơ Điện, Hệ Thống Điện, Tiếng Anh Căn Bản",Tiếng Việt,Không hiển thị,,,,,"Khoa Học & Kỹ Thuật, Kỹ Thuật Điện/Điện Tử, Điện/Điện tử, Kỹ Thuật Điện, Cơ Khí, Cơ Điện, Hệ Thống Điện, Tiếng Anh Căn Bản, Công ty TNHH giải pháp năng lượng LTT, Quảng Bình"
Utility Engineer (Boiler/ Chiller),Công Ty TNHH LG Display Việt Nam Hải Phòng,Thương lượng,"KCN Tràng Duệ, huyện An Dương, thuộc Khu kinh tế Đình Vũ – Cát Hải, TP. Hải Phòng, KCN Tràng Duệ, huyện An Dương, thuộc Khu kinh tế Đình Vũ – Cát Hải, TP. Hải Phòng","- Working with Utility system ( Chiller& boiler, HVAC, CDA, Clean Room..)
- Supervise and follow up working at site
- Risk assetment during work. Monitoring and Ensure the quality and schedule of subcontractors
- Control and reduce the defect list of subcontractors at work
- Working with foreign supporter to setup devices at work, Other work related
- Support for safety procedure as needed",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,27/01/2026,Khoa Học & Kỹ Thuật > Cơ Khí & Điện Lạnh,Sản xuất,Không yêu cầu,,,,,Mới Tốt Nghiệp,"Mechanical, Mechanical Maintenance, Utility System, Utility Control, Risk Evaluation",Tiếng Anh,Không hiển thị,,,,,"Khoa Học & Kỹ Thuật, Cơ Khí & Điện Lạnh, Sản xuất, Mechanical, Mechanical Maintenance, Utility System, Utility Control, Risk Evaluation, Công Ty TNHH LG Display Việt Nam Hải Phòng, Hải Phòng"
Korean Interpreter,Công Ty TNHH Công Nghiệp Nhựa Pioneer,Từ 20tr ₫/tháng,,,,,,,,,,,,,,,,,,,,"Hành Chính Văn Phòng, Biên Phiên Dịch, Nhựa & Cao su, Korean Language, Vietnamese fluency, Microsoft Office, Communication Skills, Interpreter, Interpreter, Interpreter, Interpreter, Interpreter, Công Ty TNHH Công Nghiệp Nhựa Pioneer, Hưng Yên"
"IT Help Desk, IT Admin – Nhà Máy An Khánh","TOSY Robotics Manufacturing Co., Ltd",Thương lượng,"Tầng 4, Tòa starcity, 23 Lê Văn Lương, Thanh Xuân, Hà Nội, Tầng 4, tòa Starcity, 23 Lê Văn Lương, Thanh Xuân, Hà Nội","1. MÔ TẢ CÔNG VIỆC
• Hỗ trợ kỹ thuật CNTT (IT Helpdesk) cho cán bộ, công nhân viên tại nhà máy An Khánh.
• Cài đặt, cấu hình và xử lý sự cố:
- Máy tính, laptop, máy in, máy chấm công, máy quét mã vạch
- Thiết bị văn phòng, thiết bị họp, hệ thống màn hình sản xuất
• Hỗ trợ người dùng các hệ thống CNTT nội bộ:
- Windows, phần mềm văn phòng, email doanh nghiệp
- Tài khoản Microsoft 365 (user, nhóm, phân quyền cơ bản)
• Quản lý và vận hành ở mức cơ bản:
- Hệ thống mạng nội bộ (LAN, Wifi)
- Hệ thống camera giám sát tại nhà máy
• Phối hợp với IT cấp trên/đối tác trong việc:
- Vận hành hạ tầng CNTT
- Khắc phục sự cố hệ thống khi phát sinh
• Tham gia hỗ trợ triển khai, nâng cấp các hệ thống CNTT theo kế hoạch phát triển của nhà máy.
• Thực hiện bảo trì định kỳ, đảm bảo hệ thống CNTT hoạt động ổn định, liên tục.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,27/01/2026,Công Nghệ Thông Tin/Viễn Thông > IT Support/Help Desk,Điện/Điện tử,1,Cao đẳng,Không hiển thị,Không hiển thị,08:00 - 17:00,Nhân viên,"IT Administration, IT Helpdesk, IT Infrastructure, IT Support, IT Support, IT Support, IT Support, Window Server",Tiếng Anh,Không hiển thị,Không hiển thị,Không hiển thị,T2 - T6,Toàn thời gian,"Công Nghệ Thông Tin/Viễn Thông, IT Support/Help Desk, Điện/Điện tử, IT Administration, IT Helpdesk, IT Infrastructure, IT Support, IT Support, IT Support, IT Support, Window Server, TOSY Robotics Manufacturing Co., Ltd, Hà Nội"
Online/direct Sales cum Sourcing Managers - 3 Vacant,Công Ty TNHH Công Nghiệp Nhựa Pioneer,Từ 30tr ₫/tháng,"Đường D4, Khu D, KCN Phố Nối A, Giai Phạm, Yên Mỹ, Hưng Yên, Đường C2, Khu C, KCN Phố Nối A, xã Lạc Hồng, huyện Văn Lâm, tỉnh Hưng Yên, Việt Nam.","About the Role
We are looking for an experienced B2B Online/Direct Sales Manager who have experience in online channels such as Alibaba or Amazon and understand how to generate traffic, manage inquiries, and convert leads into long-term customers.
This role combines online / direct B2B sales, account management, and basic sourcing coordination. You will work closely with internal teams to deliver competitive pricing, reliable quality, and on-time delivery to international clients.

Key Responsibilities
1. Customer Acquisition & Lead Generation
• Actively acquire new international B2B customers aligned with the company’s sales strategy.
• Effectively use Alibaba tools (RFQ, keyword optimization, ads, inquiry management, data analysis, etc.) to increase traffic, inquiries, and conversion.
• Utilize multiple online and communication channels to expand the customer base.
2. Sales & Account Management
• Communicate with potential customers, conduct negotiations, and close sales contracts.
• Manage existing customers and develop long-term business relationships.
• Advise customers on the best commercial solutions (price, payment terms, lead time, logistics).
• Prepare quotations, contracts, invoices, packing lists, and related export documents (with internal support).
• Coordinate with production, sourcing, and logistics teams to ensure smooth order execution and timely delivery.
• Monitor order progress and proactively resolve issues during production or shipment.
3. Market Development & Sales Planning
• Research international markets, customer needs, and competitor pricing.
• Support the development and execution of monthly, quarterly, and annual sales plans.
• Participate in marketing and product promotion activities for international markets.
4. Sourcing Support (as needed)
• Identify and evaluate suitable suppliers based on customer requirements.
• Assess supplier quality, pricing, capacity, and delivery capability.
• Support negotiations on price, payment terms, and delivery conditions before order placement.
5. Other Responsibilities
• Coordinate with internal departments to meet customer requirements.
• Perform other tasks assigned by management.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,27/01/2026,Kinh Doanh > Bán Hàng/Phát Triển Kinh Doanh,Nhựa & Cao su,Không yêu cầu,Không giới hạn,Không hiển thị,Không hiển thị,09:00 - 18:00,Nhân viên,"B2B Sales, Customer Management, Negotiation Skills, English Fluency, Manufacturing Purchasing",Tiếng Việt,Không hiển thị,Không hiển thị,Không hiển thị,T2 - T6,Toàn thời gian,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Nhựa & Cao su, B2B Sales, Customer Management, Negotiation Skills, English Fluency, Manufacturing Purchasing, Công Ty TNHH Công Nghiệp Nhựa Pioneer, Hưng Yên"
