Title,Company,Salary,Location,Job Description,Job Requirements,Date Posted,Industry,Field,Experience,Education,Age,Vacancy,Work Time,Level,Skills,Language,Nationality,Gender,Marital Status,Work Date,Work Type,Keyword
Group HR Transformation Project Manager (Taiwanese),Navigos Search,Thương lượng,"Hải Phòng, Việt Nam, Hanoi / HCMC","1. Assist Group and Vietnam senior management with organizational observation and diagnosis, identifying issues and providing constructive recommendations.
2. Plan succession plans for key positions and conduct competency assessments, providing recommendations for organizational adjustments.
3. Assist with HR strategy, system integration, and change communication.
4. Plan team consensus meetings, workshops, and other activities to promote cross-cultural communication and team cohesion.
5. Plan and support the implementation of HR projects (e.g., recruiting, training, compensation optimization, etc.).",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,08/12/2025,Nhân Sự/Tuyển Dụng > Nhân Sự Tổng Hợp,Dệt may/May mặc/Giày dép,10,Cử nhân,Không hiển thị,Không hiển thị,08:00 - 17:00,Trưởng phòng,"HR Management, Organization Development, Collaboration, Analytical Skills, Communication",Tiếng Anh,Không hiển thị,Không hiển thị,Không hiển thị,T2 - T7,Toàn thời gian,"Nhân Sự/Tuyển Dụng, Nhân Sự Tổng Hợp, Dệt may/May mặc/Giày dép, HR Management, Organization Development, Collaboration, Analytical Skills, Communication, Navigos Search, Hải Phòng"
HR Manager,gbc Engineers Vietnam LLC,Thương lượng,"153 Ung Văn Khiêm, Phường 25, Bình Thạnh, Thành phố Hồ Chí Minh, Việt Nam, 153 Ung Van Khiem Street, Ward 25, Binh Thanh District, Hochiminh City, Vietnam","As an HR Manager, you will be the person responsible for managing all activities related to human resource management in the company's organization. HR Manager ensures that HR policies, processes and activities are effectively implemented to meet the strategic goals and evolving needs of the organization. Provide professional HR service for stakeholders of the Main Officer.

1. Team Management and Strategy (50%):
- Team Management and Task Assignment:
• Manage and develop all HR Department employees (7 -10 members)
• Assign and follow up on tasks using written notes/minutes.

- HR Strategy and Planning:
• Develop short-term and mid-term HR strategies aligned with business objectives.
• Present proposed actions to the BoD through quarterly presentations.
• Monitor HR strategies, budgets, systems, tactics, and procedures across the organization.

- Budget Management:
• Prepare, present, and manage HR budgets to ensure resource allocation.

- Talent Management:
• Address employee demands, grievances, and concerns.
• Foster a performance-driven culture across functions.
• Develop plans to reduce employee turnover and present findings.
• Conduct regular online employee surveys and present results.

2. Operations Management (40%):
- Employee Database Management:
• Manage and prepare employee contracts, job descriptions, KPIs, and contract annexes…
• Maintain an updated employee database with confidentiality.

- Payroll Management, Compensation & Benefits:
• Oversee compensation and benefits administration, ensuring accurate payroll processing (local & expat)
• Analyze wage and salary data to develop competitive compensation plans (PIT & payroll advisory for local & expat)
• Prepare and submit reports to government institutions for compliance (work permit, visa, resident certificate)

- Employee Performance Evaluation:
• Monitor and update employee performance evaluations.
• Report on underperforming employees and ensure appropriate actions are taken.

- Training and Development:
• Assess training needs and implement training programs.
• Coordinate company-wide training, manage attendance, and issue schedules.
• Facilitate change processes through coaching and initiatives.

- Compliance Management:
• Ensure the organization's compliance with regulations and report violations.

- Reporting:
• Provide monthly HR reports to the BoD
• Include HR turnover rate, the average time to fill positions, HR efficiency, and costs, employee
performance, and identified issues.

- Additional Responsibilities:
• Handle other HR-related tasks assigned by the BoD.

3. Recruitment Management (10%):
- Collaborate with TA Manager to manage and optimize recruitment activities and processes.
- Review and evaluate weekly, monthly, and quarterly recruitment reports.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,08/12/2025,Kiến Trúc/Xây Dựng > Thiết Kế Kiến Trúc/Họa Viên Kiến Trúc,Kỹ thuật xây dựng/Cơ sở hạ tầng,7,Không giới hạn,Không hiển thị,Không hiển thị,,Trưởng phòng,"English Language Proficiency, HR Manager, HR Management, PIT Advisory",Tiếng Anh,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Kiến Trúc/Xây Dựng, Thiết Kế Kiến Trúc/Họa Viên Kiến Trúc, Kỹ thuật xây dựng/Cơ sở hạ tầng, English Language Proficiency, HR Manager, HR Management, PIT Advisory, gbc Engineers Vietnam LLC, Hồ Chí Minh"
Senior Chemical Engineer (Taiwanese/Vnese),Navigos Search,Thương lượng,"Hải Phòng, Việt Nam, Hanoi / HCMC","Role Highlights

In this position, you will play a vital role not only in supporting R&D and production but also in connecting customers, factories, and global brand teams. Leveraging your technical expertise, you will help transform innovative materials and processes into practical product solutions, directly influencing product performance, quality, and overall consumer experience across international markets.

Key Responsibilities
1. Customer Support & Technical Communication
- Act as the main technical contact between customers and factories for chemical material development and application.
- Translate customer design, performance, and functional requirements into clear directions for development and production teams, ensuring full compliance with brand expectations.
2. Chemical Material Application & Development
- Possess strong knowledge of outsole materials and processes such as RB, IP, PU, PHYLON, EVA, and paint applications.
- Demonstrate capability in chemical formulation, process refinement, and material testing.
- Understand adhesives, hot melt, TPU, printing inks, and lamination processes.
- Experience in controlling bonding strength, product durability, and conducting quality assessment procedures.
3. Process Support & On-site Implementation
- Have a solid understanding of footwear manufacturing processes, including cementing and molding.
- Provide technical troubleshooting and recommend process enhancements for new materials, formulas, or product introductions.
4. Quality Assurance & Compliance
- Ensure all materials and processes meet brand chemical standards and regulatory requirements, including RSL compliance.
5. Cross-functional Collaboration
- Coordinate effectively with internal teams and factory partners to ensure seamless integration of materials and optimized production efficiency.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,08/12/2025,"Tiếp Thị, Quảng Cáo/Truyền Thông > Quản Lý & Phát Triển Sản Phẩm",Dệt may/May mặc/Giày dép,3,Cử nhân,Không hiển thị,Không hiển thị,08:00 - 17:00,Nhân viên,"Chemical Formulation, IT Optimization, Material Testing, Adhesive Processes, Cross-functional Communication",Tiếng Anh,Không hiển thị,Không hiển thị,Không hiển thị,T2 - T7,Toàn thời gian,"Tiếp Thị, Quảng Cáo/Truyền Thông, Quản Lý & Phát Triển Sản Phẩm, Dệt may/May mặc/Giày dép, Chemical Formulation, IT Optimization, Material Testing, Adhesive Processes, Cross-functional Communication, Navigos Search, Hải Phòng"
Thợ Sửa Xe,CÔNG TY TNHH LAI HƯƠNG CHI NHÁNH -HEAD LAI HƯƠNG 4,Từ $ 500 /tháng,"198 QL13, Hiệp Bình Chánh, Thủ Đức, TP. Hồ Chí Minh, 198 QL13, Hiệp Bình Chánh, Thủ Đức, Hồ Chí Minh, Vietnam","• Thực hiện công việc sửa chữa, bảo dưỡng, kiểm tra xe theo yêu cầu của khách hàng.
• Phối hợp với đồng nghiệp đảm bảo tiến độ và chất lượng công việc.
• Giữ gìn khu vực làm việc sạch sẽ, gọn gàng.
• Thực hiện các công việc khác theo sự phân công của quản lý.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,08/12/2025,Khoa Học & Kỹ Thuật > Kỹ Thuật Ô Tô,Ô tô,1,Không giới hạn,Không hiển thị,Không hiển thị,09:00 - 18:00,Mới Tốt Nghiệp,"Sửa Chữa Xe Điện, Bảo Dưỡng Xe, Kiểm Tra Xe Ô Tô, Tinh thần trách nhiệm, Nhanh nhẹn",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,T2 - T6,Toàn thời gian,"Khoa Học & Kỹ Thuật, Kỹ Thuật Ô Tô, Ô tô, Sửa Chữa Xe Điện, Bảo Dưỡng Xe, Kiểm Tra Xe Ô Tô, Tinh thần trách nhiệm, Nhanh nhẹn, CÔNG TY TNHH LAI HƯƠNG CHI NHÁNH -HEAD LAI HƯƠNG 4, Hồ Chí Minh"
Nhân Viên Kiểm Kho Phụ Tùng Honda,Công Ty TNHH Lai Hương Chi Nhánh -Head Lai Hương 4,Thương lượng,"198 Quốc Lộ 13 , khu phố 2, Phường Hiệp Bình Chánh, Thành phố Thủ Đức, Thành phố Hồ Chí Minh, Việt Nam","- Kiểm kê, báo cáo hàng tồn mỗi ngày
- Kiểm tra nhập hàng, xuất hàng
-Tiếp nhận và xử lý hồ sơ, thông tin theo quy trình của bộ phận.
- Hỗ trợ hướng dẫn khách hàng/đối tác khi đến liên hệ.
- Phối hợp với các phòng ban liên quan để đảm bảo công việc diễn ra suôn sẻ.
- Thực hiện các công việc hành chính khác theo phân công của cấp trên.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,08/12/2025,Hành Chính Văn Phòng > Hành Chính,Vận tải,Không yêu cầu,Trung học,Không hiển thị,Không hiển thị,09:00 - 18:00,Mới Tốt Nghiệp,"Tin Học Văn Phòng, Kỹ năng giao tiêp, Hành Chính, Hướng Dẫn Khách Hàng, Xử Lý Hồ Sơ",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,T2 - T6,Toàn thời gian,"Hành Chính Văn Phòng, Hành Chính, Vận tải, Tin Học Văn Phòng, Kỹ năng giao tiêp, Hành Chính, Hướng Dẫn Khách Hàng, Xử Lý Hồ Sơ, Công Ty TNHH Lai Hương Chi Nhánh -Head Lai Hương 4, Hồ Chí Minh"
"Kỹ Sư Cơ Điện (Dự Án, Công Trình)",South Viet New Spring Corporation Company,15tr-20tr ₫/tháng,"99 Nguyễn Đình Chiểu, Võ Thị Sáu, Quận 3, Thành phố Hồ Chí Minh, Việt Nam, Số 173 Cô Giang, Phường Cầu Ông Lãnh, TP HCM","• Là đầu mối làm việc với khách hàng (Tổng thầu, Chủ đầu tư), nhà máy và nhà cung cấp để thực hiện và chuyển giao các công việc liên quan đến kỹ thuật.
• Thực hiện khảo sát thực tế tại nhà máy/dự án, thu thập thông tin kỹ thuật phục vụ đánh giá, kiểm tra và nghiệm thu.
• Đánh giá, kiểm tra và phản hồi các hồ sơ chào thầu kỹ thuật từ nhà máy và nhà cung cấp.
• Thực hiện thiết kế và/hoặc xuất bản các tài liệu kỹ thuật phục vụ cho dự án và khách hàng.
• Phối hợp chặt chẽ với nhóm Dự án để triển khai hiệu quả các công việc theo kế hoạch.
• Nghiên cứu và chuẩn bị hồ sơ dự thầu.
• Hỗ trợ kỹ sư dự án của Tổng thầu hoặc Chủ đầu tư trong việc thi công, lắp đặt đảm bảo đúng theo thiết kế và sản phẩm công ty cung cấp.
• Chủ động phối hợp và duy trì mối quan hệ với khách hàng nhằm giải quyết các vấn đề kỹ thuật, phát sinh trong quá trình triển khai dự án.
• Báo cáo kịp thời các vấn đề phát sinh cho Trưởng nhóm và Giám đốc Dự án; phối hợp với các phòng ban nội bộ để đảm bảo chất lượng và tiến độ giao hàng.
• Thực hiện các công việc chuyên môn khác theo phân công của Giám đốc Dự án.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,08/12/2025,Khoa Học & Kỹ Thuật > Kỹ Thuật Điện/Điện Tử,Cơ khí/Máy móc/Thiết bị công nghiệp,2,Cử nhân,Không hiển thị,Không hiển thị,09:00 - 18:00,Nhân viên,"Cơ Khí, Cơ Điện, Tiếng Anh, Khảo Sát Thực Tế, Kỹ Sư Dự Án",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,T2 - T6,Toàn thời gian,"Khoa Học & Kỹ Thuật, Kỹ Thuật Điện/Điện Tử, Cơ khí/Máy móc/Thiết bị công nghiệp, Cơ Khí, Cơ Điện, Tiếng Anh, Khảo Sát Thực Tế, Kỹ Sư Dự Án, South Viet New Spring Corporation Company, Hồ Chí Minh"
Chuyên Viên Marketing (Marketing Executive) - Lương Upto 20Tr/tháng,Công Ty TNHH Thương Mại Vạn An,Tới 20tr ₫/tháng,"Khu B2, Đường Công nghiệp 4, khu Công nghiệp Sài Đồng B, Long Biên, Hà Nội, Khu B2, Đường Công nghiệp 4, khu Công nghiệp Sài Đồng B, Long Biên, Hà Nội","Công ty TNHH Thương Mại Vạn An tuyển dụng 05 vị trí Chuyên Viên Marketing (Marketing Executive) cho thương hiệu HiPP và Burine với chi tiết như sau:

➡ Mô tả công việc:
 Lên kế hoạch, làm việc hàng ngày với KOC. Tích cực tìm kiếm các KOC mới hàng ngày.
 Xây dựng plan, triển khai sản xuất các nội dung và quản lý các trang mạng xã hội FB, Youtube, Tiktok.. và website của nhãn hàng.
 Chịu trách nhiệm sản xuất ấn phẩm truyền thông (Digital/Offline,…) như bài biết, idea video/hình ảnh,…
 Tham gia xây dựng kế hoạch và đóng góp ý tưởng cho các chiến lược truyền thông thương hiệu.
 Làm việc với các agency và các đối tác để triển khai các công việc liên quan.
 Phối hợp chặt chẽ với Brand Team để đảm bảo truyền tải đúng định hướng truyền thông thương hiệu và chiến lược của từng nhãn hàng.
 Quản lý các chi phí Marketing liên quan đến nhãn hàng.
 Thực hiện các công việc khác theo chỉ đạo của quản lý & công ty.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,08/12/2025,"Tiếp Thị, Quảng Cáo/Truyền Thông > Quản Lý Thương Hiệu",Hàng tiêu dùng,1,Cử nhân,Không hiển thị,Không hiển thị,,Nhân viên,"FMCG, Truyền Thông, Digital Marketing, Branding Marketing, Trade Marketing",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Tiếp Thị, Quảng Cáo/Truyền Thông, Quản Lý Thương Hiệu, Hàng tiêu dùng, FMCG, Truyền Thông, Digital Marketing, Branding Marketing, Trade Marketing, Công Ty TNHH Thương Mại Vạn An, Hà Nội"
Kỹ Sư Tự Động Hóa - Giải Pháp Điện Thông Minh (Smart Home – Home Automation),Công Ty TNHH Asel Vietnam,12tr-20tr ₫/tháng,"Số 3 Thành Công, Ba Đình, số 81 Nguyễn Cơ Thạch, KĐT Sa La, Thủ Đức, Villa 109, khu Biệt thự Thành Công, số 3 đường Thành Công, Ba Đình, Hà Nội.","• Thiết kế, tư vấn, lập trình triển khai giải pháp smarthome (ánh sáng, an ninh, giải trí, điều khiển HVAC...)
• Phối hợp với đội ngũ kỹ thuật, đối tác và khách hàng để đảm bảo dự án hoàn thành đúng hạn, đúng chất lượng.
• Đề xuất các giải pháp cải tiến, nâng cao hiệu suất và độ tin cậy của hệ thống.
• Lập tài liệu kỹ thuật, hướng dẫn vận hành và bảo trì hệ thống.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,08/12/2025,Kỹ Thuật > Cơ Khí Tự Động Hoá,Điện/Điện tử,2,Cử nhân,Không hiển thị,Không hiển thị,08:00 - 17:30,Nhân viên,"Thiết Kế Hệ Thống Điện, Điều Khiển Tự Động, AutoCAD, Giao Tiếp, Đàm Phán",Tiếng Việt,Không hiển thị,Không hiển thị,Không hiển thị,T2 - T7,Toàn thời gian,"Kỹ Thuật, Cơ Khí Tự Động Hoá, Điện/Điện tử, Thiết Kế Hệ Thống Điện, Điều Khiển Tự Động, AutoCAD, Giao Tiếp, Đàm Phán, Công Ty TNHH Asel Vietnam, Hà Nội, Hồ Chí Minh"
Kỹ Sư Quản Lý Thiết Kế Điện Và Pccc,Navigos Search,Thương lượng,"Hà Nội, Việt Nam, Hanoi / HCMC","• Phụ trách quản lý và thiết kế điện- điện nhẹ, PCCC gồm báo cháy, chữa cháy, exit; điều hòa cục bộ.
• Thẩm duyệt bản vẽ chuyên ngành điện, thẩm duyệt đối với các thay đổi về thiết kế cũng như xác nhận tại hiện trường của công trình liên quan
• Thực hiện các nhiệm vụ khác theo sự phân công của quản lý trực tiếp",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,08/12/2025,Kiến Trúc/Xây Dựng > Xây Dựng,Kỹ thuật xây dựng/Cơ sở hạ tầng,3,Cử nhân,Không hiển thị,Không hiển thị,08:00 - 17:00,Nhân viên,"Thiết Kế Điện, PCCC, Cấp Thoát Nước, Điều Hòa Thông Gió, Kỹ năng giao tiêp",Tiếng Việt,Không hiển thị,Không hiển thị,Không hiển thị,T2 - T7,Toàn thời gian,"Kiến Trúc/Xây Dựng, Xây Dựng, Kỹ thuật xây dựng/Cơ sở hạ tầng, Thiết Kế Điện, PCCC, Cấp Thoát Nước, Điều Hòa Thông Gió, Kỹ năng giao tiêp, Navigos Search, Hà Nội"
Giám Sát Bán Hàng - Khu Vực Cần Thơ,PepsiCo Foods Vietnam Company,Thương lượng,"Can Tho, 72 Le Thanh Ton, District 1, HCMC","Khu vực: Cần Thơ

Mục tiêu:
Đạt được các mục tiêu về doanh số hoặc sản lượng của khu vực thông qua việc quản lý Nhà phân phối, đội ngũ nhân viên bán hàng và thúc đẩy thực thi trên thị trường.

***Trách nhiệm:
1. Đạt sản lượng / doanh số được giao:
*Quản lý tốt sản lượng mua vào, bán ra.
*Thực hiên các chương trình bán hàng, Trade Marketing, Marketing theo đúng nội dung và trong ngân sách được phân bổ.
*Đảm bảo thực thi chiến lược phân phối theo chiều rộng và chiều sâu.
*Nhận diện và phát triển khách hàng mới.
*Đánh giá: % thực hiện chỉ tiêu phân bổ.

2. Quản trị Nhà Phân phối (NPP)
*Đảm bảo NPP thực hiện đúng theo hợp đồng kinh doanh đã ký.
*Tìm kiếm các ứng viên tiềm năng làm NPP để đề cử cho quản lý khu vực.
*Đảm bảo sự phù hợp về cơ sở hạ tầng của NPP với sự phát triển kinh doanh
*Thông tin về chỉ tiêu doanh số hoặc sản lượng, chính sách và các chương trình bán hàng cho NPP.
*Phối hợp với NPP thực hiện kế hoạch phát triển thị trường.
*Quản trị tồn kho hiệu quả, đảm bảo cung ứng đủ hàng hóa cho thị trường,
*Đảm bảo NPP quản lý TOT theo quy định của công ty.
*Giải quyết các vấn đề về hàng hư hỏng và quyết toán chương trình.
*Phân tích P&L của NPP và đưa ra hành động cải thiện.
*Đánh giá :
- Tỷ lệ hoạt động route
- Tỷ lệ sản phẩm hỏng trên tổng doanh số
- Mức độ tồn kho của NPP so với tiêu chuẩn quy định.

3. Thực thi trên thị trường
*Thiết lập và tái thiết lập tuyến bán hàng nhằm đảm bảo hiệu suất tối đa
*Giám sát thực hiện chính sách giá và các chương trình bán hàng theo quy định của công ty.
*Triển khai, giám sát lắp đặt TOT, POSM hiệu quả và thực thi trưng bày đúng chuẩn.
*Đảm bảo DCR thực thi ghi chép báo cáo theo đúng form của TU.
*Tổng hợp thông tin về thị trường/ đối thủ cho cấp quản lý.
*Đánh giá:
- Kết quả KPIs và TU của khu vực
- % thực hiện các chương trình được phân bổ
- % lắp đặt công cụ trưng bày.
- Hình ảnh trưng bày trên thị trường theo quy định của Trade Marketing

4. Quản lý khách hàng
*Quản lý, phân loại và cập nhật DSKH theo tuyến bán hàng, loại hình và doanh số hoặc sản lượng.
*Thực thi kế hoạch và phát triển khách hàng trọng điểm.
*Tạo quan hệ tốt với khách hàng và xử lý hiệu quả các phản hồi của khách hàng.
*Đánh giá :
- Danh sách khách hàng được phân loại đầy đủ, chính xác và kịp thời.
- Tần suất viếng thăm khách hàng
- Mức độ hài lòng của khách hàng
- Hiệu quả đóng góp của khách hàng trọng điểm

5. Huấn luyện và quản lý đội ngũ nhân viên bán hàng (DCR)
Hỗ trợ tuyển dụng DCR theo quy trình.
Huấn luyện và phát triển kỹ năng DCR thông qua công cụ TU (work with, one with one, họp nhóm, …)
Lập kế hoạch chỉ tiêu và kế hoạch thực hiện cho các mục tiêu tháng cho DCR một cách hợp lý và đánh giá việc thực hiện.
*Đánh giá:
- Kết quả TU health check.
- Tỉ lệ nghỉ việc của DCR.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,08/12/2025,Kinh Doanh > Bán Hàng/Phát Triển Kinh Doanh,Hàng tiêu dùng,3,Không giới hạn,Không hiển thị,Không hiển thị,09:00 - 18:00,Trưởng phòng,"Bán Hàng, FMCG, Giám Sát Bán Hàng, Sales, Trade Marketing",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,T2 - T6,Toàn thời gian,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Hàng tiêu dùng, Bán Hàng, FMCG, Giám Sát Bán Hàng, Sales, Trade Marketing, PepsiCo Foods Vietnam Company, Cần Thơ"
Senior IT Business Analyst cum Product Manager,Dai-Ichi Life Vietnam,Thương lượng,"149-151 Nguyễn Văn Trỗi, Phường Phú Nhuận, TP. HCM, 149-151 Nguyen Van Troi, Phu Nhuan Ward, HCMC","Own the end-to-end life cycle of assigned products/systems from requirement analysis to delivery, post launching enhancement. Act as bridge between business users, IT and Vendors to ensure the product delivers measurable business value.

1. Product & Strategy
- Define and maintain the product, system vision, goals, and roadmap aligned with business strategy, technology strategy
- Translate business objectives into actionable digital initiatives and measurable KPIs.
- Identify opportunities for process improvement, automation, and customer experience enhancement.
2. Business Analysis
- Work with business users to gather, document, and validate functional and non-functional requirements.
- Develop detailed Business Requirements Documents (BRD), User Stories, and Use Cases.
- Support system analysis, data mapping, and integration requirements across systems (CRM, Quotation, CDP, LMS, BPM etc.).
3. Delivery & Execution
- Act as Product Owner Assistant in Agile or hybrid delivery models — manage backlog, sprint planning, and release priorities.
- Collaborate with Project manager, Developers, QA, UX/UI designers, and vendors to ensure timely and high-quality delivery.
- Participate in SIT, UAT, validate deliverables, and ensure system acceptance meets defined requirements.
4. Stakeholder & Vendor Management
- Serve as key contact between business departments, IT, and external vendors.
- Communicate progress, risks, and issues transparently to stakeholders.
- Coordinate vendor evaluations, PoCs, and feature enhancement proposals.
5. Measurement & Continuous Improvement
- Define and monitor KPIs / success metrics for each product, system features release.
- Gather post-launch feedback and drive continuous improvement.
- Maintain product documentation and ensure proper version control and knowledge sharing.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,08/12/2025,Công Nghệ Thông Tin/Viễn Thông > Phân Tích Kinh Doanh/Phân Tích Hệ Thống,Bảo hiểm,5,Cử nhân,25-35,Không hiển thị,,Nhân viên,"BA, Business Analysis, product owner, Product Manager, Insurance",Tiếng Anh,Người Việt Nam,Bất kỳ,Bất kỳ,,Toàn thời gian,"Công Nghệ Thông Tin/Viễn Thông, Phân Tích Kinh Doanh/Phân Tích Hệ Thống, Bảo hiểm, BA, Business Analysis, product owner, Product Manager, Insurance, Dai-Ichi Life Vietnam, Hồ Chí Minh"
