Title,Company,Salary,Location,Job Description,Job Requirements,Date Posted,Industry,Field,Experience,Education,Age,Vacancy,Work Time,Level,Skills,Language,Nationality,Gender,Marital Status,Work Date,Work Type,Keyword
Administration Specialist (Senior Project Coordinator) Up-To $2000,Crossian Việt Nam,"Tới $ 2,000 /tháng","Tầng 1, Toà nhà Pax Sky, 63 - 65 phố Ngô Thì Nhậm, Phường Phạm Đình Hổ, Quận Hai Bà Trưng, Hà Nội, Tầng 1, Pax Sky, 63-65 Ngô Thì Nhậm, Phường Phạm Đình Hổ, Quận Hai Bà Trưng, TP Hà Nội, Việt Nam","ABOUT THE ROLE
Crossian is a high-growth technology-driven e-commerce business. Behind our success is our people. As a start-up formed in 2020, we have created a fast-paced and dynamic environment, enabling our people to reach a cumulative average growth rate of over 1000% in the last 3 years. Our mission now is to build direct-to-consumer brands and increase customer lifetime value.
We are looking for a Meta Ad Administration specialist to join our performance marketing team. This individual will be responsible for managing advertising resources, coordinating with cross-functional teams, and ensuring compliance with policies to ensure smooth ad operations.

WHAT YOU WILL DO
1. Manage Advertising Resources:
Oversee and manage ad assets such as Business Manager (BM), Meta Ad Accounts, Via, Pixel, Fanpages, and ad budgeting.
2. Coordinate Resources for Marketers:
Ensure smooth allocation and distribution of ad resources to marketing specialists.
3. Manage Payment for Resources:
Handle the payment processes for various advertising tools and platforms.
4. Risk Management:
Identify and manage potential risks associated with the advertising process, ensuring compliance and smooth operation.
5. Collaboration with Internal Teams:
Work closely with Finance, Tech, and other teams to support smooth operations.
6. Policy Management and Compliance:
Collaborate with Meta support and Account Managers to ensure adherence to Meta’s advertising policies.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,09/12/2025,Hành Chính Văn Phòng > Hành Chính,Thương mại điện tử,3,Không giới hạn,Không hiển thị,Không hiển thị,09:00 - 18:00,Nhân viên,"Administration, Excel, Process Management, Project Coordination, Task Management",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,T2 - T6,Toàn thời gian,"Hành Chính Văn Phòng, Hành Chính, Thương mại điện tử, Administration, Excel, Process Management, Project Coordination, Task Management, Crossian Việt Nam, Hà Nội"
[Hà Nội] - Giám đốc cao cấp Quan hệ Khách hàng doanh nghiệp lớn & Đầu tư,Ngân hàng TMCP Tiên Phong (TPBank),Thương lượng,"Tòa nhà TPBank, 214 Phan Đăng Lưu, Phường 3, Quận Phú Nhuận, TP.HCM, Tòa nhà TPBank, Số 57, phố Lý Thường Kiệt, P. Trần Hưng Đạo, Q. Hoàn Kiếm, Thành phố Hà Nội, Tòa nhà TPBank, 57 Lý Thường Kiệt, phường Cửa Nam, Hà Nội","(*) Mục đích chức danh:
-     Triển khai chiến lược bán hàng đối với các KHDNL tại địa bàn đã được xác định
-     Tạo lợi nhuận từ các hoạt động đầu tư trong giới hạn rủi ro cho phép & phối hợp với các bộ phận liên quan để thực hiện các hoạt động từ đầu tư tài chính theo quy định hiện hành của TPBank.

(*) Mô tả công việc:
1.    Xây dựng/duy trì  và thiết lập mối quan hệ  với khách hàng  
-      Tăng cường mối quan hệ với các khách hàng hiện có và tìm kiếm, thiết lập và phát triển các Khách hàng thông qua các mối quan hệ, diễn đàn, hội nghị…
-     Tăng cường mối quan hệ để cập nhật các thông tin về xu hướng, biến động chung của ngành, của nền kinh tế nói chung  để có biện pháp điều chỉnh phương hướng kinh doanh kịp thời,  phù hợp và đón đầu xu thế chung
2.    Hoạt động bán hàng
-      Tìm kiếm và khai thác Khách hàng trong phân khúc được giao nhằm đạt được chỉ tiêu đề ra.
-      Tìm kiếm cơ hội và thực hiện đầu tư trong phạm vi hoạt động kinh doanh theo quy định
-      Tìm kiếm cơ hội tư vấn phát hành trái phiếu cho khách hàng
-      Phân tích nhu cầu cụ thể của khách hàng trên tất cả giao dịch ngân hàng từ đó lập đề án tài chính đáp ứng nhu cầu khách hàng
-      Thu thập hồ sơ từ Khách hàng và phối hợp với các đơn vị liên quan để cùng thống nhất và đưa ra giải pháp tài chính phù hợp nhất cho Khách hàng.
-      Tiếp nhận, thẩm định và hoàn tất hồ sơ cấp tín dụng của khách hàng; Thực hiện các thủ tục giải ngân cho khách hàng;
-      Bảo vệ trước Cấp phê duyệt tín dụng về các đề xuất tín dụng cho KH
-      Trực tiếp quản lý và khai thác khách hàng đã xác định, nhằm gia tăng thị phần và tăng thu nhập của TPB từ các khách hàng đó
-      Hiểu biết và cập nhật về năng lực của hệ thống TPB cũng như các giải pháp của TPB để xây dựng/điều chỉnh các giải pháp tối ưu đối với khách hàng
-      Đề xuất các sáng kiến trong việc tìm kiếm, duy trì, phát triển Khách hàng.

* Hoạt động thẩm định và quản trị rủi ro
-      Thẩm định Khách hàng; kiểm soát, phối hợp thực hiện các thủ tục về trình duyệt, định giá TSBĐ, giải ngân, quản lý sau giải ngân theo quy định của TPB
-      Quản lý, giám sát và đánh giá định kỳ đối với các khoản đầu tư, góp vốn nhằm đảm bảo tuân thủ các quy định của pháp luật và của TPBank
-      Báo cáo, đánh giá hiệu quả đầu tư và xây dựng kế hoạch kinh doanh định kỳ.
-     Đề xuất, phối hợp thực hiện các biện pháp thu hồi/xử lý các khoản nợ, khoản đầu tư kém hiệu quả
3.    Quản trị bán hàng
-      Lập kế hoạch khai thác khách hàng đối với từng khác hàng cụ thể và đảm bảo tính khả thi của kế hoạch trong việc tăng thu nhập cho TPB
-      Định kỳ đánh giá, rà soát mức độ sinh lợi của khách hàng và xây dựng kế hoạch để gia tăng mức độ sinh lợi từ khách hàng.
-      Trực tiếp hoàn thành các giao dịch/đàm phán với khách hàng trong thẩm quyền 
-     Khảo sát nhu cầu của Khách hàng, đề xuất các sáng kiến, ý tưởng nhằm cung cấp dịch vụ cho Khách hàng theo gói, chuỗi sản phẩm nhằm tối đa hóa việc sử dụng dịch vụ của Khách hàng tại TPB.
4.    Công tác vận hành
-     Phối hợp tích cực với các bộ phận liên quan trong Khối nhằm tháo gỡ những vướng mắc trong quá trình vận hành",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,09/12/2025,Ngân Hàng & Dịch Vụ Tài Chính > Quản Lý Quan Hệ Khách Hàng,Ngân hàng,3,Cử nhân,Không hiển thị,1,08:00 - 18:00,Nhân viên,"Thẩm Định Tín Dụng, Tài Chính, Khách Hàng Doanh Nghiệp",Tiếng Việt,Không giới hạn,Bất kỳ,Bất kỳ,T2 - T6,Toàn thời gian,"Ngân Hàng & Dịch Vụ Tài Chính, Quản Lý Quan Hệ Khách Hàng, Ngân hàng, Thẩm Định Tín Dụng, Tài Chính, Khách Hàng Doanh Nghiệp, Ngân hàng TMCP Tiên Phong (TPBank), Hồ Chí Minh, Hà Nội"
Nhân Viên Điều Độ Đội Xe,Thami Shipping & Airfreight Corp.,"$ 350-1,000 /tháng","12 Đường Hoà Bình, Thốt Nốt, Cần Thơ, Việt Nam, 25 - 25A Đường số 81, Phường Tân Quy, Quận 7, Tp. Hồ Chí Minh (gần siêu thị Lotte)","• Lập kế hoạch vận tải, điều xe hợp lý, đảm bảo tiến độ đóng/trả hàng.
• Quản lý lịch trình xe, vé cầu đường.
• Kiểm soát tiến độ giao nhận, giám sát quá trình vận chuyển và kịp thời điều chỉnh khi cần.
• Thông báo và hướng dẫn lái xe thực hiện theo kế hoạch.
• Chuẩn bị giấy tờ liên quan để lái xe nhận lệnh điều động.
• Xử lý các tình huống phát sinh trong quá trình vận chuyển.
• Thực hiện các công việc khác theo phân công của quản lý.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,09/12/2025,Hậu Cần/Xuất Nhập Khẩu/Kho Bãi > Quản Lý Đội Xe,Nhập khẩu/Xuất khẩu,Không yêu cầu,Không giới hạn,Không hiển thị,Không hiển thị,,Nhân viên,"Giám Sát Đội Xe, Container Tracking",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Hậu Cần/Xuất Nhập Khẩu/Kho Bãi, Quản Lý Đội Xe, Nhập khẩu/Xuất khẩu, Giám Sát Đội Xe, Container Tracking, Thami Shipping & Airfreight Corp., Cần Thơ"
Nhân Viên Giao Nhận & Thủ Tục Hải Quan Tại Sân Bay & Cảng Biển,Thami Shipping & Airfreight Corp.,$ 350-450 /tháng,"38 Trường Sơn, Phường 2, Tân Bình, Thành phố Hồ Chí Minh, Việt Nam, 25 - 25A Đường số 81, Phường Tân Quy, Quận 7, Tp. Hồ Chí Minh (gần siêu thị Lotte)","- Giao nhân hàng hóa xuất nhập khẩu tại sân bay & cảng biển
- Làm thủ tục khai báo hải quan, chứng từ xuất nhập khẩu tại sân bay & cảng biển

Địa điểm làm việc:
Văn phòng sân bay HCM: 38 Trường Sơn, Phường 2, Tân Bình & Sân bay Tân Sơn Nhất",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,09/12/2025,Hậu Cần/Xuất Nhập Khẩu/Kho Bãi > Xuất Nhập Khẩu & Thủ Tục Hải Quan,Nhập khẩu/Xuất khẩu,Không yêu cầu,Không giới hạn,Không hiển thị,Không hiển thị,,Nhân viên,"Thủ Tục Hải Quan, Giao Nhận Hiện Trường, Xuất Nhập Khẩu",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Hậu Cần/Xuất Nhập Khẩu/Kho Bãi, Xuất Nhập Khẩu & Thủ Tục Hải Quan, Nhập khẩu/Xuất khẩu, Thủ Tục Hải Quan, Giao Nhận Hiện Trường, Xuất Nhập Khẩu, Thami Shipping & Airfreight Corp., Hồ Chí Minh"
Nhân Viên Kinh Doanh,Công Ty TNHH Sanden Intercool (Việt Nam),Từ 25tr ₫/tháng,"Số 3 KCN Hòa Khánh, Hòa Khánh Bắc, Q. Liên Chiểu, TP Đà Nẵng, Việt Nam, Ho Chi Minh","• Tìm kiếm và phát triển khách hàng, đại lý cho sản phẩm tủ mát – tủ đông – thiết bị trưng bày
• Mở rộng khách hàng doanh nghiệp: chuỗi cửa hàng, nhà hàng, siêu thị mini, nhà phân phối thiết bị
• Tư vấn sản phẩm, chốt đơn, chăm sóc và duy trì mối quan hệ sau bán
• Lập kế hoạch công tác, báo cáo kết quả, phối hợp chặt chẽ với các bộ phận nội bộ
• Đề xuất giải pháp phát triển thị trường, phân tích thông tin cạnh tranh và nhu cầu thị trường",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,09/12/2025,Kinh Doanh > Bán Hàng/Phát Triển Kinh Doanh,Điện/Điện tử,2,Cử nhân,25-35,1,,Nhân viên,"Tìm Kiếm Khách Hàng, Tư Vấn Sản Phẩm, Chăm Sóc Khách Hàng, Phát Triển Thị Trường, Đàm Phán",Bất kỳ,Không hiển thị,Nam,Không hiển thị,,Toàn thời gian,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Điện/Điện tử, Tìm Kiếm Khách Hàng, Tư Vấn Sản Phẩm, Chăm Sóc Khách Hàng, Phát Triển Thị Trường, Đàm Phán, Công Ty TNHH Sanden Intercool (Việt Nam), Đà Nẵng"
Kế Toán Trưởng,Công Ty Cổ Phần Nanovet PHARMA,20tr-23tr ₫/tháng,"139-141-143 Đại lộ 3, Phường Phước Long, TP Hồ Chí Minh, 139/141/143 Đại lộ 3, Phường Phước Long, TP Hồ Chí Minh, Việt Nam","• Giải quyết và chịu trách nhiệm những vấn đề về kế toán, thuế của các khách hàng doanh nghiệp được công ty phân công như:
• Tư vấn cho doanh nghiệp những vấn đề về kế toán - thuế;
• Kiểm tra tính hợp lệ của hóa đơn, chứng từ;
• Lập và nộp các loại báo cáo quý, báo cáo tài chính năm theo quy định;
• Tính toán các khoản thuế phải nộp và thông báo cho khách hàng;",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,09/12/2025,Kế Toán/Kiểm Toán > Kế Toán Quản Trị,Sản xuất,5,Không giới hạn,Không hiển thị,Không hiển thị,,Nhân viên,"Tài Chính, Kế Toán, Kiểm Toán, Finance, Chief Accountant Certificate",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Kế Toán/Kiểm Toán, Kế Toán Quản Trị, Sản xuất, Tài Chính, Kế Toán, Kiểm Toán, Finance, Chief Accountant Certificate, Công Ty Cổ Phần Nanovet PHARMA, Hồ Chí Minh"
Senior Deep Learning Engineer (PhD required),Navigos Search's Client,Thương lượng,"Ho Chi Minh City, Vietnam, HCMC","What You Will Do

- Develop and prototype advanced deep learning models for wireless signal processing, including channel estimation, beam alignment, link adaptation, and scheduling.

- Use both simulation environments and real-world datasets to create models that perform reliably across a wide range of wireless network conditions.

- Implement, train, and evaluate neural network architectures, using frameworks like PyTorch or TensorFlow.

- Partner with research teams and system engineers to integrate AI models into full-stack radio access network (RAN) systems.

- Optimize models for low-latency, real-time inference and ensure smooth execution on accelerated hardware.

- Support performance benchmarking, validation, and deployment preparation on GPU-based platforms.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,09/12/2025,Công Nghệ Thông Tin/Viễn Thông > Phần Mềm Máy Tính,Phần Mềm CNTT/Dịch vụ Phần mềm,8,Tiến sĩ,Không hiển thị,Không hiển thị,09:00 - 18:00,Nhân viên,"Deep Learning, Network Communication, Digital Signal Processor, Python Programming, Ai/Ml Expertise",Tiếng Anh,Không hiển thị,Không hiển thị,Không hiển thị,T2 - T6,Toàn thời gian,"Công Nghệ Thông Tin/Viễn Thông, Phần Mềm Máy Tính, Phần Mềm CNTT/Dịch vụ Phần mềm, Deep Learning, Network Communication, Digital Signal Processor, Python Programming, Ai/Ml Expertise, Navigos Search's Client, Hồ Chí Minh"
Customer Service Export/ Import Executive – Ocean/airfreight,Chi Nhánh Công Ty TNHH U.s Group Consolidator INC Tại TP. HCM,Thương lượng,"Số 2A-4A Tôn Đức Thắng, Phường Sài Gòn, TP Hồ Chí Minh, Việt Nam, Số 2A-4A Tôn Đức Thắng, Phường Sài Gòn, TP Hồ Chí Minh, Việt Nam","I. WHAT WE OFFER
- Competitive salary
- Positive international working environment
- Attractive career development perspective
- In this position, you will report directly to the General Manager in Vietnam

II. WHAT YOU WILL DO
- Need to know Ocean/airfreight rate and documentation.
- Need to know about airfreight Charter.
- Contact with vendor and arrange trucking.
- Receive booking orders from customers / overseas agents.
- Checking approval with Collect shipment, forward the email to the Sales team to quote with Prepaid shipment.
- Get booking confirmation from co-loader / carrier/airlines
- Release booking to shipper
- Issue Draft HBL
- Submit SI, and VGM for co-loader / carrier
- Checking MBL and confirming to co-loader / carrier before cutoff SI
- Send a pre-alert to over sea agent
- Submit MNF with import shipment.
- Keep tracing/following up on shipment cargo release to the consignee.
- Co-op with other departments for shipment EXW, FCA, DAP, DDP, ...
- Issue D/N, checking cost D/N, follow shipment payment and release document.
- Report to Manager
- Other tasks from Manager",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,09/12/2025,Hậu Cần/Xuất Nhập Khẩu/Kho Bãi > Xuất Nhập Khẩu & Thủ Tục Hải Quan,Hậu cần/Giao nhận,2,Cao đẳng,Không hiển thị,Không hiển thị,,Nhân viên,"Ocean Transportation, Customer Service, Shipment Management, Import-Export, Air Freight",Tiếng Anh,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Hậu Cần/Xuất Nhập Khẩu/Kho Bãi, Xuất Nhập Khẩu & Thủ Tục Hải Quan, Hậu cần/Giao nhận, Ocean Transportation, Customer Service, Shipment Management, Import-Export, Air Freight, Chi Nhánh Công Ty TNHH U.s Group Consolidator INC Tại TP. HCM, Hồ Chí Minh"
Kế Toán Tổng Hợp / General Accountant (6 Months contract),Blue Dragon Children's Foundation,Thương lượng,"Ha Noi, Vietnam, Hoan Kiem, Ha Noi","Job Purpose
To ensure Blue Dragon has exceptional accounting services and procedures to support great people.

Job Context
Blue Dragon Children’s Foundation serves children in crisis throughout Vietnam. We believe that every child deserves exceptional care and a chance to thrive. Blue Dragon kids are street kids, children with disabilities, and young people who have been trafficked. After rescuing children from danger and slavery, we reunite them with their family and provide all the services needed for recovery and growth while advocating for improvements to policy and law.

Blue Dragon’s Finance department provides financial and accounting support to all programs and departments across the organisation, ensuring excellent daily financial practices and financial management.

Blue Dragon is a child-safe organisation, committed to the protection and exceptional care of children. We require all staff and volunteers to agree to and abide by our Child Protection Code of Conduct.

We offer equal employment opportunities to all qualified persons without discrimination or harassment. We will make any necessary job accommodation for persons with disabilities or special needs.

Key Objectives
• Uphold Blue Dragon’s mission and values
• Ensure that Blue Dragon's financial management system is running smoothly to support the organisation.
• Ensure financial management follows Blue Dragon’s policy and procedures.
• Support the finance department to provide the best possible services to Blue Dragon staff.
• Ensure teams can fulfil financial requirements of their work with children, partners and donors.

Main responsibilities
The position responsibilities will be negotiated with the Chief Accountant, and are expected to include:
Bookkeeping/Accounting
• Mainly responsible for checking financial paperwork of all non-Hanoi programs, detail will be assigned by the Chief accountant.
• Manage Quickbooks input for all non-Hanoi based programs
• Make the payment by Cash/Banking for all non-Hanoi programs.
• Follow Donations report and booking to the Quickbooks.
• Check all the contracts sent by the programs.
• Submit tax declaration and tax payment for shelters
• Back up for other staff when they are absent.
Reporting
• Responsible for providing monthly finance reports to Program Managers
• Export and adjust data as requested
• Export and adjust data, provide documents as requested.
Support to Blue Dragon staff
• Assist staff in preparing advances and expense disbursement
• Respond to financial queries from staff
• Provide helpful support to staff in ensuring they understand financial procedures and policies
• Other duties as required to assist the Chief Accountant

Support
The Accountant supports staff across the organisation, and is supported by the Chief Accountant.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,09/12/2025,Kế Toán/Kiểm Toán > Kế Toán Tổng Hợp,Chính phủ & NGO,2,Không giới hạn,Không hiển thị,1,09:00 - 17:30,Nhân viên,"Bookkeeping, Financial Management, Tài Chính Kế Toán, Tax Accounting, Taxation",Tiếng Anh,Người Việt Nam,Bất kỳ,Không hiển thị,T2 - T6,Hợp đồng thời vụ,"Kế Toán/Kiểm Toán, Kế Toán Tổng Hợp, Chính phủ & NGO, Bookkeeping, Financial Management, Tài Chính Kế Toán, Tax Accounting, Taxation, Blue Dragon Children's Foundation, Hà Nội"
Nhân sự tổng hợp chuỗi bảo hành sửa chữa Điện thoại - Laptop - Phụ kiện,"CELLPHONES - HỆ THỐNG BÁN LẺ ĐIỆN THOẠI DI ĐỘNG, LAPTOP VÀ CÁC SẢN PHẨM CÔNG NGHỆ TOÀN QUỐC",22tr-28tr ₫/tháng,"350 Võ Văn Kiệt, Cô Giang, 350 Đường Võ Văn Kiệt, Cô Giang, Quận 1, Thành phố Hồ Chí Minh, Việt Nam","• Quản lý tất cả hoạt động của bộ phận nhân sự trong công ty (Quyền trưởng nhóm nhân sự)
• Cùng tham vấn với BGD quyết định các chiến lược, quy định về đánh giá hiệu suất công việc, đánh giá năng lực nhân sự, xây dựng đội ngũ mạnh và tinh gọn
• Xây dựng, triển khai, giám sát các quy định, quy chế, chính sách nhân sự, tiền lương, chế độ khen thưởng và kỷ luật...
• Tham gia vào quá trình tuyển dụng nhân viên mới, đàm phán các thỏa thuận với người lao động và xử lý các vấn đề sa thải, nghỉ việc.
• Xây dựng và định hướng Phòng đào tạo và triển khai các chính sách đào tạo hiệu quả
• Làm việc với các phòng ban để xác định nhu cầu nhân lực, chỉ đạo tiến hành các giải pháp tuyển dụng nhân sự theo nhu cầu thực tiễn
• Giám sát việc tuân thủ các chính sách nội bộ và tuân thủ pháp luật lao động của nhà nước
• Giải quyết các khiếu nại và vi phạm yêu cầu hành động kỷ luật
• Quản lý chi phí, ngân sách của bộ phận
• Chịu trách nhiệm báo cáo trước ban giám đốc, hội đồng quản trị",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,09/12/2025,Nhân Sự/Tuyển Dụng > Nhân Sự Tổng Hợp,Hàng tiêu dùng,3,Cử nhân,Không hiển thị,1,08:30 - 17:30,Trưởng phòng,"Giải Quyết Vấn Đề, Lãnh Đạo, Phát Triển Chiến Lược, Quản Lý Nhân Sự, Thuyết Trình",Bất kỳ,Không giới hạn,Bất kỳ,Bất kỳ,T2 - T6,Toàn thời gian,"Nhân Sự/Tuyển Dụng, Nhân Sự Tổng Hợp, Hàng tiêu dùng, Giải Quyết Vấn Đề, Lãnh Đạo, Phát Triển Chiến Lược, Quản Lý Nhân Sự, Thuyết Trình, CELLPHONES - HỆ THỐNG BÁN LẺ ĐIỆN THOẠI DI ĐỘNG, LAPTOP VÀ CÁC SẢN PHẨM CÔNG NGHỆ TOÀN QUỐC, Hồ Chí Minh"
