Title,Company,Salary,Location,Job Description,Job Requirements,Date Posted,Industry,Field,Experience,Education,Age,Vacancy,Work Time,Level,Skills,Language,Nationality,Gender,Marital Status,Work Date,Work Type,Keyword
Chief Accountant,CÔNG TY CỔ PHẦN GAMUDA LAND (HCMC),Thương lượng,"The Mett Tower, 15 Tran Bach Dang street, Thu Thiem ward, Thu Duc City, HCM","Job Summary
Responsible for leading and managing project accounting activities, ensuring accurate financial reporting, compliance with Vietnamese accounting and tax regulations, and effective support to project operations and management decision-making, including alignment with Group reporting requirements.
Key Responsibilities
1. Project Accounting & Financial Control
• Manage and supervise project accounting activities to ensure accurate and timely recording
of transactions.
• Review and control journal entries, cost allocation, revenue recognition, and accounting
records related to project operations.
• Monitor project budgets, costs, cash flows, and financial performance, and proactively
identify key issues and risks.
2. Project Financial Reporting
• Prepare and review project financial reports and management reports in accordance with
VAS and Group requirements.
• Coordinate the submission of project financial information for consolidation and review by
the Financial Controller.
• Support the preparation of financial information under IFRS for Group reporting purposes.
• Provide financial analysis on project performance, variances, and potential risks.
3. Taxation & Statutory Compliance
• Ensure accurate and timely filing of project-related taxes (VAT, CIT, FCT, etc.) in compliance
with Vietnamese regulations.
• Take responsibility for statutory accounting and tax compliance of assigned projects.
• Coordinate with auditors, tax advisors, and authorities on project-related matters.
4. Stakeholder Coordination
• Liaise with Project Teams, Head Office, auditors, banks, and relevant authorities on
accounting and finance matters.
• Act as the key accounting contact for audits, inspections, and project-related financial
reviews.
5. Team Development & Compliance
• Train, guide, and supervise project accounting staff to ensure high performance and quality
of work.
• Ensure compliance with Company policies and Quality, Safety & Health, and Environment
(QSHE) requirements.
• Perform other duties as assigned by Management.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,05/02/2026,Kế Toán/Kiểm Toán > Kế Toán Quản Trị,Bất Động Sản/Cho thuê,10,Cử nhân,31-100,1,9:00 - 18:00,Trưởng phòng,"Financial Reporting, Leadership, Project Accounting, Stakeholder Coordination, Stakeholder Coordination, Stakeholder Coordination, Stakeholder Coordination, Stakeholder Coordination, Tax Compliance",Tiếng Anh,Người Việt Nam,Bất kỳ,Bất kỳ,T2 - T6,Toàn thời gian,"Kế Toán/Kiểm Toán, Kế Toán Quản Trị, Bất Động Sản/Cho thuê, Financial Reporting, Leadership, Project Accounting, Stakeholder Coordination, Stakeholder Coordination, Stakeholder Coordination, Stakeholder Coordination, Stakeholder Coordination, Tax Compliance, CÔNG TY CỔ PHẦN GAMUDA LAND (HCMC), Hồ Chí Minh"
Chuyên Viên Kiểm Soát Vận Hành,CÔNG TY CỔ PHẦN GREENFEED VIỆT NAM,Thương lượng,"72 - 74 Nguyễn Thị Minh Khai, Phường Xuân Hòa, HCM, 72-74 Nguyễn Thị Minh Khai, phường 6, Quận 3, Thành phố Hồ Chí Minh, Việt Nam","1. Thực hiện các cuộc kiểm tra, đánh giá đảm bảo một cách độc lập, khách quan:
• Cập nhật, bổ sung các Chương trình/ Checklist kiểm tra, đánh giá.
• Tổ chức thu thập thông tin, phân tích đánh giá, theo dõi các rủi ro theo Ngành/Đơn vị kinh doanh
• Hằng năm, tham gia thảo luận, đóng góp ý kiến trong việc lập kế hoạch kiểm tra, đánh giá dựa trên:
+ Nhận diện rủi ro, yếu kém của hệ thống kiểm soát của Ngành/Đơn vị kinh doanh.
+ Phù hợp với hoạt động và kỳ vọng của từng Ngành.
• Hằng quý, đánh giá thực tế tình hình hoạt động của Ngành và bối cảnh thị trường để đề xuất, kiến nghị đến Trưởng phòng cập nhật kế hoạch kiểm tra, đánh giá cho phù hợp.
• Thực thi các hoạt động kiểm soát tuân thủ vận hành nhằm kịp thời phát hiện vi phạm, lỗ hổng kiểm soát chưa được thiết lập (COSO framework):
• Sự tuân thủ và hiệu quả của các quy trình, thủ tục kiểm soát, bảo vệ và ngăn ngừa thất thoát tài sản/hàng hóa, sử dụng tài sản không đúng mục đích.
• Sự tuân thủ và hiệu quả của các quy trình, thủ tục kiểm soát trong vận hành sản xuất, quản lý chất lượng và quản lý bảo trì, bảo dưỡng máy móc thiết bị.
• Sự tuân thủ và hiệu quả của các quy trình, thủ tục kiểm soát về vệ sinh-an toàn thực phẩm, an toàn sinh học, EHS, PCCN.
• Sự tuân thủ và hiệu quả của các quy trình, thủ tục kiểm soát trong hoạt động phát triển Dự án (trại, nhà máy).
• Tính đầy đủ và hiệu quả của quy trình quản lý rủi ro, hệ thống kiểm soát liên quan đến các mục tiêu kinh doanh, hoạt động vận hành, tích hợp chuỗi liên ngành, tuân thủ và tài chính.
• Các quy trình và hệ thống đã được thiết lập có hỗ trợ việc tuân thủ các chính sách, quy trình, luật pháp và các quy định khác.
• Thực thi các hoạt động kiểm soát hiệu quả vận hành (COSO framework):
• Đánh giá, phân tích các hoạt động hoặc chương trình có được thực hiện theo kế hoạch, kết quả có phù hợp với mục tiêu và mục đích đã thiết lập.
• Đánh giá hiệu quả và hiệu suất sử dụng các nguồn lực trong các hoạt động nhằm đạt được mục tiêu. Các nguồn lực và tài sản đầu tư có đảm bảo tính kinh tế, hiệu quả sử dụng và được bảo vệ.
• Tham gia các hoạt động kiểm tra và đánh giá đột xuất theo:
• Yêu cầu của HĐQT hoặc Trưởng ban KS-KTNB, hoặc
• Đề xuất của TGĐ Ngành/Trưởng Khối Chức năng.
• Trao đổi kết quả kiểm tra, phát hiện với các bên liên quan và thống nhất các chương trình khắc phục.
• Thực thi việc giám sát và báo cáo các hành động khắc phục, phòng ngừa đã thống nhất, loại bỏ những hành vi vi phạm, không tuân thủ.
• Báo cáo kết quả chương trình kiểm tra, đánh giá đến Trưởng phòng.
• Hằng tháng/quý, báo cáo tổng kết những phát hiện, rủi ro, gian lận mang tính trọng yếu và kết quả các hành động khắc phục đến Trưởng phòng.
• Hằng quý, lập báo cáo tổng kết kết quả hoạt động trong quý, các vấn đề trọng yếu được phát hiện, tình hình khắc phục, phòng ngừa và các đề xuất, kiến nghị đến Trưởng phòng cho các chương trình quý kế tiếp.
2. Bảo vệ và nâng cao giá trị của Tập đoàn thông qua các chương trình kiểm toán, đưa ra các tham vấn và nhận định khách quan về các biện pháp kiểm soát để cải tiến hệ thống KSNB:
• Tham gia đóng góp ý kiến về điểm kiểm soát cần thiết lập trong các quy trình vận hành nhằm phòng ngừa, giảm thiểu rủi ro, bảo vệ tài sản, nâng cao hiệu quả và hiệu lực của hệ thống KSNB.
• Tham gia phối hợp với Team Kiểm toán Rủi ro, định kỳ truyền thông & cảnh báo những hoạt động tiềm ẩn rủi ro, đồng thời đề xuất những thay đổi cần thiết để đảm bảo mục tiêu kinh doanh, vận hành của Đơn vị/Ngành.
• Kết hợp với các Team khác thuộc Ban KS-KTNB nhằm tối ưu nguồn lực thực hiện các chương trình kiểm tra, đánh giá.
• Tham gia phối hợp với nguồn lực từ các Khối Chức năng theo phân công từ Trưởng phòng để thực hiện các chương trình kiểm tra, đánh giá liên phòng ban nhằm phát huy hiệu quả của Mô hình 3 Tuyến kiểm soát (Điều hành - Chức năng & KS-KTNB).
• Rà soát, đánh giá các điểm nghẽn, sự trì trệ, bất cập tồn tại trong quy trình vận hành và góp ý cải tiến, khắc phục những điểm yếu kém từ hệ thống quản lý.
• Tham gia các dự án cải tiến, xây dựng hệ thống quy trình vận hành của Ngành/Đơn vị kinh doanh.
3. Đạt chuẩn năng lực chuyên môn KTNB (Khung IPPF):
• Đảm bảo tuân thủ văn hóa đạo đức theo Quy tắc đạo đức nghề KTNB.
• Đảm bảo các hoạt động kiểm toán tuân thủ theo Khung thực hành nghề nghiệp quốc tế (IPPF).
4. Khác:
• Thực hiện các nhiệm vụ khác theo chỉ đạo từ Trưởng ban KTNB, Phó trưởng ban KTNB, Giám Đốc Kiểm Soát Nội Bộ.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,,,"Nông/Lâm/Ngư Nghiệp, Nông/Lâm/Ngư nghiệp, Sản xuất, ERP MES, Kiểm Soát Nội Bộ, Quản Lý Công Nghiệp, SCADA, Supply Chain, CÔNG TY CỔ PHẦN GREENFEED VIỆT NAM, Hồ Chí Minh"
"Consultant (Human Resources Field), Open for Fresher",Navigos Search's Client,"$ 900-1,800 /tháng",,,,,,,,,,,,,,,,,,,,"Nhân Sự/Tuyển Dụng, Quản Trị Hiệu Suất & Sự Nghiệp, Cung cấp nhân lực, Consulting, Human Resources, Japanese, English, Tiếng Nhật N2, Navigos Search's Client, Hà Nội"
Purchasing Staff,Sebang Battery Vina,Thương lượng,"Dong Nai factory, Ho Chi Minh, Ho Chi Minh City, Vietnam, M Floor, Fideco Riverview,No.14 Thao Dien, Thao Dien ward, District 2.HCMC","- Purchasing several items upon request of other department. The scope of items is raw materials, machinery, tools, consumtion, spare parts, installation/repair work, office/plant furniture and others
- Control PO issuing; Prepare P.O/ P.R and other related documents to submit for the manager’s approval
- Developing new suppliers, control quality, cost and delivery; make sure to supply material, goods to other department on time with the best quality and best price; continuously monitoring, evaluating and improving supplier performance.
- Handle with arising matter relating to materials, work with suppliers when problem occurs
- Input material to the warehouse, create purchasing reports
- Negotiating with suppliers to fix purchasing conditions including contract/ price/ delivery date/ payment terms/ tax issues/ material specifications and so on
- Controlling and administrating purchasing activity from several aspects
- Coordinate with related department for document/ procedure relating to Purchasing, PO, delivery time, control suppliers
- Responsible for coordinating customs procedures, international freight forwarding, and delivery with carriers
- E-count software can be used
- Knowledgeable in international procurement Incoterm
- Others jobs upon request of Manager",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,,,"Hành Chính Văn Phòng, Thu Mua, Sản xuất, English, Purchase Management, Supplier Negotiation, Freight Forwarder, Material Supply, Sebang Battery Vina, Đồng Nai, Hồ Chí Minh"
Pre-Accommodation Team Leader,VARD Vung Tau Limited,Thương lượng,"VARD Vung Tau Limited, Dong Xuyen Industrial Zone, Rach Dua Ward, Vung Tau City, VARD Vung Tau Limited, Dong Xuyen Industrial Zone, Rach Dua Ward, Ho Chi Minh City","Key Responsibilities:

1. Team Management & Technical Oversight:
Manage a team of 10 to 15 workers in charge of pre-accommodation works on the vessel’s superstructure, including:
- Oversee the team's work, including fabrication, fitting, and welding for the HVAC system;
- Manage the team's fabrication, fitting, and welding for wall panel and ceiling systems;
- Direct the team's fabrication, fitting, and welding pinning and support for cladding.

2. Quality and Progress Monitoring:
Ensure all tasks are completed safely, on schedule, within budget, and meet required quality standards.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,,,"Khoa Học & Kỹ Thuật, Cơ Khí & Điện Lạnh, Sản xuất, Design Planning, Engineering Drawings, Mechanical Engineering, Naval Architecture, AutoCAD, VARD Vung Tau Limited, Bà Rịa - Vũng Tàu"
Chuyên Viên/cvc/chuyên Viên Cao Cấp An Ninh Thông Tin (Soc/ir/security Engineering) – 18 Chỉ Tiêu,Ngân Hàng TMCP Công Thương Việt Nam (VietinBank),Thương lượng,,,,,,,,,,,,,,,,,,,,"Công Nghệ Thông Tin/Viễn Thông, Bảo Mật Công Nghệ Thông Tin, Ngân hàng, Quản Lý Rủi Ro, An Ninh Mạng, Công Nghệ Thông Tin, An Ninh Bảo Mật, Xử Lý Rủi Ro, Ngân Hàng TMCP Công Thương Việt Nam (VietinBank), Hà Nội"
Chuyên Viên/ Chuyên Viên Cao Cấp Hạ Tầng CNTT (Data Center / Network / Linux-K8S / Bcp-Dr) 12 Chỉ Tiêu,Ngân Hàng TMCP Công Thương Việt Nam (VietinBank),Thương lượng,"Hà Nội, Việt Nam, Trụ sở chính Ngân hàng Công thương Việt Nam số 108 – Trần Hưng Đạo - Hoàn Kiếm - Hà Nội","VietinBank đang tìm kiếm đồng đội cho nhóm Hạ tầng CNTT tại Trung tâm dữ liệu, tập trung các mảng quản trị hạ tầng TTDL, quản trị mạng, quản trị hệ thống Linux/Kubernetes (DevOps) và điều phối BCP/DR.

Phạm vi công việc
• Vận hành & quản trị hạ tầng TTDL: giám sát, xử lý sự cố; triển khai/cài đặt/điều chỉnh/nâng cấp; phối hợp bảo hành–bảo trì; phân bổ tài nguyên DC; vận hành backup và sao lưu/khôi phục dữ liệu.
• Quản trị hệ thống Linux & nền tảng container: tạo môi trường máy chủ/K8s/OCP cho dự án on-prem/cloud; quản trị Unix/Linux (AIX/RedHat/CentOS…); vận hành ứng dụng web/docker; xử lý sự cố đảm bảo hệ thống ổn định.
• Quản trị mạng tại TTDL: triển khai cáp quang/cáp đồng; kết nối mạng & SAN; lắp đặt thiết bị mạng/bảo mật/server/tủ đĩa; trực giám sát, xử lý sự cố L1, thực hiện SOP và escalations theo SLA; tham gia bảo trì định kỳ & làm việc với nhà cung cấp.
• BCP/DR – đảm bảo hoạt động liên tục CNTT: lập kế hoạch & điều phối kiểm thử BCP/DR định kỳ; truyền thông/hướng dẫn quy trình; theo dõi tiến độ, điều phối nhân sự; hỗ trợ chuyển đổi DR–DC theo checklist; tổng hợp biên bản/báo cáo sau kiểm thử; hỗ trợ vận hành nền tảng workload automation phục vụ BCP.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,,,"Công Nghệ Thông Tin/Viễn Thông, Quản Lý Công Nghệ Thông Tin, Ngân hàng, Unix, Quản Trị Hạ Tầng, Linux, Windows, Quản Trị Mạng, Ngân Hàng TMCP Công Thương Việt Nam (VietinBank), Hà Nội"
Kỹ Sư Điện Tự Động Hóa (Chấp Nhận Sinh Viên Mới Ra Trường),Công Ty Trách Nhiệm Hữu Hạn Top Engineering VINA,Thương lượng,"Hà Nội, Vietnam, Vĩnh Phúc","- Thiết kế hệ thống điện điều khiển máy tự động hóa, thiết kế tủ điện cho máy tự động hóa
- Đối ứng các vấn đề khi sản xuất máy, setup, cải tiến của máy móc thiết bị tự động hóa trong lĩnh vực sản xuất",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,05/02/2026,Kỹ Thuật > Cơ Khí Tự Động Hoá,Sản xuất,Không yêu cầu,,,,,Nhân viên,"Điện Tử, Tự Động Hóa, Thiết Kế Tủ Điện, EPLAN, Sản xuất",Bất kỳ,Không hiển thị,,,,,"Kỹ Thuật, Cơ Khí Tự Động Hoá, Sản xuất, Điện Tử, Tự Động Hóa, Thiết Kế Tủ Điện, EPLAN, Sản xuất, Công Ty Trách Nhiệm Hữu Hạn Top Engineering VINA, Hà Nội"
Nhân Viên Lập Trình PC (Chấp Nhận Sinh Viên Mới Ra Trường),CÔNG TY TRÁCH NHIỆM HỮU HẠN TOP ENGINEERING VINA,Thương lượng,"Tầng 5 - tháp N04B T1 Tòa nhà Lanmak, Khu Đoàn ngoại giao, Phường Xuân Tảo, Quận Bắc Từ Liêm, Hà Nội, Vĩnh Phúc","- Thiết kế phát triển chương trình phần mềm của máy tự động, lập trình thiết phần mền theo yêu cầu tiến độ của khách hàng
- Phân tích lỗi, đối ứng nhanh khi phát sinh vấn đề
- Quản lý Version, lịch sử chương trình
- Điều khiển motion, tín hiệu IO và các thiết bị ngoại vi (Robot, camera, sensor...) khác
- Lập trình các giao thức giao tiếp MES, HSMS, TCP/IP…
- Lập trình ứng dụng điều khiển tự động hóa
- Chế tạo, nâng cấp, sửa chữa máy tự động hóa và chương trình máy tự động hóa",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,,,"Công Nghệ Thông Tin/Viễn Thông, Phần Mềm Máy Tính, Tự động hoá, Lập Trình C++, Visual Studio, Tự Động Hóa, MES, Phân Tích Lỗi, CÔNG TY TRÁCH NHIỆM HỮU HẠN TOP ENGINEERING VINA, Hà Nội"
Chuyên Viên Hành Chính Tổng Hợp,TRUNG TÂM ỨNG DỤNG TIÊU CHUẨN CHẤT LƯỢNG,Thương lượng,,,,,,,,,,,,,,,,,,,,"Hành Chính Văn Phòng, Hành Chính, Khác, Hành chính văn phòng, Hành chính văn phòng, Lưu Trữ Văn Thư, Quản Trị Nhân Sự, Tin Học Văn Phòng, Hành Chính Tổng Hợp, TRUNG TÂM ỨNG DỤNG TIÊU CHUẨN CHẤT LƯỢNG, Hà Nội"
Kế Toán Tổng Hợp,Trung Tâm Ứng Dụng Tiêu Chuẩn Chất Lượng,"10,000-15,000 ₫/tháng","Vạn An Global Building, đường Vĩnh Hoàng, Hoàng Mai, Hà Nội, Phòng 301, tầng 3, tòa nhà Linh Trang, số 1/12 phố Trần Quốc Hoàn, phường Dịch Vọng Hậu, quận Cầu Giấy, thành phố Hà Nội","- Thực hiện công việc kế toán phù hợp với yêu cầu của pháp luật hiện hành dựa trên cơ cấu, đặc trưng hoạt động của Trung tâm;
- Đảm bảo tính hợp pháp, tính kịp thời và tính chính xác trong việc lập sổ sách tài liệu kế toán, báo cáo tài chính; tính toán giá thành sản phẩm, mức lương, các bút toán tính thuế, bảo hiểm, công nợ khách hàng, ngân hàng;
- Phân tích hoạt động của Trung tâm dựa trên các số liệu nguồn tài chính nhằm mục đích giảm thiểu các chi phí trong quá trình hoạt động của Trung tâm;
- Thực hiện các giao dịch với ngân hàng: mở L/C, thanh toán quốc tế, bảo lãnh ngân hàng, vay vốn và các giao dịch khác theo nhu cầu của Trung tâm;
- Lập các báo cáo hàng tuần, tháng, quý, báo cáo tài chính hoặc các báo cáo đột xuất theo yêu cầu của Ban Giám đốc;
- Thống kê, cung cấp và giải trình các dữ liệu khi có các yêu cầu đột xuất của cấp trên hay cơ quan nhà nước;
- Thực hiện công việc khác theo sự phân công của Ban Giám đốc;
(Chi tiết công việc sẽ trao đổi trong quá trình phỏng vấn).",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,Không hiển thị,,,,,"Kế Toán/Kiểm Toán, Kế Toán Tổng Hợp, Nghiên cứu, Kế Toán Tổng Hợp, MISA, Lập Báo Cáo Tài Chính, Kế Toán, Tính Giá Thành, Trung Tâm Ứng Dụng Tiêu Chuẩn Chất Lượng, Hà Nội"
Chuyên Gia Đánh Giá Chứng Nhận Hệ Thống Quản Lý Và Sản Phẩm,Trung Tâm Ứng Dụng Tiêu Chuẩn Chất Lượng,Thương lượng,"Vạn An Global Building, Lô 04-10A, Cụm tiểu thủ công nghiệp Hai Bà Trưng, đường Vĩnh Hoàng, phường Hoàng Mai, Hà Nội, Phòng 301, tầng 3, tòa nhà Linh Trang, số 1/12 phố Trần Quốc Hoàn, phường Dịch Vọng Hậu, quận Cầu Giấy, thành phố Hà Nội","- Đọc hiểu tài liệu, nghiên cứu các tiêu chuẩn, phục vụ công tác đánh giá chứng nhận hệ thống quản lý ISO; chứng nhận sản phẩm;
- Tham gia đoàn chuyên gia cùng tiến hành kiểm tra, đánh giá chứng nhận hệ thống quản lý chất lượng/hệ thống quản lý môi trường/ hệ thống quản lý an toàn thực phẩm/ hệ thống quản lý an toàn và sức khỏe nghề nghiệp (ISO về các tiêu chuẩn ISO 9001,14001,22000,45001, HACCP,…) tại các doanh nghiệp;
- Ghi chép, giao tiếp, thu thập thông tin trong quá trình đánh giá chứng nhận theo đoàn;
- Hoàn thiện hồ sơ đánh giá sau khi đi công tác;
- Các công việc khác theo yêu cầu của Ban Giám đốc.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,Sản Xuất > Đảm Bảo Chất Lượng/Kiểm Soát Chất Lượng/Quản Lý Chất Lượng,Nghiên cứu,2,,,,,Nhân viên,"Công Nghệ Thực Phẩm, Đánh Giá Hệ Thống, QA/ QC, Hệ Thống Quản Lý Sản Xuất, Cơ Khí",Bất kỳ,Không hiển thị,,,,,"Sản Xuất, Đảm Bảo Chất Lượng/Kiểm Soát Chất Lượng/Quản Lý Chất Lượng, Nghiên cứu, Công Nghệ Thực Phẩm, Đánh Giá Hệ Thống, QA/ QC, Hệ Thống Quản Lý Sản Xuất, Cơ Khí, Trung Tâm Ứng Dụng Tiêu Chuẩn Chất Lượng, Hà Nội"
Nhân Viên Thiết Kế Cơ Khí (Topv) - Chấp Nhận Sinh Viên Mới Ra Trường,Công Ty Trách Nhiệm Hữu Hạn Top Engineering VINA,Thương lượng,,,,,,,,,,,,,,,,,,,,
Nhân Viên Lập Trình PLC (Chấp Nhận Sinh Viên Mới Ra Trường),CÔNG TY TRÁCH NHIỆM HỮU HẠN TOP ENGINEERING VINA,Thương lượng,"Tầng 2 - tháp N04B T1 Tòa nhà Landmak, khu đoàn ngoại giao, phường Xuân Tảo, quận Bắc Từ Liêm, Hà Nội, Vĩnh Phúc","- Sử dụng chương trình GX Works 2,3 và HMI để lập trình và điều khiển máy tự động hóa
- Điều khiển Motion, tin hiệu IO và các thiết bị ngoại vi (robot, module, sensor,...)
- Lập trình báo cáo data thiết bị lên hệ thống hoặc lập trình giao tiếp với hệ thống theo Scenario (hệ thống ECS, CIM,..)
- Chế tạo, cải tiến, sửa chữa máy tự động hóa và lập trình điều khiển máy tự động hóa theo yêu cầu của khách hàng",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,05/02/2026,Kỹ Thuật > Cơ Khí Tự Động Hoá,Phần Mềm CNTT/Dịch vụ Phần mềm,Không yêu cầu,,,,,Mới Tốt Nghiệp,"Tự Động Hóa, PLC Mitsubishi, Scenario Planning, Điện tử, PLC, PLC Mitsubishi",Bất kỳ,Không giới hạn,,,,,"Kỹ Thuật, Cơ Khí Tự Động Hoá, Phần Mềm CNTT/Dịch vụ Phần mềm, Tự Động Hóa, PLC Mitsubishi, Scenario Planning, Điện tử, PLC, PLC Mitsubishi, CÔNG TY TRÁCH NHIỆM HỮU HẠN TOP ENGINEERING VINA, Hà Nội"
Operation Administrator,Samsung C&T Corporation,Thương lượng,"7th floor, Vincom Le Thanh Ton, Sai Gon Ward, Ho Chi Minh., L7-09 Vincom Center, 72 Le Thanh Ton & 45A Ly Tu Trong, District 1, Hochiminh City, Vietnam","The Operation Administrator will be in charge of the Trading Biz in S-ERP system.
Operating the Trading Biz in S-ERP system:
• Master data registration and Management: Vendor/ Customer/Material Code....
• Customer's Credit limit and Credit insurance application
• Customer/vendors's Sales and Purchase contract management
• Following the Delivery process
• Sales record Report and Balance Stock daily checking
• Account Receivable management (Payment Schedule, clear Incoming, AR confirmation end of month...)
• Others related jobs requirement",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,,,"Hành Chính Văn Phòng, Hành Chính, Sản xuất, Admin, Admin Skills, Admin Support, Admin Support, Administration Office, Administrator, Administrator, Administrator, Samsung C&T Corporation, Hồ Chí Minh"
Polymer Trading Manager,Samsung C&T Corporation,Thương lượng,,,,,,,,,,,,,,,,,,,,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Sản xuất, Customer Development, Sales Management, Solution Oriented, English, Polymer, Samsung C&T Corporation, Hồ Chí Minh"
Quality Engineer,Fushan Technology Vietnam,Thương lượng,"VSIP Bac Ninh, Hà Nội, Bac Giang, No. 8, Street 6, VSIP Bac Ninh Services, Urban and Industrial Park, Phu Chan Commune, Tu Son Town, Bac Ninh Province.","Join our fast-paced, professional working environment with new project and technology at Fushan 2026. Interview now, onboard after Tet is accepted. Send your CV & join us!

Fushan Technology (Foxconn Group) is urgently seeking for Quality Engineer

Location: VSIP Bac Ninh, shuttle bus from Hanoi, Bac Ninh, Bac Giang.
Language: Chinese (priority) or English or both.

Job Summary:
- Drive the product quality improvement continuously, and maintain the product quality at a profitable level.
- For NPI: Leverage the reasonable resources to conduct the requirements of the customer, point out the oissues as early as possible and implement the solution by co-working with cross function teams.
- For MP: Transfer all the understandings of the product to sustaining team and assist in driving the yield

Job Description:
- Main contact window to the customer for the quality relevant activities of OEM/ODM projects
- Management of the product quality events and tasks during the phase to phase of the NPI/MP stages
- Project tasks plan-making and execute, and fulfill the requirements
- Drive the quality improvement plan with the relevant cross function teams
- Analysis the quality events feedback from the market and work out/drive the solution and implement to the finished goods",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,"Quality Management, Quality Control, Quality Assurance, QC, QA",Tiếng Anh,Không hiển thị,,,,,"Sản Xuất, Đảm Bảo Chất Lượng/Kiểm Soát Chất Lượng/Quản Lý Chất Lượng, Sản xuất, Quality Management, Quality Control, Quality Assurance, QC, QA, Fushan Technology Vietnam, Bắc Ninh, Hà Nội, Bắc Giang"
