Title,Company,Location,Job Description,Job Requirements,Date Posted,Industry,Field,Experience,Education,Vacancy,Work Time,Level,Skills,Language,Nationality,Gender,Work Date,Work Type,Keyword,Industry1,Age Min,Age Max,salary_avg_vnd,salary_mins,salary_maxs
L1 Desktop Support Engineer,Excis Ltd,"Mapletree Business Centre, 1060 Đường Nguyễn Văn Linh, Tân Hưng, Hồ Chí Minh, Việt Nam","Job Location: Ho Chi Minh City and Hanoi. Candidates are welcome to apply for either location according to their preference.

What You Will Do:
• Manage incidents raised by authorized users and escalated by the Service Desk related to all IT services, including services provided by third-party vendors.
• Resolve incidents within prescribed time limits; otherwise, escalate appropriately.
• Manage service requests from authorized users escalated by the Service Desk in accordance with Service Fulfilment and Change Management processes.
• Communicate with authorized users in English or regional languages using clear and consistent terminology aligned with standards.
• Schedule and perform software distributions to minimize disruption to authorized users when remote distribution by the Service Desk has been unsuccessful.
• Perform asset refresh activities.
• Carry out commissioning and collection of assets during employee onboarding and separation processes in line with approved procedures.
• Provision devices to new joiners to ensure readiness from Day 1.
• Provide break/fix support, technical advice, and assistance to authorized users.
• Replace failed components and perform testing to ensure proper functionality.
• Configure hardware settings, provide printer support, and collaborate with third-party vendors when required.
• Coordinate with third-party and maintenance providers to maintain equipment and software in optimal working condition.
• Support authorized users during equipment or software replacement by copying data, performing backups, and restoring data to replacement devices.
• Receive IMAC-related service requests, validate requests for correctness, and ensure proper authorization.
• Perform or oversee installations, de-installations, cascades, moves, adds, and changes (IMAC) for all EUC equipment and software at designated sites.
• Create and document processes to support IMAC execution for each software and/or equipment component and obtain customer approval for the documentation.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,"Công Nghệ Thông Tin/Viễn Thông, IT Support/Help Desk, Phần Mềm CNTT/Dịch vụ Phần mềm, Break/Fix Support, Communication Skills, Guest Request Handling, Incident Management, System Configuration, Excis Ltd, Hồ Chí Minh",,0,100,15640000.0,13800000.0,17480000.0
Quản Lý Đại Lý Cấp Cao (Chủ Đầu Tư Phát Triển Dự Án),Công Ty Cổ Phần Bất Động Sản Bản Việt,"208 Đường Nam Kỳ Khởi Nghĩa, Võ Thị Sáu, District 3, Ho Chi Minh City, Vietnam, Floor 12A, HM Town Building, 412 Nguyen Thi Minh Khai Street, Ward 5, District 3, HCMC","Phòng ban: Kinh doanh
Báo cáo cho: TP/ PP Kinh Doanh
Địa điểm làm việc: 208 Nam Kỳ Khởi Nghĩa Quận 3
________________________________________
I. MỤC TIÊU CÔNG VIỆC
Senior Relationship Executive sẽ chịu trách nhiệm xây dựng và duy trì mối quan hệ với các đại lý tiềm năng, hỗ trợ họ đạt được doanh số mục tiêu, đồng thời đảm bảo thông tin và quy trình bán hàng được truyền tải chính xác, đầy đủ và kịp thời.
________________________________________
II. MÔ TẢ CÔNG VIỆC
1. Thu hút và tạo dựng mối quan hệ với Đại lý:
- Chủ động tìm kiếm, thiết lập duy trì mối quan hệ để mở rộng phân phối.
2. Cập nhật thông tin dự án và tài liệu bán hàng:
- Nhanh chóng cung cấp thông tin về dự án, chính sách, tài liệu bán hàng và các cập nhật quan trọng tới các đại lý, đảm bảo tính chính xác và đầy đủ.
3. Đào tạo và phổ biến thông tin sản phẩm:
- Tổ chức các buổi đào tạo định kỳ về thông tin dự án, chính sách bán hàng, và các thủ tục pháp lý, giúp đại lý hiểu rõ sản phẩm và các quy định liên quan.
4. Quản lý và giám sát hoạt động bán hàng của Đại lý:
- Hỗ trợ, giám sát và quản lý công tác bán hàng của đại lý.
- Phối hợp với đại lý để giải quyết các vấn đề phát sinh, giúp đại lý đạt chỉ tiêu doanh số và tuân thủ các quy định của chủ đầu tư.
5. Hỗ trợ thủ tục và quản lý giao dịch:
- Hỗ trợ thủ tục và công việc hành chính trong quá trình cập nhật giao dịch, đảm bảo quy trình diễn ra suôn sẻ và đúng quy định.
6. Thực hiện các công việc khác:
- Thực hiện các nhiệm vụ khác theo yêu cầu của Ban Giám đốc.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,"Bất Động Sản, Phát Triển Bất Động Sản, Bất Động Sản/Cho thuê, Thuyết Phục Đàm Phán, Giám Sát, Quản Lý, Tiếng Anh Thành Thạo, Kinh Doanh, Công Ty Cổ Phần Bất Động Sản Bản Việt, Hồ Chí Minh",,0,100,,,
[Làm Việc Tại Đà Nẵng] - Chuyên Viên Pháp Lý Dự Án Chủ Đầu Tư BDS,Công Ty Cổ Phần Bất Động Sản Bản Việt,"90 Võ Văn Kiệt, P. An Hải Đông, Q. Sơn Trà, Đà Nẵng, Floor 12A, HM Town Building, 412 Nguyen Thi Minh Khai Street, Ward 5, District 3, HCMC","Chức danh: Chuyên viên Pháp lý Dự án
Phòng ban: Pháp lý
Báo cáo cho: Trưởng phòng Pháp lý
Địa điểm làm việc: Đà Nẵng

I. MỤC TIÊU CÔNG VIỆC
Chuyên viên Pháp lý Dự án chịu trách nhiệm hỗ trợ Trưởng phòng Pháp lý trong việc triển khai các thủ tục pháp lý liên quan đến dự án, đảm bảo tiến độ và sự tuân thủ quy định pháp luật. Đồng thời phối hợp cùng các bộ phận liên quan để đảm bảo hiệu quả triển khai và hạn chế rủi ro pháp lý trong suốt quá trình thực hiện dự án.
II. MÔ TẢ CÔNG VIỆC
- Soạn thảo các công văn, hồ sơ liên quan đến thủ tục quy hoạch, đầu tư, đất đai, môi trường để nộp cơ quan nhà nước có thẩm quyền.
- Làm việc trực tiếp với cơ quan nhà nước và các đối tác liên quan để giải quyết thủ tục pháp lý theo phạm vi được phân công.
- Thực hiện các thủ tục pháp lý cho doanh nghiệp và dự án từ giai đoạn chuẩn bị đến giai đoạn hoàn thiện.
- Hỗ trợ các phòng ban dự thảo, rà soát, kiểm tra rủi ro pháp lý đối với hợp đồng, văn bản nội bộ và giao dịch đối ngoại.
- Cập nhật và phân tích các văn bản quy phạm pháp luật mới ban hành ảnh hưởng đến hoạt động pháp lý của doanh nghiệp hoặc dự án.
- Phối hợp với các bộ phận liên quan để theo dõi tiến độ triển khai dự án, đảm bảo dự án thực hiện đúng pháp luật và tiến độ đã đề ra.
- Làm việc chặt chẽ với nhóm dự án để triển khai dự án theo đúng quy trình.
- Thực hiện các nhiệm vụ khác theo sự phân công của Trưởng phòng Pháp lý.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-04-02,Bất Động Sản,Bất Động Sản/Cho thuê,,Không giới hạn,Không hiển thị,,Nhân viên,"Pháp Lý Dự Án Đầu Tư, Đánh Giá Pháp Lý Dự Án, Dự án, Pháp Lý Bất Động Sản, Pháp Lý",Bất kỳ,Không hiển thị,Không hiển thị,,Toàn thời gian,"Bất Động Sản, Phân Tích Dự Án Bất Động Sản, Bất Động Sản/Cho thuê, Pháp Lý Dự Án Đầu Tư, Đánh Giá Pháp Lý Dự Án, Dự án, Pháp Lý Bất Động Sản, Pháp Lý, Công Ty Cổ Phần Bất Động Sản Bản Việt, Đà Nẵng",Phân Tích Dự Án Bất Động Sản,0,100,,,
Kế Toán Trưởng (Chủ Đầu Tư BĐS),Công Ty Cổ Phần Bất Động Sản Tập Đoàn Tân Á Đại Thành,"124 Tôn Đức Thắng, Đống Đa, Hà Nội, 124 P. Tôn Đức Thắng, Quốc Tử Giám, Đống Đa, Hà Nội","Phạm vi công việc: Kế toán trưởng công ty thành viên đứng vai trò chủ đầu tư của dự án bất động sản.
Báo cáo trực tiếp: Trưởng/Phó Ban kế toán
Mô tả công việc chi tiết:
-Chịu trách nhiệm kiểm soát, lập báo cáo tài chính, báo cáo quản trị của Công ty được giao phụ trách
-Quản lý, giám sát công tác kế toán, chỉ đạo, giao việc cho nhân viên kế toán thuộc phạm vi được phân công quản lý, ký sổ sách chứng từ tại vị trí KTT của Công ty
-Chịu trách nhiệm trước Trưởng ban kế toán, Giám đốc tài chính, HĐQT, công ty mẹ (công ty MeyGroup) về số liệu kế toán hạch toán và quyết toán tại Công ty phụ trách
-Quan hệ tương tác với Kế toán trưởng các công ty liên quan (công ty bán hàng, công ty thi công) thực hiện đầu tư, thanh toán và bán hàng của dự án
-Phối hợp với Ban Tài Chính cung cấp hồ sơ phục vụ xin cấp hạn mức, phục vụ giải ngân khi có nhu cầu
-Tổ chức quản lý, lập kế hoạch nghĩa vụ với Ngân sách Nhà nước (kế hoạch thuế, kê khai thuế, nộp thuế, quyết toán thuế) các loại. Báo cáo các giải pháp tối ưu về thuế
-Chuẩn bị hồ sơ và phối hợp với kiểm toán,tổng hợp số liệu, giải trình số liệu cho cơ quan thuế phục vụ thanh kiểm tra đối với các cơ quan ban ngành.
-Thực hiên lập báo cáo Ngân sách thực hiện tại Công ty.
-Các công việc khác theo sự phân công của cấp trên.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-04-02,Kế Toán/Kiểm Toán,Bất Động Sản/Cho thuê,5.0,Cử nhân,Không hiển thị,,Trưởng phòng,"Kế Toán, Kế Toán Trưởng, Kế toán Bất động sản, Kế toán Quản trị, Tài Chính Kế Toán",Bất kỳ,Không hiển thị,Không hiển thị,,Toàn thời gian,"Kế Toán/Kiểm Toán, Kế Toán Tài Chính, Bất Động Sản/Cho thuê, Kế Toán, Kế Toán Trưởng, Kế toán Bất động sản, Kế toán Quản trị, Tài Chính Kế Toán, Công Ty Cổ Phần Bất Động Sản Tập Đoàn Tân Á Đại Thành, Hà Nội",Kế Toán Tài Chính,0,100,,,
Future Leader - Data Management Manager (Working in Hai Phong),Vinfast Trading And Production JSC,"Hai Phong, Vietnam, Nhà máy sản xuất Vinfast Hải Phòng, Symphony Building, Chu Huy Man Street, Hanoi, Vietnam","You will be responsible for ensuring data integrity within VinFast Product Lifecycle Management (PLM) and Enterprise Resource Planning (SAP) systems. This critical role will involve managing Bills of Materials (BOMs), Bills of Process (BOPs), and Engineering Change Notifications (ECNs) while fostering collaboration across various departments.

• Lead and manage a team of data management professionals responsible for the accuracy and completeness of product data (2D & 3D design, production components) within VinFast PLM and SAP systems.
• Develop and implement strategies to ensure data consistency and integrity across all platforms.
• Create and manage BOMs and BOPs for EV production, including defining components, quantities, and configurations.
• Liaise with engineering, manufacturing, and procurement departments to gather and validate product data.
• Manage the ECN process, including creating, reviewing, approving, and implementing changes to product data and manufacturing processes.
• Develop and implement data governance policies and procedures.
• Identify and implement opportunities for data automation and standardization.
• Monitor and report on key data quality metrics.
• Stay up-to-date on the latest data management trends and technologies.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,"Khoa Học & Kỹ Thuật, Kỹ Thuật Ô Tô, Ô tô, BOM, Data Management System, Material Planning, Project Management, Bill Of Materials, Vinfast Trading And Production JSC, Hải Phòng",,0,100,,,
Area Retail Sales Manager - North,Knauf Vietnam,"Ha Noi Office, Floor 7, Habour View Building, 35 Nguyen Hue Street, Dist 1, HCM City","1. Sales Performance
- Achieve the agreed sales volume, value, share and contribution target for all Knauf products and services
- Fully understand market situation, customer, sales performance and plan the corrective actions
2. Market Information and Sales Analysis
- Responsible for on time submission of monthly report which includes stock share, price monitoring, competitor activities, …
- Responsible for sales performance analysis which includes customer performance, channel performance, product performance ….
- To timely provide feedback and insight from the marketplace to direct manager
3. Customer Management
3.1 Monthly Action Plan:
- To develop monthly action plan for the assigned area to successfully execute the Knauf Sales & Marketing Strategies and counter the competition in the area
- To brief Knauf strategy and implementation plan as well as market insight to distributors and key sub-dealers to ensure strategy alignment and gain customer support
- To monitor the effectiveness of monthly action plan and carry out evaluation of tailor-made promotion and customer activities
3.2 Key Account Management:
- To identify and support the commercial drivers of the customers and Knauf to be perceived as adding value to its customers in a professional way
- Responsible for Key Account Business Plan development and implementation
4. Leadership, team development, and succession planning
- Lead, mentor, and develop the team to ensure high performance and alignment with company goals
- Foster a collaborative and results-driven team culture, encouraging innovation and continuous improvement
5. Other tasks assigned by line manager

Work Location: Northern Vietnam",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-04-02,Kinh Doanh,Vật liệu xây dựng,10.0,Cử nhân,Không hiển thị,,Trưởng phòng,"Retail Sales, Distributor GTM, Technical Sales, Trưởng phòng kinh doanh, Bán Hàng Kỹ Thuật",Bất kỳ,Không hiển thị,Không hiển thị,,Toàn thời gian,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Vật liệu xây dựng, Retail Sales, Distributor GTM, Technical Sales, Trưởng phòng kinh doanh, Bán Hàng Kỹ Thuật, Knauf Vietnam, Hà Nội",Bán Hàng/Phát Triển Kinh Doanh,0,100,,,
Kỹ Sư Xây Dựng,Tổng Công Ty Phát Điện 3 - EVNGENCO3,,,,,,,,,,,,,,,,,,"Kiến Trúc/Xây Dựng, Xây Dựng, Điện/Điện tử, Kĩ Thuật Công Trình Xây Dựng, Phần Mềm Quản Lý Xây Dựng, Thi Công Công Trình, Tiếng Anh, Xây Dựng, Tổng Công Ty Phát Điện 3 - EVNGENCO3, Hồ Chí Minh",,0,100,,,
Kỹ Sư Điện,Tổng Công Ty Phát Điện 3 - EVNGENCO3,"Số 60-66 Nguyễn Cơ Thạch, Khu đô thị Sala, Phường An Khánh, TP. Hồ Chí Minh, Số 60-66 Đường Nguyễn Cơ Thạch, Khu Đô Thị Sala, Phường An Khánh, TP. HCM","CHỨC NĂNG- NHIỆM VỤ
• Lập, Thẩm tra/thẩm định bản vẽ và tiên lượng liên quan theo nhu cầu của dự án, công trình.
• Theo dõi/Kiểm tra tiến độ, chất lượng thi công các công trình.
• Kiểm tra/thẩm tra hồ sơ quyết toán khối lượng công trình; hồ sơ quy hoạch, đầu tư xây dựng.
• Kiểm tra giám sát đánh giá đầu tư liên quan dự án, công trình; lắp đặt vật tư, thiết bị công trình.
• Nghiên cứu/báo cáo ứng dụng công nghệ kỹ thuật trong lĩnh vực nguồn điện.
• Khả năng đánh giá dự án/công trình đầu tư xây dựng nguồn điện.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,"Khoa Học & Kỹ Thuật, Kỹ Thuật Điện/Điện Tử, Điện/Điện tử, Autocad, Electrical, Electrical Systems, Kĩ Thuật Điện, Điện tử, Tổng Công Ty Phát Điện 3 - EVNGENCO3, Hồ Chí Minh",,0,100,,,
Kỹ Sư Cơ,Tổng Công Ty Phát Điện 3 - EVNGENCO3,"Số 60-66 Nguyễn Cơ Thạch, Khu đô thị Sala, Phường An Khánh, TP. Hồ Chí Minh, Số 60-66 Đường Nguyễn Cơ Thạch, Khu Đô Thị Sala, Phường An Khánh, TP. HCM","CHỨC NĂNG - NHIỆM VỤ
• Kiểm tra giám sát thi công, chất lượng thiết bị liên quan; tính toán thông số liên quan hệ thống nhiệt.
• Lập quy trình vận hành, theo dõi hệ thống thiết bị nhiệt.
• Lập hồ sơ thi công, hồ sơ an toàn môi trường cho hệ thống thiết bị nhiệt.
• Kiểm tra/thẩm tra hồ sơ quyết toán khối lượng công trình.
• Kiểm tra/thẩm tra hồ sơ quy hoạch, đầu tư xây dựng.
• Kiểm tra, giám sát xây dựng và lắp đặt vật tư thiết bị công trình",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,"Khoa Học & Kỹ Thuật, Cơ Khí & Điện Lạnh, Điện/Điện tử, Kỹ sư cơ khí, Kỹ Thuật Nhiệt, Phần Mềm 3D, Tiếng Anh, Tư Duy Logic, Tổng Công Ty Phát Điện 3 - EVNGENCO3, Hồ Chí Minh",,0,100,,,
Marketing Manager,SNA Marianapolis International School,"397, 30/4 Street, Tran Bien Ward, Dong Nai Province, 397, 30/4 Street, Quyet Thang Ward, Bien Hoa City, Dong Nai Province","JOB PURPOSE
Responsible for developing and executing a comprehensive marketing strategy to enhance brand image, drive student enrollment, and build a strong parent–student community for the international school.

JOB DESCRIPTION
Strategy & Management
- Develop both long-term and short-term marketing strategies aligned with the school’s development goals.
- Manage the marketing budget effectively, optimizing cost per enrollment (CPE).
- Conduct market research, competitor analysis, and monitor trends in international education.
Admissions Marketing
- Collaborate with the Admissions team to develop student recruitment strategies.
- Execute online and offline campaigns to generate leads and improve conversion rates.
- Optimize the customer journey from awareness to enrollment.
Branding & Communications
- Build and manage the school’s brand identity and positioning.
- Oversee content across all channels: website, social media, PR, and events.
- Develop engaging and potentially viral content suitable for the education sector and international school environment.
- Manage communications with media, partners, and community stakeholders.
Digital Marketing
- Manage all digital platforms and marketing channels.
- Monitor and optimize key metrics: traffic, conversion rate, CPL, and ROI.
- Leverage technology (CRM, Marketing Automation) to enhance marketing performance.
Event Management
- Plan and execute events such as Open Days, seminars, workshops, and school tours.
- Ensure a professional and consistent experience for parents and students.
Team Management
- Recruit and develop the marketing team in line with the organizational structure.
- Assign tasks, evaluate performance, and foster a strong team culture.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,"Tiếp Thị, Quảng Cáo/Truyền Thông, Quản Lý Thương Hiệu, Giáo dục/Đào Tạo, Truyền Thông, Marketing Planning, Digital Marketing, Communication, Branding, SNA Marianapolis International School, Đồng Nai",,0,100,,,
HR Policy Officer (Short-term 06 Months),Ngân Hàng TNHH Indovina – Hội Sở,"97A Nguyen Van Troi St., Phu Nhuan Ward, HCMC, 97A Nguyễn Văn Trỗi, P. Phú Nhuận – Tp.HCM","Tasks:
• Develop and submit for promulgation the system of HR policies as assigned.
• Manage and monitor the operation of issued documents to ensure effectiveness and suitability for IVB's operations.
• Develop the Headcount plan of IVB
• Participate in developing the annual Headcount plan and control the Headcounts in accordance with IVB's business situation.
• Develop, assign and evaluate of KPIs
• Implement the assignment and evaluation of KPIs for units and employees according to IVB regulations.
• Propose and give feedback to improve performance of units and individuals in accordance with IVB's business strategy in each period.
• Support to develop systems and management tools in human resources work.
• Develop and design management systems/ tools in human resources work.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-04-02,Nhân Sự/Tuyển Dụng,Ngân hàng,2.0,Cử nhân,1,null - null,Nhân viên,"C&B, HR Policies, HR Policies, Hr Principles And Practices, HRIS Systems, HRIS Tools",Tiếng Anh,Không giới hạn,Bất kỳ,Thứ 2  đến Thứ 6,Toàn thời gian,"Nhân Sự/Tuyển Dụng, Nhân Sự Tổng Hợp, Ngân hàng, C&B, HR Policies, HR Policies, Hr Principles And Practices, HRIS Systems, HRIS Tools, Ngân Hàng TNHH Indovina – Hội Sở, Hồ Chí Minh",Nhân Sự Tổng Hợp,15,60,,,
Field Coordinator,CÔNG TY TNHH GREEN CARBON JAPAN VIETNAM,"Phú Thọ, Vietnam, Hải Phòng, Việt Nam, Hung Yen, Tầng 10, Tòa nhà The Nexus, 3A-3B Tôn Đức Thắng, Phường Sài Gòn, TP Hồ Chí Minh","• Coordinate project implementation under the assignment of project management: planning, assigning work, monitoring and resolving issues related to project activities, ensuring progress and quality according to set objectives.
• Periodic reporting: Report project results and progress to the company and stakeholders.
• Contact with stakeholders: Coordinate with partner organizations, research institutes, government agencies and stakeholders during project implementation.
• Organize seminars and professional meetings related to the project.
Information synthesis: Collect, analyze and report related information.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,"Nông/Lâm/Ngư Nghiệp, Nông/Lâm/Ngư nghiệp, Nông nghiệp/Lâm nghiệp/Nuôi trồng thủy sản, Project Coordination, Data Analysis, Report Writing, Agricultural Science, Communication, CÔNG TY TNHH GREEN CARBON JAPAN VIETNAM, Phú Thọ, Hải Phòng, Hưng Yên",,0,100,13800000.0,11500000.0,16100000.0
[Urgent] Client Service Associate (Knowledge Broker/English Speaking),Công ty TNHH Dialectica Vietnam,"Xuan Hoa, Ho Chi Minh city, Vietnam","• Location: Hai Ba Trung street, Xuan Hoa (D.3), Ho Chi Minh city, Vietnam
• Team: Expert Interviews
• Language: 100% English Environment

About the Role: Become a Strategic Knowledge-broker!
This isn't just an entry-level role; it’s a commercial bootcamp. As an Associate, you will act as the information bridge between global decision-makers and the world’s most specialized industry experts. You will partner with our clients - including top-tier investment bankings, hedge funds, strategy consultancies, global corporates or PE firms - to understand their knowledge gaps and identify, headhunt, and persuade C-suite executives to share their insights with our clients in exclusive consultation interviews.

Your day-to-day responsibilities will involve:
• Deconstructing Briefs: Analyze complex client needs to identify knowledge gaps, and determine the information required to address them.
• High-Level Headhunting: Conduct deep profile research using LinkedIn and professional networks to identify the best-matching industry leaders.
• Cold-Call Outreach & Persuasion: Initiate conversations to pitch projects and persuade global experts to participate in consultations.
• End-to-End Management: You own the final step, from matching vetted experts with clients, coordinating schedules across time zones, and making sure every client interaction runs smoothly and delivers the answers clients need.

Why Join Us In HCMC?
• Top-tier Compensation Package: A competitive base salary and monthly allowance, plus attractive monthly bonus scheme that stand out against market benchmarks.
• Transparent Career Path: A fast-track promotion path that helps high performers reach Manager level in 2 years and Vice President in 5 years.
• Global Mobility: The unique opportunity to work in Athens, Montreal, or Bogota through our international exchange program.
• Comprehensive Benefits: Total 20 paid leaves per year, a hybrid working policy, private medical insurance, wellness sponsorships, and frequent team-bonding events.
• Skill Mastery: Master the ""soft skills of the future"" including negotiation, strategic communication, project management, and beyond.
• Dynamic Working Environment: A creative, entrepreneurial and fast-paced workplace guided by the values of transparency, diversity, quality, teamwork, ownership, and constant improvement.

About Dialectica
Dialectica is an information services company that helps businesses access the knowledge they need to make informed decisions. Founded in 2015, the company has quickly grown to become a top 5 global leader and trusted partner for the world’s leading investment firms, consultancies, and fortune 500 corporations. With 6 global offices in Europe, Asia, North and South America Dialectica serves over 1,000 clients across industries and geographies. The company specializes in delivering primary research services by connecting clients with industry experts and providing actionable insights. Through expert interviews, custom research, and market analysis, Dialectica empowers clients to evaluate opportunities, address challenges, and gain a competitive edge in their sectors. What sets Dialectica apart is its unwavering focus on quality, innovation, and exceptional client service. A team of over 1,500 professionals drives the company’s success, embracing a culture of excellence, collaboration, and continuous growth. Dialectica’s commitment to operational rigor and delivering consistent value has earned it recognition for 6 consecutive years as one of Europe’s fastest-growing companies by the Financial Times.

Dialectica is an Equal Opportunity Employer. Dialectica does not discriminate on the basis of race, religion, gender identity, sexual orientation, age, non-disqualifying physical or mental disability, national origin, veteran status or any other basis covered by appropriate law.

Not sure if you have it all? Apply anyway! At Dialectica, we strive to create an inclusive work environment, and we welcome candidates with different experiences and backgrounds.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-04-02,Kinh Doanh,Khác,,Cử nhân,Không hiển thị,9:00 - 18:00,Mới Tốt Nghiệp,,Tiếng Anh,Không giới hạn,Bất kỳ,Thứ 2  đến Thứ 6,Toàn thời gian,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Khác, Công ty TNHH Dialectica Vietnam, Hồ Chí Minh",Bán Hàng/Phát Triển Kinh Doanh,0,100,,,
