Title,Company,Location,Job Description,Job Requirements,Date Posted,Industry,Field,Experience,Education,Vacancy,Work Time,Level,Skills,Language,Nationality,Gender,Work Date,Work Type,Keyword,Industry1,Age Min,Age Max,salary_avg_vnd,salary_mins,salary_maxs
Content Creator,Fresh Studio Innovations Asia Ltd.,"86 Cao Trieu Phat Street, Tan Phong Ward, District 7, HCMC, 86 Cao Trieu Phat, Tan Phong Ward, District 7, HCM city","The Content Creator is responsible for developing multi-platform content across digital channels, including written, visual, and video formats. This role requires a strong understanding of marketing communication principles, audience insights, and platform-specific content strategies (e.g., TikTok, YouTube, Zalo, Facebook, etc.). The position combines content ideation, scripting, and hands-on production to ensure materials effectively engage target audiences and support business and communication objectives.

JOB DESCRIPTION

Content strategy
• Identify and analyze target audiences (e.g., farmers, partners, customers, and relevant stakeholders) to define appropriate communication approaches
• Develop content concepts aligned with project objectives, field activities, and overall business priorities
• Plan and develop content for the company website, key digital channels, and project-related communication materials
• Adjust content format and messaging to suit the characteristics and user behavior of each platform
• Contribute to monthly content planning and campaign discussions

Multi-platform content production
• Develop written content, short form copy, and scripts for digital platforms
• Produce articles, project updates, short-form videos, and related content materials
• Apply platform-specific best practices where relevant
• Support filming, basic editing, or coordination of video production when required
• Support for brochures, landing pages, and other related marketing materials

Brand & marketing communication
• Ensure all content aligns with brand voice, messaging guidelines, and positioning
• Apply marketing communication principles in content development
• Translate technical and project-related information into clear and accessible content for target audiences
• Ensure consistency across websites, social media, video, and printed communication materials

Collaboration
• Work closely with Marketing and communication team to meet content timelines and objectives
• Collaborate with project consultants, agronomists, and other stakeholders to gather accurate information
• Coordinate directly with clients and external partners when required to ensure content accuracy and alignment with project objectives
• Coordinate with the Designer and video team to ensure alignment between content and visuals
• Participate in field visits when required to collect materials and develop project content.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,"Tiếp Thị, Quảng Cáo/Truyền Thông, Tiếp Thị Nội Dung, Nông nghiệp/Lâm nghiệp/Nuôi trồng thủy sản, Collaboration, Content Writing, Digital Content Marketing, Marketing Creation, Video Production, Video Production, Video Production, Fresh Studio Innovations Asia Ltd., Hồ Chí Minh",,0,100,17250000.0,11500000.0,23000000.0
Senior Accountant - Inventory & COGS (Audit Preferred),Công Ty TNHH Onpoint,"27 Nguyễn Đình Chiểu, Phường Sài Gòn, Tầng 4 toà nhà AB, 27B Nguyễn Đình Chiểu, P. Đa Kao, Quận 1, TP.HCM","As an Accounting Senior Associate, you will play a critical role in ensuring accurate financial reporting, strong internal controls, and smooth collaboration across teams. Your responsibilities include:

Work closely with the Operations and Accounting operation manager to ensure:
- Accurate Cost of Goods Sold (COGS) reporting on the monthly P&L by brand and by channel
- Accurate inventory balances by location at warehouses, properly reflected in the ERP system (NetSuite)
Reconcile inventory movements between locations and in-transit items
Collaborate with auditors, operations teams, and related parties to manage inventory cycle counts for management, tax, and audit purposes
Partner with the Technology and Business Transformation teams on system integration projects relating to inventory movements, balances, and COGS
Other Responsibilities: Support the Accounting Operations & Tax Manager and perform additional ad hoc tasks as required.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,"Kế Toán/Kiểm Toán, Kiểm Toán, Thương mại điện tử, Kế Toán Kho, Kế Toán Nội Bộ, Kiểm Toán Kho, Kiểm toán, Công Ty TNHH Onpoint, Hồ Chí Minh",,0,100,,,
Finance Accounting Manager - International Trading Company,Page Group Vietnam,"Ho Chi Minh, Ho Chi Minh City","The Finance Accounting Manager will lead all finance accounting activities and also supports supply chain operations to ensure the efficient financial operation of the organization. This role requires strong expertise in finance and accounting within the trading industry.


Description

* Lead and oversee Finance Accounting and Supply Chain Operations functions.
 * Present financial reports to senior management with clear insights and actionable recommendations.
 * Manage tax, customs, and other regulatory audits, along with statutory filings and updates.
 * Build and maintain financial models for budgeting, forecasting, and long-term planning.
 * Provide financial expertise for key projects, including cost optimization, process improvements, and business expansion (onshore & offshore).
 * Drive process improvements to strengthen financial controls and operational efficiency.
 * Assess financial risks within supply chain activities and develop mitigation strategies.
 * Ensure full compliance with financial policies, procedures, and regulatory requirements.
 * Support internal and external audits related to supply chain financial activities.
 * Develop KPIs for Finance Accounting and Supply Chain teams; monitor and report performance against these metrics.
 * Act as a strategic advisor to Sales and the Board of Directors, offering insights on financial impacts of operational decisions.


Profile

* Bachelor's degree in Accounting, Finance, or a related field.
 * MBA/ACCA/CPA are preferred.
 * 10+ years in financial management & supply chain operations, with at least 5 years in a leadership role, in trading MNC companies.
 * Strong understanding of accounting principles and financial regulations.
 * Ability to lead and develop a big team effectively.
 * Proficiency in ERP systems, data visualization tools (Power BI), and inventory management software.
 * Good communication skills to liaise with stakeholders at all levels.


Job Offer

* A competitive salary package
 * Opportunities for career development in the trading industry.
 * A collaborative and professional working environment.

This is an excellent opportunity for a Finance Accounting Manager to advance their career in accounting and finance. If you are ready to take on this rewarding role, we encourage you to apply today!

Please note that due to the high volume of applications, only shortlisted candidates will be contacted.


To apply online please click the 'Apply' button below. For a confidential discussion about this role please contact Huy Do at",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-03-04,,Cung cấp nhân lực,1.0,Không giới hạn,Không hiển thị,09:00 - 18:00,Trưởng phòng,"Accounting, Finance, Supply Chain Operations",Tiếng Anh,Không hiển thị,Không hiển thị,Thứ 2  đến Thứ 6,Toàn thời gian,"Cung cấp nhân lực, Accounting, Finance, Supply Chain Operations, Page Group Vietnam, Hồ Chí Minh",,0,100,,,
Legal Director - Education Group,Page Group Vietnam,"Ho Chi Minh, Ho Chi Minh City","The Legal Director will lead all legal and compliance matters across the business. This is a high-impact position, working closely with senior leadership to support sustainable growth, regulatory excellence, and operational best practice. You will play a critical role in overseeing licensing, policy admissions processes, and education-sector compliance.


Description

* Lead and manage all legal and compliance matters across the organization
 * Oversee regulatory licensing, policy admissions, and operational compliance processes within the education sector
 * Advise senior leadership on legal risks, governance, and strategic initiatives
 * Draft, review, and negotiate a wide range of commercial contracts (vendors, partners, employment, leases, etc.)
 * Manage disputes, litigation, and external counsel relationships
 * Ensure internal policies and procedures align with local laws and education regulations
 * Support M&A, expansion projects, and new campus openings where applicable
 * Drive legal process improvement and strengthen internal controls


Profile

* Qualified lawyer
 * 10-15 years of legal experience
 * Combination of in-house and reputable law firm experience preferred
 * Strong understanding of regulatory frameworks, licensing, and policy admissions processes
 * Education sector background is highly desirable
 * Excellent English communication skills (written and spoken)
 * Commercially pragmatic, solutions-oriented, and confident advising senior stakeholders


Job Offer

This is an excellent opportunity for a seasoned legal professional who wants to combine regulatory expertise with strategic business partnering in a purpose-driven sector.


To apply online please click the 'Apply' button below. For a confidential discussion about this role please contact Mitchell Goddard on .",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,"Page Group Vietnam, Hồ Chí Minh",,0,100,,,
Quality Assurance Manager,United Overseas Bank (Vietnam) Limited (UOB),,,,,,,,,,,,,,,,,,"Công Nghệ Thông Tin/Viễn Thông, QA/QC/Software Testing, Ngân hàng, Call Center Management, Communication Skills, Project Management, Relationship Management, Team Management, United Overseas Bank (Vietnam) Limited (UOB), Hồ Chí Minh",,0,100,,,
Event Marketing Senior Executive (Aeon Mall Binh Tan - 603),"AEONMALL Vietnam Co., Ltd.","No.01, Street 17A, Quarter 11, Binh Tri Dong B Ward, Binh Tan District, HCMC, HQ: 3rd Floor – East Office of AEON MALL Long Bien, No. 27 Co Linh Road, Long Bien Ward, Hanoi | Branch: 15th Floor, LIM Tower 3, 29A Nguyen Dinh Chieu Street, Sai Gon Ward, HCMC","AEONMALL Vietnam Co., Ltd. is a core enterprise of AEON group, specializing in shopping mall development and business operation. Based on the basic philosophy “Customer first”, we are continuing our efforts to create malls that enhance the quality of life, stimulate local economic activities, and contribute to community life and culture.
Because of business demand, we are in need of recruiting 01 Event Marketing Senior Executive in AEON MALL Binh Tan.

+ Work location: AEON MALL Binh Tan Phu - No.01, Street 17A, Quarter 11, An Lac Ward, HCMC.
+ Working time: On average 5 days/ week and in shift (A shift 8:30 AM – 5:30 PM & C shift 1:30 PM – 10:30 PM, about 5-7 C shifts/ month), OFF days not fixed on weekends, and required to work on some public holidays.
+ Report to: Deputy Manager

Job summary:
Plan, develop, and evaluate offline marketing campaigns related to various fields: POSM, decoration, activation, event, advertisement and promotion to attract customers and boost sales for tenants. Cooperate with outside partners to promote CSR, CSV, SDGs activities to build brand awareness and positioning.

Detailed job description:
1. Make periodical marketing plan/activities to attract customers to increase tenant sales and promote
customer interaction. Manage and control budget (20%);
2. Cooperate with outside partner to promote CSR, CSV, SDGs activities in order to contribute to community
and build brand awareness / positioning (15%);
3. Cooperate with Sales team to plan and implement boost sales activities to push sales for Tenants (15%);
4. Manage tasks of event team to ensure the team work, make the discipline, create the internal code of
conduct. By that, innovate a standard of action for any member to follow, act and check (15%);
5. Cooperate with agencies, vendors to run campaign smoothly and successfully, guarantee the affect
of campaign related to quality, budget, customer satisfaction and process internal document procedure efficiently (10%);
6. Analyze and evaluate the effectiveness of each campaign, methods, costs, and results to improve campaign performance (10%);
7. Make quality and on time report: campaign report, monthly report and other reports as assigned (10%);
8. Other tasks as assigned by supervisors (5%).",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,"Tiếp Thị, Quảng Cáo/Truyền Thông, Tiếp Thị, Bất Động Sản/Cho thuê, Event Management, Planning/Organizing, Communication Skills, Leadership Skills, Budget Management, AEONMALL Vietnam Co., Ltd., Hồ Chí Minh",,0,100,19550000.0,17250000.0,21850000.0
Chuyên Viên Tư Vấn Giải Pháp Phần Mềm (Presales),FPT IS,"10 Phạm Văn Bạch, Tầng 20-21-22, Keangnam Landmark, E6 Phạm Hùng, Hà Nội / Tòa nhà FPT Tân Thuận 3, Đường Sáng Tạo, KCX Tân Thuận, Phường Tân Thuận Đông, Quận 7","- Khảo sát và phân tích yêu cầu nghiệp vụ/kỹ thuật của khách hàng, tư vấn giải pháp phù hợp với khách hàng.
- Soạn thảo proposal, soạn thảo tài liệu presentation, demo sản phẩm.
- Bàn giao thiết kế chi tiết cho đội triển khai; đảm bảo tính khả thi và khả năng mở rộng của giải pháp.
- Hỗ trợ direct sales, PM (chốt scope, timeline.....)",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-03-04,Kinh Doanh,Phần Mềm CNTT/Dịch vụ Phần mềm,3.0,Cử nhân,Không hiển thị,,Nhân viên,"English, Kinh Nghiệm Presale",Bất kỳ,Không hiển thị,Không hiển thị,,Toàn thời gian,"Kinh Doanh, Bán Hàng Kỹ Thuật, Phần Mềm CNTT/Dịch vụ Phần mềm, English, Kinh Nghiệm Presale, FPT IS, Hà Nội",Bán Hàng Kỹ Thuật,0,100,,,
"Project Engineer - LPG Product - Contractor 1 Year - KCN Go Dau, Dong Nai",Totalenergies,"Land Lot 3, Go Dau Industrial Zone, Long Thanh, Dong Nai Province., Sailing Tower, 51 Nguyen Thi Minh Khai, Sai Gon Ward, Ho Chi Minh City.","Our Company reflects the diversity of our employees. At TotalEnergies, the wide variety of talents drives our competitiveness, our ability to innovate, and our attractiveness. Therefore, we welcome differences in age, disability, gender reassignment, pregnancy/maternity, race, religion, beliefs, sex, sexual orientation, and family/parental status, etc... We believe Diversity makes us better.

* Working Schedule: Monday to Saturday, business hour.

* Key Activities:
Project Assistant Activities:
- Develop detail SOW (initiated by leader). Site survey/ data collecting (as required)
- Coordinate with purchasing/ supplier/ plants during tender/execution.
- Supplier sourcing/ develop vendor list.
- Pre-due diligence/ audit suppliers (as required).
- Administration.
- Supervise project execution (on-site).
HSE Activities:
- Participate in fire drills and be familiar with evacuation routes and assembly points.
- Ensure proper housekeeping by keeping walkways and emergency exits clear of obstructions.
- Report and document any workplace hazards, near-misses, or incidents to the appropriate personnel or HSE coordinator.
- Attend basic first aid training if requested by the Company.
- Safely store and use electrical equipment and promptly report any faulty or damaged devices.
- Stay informed about emergency contacts and procedures for medical or safety incidents within the office.
Fulfill other tasks and/or assignments requested by the line managers whom the employee directly/indirectly reports to, and/or tasks requested by the Board of Management.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-03-04,Kiến Trúc/Xây Dựng,Khai khoáng/Dầu khí,,Không giới hạn,Không hiển thị,,Nhân viên,"project, engineer, Mechanical, Project Management, Oil & Gas Safety",Bất kỳ,Không hiển thị,Không hiển thị,,Toàn thời gian,"Kiến Trúc/Xây Dựng, Quản Lý Dự Án, Khai khoáng/Dầu khí, project, engineer, Mechanical, Project Management, Oil & Gas Safety, Totalenergies, Đồng Nai",Quản Lý Dự Án,0,100,,,
Senior Employer Branding Specialist,Vinfast Global,"Toà nhà TechnoPark, Vinhomes Ocean Park, Đa Tốn, Gia Lâm, Hà Nội, Việt Nam, Symphony Building, Chu Huy Man Street, Hanoi, Vietnam","- Develop and execute Employer Branding strategies aligned with VinFast’s growth direction.
- Develop and implement strategic partnership plans with Universities and Educational institutions to support employer branding and talent pipeline initiatives.
- Manage and develop recruitment content on the Company’s corporate website.
- Plan and execute communication campaigns on LinkedIn, Facebook, and other digital platforms.
- Proactively measure employer branding effectiveness through data analysis, reporting, and actionable insights.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,"Tiếp Thị, Quảng Cáo/Truyền Thông, Tiếp Thị, Ô tô, Employee Relation, Brand Marketing, Vinfast Global, Hà Nội",,0,100,,,
Trade Marketing Admin (1 Year contract),Hayat Việt Nam,"285 Cách Mạng Tháng 8, Phường 12 (Quận 10), Quận 10, Thành phố Hồ Chí Minh, Việt Nam, Viettel Tower, 285 Cách Mạng Tháng 8, P12, Q10, TP. HCM","Trade Marketing Support
• Coordinate the execution of trade promotions across channels (GT, MT, E-commerce)
• Track promotional calendars and campaign timelines
• Maintain customer master data and price lists
• Prepare and verify trade documentation (MOIT registration/announcement)
• Support inventory reconciliation (gift/posm) and stock reports to ensure stock gift availability for promotions
• Track PO status and ensure timely delivery of goods and services
• Ensure PR/PO/GR documentation is complete and aligned with company policies
Reporting & Analysis: Update program performance effectiveness reports
Coordination & Compliance
• Ensure compliance with trade agreements and pricing policies
• Maintain proper documentation for audits
• Others task assigned by Line Manager",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,"Tiếp Thị, Quảng Cáo/Truyền Thông, Tiếp Thị Thương Mại, Hàng tiêu dùng, MS Office, Trade Marketing, Reporting, Administrative support & coordination, Hayat Việt Nam, Hồ Chí Minh",,0,100,,,
Project Manager - Factory Expansion,Page Group Vietnam,"Ho Chi Minh, Ho Chi Minh","The Project Manager supports the Project Director in planning, coordinating, and executing large‑scale CAPEX projects from definition to dry runs. The role ensures alignment across international partners, local stakeholders, and internal teams while safeguarding project safety, quality, cost, and schedule.


Description

* Assist in strategic planning, feasibility studies, tendering, and project definition activities.
 * Coordinate engineering and project execution among EPC contractors, consultants, and internal teams.
 * Develop and manage project structures, reporting methodologies, and CAPEX processes.
 * Oversee engineering, construction progress, QA/QC, resource planning, and risk management.
 * Liaise with local authorities, NGOs, and communities to secure permits and manage compliance matters.
 * Support dispute resolution, contract management, and change management.
 * Prepare progress updates and deviations for the Project Director and Steering Committee.
 * Facilitate commissioning preparation and ensure smooth handover to operations teams


Profile

* University degree in Civil, Engineering, Chemistry, or Physics, with strong English proficiency.
 * Extensive experience managing medium to large CAPEX projects, ideally in cement plant design, construction, or related heavy industry.
 * Strong knowledge of project management tools, cost and schedule control, and basic CAD/MS Project skills.
 * Proven leadership in multicultural project environments, with strong problem‑solving, negotiation, and communication skills.
 * International mindset, flexibility, and ability to manage diverse stakeholders across technical and non‑technical areas.


Job Offer

Attractive salary package

Insurance for employee

Shuttle Bus provided

and other company benefits


To apply online please click the 'Apply' button below. For a confidential discussion about this role please contact Rosie Cao at .",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-03-04,,Cung cấp nhân lực,1.0,Không giới hạn,Không hiển thị,09:00 - 18:00,Trưởng phòng,"Civil engineer, Project Management, CAD Software, Capex management, OPEX",Bất kỳ,Không hiển thị,Không hiển thị,Thứ 2  đến Thứ 6,Toàn thời gian,"Cung cấp nhân lực, Civil engineer, Project Management, CAD Software, Capex management, OPEX, Page Group Vietnam, Hồ Chí Minh",,0,100,103500000.0,92000000.0,115000000.0
"Senior Global Sales ($4,500++)",Tổng Công ty Công nghiệp Công nghệ cao Viettel (Viettel High Tech),"Tòa Nhà Landmark 72 - Đường Phạm Hùng, Mễ Trì, Từ Liêm, Hà Nội, Việt Nam, Tầng 40, Tòa Landmark 72, Phạm Hùng, Mễ Trì, Nam Từ Liêm, Hà Nội","Viettel High Technology Industries Corporation is the key research and production unit of Viettel specialized in military and civilian sectors, who has successfully internalized a complete process from researching, designing to manufacturing and selling cutting edge technology solutions. Armed with a team of talented and experienced professionals; a culture that value collaboration and forward thinking, we envision ourselves as a modern, intellectual abundant technology company whose brand is recognized across the globe.
Our products are based on Pioneer Technology platform, creating a high quality, reliable defense system entrusted with the mission of protecting the integrity and security of Vietnam’ s border sovereign; a network where everything is interconnected (5G, IoT, AI) for the socio-economic development.
JOB DESCRIPTION
- Research, analyze and identify potential foreign markets for international expansion in the telecommunications and military fields.
- Proactively seek new business opportunities in the market and build relationships with new and potential client/partner.
- Formulate and execute sales strategies for assigned sales regions.
- Understand product offerings and client/partner needs to offer the best solutions and highest level of support.
- Suggest to the IT development team customized product solutions to address client/partner needs, concerns, and objectives and increase customer satisfaction.

BENEFITS
- Salary package: Up to $4500++ (salary will be further discussed during the interview process).
- Receive gifts, holiday bonuses, vacations, lunch support, phone calls of at least $2,000/year and other bonus based on success of the research products.
- 27 days of paid leave per year including 12 days of vacation, 11 days of public holidays, 3 days of vacation and 1 creative day.
- Social insurance, health insurance and unemployment insurance according to Viettel Group's own regulations and insurance policies.
- Have the opportunity to work with many foreign experts and partners, and participate in international scientific conferences.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,"Kinh Doanh, Bán Hàng Kỹ Thuật, Viễn thông, Công Nghệ Thông Tin, Kinh Doanh Quốc Tế, Tìm Kiếm Khách Hàng, Điện tử viễn thông, Global Sales & Market Expansion, Tổng Công ty Công nghiệp Công nghệ cao Viettel (Viettel High Tech), Hà Nội",,0,100,103500000.0,103500000.0,103500000.0
Nhân viên Tác nghiệp sau giao dịch,Công Ty Cổ Phần Dịch Vụ Đầu tư FETA,"1C Ngô Quyền, Hoàn Kiếm, Hà Nội, Hoàn Kiếm, Hà Nội","1. Mục đích của vị trí
- Triển khai thực hiện các giao dịch tài chính với ngân hàng và các đối tác cá nhân, tổ chức đã được phê duyệt của nhóm các công ty được phân công đảm bảo hoạt động kinh doanh diễn ra thuận lợi, kịp tiến độ.
- Quản lý/quản trị cơ sở dữ liệu giao dịch và báo cáo giao dịch/ hậu giao dịch, giảm rủi ro vận hành.

2. Nhiệm vụ và trách nhiệm chính
- Thực hiện giao dịch tài chính với ngân hàng và các đối tác cá nhân, tổ chức đã được duyệt cùng các công việc trước và sau giao dịch Thực hiện các giao dịch đã được phê duyệt, chuẩn bị các công việc liên quan trước/ sau giao dịch với các giao dịch đã chốt hoặc dự kiến thực hiện nhằm đảm bảo giao dịch có thể diễn ra chính xác và đúng tiến độ Giám sát toàn bộ quá trình thực hiện, phản hồi các vấn đề ngay khi có phát sinh trong quá trình thực hiện để tránh và giảm thiểu tối đa rủi ro vận hành

- Nhập dữ liệu tài chính với ngân hàng và các đối tác cá nhân, tổ chức theo dõi, cung cấp thông tin khi có yêu cầu hợp lý Cập nhật dữ liệu giao dịch vào hệ thống cơ sở dữ liệu, quản lý lịch sử giao dịch nhằm cung cấp thông tin dòng tiền chính xác Đối chiếu, báo cáo hậu giao dịch nhằm giảm thiểu rủi ro sai sót thực hiện giao dịch Cung cấp thông tin dữ liệu đã lưu trữ phục vụ cho công việc/ nghiệp vụ của các cá nhân/ bộ phận liên quan theo yêu cầu hợp lý hoặc phục vụ cho nhu cầu của đối tác bên ngoài theo phê duyệt/ yêu cầu của cấp quản lý Phối hợp với các bộ phận liên quan theo dõi dữ liệu và thực hiện các báo cáo nội bộ hoặc báo cáo ra bên ngoài có liên quan tới giao dịch theo yêu cầu/ chỉ định của cấp quản lý

- Quản lý hồ sơ đối tác và hồ sơ chứng từ giao dịch tài chính với ngân hàng và các đối tác cá nhân, tổ chức Cập nhật thông tin về đối tác giao dịch, kiểm tra, lưu trữ hồ sơ đối tác theo quy định của công ty phù hợp với các nghiệp vụ phát sinh, đảm bảo đối tác giao dịch đúng cơ sở pháp lý, đúng thẩm quyền. Lưu trữ hồ sơ chứng từ giao dịch (các mẫu hợp đồng, phiếu giao dịch, xác nhận giao dịch…) và các loại chứng từ, tài liệu, văn bản có liên quan tới các giao dịch của công ty phục vụ mục đích tra cứu và tham khảo dữ liệu khi có nhu cầu phát sinh

- Tham gia vào các công việc hoặc dự án phát triển sản phẩm, phần mềm, nghiệp vụ của công ty theo yêu cầu và phân công của cấp quản lý",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-03-04,Kế Toán/Kiểm Toán,Tài Chính,2.0,Cử nhân,Không hiển thị,9:00 - 18:00,Nhân viên,"Excel Cơ Bản, Giải Quyết Vấn Đề, Giao Tiếp, Ngân hàng, Tài Chính",Bất kỳ,Không giới hạn,Bất kỳ,Thứ 2  đến Thứ 6,Toàn thời gian,"Kế Toán/Kiểm Toán, Kế Toán Tài Chính, Tài Chính, Excel Cơ Bản, Giải Quyết Vấn Đề, Giao Tiếp, Ngân hàng, Tài Chính, Công Ty Cổ Phần Dịch Vụ Đầu tư FETA, Hà Nội",Kế Toán Tài Chính,15,60,,,
"Manager, Residential Sales",Frasers Property Vietnam,"Hà Nội, Việt Nam, Hải Phòng, Việt Nam, 2 Ngo Duc Ke Street, Ben Nghe Ward, District 1, Ho Chi Minh City","Position Overview:
The Manager, Residential Sales will oversee both the Inhouse Sales and External Agency Management teams to drive the overall sales performance of the residential project. This role ensures seamless coordination with Sales Administration and Contract Management functions to deliver smooth sales operations from project launch to handover.
Key responsibilities include setting and achieving sales targets, developing and executing effective sales strategies, managing diverse sales channels, and enhancing customer experience throughout the buyer journey.

This position calls for a hands-on sales leader with strong expertise in high-end residential sales, a proven track record in team leadership, and the ability to collaborate effectively across functions such as Marketing, Customer Service, and Product Development to achieve business objectives.

Responsibilities:
Sales Strategy & Performance Management
• Develop and execute comprehensive sales strategies to achieve project revenue, absorption rate, and cash collection targets.
• Strengthen and develop both internal sales staff and external agency teams across all sales phases; provide ongoing coaching, guidance, and corrective actions to ensure performance meets KPI targets.
• Lead sales forecasting, pricing recommendations, and inventory management in collaboration with the Sales Management team.
• Provide regular reports, market feedback, and buyer insights to Management, Customer Service, Marketing, and R&D teams to support continuous improvement of the customer experience journey.
• Ensure all sales initiatives are aligned with project positioning, marketing strategies, and overall business objectives.

Internal Sales Team Leadership
• Recruit, train, and lead a high-performing in-house sales team to deliver strong results and exceptional customer engagement.
• Set clear KPI targets, monitor team performance, and ensure motivation and accountability at both individual and team levels.
• Implement standardized sales processes, scripts, and customer engagement practices to maintain service excellence and consistency.
• Collaborate closely with the Marketing team to plan and execute sales activations, events, and digital lead generation campaigns.

Agency Management
• Identify, appoint, and manage real estate agency partners as key external sales channels.
• Build and maintain strong relationships with agencies through regular engagement, training, and performance monitoring.
• Design and oversee agency incentive schemes, commission structures, and performance-driven promotions to enhance motivation and results.
• Ensure all agency activities uphold consistent brand representation and align with FPV’s sales and marketing standards.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,"Bất Động Sản, Cho Thuê & Quản Lý Căn Hộ, Bất Động Sản/Cho thuê, Sales Strategy, Real Estate Business, Property Development, Residential Projects, Sales Planning, Frasers Property Vietnam, Hà Nội, Hải Phòng",,0,100,,,
