Title,Company,Location,Job Description,Job Requirements,Date Posted,Industry,Field,Experience,Education,Vacancy,Work Time,Level,Skills,Language,Nationality,Gender,Work Date,Work Type,Keyword,Industry1,Age Min,Age Max,salary_avg_vnd,salary_mins,salary_maxs
Project Manager - Steel Structure,Công Ty Cổ Phần Kết Cấu Thép ATAD,"Công trình sân bay Cát Bi: Hải Phòng, Việt Nam, Lộc Ninh, Đồng Hới, Quảng Bình, 99 Đường Nguyễn Thị Minh Khai, Bến Thành, Quận 1, Thành phố Hồ Chí Minh, Việt Nam","• Quản lý tổng thể tiến độ, chất lượng thi công lắp dựng và công tác an toàn của Dự án, đảm bảo đạt các mục tiêu đã đề ra.
• Kiểm soát tiến độ các công tác Shop drawing, mua sắm, sản xuất và vận chuyển, đảm bảo đáp ứng đúng yêu cầu và kế hoạch của Dự án.
• Quản lý ngân sách thi công Dự án; kiểm soát chi phí nhằm đảm bảo hiệu quả sử dụng vốn tối ưu.
• Triển khai, phân công công việc cho Chỉ huy trưởng, Giám sát thi công, Cán bộ an toàn và các thành viên tham gia Dự án; theo dõi và đánh giá kết quả thực hiện.
• Đại diện Công ty trong việc giao tiếp, trao đổi thông tin, tham dự họp Dự án và tiếp nhận, xử lý các yêu cầu từ Chủ đầu tư/Bên A.
• Giao việc, điều phối và quản lý các đội lắp dựng theo danh sách đội đã được phê duyệt.
• Quản lý việc sử dụng trang thiết bị, máy móc và vật tư thi công Dự án đảm bảo hiệu quả, đúng mục đích, tránh thất thoát và lãng phí.
• Đảm bảo hoàn thành đầy đủ, đúng hạn các hồ sơ nghiệm thu, thanh toán theo quy định của Dự án và Công ty.
• Chủ động kiểm soát, nhận diện và ngăn ngừa các rủi ro có thể ảnh hưởng đến tiến độ, chất lượng và an toàn của Dự án.
• Đào tạo, hướng dẫn và phát triển năng lực cho cán bộ quản lý tham gia thực hiện Dự án.
• Chịu trách nhiệm cao nhất trong Ban Quản lý Dự án trước Ban Tổng Giám đốc và các đối tác về kết quả thực hiện Dự án.
• Thực hiện các nhiệm vụ khác theo phân công, được quy định trong quy trình quản lý Dự án của Công ty.
• Duy trì và tuân thủ việc thực hiện hệ thống quản lý ISO và OHSAS trong suốt quá trình triển khai Dự án.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-03-03,Kiến Trúc/Xây Dựng,Kỹ thuật xây dựng/Cơ sở hạ tầng,7.0,Cử nhân,Không hiển thị,,Nhân viên,"Thiết Kế Kết Cấu Thép, Quản Lý Dự Án, Kiểm Soát Tiến Độ Dự Án, Kiếm Soát Thiết Kế, Kết Cấu Thép",Tiếng Việt,Người Việt Nam,Nam,,Toàn thời gian,"Kiến Trúc/Xây Dựng, Xây Dựng, Kỹ thuật xây dựng/Cơ sở hạ tầng, Thiết Kế Kết Cấu Thép, Quản Lý Dự Án, Kiểm Soát Tiến Độ Dự Án, Kiếm Soát Thiết Kế, Kết Cấu Thép, Công Ty Cổ Phần Kết Cấu Thép ATAD, Hải Phòng, Quảng Bình",Xây Dựng,0,100,,,
Sales Executive- Food Ingredients (Flavour & Seasoning),Le Fin Du Fin Company Limited,"Số 126 Đường D, Lakeview City, Phường An Khánh, TP Hồ Chí Minh, No. 126 D Street, Lakeview City, An Phu Ward, Thu Duc City, Ho Chi Minh City, Vietnam",,Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,Kinh Doanh,Bán lẻ/Bán sỉ,,,,,Nhân viên,"Communication, Food Flavor Sales, Food Science , Interpersonal Skills, Sales",Tiếng Anh,Người Việt Nam,,,,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Bán lẻ/Bán sỉ, Communication, Food Flavor Sales, Food Science, Interpersonal Skills, Sales, Le Fin Du Fin Company Limited, Hồ Chí Minh",Bán Hàng/Phát Triển Kinh Doanh,0,100,15500000.0,13000000.0,18000000.0
Giám Sát Bảo Trì - Maintenance Supervisor,Archer Daniels Midland (ADM),"Long Khanh Industrial Zone, Long Khanh, Dong Nai","- Bảo trì, bảo dưỡng, sửa chửa các thiết bị máy móc đảm bảo máy móc hoạt động liên tục giảm thiểu thời gian dừng máy do hỏng hóc
- Lập kế hoạch bảo trì, bảo dưỡng trên CMMS, sửa chữa máy móc thiết bị.
- Lên kế hoạch mua thiết bị dự phòng cho nhà máy.
- Kiểm soát chi phí bảo trì hàng tháng.
- Báo cáo hàng tháng về kết quả của phòng bảo trì.
- Dẫn dắt, tham gia, phân công việc sửa chửa, bảo trì, bảo dưỡng tất cả các máy móc thiết bị có tại nhà máy.
- Dẫn dắt chương trình kiểm soát năng lượng nhà máy , báo cáo tình hình sử dụng năng lượng hàng tháng, phân tích nguyên nhân khi có sự thay đổi bất thường.
- Thực hiện đào tạo, hướng dẫn vận hành máy móc thiết bị cho nhân viên sản xuất & các bộ phận liên quan.
- Xây dựng mới hoặc cập nhật các quy trình, quy định liên quan đến phòng bảo trì.
- Giám sát theo dõi công việc của nhà thầu phụ liên quan đến phòng bảo trì, an toàn lao động, phòng cháy chữa cháy khi thi công tại nhà máy.
- Quản lý đánh giá hiệu quả làm việc của nhân viên.
- Thực hiện các công việc khác theo yêu cầu cấp trên.
- Làm ca hành chính thời gian đầu, sau này, tùy theo nhu cầu sản xuất, có điều chỉnh phân công sau.
- Làm từ thứ 2 đến thứ 7",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-03-03,Kỹ Thuật,Sản xuất,3.0,Trung cấp,Không hiển thị,,Nhân viên,"Maintenance, Giám Sát Bảo Trì, Bảo Trì, Cơ Khí, Mechanical",Bất kỳ,Không hiển thị,Không hiển thị,,Toàn thời gian,"Kỹ Thuật, Bảo trì/Bảo Dưỡng, Sản xuất, Maintenance, Giám Sát Bảo Trì, Bảo Trì, Cơ Khí, Mechanical, Archer Daniels Midland (ADM), Đồng Nai",Bảo trì/Bảo Dưỡng,0,100,,,
Kỹ Sư Hạ Tầng Giao Thông (Cầu - Kết Cấu Thép),Công Ty Cổ Phần Kết Cấu Thép ATAD,"Tầng 29 – Tháp Đông Tòa nhà Lotte Center Hà Nội, 54 Liễu Giai, phường Giảng Võ, Thành phố Hà Nội, Việt Nam, 99 Đường Nguyễn Thị Minh Khai, Bến Thành, Quận 1, Thành phố Hồ Chí Minh, Việt Nam","1. Hỗ trợ kỹ thuật & thiết kế
• Nghiên cứu hồ sơ mời thầu, hồ sơ thiết kế các dự án hạ tầng giao thông (cầu, cầu vượt, cầu thép, cầu liên hợp thép – bê tông).
• Đề xuất phương án kết cấu thép, giải pháp kỹ thuật và biện pháp thi công cho các dự án cầu.
• Phối hợp với bộ phận thiết kế rà soát bản vẽ, thuyết minh và tính toán kết cấu.

2. Hỗ trợ triển khai dự án
• Hỗ trợ kỹ thuật cho các bộ phận Dự án, Kinh doanh, Sản xuất, Lắp dựng trong suốt quá trình thực hiện.
• Tham gia trao đổi kỹ thuật với Chủ đầu tư, Tư vấn thiết kế, Tư vấn giám sát khi cần.

3. Kiểm soát tiêu chuẩn
• Đảm bảo tuân thủ các tiêu chuẩn áp dụng: TCVN, AASHTO, Eurocode, ASTM…
• Đánh giá tính khả thi và hiệu quả của phương án kết cấu và biện pháp thi công cầu thép.

4. Nghiên cứu & cải tiến
• Cập nhật công nghệ, giải pháp mới trong lĩnh vực cầu thép và hạ tầng giao thông.
• Tham gia xây dựng dữ liệu kỹ thuật, tiêu chuẩn áp dụng cho mảng hạ tầng giao thông của ATAD.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-03-03,Kiến Trúc/Xây Dựng,Kỹ thuật xây dựng/Cơ sở hạ tầng,3.0,Cử nhân,Không hiển thị,,Nhân viên,"Kỹ Sư Xây Dựng, Hạ Tầng Kết Cấu, Hạ Tầng Giao Thông, Hạ Tầng Xây Dựng, Xây Dựng Cầu Đường",Bất kỳ,Không hiển thị,Không hiển thị,,Toàn thời gian,"Kiến Trúc/Xây Dựng, Xây Dựng, Kỹ thuật xây dựng/Cơ sở hạ tầng, Kỹ Sư Xây Dựng, Hạ Tầng Kết Cấu, Hạ Tầng Giao Thông, Hạ Tầng Xây Dựng, Xây Dựng Cầu Đường, Công Ty Cổ Phần Kết Cấu Thép ATAD, Hồ Chí Minh",Xây Dựng,0,100,,,
[Urgent] Business Intelligence Executive (FMCG) - Hanoi,Navigos Search,,,,,,,,,,,,,,,,,,"Công Nghệ Thông Tin/Viễn Thông, Phân Tích Kinh Doanh/Phân Tích Hệ Thống, Hàng tiêu dùng, Business Intelligence, Navigos Search, Hà Nội",,0,100,28750000.0,23000000.0,34500000.0
UI/UX Designer,Simpson Strong-Tie Vietnam Company Limited,"e.town 6 Building, 364 Cong Hoa Street, Tan Binh Ward, Ho Chi Minh City, Vietnam, E.Town 6, 364 Đường Cộng Hòa, phường Tân Bình, Hồ Chí Minh, Việt Nam","YOU
As a Web Production Designer, you bring strong technical HTML and CSS abilities combined with creative design skills and visual problem-solving expertise. You have experience working with modern content management systems and email platforms, and can efficiently create engaging digital experiences using component-based design systems. You’re equally comfortable configuring CMS components and hand-coding HTML when needed. Your attention to detail and structured approach to work ensure high-quality deliverables with minimal supervision, and you communicate effectively across time zones.

WHAT YOU’LL BE DOING
• 40% of the time you’ll build and edit web pages using our Bloomreach CMS and pre-built component library. You’ll work from design briefs, wireframes, and creative assets to configure and customize components, creating polished web pages that meet both business and technical requirements.
• 35% of the time you’ll build and edit email campaigns in HubSpot. You’ll translate designs into functional email templates, ensure cross-client compatibility, and maintain our email design standards across campaigns.
• 25% of the time you’ll manually code HTML and create image-based load tables for our product pages. This requires precision coding skills and attention to detail to ensure product information displays correctly and loads efficiently across all browsers and devices.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-03-03,Công Nghệ Thông Tin/Viễn Thông,Truyền thông/Báo chí/Quảng cáo,2.0,Cử nhân,Không hiển thị,9:00 - 18:00,Nhân viên,,Tiếng Anh,Người Việt Nam,Bất kỳ,Thứ 2  đến Thứ 6,Toàn thời gian,"Công Nghệ Thông Tin/Viễn Thông, UX/UI Design, Truyền thông/Báo chí/Quảng cáo, Simpson Strong-Tie Vietnam Company Limited, Hồ Chí Minh",UX/UI Design,15,60,30000000.0,25000000.0,35000000.0
Customer Service Executive,Got It,"102 Nguyễn Đình Chính, Phường Cầu Kiệu, TP. Hồ Chí Minh, Việt Nam, 9-11 Nguyễn Văn Thủ, P. Đa Kao, Quận 1, TP. Hồ Chí Minh","Support:
• Receive information & support Customer/Merchant via multi-channel Hotline, Fanpage, Email,...
• Survey Customer satisfaction, and collect customer feedback on our service and brand.
• Randomly check the store to ensure the knowledge and services of the store about Got It.
• Other team support in Merchant’s events.
Training:
• Plan and execute training for merchants' CS Team based on the company's requirements.
• Plan and execute training for the CS team based on the company's requirements.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,"Dịch Vụ Khách Hàng, Dịch Vụ Khách Hàng - Call Center, Thương mại điện tử, Call Center Management, Customer Support, Office Software, Positive Attitude, Got It, Hồ Chí Minh",,0,100,,,
Creative Lead – Social & Product Design (Remote),Fastboy Marketing,"56A Lê Khôi, P.Phú Thạnh, Tân Phú, 56A Lê Khôi, P. Phú Thạnh, Q. Tân Phú, Tp. Hồ Chí Minh","We are seeking a visionary Creative Lead who combines refined aesthetic judgment with strong systems thinking. This role will define the visual standards across our social media marketing initiatives while shaping client-facing design assets and scalable creative frameworks that support long-term growth.
What You Will Do
• Shape and elevate the visual language across all social campaigns
• Develop cohesive theme systems, structured templates, and scalable creative frameworks
• Oversee client-facing design assets, including branding materials and product-related visuals
• Ensure high aesthetic standards, brand consistency, and performance-driven execution
• Lead and mentor designers toward disciplined, high-level creative output
• Partner with the US-based leadership team on strategic direction and campaign initiatives",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-03-03,Công Nghệ Thông Tin/Viễn Thông,Truyền thông/Báo chí/Quảng cáo,3.0,Không giới hạn,1,21:00 - 01:00,Trưởng phòng,"Adobe Creative Suite, Branding, Personal Leadership, Social Media Marketing, Team Management",Tiếng Anh,Người Việt Nam,Bất kỳ,Thứ 2  đến Thứ 6,Toàn thời gian,"Công Nghệ Thông Tin/Viễn Thông, UX/UI Design, Truyền thông/Báo chí/Quảng cáo, Adobe Creative Suite, Branding, Personal Leadership, Social Media Marketing, Team Management, Fastboy Marketing, Hồ Chí Minh",UX/UI Design,28,35,23000000.0,23000000.0,23000000.0
Project Manager (Marketing),Simpson Strong-Tie Vietnam Company Limited,,,,,,,,,,,,,,,,,,"Tiếp Thị, Quảng Cáo/Truyền Thông, Quản Lý Tài Khoản Khách Hàng, Truyền thông/Báo chí/Quảng cáo, Agile Methodologies, Data Visualization, Marketing Support, Project Management, Stakeholder Management, Simpson Strong-Tie Vietnam Company Limited, Hồ Chí Minh",,0,100,,,
Training Manager,Tập Đoàn Vingroup - Công Ty Cổ Phần Vincom Retail,"Tòa nhà văn phòng Symphony, đường Chu Huy Mân, khu đô thị Vinhomes Riverside, phường Phúc Lợi, quận Long Biên, TP. Hà Nộ, Văn phòng Vinhomes Symphony - đường Chu Huy Mân, Long Biên, Hà Nội","NHỮNG VIỆC CẦN LÀM:

1. Xây dựng kế hoạch tuyển dụng nhân sự

- Tham gia tổ chức quy hoạch, xây dựng, quản lý hệ thống dữ liệu ứng viên nội bộ và bên ngoài, đảm bảo Công ty luôn có nguồn ứng viên đa dạng, chất lượng cao, đáp ứng kịp thời và hiệu quả nhu cầu cung ứng nhân sự.

- Lập kế hoạch triển khai các hoạt động truyền thông Thương hiệu Nhà Tuyển dụng.

- Tham gia lập ngân sách Tuyển dụng nhân sự hàng năm.

- Tham gia xây dựng các Chương trình Tuyển dụng lớn trong năm như Internship, Young Talent…

- Lập kế hoạch khảo sát trải nghiệm ứng viên nhằm có phương án cải tiến quy trình tuyển dụng và nâng cao Thương hiệu tuyển dụng của Vincom Retail.


2. Triển khai kế hoạch tuyển dụng nhân sự

- Tiếp nhận, làm rõ yêu cầu tuyển dụng trừ các TBP.

- Triển khai tìm kiếm ứng viên; tổ chức thực hiện phỏng vấn, đánh giá trình độ, kinh nghiệm, sự phù hợp của ứng viên; thông báo, phản hồi cho ứng viên về kết quả phỏng vấn.

- Kiểm tra thông tin tư cách năng lực của ứng viên tại các nơi làm việc cũ.

- Đàm phán lương và chế độ đãi ngộ theo chính sách của Công ty.

- Trình phê duyệt tuyển dụng tới CBLĐ các cấp theo CNPQ của Công ty và gửi thư mời làm việc tới ứng viên sau khi đã được phê duyệt tuyển dụng.

- Phối hợp cùng các bộ phận có liên quan để làm thủ tục tiếp nhận Nhân sự. Tổ chức đón tiếp Nhân sự mới theo đúng quy trình, quy định.

- Tìm hiểu thông tin về nhân sự chất lượng cao tại các Tổ chức, Doanh nghiệp. Lập cơ sở dữ liệu ứng viên cấp cao, ứng viên tiềm năng; xây dựng mạng lưới network rộng rãi.

- Tổ chức quy hoạch, quản lý danh sách cán bộ nguồn.

- Tổ chức đánh giá nguồn ứng viên nội bộ và có đề xuất bổ nhiệm khi có vị trí tuyển dụng phù hợp.

- Thực hiện các báo cáo tuyển dụng nhân sự định kỳ hoặc khi được yêu cầu.

- Thực hiện triển khai khảo sát trải nghiệm ứng viên theo định kỳ hoặc khi được yêu cầu.


3. Quản lý đối tác cung cấp dịch vụ tuyển dụng

- Thẩm định, đánh giá, đề xuất phương án hợp tác với các đối tác cung cấp dịch vụ tuyển dụng nhân sự và trình CBLĐ theo CNPQ.

- Theo dõi, đánh giá lại về chất lượng đối tác trong quá trình cung cấp dịch vụ.


4. Triển khai các Chương trình phát triển hình ảnh, thương hiệu Tuyển dụng

- Tham gia thực hiện các chương trình phát triển hình ảnh, thương hiệu Tuyển dụng của Công ty và Tập đoàn: Phát triển Website Tuyển dụng Công ty, tổ chức Ngày hội Tuyển dụng, Hội thảo về cơ hội phát triển nghề nghiệp tại Vincom Retail, tổ chức các Chương trình tuyển dụng lớn…

- Đề xuất các đổi mới, cải tiến chương trình phát triển hình ảnh, thương hiệu Tuyển dụng của Công ty.

- Tham gia các hội thảo, các hoạt động xã hội liên quan đến tuyển dụng/phát triển nguồn nhân lực để phát triển mối quan hệ nghiệp vụ và hợp tác trong lĩnh vực Tuyển dụng.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-03-03,Bất Động Sản,Bất Động Sản/Cho thuê,5.0,Cử nhân,2,,Trưởng phòng,"Đào Tạo Nhân Sự, Đào Tạo, Quản Lý Đào Tạo, Đào Tạo Bán Hàng, Training",Bất kỳ,Người Việt Nam,Không hiển thị,,Toàn thời gian,"Bất Động Sản, Kinh Doanh Thương Mại, Cho Thuê & Quản Lý Tài Sản, Bất Động Sản/Cho thuê, Đào Tạo Nhân Sự, Đào Tạo, Quản Lý Đào Tạo, Đào Tạo Bán Hàng, Training, Tập Đoàn Vingroup - Công Ty Cổ Phần Vincom Retail, Hà Nội","Kinh Doanh Thương Mại, Cho Thuê & Quản Lý Tài Sản",0,100,,,
Nhân Viên Mua Bán Vật Tư,Công ty Cổ Phần đầu tư VIC Việt Nam,,,,,,,,,,,,,,,,,,"Hành Chính Văn Phòng, Thu Mua, Kỹ thuật xây dựng/Cơ sở hạ tầng, Kinh Tế Xây Dựng, Bóc Tách Khối Lượng, AutoCAD, Giá Thành Vật Tư, Mua Bán Vật Tư, Công ty Cổ Phần đầu tư VIC Việt Nam, Hà Nội",,0,100,14000000.0,12000000.0,16000000.0
Liner Accountant,Ben Line Vietnam,"5B Ton Duc Thang Street, Ben Nghe Ward, Dist. 1, HCM City, 25 Le Dai Hanh Street, Hai Ba Trung, Ha Noi, Vietnam, 26th - 27th Floor, Etown Central, 11 Doan Van Bo, Xom Chieu Ward, HCMC","We are looking for a skilled Accountant to join our Finance and Accounting team. The role is to handle following task lists related to Shipping / Logistics product for ccounting books for Ben Line Vietnam

- Preparing weekly/ monthly Principal SOA reports and tasks related to meet principal’s requirement;
- Following up revenue and producing weekly / monthly collection report;
- Verifying accounting documents to make sure payment / collection compliant to the principal policy as well as current/applicable tax regulations;
- Receiving and processing all invoices, expenses forms and requests for payment; preparing order of payment and sending request for approval;
- Maintaining and reconciling accounting books related to AR Ageing, AP Ageing, GL and ensuring that reconciliation is completed on a monthly basis or any request from manager;
- Verifying calculations and inputting into the Accounting system in an accurate manner;
- Preparing profit reports and other internal reports to submit to manager and principal timely;
- Verifying vessel documents to make sure all are sufficient, compliant to Vietnamese law;
- Ensuring all filing is done in a timely and accurate manner;
- Co-ordinating and performing the day-to-day activities in accounting department;
- Handling, closely with other departments, any matter related to payments and collections;
- Any and all other responsibilities, in addition to those mentioned above, as assigned by Liner accountant lead.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-03-03,Kế Toán/Kiểm Toán,Hậu cần/Giao nhận,2.0,Không giới hạn,Không hiển thị,,Nhân viên,"Accountant, Finance, SOA, Internal Accountant, General Accountant",Bất kỳ,Không hiển thị,Không hiển thị,,Toàn thời gian,"Kế Toán/Kiểm Toán, Kế Toán Tài Chính, Hậu cần/Giao nhận, Accountant, Finance, SOA, Internal Accountant, General Accountant, Ben Line Vietnam, Hồ Chí Minh, Hà Nội",Kế Toán Tài Chính,0,100,,,
Marketing Executive,Indochine Counsel,"P.305, Tầng 3 Centec Tower, số 72-74 Nguyễn Thị Minh Khai, Phường Xuân Hòa, TP Hồ Chí Minh, Unit 305, 3rd Floor, Centec Tower 72-74 Nguyen Thi Minh Khai Street District 3, Ho Chi Minh City","1. Position Overview
The Marketing Executive will support the firm’s Marketing & Business Development function across branding, digital communications, legal directory submissions, events coordination, and marketing systems development.
This position is structured as a succession-track role. Over a 12–24 month period, the successful candidate will progressively assume greater responsibility within the Marketing function, subject to performance and business needs.
The role requires a structured, analytical, and commercially aware mindset suited to a professional services environment.

2. Key Responsibilities
2.1 Brand & Communications
• Support execution of the firm’s branding and positioning strategy
• Manage and execute content calendar for social media, website and other channels
• Draft and edit bilingual content (English–Vietnamese), including legal updates, firm announcements, and thought leadership pieces
• Ensure brand consistency across all external communications
• Coordinate with lawyers to develop client-facing materials

2.2 Digital Tracking & Performance Monitoring
• Set up and manage UTM tracking for campaigns and posts
• Maintain structured tracking sheets for social media and website performance, monitor analytical metrics (GA4 or equivalent)
• Generate monthly performance reports
• Track lead sources and referral channels
• Support data preparation for ROI evaluation of events and partnerships

2.3 Website & Digital Asset Management
• Maintain and update website content
• Ensure timely upload of articles and announcements
• Coordinate with external web developers if needed
• Maintain organized digital asset library
• Monitor digital performance metrics
• Support digital optimization initiatives

2.4 Legal Directories & Submissions
• Coordinate and prepare submissions for legal directories
• Manage submission timelines and internal documentation
• Liaise with internal teams for matter collection and referee coordination
• Maintain structured archive of submissions and supporting materials

2.5 CRM & Database Management
• Support CRM system implementation and maintenance
• Maintain and clean contact database
• Organize client and partner data with structured tagging
• Track pipeline information when required

2.6 Events & Marketing Operations
• Support organization of webinars, seminars, and networking events
• Coordinate with business chambers and professional associations
• Assist in post-event follow-up, tracking and reporting
• Provide administrative support for marketing documentation and budget tracking
• Prepare presentation decks, capability statements, and marketing materials
• Design basic visual assets using Canva or equivalent tools
• Coordinate with external vendors when required

2.7 Marketing Administration
• Maintain marketing calendar and task tracking system
• Organize marketing documents and shared folders
• Support preparation of internal marketing reports
• Assist with vendor coordination and basic budget monitoring",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,"Tiếp Thị, Quảng Cáo/Truyền Thông, Tiếp Thị, Luật/Dịch vụ pháp lý, B2B Marketing, Brand Marketing, Brand Marketing, Communications, Communications, Communications, Communications, English, Marketing, Indochine Counsel, Hồ Chí Minh",,0,100,,,
