Title,Company,Location,Job Description,Job Requirements,Date Posted,Industry,Field,Experience,Education,Vacancy,Work Time,Level,Skills,Language,Nationality,Gender,Work Date,Work Type,Keyword,Industry1,Age Min,Age Max,salary_avg_vnd,salary_mins,salary_maxs
Tax Manager (Advisory),Navigos Search,"Hà Nội, Việt Nam, Hanoi / HCMC","1. Hỗ trợ các cấp quản lý trong việc cung cấp dịch vụ soát xét thuế và tư vấn thuế cho khách hàng trong nước và quốc tế. Chuẩn bị và rà soát các hồ sơ/deliverables cho khách hàng, bao gồm báo cáo nghiên cứu, báo cáo tư vấn thuế, hồ sơ quyết toán thuế (TNCN, TNDN, VAT, v.v.) và các tài liệu liên quan.
2. Hỗ trợ các quản lý trong việc triển khai các gói dịch vụ kế toán cho khách hàng doanh nghiệp trong nước và quốc tế. Lập và hoàn thiện báo cáo tài chính tháng, quý, năm; các báo cáo thuế và các báo cáo theo quy định pháp luật cho khách hàng.
3. Tham gia hỗ trợ các dự án tư vấn doanh nghiệp, các cuộc soát xét đặc biệt và các công việc khác theo sự phân công của Trưởng bộ phận.
4. Phản hồi kịp thời các câu hỏi của khách hàng và đề xuất các giải pháp thuế thực tiễn, phù hợp với quy định pháp luật Việt Nam.
5. Làm việc trực tiếp với cơ quan thuế hoặc hỗ trợ các cấp quản lý trong quá trình thanh tra, kiểm tra thuế khi cần thiết.
1. Phụ trách tư vấn thường xuyên kế toán thuế cho công ty, khách hàng, đối tác: (chủ yếu các công ty FDI, EPE)
 - Thực hiện và hỗ trợ các thủ tục kế toán – thuế cho khách hàng như: thành lập doanh nghiệp, đăng ký thuế, đăng ký phương pháp kế toán, hóa đơn điện tử, báo cáo thuế ban đầu,…
 - Kiểm tra, rà soát và hoàn thiện hồ sơ kế toán, báo cáo tài chính, hồ sơ thuế nhằm đảm bảo tuân thủ Luật Kế toán, Luật Thuế và các quy định liên quan.
 - Tư vấn thường xuyên cho khách hàng, đối tác về kế toán, thuế, chi phí, chính sách tài chính và nghĩa vụ báo cáo.
 - Lập và báo cáo tình hình công việc liên quan đến kế toán – thuế với khách hàng theo định kỳ.
 - Cập nhật kịp thời các thay đổi về chính sách thuế và thông báo, giải thích cho khách hàng.
 - Hướng dẫn, hỗ trợ và đào tạo nhân sự junior về nghiệp vụ thuế và quy trình làm việc với khách hàng.
2. Thực hiện và quản lý hồ sơ thuế cho khách hàng
 - Lập, rà soát và hoàn thiện các hồ sơ kê khai thuế định kỳ: VAT, TNDN, TNCN, báo cáo hóa đơn, và các nghĩa vụ thuế khác của khách hàng.
 - Thực hiện quyết toán thuế (CIT, PIT) cho khách hàng; chuẩn bị hồ sơ, số liệu và tài liệu giải trình liên quan.
 - Rà soát chứng từ, sổ sách kế toán dưới góc độ thuế nhằm đảm bảo tuân thủ và hạn chế rủi ro cho khách hàng.
 - Phối hợp với bộ phận kế toán/outsourcing để đảm bảo số liệu kế toán phù hợp cho mục đích kê khai và quyết toán thuế.
3. Làm việc với cơ quan nhà nước về kế toán – thuế
 - Tiếp nhận thông tin và tham gia phân tích, tư vấn cho khách hàng, đối tác về tài chính, kế toán, thuế trong các phương án: sáp nhập, mua cổ phần, mua tài sản.
 - Chuẩn bị hồ sơ, giải trình số liệu kế toán – thuế khi có thanh tra kiểm tra hoặc yêu cầu tư cơ quan chức năng.
 - Phối hợp hoàn thiện các thủ tục tài chính – kế toán cho khách hàng, đối tác theo quy định.
4. Các công việc khác & phát triển dịch vụ
 - Tham gia xây dựng tài liệu đào tạo, cập nhật kiến thức nội bộ về thuế.
 - Hỗ trợ các hoạt động phát triển dịch vụ thuế, chăm sóc khách hàng theo phân công.
 - Thực hiện các công việc khác theo yêu cầu của cấp trên.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-02-10,Kế Toán/Kiểm Toán,Luật/Dịch vụ pháp lý,5.0,Cử nhân,Không hiển thị,08:00 - 17:30,Trưởng phòng,"Tài Chính Kế Toán, Tư Vấn Thuế, Tin Học Văn Phòng, Thủ Tục Kế Toán, Giao Tiếp",Tiếng Việt,Không hiển thị,Không hiển thị,Thứ 2  đến Thứ 6,Toàn thời gian,"Kế Toán/Kiểm Toán, Kế Toán Thuế, Luật/Dịch vụ pháp lý, Tài Chính Kế Toán, Tư Vấn Thuế, Tin Học Văn Phòng, Thủ Tục Kế Toán, Giao Tiếp, Navigos Search, Hà Nội",Kế Toán Thuế,0,100,,,
Nhân Viên Thu Mua (Tiếng Anh/ Tiếng Nhật),Navigos Search's Client,"Bắc Giang, Vân Cốc, Vân Trung, Việt Yên, Bắc Giang, Việt Nam, Hanoi","KH của Navigos Search là công ty nước ngoài hoạt động trong lĩnh vực sản xuất có trụ sở chính tại Hà Nội đang cần tuyển vị trí Nhân viên thu mua tại Bắc Giang (làm việc remote) với mô tả công việc như sau:
• Thực hiện các hoạt động thu mua nhiên liệu (phế phẩm gỗ, gỗ xẻ) tại các tỉnh thành khác nhau
• Xây dựng và duy trì mối quan hệ với nhà cung cấp (các nhà máy nhỏ, thương lái, v.v.)
• Nghiên cứu thị trường (giá cả và điều kiện cung ứng)
• Hỗ trợ hành chính cho các hợp đồng
• Đảm bảo giao tiếp và chia sẻ thông tin thông suốt trong bộ phận
• Thực hiện các nhiệm vụ khác theo chỉ đạo của cấp trên",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,"Hành Chính Văn Phòng, Thu Mua, Sản xuất, Thu Mua, Procurement, purchase, Tiếng Nhật, Tiếng Anh, purchase, Navigos Search's Client, Bắc Giang",,0,100,,,
Trưởng Phòng Bán Hàng (Tiếng Anh/ Tiếng Nhật),Navigos Search's Client,"Bắc Giang, Vân Cốc, Vân Trung, Việt Yên, Bắc Giang, Việt Nam, Hanoi","KH của Navigos Search là công ty nước ngoài hoạt động trong lĩnh vực sản xuất có trụ sở chính tại Hà Nội đang cần tuyển vị trí Trưởng phòng bán hàng tại Bắc Giang (làm việc remote) với mô tả công việc như sau:
• Phát triển và thực hiện chiến lược bán hàng để phát triển đại lý
• Thực hiện các hoạt động bán hàng (tìm kiếm khách hàng mới, đàm phán hợp đồng)
• Quản lý đội ngũ (hướng dẫn và đào tạo nhân viên)
• Nghiên cứu thị trường (tình hình cạnh tranh, xu hướng giá cả)
• Đảm bảo giao tiếp và chia sẻ thông tin thông suốt giữa các phòng ban
• Thực hiện các nhiệm vụ khác theo chỉ đạo của cấp trên",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-02-10,Kinh Doanh,Sản xuất,5.0,,,,Trưởng phòng,"Tiếng Anh, English, Bán Hàng, Sales, Phát Triển Kinh Doanh",Bất kỳ,Không hiển thị,,,,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Sản xuất, Tiếng Anh, English, Bán Hàng, Sales, Phát Triển Kinh Doanh, Navigos Search's Client, Bắc Giang",Bán Hàng/Phát Triển Kinh Doanh,0,100,,,
Trưởng Phòng Thu Mua (Tiếng Anh/ Tiếng Nhật),Navigos Search's Client,"Bắc Giang, Vân Cốc, Vân Trung, Việt Yên, Bắc Giang, Việt Nam, Hanoi","KH của Navigos Search là công ty nước ngoài hoạt động trong lĩnh vực sản xuất có trụ sở chính tại Hà Nội đang cần tuyển vị trí Trưởng phòng thu mua tại Bắc Giang (làm việc remote) với mô tả công việc như sau:
• Phát triển và triển khai chiến lược thu mua nhiên liệu (phế phẩm gỗ, gỗ xẻ) tại các tỉnh thành
• Xây dựng và duy trì mối quan hệ với nhà cung cấp (các nhà máy nhỏ, thương lái, v.v.)
• Quản lý đội ngũ (hướng dẫn và đào tạo nhân viên)
• Nghiên cứu thị trường (tình hình cạnh tranh, xu hướng giá cả)
• Đảm bảo giao tiếp và chia sẻ thông tin thông suốt giữa các phòng ban
• Thực hiện các nhiệm vụ khác theo chỉ đạo của cấp trên",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,"Hành Chính Văn Phòng, Thu Mua, Sản xuất, Thu Mua, Procurement, Purchasing, Tiếng Anh, English, Purchasing, Purchasing, Purchasing, Navigos Search's Client, Bắc Giang",,0,100,,,
Nhân Viên Bán Hàng (Tiếng Anh/ Tiếng Nhật),Navigos Search's Client,,,"• Kỹ năng giao tiếp bằng tiếng Nhật hoặc tiếng Anh
• Ứng viên cần sinh sống chính tại Bắc Giang
• Làm việc từ xa (Remote) nhưng có thể đi công tác ở vùng nhiên liệu (chi phí công tác công ty chi trả)
• Từ 2 năm kinh nghiệm trong lĩnh vực bán hàng
• Chủ động trong công việc
• Có kỹ năng tìm kiếm, thương lượng, thảo luận, báo cáo",,,,,,,,,,,,,,,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Sản xuất, Thu Mua, Procurement, purchase, Tiếng Nhật, Tiếng Anh, purchase, Navigos Search's Client, Bắc Giang",,0,100,,,
Senior Marketing Specialist,Công Ty Cổ Phần Phúc Long Heritage,"Tầng 7, Central Plaza, 17 Lê Duẩn, Phường Sài Gòn, Hồ Chí Minh, Phòng 702, Tầng 7, Tòa nhà Central Plaza, số 17 Lê Duẩn, Phường Bến Nghé, Quận 1, Thành phố Hồ Chí Minh, Việt Nam","1. Growth Strategy & Campaign Execution
• Develop and execute promotional campaigns for Dine-in aligned with sales growth targets and customer engagement goals.
• Manage new product launches and coupon partnerships with third-party platforms (e-wallets, apps) to drive acquisition and increase order volume.
• Coordinate with cross-functional teams to track timelines, resolve execution issues, and adjust strategies based on market and store-level feedback.
• Plan, produce, and distribute POSM materials (posters, standees, wobblers, giftings) to ensure effective in-store branding and promotional visibility.

2. Local Store Marketing (LSM)
• Manage the end-to-end project management of new store openings & loss-making store including promotion, brand activation, POSM and local communication
• Collaborate with the teams in executing strategic initiatives and store-specific programs.
• Oversee the setup of promotional visuals and product imagery for new SKUs across Dine-in and LSM.
• Ensure brand consistency and visual compliance across store locations, including support for new store openings and LSM initiatives.
• Track and analyze LSM effectiveness using key metrics (traffic uplift, conversion, ROI, etc.)

3. Data-Driven Insights & Performance Optimization
• Collect and analyze sales data from systems such as Power BI and POS WEB to evaluate campaign and SKU performance.
• Prepare regular reports (weekly, monthly, campaign reviews) to support strategic decision-making.
• Identify trends by region, channel, and time period to recommend targeted marketing programs and localized activations.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-02-10,"Tiếp Thị, Quảng Cáo/Truyền Thông",Bán lẻ/Bán sỉ,3.0,Không giới hạn,1,08:00 - 18:00,Nhân viên,"Campaign Execution, English, Growth Strategy, Marketing",Bất kỳ,Không hiển thị,Không hiển thị,Thứ 2  đến Thứ 6,Toàn thời gian,"Tiếp Thị, Quảng Cáo/Truyền Thông, Quản Lý Thương Hiệu, Bán lẻ/Bán sỉ, Campaign Execution, English, Growth Strategy, Marketing, Công Ty Cổ Phần Phúc Long Heritage, Hồ Chí Minh",Quản Lý Thương Hiệu,0,100,,,
Sales Supervisor - MT,Bel,"Đà Nẵng, Vietnam, Habour View Tower, 10 Floor, 35 Nguyễn Huệ, Bến Nghé Ward, Dist.1, HCMC, Vietnam","JOB SCOPE & CORE DELIVERABLES
The Sales Supervisor – MT is responsible for the efficient in-store execution and leadership of the sales team in supermarkets and convenience store chains. This role drives sales targets, ensures market share growth, strengthens customer relationships, and secures optimal product visibility following Bel standards. Works closely with Key Account Managers (KAM) to deliver head office directives to stores.

PERIMETERS OF THE JOB
Direct report: 6 to 14 DSR / PG

RESPONSIBILITIES – WHAT DOES SUCCESS LOOK LIKE?
In-store execution
• Manage store's assigned PGs/DSRs for the delivery of daily local sales targets; control the execution requirement of all signed display or merchandising; ensure optimum visibility and availability on shelf; ensure achieve the highest efficiency and effective results in customers' stores

Customer Relation Management
• Lead the team PGs/DSRs to enhance the relationship and support from each PIC in-store to ensure get most convenience and opportunity to take new orders and good location for free display per Account in the most effective way.

Market movement update:
• Competitor/Market understanding: ""Professional Eyes and Ears in customer's site""
• Lead the PGs/DSRs record all competitors' activities in assigned store by weekly; proactively communicate any ad hoc activation from a competitor in-store back to KAM/KAE.

Team Development:
• Sustainable team capability
• Supervise and monitoring operation guideline KPI and working performance for PGs/DSRs, provide coaching; guidance and evaluation to PGs/DSRs to increase productivity.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Hàng tiêu dùng, GT Channel, Giám Sát Bán Hàng, FMCG, Giám Sát Kinh Doanh, Quản Lý Nhà Phân Phối, Bel, Đà Nẵng",,0,100,,,
Kế Toán Kho Và Thanh Toán Ngân Hàng,Công Ty Cổ Phần Kinh Doanh Len Sài Gòn,"255 Hoàng Văn Thụ, Phường Tân Sơn Hòa, TP.HCM, 255 Hoàng Văn Thụ, Phường 2, Quận Tân Bình, TP. HCM","Mô tả công việc:
1. Kế toán kho
Theo dõi, kiểm soát nhập – xuất – tồn kho hàng ngày.
Lập báo cáo tồn kho định kỳ hoặc theo yêu cầu của cấp trên.
Tham gia kiểm kê kho định kỳ hoặc đột xuất khi có sự chênh lệch, không phù
hợp.
Lưu trữ và quản lý chứng từ liên quan: phiếu nhập kho, phiếu xuất kho, biên bản kiểm kê.

2. Kế toán thanh toán ngân hàng
Thực hiện giao dịch ngân hàng: chuyển khoản, nhận chứng từ, đối chiếu số liệu thanh toán.
Kiểm tra, đối chiếu công nợ bán hàng, lập phiếu thu/phiếu chi đối với các khoản thanh toán qua ngân hàng.
Liên hệ ngân hàng để nhận sổ phụ, chứng từ ngân hàng hàng tháng.
Đối chiếu số dư ngân hàng với sổ kế toán, đảm bảo số liệu chính xác, kịp thời.
Lưu trữ đầy đủ chứng từ kế toán liên quan đến ngân hàng theo quy định.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-02-10,Kế Toán/Kiểm Toán,Dệt may/May mặc/Giày dép,1.0,Cử nhân,Không hiển thị,07:30 - 16:30,Nhân viên,"Kế Toán, Kế Toán Kho, Kế Toán Thanh Toán, Đối Chiếu Công Nợ, Nhập Xuất Kho",Tiếng Việt,Người Việt Nam,Nữ,Thứ 2  đến Thứ 7,Toàn thời gian,"Kế Toán/Kiểm Toán, Kế Toán Tài Chính, Dệt may/May mặc/Giày dép, Kế Toán, Kế Toán Kho, Kế Toán Thanh Toán, Đối Chiếu Công Nợ, Nhập Xuất Kho, Công Ty Cổ Phần Kinh Doanh Len Sài Gòn, Hồ Chí Minh",Kế Toán Tài Chính,0,100,11000000.0,9000000.0,13000000.0
Financial Controlling Executive,NEYU,"ROX Building, 180-192 Nguyen Cong Tru, Ben Thanh Ward, Ho Chi Minh City, ROX Tower Nguyễn Công Trứ, 192 Đường Nguyễn Công Trứ, Nguyễn Thái Bình, Quận 1, Hồ Chí Minh, Việt Nam","ABOUT THIS POSITION
Accounting Policy & Procedures
• Support development and maintenance of accounting, tax, and internal control policies and procedures in compliance with Group policies and local regulations.
• Responsible for improvement of existing accounting practices, procedures, and ensure good internal control by seeking best practices within the accounting function and organization.
• Support monitoring of accounting processes, reporting quality, and compliance of assigned markets, including Group Reporting and local statutory requirements.
• Liaise with local accounting teams and external consultants to ensure proper application of accounting policies and procedures.
Accounting
• Control and manage month – end closing process of subsidiaries / associates.
• Review the reporting packages and provide analysis and explanations for major variances on a monthly basis.
• Contribute to develop the regional’s accounting manual and reporting guidelines.
• Liaison with FP&A for monthly business review, ensure the quality and timeline of the report.
• Collaborate with subsidiaries / associates accounting teams to ensure completeness, accuracy and timely submission of statutory financial statements, taxes and internal financial reports.
• Prepare and develops special managerial reports as required.
• Support monitoring of cash flow and liquidity, including cash flow reporting and cash-in / cash-out planning for assigned markets.
Project
• Support Finance & Accounting (F&A) setup for new market entry, including coordination with consultants and service providers to establish reporting and compliance requirements.
• Engage in projects such as ERP implementation or enhancement.
• Other ad-hoc projects as required.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-02-10,Kế Toán/Kiểm Toán,Bán lẻ/Bán sỉ,4.0,Cử nhân,1,09:00 - 18:00,Nhân viên,"Accounting, Communication Skills, Financial Reporting, Ifrs Knowledge, Microsoft Excel",Tiếng Anh,Không giới hạn,Bất kỳ,Thứ 2  đến Thứ 6,Toàn thời gian,"Kế Toán/Kiểm Toán, Kế Toán Tài Chính, Bán lẻ/Bán sỉ, Accounting, Communication Skills, Financial Reporting, Ifrs Knowledge, Microsoft Excel, NEYU, Hồ Chí Minh",Kế Toán Tài Chính,0,100,,,
Head Of Marketing (Online Growth & Brand Strategy),CÔNG TY TNHH AU SUNSHINE,"94A4 Phùng Văn Cung, Phường Cầu Kiệu, Thành Phố Hồ Chí Minh, 94A4 Phùng Văn Cung, Phường 7, Quận Phú Nhuận, Thành Phố Hồ Chí Minh","1. Mục tiêu vị trí
Head of Marketing chịu trách nhiệm dẫn dắt chiến lược Marketing tổng thể, trực tiếp tạo ra tăng trưởng doanh thu online bền vững đồng thời xây dựng và củng cố niềm tin thương hiệu Perdays trở thành thương hiệu dẫn đầu trong lĩnh vực Mẹ & Bé – Dinh dưỡng – Dược phẩm – Chăm sóc sức khỏe.
Đây là vị trí chịu trách nhiệm P&L thông qua Marketing, làm việc trực tiếp với Ban Lãnh đạo trong chiến lược tăng trưởng trung và dài hạn.

2. Trách nhiệm chính
2.1. Chiến lược Marketing & Định hướng tăng trưởng
• Xây dựng chiến lược Marketing tổng thể theo năm và theo quý, gắn chặt với mục tiêu tăng trưởng doanh thu, thị phần và vòng đời khách hàng.
• Xác định Brand Positioning, Communication Strategy và Key Messaging nhằm xây dựng niềm tin thương hiệu dài hạn trong ngành có yêu cầu cao về tính tuân thủ và uy tín.
• Phân tích dữ liệu kinh doanh, hành vi khách hàng, xu hướng thị trường và đối thủ cạnh tranh để xác định cơ hội tăng trưởng và các đòn bẩy chiến lược.
• Làm việc trực tiếp với Ban Giám đốc trong việc xây dựng kế hoạch tăng trưởng, chiến lược thị trường và lộ trình phát triển thương hiệu.

2.2. Tăng trưởng doanh thu Online & E-commerce
• Chịu trách nhiệm trực tiếp cho tăng trưởng doanh thu thông qua Marketing trên toàn bộ hệ sinh thái:
• Website
• Sàn Thương mại điện tử
• Social Commerce
• CRM & Retention
• Thiết kế, tối ưu và vận hành funnel hoàn chỉnh:
Awareness → Trust → Conversion → Repeat → Loyalty.
• Hiểu sâu và trực tiếp tham gia xây dựng chiến lược tăng trưởng GMV trên sàn TMĐT.
• Xác định và tối ưu các đòn bẩy tăng trưởng cốt lõi:
• Chất lượng traffic
• Conversion Rate
• AOV
• CAC
• Repeat Rate
• LTV
• Theo dõi, phân tích và tối ưu hiệu quả Marketing dựa trên dữ liệu kinh doanh và chỉ số tăng trưởng.

2.3. PR, KOL & Brand Communication
• Xây dựng và triển khai chiến lược PR, KOL và Brand Communication nhằm gia tăng niềm tin thương hiệu và tạo lợi thế cạnh tranh bền vững.
• Làm việc với báo chí, truyền thông và đối tác PR để xây dựng hình ảnh thương hiệu uy tín – minh bạch – đáng tin cậy trong ngành Sức khỏe.
• Đảm bảo sự nhất quán về hình ảnh, thông điệp và positioning trên toàn bộ hệ sinh thái truyền thông.
• Xây dựng và duy trì mối quan hệ dài hạn với Phóng viên, KOLs, đối tác truyền thông.

2.4. Dẫn dắt & Phát triển Phòng Marketing
• Xây dựng, dẫn dắt và phát triển đội ngũ Marketing ~15 người, vận hành theo tư duy insight & data-driven.
• Thiết lập KPIs, OKRs và cơ chế thưởng rõ ràng cho từng mảng:
• Content
• Performance
• E-commerce
• Creative
• Video
• Xây dựng quy trình, hệ thống vận hành và framework quản trị giúp đội ngũ làm việc hiệu quả và mở rộng quy mô.
• Tuyển dụng, đào tạo và nâng cấp năng lực đội ngũ theo định hướng phát triển dài hạn của công ty.

2.5. Quản lý ngân sách & Hiệu quả đầu tư Marketing
• Quản lý, phân bổ và tối ưu ngân sách Marketing nhằm tối đa hóa tăng trưởng và hiệu quả đầu tư.
• Theo dõi ROI, hiệu quả chi tiêu Marketing và tối ưu liên tục dựa trên dữ liệu.
• Tham gia lập kế hoạch ngân sách năm, rà soát định kỳ và báo cáo hiệu quả với Ban Lãnh đạo.

2.6. Đo lường – Báo cáo – Nghiên cứu
• Xây dựng hệ thống đo lường hiệu quả Marketing rõ ràng, minh bạch, tránh phụ thuộc cảm tính.
• Thiết lập và vận hành dashboard báo cáo realtime cho các chỉ số tăng trưởng cốt lõi.
• Thực hiện nghiên cứu thị trường, khách hàng và đối thủ cạnh tranh phục vụ chiến lược.
• Có hiểu biết tổng quan về tổ chức và vận hành sự kiện (không chuyên sâu nhưng nắm được các khâu).",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,"Tiếp Thị, Quảng Cáo/Truyền Thông, Tiếp Thị, Bán lẻ/Bán sỉ, Marketing Strategy, E-commerce, Data Analysis, Brand Communication, Leadership, CÔNG TY TNHH AU SUNSHINE, Hồ Chí Minh",,0,100,,,
