Title,Company,Location,Job Description,Job Requirements,Date Posted,Industry,Field,Experience,Education,Vacancy,Work Time,Level,Skills,Language,Nationality,Gender,Work Date,Work Type,Keyword,Industry1,Age Min,Age Max,salary_avg_vnd,salary_mins,salary_maxs
Site Architect/ Residential Architect (Kiến Trúc Sư Hiện Trường),CapitaLand Development (Vietnam),"Binh Duong New City, Binh Duong, Tầng 30, Tháp 1, Tòa nhà Capital Place, số 29 Liễu Giai, Phường Ngọc Khánh Quận Ba Đình Hà Nội","• Lead all functions rated to architectural matters at site and supervise team members in coordinating drawings and updating information on project.
• Coordinate with other departments/relevant parties for updates and communications of contractor's shop drawings and construction drawings.
• Monitor all the submission of material, shop drawing, method statement, site progress and quality in terms of finishing items including all Architecture, landscape, Interiors works with good knowledge about finishing material, high quality standard. Monitor in proper system of filling, record and procedure.
• Monitor and coordinate with design consultants and contractors to prevent discrepancies, miss-coordination among Finishing, MEP, Structure … etc drawings and to ensure the drawing and execution on site are comply with Contract document, Sales & purchase (S&P) layout and S&P hand over provision.
• Review and check related MOS (Method Of Statement), RFA (Request For Approval), RFI (Request For Information), MA (Material Approval)/SD (Shop Drawings) during submission and approved process to ensure the submission is comply with contract document and project requirement.
• Supervise and inspect related finishing items on site (Architecture, Landscape, Interiors… ETC) according to approved drawings, method statements… etc to ensure the quality, progress follow project target.
• Prepare daily, weekly report to project manager on related matters. (Submission, approval, progress, quality… etc)
• Monitor EHS at assigned area and other assigned tasks follow actual project condition.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-03-18,Kiến Trúc/Xây Dựng,Bất Động Sản/Cho thuê,1.0,Không giới hạn,Không hiển thị,,Nhân viên,"Construction, Engineering Drawings, Structural Engineering, Shop Drawing, Architecture",Tiếng Anh,Không hiển thị,Không hiển thị,,Toàn thời gian,"Kiến Trúc/Xây Dựng, Thiết Kế Kiến Trúc/Họa Viên Kiến Trúc, Bất Động Sản/Cho thuê, Construction, Engineering Drawings, Structural Engineering, Shop Drawing, Architecture, CapitaLand Development (Vietnam), Bình Dương",Thiết Kế Kiến Trúc/Họa Viên Kiến Trúc,0,100,,,
Giám Đốc Vận Hành Thẻ và Ngân Hàng Số,Ngân Hàng TMCP Việt Nam Thương Tín (Vietbank),"Số 62A CMT8, phường 6, quận 3, TPHCM, 47 Trần Hưng Đạo, Phường Phú Lợi, Thành Phố Cần Thơ","- Chịu trách nhiệm quản lý, phân công và giám sát các bộ phận trong phòng, đôn đốc thực hiện công việc và bám sát tiến độ bao gồm: vận hành hệ thống thẻ, hệ thống ATM, hệ thống máy dập thẻ, các công tác phát hành thẻ, nghiệp vụ thẻ…
- Kiểm soát, ký và phê duyệt các nghiệp vụ của bộ phận theo phạm vi quyền hạn được Ban Giám đốc Khối hoặc Ban lãnh đạo Ngân hàng.
- Kiểm soát việc kiểm thử, nghiệm thu các dự án, các chương trình, sản phẩm Thẻ và Ngân hàng số liên quan đến các nghiệp vụ của phòng do Phòng phát triển
- Xây dựng quy trình nghiệp vụ phù hợp các nghiệp vụ của Phòng, theo quy định của Vietbank, NHNN và pháp luật.
- Thực hiện các công việc khác theo sự phân công của cấp có thẩm quyền.

QUYỀN HẠN:

- Quản lý, phân công công việc và kiểm tra giám sát công việc của các nhân sự trong phòng.
- Theo phạm vi quyền hạn được Ban Giám đốc Khối Vận hành/ Ban lãnh đạo Khối phân công:
• Kiểm soát và phê duyệt trên hệ thống Corebanking và hệ thống Thẻ CMS tất cả các nghiệp vụ phát sinh, số liệu các báo cáo liên quan đến hoạt động Thẻ và Ngân hàng số.
• Phê duyệt các vấn đề liên quan đến công tác vận hành hệ thống Thẻ/ ATM/ POS..
- Đề xuất tuyển nhân sự/ đề xuất cho thôi việc các nhân sự nếu không đáp ứng được nghiệp vụ tại phòng/ các nhân sự vi phạm nội quy/ có tư cách đạo đức kém trong phòng.
- Đề xuất tăng/ giảm lương cho nhân sự trong phòng theo năng suất và hiệu quả lao động.
- Tham mưu và đề xuất các ý kiến cho Ban Giám đốc Khối các công việc liên quan đến hoạt động Thẻ và Ngân hàng số.
- Các quyền hạn khác theo chỉ đạo, phân công từng thời kỳ của Ban Giám đốc Khối Vận hành",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,"Công Nghệ Thông Tin/Viễn Thông, Chuyển Đổi Số, Ngân hàng, Core Banking, Ngân Hàng TMCP Việt Nam Thương Tín (Vietbank), Hồ Chí Minh",,0,100,,,
Compensation And Benefits Manager,Navigos Search,"Vinh Phuc, Hanoi / HCMC","* Role Purpose:
- Deliver end-to-end HR services (policies, systems, data, C&B) to enable line managers to attract, engage, and retain a capable workforce, ensuring production targets are met in full compliance while building a sustainable organization.

* Key Accountabilities:
- Align HCM plans, budget, and team priorities with Plant KPIs.
- Manage headcount data, HR systems, and deliver accurate reporting.
- Ensure compliance with labor laws, Group policies, and customer standards.
- Oversee employee lifecycle processes, including onboarding, offboarding, and expatriate management.
- Support compensation benchmarking, salary reviews, and execute payroll accurately.
- Lead, coach, and develop the team to drive performance and collaboration.
- Role model and reinforce organizational values and culture.
- Continuously improve personal effectiveness through feedback and development.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-03-18,Nhân Sự/Tuyển Dụng,Sản xuất,3.0,Cử nhân,Không hiển thị,08:00 - 17:00,Trưởng phòng,"Commission Management, Benefits Administration, Payroll, Hcm Policies, Team Management",Tiếng Anh,Không hiển thị,Không hiển thị,Thứ 2  đến Thứ 6,Toàn thời gian,"Nhân Sự/Tuyển Dụng, Lương Thưởng & Phúc Lợi, Sản xuất, Commission Management, Benefits Administration, Payroll, Hcm Policies, Team Management, Navigos Search, Hà Nội",Lương Thưởng & Phúc Lợi,0,100,,,
Legal Manager,"CÔNG TY CỔ PHẦN NGHIÊN CỨU, PHÁT TRIỂN VÀ ỨNG DỤNG ROBOT HÌNH NGƯỜI VINDYNAMICS","Techno Park, Vinhomes Ocean Park, Gia Lâm, Hà Nội","At VinDynamics, we build home assistive robots that will help billions of people and families across the world. We are seeking talented and self-driven employees to join our stellar team.

Key Responsibilities:
• Set up and manage the overall legal and compliance framework for the company, ensuring alignment with both local and international standards.
• Advise and recommend practical legal solutions for issues related to corporate law, intellectual property, investment, labor, and operational regulations.
• Coordinate and supervise the legal setup, licensing, and ongoing compliance of the company’s overseas entities — particularly in the U.S. — in close collaboration with the U.S. legal representative.
• Oversee and proactively manage legal compliance and business risks, ensuring accurate reporting and alignment with the Board’s direction.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,"Pháp Lý, Quản Lý Thi Hành Pháp Luật, Phần Mềm CNTT/Dịch vụ Phần mềm, Lawyer license, Law, Intellectual Property, Legal Management, Legal Risk Mitigation, Intellectual Property, Intellectual Property, Intellectual Property, Intellectual Property, CÔNG TY CỔ PHẦN NGHIÊN CỨU, PHÁT TRIỂN VÀ ỨNG DỤNG ROBOT HÌNH NGƯỜI VINDYNAMICS, Hà Nội",,0,100,,,
Nhân Viên Kinh Doanh (Trình Dược Viên) OTC Và ETC Khu Vực Miền Bắc,Công Ty Cổ Phần Thương Mại Q&V Việt Nam,"Khu đất dịch vụ vị trí X1, Khu 1, Thôn Yên Lũng, xã An Khánh, Hà Nội","Địa chỉ: Khu đất dịch vụ vị trí X1, Khu 1, Thôn Yên Lũng, Xã An Khánh, TP Hà Nội.
TUYỂN NHÂN VIÊN KINH DOANH (TRÌNH DƯỢC VIÊN) OTC VÀ ETC KHU VỰC MIỀN BẮC

MÔ TẢ CÔNG VIỆC:
- Phụ trách phát triển thị trường ở các phòng khám, nhà thuốc
- Giới thiệu, tư vấn, sản phẩm của Công ty đến các nhà thuốc, phòng khám,… trên các địa bàn.
- Tìm kiếm, tìm hiểu thông tin thị trường
- Báo cáo tình hình kinh doanh cho quản lý, theo tuần, tháng, quý.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-03-18,Dược,Dịch vụ Y tế/Chăm sóc sức khỏe,,Cao đẳng,Không hiển thị,9:00 - 18:00,Nhân viên,"Giao Tiếp, Kinh Doanh, OTC, Phát Triển Thị Trường, Thuyết Trình",Bất kỳ,Không hiển thị,Không hiển thị,Thứ 2  đến Thứ 6,Toàn thời gian,"Dược, Phân Phối Dược Phẩm, Dịch vụ Y tế/Chăm sóc sức khỏe, Giao Tiếp, Kinh Doanh, OTC, Phát Triển Thị Trường, Thuyết Trình, Công Ty Cổ Phần Thương Mại Q&V Việt Nam, Hà Nội",Phân Phối Dược Phẩm,0,100,,,
C&B Operations Staff,Decathlon Vietnam,"Floor 5, Pax Sky, 26 Ung Van Khiem St., Ward 25, Binh Thanh District, Ho Chi Minh City, Vietnam, Pax Sky, Ung Văn Khiêm, Phường 25, Bình Thạnh, Ho Chi Minh City, Vietnam","PURPOSE:
This position plays a key role in enabling efficient and compliant HR operations, supporting employees and the business through reliable people services, data management, and vendor coordination.

YOUR RESPONSIBILITIES:
1. Contract & Employee Lifecycle Management:
Manage onboarding, contract issuance, renewal, and exit processes in line with company policies.
Maintain accurate employee master data and prepare ad-hoc reports as required.

2. C&B Operations:
Execute compensation and benefits operations in a timely and accurate manner.
Support to deliver the C&B communications and ensure clear understanding of C&B policies and procedures.

3. HRIS & Data Management:
Operate HR systems, manage attendance records, and resolve system-related issues.
Ensure accuracy and consistency of HR data on HRIS.

4. Vendor Management:
Manage outsourced employee data.
Coordinate with vendors to ensure the timely and accurate operations in terms of SHUI and Tax.

5. Documentation & Compliance:
Collect, archive, and maintain employee documentation in compliance with internal policies and legal requirements.
6.Support other HR-related tasks as assigned, in line with business needs.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-03-18,Nhân Sự/Tuyển Dụng,Bán lẻ/Bán sỉ,2.0,Cao đẳng,1,09:00 - 18:00,Nhân viên,"C&B, Labor Law, Social Insurance, Payroll, Compensation & Benefits Management",Tiếng Anh,Không giới hạn,Bất kỳ,Thứ 2  đến Thứ 6,Toàn thời gian,"Nhân Sự/Tuyển Dụng, Lương Thưởng & Phúc Lợi, Bán lẻ/Bán sỉ, C&B, Labor Law, Social Insurance, Payroll, Compensation & Benefits Management, Decathlon Vietnam, Hồ Chí Minh",Lương Thưởng & Phúc Lợi,0,100,,,
Nhân Viên Kinh Doanh Hàng Tiêu Dùng,Công Ty Cổ Phần Thương Mại Q&V Việt Nam,"Khu đất dịch vụ vị trí X1, Khu 1, Thôn Yên Lũng, xã An Khánh, Hà Nội","Địa chỉ: Khu đất dịch vụ vị trí X1, Khu 1, Thôn Yên Lũng, Xã An Khánh, TP Hà Nội.
TUYỂN DỤNG NHÂN VIÊN KINH DOANH HÀNG TIÊU DÙNG

MÔ TẢ CÔNG VIỆC:
- Phụ trách phát triển thị trường ở các phòng khám thẩm mỹ, da liễu, shop mẹ và bé, siêu thị.
- Sản phẩm công ty có sẵn
- Tìm kiếm, tìm hiểu thông tin thị trường
- Giải quyết các vấn đề phát sinh trong khu vực",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Hàng tiêu dùng, FMCG, Giao Tiếp, Kế Hoạch Bán Hàng, Kinh Doanh, Thuyết Trình, Công Ty Cổ Phần Thương Mại Q&V Việt Nam, Hà Nội",,0,100,,,
Kế Toán Tổng Hợp,Công Ty Cổ Phần Thương Mại Q&V Việt Nam,"Khu đất dịch vụ vị trí X1, Khu 1, Thôn Yên Lũng, xã An Khánh, Hà Nội","Làm việc tại: Khu đất dịch vụ vị trí X1, Khu 1, Thôn Yên Lũng, xã An Khánh, Hà Nội

Mô tả công việc
- Tổng hợp số liệu, lập báo cáo tài chính, báo cáo thuế định kỳ
- Kiểm tra, đối chiếu số liệu giữa các bộ phận
- Làm việc với cơ quan thuế, kiểm toán khi cần
- Tham mưu cho Ban lãnh đạo về tài chính, chi phí, dòng tiền
- Thực hiện các công việc khác theo yêu cầu của cấp trên",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-03-18,Kế Toán/Kiểm Toán,Kế toán/Kiểm toán,1.0,Cử nhân,1,08:00 - 17:00,Nhân viên,"Kế Toán, Kế Toán Tổng Hợp, Lập Báo Cáo, Luật Tài Chính, Thuế",Bất kỳ,Không hiển thị,Không hiển thị,Thứ 2  đến Thứ 7,Toàn thời gian,"Kế Toán/Kiểm Toán, Kế Toán Tổng Hợp, Kế toán/Kiểm toán, Kế Toán, Kế Toán Tổng Hợp, Lập Báo Cáo, Luật Tài Chính, Thuế, Công Ty Cổ Phần Thương Mại Q&V Việt Nam, Hà Nội",Kế Toán Tổng Hợp,0,100,,,
Inventory Specialist,Social Bella Vietnam,"5th Floor, TSA Building, 53-55-57 Pho Duc Chinh, Nguyen Thai Binh Ward, District 1,HCMC, SLP Park Xuyen A, Plot HH, Xuyen A, Commune, Industrial Park, Đức Hòa, Long An, Vietnam, 5th Floor, TSA Building, 53-55-57 Pho Duc Chinh, Nguyen Thai Binh Ward, District 1,HCMC","• Responsible for overall stock quantity accuracy in stores and the main warehouse (physical and system)
• Control the whole processes of stock movement across channels
• Take into account the related systems to work out with related departments to prevent the system issue and fix the errors which possibly cause stock discrepancy
• Reports and reconciles stock discrepancies to HOD and related stakeholders
• Investigate root causes of inventory discrepancies (shrinkage, damage, misplaced items) and implement corrective actions
• Implement and maintain proper stock rotation procedures (e.g., FIFO - First In, First Out) to minimize waste and manage product freshness
• Works with the Store manager and warehouse manager to brainstorm ways to reduce inventory discrepancy and possible theft
• Works with Store manager and Warehouse manager to ensure that all stock on the stores and main warehouse is organized, properly stored, set accordingly with the system and in good condition
• Prepare inventory reports monthly (aging, NED)
• Doing physical stock count (separated with finance stock count) frequently for both stores and the main warehouse",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,"Hậu Cần/Xuất Nhập Khẩu/Kho Bãi, Thu Mua & Quản Trị Hàng Tồn Kho, Bán lẻ/Bán sỉ, Inventory Analysis, Inventory Control, Organizational skills, Stakeholder Management, Teamwork, Social Bella Vietnam, Hồ Chí Minh, Long An",,0,100,,,
Trưởng phòng - An Ninh,Công Ty Cổ Phần Vàng Bạc Đá Quý Phú Nhuận (PNJ),"PNJ, 170E Phan Đăng Lưu, Phường 3, Phú Nhuận District, Ho Chi Minh City, Vietnam, 170E Phan Đăng Lưu, Phường 03, Quận Phú Nhuận, Tp. Hồ Chí Minh","1. Mục đích vị trí công việc
Hoạch định, lên kế hoạch, xây dựng phương án bảo vệ, tổ chức triển khai huấn luyện, kiểm tra, giám sát, đánh giá hoạt động bảo vệ theo yêu cầu hoạt động kinh doanh và quản lý chất lượng dịch vụ của bảo vệ.
Quản lý điều hành Phòng An Ninh và triển khai thực hiện đúng nội quy quy định của Công ty, đảm bảo an toàn cho con người, tài sản, trang thiết bị, cơ sở vật chất của công ty và An ninh trật tự, an toàn PCCC toàn hệ thống PNJ
Quản lý, kiểm soát hệ thống An ninh, An toàn, CCHT (Camera, thiết bị chống trộm, PCCC… ).

2. Trách nhiệm thực thi chính:
2. 1 Hoạch định, xây dựng phương án an ninh, an toàn cho toàn bộ hệ thống PNJ (Trọng số: 30%)
- Xây dựng phương án bảo vệ và quản lý chất lượng dịch vụ bảo vệ cho toàn bộ hệ thống PNJ và hỗ trợ Xí nghiệp nữ trang, Chi nhánh khi có sự cố phát sinh về an ninh trật tự.
- Xây dựng kế hoạch huấn luyện đào tạo để duy trì và nâng cao chất lượng dịch vụ bảo vệ. Triển khai kế hoạch huấn luyện, kế hoạch kiểm tra và giám sát tiến độ việc thực hiện quy trình bảo vệ trên cho toàn bộ hệ thống
- Lên kế hoạch, quản lý, triển khai tiến độ điều hành hoạt động của đội Bảo vệ Hội sở, Bảo vệ cửa hàng và Đội cơ động của Công ty
- Xây dựng quy trình quản lý, giám sát hệ thống An Ninh

2. 2 Quản lý, điều phối đội bảo vệ phục vụ hệ thống kinh doanh(Trọng số: 40%)
- Đề xuất, tham gia tuyển dụng, đào tạo đội ngũ Bảo vệ phục vụ cho toàn hệ thống cửa hàng Tp HCM và Hội sở.
- Phối hợp với Phòng Tuyển Dụng triển khai các biện pháp tuyển dụng phù hợp đáp ứng kịp thời nguồn lực bảo vệ cho hệ thống.
- Tổ chức, thực hiện kiểm tra, đánh giá về trình độ nghiệp vụ, sức khỏe, tác phong, thái độ làm việc, giao tiếp ứng xử và dịch vụ hỗ trợ của bảo vệ. Đề xuất giải pháp khắc phục, cải thiện phù hợp với tình hình thực tế .
- Thực hiện Quản lý, Kiểm soát trang thiết bị cấp phát và các hồ sơ giấy tờ liên quan đến trang thiết bị. Thực hiện báo cáo về trang thiết bị định kỳ hàng tháng, đề xuất các giải pháp thích hợp.

2. 3 Phân tích, báo cáo và xây dựng quy trình hoạt động hệ thống an ninh (Tỷ trọng: 20%)
- Xây dựng qui định báo cáo định kỳ hàng tuần, hàng tháng, hàng quý và triển khai, hướng dẫn cho bảo vệ thực hiện hiệu quả.
- Hoạch định, phân tích tình hình an ninh toàn hệ thống cho Ban lãnh đạo.
- Xây dựng, triển khai và điều chỉnh các quy trình hoạt động, hướng dẫn nghiệp vụ bảo vệ cho phù hợp với từng thời điểm.

2. 4 Quản lý, tổ chức huấn luyện, đào tạo và đánh giá KPI nhân viên (Trọng số: 10%)
- Tổ chức các buổi huấn luyện kỹ năng chuyên môn cho nhân viên.
- Tổ chức các buổi thảo luận nhằm chia sẻ kinh nghiệm về chuyên môn cho nhân viên.
- Lập kế hoạch nhân sự, phân công công việc phù hợp theo yêu cầu công việc
- Kiểm soát, đốc thúc, động viên nhân viên hoàn thành tốt công việc theo đúng thời hạn.
- Thực hiện đánh giá thành tích theo thang thành tích đã xây dựng cho từng vị trí bộ phận. Đề xuất khen thưởng hoặc các hình thức kỷ luật đối với các nhân sự trong bộ phận.
- Báo cáo định kỳ hoặc đột xuất.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-03-18,Khác,Khác,5.0,Cử nhân,1,9:00 - 18:00,Trưởng phòng,"Kỹ năng giao tiếp, Kỹ năng giao tiếp, Kỹ năng nắm bắt và giải quyết vấn đề, Lãnh Đạo, Quản Trị Hành Chính",Bất kỳ,Không giới hạn,Bất kỳ,Thứ 2  đến Thứ 6,Toàn thời gian,"Khác, Khác, Khác, Kỹ năng giao tiếp, Kỹ năng giao tiếp, Kỹ năng nắm bắt và giải quyết vấn đề, Lãnh Đạo, Quản Trị Hành Chính, Công Ty Cổ Phần Vàng Bạc Đá Quý Phú Nhuận (PNJ), Hồ Chí Minh",Khác,15,60,,,
