Title,Company,Location,Job Description,Job Requirements,Date Posted,Industry,Field,Experience,Education,Vacancy,Work Time,Level,Skills,Language,Nationality,Gender,Work Date,Work Type,Keyword,Industry1,Age Min,Age Max,salary_avg_vnd,salary_mins,salary_maxs
"Chuyên Viên Khách Hàng Doanh Nghiệp (Quận 1, Quận 11, Quận 2)",Ngân Hàng TMCP Việt Nam Thương Tín (Vietbank),"51 Nguyễn Cư Trinh, Phường Nguyễn Cư Trinh, Quận 1, TP Hồ Chí Minh, 129 Trần Não, Phường Bình An, Quận 2, TP.HCM, 36 - 38 Hậu Giang, Phường 2, Quận 6, TP Hồ Chí Minh, Số 62A CMT8, phường 6, quận 3, TPHCM","- Triển khai hoạt động bán hàng, bán chéo các sản phẩm dịch vụ cho khách hàng SME

- Quản lý danh mục khách hàng hiện hữu theo mục tiêu, định hướng kinh doanh của mảng KHDN SME

- Đầu mối tiếp nhận thủ tục cấp tín dụng cho KHDN, giám sát và quản lý tình hình trả nợ của khách hàng

- Thẩm định khách hàng, đánh giá khả năng trả nợ, tài sản bảo đảm,... đề xuất cấp tín dụng và trình phê duyệt đảm bảo tuân thủ theo quy định Vietbank

- Giám sát mục đích sử dụng vốn của khách hàng để nhận diện các dấu hiệu cảnh báo sớm và thực hiện theo hướng dẫn/định hướng xử lý rủi ro theo quy định nội bộ

- Đầu mối giám sát và quản lý hiện trạng khách hàng, đánh giá khả năng trả nợ của khách hàng",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-02-04,Ngân Hàng & Dịch Vụ Tài Chính,Ngân hàng,1.0,Không giới hạn,5,,Nhân viên,"Tín Dụng Doanh Nghiệp, Tài Chính Ngân Hàng, Quan Hệ Khách Hàng, Giao Tiếp, Bán Hàng",Bất kỳ,Không hiển thị,Không hiển thị,,Toàn thời gian,"Ngân Hàng & Dịch Vụ Tài Chính, Quản Lý Quan Hệ Khách Hàng, Ngân hàng, Tín Dụng Doanh Nghiệp, Tài Chính Ngân Hàng, Quan Hệ Khách Hàng, Giao Tiếp, Bán Hàng, Ngân Hàng TMCP Việt Nam Thương Tín (Vietbank), Hồ Chí Minh",Quản Lý Quan Hệ Khách Hàng,0,100,23000000.0,11500000.0,34500000.0
Chuyên Viên Mua Hàng Gia Công (Outsourcing Specialist),ALUKO Group,"Đường B2, KCN Phố Nối A, Văn Lâm, Hưng Yên, Việt Nam, B2 Road, B Section, Pho Noi A Industrial Park, Nhu Quynh Commune, Hung Yen Province, and other branches of the Company (Hyundai Aluminum Vina Shareholding Company Branch in Thai Nguyen – Lot CN6, Diem Thuy Industrial Zone, Diem Thuy Commune, Thai Nguyen P","1. MỤC TIÊU CÔNG VIỆC
Không chỉ là ""theo dõi"", mà là điều phối và kiểm soát toàn bộ dòng chảy vật tư đi và về giữa Công ty và Nhà thầu phụ (Sub-contractors). Đảm bảo hàng gia công (Xi mạ, Đúc, CNC...) về kho đúng lịch sản xuất, kiểm soát hao hụt vật tư và giải quyết dứt điểm các tranh chấp về chất lượng/công nợ.

2. MÔ TẢ CÔNG VIỆC CHI TIẾT (Trọng tâm nâng cao)

A. Quản lý Đặt hàng & Forecast (Kế hoạch):
● Tiếp nhận kế hoạch sản xuất (MPS), phân tích năng lực (Capacity) của từng nhà thầu để phân bổ đơn hàng hợp lý (tránh dồn toa gây tắc nghẽn).
● Chủ động gửi Forecast (Dự báo) tuần/tháng cho các đơn vị gia công chuẩn bị nhân lực và vật tư phụ.
● Phát hành Đơn đặt hàng (PO) gia công chính xác về: Số lượng, Tiêu chuẩn kỹ thuật (Bản vẽ, độ dày sơn/mạ...), và Deadline giao hàng.

B. Quản lý Tiến độ & Giao nhận (Tốc độ):
● Giám sát tiến độ hàng ngày (Daily Tracking). Yêu cầu nhà thầu cập nhật sản lượng theo từng ca/ngày.
● Xử lý tình huống khẩn cấp: Trực tiếp đôn đốc, thậm chí xuống hiện trường nhà thầu để giải quyết vướng mắc khi có đơn hàng gấp (Urgent cases).
● Phối hợp với Kho và Logistics để điều xe giao phôi và nhận hàng thành phẩm nhịp nhàng, không để xe nằm chờ (Demurrage).

C. Quản lý Chất lượng & Xử lý lỗi (Sự chủ động):
● Là đầu mối tiếp nhận thông tin lỗi (NG) từ bộ phận QC/QA.
● Trực tiếp làm việc với nhà thầu để xác định nguyên nhân lỗi (do phôi của Hyundai hay do lỗi gia công của nhà thầu).
● Thương lượng phương án xử lý: Yêu cầu làm lại (Rework), bồi thường (Compensation) hoặc hủy hàng, đảm bảo giảm thiểu thiệt hại cho công ty.

D. Quản lý Công nợ & Đối chiếu (Sự tỉ mỉ):
● Theo dõi lượng hàng xuất đi (Phôi) và hàng nhập về (Thành phẩm) để kiểm soát tỷ lệ hao hụt (Loss rate). Bắt nhà thầu đền bù nếu hao hụt vượt định mức.
● Cuối tháng thực hiện đối chiếu công nợ (Reconciliation) chính xác, khớp số liệu với Kho và Kế toán. Xử lý hồ sơ thanh toán nhanh gọn cho nhà thầu để giữ mối quan hệ.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-02-04,Hậu Cần/Xuất Nhập Khẩu/Kho Bãi,Sản xuất,2.0,Cử nhân,Không hiển thị,,Nhân viên,"Outsourcing Management, Excel, Gia Công Kim Loại, Mua Hàng Kỹ Thuật, Quản lý chất lượng",Bất kỳ,Không hiển thị,Không hiển thị,,Toàn thời gian,"Hậu Cần/Xuất Nhập Khẩu/Kho Bãi, Thu Mua & Quản Trị Hàng Tồn Kho, Sản xuất, Outsourcing Management, Excel, Gia Công Kim Loại, Mua Hàng Kỹ Thuật, Quản lý chất lượng, ALUKO Group, Hưng Yên",Thu Mua & Quản Trị Hàng Tồn Kho,0,100,,,
C&B Staff (Contract 11 Months),Công Ty TNHH Kintetsu World Express Việt Nam,"Bluesky Office Tower, 01 Đường Bạch Đằng, Phường Tân Sơn Hòa, Thành phố Hồ Chí Minh, Việt Nam","The Compensation and Benefits Staff is mainly focused on data management, payroll processes, HR services, and generating relevant reports. This role ensures accurate and timely handling of employee records, payroll calculations, and compliance with HR-related regulations.

► Implement C&B policies and processes
• Oversee the full cycle of payroll and PIT.
• Do Monthly Incentive/Commission/Allowance/ Rewards Calculation.
• Manage Staff’s Attendance, Leaves records and business trip.
• Do Labor Contract Termination and contact Social Health Offices and Labor Authority on providing Labor Book, Social Insurance Books for Leaving Staffs.
• Develop and implement company policies in accordance with laws and internal policies.
► Personnel Database Management
• Update newcomers tracking and contract database and provide follow-up action as needed (renew, increment, leaving).
• Give notice to stakeholders before the contract expires and probation term ends.
• Prepare Labor Contract.
• Manage personnel information (Profiles, Graduation Certificates, Criminal Records and other required documents).
► Oversee C&B reports and interpreted data.
• Monthly report to relevant departments. Fulfill local report requirements following templates of local authorities (Department of Labor, War Invalids, and Social Affairs (DOLISA), Immigration department, etc.).
► Provide HR service for Departments.
• Communicate with employees the HR related policies/ guidelines/ information for the transparent understanding and consistent and implementation of the company.
• Prepare and assist superiors for related HR reports.
► Other accountabilities
• Participate in Human Resources related actions for the Digital transformation project.
• Stay up to date with new laws and regulations concerning HR, including changes in employee benefits, PIT, overtime, and other related matters.
• Undertake other tasks assigned by superiors to support the efficient functioning of the HR.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,"Nhân Sự/Tuyển Dụng, Lương Thưởng & Phúc Lợi, Hậu cần/Giao nhận, Total Rewards, Compensation & Benefits Management, HR, English, HR Operations, Công Ty TNHH Kintetsu World Express Việt Nam, Hồ Chí Minh",,0,100,,,
"[Hưng Yên] 05 Kỹ Sư Tự Động Hóa Plc, Hmi, C# (Nghỉ Thứ 7 và Chủ Nhật)",Mektec Manufacturing Corporation (Vietnam) Ltd.,"Lô đất số K-3 & 4 Khu công nghiệp Thăng Long II, phường Dị Sử, thị xã Mỹ Hào, tỉnh Hưng Yên, Việt Nam, Hà Nội, Hanoi, Viet Nam, Hai Duong, Vietnam, Plot K-3&4, Thang Long Industrial Park II, Di Su Commune, My Hao District, Hung Yen Province, Vietnam.","- Tư vấn, rà soát mã nguồn và đưa ra giải pháp tối ưu cho các dự án lập trình PLC, HMI và C#
- Lập kế hoạch kỹ thuật chi tiết, đánh giá khả thi và theo dõi tiến độ phát triển phần mềm cho dự án tự động hóa
- Đào tạo và hướng dẫn kỹ sư về lập trình PLC, HMI, C# nâng cao; hướng dẫn xử lý sự cố và gỡ lỗi
- Phối hợp với các phòng ban để tích hợp hệ thống và nghiên cứu công nghệ tự động hóa mới",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-02-04,Khoa Học & Kỹ Thuật,Sản xuất,4.0,Cử nhân,Không hiển thị,,Nhân viên,"PLC, HMI, C#, Japanese",Bất kỳ,Không hiển thị,Không hiển thị,,Toàn thời gian,"Khoa Học & Kỹ Thuật, Kỹ Thuật Điện/Điện Tử, Sản xuất, PLC, HMI, C#, Japanese, Mektec Manufacturing Corporation (Vietnam) Ltd., Hưng Yên, Hà Nội, Hải Dương",Kỹ Thuật Điện/Điện Tử,0,100,17020000.0,14490000.0,19550000.0
"Kỹ Sư Thiết Kế Cơ Điện, PCCC",CÔNG TY CỔ PHẦN CƠ ĐIỆN THỦ ĐÔ,"Số 23LK5A Tiểu KĐT Vạn Phúc, Hà Đông, Hà Nội, Số 23LK5A Tiểu KĐT Vạn Phúc, Hà Đông, Hà Nội.","MÔ TẢ CÔNG VIỆC:
• Thiết kế hệ thống cơ điện, PCCC
• Triển khai bản vẽ thi công hệ thống cơ điện, PCCC và đo bóc khối lượng vật tư, thiết bị
• Kiểm soát đề xuất cung cấp vật tư, thiết bị
• Kiểm tra, đánh giá tiến độ và chất lượng thi công
• Kiểm soát khối lượng thanh toán cho Thầu phụ/Tổ đội
• Thực hiện công việc khác theo phân công của cấp trên",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,"Khoa Học & Kỹ Thuật, Cơ Khí & Điện Lạnh, Tự động hoá, Thiết Kế Hệ Thống Cơ Điện, PCCC, AutoCAD, Office Support, Giao Tiếp Chủ Động, CÔNG TY CỔ PHẦN CƠ ĐIỆN THỦ ĐÔ, Hà Nội",,0,100,20000000.0,15000000.0,25000000.0
Financial Controller (Costing Specialist),Công Ty TNHH Framas Việt Nam,"framas Vietnam - Industrial Zone II, Di An, Binh Duong, No. 9 Street 12 Song Than Industrial Zone 2, Di An ward, Ho Chi Minh City, Vietnam","• Responsible to support in Pricing and report to Controlling Manager
• Prepare the seasonal price list for framas Group and for each brands costing
• Cooperate with Development team to prepare Customer Cost Break Down (CBD)
• Analyze costs plan, plan CBD and quotation for new coming projects.
• Prepare printing products price and printing price overview
• Checking amortization and item price in WL.
• Support related departments to provide financial information and set-up the budget
• Support to other controlling tasks (Sales forecast planning, utilization reports, …)",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-02-04,Kế Toán/Kiểm Toán,Nhựa & Cao su,1.0,Cao đẳng,Không hiển thị,09:00 - 18:00,Nhân viên,"Financial Analysis, Costing, Interpersonal skills, Financial Audit, Financial Control",Tiếng Anh,Không hiển thị,Không hiển thị,Thứ 2  đến Thứ 6,Toàn thời gian,"Kế Toán/Kiểm Toán, Kiểm Soát Viên Tài Chính, Nhựa & Cao su, Financial Analysis, Costing, Interpersonal skills, Financial Audit, Financial Control, Công Ty TNHH Framas Việt Nam, Bình Dương",Kiểm Soát Viên Tài Chính,0,100,,,
Project Developer,Công Ty TNHH Framas Việt Nam,,,,,,,,,,,,,,,,,,"Kiến Trúc/Xây Dựng, Phát Triển Dự Án/Đấu Thầu, Nhựa & Cao su, Project Management, Footwear Industry, Microsoft Office, Problem-solving, Effective Communication, Công Ty TNHH Framas Việt Nam, Bình Dương",,0,100,,,
"Kỹ Sư Điện Tự Động Hóa (Làm Việc Tại Hưng Yên, Không Yc Kinh Nghiệm, 12-20Tr)",Công Ty TNHH Thép Hòa Phát Hưng Yên,"Nhà máy luyện cán thép Hòa Phát, Đường D1, KCN Phố Nối A, Giai Phạm, Yên Mỹ, Hưng Yên, Thuận Thành, Bắc Ninh, Việt Nam, Hà Nội, Vietnam, Số 66 Nguyễn Du, Quận Hai Bà Trưng, Hà Nội","• Chuẩn bị các vật tư, thiết bị thay thế dự phòng, phối hợp cùng bộ phận sửa chữa, bộ phận sử dụng thiết bị lập phương án xử lý vật tư, thiết bị đã qua sử dụng. Theo dõi và đánh giá quá trình triển khai.
• Kiểm soát việc sử dụng vật tư theo điều kiện thực tế tại các bộ phận đảm bảo tính hiệu quả, tiếp kiệm, kiểm tra chất lượng vật tư, thiết bị đầu vào.
• Tổ chức, triển khai việc thống kê các đình trệ, sự cố, tình trạng của các thiết bị, phân tích số liệu các hoạt động sản xuất trong nhà máy và lập phương án khắc phục, phòng ngừa, cải tiến cho các thiết bị Điện.
• Tham gia thực hiện, hỗ trợ trưởng phòng xây dựng, cập nhật, phổ biến, đôn đốc, kiểm tra, thực hiện các quy trình, hướng dẫn, nội quy, quy định.
• Lập hướng dẫn vận hành và hỗ trợ đào tạo cho nhân viên vận hành.
• Lập các hướng dẫn vận hành thiết bị, hướng dẫn bảo trì, bảo dưỡng thiết bị, hướng dẫn kiểm tra.
• Hỗ trợ việc đào tạo nhân viên vận hành, sửa chữa theo kế hoạch đào tạo.
• Tổ chức, triển khai việc kiểm soát tình trạng hoạt động, lập yêu cầu và hỗ trợ sửa chữa phát sinh.
• Thực hiện các công việc khác theo yêu cầu của cấp trên.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-02-04,Khoa Học & Kỹ Thuật,Điện/Điện tử,0.0,Cử nhân,1,,Nhân viên,"Điện Công Nghiệp, Điện, Tự Động Hóa, Điện điện tử, Điện Dân Dụng",Bất kỳ,Không hiển thị,Không hiển thị,,Toàn thời gian,"Khoa Học & Kỹ Thuật, Kỹ Thuật Điện/Điện Tử, Điện/Điện tử, Điện Công Nghiệp, Điện, Tự Động Hóa, Điện điện tử, Điện Dân Dụng, Công Ty TNHH Thép Hòa Phát Hưng Yên, Ninh Bình, Bắc Ninh, Hà Nội",Kỹ Thuật Điện/Điện Tử,0,100,17250000.0,11500000.0,23000000.0
English Teacher (Foreigner),Đại Học FPT TP.HCM,"Khu đô thị T&T City Millennia - Xã Cần Giuộc - Tỉnh Tây Ninh, Lô E2a-7, Đường D1, Khu Công Nghệ Cao, Long Thạnh Mỹ, Tp Thủ Đức,Tp Hồ Chí Minh","• Build professional teaching plan for a whole school year
• Prepare and deliver lessons to students
• Prepare teaching materials and periodic reports on students’ performance
• Create tests for students, supervise students during tests, grade tests, and provide feedback to students
• Manage classroom crises and resolve conflicts to ensure teaching quality
• Research new language teaching methods
• Other tasks as assigned by the Head of English Department",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-02-04,Giáo Dục,Giáo dục/Đào Tạo,2.0,Cử nhân,1,9:00 - 18:00,Nhân viên,"English Education, Proactive Work, Proactive Work, Proactive Work, Teaching Experience, Teamwork, Dedication To Education",Bất kỳ,Người nước ngoài,Bất kỳ,Thứ 2  đến Thứ 6,Toàn thời gian,"Giáo Dục, Giảng Dạy/Đào Tạo, Giáo dục/Đào Tạo, English Education, Proactive Work, Proactive Work, Proactive Work, Teaching Experience, Teamwork, Dedication To Education, Đại Học FPT TP.HCM, Tây Ninh",Giảng Dạy/Đào Tạo,15,60,24265000.0,21850000.0,26680000.0
[NovaDreams] Chuyên viên cao cấp Sản xuất Hình ảnh,Công Ty Cổ Phần Tổng Công Ty Nova Service,,,,,,,,,,,,,,,,,,"Tiếp Thị, Quảng Cáo/Truyền Thông, Tiếp Thị, Dịch vụ lưu trú/Nhà hàng/Khách sạn/Du lịch, Digital Marketing, Giám Sát Chất Lượng, Giao Tiếp, Quản Lý Dự Án, Thiết Kế Đồ Họa, Công Ty Cổ Phần Tổng Công Ty Nova Service, Hồ Chí Minh",,0,100,,,
