Title,Company,Location,Job Description,Job Requirements,Date Posted,Industry,Field,Experience,Education,Vacancy,Work Time,Level,Skills,Language,Nationality,Gender,Work Date,Work Type,Keyword,Industry1,Age Min,Age Max,salary_avg_vnd,salary_mins,salary_maxs
Kỹ Sư QS Công Trình,Công Ty Cổ Phần Kiến Trúc Tư Vấn Quản Lý Đông Dương,"600 Đại lộ Thăng Long, An Khánh, Hoài Đức, Hà Nội, 928 Lê Văn Lương, xã Nhà Bè, TP.HCM, Việt Nam","- Dựa vào bản vẽ thiết kế, bản vẽ thi công – tính toán, bóc tách khối lượng thi công các hạng mục công trình
- Theo dõi hợp đồng với nhà thầu phụ, chú ý các điều khoản về: đơn giá, chủng loại vật tư, tiến độ thực hiện, điều khoản thanh toán
- Lập bảng theo dõi định mức tiêu hao các loại vật tư
- Tính toán khối lượng, lên giá trị thi công cho tổ đội dựa theo bảng giá nhân công quy định
- Theo dõi quá trình thi công công trình, bám sát tiến độ triển khai dựa theo hồ sơ khối lượng để đảm bảo chất lượng công trình
- Lập hồ sơ theo dõi công nợ thầu phụ, chủ đầu tư theo các công trình được giao;
- Phối hợp làm việc với bộ phận tư vấn giám sát cũng như Ban quản lý về hồ sơ khối lượng
- Phối hợp với các bộ phận liên quan thực hiện thanh quyết toán công trình.
- Phối hợp kiểm tra, xác nhận các công tác phát sinh liên quan trong giai đoạn thi công của dự án.
- Thường xuyên cập nhật các văn bản pháp quy về lập và quản lý chi phí xây dựng công trình, các đơn giá và chủng loại vật liệu trên thị trường;
- Các công việc liên quan khác theo sự phân công của Trưởng bộ phận",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,"Kiến Trúc/Xây Dựng, Phát Triển Dự Án/Đấu Thầu, Kỹ thuật xây dựng/Cơ sở hạ tầng, Bóc Tách Khối Lượng, Cost Control, Dự Toán Xây Dựng, Lập Dự Toán, Quantity Survey, Công Ty Cổ Phần Kiến Trúc Tư Vấn Quản Lý Đông Dương, Hà Nội",,0,100,,,
"[Hanoi] Manager, Legal & Secretariat (Real Estate)",CapitaLand Development (Vietnam),"Tầng 30, Tháp 1, Tòa nhà Capital Place, số 29 Liễu Giai, Phường Ngọc Hà, Hà Nội, 30th Floor, Tower 1, Capital Place, 29 Lieu Giai St.,Ngoc Khanh Ward, Ba Dinh District, Hanoi","We are seeking an experienced legal in-house to provide legal advice in M&A transaction, operation, corporate matters and licensing work in relation to residential and commercial projects.

Key areas of the Responsibilities:

1. M&A
- Conducting preliminary legal due diligence for any potential M&A deals, identify risks, and propose mitigation strategies and solutions
- Preparing, reviewing MOUs, Term Sheets, Head of Terms for M&A deals before signing with the vendor, joint venture agreement with investor
- Advising investment and divestment structures, capital contribution, dividend payment and all other legal matters relating to corporate governance
- Coordinating and working with the external lawyers throughout the transactions to ensure all transaction documents will be drafted in line with the applicable laws and protecting the best for the Company’s interests

2. Legal support for Operation
- Drafting, reviewing sale documentation including deposit agreement, sale and purchase agreement, lease agreement, tenant engagement.",,,,,,,,,,,,,,,,"Pháp Lý, Luật Xây Dựng, Bất Động Sản/Cho thuê, Bất Động Sản, Pháp Lý, Pháp Lý Hợp Đồng, Legal Consulting, Legal Operations, CapitaLand Development (Vietnam), Hà Nội",,0,100,,,
Sales Executive - Building Products (New Vietnam Subsidiary Of Hong Kong Company),Legend Contracting & Consultancy Limited,"District 1, Ho Chi Minh City, Vietnam","Job Summary
Results-driven Sales Executive to drive sales and business development in the Vietnam market.

What you will do?
- Actively seek out and explore sales opportunities in Vietnam’s construction industry through market research, prospecting, and lead generation.

- Negotiate terms and conditions with customers (pricing, delivery, payment) and work towards closing sales deals and securing contracts.

- Maintain accurate records of sales activities, customer interactions, pipelines, and forecasts; analyze sales data to identify trends and recommend improvements.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-04-01,Kinh Doanh,Kỹ thuật xây dựng/Cơ sở hạ tầng,2.0,Cử nhân,1,9:00 - 18:00,Nhân viên,"Communication Skills, Market Research, Negotiation Skills, Proactive Review, Sales Experience",Tiếng Anh,Không giới hạn,Bất kỳ,Thứ 2  đến Thứ 6,Toàn thời gian,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Kỹ thuật xây dựng/Cơ sở hạ tầng, Communication Skills, Market Research, Negotiation Skills, Proactive Review, Sales Experience, Legend Contracting & Consultancy Limited, Hồ Chí Minh",Bán Hàng/Phát Triển Kinh Doanh,20,60,28750000.0,27600000.0,29900000.0
Production Supervisor (CNC Assembly),Navigos Search,,,,,,,,,,,,,,,,,,"Sản Xuất, Hoạch Định & Quản Lý Sản Xuất, Sản xuất, CNC Machine, Leadership, Mechanical Assembly, Problem-solving, Team Management, Navigos Search, Hồ Chí Minh",,0,100,60950000.0,52900000.0,69000000.0
Kỹ Sư/ Họa Viên Triển Khai,CÔNG TY TNHH THIẾT KẾ & KỸ THUẬT OBA,"198 Võ Thị Sáu, Phường Xuân Hòa, TP. Hồ Chí Minh","• Triển khai bản vẽ thiết kế thi công/ shop drawing dựa trên bản vẽ thiết kế (2D/3D).
• Triển khai và quản lý mô hình BIM kết cấu – kiến trúc (Revit / Sketchup / CAD)
• Phối hợp với các bộ phận (thiết kế, kỹ thuật, thi công,…) để hoàn thiện bản vẽ.
• Quản lý, thực hiện và kiểm soát tiến độ triển khai bản vẽ để đáp ứng tiến độ dự án.
• Kiểm tra, rà soát bản vẽ đảm bảo đúng tiêu chuẩn kỹ thuật và thực tế thi công.
• Điều chỉnh, cập nhật bản vẽ theo yêu cầu thay đổi thiết kế hoặc biện pháp thi công và thực tế thi công tại công trường.
• Bóc tách khối lượng liên quan đến phần bản vẽ phụ trách (nếu được yêu cầu).
• Kiểm tra, cập nhật tình trạng, tiến độ thực hiện và báo cáo cho cấp trên.
• Thực hiện các công việc khác do cấp trên giao.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,"Kiến Trúc/Xây Dựng, Xây Dựng, Kiến trúc/Thiết kế nội thất, AutoCAD, Revit, Sketchup, BIM, Shop Drawing, CÔNG TY TNHH THIẾT KẾ & KỸ THUẬT OBA, Hồ Chí Minh",,0,100,25000000.0,25000000.0,25000000.0
Marketing Executive - Building Products (New Vietnam Subsidiary Of Hong Kong Company),Legend Contracting & Consultancy Limited,"District 1, Ho Chi Minh City, Vietnam","Job Summary
Proactive Marketing Executive to support and execute marketing activities for our new Vietnam subsidiary.

What you will do?
- Conduct market research to understand customer needs, preferences, and trends in Vietnam’s construction industry, including competitor analysis and opportunity identification.

- Plan and execute marketing campaigns to promote the brand and its products/services, including developing marketing materials, coordinating advertising efforts, and managing digital marketing initiatives.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-04-01,"Tiếp Thị, Quảng Cáo/Truyền Thông",Kỹ thuật xây dựng/Cơ sở hạ tầng,2.0,Cử nhân,1,9:00 - 18:00,Nhân viên,"B2B Marketing, Digital Marketing Tools, Market Research, Marketing Development, Proactive Review",Tiếng Anh,Không giới hạn,Bất kỳ,Thứ 2  đến Thứ 6,Toàn thời gian,"Tiếp Thị, Quảng Cáo/Truyền Thông, Tiếp Thị, Kỹ thuật xây dựng/Cơ sở hạ tầng, B2B Marketing, Digital Marketing Tools, Market Research, Marketing Development, Proactive Review, Legend Contracting & Consultancy Limited, Hồ Chí Minh",Tiếp Thị,15,60,28750000.0,27600000.0,29900000.0
Trợ Lý Kế Hoạch,CÔNG TY CỔ PHẦN CƠ ĐIỆN TOMECO,"53 Nguyễn Xiển, phường Khương Đình, TP Hà Nội, 53 Nguyễn Xiển, phường Khương Đình, TP Hà Nội","1. GIỚI THIỆU CHUNG
Để tăng cường năng lực quản trị điều hành, TOMECO cần tuyển Trợ lý Kế hoạch – vị trí giúp việc trực tiếp cho Tổng Giám đốc, đóng vai trò trung tâm trong quản trị kế hoạch, KPI và hỗ trợ triển khai ERP toàn hệ thống.

2. MÔ TẢ TÓM TẮT CÔNG VIỆC
• Giúp việc cho Tổng Giám đốc trong quản trị kế hoạch, chương trình công tác và nhiệm vụ toàn Công ty mẹ và hệ thống.
• Theo dõi, đôn đốc, tổng hợp và đánh giá kết quả thực hiện công việc, BSC & KPI của các đơn vị.
• Tham gia (theo ủy quyền của Tổng Giám đốc) các cuộc họp về chuyển đổi số – ERP, làm việc với Ban Chuyển đổi số và nhà cung cấp.
• Tổng hợp, phân tích, phản biện và báo cáo phục vụ công tác điều hành.
• Phối hợp với Ban Kiểm soát Hệ thống trong việc theo dõi thực hiện các kiến nghị sau kiểm tra (không thực hiện kiểm soát độc lập).
(Đây không phải vị trí thư ký hành chính, mà là trợ lý quản trị – kế hoạch – KPI cấp cao.)",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-04-01,Sản Xuất,Sản xuất và Phân phối Điện/Khí đốt/Nước,5.0,Cử nhân,Không hiển thị,09:00 - 18:00,Nhân viên,"ERP, Kế Hoạch Chiến Lược, Kế Hoạch Dự Án, PMO, PMO Management",Tiếng Việt,Không hiển thị,Không hiển thị,Thứ 2  đến Thứ 6,Toàn thời gian,"Sản Xuất, Hoạch Định & Quản Lý Sản Xuất, Sản xuất và Phân phối Điện/Khí đốt/Nước, ERP, Kế Hoạch Chiến Lược, Kế Hoạch Dự Án, PMO, PMO Management, CÔNG TY CỔ PHẦN CƠ ĐIỆN TOMECO, Hà Nội",Hoạch Định & Quản Lý Sản Xuất,0,100,,,
Giám Sát Thi Công - Công Trình Nội Thất,Công Ty Cổ Phần Nội Thất ICP,"Tầng 7 số 78 Nguyễn Khang, Cầu Giấy, Hà Nội, Đường Nguyễn Hoàng Tôn, Phường Phú Thượng, Thành phố Hà Nội","1. THÔNG TIN TUYỂN DỤNG
- Mức lương cứng hàng tháng: 14 – 18 triệu
- Kinh nghiệm: 3 năm
- Yêu cầu bằng cấp: Đại học, Cao đẳng
- Số lượng cần tuyển: 02
- Yêu cầu giới tính: Nam

2. MÔ TẢ CÔNG VIỆC
- Giám sát các công trình hoàn thiện, nội thất
- Chuẩn bị công trường, thủ tục hành chính cho công tác vật tư, thi công.
- Lập, theo dõi, quản lý tiến độ thi công
- Giám sát kỹ thuật các hạng mục thi công.
- Đo đạc, kiểm tra, nghiệm thu khối lượng với CĐT và nhà thầu
- Quản lý công tác vệ sinh, an ninh công trường, an toàn PCCC.
- Thực hiện các công việc liên quan đến Nghiệm thu và bàn giao côgn trình
- Làm hồ sơ hoàn công công trình.

3. QUYỀN LỢI ĐƯỢC HƯỞNG
- Lương tháng 13 và thưởng % theo dự án tham gia thực hiện.
- Thu nhập bình quân từ 16 đến >20 triệu/1 tháng tùy năng lực của ứng viên
- Được đóng BHXH, BHYT, BHTN theo quy định của nhà nước.
- Được hưởng các chế độ khác của công ty: nghỉ mát, sinh nhật, hiếu, hỷ, lễ tết.
- Thời gian thử việc: 2 tháng",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-04-01,Kiến Trúc/Xây Dựng,Kỹ thuật xây dựng/Cơ sở hạ tầng,3.0,Cao đẳng,2,,Nhân viên,"Giám Sát Thi Công, AutoCAD, MS Office, Giám Sát Công Trình Nội Thất, Giao tiếp",Bất kỳ,Không hiển thị,Nam,,Toàn thời gian,"Kiến Trúc/Xây Dựng, Xây Dựng, Kỹ thuật xây dựng/Cơ sở hạ tầng, Giám Sát Thi Công, AutoCAD, MS Office, Giám Sát Công Trình Nội Thất, Giao tiếp, Công Ty Cổ Phần Nội Thất ICP, Hà Nội",Xây Dựng,0,100,20000000.0,20000000.0,20000000.0
Nhân Viên Hành Chính Tổng Hợp (Lương Cứng 10 Triệu),Công Ty TNHH Thương Mại Hương Liệu Đông Dương,,,"• Tốt nghiệp Cao đẳng, Đại học chuyên ngành Quản trị nhân lực, Quản trị kinh doanh hoặc các chuyên ngành về Kinh tế.
• Có ít nhất 2-3 năm kinh nghiệm trở lên tại vị trí hành chính liên quan
• Cẩn thận, chăm chỉ, cầu tiến, ham học hỏi.
• Kỹ năng giao tiếp, xử lý tình huống tốt, vui vẻ, hòa đồng.
• Có kinh nghiệm trong việc tổ chức các hoạt động phòng trào.
• Thành thạo tin học văn phòng.
• Có tư duy luôn lấy khách hàng làm trọng tâm.

Quyền lợi được hưởng
• Thu nhập 10M/tháng. Thưởng lương tháng 13, thưởng hiệu quả kinh doanh
• Được hưởng đầy đủ các chế độ theo luật lao động hiện hành: BHYT, BHXH,…
• Phúc lợi: Khám sức khỏe định kỳ hàng năm,
• Môi trường làm việc công bằng, minh bạch, thân thiện, cởi mở, năng động và trẻ trung.
• Được tham gia các chương trình đào tạo nghiệp vụ, phát triển kỹ năng chuyên môn của công ty (nếu có).",,,,,,,,,,,,,,,,,0,100,,,
"Nhân Viên Kinh Doanh Thiết Bị Y Tế - Nghỉ Thứ 7, Chủ Nhật - LCB 12M",Công Ty TNHH Thiết Bị Và Dịch Vụ Công Nghệ Cao Ngọc Mỹ,"Khu đô thị Định Công, Dinh Cong, Hoàng Mai, Hanoi, Vietnam, Nhà D6 – Lô 15 – KĐTM Định Công – Phường Định Công – Hoàng Mai – Hà Nội.","• Phát triển kinh doanh và theo dõi, chăm sóc khách hàng ở thị trường được giao;
• Nắm chắc các kiến thức về sản phẩm và các kiến thức liên quan đến kinh doanh;
• Thực hiện các công việc khác theo sự phân công của Công ty.
• Đi công tác tại các tỉnh",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-04-01,Kinh Doanh,Thiết bị y tế,1.0,,,,Nhân viên,"Kinh Doanh, Công Nghệ Sinh Học, Làm việc độc lập, Phát Triển Kinh Doanh, Thiết Bị Y Tế",Tiếng Anh,Không hiển thị,,,,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Thiết bị y tế, Kinh Doanh, Công Nghệ Sinh Học, Làm việc độc lập, Phát Triển Kinh Doanh, Thiết Bị Y Tế, Công Ty TNHH Thiết Bị Và Dịch Vụ Công Nghệ Cao Ngọc Mỹ, Hà Nội",Bán Hàng/Phát Triển Kinh Doanh,0,100,12000000.0,12000000.0,12000000.0
Brand Manager - Building Products (New Vietnam Subsidiary Of Hong Kong Company),Legend Contracting & Consultancy Limited,"District 1, Ho Chi Minh City, Vietnam","Job Summary
Dynamic Brand Manager to lead brand development for our new Vietnam subsidiary.

What you will do?
- Develop and implement authorized brand strategies to enhance brand awareness and reputation in the Vietnam market.

- Ensure consistent brand messaging across all online and offline communication channels, working closely with the marketing team to create compelling content that aligns with the brand’s values and objectives.

- Monitor brand performance, conduct regular analysis, define and track KPIs, and provide data-driven recommendations for continuous improvement in the construction industry.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-04-01,"Tiếp Thị, Quảng Cáo/Truyền Thông",Kỹ thuật xây dựng/Cơ sở hạ tầng,4.0,Cử nhân,1,9:00 - 18:00,Trưởng phòng,"Analytical Skills, B2B Marketing, Brand Management, Digital Marketing, English Fluency",Tiếng Anh,Không hiển thị,Không hiển thị,Thứ 2  đến Thứ 6,Toàn thời gian,"Tiếp Thị, Quảng Cáo/Truyền Thông, Quản Lý Thương Hiệu, Kỹ thuật xây dựng/Cơ sở hạ tầng, Analytical Skills, B2B Marketing, Brand Management, Digital Marketing, English Fluency, Legend Contracting & Consultancy Limited, Hồ Chí Minh",Quản Lý Thương Hiệu,0,100,,,
"Nhân Viên Kcs, QA, QC",Công Ty Cổ Phần Dịch Vụ Suất Ăn Hàng Không Việt Nam,"Cảng Hàng không quốc tế Nội Bài, xã Nội Bài, thành phố Hà Nội, Cảng Hàng không Quốc tế Nội Bài, xã Phú Minh, huyện Sóc Sơn, Hà Nội","• Kiểm soát quá trình sản xuất, nguyên vật liệu, thành phẩm nhằm đảm bảo chất lượng sản phẩm theo yêu cầu.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,"Sản Xuất, Đảm Bảo Chất Lượng/Kiểm Soát Chất Lượng/Quản Lý Chất Lượng, Dịch vụ lưu trú/Nhà hàng/Khách sạn/Du lịch, Sinh Học, Công Nghệ Thực Phẩm, Máy Chế Biến Thực Phẩm, Kiểm Soát Sản Xuất, Đảm Bảo Chất Lượng, Công Ty Cổ Phần Dịch Vụ Suất Ăn Hàng Không Việt Nam, Hà Nội",,0,100,,,
General Accountant (Kế Toán Tổng Hợp),GSM,"Vinhomes Symphony, phường Phúc Lợi, quận Long Biên, Hà Nội, Symphony Office, đường Chu Huy Mân, Long Biên, Hà Nội","- Thực hiện hạch toán công nợ phải thu, phải trả đảm bảo không có các sai sót trọng yếu, tuân thủ theo quy định của chuẩn mực/chế độ kế toán cũng như các quy định nội bộ của Tập đoàn.
- Thực hiện lập tờ khai, các báo cáo thuế định kỳ, quyết toán thuế theo quy định và thực hiện nộp các nghĩa vụ thuế của Công ty.
- Cung cấp và giải trình số liệu cho Công ty kiểm toán trong việc soát xét/kiểm toán Báo cáo tài chính theo sự phân công của cán bộ quản lý trực tiếp.
- Giải trình các số liệu với Cơ quan thuế, Cơ quan hữu quan trong việc thanh tra, quyết toán thuế các Công ty phụ trách theo sự phân công của cán bộ quản lý trực tiếp.
- Hướng dẫn hạch toán cho các chuyên viên kế toán khi phát sinh các giao dịch khó.
- Chuẩn bị các báo cáo, công văn gửi thuế trình Trưởng phòng Tài chính – Kế toán phê duyệt (trong phạm vi được phân công).

Công việc định kỳ và khóa sổ kế toán cuối kỳ
-Thực hiện và kiểm soát theo các checklist khóa sổ trong phạm vi được phân công.
- Tiến hành đối chiếu toàn bộ các sổ chi tiết các tài khoản đảm bảo số dư chi tiết khớp với sổ cái. Rà soát các giao dịch bất thường trước khi khóa sổ kế toán.
- Kiểm tra và đôn đốc công tác khóa sổ kế toán định kỳ.
- Định kỳ lập báo cáo tài chính theo yêu cầu của Công ty, Tập đoàn
- Lập báo cáo tăng giảm tài sản, báo cáo khấu hao, báo cáo tài sản thừa, báo cáo vật tư phụ tùng… và các báo cáo khác theo yêu cầu.
- Thực hiện và kiểm soát chạy tính khấu hao trên phần mềm đảm bảo dữ liệu chính xác",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-04-01,Kế Toán/Kiểm Toán,Vận tải,3.0,Không giới hạn,Không hiển thị,,Nhân viên,"SAP, ERP, CPA, ACCA",Tiếng Anh,Không hiển thị,Không hiển thị,,Toàn thời gian,"Kế Toán/Kiểm Toán, Kế Toán Tổng Hợp, Vận tải, SAP, ERP, CPA, ACCA, GSM, Hà Nội",Kế Toán Tổng Hợp,0,100,34500000.0,23000000.0,46000000.0
Nhân Viên Kinh Doanh Ngành Hàng Cơ Khí,CÔNG TY CỔ PHẦN TECHLUBE VIỆT NAM,"Phòng 103, Lô C6/D6 Khu đô thị mới Cầu Giấy, Phường Cầu Giấy, TP Hà Nội, 62 Trương Công Giai, Cầu Giấy, Hà Nội","• Tìm kiếm khách hàng tiềm năng, mở rộng nguồn khách hàng
• Tư vấn khách hàng, giới thiệu sản phẩm của công ty đến với khách hàng
• Thực hiện các thủ tục ký kết hợp đồng với khách hàng
• Duy trì và mở rộng phạm vi hợp tác với các đối tác tiềm năng, đối tác chiến lược
• Báo cáo với trưởng bộ phận: Báo cáo doanh số, các vấn đề liên quan đến việc tăng giảm
doanh số, các phản hồi của khách hàng về chương trình, dự án …
• Tham gia các hoạt động Marketing, quảng bá thương hiệu của công ty để tăng cường khả
năng tiếp cận và tăng doanh số bán hàng
• Thực hiện các công việc khác theo sự phân công từ Trưởng bộ phận",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-04-01,Kinh Doanh,Bán lẻ/Bán sỉ,1.0,,,,Nhân viên,"Kinh Doanh, Tư Vấn Khách Hàng, Marketing Development, Quản Lý Hợp Đồng, năng động",Bất kỳ,Không hiển thị,,,,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Bán lẻ/Bán sỉ, Kinh Doanh, Tư Vấn Khách Hàng, Marketing Development, Quản Lý Hợp Đồng, năng động, CÔNG TY CỔ PHẦN TECHLUBE VIỆT NAM, Hà Nội",Bán Hàng/Phát Triển Kinh Doanh,0,100,,,
Nhân Viên Sales,Hãng Tàu T.s.lines – CN Hải Phòng,"P704, tầng 7, tòa nhà The May Legend, số 55-57 Điện Biên Phủ, Hồng Bàng, Hải Phòng, P704, tầng 7, tòa nhà The May Legend, số 55-57 Điện Biên Phủ, Hồng Bàng, Hải Phòng","MÔ TẢ CÔNG VIỆC:
- Tìm kiếm các khách hàng sử dụng dịch vụ vận tải biển (FCL) các tuyến từ Hải Phòng đi khu vực Châu Á, Trung Đông, Châu Úc & Châu Mỹ",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-04-01,Kinh Doanh,Hậu cần/Giao nhận,2.0,,,,Nhân viên,"Tiếng Anh Giao Tiếp, Sales logistics, Tìm Kiếm Khách Hàng, Chăm Sóc Khách Hàng, Kinh Doanh Vận Tải",Tiếng Anh,Không hiển thị,,,,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Hậu cần/Giao nhận, Tiếng Anh Giao Tiếp, Sales logistics, Tìm Kiếm Khách Hàng, Chăm Sóc Khách Hàng, Kinh Doanh Vận Tải, Hãng Tàu T.s.lines – CN Hải Phòng, Hải Phòng",Bán Hàng/Phát Triển Kinh Doanh,0,100,,,
"IT Business Analyst (5 Yoe+ As Backend Developer, Mysql, Software Design)","Lampart Co., Ltd","An Phu Plaza, 117 - 119 Lý Chính Thắng, P. Xuân Hòa, TP. HCM, 8F and 12F, 117-119 Ly Chinh Thang Street, Xuan Hoa Ward, Ho Chi Minh City, Viet Nam","Bạn là một Developer với 5+ năm kinh nghiệm, đang tìm kiếm cơ hội để chuyển mình sang vai trò Phân tích Nghiệp vụ và Thiết kế Hệ thống? Bạn muốn vận dụng kinh nghiệm code của mình để tạo ra những giải pháp phần mềm tối ưu cho khách hàng Nhật Bản và Việt Nam?
Chúng tôi đang tìm kiếm một IT Business Analyst / Software Detailed Design Engineer tài năng, người sẽ là cầu nối quan trọng giữa yêu cầu kinh doanh và đội ngũ phát triển.
1. Nội dung công việc như sau:
- Thiết kế chi tiết hệ thống: Tạo bảng thiết kế chi tiết về hệ thống phần mềm dành cho Dev và QC.
- Phân tích & Làm rõ yêu cầu: Trực tiếp làm việc với kỹ sư hệ thống từ công ty mẹ tại Nhật và Việt Nam để thu thập, phân tích và làm rõ nghiệp vụ.
- Đề xuất giải pháp: Đánh giá quy trình hiện tại, đề xuất các giải pháp cải tiến hiệu quả.
- Quản lý thiết kế: Cập nhật và điều chỉnh các bản thiết kế theo sự thay đổi của dự án.
- Cầu nối thông tin: Hỗ trợ người quản lý dự án phản hồi những thắc mắc hay yêu cầu của khách hàng.
- Chia sẻ kiến thức: Hỗ trợ các bên liên quan thực hiện các công việc liên quan đến thủ tục, quy trình liên quan đến dự án.

2. Phúc lợi:
Lampart tự hào mang đến một môi trường làm việc lý tưởng, nơi mỗi cá nhân đều được trân trọng, phát triển và tận hưởng cuộc sống trọn vẹn!

Chế độ Đãi ngộ và Phát triển sự nghiệp:
Tại Lampart, chúng tôi cam kết mang đến những đãi ngộ tốt nhất và cơ hội phát triển vượt trội cho bạn.
Thu nhập và Thưởng:
- Thưởng hiệu quả công việc 2 lần/năm
- Xét duyệt tăng lương tối thiểu 1 lần/năm.
Phát triển chuyên môn:
- Đào tạo toàn diện:Bao gồm đào tạo nội bộ và hỗ trợ chi phí tham gia các khóa học bên ngoài (có thể hỗ trợ 100% học phí).
Ngày phép đặc biệt và trợ cấp:
- Thêm ngày phép hàng năm: Cộng thêm 1 ngày nghỉ phép mỗi năm cho hợp đồng không xác định thời hạn.
- 0.5 ngày phép/tháng cho nhân viên nữ
- Trợ cấp làm việc tại nhà dịp Lễ, Tết: Hỗ trợ tài chính khi bạn làm việc từ xa.

Chăm sóc Đời sống và Sức khỏe:
Chúng tôi luôn quan tâm đến sức khỏe và đời sống cá nhân của mỗi thành viên trong gia đình Lampart.
- Bảo hiểm tai nạn lao động đặc biệt dành cho toàn thể nhân viên.
- Chăm sóc sức khỏe: Khám sức khỏe tổng quát 1 lần/năm tại những phòng khám/bệnh viện uy tín để đảm bảo sức khỏe cho nhân viên.

Phúc lợi cá nhân ý nghĩa:
- Quà Tết, Bánh Trung Thu: Các món quà ý nghĩa trong dịp lễ.
- Tiền mừng cưới (5.000.000 VND), sinh con (2.000.000 VND): Hỗ trợ tài chính trong những khoảnh khắc quan trọng.
- Trợ cấp thăm bệnh: Chia sẻ khi bạn gặp ốm đau, tai nạn.
- Chào đón nhân viên mới: Bữa trưa chào mừng giúp bạn hòa nhập nhanh chóng với môi trường mới.

Văn hóa doanh nghiệp & Hoạt động giải trí:
Lampart là nơi bạn có thể làm việc hiệu quả và tận hưởng những khoảnh khắc vui vẻ, đáng nhớ cùng đồng nghiệp.
- Du lịch gắn kết: tổ chức 1 lần/năm,cùng nhau thư giãn và khám phá.
- Chi phí Team building được tài trợ 3 lần/ 1 năm (500,000vnd/nhân viên/lần).
- Tham gia đa dạng các sự kiện – lễ hội: Sinh nhật hàng tháng, Halloween, Giáng Sinh, Year End Party, Banana Day, 20/10, 08/03,...
- Các câu lạc bộ hoạt động thường xuyên: CLB Thể thao (bóng đá, cầu lông, pickleball), CLB Sách, CLB Nghệ thuật,... giúp bạn rèn luyện sức khỏe và phát triển sở thích.

Thời gian làm việc:
- Thứ Hai đến Thứ Sáu: 08:00 – 17:00 (Nghỉ trưa từ 12:00 – 13:00)
- Nghỉ Thứ Bảy, Chủ Nhật và các ngày Lễ, Tết theo quy định của Luật.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,"Công Nghệ Thông Tin/Viễn Thông, Phần Mềm Máy Tính, Phần Mềm CNTT/Dịch vụ Phần mềm, Thiết Kế Phần Mềm, Giao Tiếp, My SQL, Phân Tích Nghiệp Vụ, Lập Trình Backend, Lampart Co., Ltd, Hồ Chí Minh",,0,100,,,
