Title,Company,Location,Job Description,Job Requirements,Date Posted,Industry,Field,Experience,Education,Vacancy,Work Time,Level,Skills,Language,Nationality,Gender,Work Date,Work Type,Keyword,Industry1,Age Min,Age Max,salary_avg_vnd,salary_mins,salary_maxs
Nhân Viên Thiết Kế Đồ Họa & Video Editor (Du Lịch) (Lương Up to 15M),Công ty CP Lữ hành Quốc tế Kim Liên,"Tầng 3 toà Udic Riverside 1, 122 Vĩnh Tuy, Hai Bà Trưng, Hà Nội, Tầng 3 - Udic Riverside 1, 122 Vĩnh Tuy, Hai Bà Trưng, Hà Nội","• Thiết kế đồ họa: Banner, poster, brochure, standee, backdrop, handtag, tour book… phục vụ quảng cáo trên Facebook, Google và các kênh social của Công ty.
• Chỉnh sửa, quản lý, sắp xếp tư liệu ảnh, video từ các đoàn tour, sự kiện.
• Quay dựng edit video clip review tour, điểm đến, sự kiện; nội dung TikTok, YouTube, Fanpage.
• Sáng tạo nội dung: Lên ý tưởng, kịch bản, trực tiếp tham gia lên hình/thu voice nếu cần.
• Hỗ trợ Marketing: Tham gia sản xuất content, phối cảnh sự kiện Gala/hội nghị, hỗ trợ quảng cáo trực tuyến và các hoạt động khác theo phân công.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2025-11-14,Thiết Kế,Dịch vụ lưu trú/Nhà hàng/Khách sạn/Du lịch,0.0,Cử nhân,1,09:00 - 18:00,Nhân viên,"Phối Cảnh 3D, Quay Dựng Video, Thiết Kế, Thiết Kế Mỹ Thuật, Đồ Họa Truyền Hình",Tiếng Việt,Không giới hạn,Bất kỳ,Thứ 2  đến Thứ 6,Toàn thời gian,"Thiết Kế, Thiết Kế Đồ Họa, Dịch vụ lưu trú/Nhà hàng/Khách sạn/Du lịch, Phối Cảnh 3D, Quay Dựng Video, Thiết Kế, Thiết Kế Mỹ Thuật, Đồ Họa Truyền Hình, Công ty CP Lữ hành Quốc tế Kim Liên, Hà Nội",Thiết Kế Đồ Họa,25,45,15000000.0,15000000.0,15000000.0
Nhân Viên Lái Xe Văn Phòng,CÔNG TY TNHH AIRBORNE CARGO EXPRESS - CHI NHÁNH HÀ NỘI,"Tòa nhà Sông Đà, Mễ Trì, Từ Liêm, Hà Nội","• Lái xe đưa đón sếp đi làm, đi công tác, họp, gặp đối tác theo lịch trình được phân công.
• Đảm bảo an toàn, đúng giờ và tuân thủ luật giao thông trong mọi hành trình.
• Hỗ trợ các công việc phát sinh khác theo yêu cầu của cấp trên.
• Giữ tác phong lịch sự, thái độ hòa nhã, chuyên nghiệp trong quá trình làm việc.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2025-11-14,Vận Tải,Nhập khẩu/Xuất khẩu,1.0,Không giới hạn,Không hiển thị,07:00 - 18:00,Nhân viên,"Bằng Lái Xe B2, Dạy Lái Xe, Am Hiểu Luật Giao Thông, Thành thạo Đường Hà Nội, Trung Thực",Tiếng Việt,Không hiển thị,Không hiển thị,,Toàn thời gian,"Vận Tải, Vận Tải Đường Bộ, Nhập khẩu/Xuất khẩu, Bằng Lái Xe B2, Dạy Lái Xe, Am Hiểu Luật Giao Thông, Thành thạo Đường Hà Nội, Trung Thực, CÔNG TY TNHH AIRBORNE CARGO EXPRESS - CHI NHÁNH HÀ NỘI, Hà Nội",Vận Tải Đường Bộ,0,100,15000000.0,15000000.0,15000000.0
Kế Toán Tổng Hợp - Upto 20 Triệu,Công Ty TNHH Tích Hợp Giải Pháp Và Hệ Thống T-Corporation,"52 Phố Nguyễn Vĩnh Bảo, Yên Hoà, Cầu Giấy, Hà Nội, Việt Nam, 52 Phố Nguyễn Vĩnh Bảo, Yên Hoà, Cầu Giấy, Hà Nội, Việt Nam","- Theo dõi, hạch toán thu – chi, công nợ, hóa đơn, chứng từ kế toán
- Lập báo cáo tài chính, báo cáo thuế định kỳ
- Làm việc và hỗ trợ các thủ tục với cơ quan thuế
- Quản lý hồ sơ BHXH, BHYT, BHTN cho nhân viên
- Thực hiện các nhiệm vụ khác từ quản lý trực tiếp",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2025-11-14,Kế Toán/Kiểm Toán,Hệ thống CNTT & Thiết bị,2.0,Cử nhân,Không hiển thị,,Nhân viên,"Kế Toán Tổng Hợp, Kế Toán Nội Bộ, Kế toán & Tài chính, Kế Toán Xuất Nhập Kho, Kế toán",Bất kỳ,Người Việt Nam,Không hiển thị,,Toàn thời gian,"Kế Toán/Kiểm Toán, Kế Toán Tổng Hợp, Hệ thống CNTT & Thiết bị, Kế Toán Tổng Hợp, Kế Toán Nội Bộ, Kế toán & Tài chính, Kế Toán Xuất Nhập Kho, Kế toán, Công Ty TNHH Tích Hợp Giải Pháp Và Hệ Thống T-Corporation, Hà Nội",Kế Toán Tổng Hợp,0,100,13800000.0,10350000.0,17250000.0
Kỹ Sư Xây Dựng,CÔNG TY TNHH THƯƠNG MẠI VẬN TẢI PHÚ ANH,"Số nhà 057 tổ dân phố Hợp Giang 07, Phố Nước Giáp, Phường Thục Phán, Cao Bằng, Số nhà 057 tổ dân phố Hợp Giang 07, Phố Nước Giáp, Phường Thục Phán, Cao Bằng","- Lập tiến dự án, tiến độ thi công;
- Kiểm tra, cập nhật tiến độ thi công của các dự án;
- Kiểm tra, kiểm soát hồ sơ thiết kế phần kết cấu công trình dân dụng và công nghiệp;
- Cập nhật, nắm vững tất cả các bản vẽ thiết kế kỹ thuật thi công, các thay đổi thiết kế, bản vẽ triển khai thi công;
- Kiểm tra hồ sơ biện pháp thi công do nhà thầu thi công lập (phần xây dựng);
- Kiểm tra, kiểm soát các dự án về chất lượng, tiến độ, ATLĐ và VSMT;
- Tham gia chấm thấu (phần kỹ thuật);
- Kịp thời báo cáo và đề xuất các giải pháp đối với các công việc chậm tiến độ, vi phạm chất lượng;
- Lập báo cáo công việc thực hiện; báo cáo tuần, tháng;
- Soạn thảo các văn bản liên quan đến công việc thực hiện;
- Thực hiện các công việc khác theo sự phân công của TP/TB.
- Tham gia họp các cuộc họp của Phòng/ Công ty;
- Thực hiện các báo cáo định kỳ theo sự chỉ đạo từ TP/TB;",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2025-11-14,Kiến Trúc/Xây Dựng,Vận tải,5.0,Cử nhân,Không hiển thị,08:00 - 17:00,Nhân viên,"Kỹ Thuật Công Trình, Quản Lý Xây Dựng, Kỹ năng tổ chức, Giám Sát Thi Công, Giao Tiếp Tiếng Anh",Bất kỳ,Không hiển thị,Không hiển thị,Thứ 2  đến Thứ 7,Toàn thời gian,"Kiến Trúc/Xây Dựng, Xây Dựng, Vận tải, Kỹ Thuật Công Trình, Quản Lý Xây Dựng, Kỹ năng tổ chức, Giám Sát Thi Công, Giao Tiếp Tiếng Anh, CÔNG TY TNHH THƯƠNG MẠI VẬN TẢI PHÚ ANH, Cao Bằng",Xây Dựng,0,100,,,
Cán Bộ Đào Tạo,Tổng Công Ty Bảo Hiểm BIDV (BIC),"Tầng 11, số 263 Cầu Giấy, Phường Cầu Giấy, Thành phố Hà Nội, Tầng 11, Tòa nhà 263 Cầu Giấy, Phường Dịch Vọng, Quận Cầu Giấy, Hà Nội","• Xây dựng kế hoạch đào tạo quý/năm phù hợp với chiến lược của Tổng Công ty và định hướng phát triển nhân sự.
• Xây dựng, cập nhật các quy trình, quy chế đào tạo; xây dựng các chính sách thúc đẩy hoạt động đào tạo (nội bộ/thuê ngoài).
• Xây dựng đội ngũ giảng viên nội bộ và mạng lưới nhà cung cấp dịch vụ đào tạo bên ngoài.
• Xây dựng và quản lý tài liệu đào tạo, số hóa bài giảng và quản lý hệ thống LMS.
• Tổ chức, triển khai và đánh giá hiệu quả các chương trình đào tạo.
• Tham gia dự án xây dựng hệ thống Khung năng lực cho các vị trí trên toàn hệ thống.
• Các công tác khác theo phân công của lãnh đạo Ban",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2025-11-14,Nhân Sự/Tuyển Dụng,Bảo hiểm,5.0,Cử nhân,Không hiển thị,,Nhân viên,"Đào Tạo, Training Support, Training Modules, Training Organizing, Đào Tạo Nhân Viên",Bất kỳ,Không hiển thị,Bất kỳ,,Toàn thời gian,"Nhân Sự/Tuyển Dụng, Đào Tạo Và Phát Triển, Bảo hiểm, Đào Tạo, Training Support, Training Modules, Training Organizing, Đào Tạo Nhân Viên, Tổng Công Ty Bảo Hiểm BIDV (BIC), Hà Nội",Đào Tạo Và Phát Triển,22,35,,,
Nhân Viên Sales Support,Công Ty Trách Nhiệm Hữu Hạn K&K Innovation,"Số 2/13A Bạch Đằng, Phường Tân Sơn Hòa, Tân Bình, Hồ Chí Minh","Mô tả công việc:
• Phụ trách chuyển thông tin triển khai dự án (các yêu cầu từ chủ đầu tư, bảng vẽ thiết kế, mời thầu,vv,…) cho Phòng Thiết kế lập bảng vẽ trình duyệt và dự toán.
• Hỗ trợ bộ phận Sales trong quá trình đấu thầu dự án.
• Tham gia thực hiện các công việc liên quan đến đấu thầu, cho đến khi nhận được gói thầu.
• Chuẩn bị tài liệu, hồ sơ dự thầu, hồ sơ năng lực cho các dự án.
• Đề xuất, phối hợp với Phòng Thiết kế, Phòng Dự án lập biện pháp và tiến độ thi công phục vụ công tác đấu thầu và các hồ sơ cần thiết để dự thầu.
• Hỗ trợ Phòng Kinh doanh tư vấn khách hàng đạt giá thành phù hợp.
• Các công việc khác theo sự phân công của Cấp quản lý.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2025-11-14,Hành Chính Văn Phòng,Nhập khẩu/Xuất khẩu,0.0,Cao đẳng,Không hiển thị,08:00 - 17:00,Mới Tốt Nghiệp,"Kinh Doanh Xuất Nhập Khẩu, Sales Support, Tiếng Anh, Đấu Thầu, Sales Admin",Bất kỳ,Không hiển thị,Không hiển thị,Thứ 2  đến Thứ 7,Toàn thời gian,"Hành Chính Văn Phòng, Trợ Lý Kinh Doanh, Nhập khẩu/Xuất khẩu, Kinh Doanh Xuất Nhập Khẩu, Sales Support, Tiếng Anh, Đấu Thầu, Sales Admin, Công Ty Trách Nhiệm Hữu Hạn K&K Innovation, Hồ Chí Minh",Trợ Lý Kinh Doanh,0,100,,,
Trưởng Phòng Marketing,CÔNG TY TNHH THƯƠNG MẠI VẬN TẢI PHÚ ANH,"Số 29, Lê Duẩn, Phường Bãi cháy, tỉnh Quảng Ninh, Số 29 , Lê Duẩn, Phường Bãi cháy, tỉnh Quảng Ninh","1. Công việc chuyên môn
- Tuân thủ các công việc, nhiệm vụ do Ban Lãnh đạo Công ty giao.
- Thực hiện nhiệm vụ chuyên môn chính của phòng Marketing
- Phối hợp với các phòng ban trong công ty nhằm đồng bộ hóa chiến lược Marketing – Kinh doanh.
- Chịu trách nhiệm về hình ảnh thương hiệu và hiệu quả Marketing của công ty.
2. Phân công, kiểm soát công việc
- Tổ chức triển khai kế hoạch, phân công công việc cho các nhóm chuyên môn (Digital, Content, PR, Trade Marketing…).
- Đôn đốc, giám sát và hỗ trợ các bộ phận hoàn thành đúng tiến độ.
- Chịu trách nhiệm kết quả công việc của đội ngũ do mình quản lý.
3. Quản lý hành chính, đào tạo
- Tham gia vào việc đánh giá năng lực làm việc của nhân viên (nhân viên mới sau thử việc, đánh giá theo sáu tháng/đánh giá hàng năm);
- Lên kế hoạch đào tạo, triển khai và đánh giá kết quả đào tạo nhằm nâng cao năng lực cho nhân viên của các bộ phận.
- Tổ chức đào tạo, kèm cặp hoặc đề xuất đào tạo cho nhân viên theo đề nghị đào tạo.
- Tham gia cùng P.HCNS đảm bảo có nhân sự kế cận khi công việc yêu cầu.
4. Kiểm soát tuân thủ, đánh giá nhân viên
- Đánh giá việc thực hiện nội quy, quy định của nhân sự căn cứ vào nội quy và quy định công ty. Lập biên bản xử lý vi phạm đối với các sai phạm của nhân viên và trưởng các bộ phận.
- Tham gia đánh giá chuyên môn, nghiệp vụ của nhân viên các bộ phận.
5. Quản trị hệ thống, lưu trữ
- Xây dựng, ban hành và kiểm soát việc áp dụng các tiêu chuẩn, quy trình Marketing.
- Quản lý, lưu trữ hồ sơ, tài liệu, hợp đồng đối tác Marketing khoa học, an toàn và dễ tra cứu.
- Quản lý hệ thống CRM, dữ liệu khách hàng phục vụ hoạt động Marketing.
6. Quản trị rủi ro
- Dự đoán các tình huống rủi ro trong triển khai chiến dịch, truyền thông, quản trị thương hiệu.
- Đề xuất phương án phòng ngừa, xử lý khủng hoảng truyền thông.
- Báo cáo kịp thời các trường hợp ngoài thẩm quyền xử lý cho Ban TGĐ.
7. Họp và báo cáo
- Tham gia họp các cuộc họp với Ban TGĐ.
- Tổ chức họp với các bộ phận theo tuần/ tháng/quý về kết quả hoạt động, triển khai kế hoạch hoạt động tiếp theo.
- Thực hiện các báo cáo định kỳ theo sự chỉ đạo từ Ban TGĐ.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2025-11-14,"Tiếp Thị, Quảng Cáo/Truyền Thông",Vận tải,5.0,Cử nhân,Không hiển thị,08:00 - 17:00,Trưởng phòng,"Marketing Strategy, Digital Marketing, Oracle CRM, Market Research, Leadership",Bất kỳ,Không hiển thị,Không hiển thị,Thứ 2  đến Thứ 7,Toàn thời gian,"Tiếp Thị, Quảng Cáo/Truyền Thông, Tiếp Thị, Vận tải, Marketing Strategy, Digital Marketing, Oracle CRM, Market Research, Leadership, CÔNG TY TNHH THƯƠNG MẠI VẬN TẢI PHÚ ANH, Quảng Ninh",Tiếp Thị,0,100,,,
Chuyên Viên Pháp Chế (Làm Việc T2 Đến T6),Công Ty Cổ Phần Tập Đoàn Thái Bình Xanh,"83 Nguyễn Văn Cừ, Bồ Đề, Hà Nội, 83 Đường Nguyễn Văn Cừ, Ngọc Lâm, Long Biên, Hà Nội, Việt Nam","Các công việc chính:
-Chịu trách nhiệm về pháp lý và pháp chế của công ty;
-Kiểm tra, tư vấn, soạn thảo các Hợp đồng của Khách hàng ;
-Tư vấn các vấn đề lao động cho doanh nghiệp;
-Tư vấn các quy định liên quan đến hoạt động nội bộ: điều lệ công ty, quy chế quản trị nội bộ, biên bản họp, nghị quyết,...
-Tư vấn các quy định khác liên quan đến hoạt động đầu tư, sản xuất kinh doanh của Công ty;
-Thẩm tra pháp lý các Công ty, đối tác, tổ chức cá nhân ;
-Tư vấn chung về các quy định đầu tư.
-Cố vấn cho Ban Giám Đốc về pháp luật;
-Chịu trách nhiệm thực hiện các thủ tục liên quan đến các hồ sơ, thủ tục pháp lý của công ty như thay đổi đăng ký doanh nghiệp, đăng ký văn phòng đại diện…nhằm đảm bảo Công ty đủ điều kiện hoạt động theo đúng quy định của pháp luật;
-Quản lý các văn bản, hồ sơ pháp lý, hồ sơ nhân sự của Công ty theo quy định;
-Liên hệ, giao dịch với các cơ quan Nhà nước, các đối tác nhằm giải quyết các vấn đề pháp lý;
-Các công việc khác theo sự chỉ đạo của quản lý trực tiếp;

Khác:
-Báo cáo công việc hàng tuần/tháng/quý với cấp trên;
-Các công việc khác được cấp trên yêu cầu;",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2025-11-14,Pháp Lý,Kỹ thuật xây dựng/Cơ sở hạ tầng,3.0,Cao đẳng,Không hiển thị,08:00 - 17:00,Giám Đốc và Cấp Cao Hơn,"Quản Lý Dự Án, Project Management, Pháp Lý, Tư Vấn Pháp Lý, Pháp Chế",Tiếng Việt,Không hiển thị,Không hiển thị,Thứ 2  đến Thứ 6,Toàn thời gian,"Pháp Lý, Tư Vấn Pháp Lý, Kỹ thuật xây dựng/Cơ sở hạ tầng, Quản Lý Dự Án, Project Management, Pháp Lý, Tư Vấn Pháp Lý, Pháp Chế, Công Ty Cổ Phần Tập Đoàn Thái Bình Xanh, Hà Nội",Tư Vấn Pháp Lý,25,40,17500000.0,15000000.0,20000000.0
Telesales Executive,Công Ty TNHH Ekko Tech Việt Nam,"21 Tràng Tiền - P. Cửa Nam - Hà Nội, 21 Tràng Tiền - P. Cửa Nam - Hà Nội","● Tìm kiếm khách hàng tiềm năng.
● Gọi điện thoại cho khách hàng tiềm năng để giới thiệu sản phẩm và đặt lịch hẹn gặp trực tiếp với bộ phận kinh doanh.
● Cập nhật, quản lý thông tin khách hàng và kết quả cuộc gọi trên hệ thống CRM.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2025-11-14,Kinh Doanh,Phần Mềm CNTT/Dịch vụ Phần mềm,2.0,Không giới hạn,Không hiển thị,09:00 - 18:00,Nhân viên,"Business Development Management, Telesales, Telesales Management, Quản Lý Thông Tin, Giới Thiệu Sản Phẩm",Bất kỳ,Không giới hạn,Bất kỳ,,Toàn thời gian,"Kinh Doanh, Bán Hàng Qua Điện Thoại, Phần Mềm CNTT/Dịch vụ Phần mềm, Business Development Management, Telesales, Telesales Management, Quản Lý Thông Tin, Giới Thiệu Sản Phẩm, Công Ty TNHH Ekko Tech Việt Nam, Hà Nội",Bán Hàng Qua Điện Thoại,24,50,17250000.0,11500000.0,23000000.0
Kỹ Sư Xây Dựng/phú Thọ - Vĩnh Phúc Cũ/ Thu Nhập Upto 20Triệu/tháng,CÔNG TY TNHH XÂY DỰNG TM&DV NAM ĐẠI VIỆT,"Phúc Yên, Vĩnh Phúc, Việt Nam","• Tham gia quản lý, giám sát thi công các công trình dân dụng và nhà ở xã hội.
• Lập kế hoạch, tiến độ thi công, bóc tách khối lượng, kiểm soát chi phí và chất lượng công trình.
• Làm việc với các nhà thầu, tư vấn giám sát và các bên liên quan để đảm bảo tiến độ và kỹ thuật thi công.
• Nghiệm thu công trình, lập hồ sơ hoàn công, hồ sơ thanh quyết toán.
• Báo cáo định kỳ tiến độ và các vấn đề phát sinh trong quá trình thi công cho Ban chỉ huy công trường hoặc Ban giám đốc.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2025-11-14,Kiến Trúc/Xây Dựng,Vật liệu xây dựng,5.0,Cử nhân,Không hiển thị,09:00 - 18:00,Nhân viên,"Quản Lý Thi Công, Lập Kế Hoạch Thi Công Dự Án, Giám Sát Kỹ Thuật, Nghiệm Thu Công Trình, Xây Dựng Dân Dụng",Tiếng Việt,Không hiển thị,Không hiển thị,Thứ 2  đến Thứ 6,Toàn thời gian,"Kiến Trúc/Xây Dựng, Xây Dựng, Vật liệu xây dựng, Quản Lý Thi Công, Lập Kế Hoạch Thi Công Dự Án, Giám Sát Kỹ Thuật, Nghiệm Thu Công Trình, Xây Dựng Dân Dụng, CÔNG TY TNHH XÂY DỰNG TM&DV NAM ĐẠI VIỆT, Phú Thọ",Xây Dựng,0,100,17500000.0,15000000.0,20000000.0
Nhân Viên Hành Chính Nhân Sự (Làm Việc T2 Đến T6),Công Ty Cổ Phần Tập Đoàn Thái Bình Xanh,"83 Nguyễn Văn Cừ, Bồ Đề, Hà Nội, 83 Đường Nguyễn Văn Cừ, Ngọc Lâm, Long Biên, Hà Nội, Việt Nam","Các công việc chính:
1.Nhân sự.
- Thực hiện công tác tuyển dụng: đăng tin, lọc hồ sơ, liên hệ phỏng vấn, tiếp nhận nhân sự mới.
- Theo dõi chấm công, BHXH, các chế độ đãi ngộ.
2. Truyển thông nội bộ
- Lên ý tưởng và triển khai các chương trình truyển thông nội bộ theo chỉ đạo
- Phối hợp tổ chức sự kiện nội bộ: tất niên, dư lịch, các ngày lễ …, gắn kết đội ngũ;
3. Hành chính
- Giám sát thực hiện nội quy;
- Hỗ trợ công tác hành chính văn phòng như giám sát công tác vệ sinh văn phòng, công tác đón tiếp khách tại văn phòng và địa điểm thi tuyển, hỗ trợ chuẩn bị trà nước, trái cây cho BGĐ;
- Soản thảo công văn, thông báo, quyết định, hợp đồng lao động …

Khác:
- Báo cáo công việc hàng tuần/tháng/quý với cấp trên;
- Các công việc khác được cấp trên yêu cầu;",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2025-11-14,Nhân Sự/Tuyển Dụng,Kỹ thuật xây dựng/Cơ sở hạ tầng,1.0,Cao đẳng,Không hiển thị,08:00 - 17:00,Nhân viên,"Chính Sách Nhân Sự, Tuyển Dụng, Tuyển Dụng Nhân Sự, Hành Chính Nhân Sự, Quản Lý Nhân Sự",Tiếng Việt,Không hiển thị,Không hiển thị,Thứ 2  đến Thứ 6,Toàn thời gian,"Nhân Sự/Tuyển Dụng, Nhân Sự Tổng Hợp, Kỹ thuật xây dựng/Cơ sở hạ tầng, Chính Sách Nhân Sự, Tuyển Dụng, Tuyển Dụng Nhân Sự, Hành Chính Nhân Sự, Quản Lý Nhân Sự, Công Ty Cổ Phần Tập Đoàn Thái Bình Xanh, Hà Nội",Nhân Sự Tổng Hợp,27,32,13500000.0,12000000.0,15000000.0
