Title,Company,Location,Job Description,Job Requirements,Date Posted,Industry,Field,Experience,Education,Vacancy,Work Time,Level,Skills,Language,Nationality,Gender,Work Date,Work Type,Keyword,Industry1,Age Min,Age Max,salary_avg_vnd,salary_mins,salary_maxs
"Head of Essentials (Food Ingredients, Commodities, and Logistics Services)",Asia Chemical Corporation,"Tan Thuan Industrial Zone, Lot TH-1B, Street No.7, South Commercial Area, Tan Thuan Export Processing Zone, Dist. 7, Ho Chi Minh City, Vietnam","Overview: We are looking for a Commercial Director to lead our B2B business for food ingredients and commodities. This is a crucial role focused on driving revenue and ensuring operational excellence.
You will be responsible for the full commercial lifecycle, from developing and executing sales strategies for our essential products to optimizing logistics and the entire supply chain. Your leadership will be key to expanding our market share and delivering exceptional value to our clients.
Key Responsibilities:
• B2B Sales Strategy & Execution: Develop, implement, and lead high-impact B2B sales strategies to achieve aggressive revenue targets and expand market share for food ingredients and commodities.
• Logistics & Supply Chain Optimization: Oversee and manage all logistics services, focusing on optimizing efficiency, reducing costs, and ensuring timely, reliable delivery of products to B2B clients.
• Client Relationship Management: Build and maintain deep, strategic relationships with key B2B clients and representative to ensure maximum customer satisfaction and loyalty.
• Market Analysis & Growth: Conduct comprehensive analysis of market trends, competitive landscape, and customer needs to proactively identify and capitalize on new growth opportunities.
• Team Leadership & Development: Lead, mentor, and inspire a high-performing team across sales and operations functions to foster a culture of achievement, operational excellence, and continuous improvement.",,2025-12-22,Kinh Doanh,Chuỗi cung ứng,0.0,,,,Giám Đốc và Cấp Cao Hơn,"Sales Oriented, Logistic Management, Ingredient Selection",Tiếng Anh,Không hiển thị,,,,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Chuỗi cung ứng, Sales Oriented, Logistic Management, Ingredient Selection, Asia Chemical Corporation, Hồ Chí Minh",Bán Hàng/Phát Triển Kinh Doanh,0,100,,,
Lab Technician (Work Location: Song Than 1 IP - Binh Duong),Asia Ingredients Group,"Số 9, đường số 6, Khu công nghiệp Sóng Thần 1, Phường Dĩ An, Thành phố Dĩ An, Tỉnh Bình Dương, Lot TH-1B, Street No.7, South Commercial Area, Tan Thuan Export Processing Zone, Tan Thuan Ward, Ho Chi Minh City","The Lab Technician is responsible for developing and testing formulations, providing technical support to Sales, and ensuring timely and accurate handling of product samples and documentation in the Personal & Home Care sector with key responsibilities:

1. Research & Formulation Development
- Research, analyze, and develop prototype formulations based on customer requirements, market insights, and Sales Department requests
- Adjust and localize formulations provided by suppliers’ R&D teams to fit the company’s product portfolio
- Store, monitor, and evaluate the stability of raw materials and finished products in compliance with relevant standards and regulations

2. Technical Support
- Support Sales staff in customer-related activities (sample testing, product demonstrations, technical presentations)
- Conduct product testing and evaluations as requested
- Organize internal training sessions on product knowledge and technical skills for Sales team
- Develop, update, and maintain product usage manuals and technical guidelines
- Collect, manage, and update product documentation from suppliers and share with relevant teams

3. Sample & Forecast Management
- Prepare and deliver samples to customers according to project timelines
- Provide product usage forecasts and related reports when required

4. Supplier & Project Coordination
- Collaborate with Supplier Management Department to attend supplier workshops, training sessions, and gather product-related information
- Prepare and submit progress reports for ongoing R&D and customer projects

5. Perform additional tasks and responsibilities as assigned by management",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2025-12-22,Sản Xuất,Hoá chất/Hoá sinh,2.0,Cử nhân,Không hiển thị,,Nhân viên,"Home Care, R&D Cosmetics, Laboratory Techniques, R&D Support",Bất kỳ,Không hiển thị,Không hiển thị,,Toàn thời gian,"Sản Xuất, Nghiên Cứu & Phát Triển, Hoá chất/Hoá sinh, Home Care, R&D Cosmetics, Laboratory Techniques, R&D Support, Asia Ingredients Group, Bình Dương",Nghiên Cứu & Phát Triển,0,100,,,
Commercial Excellence Executive (Food Ingredients),Asia Ingredients Group,"Tòa nhà AIG, Lô TH-1B, đường số 7, Khu Thương Mại Nam, Khu chế xuất Tân Thuận, Phường Tân Thuận Đông, Lot TH-1B, Street No.7, South Commercial Area, Tan Thuan Export Processing Zone, Dist. 7, Ho Chi Minh City, Vietnam","Roles:
1. Data Analysis:
- Analyze commercial data including sales, pricing and revenue data, to identify trends and opportunities for improvement.
- Establish and update dashboard as relevant to measure, manage and control.
2. Commercial Analysis
- Conduct commercial analysis including market research, competitor analysis and customer segmentation.
- Monitor and tracking of CRM opportunities pipelines.
3. Commercial Strategy Development: Support the development of commercial strategies, including pricing, sales and marketing
4. Opportunity Identification: Identify opportunities for commercial improvement including profitability, cost reduction and process optimization
5. Stakeholder collaboration: collaborate with stakeholders, including sales, marketing and product teams, to ensure alignment and maximize business impact
6. Project Management: Manage projects related to commercial excellence, including data analysis, market research and strategy development.
7. Others: Any other responsibilities that may be assigned from time to time by direct manager.",,2025-12-22,Kinh Doanh,Hoá chất/Hoá sinh,3.0,,,,Nhân viên,"Business Development, Market Research, Data Analysis, Commercial Analysis, Sales",Bất kỳ,Người Việt Nam,,,,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Hoá chất/Hoá sinh, Business Development, Market Research, Data Analysis, Commercial Analysis, Sales, Asia Ingredients Group, Hồ Chí Minh",Bán Hàng/Phát Triển Kinh Doanh,0,100,,,
Ecommerce Manager,Phuc Giang Company Limited/ Công Ty TNHH Phúc Giang,"5-7 D52 Street, Ward 12, Tân Bình district, HCM City, 10 Trinh Van Can, Cau Ong Lanh Ward, District 1, TP. HCM/ 10 Trịnh Văn Cấn, Phường Cầu Ông Lãnh, Quận 1, TP. HCM","1. Strategic Planning & Execution
Develop and implement an integrated e-commerce strategy aligned with the company’s business objectives to maximize sales and profitability across all channels (web/app, marketplaces, livestream).
Pricing tactics for preventing inconsistencies between offline and online platforms
Analyze market trends, competitors, and customer behaviors to inform product assortment, pricing, and promotional strategies.
Identify growth opportunities and areas for operational improvement to increase online revenue and enhance customer experience.
Design and execute strategies to acquire, retain, and convert customers from marketplaces to the company’s owned digital channels, optimizing long-term customer value.
Lead the planning and execution of business strategies and guide the team to deliver sales targets and brand objectives.

2. Sales & Performance Management
Monitor daily, weekly, and monthly e-commerce performance, identify sales trends, and implement actions to achieve revenue and profit goals.
Plan and execute promotional campaigns, including mega campaigns and daily deals, tailored to each channel.",,2025-12-22,Kinh Doanh,Thương mại điện tử,2.0,,,,Trưởng phòng,"Data Analysis, Digital Marketing, E-commerce, Sales Management, Strategy Planning, Strategy Planning, Strategy Planning, Strategy Planning, Strategy Planning",Tiếng Anh,Người Việt Nam,,,,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Thương mại điện tử, Data Analysis, Digital Marketing, E-commerce, Sales Management, Strategy Planning, Strategy Planning, Strategy Planning, Strategy Planning, Strategy Planning, Phuc Giang Company Limited/ Công Ty TNHH Phúc Giang, Hồ Chí Minh",Bán Hàng/Phát Triển Kinh Doanh,0,100,,,
Kỹ Sư Vận Hành Máy,Công Ty Cổ Phần Chế Biến Dừa Á Châu (Acp),"Khu Công Nghiệp Giao Long, Châu Thành, Bến Tre, Việt Nam, Lot TH-1B, Street No.7, South Commercial Area, Tan Thuan Export Processing Zone, Dist. 7, Ho Chi Minh City, Vietnam","· Kiểm tra kỹ tình trạng của máy móc và thiết bị chế biến trước khi sản xuất, bao gồm: kiểm tra tình trạng vệ sinh của máy, các thông số kỹ thuật của máy để đảm bảo máy đang vận hành một cách ổn định.

· Kiểm tra các điều kiện phụ trợ cung cấp cho máy móc thiết bị.

· Vận hành máy theo hướng dẫn hệ thống trộn (Mixing) và đúng quy định đã ban hành.

· Theo dõi trạng thái hoạt động của thiết bị trong suốt quá trình vận hành, để xử lý sự cố kịp thời, không gây ảnh hưởng xấu đến quá trình sản xuất.

· Ghi chép đầy đủ các form mẫu hồ sơ trong quá trình vận hành sản xuất

· Theo dõi chất lượng và các thông số sản phẩm khâu trộn tại mixing tank, Buffer tank và máy rót để đáp ứng đúng yêu cầu kỹ thuật và rót đủ SL theo KH.

· Theo dõi, xử lý và báo cáo cho cấp trên sự không phù hợp trong quá trình sản xuất.

· Thưc hiện và duy trì vệ sinh công nghiệp, vệ sinh thực phẩm, an toàn lao động, PCCC tại nơi làm việc.

· Thực hiện bảo quản và sử dụng tiết kiệm vật tư, công cụ dụng cụ và nguyên vật liệu trong quá trình sản xuất.

· Tuân thủ các yêu cầu của hệ thống ISO-HACCP, GMP,…

· Tuân thủ quy định của Nhà máy và nội quy của Công ty.

· Thực hiện các công việc khác khi được phân công.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2025-12-22,Sản Xuất,Hoá chất/Hoá sinh,1.0,Cao đẳng,Không hiển thị,,Nhân viên,"Vận Hành, Dây Chuyền Sản Xuất, Cơ Khí, Bảo Trì, Bảo Dưỡng",Bất kỳ,Người Việt Nam,Không hiển thị,,Toàn thời gian,"Sản Xuất, Vận Hành Máy Móc, Hoá chất/Hoá sinh, Vận Hành, Dây Chuyền Sản Xuất, Cơ Khí, Bảo Trì, Bảo Dưỡng, Công Ty Cổ Phần Chế Biến Dừa Á Châu (Acp), Bến Tre",Vận Hành Máy Móc,0,100,,,
Chuyên viên Pháp Chế - Hợp Đồng,CÔNG TY CỔ PHẦN TẬP ĐOÀN ĐẦU TƯ HOÀNG GIA VIỆT NAM,"600 Điện Biên Phủ, Phường 22, Quận Bình Thạnh, Thành phố Hồ Chí Minh, 600 Điện Biên Phủ, P. 22, Quận Bình Thạnh, HCM","-Thẩm định, rà soát pháp lý Hợp đồng, đặc biệt là Hợp đồng phức tạp cao, có giá trị lớn, tiềm ẩn nhiều rủi ro.
- Tham gia ý kiến pháp lý đối với các loại Hợp đồng, bao gồm nhưng không giới hạn bởi các loại Hợp đồng mua bán, Hợp đồng dịch vụ, Hợp đồng xây dựng, Hợp đồng tư vấn, Hợp đồng về quyền sử dụng đất, Hợp đồng thuê tài sản và các loại Hợp đồng thương mại, dân sự khác đáp ứng chất lượng, tiến độ được giao.
- Hỗ trợ giải thích, hướng dẫn thực hiện các quyền, nghĩa vụ, trách nhiệm pháp lý của các bên tham gia Hợp đồng, Thỏa thuận đã ký.
- Soạn thảo, cập nhật Hợp đồng mẫu:
- Hỗ trợ giải thích, hướng dẫn thực hiện việc áp dụng Hợp đồng mẫu phù hợp, chính xác và tương thích với từng trường hợp cụ thể.
- Thực hiện một số công việc khác theo sự phân công của Trưởng Bộ phận.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2025-12-22,Pháp Lý,Bất Động Sản/Cho thuê,5.0,Cử nhân,1,08:00 - 17:00,Nhân viên,"Tuyển Dụng, Pháp Chế Doanh Nghiệp, Pháp Lý",Bất kỳ,Người Việt Nam,Bất kỳ,Thứ 2  đến Thứ 7,Toàn thời gian,"Pháp Lý, Tư Vấn Pháp Lý, Bất Động Sản/Cho thuê, Tuyển Dụng, Pháp Chế Doanh Nghiệp, Pháp Lý, CÔNG TY CỔ PHẦN TẬP ĐOÀN ĐẦU TƯ HOÀNG GIA VIỆT NAM, Hồ Chí Minh",Tư Vấn Pháp Lý,30,40,,,
Nhân Viên Bộ Phận QC,Microtechno Vietnam,"Lô đất số J3,4(RF-12), Khu công nghiệp Thăng Long II, phường Dị Sử, thị xã Mỹ Hào, tỉnh Hưng Yên, Việt Nam, Lô đất số J3,4(RF-12), Khu công nghiệp Thăng Long II, phường Dị Sử, thị xã Mỹ Hào, tỉnh Hưng yên, Việt Nam","- Sử dụng dụng cụ đo, đo kích thước sản phẩm theo bản checksheet
- Đo báo cáo thay đổi theo form có sẵn
- Dựa trên kết quả thực tế trên máy để phán đoán sản phẩm theo form có sẵn",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2025-12-22,Sản Xuất,Sản xuất,1.0,Cao đẳng,Không hiển thị,08:15 - 17:00,Nhân viên,"Cơ Khí, Kỹ Thuật Cơ Khí, Bản Vẽ Kỹ Thuật, Kiểm Soát Chất Lượng, Quality Control",Tiếng Anh,Không hiển thị,Bất kỳ,Thứ 2  đến Thứ 6,Toàn thời gian,"Sản Xuất, Đảm Bảo Chất Lượng/Kiểm Soát Chất Lượng/Quản Lý Chất Lượng, Sản xuất, Cơ Khí, Kỹ Thuật Cơ Khí, Bản Vẽ Kỹ Thuật, Kiểm Soát Chất Lượng, Quality Control, Microtechno Vietnam, Hưng Yên",Đảm Bảo Chất Lượng/Kiểm Soát Chất Lượng/Quản Lý Chất Lượng,18,40,,,
Nhân Viên Thu Mua Nguyên Liệu Nông Sản (Dừa),Asia Chemical Corporation,"Lô EI-2, EI-3, EI-4, Khu Công Nghiệp Giao Long, Châu Thành, Bến Tre, Lot TH-1B, Street No.7, South Commercial Area, Tan Thuan Export Processing Zone, Dist. 7, Ho Chi Minh City, Vietnam","· Phát triển, mở rộng nhà cung cấp giao dừa trái, cơm dừa, nước dừa và hàng nông sản khác. Thường xuyên thăm hỏi chăm sóc nhà cung cấp để xây dựng, ổn định và phát triển mạng lưới nhà cung cấp trên địa bàn được phân công.
· Thu mua nguyên liệu dựa vào kế hoạch sản xuất của công ty.

· Trực tiếp theo dõi,cập nhật lịch giao hàng của nhà cung cấp. Chịu trách nhiệm về sản lượng, chất lượng nguyên liệu thu mua thuộc phạm vi phụ trách.

· Trực ban và theo dõi tình hình tiếp nhận nguyên liệu mỗi ngày theo lịch được phân công. Tiếp nhận và chuyển thông tin cho các nhân viên khác/trưởng BP để xử lý kịp thời các tình huống phát sinh

· Lập kế hoạch thu mua nguyên liệu tuần/ ngày và gởi lịch tiếp nhận nguyên liệu cho các phòng ban khác

· Tổng hợp số liệu hàng tuần gửi nhà cung cấp xuất hóa đơn.

· Lập Bảng kê thu mua và Hồ sơ thanh toán trình Trưởng bộ phận/ Trưởng Phòng phê duyệt theo thẩm quyền.

· Theo dõi ,cập nhật tình hình giá thị trường tại các khu vực để dự báo và đề xuất giá mua nguyên liệu hợp lý.

· Soạn thảo hợp đồng nguyên tắc, hợp đồng mua bán cho nhà cung cấp .

· Tiếp nhận và xử lý các vấn đề phát sinh trong tương tác nội bộ công ty, và tương tác bên ngoài với các NCC

Thực hiện các công việc khác theo sự phân công của cấp trên",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2025-12-22,Hành Chính Văn Phòng,Chuỗi cung ứng,1.0,Trung cấp,1,9:00 - 18:00,Nhân viên,"Cẩn Thận, Kiên Nhẫn, Chi Tiết, Tác Phong Làm Việc Nhanh Nhẹn, Thị Trường Hàng Hoá, Thu Mua Nông Sản, Đàm Phán Thương Lượng",Bất kỳ,Người Việt Nam,Bất kỳ,Thứ 2  đến Thứ 6,Toàn thời gian,"Hành Chính Văn Phòng, Thu Mua, Chuỗi cung ứng, Cẩn Thận, Kiên Nhẫn, Chi Tiết, Tác Phong Làm Việc Nhanh Nhẹn, Thị Trường Hàng Hoá, Thu Mua Nông Sản, Đàm Phán Thương Lượng, Asia Chemical Corporation, Bến Tre",Thu Mua,22,35,9000000.0,16000000.0,20000000.0
QC Executive,Asia Chemical Corporation,"12 Đại Lộ Độc Lập, KCN Sóng Thần 1, Dĩ An, Bình Dương, Lot TH-1B, Street No.7, South Commercial Area, Tan Thuan Export Processing Zone, Dist. 7, Ho Chi Minh City, Vietnam","NHIỆM VỤ CHÍNH:
- Đảm bảo các chứng từ, kiểm nghiệm hàng hóa nhập kho được kiểm tra và xử lý kịp thời, tránh sai sót khi đến khách hàng.
- Điều phối và giải quyết các sự cố liên quan đến hàng hóa nhập và lưu kho.
- Theo dõi, đánh giá hiện trạng kho bãi và đưa ra các khuyến nghị cần thiết để cải tiến, phòng ngừa sự cố.
TRÁCH NHIỆM:
- Kiểm tra chất lượng hàng hóa, hồ sơ, chứng từ tại các công đoạn xuất, nhập và lưu trữ.
Đảm bảo chuẩn bị nhãn phụ đúng và tuân thủ yêu cầu của các nghị định, thông tư liên quan cho toàn bộ hàng nhập kho.
- Định kỳ đánh giá kho bãi, thẩm tra các điều kiện lưu trữ hàng hóa nhằm cải thiện và phòng ngừa các sự cố về chất lượng, ATTP.
- Kiểm soát côn trùng gây hại theo chương trình xử lý định kỳ của nhà thầu.
- Phối hợp với QA, WH tiếp đoàn đánh giá từ khách hàng và các cơ quan chức năng.
- Xử lý hàng hóa lỗi (vật lý, chứng từ…) và phối hợp với các bộ phận để release hàng sau khi xử lý.
- Lấy mẫu theo yêu cầu.
- Thực hiện các công việc khác theo chỉ đạo của quản lý trực tiếp.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2025-12-22,Khoa Học & Kỹ Thuật,Hoá chất/Hoá sinh,1.0,Không giới hạn,Không hiển thị,08:30 - 17:30,Nhân viên,"Am Hiểu Tiêu Chuẩn Vsattp, Communication Skills, Hoá Dược, Microsoft Office, problem-solving skills",Bất kỳ,Không hiển thị,Không hiển thị,Thứ 2  đến Thứ 7,Toàn thời gian,"Khoa Học & Kỹ Thuật, Công Nghệ Thực Phẩm, Hoá chất/Hoá sinh, Am Hiểu Tiêu Chuẩn Vsattp, Communication Skills, Hoá Dược, Microsoft Office, problem-solving skills, Asia Chemical Corporation, Hồ Chí Minh",Công Nghệ Thực Phẩm,0,100,,,
Trưởng nhóm Hiện trường (Đường Sắt),ITL FREIGHT MANAGEMENT,"52-54-56 Truong Son Street, Ward 2, Tan Binh District, HCMC., 52 Trường Sơn, Phường 2, Tân Bình, Thành phố Hồ Chí Minh, Việt Nam","• Trực tiếp điều phối và giám sát toàn bộ hoạt động giao nhận, xếp dỡ và xử lý hàng hóa tại ga đường sắt (Sóng Thần), ICD và depot theo đúng quy trình, tiến độ và tiêu chuẩn an toàn.
• Đại diện công ty làm việc với các bên liên quan tại hiện trường: ga đường sắt, depot, tài xế, nhà kho nhằm đảm bảo kế hoạch vận hành được thực hiện chính xác.
• Kiểm soát và theo dõi tài sản, container, toa tàu của bộ phận Railway; đảm bảo tỷ lệ hư hỏng, thất lạc ở mức tối thiểu.
• Thực hiện giao nhận, kiểm đếm hàng hóa tại kho theo lệnh điều động từ OPS Supervisor – Railway.
• Ghi nhận, cập nhật và báo cáo tình trạng tàu, container, seal, booking theo thời gian thực.
• Đảm bảo chứng từ đi kèm hàng hóa đầy đủ và chính xác (EIR, lệnh giao hàng, phiếu xuất/nhập kho, packing list…).
• Kiểm soát cut-off time của đường sắt, hạn chế phát sinh chi phí không cần thiết (lưu bãi, đổi toa, phí cầu đường…).
• Phối hợp với các bộ phận OPS, CS và các bên liên quan để xử lý sự cố phát sinh tại ga một cách linh hoạt và hiệu quả.
• Đề xuất các sáng kiến cải tiến nhằm tối ưu tuyến đường, thời gian chờ, nhân lực và chi phí vận hành.
• Tuân thủ nghiêm ngặt quy định công ty về an toàn lao động, quy trình xử lý hàng hóa và các chính sách HR, IT, Compliance.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2025-12-22,Hậu Cần/Xuất Nhập Khẩu/Kho Bãi,Hậu cần/Giao nhận,3.0,Cao đẳng,Không hiển thị,08:00 - 17:30,Nhân viên,"Cargo Handling, Communication, Customer Orientation, Logistics, Team Work",Bất kỳ,Không hiển thị,Không hiển thị,Thứ 2  đến Thứ 6,Toàn thời gian,"Hậu Cần/Xuất Nhập Khẩu/Kho Bãi, Vận Tải/Giao Nhận Hàng Hóa, Hậu cần/Giao nhận, Cargo Handling, Communication, Customer Orientation, Logistics, Team Work, ITL FREIGHT MANAGEMENT, Hồ Chí Minh",Vận Tải/Giao Nhận Hàng Hóa,0,100,,,
Interpreter | Phiên Dịch,"Samsung Electronics Vietnam Thai Nguyen Co., Ltd","KCN Yên Phong 1, Yên Trung, Bắc Ninh, Yen Binh Industrial Zone, Dong Tien Ward, Pho Yen City, Thai Nguyen Province","1. Địa điểm làm việc: Bắc Ninh (Có xe đưa đón từ Hà Nội và các tỉnh lân cận)

2. Mô tả Công việc:
- Phiên dịch, biên dịch Hàn – Việt / Việt – Hàn
- Hỗ trợ các thủ tục hành chính cho quản lý người Hàn Quốc
- Thực hiện các công việc khác liên quan đến đối ngoại, sự kiện,... theo yêu cầu của quản lý.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2025-12-22,Hành Chính Văn Phòng,Điện/Điện tử,,,,,Nhân viên,"Phiên Dịch, Interpreter, Korean",Tiếng Hàn Quốc,Không hiển thị,,,,"Hành Chính Văn Phòng, Biên Phiên Dịch, Điện/Điện tử, Phiên Dịch, Interpreter, Korean, Samsung Electronics Vietnam Thai Nguyen Co., Ltd, Bắc Ninh",Biên Phiên Dịch,0,100,17250000.0,11500000.0,23000000.0
Chuyên Viên Quản Lý Doanh Thu - Revenue Executive,CÔNG TY TNHH LEGACY VOYAGES VIỆT NAM,"Trương Công Giai, TẦNG 2, 60 TRƯƠNG CÔNG GIAI","- Theo dõi và phân tích doanh thu hàng ngày, tuần, tháng; báo cáo kết quả cho cấp quản lý.
- Hỗ trợ xây dựng và điều chỉnh chiến lược giá bán, chính sách khuyến mãi, nhằm tối ưu lợi nhuận và công suất kinh doanh.
- Phân tích xu hướng thị trường, hành vi khách hàng, đối thủ cạnh tranh để đề xuất chiến lược định giá phù hợp.
- Phối hợp với các bộ phận Kinh doanh, Marketing, và Điều hành để tối ưu hóa hiệu quả doanh thu và tỷ lệ chuyển đổi.
- Cập nhật, quản lý và duy trì dữ liệu trên các hệ thống quản lý (CRM, Booking Engine, OTA, PMS…).
- Theo dõi hiệu suất các kênh bán hàng online/offline và đề xuất cải thiện doanh số.
- Hỗ trợ Revenue Manager trong việc lập kế hoạch ngân sách và dự báo doanh thu.
- Chuẩn bị báo cáo phân tích doanh thu, hiệu quả giá, và năng suất theo yêu cầu của cấp trên.
- Thực hiện các công việc khác theo sự chỉ đạo của quản lý.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2025-12-22,Nhà Hàng - Khách Sạn/Du Lịch,Dịch vụ lưu trú/Nhà hàng/Khách sạn/Du lịch,2.0,,,,Nhân viên,"Revenue Management, Data Analys, Phân tích dữ liệu, Revenue Analysis, sales admin",Bất kỳ,Người Việt Nam,,,,"Nhà Hàng - Khách Sạn/Du Lịch, Đặt Phòng Khách Sạn, Dịch vụ lưu trú/Nhà hàng/Khách sạn/Du lịch, Revenue Management, Data Analys, Phân tích dữ liệu, Revenue Analysis, sales admin, CÔNG TY TNHH LEGACY VOYAGES VIỆT NAM, Hà Nội",Đặt Phòng Khách Sạn,0,100,14500000.0,12000000.0,17000000.0
Chuyên Viên Kiểm Soát Tuân Thủ,Công Ty Cổ Phần Tập Đoàn Golden Gate,"Tầng 6 - Tòa nhà Toyota Thanh Xuân - 315 Trường Chinh - Q. Thanh Xuân - Hà Nội, Trung Tâm Thương Mại Gigamall, 242 Đường Phạm Văn Đồng, phường Hiệp Bình Chánh, quận Thủ Đức, Ho Chi Minh City, Vietnam, Tầng 6, tòa nhà Toyota Thanh Xuân, 315 Trường Chinh, Hà Nội","- Thực hiện kiểm tra, đánh giá tuân thủ quy trình nội bộ tại các đơn vị (nhà hàng, kho, văn phòng…).
- Tổng hợp, phân tích dữ liệu vận hành để phát hiện sai sót, rủi ro tiềm ẩn và đề xuất biện pháp khắc phục.
- Phối hợp với các bộ phận để cải tiến quy trình, đảm bảo tính minh bạch và hiệu quả hoạt động.
- Lập báo cáo kiểm soát nội bộ định kỳ và/hoặc đột xuất.
- Tham gia kiểm toán nội bộ theo kế hoạch hoặc theo yêu cầu đột xuất từ Ban lãnh đạo.
- Có khả năng di chuyển đến các địa điểm nhà hàng theo phân công (Hà Nội, TP.HCM…).",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2025-12-22,Kế Toán/Kiểm Toán,Dịch vụ lưu trú/Nhà hàng/Khách sạn/Du lịch,2.0,Cử nhân,Không hiển thị,,Nhân viên,"Giám Sát Dịch Vụ, Kiểm Toán, Kiểm Soát Tuân Thủ, Kiểm Soát Nội Bộ, Phân Tích Rủi Ro",Bất kỳ,Không hiển thị,Không hiển thị,,Toàn thời gian,"Kế Toán/Kiểm Toán, Kiểm Toán, Dịch vụ lưu trú/Nhà hàng/Khách sạn/Du lịch, Giám Sát Dịch Vụ, Kiểm Toán, Kiểm Soát Tuân Thủ, Kiểm Soát Nội Bộ, Phân Tích Rủi Ro, Công Ty Cổ Phần Tập Đoàn Golden Gate, Hà Nội, Hồ Chí Minh",Kiểm Toán,0,100,,,
Senior Student Recruitment Representative (Sales - Salary Range: 25 - 50 Million Vnd/month),British University Vietnam (Buv),"Ecopark township, Van Giang, Hung Yen, Ecopark township near Hanoi, Ecopark campus, Ecopark Township, Van Giang district, Hung Yen",,Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2025-12-22,Kinh Doanh,Giáo dục/Đào Tạo,3.0,,,,Nhân viên,"Education Consulting, Sales Techniques, Tư Vấn Tuyển Sinh, Sales Techniques, Sales Techniques, Sale Leader, Sales & Partnership Management",Tiếng Anh,Người Việt Nam,,,,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Giáo dục/Đào Tạo, Education Consulting, Sales Techniques, Tư Vấn Tuyển Sinh, Sales Techniques, Sales Techniques, Sale Leader, Sales & Partnership Management, British University Vietnam (Buv), Hưng Yên, Hà Nội",Bán Hàng/Phát Triển Kinh Doanh,0,100,37500000.0,25000000.0,50000000.0
