Title,Company,Location,Job Description,Job Requirements,Date Posted,Industry,Field,Experience,Education,Vacancy,Work Time,Level,Skills,Language,Nationality,Gender,Work Date,Work Type,Keyword,Industry1,Age Min,Age Max,salary_avg_vnd,salary_mins,salary_maxs
Ops Staff (Operations Staff),Công Ty TNHH Giao Nhận Người Vận Chuyển Quốc Tế,"No.46 C18 Street, Bay Hien Ward, HCMC, 42/43-45 Nguyễn Minh Hoàng, phường 12, quận Tân Bình, TP. HCM","Make and handle documents related to shipping activities by sea/air, logistics, storage, payment for goods (Export and Import documents)
- Booking with carrier/shipping line, tracking vessel schedule.
Submit SI+ VGM to shipping line, make HBL to customer, payment to carrier or co-loader, send pre-alert to agent
- Provide export local handling charge to customer.
- Making D/O, Arrival Notice.
- Tracking arrival cargo/ vessel and Submit manifest on the VNSW/Amend manifest
- Keep in touch with local customers, agents and related parties to ensure operation of all shipments
- Solve customers' complaints and satisfy their requirements after checking with operation team
- Answer the customer's inquiries or questions.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2025-12-19,Hậu Cần/Xuất Nhập Khẩu/Kho Bãi,Hậu cần/Giao nhận,2.0,,,,Nhân viên,"Import-Export, Logistics, Document Management, Customer Service",Bất kỳ,Không hiển thị,,,,"Hậu Cần/Xuất Nhập Khẩu/Kho Bãi, Xuất Nhập Khẩu & Thủ Tục Hải Quan, Hậu cần/Giao nhận, Import-Export, Logistics, Document Management, Customer Service, Công Ty TNHH Giao Nhận Người Vận Chuyển Quốc Tế, Hồ Chí Minh",Xuất Nhập Khẩu & Thủ Tục Hải Quan,0,100,,,
Kỹ Sư Thiết Bị (Tiếng Trung),CÔNG TY TNHH GOERTEK MICROELECTRONICS VINA,"Lô A2-3 thuộc Khu công nghiệp WHA Industrial Zone1-Nghệ An, Khu kinh tế Đông Nam Nghệ An, xã Trung Lộc, tỉnh Nghệ An, Việt Nam, Lô A2-3 thuộc Khu công nghiệp WHA Industrial Zone 1 - Nghệ An, Khu kinh tế Đông Nam Nghệ An, Xã Trung Lộc, Tỉnh Nghệ An, Việt Nam","- Quản lý, vận hành, bảo trì và tối ưu hóa thiết bị sản xuất;
- Phối hợp với các bộ phận kỹ thuật khác để đảm bảo dây chuyền hoạt động ổn định;
- Tham gia triển khai các dự án nâng cấp thiết bị;
- Thực hiện các báo cáo kỹ thuật và đánh giá hiệu suất thiết bị.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2025-12-19,Kỹ Thuật,Sản xuất,1.0,Trung cấp,Không hiển thị,07:00 - 16:00,Nhân viên,"Quản Lý Thiết Bị, Bảo Dưỡng, Cơ Điện Tử, Vận Hành, Điện",Tiếng Trung Quốc,Không hiển thị,Không hiển thị,Thứ 2  đến Thứ 7,Toàn thời gian,"Kỹ Thuật, Cơ Khí Tự Động Hoá, Sản xuất, Quản Lý Thiết Bị, Bảo Dưỡng, Cơ Điện Tử, Vận Hành, Điện, CÔNG TY TNHH GOERTEK MICROELECTRONICS VINA, Nghệ An",Cơ Khí Tự Động Hoá,0,100,27500000.0,15000000.0,40000000.0
Chuyên Viên Kinh Doanh Kênh Phân Phối,Công Ty Cổ Phần Công Nghệ Nessar Việt Nam,"Số 82A Linh Lang, Phường Giảng Võ, Thành phố Hà Nội, Việt Nam, Số 82A Linh Lang, Phường Giảng Võ, Thành phố Hà Nội, Việt Nam","Các trách nhiệm chính
• Chịu trách nhiệm gặp gỡ, tạo quan hệ với các đối tác là các Công ty Tích hợp Hệ thống, các Công ty cung cấp Dịch vụ CNTT để giới thiệu sản phẩm, giải pháp Nessar đang phân phối, phát triển hình ảnh Nessar.
• Làm việc với Channel của Hãng và xây dựng chương trình Channel cho thị trường Việt Nam.
• Đàm phán, thương lượng, xúc tiến và thực hiện các thủ tục ký kết hợp đồng nguyên tắc với đối tác.
• Xây dựng và thực hiện các kế hoạch phát triển Channel: đào tạo, cấp chứng chỉ cho đối tác, khách hàng.
• Chăm sóc và đồng hành cùng đối tác duy trì và phát triển mối quan hệ lâu dài, bền vững với khách hàng.
• Quản lý và xây dựng quan hệ khách hàng trong khối thị trường phụ trách, phối hợp với các bộ phận liên quan xây dựng và thực hiện các chương trình hội thảo, marketing cho đối tác và khách hàng.
• Đảm bảo và thúc đẩy doanh số bán hàng theo mục tiêu của công ty và số lượng được giao về đối tác mới.
• Thực hiện các công việc khác theo chỉ đạo của Ban Lãnh Đạo.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2025-12-19,Kinh Doanh,Hệ thống CNTT & Thiết bị,3.0,,,,Nhân viên,"Kinh Doanh, Quản Lý Kinh Doanh, Bán Hàng, Điện Tử Viễn Thông, CNTT",Bất kỳ,Không hiển thị,,,,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Hệ thống CNTT & Thiết bị, Kinh Doanh, Quản Lý Kinh Doanh, Bán Hàng, Điện Tử Viễn Thông, CNTT, Công Ty Cổ Phần Công Nghệ Nessar Việt Nam, Hà Nội",Bán Hàng/Phát Triển Kinh Doanh,0,100,,,
Data Engineer (Data Platform),Cartrack Vietnam,"TF building, 408 Dien Bien Phu, Ward 11, District 10, HCMC, Vietnam, TF Office Building, Đường Điện Biên Phủ, Phường 10, District 10, Hồ Chí Minh, Vietnam","Your Role
• Design, build, and maintain data pipelines and ETL workflows using tools like Airflow.
• Develop monitoring systems to detect upstream data changes and maintain data freshness.
• Optimize relational and analytical databases for performance, including partitioning, indexing, and table design.
• Implement data quality, data lineage, and source documentation standards.
• Manage and tune analytics databases such as ClickHouse, Druid, StarRocks, or Doris.
• Work with relational databases such as PostgreSQL, MySQL, SQL Server, or Oracle.
• Leverage distributed query tools (e.g., Spark, Trino) to support scalable data analysis.
• Build, deploy, and monitor services in Linux environments, including shell scripting and debugging.
• Create and maintain Docker images, ensuring consistent environments for development and deployment.
• Integrate data workflows with CI/CD pipelines using tools such as GitLab, GitHub, or Bitbucket.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2025-12-19,Công Nghệ Thông Tin/Viễn Thông,Phần Mềm CNTT/Dịch vụ Phần mềm,3.0,Cử nhân,1,9:00 - 18:00,Nhân viên,"Data Pipeline, ETL, Problem-solving, Python Programming, SQL Optimization",Tiếng Anh,Người Việt Nam,Bất kỳ,Thứ 2  đến Thứ 6,Toàn thời gian,"Công Nghệ Thông Tin/Viễn Thông, Data Engineer/Data Analyst/AI, Phần Mềm CNTT/Dịch vụ Phần mềm, Data Pipeline, ETL, Problem-solving, Python Programming, SQL Optimization, Cartrack Vietnam, Hồ Chí Minh",Data Engineer/Data Analyst/AI,28,60,,,
Senior Frontend Developer,Cartrack Vietnam,"TF building, 408 Dien Bien Phu, Ward 11, District 10, HCMC, Vietnam, TF Office Building, Đường Điện Biên Phủ, Phường 10, District 10, Hồ Chí Minh, Vietnam","**Profile**
We are seeking an experienced Front-end Developer who has worked on multiple large-scale projects. This individual should have a proven track record of being a strong individual contributor within a team environment and work independently to deliver high-quality code at a fast pace. The candidate should excel in dynamic and demanding environments, adeptly managing various priorities, and balancing them with efficiency and focus. The ideal candidate will be outspoken, a strong communicator, and decisive, with the ability to articulate their ideas clearly to both technical and non-technical stakeholders.

**Role**
This role requires an individual who is technically sound and can work with minimal guidance to produce results. You will have to collaborate with colleagues from the product team, UI/UX designers, back-end developers, and the quality assurance team to understand an execute on requirements. The role will give you the ability to see the material impact of your work on thousands of clients around the world. If you are someone that thrives working in a fast-paced environment and likes being independent, then this is for you!",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2025-12-19,Công Nghệ Thông Tin/Viễn Thông,Phần Mềm CNTT/Dịch vụ Phần mềm,5.0,Cử nhân,1,9:00 - 18:00,Nhân viên,"Communication, Git, HTML/CSS, ReactJS, Typescript",Tiếng Anh,Người Việt Nam,Bất kỳ,Thứ 2  đến Thứ 6,Toàn thời gian,"Công Nghệ Thông Tin/Viễn Thông, Phần Mềm Máy Tính, Phần Mềm CNTT/Dịch vụ Phần mềm, Communication, Git, HTML/CSS, ReactJS, Typescript, Cartrack Vietnam, Hồ Chí Minh",Phần Mềm Máy Tính,28,60,,,
Plumbing Engineer,Arup Vietnam Limited (Arup),"Tầng 17, Tòa nhà Etown Central, số 11, đường Đoàn Văn Bơ, Phường Xóm Chiếu, TP HCM, 17 Floor, Etown Central, 11 Doan Van Bo, Ward 13, Dist.4, HCMC","Arup is the creative force at the heart of many of the world’s most prominent projects in the built environment and across industry. Working in more than 140 countries, the firm’s designers, engineers, architects, planners, consultants and technical specialists work with our clients on innovative projects of the highest quality and impact. We embrace equality, diversity and inclusion in all aspects including individual differences and open-mindedness

Responsibilities:
• Undertake design of plumbing & fire protection system for a variety of projects (primary focus on Data Centre, residential, office, with future development in Transport infrastructure).
• Most of the work will be as part of multidisciplinary project in collaboration with other disciplines in the office (particularly the Structures team).
• The project may be located in Vietnam or elsewhere.
Role
• Serve as Plumbing Engineer;
• Directly involved in the preparation of study reports, design reports and technical notes;
• Directly involved in the preparation of technical documentation from Concept through to Construction Stages – work may involve analysis, calculation, design, and preliminary preparation of BIM model (for further development by dedicated BIM teams);
• Directly involved in preparing and reviewing specifications, responding to client and contractor requests as may be required;
• Will be responsible for the design of Plumbing & Fire Protection systems for a wide range of projects, including Data Centre, commercial, residential, industrial and healthcare.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2025-12-19,Khoa Học & Kỹ Thuật,Kỹ thuật xây dựng/Cơ sở hạ tầng,0.0,Cử nhân,Không hiển thị,09:00 - 18:00,Nhân viên,"Plumbing, Revit, BIM Design, Fire Protection System, Plumbing Design",Tiếng Anh,Không hiển thị,Không hiển thị,Thứ 2  đến Thứ 6,Toàn thời gian,"Khoa Học & Kỹ Thuật, Cơ Khí & Điện Lạnh, Kỹ thuật xây dựng/Cơ sở hạ tầng, Plumbing, Revit, BIM Design, Fire Protection System, Plumbing Design, Arup Vietnam Limited (Arup), Hồ Chí Minh",Cơ Khí & Điện Lạnh,0,100,,,
Senior Plumbing Engineer,Arup Vietnam Limited (Arup),"Tầng 17, Tòa nhà Etown Central, số 11, đường Đoàn Văn Bơ, Phường Xóm Chiếu, TP HCM, 17 Floor, Etown Central, 11 Doan Van Bo, Ward 13, Dist.4, HCMC","Arup is the creative force at the heart of many of the world’s most prominent projects in the built environment and across industry. Working in more than 140 countries, the firm’s designers, engineers, architects, planners, consultants and technical specialists work with our clients on innovative projects of the highest quality and impact. We embrace equality, diversity and inclusion in all aspects including individual differences and open-mindedness..

Responsibilities:
Reporting to the MEP Team Leader, the Senior Plumbing Engineer will be responsible to lead for delivery of projects in the Vietnam market and potentially overseas markets.
He/She will work closely with the MEP Team Leader to ensure the continued growth of the MEP Team offering and will be responsible to take technical and commercial ownership of projects assigned.
• Contribute to the growth of Arup’s Plumbing Team ensuring that the Team structure is consistent with workload and the requirements of our Clients (internal and external);
• Implement technical project reviews ensuring high attention to QA/QC of technical deliverables;
• Undertake project coordinator of large scale MEP projects;
• Liaise with project stakeholders including Clients, Architects, Quantity Surveyors etc;
• Provide technical support to the Business Development effort including bid preparation, scope monitoring and participation in technical negotiations;",,2025-12-19,Khoa Học & Kỹ Thuật,Kỹ thuật xây dựng/Cơ sở hạ tầng,12.0,,,,Nhân viên,"Fire Protection System, Plumbing Design, MEP Construction Design, Plumbing, Technical Support",Tiếng Anh,Không hiển thị,,,,"Khoa Học & Kỹ Thuật, Cơ Khí & Điện Lạnh, Kỹ thuật xây dựng/Cơ sở hạ tầng, Fire Protection System, Plumbing Design, MEP Construction Design, Plumbing, Technical Support, Arup Vietnam Limited (Arup), Hồ Chí Minh",Cơ Khí & Điện Lạnh,0,100,,,
Quality Engineer (CQE),"AMPHENOL (XIAMEN) HIGH SPEED CABLE CO., LTD.","Bắc Ninh, Vietnam, Bắc Giang, Việt Nam, Bắc Giang","- Làm việc ở bộ phận chất lượng, quản lý tất cả các vấn đề chất lượng liên quan tới khách hàng và hệ thống.
Work in QA department (CS), to be main responsibility for customer quality and quality system.
- Quản lý và duy trì Hệ thống Quản lý Chất lượng (QMS) tuân thủ các tiêu chuẩn liên quan (ISO 9001, ISO 14001, ISO 45001, UL).
Administer and maintain the QMS in compliance with relevant standard (ISO 9001, ISO 14001, ISO 45001, UL).
- Quản lý quy trình kiểm soát tài liệu, bao gồm việc soạn thảo, sửa đổi, phê duyệt và thu hồi/loại bỏ hiệu lực các tài liệu của hệ thống chất lượng (Quy trình, Hướng dẫn công việc, Tiêu chuẩn, Biểu mẫu).
Manage the document control process, including the creation, revision, approval and obsolescence of quality system documents (Procedures, work instruction, standard, form).
- Chuẩn bị, lập kế hoạch và hỗ trợ các cuộc đánh giá nội bộ và đánh giá bên ngoài. Trưởng nhóm đánh giá và quản lý quá trình theo dõi, khắc phục và đóng các điểm không phù hợp sau đánh giá.
Prepare, Schedule and support internal and external audits. Lead audit teams and manage the audit finding closure process.
- Kiểm soát chất lượng khách hàng thông qua đối ứng các yêu cầu khách hàng.
Control quality from customers, through responding to customers’ requirements.
- Chuẩn bị, giám sát và hồi âm các email, yêu cầu, bất thường từ khách hàng kịp thời và đúng hạn.
Prepair, monitor, feedback email, requirement, anomaly, complaint… in time.
- Dẫn dắt và chịu trách nhiệm cho các phát sinh chất lượng từ khách hàng, tổ chức các bộ phận nội bộ liên quan để tìm nguyên nhận gốc dễ và các hành động cải tiến (FACA). Lưu giữ và đào tạo tiền lệ thất bại khách hàng tới các bộ phận liên quan định kỳ.
Is main person in charge of FACA for quality issues from customers, and then training internally of history of FACA and monitor to ensure compliance of corrective actions.
- Những công việc khác người quản lý trực tiếp giao cho.
Another Jobs from Manager.

RBA Duties:
With rights and duties to understand RBA, and with the rights and duties to feedback problems and provide suggestions.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2025-12-19,Sản Xuất,Điện/Điện tử,5.0,Cử nhân,Không hiển thị,09:00 - 18:00,Nhân viên,"Electrical Engineering, Written English, 5WHY Analysis, 8D Report, 8D Report, 8D Report, Statistics Tools, Written English",Bất kỳ,Không hiển thị,Không hiển thị,Thứ 2  đến Thứ 6,Toàn thời gian,"Sản Xuất, Đảm Bảo Chất Lượng/Kiểm Soát Chất Lượng/Quản Lý Chất Lượng, Điện/Điện tử, Electrical Engineering, Written English, 5WHY Analysis, 8D Report, 8D Report, 8D Report, Statistics Tools, Written English, AMPHENOL (XIAMEN) HIGH SPEED CABLE CO., LTD., Bắc Ninh, Bắc Giang",Đảm Bảo Chất Lượng/Kiểm Soát Chất Lượng/Quản Lý Chất Lượng,0,100,,,
Cán Bộ Giải Phóng Mặt Bằng Tại Bình Phước,CÔNG TY CỔ PHẦN PHÚC AN KHANG BÌNH PHƯỚC,"Khu du lịch Hồ suối Cam, phường Bình Phước, tỉnh Đồng Nai","• Thực hiện các thủ tục liên quan đến thu hồi đất, giải phóng mặt bằng, bàn giao đất cho Dự án
• Phối hợp, bám sát, liên hệ các cơ quan nhà nước có thẩm quyền để hoàn thiện, thúc đẩy các quy trình, thủ tục GPMB.
• Tham gia đàm phán, thương lượng với các hộ dân trong khu vực Dự án, thỏa thuận, vận động, thuyết phục các hộ dân để đẩy nhanh tiến độ thu hồi, GPMB
• Cập nhật thường xuyên các văn bản pháp luật liên quan đến công việc. Tổng hợp những vướng mắc và đề xuất báo cáo lãnh đạo phương hướng giải quyết.
• Làm các công việc khác theo yêu cầu của Ban lãnh đạo công ty.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2025-12-19,Kiến Trúc/Xây Dựng,Kỹ thuật xây dựng/Cơ sở hạ tầng,1.0,Cử nhân,Không hiển thị,08:00 - 17:00,Nhân viên,"Quản Lý, Trắc Địa Bản Đồ, Tài Nguyên Môi Trường, Giao Tiếp, Thuyết Phục",Tiếng Việt,Không hiển thị,Không hiển thị,,Toàn thời gian,"Kiến Trúc/Xây Dựng, Phát Triển Dự Án/Đấu Thầu, Kỹ thuật xây dựng/Cơ sở hạ tầng, Quản Lý, Trắc Địa Bản Đồ, Tài Nguyên Môi Trường, Giao Tiếp, Thuyết Phục, CÔNG TY CỔ PHẦN PHÚC AN KHANG BÌNH PHƯỚC, Đồng Nai",Phát Triển Dự Án/Đấu Thầu,0,100,30000000.0,30000000.0,30000000.0
Chuyên Viên Phát Triển Dự Án Tại Hà Nội/Bình Phước,CÔNG TY CỔ PHẦN PHÚC AN KHANG BÌNH PHƯỚC,"Khu du lịch Hồ suối Cam, phường Bình Phước, tỉnh Đồng Nai","• Thực hiện các công tác liên quan đến lập hồ sơ đề xuất dự án đầu tư, thẩm định hồ sơ đề xuất và thực hiện thủ tục các dự án đầu tư.
• Tham mưu đề xuất với Lãnh đạo về tính khả thi của dự án
• Đầu mối theo dõi, liên lạc, tạo mối quan hệ với các cơ quan quản lý Nhà nước trong quá trình thẩm định hồ sơ dự án và thực hiện các yêu cầu của cơ quan quản lý nhà nước đối với các dự án
• Phối hợp với các bộ phận, phòng ban công ty để hoàn thiện hồ sơ, thủ tục xin cấp phép đầu tư
• Trực tiếp làm việc với các Sở/Ban/Ngành có thẩm quyền, thực hiện công tác: xin phê duyệt chủ trương đầu tư, đơn xin lập Dự án đầu tư và phương án kinh doanh; xin cấp phép xây dựng...
• Theo dõi các công việc phát sinh liên quan đến thủ tục pháp lý của các dự án;
• Tìm kiếm, phát triển dự án: đấu giá, đấu thầu;
• Tham gia công tác giải phóng mặt bằng và các công việc khác theo sự phân công của lãnh đạo.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2025-12-19,Kiến Trúc/Xây Dựng,Kỹ thuật xây dựng/Cơ sở hạ tầng,5.0,,,,Nhân viên,"Xây Dựng, Kinh Tế Đầu Tư, Đấu Thầu, Định Giá Bất Động Sản, Tư Duy",Tiếng Việt,Không hiển thị,,,,"Kiến Trúc/Xây Dựng, Phát Triển Dự Án/Đấu Thầu, Kỹ thuật xây dựng/Cơ sở hạ tầng, Xây Dựng, Kinh Tế Đầu Tư, Đấu Thầu, Định Giá Bất Động Sản, Tư Duy, CÔNG TY CỔ PHẦN PHÚC AN KHANG BÌNH PHƯỚC, Đồng Nai",Phát Triển Dự Án/Đấu Thầu,0,100,35000000.0,30000000.0,40000000.0
Chuyên Viên Quản Lý & Phát Triển Khách Hàng (Phát Triển Kinh Doanh Số),Công Ty Cổ Phần Chứng Khoán MB,"Tòa nhà Thăng Long, 98A, Ngụy Như Kon Tum, Hà Nội, Tầng 7 - 8, Tòa nhà MB, số 21 Cát Linh, Đống Đa, Hà Nội, Việt Nam","• Phát triển khách hàng số:
+ Tìm kiếm, thu hút và mở rộng khách hàng qua các kênh Digital Marketing (Meta Ads, Google Ads, Zalo, SEO, App MB, website…), kênh đối tác Fintech và hệ sinh thái MB Group.
+ Khai thác dữ liệu lead từ hệ thống CRM/OneID, thực hiện phân loại & nuôi dưỡng để tăng tỷ lệ active.

• Triển khai chương trình kinh doanh số:
+ Đề xuất và vận hành các chính sách ưu đãi, campaign online (Zero Fee, MarginShock, MBLink…) nhằm kích thích giao dịch, vay margin, hoặc tích sản.
+ Theo dõi dữ liệu GTGD, NAV, dư nợ margin theo từng chiến dịch, báo cáo hiệu quả & đề xuất tối ưu.

• Marketing & Customer Journey (CJ) digital:
+ Xây dựng & triển khai các CJ (insider, push-noti, apppush, Zalo OA, email) để thúc đẩy tỷ lệ login, nạp tiền, active giao dịch.
+ Phối hợp với team Marketing để tạo content, minigame, viral digital nhằm tăng tương tác & giữ chân KH.

• Khai thác dữ liệu & automation:
+ Phối hợp với team Data để khai thác báo cáo: KH inactive, churn prediction, lead scoring → dùng để chăm sóc chủ động.",,2025-12-19,Công Nghệ Thông Tin/Viễn Thông,Chứng khoán,1.0,,,,Nhân viên,"SQL, Digital Marketing, PowerBI, Tài Chính, PowerBI",Bất kỳ,Không hiển thị,,,,"Công Nghệ Thông Tin/Viễn Thông, Data Engineer/Data Analyst/AI, Chứng khoán, SQL, Digital Marketing, PowerBI, Tài Chính, PowerBI, Công Ty Cổ Phần Chứng Khoán MB, Hà Nội",Data Engineer/Data Analyst/AI,0,100,,,
Ban Giám Hiệu Chuyên Môn,Công Ty Cổ Phần Đầu Tư Phát Triển Giáo Dục Koala House,"Lô TH, Khu đô thị mới Phùng Khoang, số 19 đường Tố Hữu, Phường Thanh Xuân, TP Hà Nội, Việt Nam, Trường Tiểu học, THCS & THPT SenTia - Lô TH, KĐTM Phùng Khoang, số 19 Tố Hữu, phường Trung Văn, quận Nam Từ Liêm, Hà Nội","1. Mô tả công việc
• Quản lý chuyên môn theo đúng quy định của ngành giáo dục và nhà trường
• Xây dựng tổ chức bộ máy, lập kế hoạch và quản lý việc thực hiện các hoạt động trong năm học.
• Quản lý đội ngũ Giáo viên, hướng dẫn các khối trưởng thực hiện công tác chuyên môn.
• Thường xuyên kiểm tra, đánh giá các hoạt động dạy học của giáo viên, điều phối sắp xếp và xếp loại thang bậc lương giáo viên trong phạm vi quản lý.
• Lập kế hoạch đào tạo, tập huấn nâng cao trình độ chuyên môn cho các giáo viên, nhân viên, triển khai các giải pháp nhằm nâng cao chất lượng giảng dạy
• Trao đổi và giải quyết kịp thời các thắc mắc của Phụ huynh trong phạm vi được phân quyền",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2025-12-19,Giáo Dục,Giáo dục/Đào Tạo,5.0,Cử nhân,Không hiển thị,08:00 - 17:00,Giám Đốc và Cấp Cao Hơn,"Quản Lý Giáo Dục, Giảng Dạy, Giao Tiếp Tiếng Anh, Đào Tạo, Quản Lý Giảng Viên",Tiếng Anh,Không hiển thị,Không hiển thị,Thứ 2  đến Thứ 6,Toàn thời gian,"Giáo Dục, Quản Lý Giáo Dục, Giáo dục/Đào Tạo, Quản Lý Giáo Dục, Giảng Dạy, Giao Tiếp Tiếng Anh, Đào Tạo, Quản Lý Giảng Viên, Công Ty Cổ Phần Đầu Tư Phát Triển Giáo Dục Koala House, Hà Nội",Quản Lý Giáo Dục,0,100,,,
Merchandiser / Quản Lý Đơn Hàng,Crystal Martin (Vietnam) Company Limited,"Hà Nội, Vietnam, Khu Công Nghiệp Quang Châu, Phường Nếnh, Bắc Ninh, Khu Công Nghiệp Quang Châu, thị xã Việt Yên, Bắc Giang, Quang Chau industrial zone, Viet Yen, Bac Giang","* Job Purpose
Communicate with customer, ZhongShan and co-ordinate with V sample room on sample development, technical packageavailability to ensure products conformity according to buyer's standard and follow up the production status ensure no shipment delay 

* Key Rolesand Responsibilities (Key Accountabilities)
1. Follow up Sample approval status/ Red seal sample according to production planning (PPC chart) to make surereadiness of approval comment for pre-production meeting 
2. Make sure final BOM/ packing instruction/ size breakdown with pattern number readiness before Bulk production
3. Follow up production issues during production process and suggest solutions to next management level to get alignment among all teams to avoid any production impact
4 Follow up Over/short shipment quantity as informed by MC Dept/Production until the case is closed.
5. Co-ordinate with production/MC/ Shipping to have final ship quantity, as well as cut of time to make sure internal arrangement is enough to have shipment on-time.
6. Send Initial, inline, final inspection booking to customer's QA/QC timely to ensure no shipment delay or complaints from customers 
7. Monthly / weekly report making to measure KPI of ontime Bulk document & ontime shipment. 
8. Take new tasks assigned by the superior",,2025-12-19,Dệt May/Da Giày,Dệt may/May mặc/Giày dép,3.0,,,,Nhân viên,"Material Handling, Merchandising, Garment Manufacturing, Bulk Production, Garment Production Planning",Tiếng Anh,Không hiển thị,,,,"Dệt May/Da Giày, Quản Lý Đơn Hàng, Dệt may/May mặc/Giày dép, Material Handling, Merchandising, Garment Manufacturing, Bulk Production, Garment Production Planning, Crystal Martin (Vietnam) Company Limited, Hà Nội, Bắc Ninh, Bắc Giang",Quản Lý Đơn Hàng,0,100,,,
