Title,Company,Location,Job Description,Job Requirements,Date Posted,Industry,Field,Experience,Education,Vacancy,Work Time,Level,Skills,Language,Nationality,Gender,Work Date,Work Type,Keyword,Industry1,Age Min,Age Max,salary_avg_vnd,salary_mins,salary_maxs
"Senior Executive, Construction Management (Based at project sites in North of Vietnam)",Sembcorp Development Vietnam Company Limited,,,,,,,,,,,,,,,,,,,,0,100,,,
Kỹ Thuật Viên Sản Xuất,Viettel VTX,"Hòa Lạc, Thạch Thất, Hà Nội, Việt Nam","MÔ TẢ CÔNG VIỆC
• Trực tiếp lắp ráp, tích hợp, đo kiểm, thử nghiệm hệ thống cơ khí hoặc điện/điện tử và các hệ thống phụ trợ liên quan của các sản phẩm hàng không theo quy trình, hướng dẫn cho trước.
• Vận hành, sử dụng trực tiếp các thiết bị sản xuất trong xưởng.
• Thực hiện kiểm tra, sửa chữa bảo dưỡng trang thiết bị theo kế hoạch và khi có yêu cầu.
• Quản lý, bảo quản vật tư, linh kiện, bán thành phẩm được giao trong quá trình sản xuất.
• Thực hiện trực tiếp công tác đảm bảo vệ sinh nhà xưởng, 5S tại khu vực sản xuất được phân công.
• Thực hiện các công việc khác theo sự phân công của trưởng nhóm, phụ trách bộ phận.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-03-13,Công Nghệ Thông Tin/Viễn Thông,Sản xuất,,Trung cấp,1,9:00 - 18:00,Nhân viên,,Bất kỳ,Không giới hạn,Bất kỳ,Thứ 2  đến Thứ 6,Toàn thời gian,"Công Nghệ Thông Tin/Viễn Thông, Phần Mềm Máy Tính, Sản xuất, Viettel VTX, Hà Nội",Phần Mềm Máy Tính,15,60,,,
Project Specification & Sales Manager,Knauf Vietnam,,"- Provide technical expertise and advice to new and existing customer bases in order to develop a close long-term relationship that ensures they continue/increase levels of business with KNAUF
- Identify and make contact with potential customers engaged on target construction projects to secure specifications and contracts
- Produce designs, specifications and details for architects, designers and contractors to ensure that KNAUF are specified
- If required, maintain a close contact with Knauf Marketing Department to ensure that a strong brand presence is continued within target market
- If requested, monitoring of on-site construction in collaboration with the contractor to provide advice and solutions to problems encountered
- If requested, negotiate project technical terms with sub-contractors
- Provide solutions to design problems to the customer base that fully comply with accepted standards and Industry codes of practice
- Provide representation and advice to professional bodies to further enhance Knauf’s profile and influence industry issues to Knauf’s benefit
- If necessary, provide technical assistance and training to the sales team to help them with particular customers and projects
- Provide market knowledge to loyal customers in order to increase their business and, thus, enhance our own business
- Research markets for ancillary products and make recommendations to support/complete the KNAUF
- Other tasks assigned by line manager",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,"Kinh Doanh, Bán Hàng Kỹ Thuật, Vật liệu xây dựng, Specification, Project sales, Pre-sales, Building Material, Sales, Knauf Vietnam, Hà Nội",,0,100,,,
Senior Retail Commercial,Công Ty Cổ Phần Sữa Việt Nam (Vinamilk),"Hồ Chí Minh, Việt Nam, Số 10, Tân Trào, P. Tân Phú, Q.7, Tp. HCM","- Manage the retail strategy and operations team, setting clear goals and motivating strong performance.
- Work cross-functionally with our Marketing, Trade Marketing, Operations, Supply Chain, Finance and Accounting teams to drive growth.
- Be responsible to lead all retail stores to meet sales KPI.
- Monitor closely in business intelligence (BI) to drive performance from various main categories to SKU level. Work closely with marketing and purchasing team to influence forecast demand and ensure consistent supply
- Analyze the performance of retail commercial and new consumer-driven concepts for continuous testing to inform ongoing and future strategies.
- Maximize sell-in and sell-out via PO - merchandise optimization, automation and order performance cycle and demand growth projects/ campaign
- Identify and explore growth and expansion opportunities for profitable Retail coverage and enhanced service delivery.
- Build up and control master plan on new stores and store renovation. Work with Branding and Creative and relevant team to ensure master project timelines and design store guidelines well capture the commercial and business requirements
- Facilitate tactical intervention activities, commercial calendar and programs to boost organic revenue growth and realization of - Sales targets in the experience centers (i.e. promos, communications support, network enhancement, visibility awareness etc.)
- Manage the conduct of periodic sales reviews to determine sales potential of the various outlets as input into the sales targeting process.
- Proactively identify and advise senior management on potential revenue streams and customer needs in order to maximize revenue for the organization and the channel
- Ensure maintenance of detailed market/ customer database and carry out ongoing customer trend analysis to support retail sales strategies.
- Analyze commercial excellence metrics (cost/ sales, ROI, price elasticity …), places of effectiveness and ineffectiveness and design and revise relevant promotions and pricing scheme to improve performance
- Create and present monthly reports to present insights to BOD to assess performance of retail business",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-03-13,Kinh Doanh,Hàng tiêu dùng,0.0,Không giới hạn,Không hiển thị,,Nhân viên,"Retail Sales, Retail Analytics, Commercial, FMCG Marketing, FMCG",Bất kỳ,Không hiển thị,Không hiển thị,,Toàn thời gian,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Hàng tiêu dùng, Retail Sales, Retail Analytics, Commercial, FMCG Marketing, FMCG, Công Ty Cổ Phần Sữa Việt Nam (Vinamilk), Hồ Chí Minh",Bán Hàng/Phát Triển Kinh Doanh,0,100,,,
Foxconn Tuyển Gấp Chuyên Viên Quản Lý Dự Án PM,Công Ty TNHH Công Nghệ Chính Xác Fuyu,"Lô F/M, KCN Quang Châu, Việt Yên, Bắc Giang, Quế Võ Industrial Zone, Nam Sơn, Quế Võ District, Bac Ninh Province, Vietnam, Quang Châu, Việt Yên, Bắc Giang, Vietnam, Khu công nghiệp Quang Châu, Huyện Việt Yên, Bắc Giang","Hiện nay do mở rộng quy mô sản xuất, chúng tôi cần tuyển 20 nhân viên bộ phận Quản lý dự án - Project Management (PM) làm việc tại một trong các chi nhánh:
- Công ty TNHH Công nghệ chính xác FUYU, KCN Quang Châu, Bắc Giang
- Công ty TNHH Fuhong Precision Component, KCN Quang Châu, Bắc Giang
- Công ty TNHH Precision Technology Component FULIAN, KCN Quang Châu, Bắc Giang

QUYỀN LỢI:
- Làm việc tại nhà xưởng mới quy mô lớn vô cùng xịn xò
- Mức lương đàm phán hấp dẫn, đóng bảo hiểm ngay từ tháng thử việc, thử việc nhận 100% lương
- Chương trình khám sức khỏe miễn phí hàng năm
- Cơ hội đi đào tạo tại Foxconn Trung Quốc, Mexico, Hungary, Ấn Độ...

MÔ TẢ CÔNG VIỆC:
- Tiếp nhận PO từ khách hàng, quản lý và phân tích nhu cầu của khách hàng về các dự án sản phẩm mới
- Quản lý trạng thái chuẩn bị nguyên vật liệu cho sản xuất
- Theo dõi tiến độ sản xuất và báo cáo cho khách hàng hàng ngày
- Làm báo cáo tiến độ và các bất thường xảy ra trong quá trình sản xuất thử (NPI)
- Làm việc với các bên liên quan (kỹ thuật, sản xuất...) để đảm bảo sản xuất đúng kế hoạch đề ra
- Theo dõi tình trạng xuất hàng
- Đánh giá dự toán doanh thu theo tháng, quý, năm",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,"Hậu Cần/Xuất Nhập Khẩu/Kho Bãi, Quản Lý Chuỗi Cung Ứng, Sản xuất, PE, FMEA, PCBA, Điện tử, Tự Động Hóa, Công Ty TNHH Công Nghệ Chính Xác Fuyu, Bắc Giang, Bắc Ninh",,0,100,23000000.0,11500000.0,34500000.0
Chief of Customer Value Management Division,Công Ty Tài Chính TNHH Ngân Hàng TMCP Sài Gòn - Hà Nội (Shbfinance),"277b Đường Cách Mạng Tháng 8, Phường 12 (Quận 10), District 10, TP. Hồ Chí Minh, Vietnam, Trụ sở chính: Tầng 6, Tòa nhà Gelex, 52 phố Lê Đại Hành, phường Lê Đại Hành, Q. Hai Bà Trưng, Hà Nội","JOB TARGETS:
- Responsible for leading and managing all aspects of product design, product development, implementation, operation and evaluation; customer base management and development.
- Development and implementation of strategies for products and customer base.
- Setting targets and plans for products and customer base management.
MISSION, MAIN RESPONSIBILITIES:
- Responsible for developing products strategy and customer value management of company.
- Responsible for setting up sales and volume plans, financial plans (Pnl and LTV models) and budget for assigned products and tracks their performance versus budget, ensuring achievement of results.
- Effectively managing service quality and debt quality of all products to ensure profitability.
- Develop and manage customer serving solutions and platform (customer touchpoint/UBI); and development and management of database related to customer and products.
- Cooperate with other departments of the Company and 3rd party in investigating product data and customer value management.
- Directly develop product competition programs, sales campaigns and marketing campaigns to market products; monitoring efficiency of campaigns, promotions and etc.
- Effectively manage debt quality of assigned products.
- Be the contact point for product-related information and follow data inheritance activities from other functional departments to maximize customer value to company.
- Setting up Customer Value Management Division structure; Planning, hiring and management of personal and teams in division.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-03-13,CEO & General Management,Tài Chính,,Không giới hạn,Không hiển thị,,Giám Đốc và Cấp Cao Hơn,"Cash Loans, Credit Card, Product Design, Product Development, Strategic Leadership",Bất kỳ,Không hiển thị,Không hiển thị,,Toàn thời gian,"CEO & General Management, Quản Lý Cấp Cao, Tài Chính, Cash Loans, Credit Card, Product Design, Product Development, Strategic Leadership, Công Ty Tài Chính TNHH Ngân Hàng TMCP Sài Gòn - Hà Nội (Shbfinance), Hồ Chí Minh",Quản Lý Cấp Cao,0,100,,,
[Phú Thọ] Trưởng Phòng Công Nghệ Thí Nghiệm,Công Ty Cổ Phần Tập Đoàn Quartz Stone,"Hà Nội, Vietnam, Lô CN01, CCN Bãi Ba, xã Đông Thành, huyện Thanh Ba, tỉnh Phú Thọ, Cụm công nghiệp bãi 3, xã Đông Thành, huyện Thanh Ba, tỉnh Phú Thọ","1. Quản lý & điều hành phòng Công nghệ Thí nghiệm
• Quản lý, phân công và giám sát công việc của nhân sự trong phòng thí nghiệm.
• Xây dựng kế hoạch hoạt động thí nghiệm, kiểm soát tiến độ và chất lượng công việc.
• Đào tạo, hướng dẫn chuyên môn cho nhân viên phòng thí nghiệm.
2. Công nghệ & thí nghiệm
• Kiểm tra, đánh giá chất lượng nguyên liệu đầu vào – đầu ra.
• Phân tích các mẫu sản phẩm theo yêu cầu từ Phòng Kinh doanh và Ban lãnh đạo.
• Chỉ đạo thực hiện làm mẫu, thí nghiệm mẫu, thay đổi và tối ưu công thức sản xuất.
• Kiểm soát, theo dõi và đánh giá công nghệ sản xuất hiện tại.
3. Nghiên cứu & phát triển (R&D)
• Đề xuất cải tiến công thức, quy trình công nghệ nhằm nâng cao chất lượng và hiệu suất sản xuất.
• Nghiên cứu, phát triển mẫu đá thạch anh nhân tạo mới theo định hướng công ty.
• Tổ chức thí nghiệm, đánh giá và hoàn thiện mẫu mới trước khi đưa vào sản xuất đại trà.
4. Phối hợp & báo cáo
• Phối hợp chặt chẽ với Phòng Sản xuất, Kinh doanh và các bộ phận liên quan.
• Báo cáo định kỳ cho Ban Giám đốc về tình hình công nghệ, chất lượng sản phẩm và đề xuất cải tiến.
• Tham mưu cho Ban lãnh đạo các vấn đề liên quan đến công nghệ và phát triển sản phẩm.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-03-13,Khoa Học & Kỹ Thuật,Kỹ thuật xây dựng/Cơ sở hạ tầng,1.0,,,,Trưởng phòng,"Công Nghệ Sinh Học, Hóa Lý, Đá Thạch Anh Nhân Tạo, Vật liệu xây dựng, R&D",Bất kỳ,Không hiển thị,,,,"Khoa Học & Kỹ Thuật, Công Nghệ Sinh Học, Kỹ thuật xây dựng/Cơ sở hạ tầng, Công Nghệ Sinh Học, Hóa Lý, Đá Thạch Anh Nhân Tạo, Vật liệu xây dựng, R&D, Công Ty Cổ Phần Tập Đoàn Quartz Stone, Hà Nội, Phú Thọ",Công Nghệ Sinh Học,0,100,,,
"Manager, Construction Management (Based in HCM)",Sembcorp Development Vietnam Company Limited,"District 1, Ho Chi Minh, Vietnam, Vietnam Country Office: Horison Tower, 40 Cat Linh Street, Dong Da District, Hanoi","Position Overview:
We are seeking an experienced Construction Manager to lead and oversee industrial construction projects in Southern Vietnam. This role, part of our Vietnam Construction Management team within Design & Management (D&M) team, involves managing all phases of construction, coordinating with internal and external stakeholders, and ensuring projects are delivered on schedule, within budget, and in full compliance with HSSE (Health, Safety, Security, and Environment) and quality requirements.

Key Responsibilities
Design & planning
• Collaborate with architects and engineers to review technical drawings and specifications.
• Conduct design reviews and provide feedback on civil and structural engineering solutions.
• Oversee all permitting activities and authority submissions from project initiation to completion, ensuring regulatory compliance and timely advancement of project milestones.
• Support the pre-qualification of contractors and consultants.
• Provide support in preparing tender documents and participate in the tender evaluation process when required.

Project execution & monitoring
• Lead day-to-day project management for RBH/RBF/RBW and industrial construction projects to ensure timely, on-budget, and high-quality delivery.
• Oversee all technical and engineering matters on-site, including support for authority submissions as needed.
• Supervise all construction phases, from pre-construction planning to project completion and handover.
• Monitor on-site progress, perform regular inspections, and ensure compliance with quality, safety, and contractual requirements.
• Identify, recommend, and implement solutions for issues related to civil and structural works.
• Submit regular project updates, including monthly progress reports.

HSSE Compliance
• Ensure contractors' safety management plans meet company HSSE standards and are effectively implemented on-site.
• Conduct safety audits and inspections to identify and mitigate risks.
• Document and report safety incidents in accordance with internal policies and local regulations.
Stakeholder coordination & communication
• Liaise with HQ D&M team, procurement team, consultants, contractors, and relevant authorities throughout the project lifecycle.
• Facilitate regular coordination meetings with stakeholders to provide updates and resolve issues promptly.

Other Duties
• Maintain comprehensive project documentation including contracts, permits, inspection records, and progress reports.
• Support Head (CM, SCD VN) to conduct regular surveillance of construction work progress of all projects in South Vietnam and to coordinate construction work reporting to stakeholders.
• Perform other ad hoc duties as assigned by the company.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-03-13,Kiến Trúc/Xây Dựng,Bất Động Sản/Cho thuê,10.0,Cử nhân,1,9:00 - 18:00,Trưởng phòng,"Autocad, Civil Engineering, Design Management, Problem Solving, Project Management",Tiếng Anh,Người Việt Nam,Bất kỳ,Thứ 2  đến Thứ 6,Toàn thời gian,"Kiến Trúc/Xây Dựng, Quản Lý Dự Án, Bất Động Sản/Cho thuê, Autocad, Civil Engineering, Design Management, Problem Solving, Project Management, Sembcorp Development Vietnam Company Limited, Hồ Chí Minh",Quản Lý Dự Án,15,60,,,
Experienced/senior Consultant - Forensic & Integrity Services,Ernst & Young Vietnam Limited (EY Vietnam),"Bitexco Tower, Saigon Ward, HCMC, Bitexco Financial Tower, 28th Floor, 2 Hai Trieu street, District 1, Ho Chi Minh City & 8th Floor, Corner Stone Building, 16 Phan Chu Trinh, Hoan Kiem, Hanoi","Our Forensic & Integrity Services leverages deep industry knowledge, and a global network to provide clients with solutions that protect business value and enhance operational integrity. In Vietnam, where the business environment is rapidly evolving, the need for our expertise is more critical than ever. Our services are designed to help organizations navigate the complex landscape of:
- Financial and non-financial misconduct
- Regulatory compliance and
- Business disputes resolutions
- E-discovery and Expert Witness
- Financial Crime

Your Key Responsibilities
You will execute/lead client engagements related to financial fraud investigations (e.g., asset tracing, money laundering, suspected violation of ethics, regulatory investigations & open-source intelligence), FCPA (Foreign corrupt practices Act) / UKBA (United Kingdom Bribery Act) compliance reviews, fraud risk assessment.

Your client responsibilities:
- Execution on client engagement - ensuring quality delivery as per engagement letter.
- Ensure compliance with risk management strategies, plans, and activities of the firm.
- Understand business & industry issues/trends. Identify areas requiring improvement in the client's business processes to enable the preparation of recommendations.
- Demonstrate an application and solution-based approach to the problem-solving technique. The same can be utilized for research on the delivery of solutions.
- Review of working papers and client folders. Suggest ideas on improving engagement productivity and identify opportunities for improving client service.
- Manage the engagement budgets and support superiors in developing marketing collaterals, business proposals, and new solution/methodology development.
Your people responsibilities - You will:
- Contribute to effective teamwork in internal engagement situations
- Support knowledge sharing efforts and continually improve processes so that the work team can capture and leverage the knowledge",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,Kế Toán/Kiểm Toán,Kế toán/Kiểm toán,,,,,Nhân viên,"Auditing, Finance, English, Assurance",Bất kỳ,Không hiển thị,,,,"Kế Toán/Kiểm Toán, Kế hoạch/Tư Vấn Doanh Nghiệp, Kế toán/Kiểm toán, Auditing, Finance, English, Assurance, Ernst & Young Vietnam Limited (EY Vietnam), Hồ Chí Minh",Kế hoạch/Tư Vấn Doanh Nghiệp,0,100,,,
Seaonics Electrical And Automation Engineer,VARD Vung Tau Limited,"VARD Vung Tau Limited, Dong Xuyen Industrial Zone, Rach Dua Ward, Ho Chi Minh City, VARD Vung Tau Limited, Dong Xuyen Industrial Zone, Rach Dua Ward, Ho Chi Minh City","1. System Manufacturing and Commissioning:
- Participate in installation, testing and, commissioning during manufacturing of marine handling systems.
- Production follow up on during manufacturing at external suppliers.

2. Customer relations:
- In-house technical support for internal and external customers.
- Customer relations and close customer contact during factory testing.

3. Technical Support:
- Point of contact for technical queries from manufacturer during production.
- Provide suggestions for improvements in products and the manufacturing process.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-03-13,Kỹ Thuật,Sản xuất,0.0,Cử nhân,1,07:30 - 17:00,Mới Tốt Nghiệp,"Analytical Skills, Control System, Customer Relations, Customer Relations, Customer Relations, Customer Relations, Customer Relations, English, Technical Support",Tiếng Anh,Không giới hạn,Bất kỳ,Thứ 2  đến Thứ 6,Toàn thời gian,"Kỹ Thuật, Cơ Khí Tự Động Hoá, Sản xuất, Analytical Skills, Control System, Customer Relations, Customer Relations, Customer Relations, Customer Relations, Customer Relations, English, Technical Support, VARD Vung Tau Limited, Hồ Chí Minh",Cơ Khí Tự Động Hoá,0,100,,,
Nhân Viên Kinh Doanh Bất Động Sản - Lương Cứng Từ 8-25Tr/tháng + Hoa Hồng 500 Triệu/giao Dịch - Không Áp Doanh Số,Công Ty Cổ Phần Dịch Vụ Và Địa Ốc Đất Xanh Miền Bắc,"Toà Center Building, số 85 Vũ Trọng Phụng, Hà Nội, Tầng 3, tòa VCC, số 362 Ung Văn Khiêm, Phường 25, Quận Bình Thạnh, TP.HCM, Đà Nẵng, Vietnam, Tầng 18, Tòa Center building, Hapulico Complex, Số 1 Nguyễn Huy Tưởng, Thanh Xuân, Hà Nội","• Tìm kiếm và tư vấn khách hàng có nhu cầu mua bất động sản thuộc giỏ hàng đa dạng, độc quyền: chung cư, liền kề, biệt thự, đất nền, nghỉ dưỡng…
• Chăm sóc khách hàng trước - trong - sau bán hàng. Giải đáp thắc mắc và hỗ trợ trong suốt quá trình giao dịch.
• Hỗ trợ thủ tục pháp lý, cập nhật thông tin thị trường để tư vấn chính xác và chuyên nghiệp.
• Phối hợp lên kế hoạch và triển khai các hoạt động marketing: đăng tin, chạy quảng cáo, giới thiệu sản phẩm... nhằm tăng độ nhận diện và tiếp cận khách hàng mục tiêu.
• Nếu bạn đang quản lý đội nhóm hoặc có mong muốn phát triển đội nhóm, công ty khuyến khích xây dựng phòng kinh doanh riêng và sẽ có chính sách đãi ngộ đặc biệt dành riêng cho trưởng nhóm/phòng.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Bất Động Sản/Cho thuê, Kinh Doanh Bất Động Sản, Tư Vấn Khách Hàng, Chăm Sóc Khách Hàng, Đàm Phán, Tìm Kiếm Khách Hàng, Công Ty Cổ Phần Dịch Vụ Và Địa Ốc Đất Xanh Miền Bắc, Hà Nội, Hồ Chí Minh, Đà Nẵng",,0,100,2400000.0,2400000.0,2400000.0
Machinery & Pipe Engineer,VARD Vung Tau Limited,"VARD Vung Tau Limited, Dong Xuyen Industrial Zone, Rach Dua Ward, Ho Chi Minh City, VARD Vung Tau Limited, Dong Xuyen Industrial Zone, Rach Dua Ward, Ho Chi Minh City","1. Technical Design and Support:
- Prepare engineering drawings, design, and perform design analysis.
- Verify designs and drawings for compliance with standards, specifications, and Class rules.
- Technically conduct and support production as relevant.

2. Documentation Management:
- Manage drawings, record, provide feedback on, and follow up on all relevant production documentation as assigned.

3. Quality Assurance:
- Oversee the internal QA process, material take-offs, and weight attributes.

4. Standards Compliance:
- Comply with national laws, regulations, and international standards, including ISO9001, ISO14001, ISO45001/OSHA18001, SA8000, or any updated and valid standards on management systems, as well as Company regulations.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-03-13,Thiết Kế,Sản xuất,0.0,Cử nhân,1,07:30 - 17:00,Mới Tốt Nghiệp,"English, Heavy Industry, ISO, Piping System, Technical Support",Tiếng Anh,Không giới hạn,Bất kỳ,Thứ 2  đến Thứ 6,Toàn thời gian,"Thiết Kế, Thiết Kế Công Nghiệp/Kỹ Thuật, Sản xuất, English, Heavy Industry, ISO, Piping System, Technical Support, VARD Vung Tau Limited, Hồ Chí Minh",Thiết Kế Công Nghiệp/Kỹ Thuật,0,100,,,
Nhân Viên Đầu Tư Mua Sắm (Tiếng Anh Thành Thạo),TCT CP Đầu tư Quốc tế Viettel,,,,,,,,,,,,,,,,,,"Hậu Cần/Xuất Nhập Khẩu/Kho Bãi, Quản Lý Chuỗi Cung Ứng, Viễn thông, Mua Sắm Hàng Hóa, Tiếng Anh Toeic 600, Tiếng Pháp, Viễn Thông, Đầu Tư, TCT CP Đầu tư Quốc tế Viettel, Hà Nội",,0,100,20000000.0,15000000.0,25000000.0
KỸ SƯ KỸ THUẬT/ SHOP DRAWING (NGÀNH ĐÁ XÂY DỰNG),CÔNG TY CỔ PHẦN TẬP ĐOÀN VINASTONE,,,,,,,,,,,,,,,,,,"Kiến Trúc/Xây Dựng, Xây Dựng, Tài Chính, AutoCAD, Kỹ Thuật Xây Dựng, Shop Drawing, Sketchup, Triển Khai Dự Án, CÔNG TY CỔ PHẦN TẬP ĐOÀN VINASTONE, Hà Nội",,0,100,,,
Seaonics Mechanical Engineer,VARD Vung Tau Limited,,"1. Quality Control:
- Conduct thorough inspections from raw materials to final FAT, including visual checks, dimensional measurements, and functional tests.
- Ensure proper installation, alignment, and operation of mechanical equipment according to drawings, specifications, and applicable standards.
- Identify and document any deviations or non-conformities and initiate corrective actions.
- Prepare detailed inspection reports including findings, recommendations, and action plans.

2. Technical Expertise:
- Possess strong knowledge of welding, machining, hydraulics, and mechanical assembly processes.
- Understand geometric tolerance symbols.
- Stay updated on the standards, codes, and regulations.

3. Project Collaboration:
- Work closely with Project Managers, engineers, and contractors to ensure mechanical aspects are aligned with project specifications.
- Provide technical guidance and support to project teams.

4. Continuous Improvement:
- Identify improvement opportunities and propose effective solutions for production and quality control processes.
- Contribute to the development and enhancement of standard operating procedures and work instructions.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-03-13,Khoa Học & Kỹ Thuật,Sản xuất,5.0,,,,Nhân viên,"Continuous Improvement, English, MS Office, Quality Control, Technical Support",Tiếng Anh,Không giới hạn,,,,"Khoa Học & Kỹ Thuật, Cơ Khí & Điện Lạnh, Sản xuất, Continuous Improvement, English, MS Office, Quality Control, Technical Support, VARD Vung Tau Limited, Hồ Chí Minh",Cơ Khí & Điện Lạnh,0,100,,,
Social Media & Brand Executive (Senior),"GTE Localize ., JSC","Floor 25, Mipec Tower, 229 Tay Son Street, Dongda, Hanoi, Tầng 25, Mipec Tower, 229 Tây Sơn, Đống Đa, Hà Nội","Job Summary
We are looking for a hands-on Social Media & Brand Executive (Senior) <ins>to manage and grow the company’s presence across social media and digital platforms. This role focuses on planning, creating, and promoting engaging content — including social posts, articles, short videos, and podcasts — to strengthen brand visibility and connect with our global audience.

The position also supports brand execution by ensuring consistent brand messaging across all communications and managing key brand assets and initiatives. The ideal candidate is a hands-on content creator with strong storytelling skills, a sharp visual sense, and the ability to turn brand strategy into impactful digital content.

Key Responsibilities
Media & Content (70%)
- Plan, publish, and promote content across social media channels and digital platforms to increase brand visibility and engagement.
- Support content production (2D visuals, videos, etc.) as needed to ensure consistent and high-quality brand representation.
- Manage the company’s social media presence, ensuring alignment with overall brand positioning and goals.
- Coordinate with internal teams and external vendors/partners to adapt content for different platforms and target audiences.
- Monitor performance metrics (reach, engagement, conversions, etc.), analyze results, and provide recommendations for improvement.

Brand Execution & Management (30%)
- Execute Brand Activities, including website updates, PR campaign, PR articles, Branding display ads, etc.
- Own and manage the company’s brand inventory, including: Brand story and narrative; Brand identity and visual guidelines; Brand personality and tone of voice; Brand applications (e.g., email signatures, templates, internal/external brand materials)
- Ensure brand consistency across all touchpoints and communications.
- Measure and evaluate brand effectiveness and ROI, and provide insights and recommendations for improvement.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-03-13,"Tiếp Thị, Quảng Cáo/Truyền Thông",Truyền thông/Báo chí/Quảng cáo,0.0,Cử nhân,Không hiển thị,09:00 - 18:00,Nhân viên,"Media Production, Copywriting, Branding, Design, Social Media Promotions",Tiếng Anh,Không hiển thị,Không hiển thị,Thứ 2  đến Thứ 6,Toàn thời gian,"Tiếp Thị, Quảng Cáo/Truyền Thông, Tiếp Thị, Truyền thông/Báo chí/Quảng cáo, Media Production, Copywriting, Branding, Design, Social Media Promotions, GTE Localize ., JSC, Hà Nội",Tiếp Thị,0,100,,,
