Title,Company,Location,Job Description,Job Requirements,Date Posted,Industry,Field,Experience,Education,Vacancy,Work Time,Level,Skills,Language,Nationality,Gender,Work Date,Work Type,Keyword,Industry1,Age Min,Age Max,salary_avg_vnd,salary_mins,salary_maxs
Partnership Director,"Galaxy Digital Holdings Co., Ltd (GH)","D1 Road, Hi-tech park, District 9, Galaxy Innovation Hub, Road D1, Hi-Tech Park, District 9, HCMC.","Partnership Director will be responsible for leading the partnership development for the Sky Joy loyalty program. This role will drive partnership growth, product development, and optimize the business value of Sky Joy by expanding the partner ecosystem, developing new features and services, and ensuring customer satisfaction. This position requires a combination of strategic business development and product management skills, along with leadership capabilities to work effectively across internal teams.
1. Planning and Implement Business Development Strategy for Sky Joy:
- Develop and implement the overall business development strategy for the Sky Joy loyalty program, focusing on expanding partnerships and identifying new revenue opportunities.
- Build and maintain relationships with strategic partners such as airlines, retail brands, banks, and travel companies to enhance the value and growth of Sky Joy.
2. Drive Partner Relationship and Collaboration:
- Identify and negotiate strategic partnership opportunities to enhance the value of Sky Joy.
- Create innovative partnership models, including co-branding initiatives, that provide long-term benefits to both customers and partners.
3. Market Research and Analysis:
- Conduct market research and analyze consumer trends, competitor activities, and industry developments to propose product enhancements and business strategies.
- Identify customer needs and opportunities for new features or services to improve the Sky Joy program.
4. Lead Product Initiatives and Customer Experience Improvement:
- Ensure that new product features and services deliver exceptional value to customers, boosting loyalty and engagement with the Sky Joy program.
- Continuously monitor and analyze customer data to improve user experience and drive growth in program participation.
5. Leadership and Team Development:
- Provide leadership and guidance to the product development and business development teams to achieve strategic goals.
- Ensure that team members are developed and prepared for higher-level roles within the organization.
6. Financial and Contract Management:
- Oversee payment processes, invoice reconciliation, and financial transactions between partners and the Sky Joy program.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2025-11-25,Ngân Hàng & Dịch Vụ Tài Chính,Thương mại điện tử,7,Cử nhân,Không hiển thị,,Giám Đốc và Cấp Cao Hơn,"Fintech, Customer Account Management, Business Development, Blockchain Technologies, Banking Service",Bất kỳ,Không hiển thị,Không hiển thị,,Toàn thời gian,"Ngân Hàng & Dịch Vụ Tài Chính, Quản Lý Quan Hệ Khách Hàng, Thương mại điện tử, Fintech, Customer Account Management, Business Development, Blockchain Technologies, Banking Service, Galaxy Digital Holdings Co., Ltd (GH), Hồ Chí Minh",Quản Lý Quan Hệ Khách Hàng,0,100,,,
Tuyển Gấp Leader Canteen,Công Ty TNHH Điện Tử UMC Việt Nam,"Bắc Ninh, KCN Tân Trường, Xã Mao Điền, Thành Phố Hải Phòng, Việt Nam, Hưng Yên., KCN Tân Trường - Cẩm Giàng - Hải Dương","* Nhập, xuất thực phẩm hàng ngày. Tính toán, báo cáo tồn kho thực phẩm.
* Tính toán số lượng thực phẩm để chế biến món ăn, kiểm tra thực phẩm trước khi nấu.
* Chuẩn bị thực phẩm cho ca sau.
* Lên thực đơn các món ăn hàng tháng, phụ trách chính trong quá trình nấu các món ăn.
* Phụ trách chia đồ ăn cho các nhân viên trong ca ăn.
* Đánh giá chất lượng món ăn hàng ngày sau khi chế biến.
* Giám sát, chỉ đạo món ăn trong bếp.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2025-11-25,Dịch Vụ Ăn Uống,Điện/Điện tử,1,Cao đẳng,Không hiển thị,,Nhân viên,"Kỹ Thuật, Sản Xuất Bản Mạch, Tự Động Hóa, Điện tử, AOI machine operation",Tiếng Việt,Không hiển thị,Không hiển thị,,Toàn thời gian,"Dịch Vụ Ăn Uống, Đầu Bếp, Điện/Điện tử, Kỹ Thuật, Sản Xuất Bản Mạch, Tự Động Hóa, Điện tử, AOI machine operation, Công Ty TNHH Điện Tử UMC Việt Nam, Bắc Ninh, Hải Phòng, Hưng Yên",Đầu Bếp,0,100,,,
Senior Procurement Executive,"Boustead Projects (Vietnam) Co., Ltd","Ho Chi Minh City, Vietnam, Ho Chi Minh City, Vietnam","Synopsis Of Duties
The Senior Procurement Executive is responsible for handling the procurement of construction materials, equipment, and subcontracted services in compliance with project requirements, budget, and timeline.
This position supports the procurement manager in vendor coordination, price negotiation, and contract administration to ensure the efficient and cost-effective acquisition of goods and services.
Core Duties &
Procurement Planning
• Assist in developing project-specific procurement plans aligned with construction schedules.
• Coordinate with project managers, site engineers, and estimators to confirm material specifications and quantities.
Supplier & Subcontractor Management
• Source, evaluate, and maintain relationships with suppliers and subcontractors.
• Monitor supplier performance in terms of quality, cost, and delivery.
• Prepare supplier comparison sheets and recommendation reports.
Negotiation & Contract Support
• Negotiations for pricing, terms, and delivery conditions.
• Prepare purchase orders, contract documents, and related correspondence.
• Ensure that procurement activities comply with company policies and standards.
Cost Control & Documentation
• Monitor procurement expenses and identify cost-saving opportunities.
• Ensure all purchases comply with approved budgets.
• Maintain accurate records and procurement documentation for audit and reporting.
Logistics & Delivery Coordination
• Coordinate transportation and delivery of materials to ensure timely arrival at project sites.
• Follow up on delivery issues, damaged goods, or non-compliance matters.
Compliance
• Ensure procurement practices comply with company procedures, legal requirements, and safety standards.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2025-11-25,Hậu Cần/Xuất Nhập Khẩu/Kho Bãi,Kỹ thuật xây dựng/Cơ sở hạ tầng,5,Cử nhân,Không hiển thị,09:00 - 18:00,Nhân viên,"Construction Management, Construction Material, English, Procurement, Supply Chain Management",Tiếng Anh,Không hiển thị,Không hiển thị,Thứ 2  đến Thứ 6,Toàn thời gian,"Hậu Cần/Xuất Nhập Khẩu/Kho Bãi, Thu Mua & Quản Trị Hàng Tồn Kho, Kỹ thuật xây dựng/Cơ sở hạ tầng, Construction Management, Construction Material, English, Procurement, Supply Chain Management, Boustead Projects (Vietnam) Co., Ltd, Hồ Chí Minh",Thu Mua & Quản Trị Hàng Tồn Kho,0,100,40250000.0,34500000.0,46000000.0
Product Manager,Công Ty TNHH Salary.com (Việt Nam),"Phòng 304, Tầng 03, Tòa nhà “Saigon Paragon”, số 3 Nguyễn Lương Bằng, Phường Tân Mỹ, Thành phố Hồ Chí Minh, Việt Nam, HCM","1) User requirements gathering and business process analysis;
2) Writing functional specifications for new product modules and feature enhancements;
3) Write and maintain software product specification;
4) Management of the project lifecycle from requirements through release;
5) Support Product director of HQ to implement product requirements management;
6) Cooperation with software development team and QA team to implement product development;
7) Conduct product requirements training;
8) Align product and project details with international stakeholders.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2025-11-25,Công Nghệ Thông Tin/Viễn Thông,Phần Mềm CNTT/Dịch vụ Phần mềm,2,Cử nhân,Không hiển thị,09:00 - 18:00,Trưởng phòng,"business analyst, Project Management, Product Management, System Analysis, Software Development",Tiếng Anh,Không hiển thị,Không hiển thị,Thứ 2  đến Thứ 6,Toàn thời gian,"Công Nghệ Thông Tin/Viễn Thông, Quản Lý Dự Án Công Nghệ, Phần Mềm CNTT/Dịch vụ Phần mềm, business analyst, Project Management, Product Management, System Analysis, Software Development, Công Ty TNHH Salary.com (Việt Nam), Hồ Chí Minh",Quản Lý Dự Án Công Nghệ,0,100,22500000.0,15000000.0,30000000.0
Senior MySQL DBA,Công Ty TNHH Salary.com (Việt Nam),"Phòng 304, Tầng 03, Tòa nhà “Saigon Paragon”, số 3 Nguyễn Lương Bằng, Phường Tân Mỹ, Thành phố Hồ Chí Minh, Việt Nam, HCM","Responsibilities
Administer and optimize SQL Server and PostgreSQL instances, including configuration, security, backups, and performance tuning.
• Own end-to-end database lifecycle across DEV/QA/PROD with strict change control, versioning, and environment consistency.
• Diagnose and resolve performance bottlenecks using execution plans, indexing strategies, DMVs, and server-level tuning.
• Build high-availability and disaster-recovery strategies; ensure uptime, data integrity, and operational resilience.
• Develop high-quality T-SQL (procedures, functions, scripts) and automate operational tasks using PowerShell, Bash, Python, or C#.
• Partner with engineering teams on schema design, query optimization, and scalable data solutions.
• Enforce strong security practices: roles, permissions, auditing, authentication, and compliance.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2025-11-25,Công Nghệ Thông Tin/Viễn Thông,Phần Mềm CNTT/Dịch vụ Phần mềm,2,Cao đẳng,Không hiển thị,09:00 - 18:00,Nhân viên,"Mysql Database Management Experience, MariaDB, Python, English Communication",Tiếng Anh,Không hiển thị,Không hiển thị,Thứ 2  đến Thứ 6,Toàn thời gian,"Công Nghệ Thông Tin/Viễn Thông, Data Engineer/Data Analyst/AI, Phần Mềm CNTT/Dịch vụ Phần mềm, Mysql Database Management Experience, MariaDB, Python, English Communication, Công Ty TNHH Salary.com (Việt Nam), Hồ Chí Minh",Data Engineer/Data Analyst/AI,0,100,25000000.0,20000000.0,30000000.0
Sales Assistant Manager,Zinc Oxide Corporation Vietnam LLC,"Lô C, KCN Phú Mỹ 3, Phường Tân Phước, TP. Hồ Chí Minh, Lô C, Khu công nghiệp chuyên sâu Phú Mỹ 3, Phường Phước Hoà, Thị Xã Phú Mỹ, Tỉnh Bà Rịa - Vũng Tàu, Việt Nam","1. Roles & Responsibilities
1.1 Sales Tasks
• Responsible for planning, managing, and reporting periodic sales performance to the team leader.
• Finding new customers in the market and developing new markets for the company's products.
• Communicating with and handling overseas agents.
• Preparing quotations for customers and negotiating prices under the instructions of the team leader.
• Controlling accounts payable and accounts receivable.
• Going on business trips (both domestic and overseas) to visit customers.
• Communicating with the production team to meet customer requirements.
• Working with relevant parties regarding shipments and customs clearance.
• Communicating and working with regional customs authorities.
• Preparing shipping documents and other necessary documents related to product sales when required.
• Make a sales report & attend a sales meeting
• Other duties assigned by manager
1.2 Input material purchasing work
• Support tasks related to EAFD dust purchasing when requested by the Department Head

2. Authority
• Authorized to represent the Sales Manager in working with internal departments when delegated.
• Entitled to propose plans, process improvements, and solutions to enhance sales performance.
• Granted access to sales data and customer information as required for job duties.
• Authorized to monitor and follow up on the progress of sales team tasks as assigned.
• Allowed to participate in negotiations and work with customers/partners when requested.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2025-11-25,Kinh Doanh,Sản xuất,5,Cử nhân,1,9:00 - 18:00,Nhân viên,"Customer Communication, English Communication, Market Development, Negotiation Skills, Sales Management",Tiếng Anh,Người Việt Nam,Bất kỳ,Thứ 2  đến Thứ 6,Toàn thời gian,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Sản xuất, Customer Communication, English Communication, Market Development, Negotiation Skills, Sales Management, Zinc Oxide Corporation Vietnam LLC, Hồ Chí Minh",Bán Hàng/Phát Triển Kinh Doanh,28,40,,,
Nhân Viên Kế Hoạch Sản Xuất/ PMC,Công Ty TNHH Đồ Chơi Thông Minh Sun Vigor Việt Nam,"Tiên Cường – Tiên Lãng – Hải Phòng, Cụm công nghiệp Tiên Cường, xã Tiên Cường, huyện Tiên Lãng, thành phố Hải Phòng, Việt Nam","- Lên kế hoạch cho nguyên vật liệu sản xuất
- Tính toán nguyên vật liệu, tính toán định mức sử dụng nguyên vật liệu, làm báo cáo
- Quản lý và thực hiện kế hoạch sản xuất theo đơn đặt hàng của khách hàng đảm bảo quy trình sản xuất của công ty phù hợp, đúng tiến độ tới khách hàng.
- Báo cáo tình hình sản xuất, theo dõi đơn hàng từ khi nhận đơn hàng đến khi xuất đơn hàng.
- Xử lý các vấn đề phát sinh trong quá trình sản xuất có liên quan.
- Chịu trách nhiệm về tiến độ sản xuất, chất lượng sản phẩm",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2025-11-25,Sản Xuất,Sản xuất,0,Cao đẳng,Không hiển thị,,Nhân viên,"Quản Lý Kho Vật Liệu, PMC, Tiếng Trung, Lập Kế Hoạch Sản Xuất, Tính Toán Vật Liệu",Tiếng Anh,Không hiển thị,Không hiển thị,,Toàn thời gian,"Sản Xuất, Hoạch Định & Quản Lý Sản Xuất, Sản xuất, Quản Lý Kho Vật Liệu, PMC, Tiếng Trung, Lập Kế Hoạch Sản Xuất, Tính Toán Vật Liệu, Công Ty TNHH Đồ Chơi Thông Minh Sun Vigor Việt Nam, Hải Phòng",Hoạch Định & Quản Lý Sản Xuất,0,100,,,
Sourcing Cum Purchasing Staff (Lương 23-28M),CÔNG TY TNHH AMPHENOL COMMUNICATION ELECTRONICS VIỆT NAM,"Bắc Ninh, Vietnam, Khu công nghiệp Yên Phong (Khu mở rộng), xã Yên Trung, huyện Yên Phong, tỉnh Bắc Ninh, Việt Nam.","• Develop and implement sourcing & purchasing for materials, components, equipment, and services.
• Manage supplier relations and negotiate contracts, prices, payment terms, timelines, and delivery terms.
• Collaborate with the cross-functional teams to forecast demand and ensure inventory optimization.
• Monitor market trends and perform cost analysis to identify opportunities for cost savings.
• Ensure quality control of all purchased goods & services.
• Maintain accurate records of all transactions and prepare reports on purchasing, import – export activities, and cost analysis.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2025-11-25,Hành Chính Văn Phòng,Điện/Điện tử,7,Cử nhân,Không hiển thị,09:00 - 18:00,Nhân viên,"Sourcing Management, Purchasing Processes, Supplier Relationship Management, Cost Analysis, Quality Control",Tiếng Anh,Không hiển thị,Không hiển thị,Thứ 2  đến Thứ 6,Khác,"Hành Chính Văn Phòng, Thu Mua, Điện/Điện tử, Sourcing Management, Purchasing Processes, Supplier Relationship Management, Cost Analysis, Quality Control, CÔNG TY TNHH AMPHENOL COMMUNICATION ELECTRONICS VIỆT NAM, Bắc Ninh",Thu Mua,0,100,25500000.0,23000000.0,28000000.0
Trade Marketing,Megasun Group,"Hà Nội, Vietnam, 113 Trung Hòa, Cầu Giấy, Hà Nội","- Triển khai tại điểm bán
+ Thường xuyên đến các điểm bán trong khu vực được phân công (siêu thị, cửa hàng, đại lý, chuỗi cửa hàng, …).
+ Tư vấn, giới thiệu sản phẩm và hỗ trợ đội ngũ bán hàng trong việc chốt đơn, trưng bày sản phẩm, và triển khai khuyến mãi.
+ Đảm bảo hình ảnh thương hiệu đúng chuẩn nhận diện, sắp xếp hàng hóa đúng quy định (facing, giá, vị trí trưng bày).
- Thực thi các chương trình Trade Marketing
+ Triển khai các chương trình khuyến mãi, activation, trưng bày theo kế hoạch được giao.
+ Phối hợp với đội Sales để đảm bảo các chương trình được triển khai đầy đủ và đúng tiến độ.
+ Theo dõi tồn kho POSM, quà tặng, hàng khuyến mãi tại điểm bán.
- Báo cáo và phản hồi
+ Báo cáo tình hình thị trường, độ phủ sản phẩm, hiệu quả chương trình, và hoạt động của đối thủ.
+ Đề xuất các giải pháp cải thiện hiệu quả bán hàng, trưng bày và chương trình trade marketing.
+ Gửi báo cáo tuyến, hình ảnh trưng bày, và kết quả triển khai theo quy định (hàng ngày/tuần/tháng).",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2025-11-25,"Tiếp Thị, Quảng Cáo/Truyền Thông",Dược phẩm,2,Không giới hạn,Không hiển thị,08:00 - 17:30,Nhân viên,"Trade Marketing, Communication, Market Analysis, Marketing Campaign, FMCG & B2B Sales and Trade Marketing",Bất kỳ,Không hiển thị,Không hiển thị,Thứ 2  đến Thứ 7,Toàn thời gian,"Tiếp Thị, Quảng Cáo/Truyền Thông, Tiếp Thị Thương Mại, Dược phẩm, Trade Marketing, Communication, Market Analysis, Marketing Campaign, FMCG & B2B Sales and Trade Marketing, Megasun Group, Hà Nội",Tiếp Thị Thương Mại,0,100,20000000.0,15000000.0,25000000.0
Tuyển Gấp Quản Lý Dự Án,Công Ty TNHH Điện Tử UMC Việt Nam,"Bắc Ninh, KCN Tân Trường, Xã Mao Điền, Thành Phố Hải Phòng, Việt Nam, Hưng Yên., KCN Tân Trường - Xã Mao Điền - Thành Phố Hải Phòng","* Định hướng, dẫn dắt nhóm báo giá và phát triển sản phẩm mới đạt được mục tiêu của phòng.
* Phân công nhiệm vụ, giám sát các hoạt động theo KPI của phòng.
* Kiểm soát và điều chỉnh hoạt động của các thành viên.
* Gắn kết các thành viên, xây dựng tinh thần đội nhóm.
* Kết nối nhân viên với các cấp quản lý.
* Phát triển và quản lý phát triển sản phẩm mới trong công ty.
* Quản lý và triển khai điểm thay đổi trong sản xuất.
* Cải tiến và hợp tác với các phòng ban liên quan để thúc đẩy cải tiến nâng cao năng suất và chất lượng sản phẩm.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2025-11-25,Kiến Trúc/Xây Dựng,Điện/Điện tử,2,Cao đẳng,Không hiển thị,,Nhân viên,"Phát Triển Sản Phẩm, Quản Lý Dự Án",Bất kỳ,Không hiển thị,Không hiển thị,,Toàn thời gian,"Kiến Trúc/Xây Dựng, Quản Lý Dự Án, Điện/Điện tử, Phát Triển Sản Phẩm, Quản Lý Dự Án, Công Ty TNHH Điện Tử UMC Việt Nam, Bắc Ninh, Hải Phòng, Hưng Yên",Quản Lý Dự Án,0,100,11500000.0,10350000.0,12650000.0
Trưởng Phòng Ẩm Thực,"Sun World Fansipan Legend (Sa Pa, Lào Cai)","Sun World Fansipan Legend, San Sả Hồ, Sa Pa, Lao Cai, Vietnam, số 3 Lương Yên, Hai Bà Trưng, Hà Nội","I. TỔNG QUAN
Quản lý, điều phối mọi hoạt động của Phòng Ẩm thực, bao gồm Bếp và Nhà hàng.
II. MÔ TẢ CÔNG VIỆC
• Xây dựng quy trình chuẩn trong quản lý Bếp & Nhà hàng
• Xây dựng quy trình chuẩn về cách phục vụ, chất lượng món ăn, thức uống,.. cho Nhà hàng;
• Xây dựng, tổ chức sắp xếp, chuyên môn hóa nhiệm vụ cho từng vị trí trong bộ phận Bếp và Nhà hàng;
• Xây dựng các quy trình chuẩn hướng dẫn nghiệp vụ cho tất cả các vị trí công việc trong Bếp và Nhà hàng;
• Tổ chức cho nhân viên thực hiện theo đúng quy trình chuẩn đã được phê duyệt; trực tiếp tham gia xây dựng, sửa đổi, cải tiến quy trình khi cần thiết;
• Giám sát việc thực hiện quy trình của nhân viên.
Hoạt động kinh doanh dịch vụ
• Tổ chức dịch vụ kinh doanh tại nhà hàng; đảm bảo chất lượng dịch vụ, vệ sinh an toàn thực phẩm theo quy định;
• Theo dõi, kiểm soát số tiền thu được trong ca làm việc và tiến hành bàn giao theo đúng quy định của Công ty;
• Xây dựng các kế hoạch, chiến lược kinh doanh, lập kế hoạch mua sắm, đầu tư bổ sung công cụ dụng cụ, trang thiết bị đảm bảo công tác triển khai kinh doanh nhà hàng;
• Phối hợp cùng bộ phận Bếp lên thực đơn, quản lý thực phẩm trong bếp đảm bảo đúng số lượng nhập, chất lượng, định lượng theo quy định của Công ty.
• Tham gia kiểm soát chất lượng sản phẩm ăn uống được cung cấp bởi Bộ phận Bếp và/hoặc các Nhà cung cấp bên ngoài;
• Kiểm soát chi phí nguyên vật liệu, hàng tồn kho, quản lý tài sản, thu chi, tài chính hàng năm của bộ phận Bếp & Nhà hàng;
• Thực hiện các nhiệm vụ khác theo phân công của cấp trên.
Các hoạt động khác
• Xây dựng, phối hợp tuyển dụng bộ máy nhân sự;
• Lập danh sách những vật tư và thiết bị (OS&E) cần thiết.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2025-11-25,Dịch Vụ Ăn Uống,Dịch vụ lưu trú/Nhà hàng/Khách sạn/Du lịch,5,Cử nhân,Không hiển thị,09:00 - 18:00,Trưởng phòng,"Quản Lý Điều Dưỡng, Quản Lý Nhà Hàng, Kiến Thức Dinh Dưỡng, Giao Tiếp Tiếng Anh, Quản Trị Nhà Hàng",Bất kỳ,Không hiển thị,Không hiển thị,Thứ 2  đến Thứ 6,Toàn thời gian,"Dịch Vụ Ăn Uống, Quản Lý F&B, Dịch vụ lưu trú/Nhà hàng/Khách sạn/Du lịch, Quản Lý Điều Dưỡng, Quản Lý Nhà Hàng, Kiến Thức Dinh Dưỡng, Giao Tiếp Tiếng Anh, Quản Trị Nhà Hàng, Sun World Fansipan Legend (Sa Pa, Lào Cai), Lào Cai",Quản Lý F&B,0,100,,,
