Title,Company,Location,Job Description,Job Requirements,Date Posted,Industry,Field,Experience,Education,Vacancy,Work Time,Level,Skills,Language,Nationality,Gender,Work Date,Work Type,Keyword,Industry1,Age Min,Age Max,salary_avg_vnd,salary_mins,salary_maxs
Kế Toán Trưởng,Công Ty CP Tư Vấn Xây Dựng Quốc Tế (International Construction CONSULTANCY JSC),"Ho Chi Minh, Ho Chi Minh City, Vietnam, Hà Nội, Vietnam, Phòng 17.02, Lầu 17, Tòa nhà Pearl Plaza, 561A Điện Biên Phủ, phường 25, Bình Thạnh, HCM","• Biết lập kế hoạch tài chính cho công ty và kế hoạch thực hiện cho phòng Kế toán.
• Xây dựng và đảm bảo tính thực thi hệ thống quản lý tài chính - kế toán phù hợp với quy định của pháp luật
• Kiểm tra, quản lý, rà soát việc sử dụng chi phí, nguồn vốn của công ty và các thành viên công ty
• Đảm bảo việc hạch toán kế toán đúng với pháp luật
• Đánh giá, thẩm định, phân tích tính hiệu quả của các dự án, hợp đồng kinh tế để tư vấn cho BGĐ và HĐQT của công ty
• Điều phối công việc và điều động nhân viên trong bộ phận quản lý
• Phối hợp thực hiện các công việc với các phòng ban và theo yêu cầu của quản lý trực tiếp
• Cụ thể công việc sẽ được trao đổi trực tiếp trong quá trình phỏng vấn",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-02-13,Kế Toán/Kiểm Toán,Kế toán/Kiểm toán,5.0,Cử nhân,1,9:00 - 18:00,Trưởng phòng,"Giao Tiếp Tiếng Anh, Lập Kế Hoạch Tài Chính, Quản Lý Kế Toán, Quản Lý Tài Chính, Trách Nhiệm",Bất kỳ,Không giới hạn,Nam,Thứ 2  đến Thứ 6,Toàn thời gian,"Kế Toán/Kiểm Toán, Kế Toán Tài Chính, Kế toán/Kiểm toán, Giao Tiếp Tiếng Anh, Lập Kế Hoạch Tài Chính, Quản Lý Kế Toán, Quản Lý Tài Chính, Trách Nhiệm, Công Ty CP Tư Vấn Xây Dựng Quốc Tế (International Construction CONSULTANCY JSC), Hồ Chí Minh, Hà Nội",Kế Toán Tài Chính,15,60,,,
Chuyên Viên Digital Marketing (Google Ads),"CELLPHONES - HỆ THỐNG BÁN LẺ ĐIỆN THOẠI DI ĐỘNG, LAPTOP VÀ CÁC SẢN PHẨM CÔNG NGHỆ TOÀN QUỐC","350 Võ Văn Kiệt, Cô Giang, 350 Đường Võ Văn Kiệt, Cô Giang, Quận 1, Thành phố Hồ Chí Minh, Việt Nam","CÔNG VIỆC CHÍNH:
• Thực hiện triển khai các chiến dịch quảng cáo trả phí của Google để đạt KPI đặt ra chung của team Digital.
• Lập kế hoạch và chịu trách nhiệm triển khai tất cả các chiến dịch quảng cáo Google cho các sản phẩm điện thoại, máy tính bảng, phụ kiện...
• Đo lường và báo cáo hiệu suất của tất cả các chiến dịch tiếp thị kỹ thuật số và đánh giá theo các mục tiêu (CPA, CPC, ROAS, CTR, Doanh số….)
• Quản lý ngân sách, tài khoản quảng cáo, Feed shopping để đảm bảo hoạt động ổn tốt
• Theo dõi, thống kê và phân tích số liệu, từ đó đưa ra các hiệu chỉnh và tối ưu các chiến dịch quảng cáo.
• Đánh giá hiệu quả của các chiến dịch đang triển khai, tối ưu ngân sách cho từng chiến dịch để đảm bảo vừa hiệu quả của khách hàng và lợi nhuận của công ty.
• Theo dõi thông tin về ngành hàng trên các group, làm việc và trao đổi với các phòng ban khác để cùng đạt mục tiêu tối ưu hóa các hạng mục quảng cáo online để đạt mục tiêu KPI doanh số.
• Xử lý các vấn đề liên quan đến chính sách quảng cáo, phê duyệt quảng cáo.
• Lập báo cáo và phân tích báo cáo.
• Các công việc khác theo sự phân công của Trưởng phòng.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-02-13,"Tiếp Thị, Quảng Cáo/Truyền Thông",Bán lẻ/Bán sỉ,1.0,Không giới hạn,3,08:30 - 17:30,Nhân viên,"A/B Testing, Data Analysis, Google Ads, Google Analytics, Google Tag Management",Bất kỳ,Không giới hạn,Bất kỳ,Thứ 2  đến Thứ 5,Toàn thời gian,"Tiếp Thị, Quảng Cáo/Truyền Thông, Tiếp Thị Trực Tuyến, Bán lẻ/Bán sỉ, A/B Testing, Data Analysis, Google Ads, Google Analytics, Google Tag Management, CELLPHONES - HỆ THỐNG BÁN LẺ ĐIỆN THOẠI DI ĐỘNG, LAPTOP VÀ CÁC SẢN PHẨM CÔNG NGHỆ TOÀN QUỐC, Hồ Chí Minh",Tiếp Thị Trực Tuyến,22,35,15500000.0,13000000.0,18000000.0
Kế Toán Tài Sản,"CELLPHONES - HỆ THỐNG BÁN LẺ ĐIỆN THOẠI DI ĐỘNG, LAPTOP VÀ CÁC SẢN PHẨM CÔNG NGHỆ TOÀN QUỐC","350 Võ Văn Kiệt, Cô Giang, 350 Đường Võ Văn Kiệt, Cô Giang, Quận 1, Thành phố Hồ Chí Minh, Việt Nam","• Quản lý và hạch toán phân hệ kế toán tài sản cố định (TSCĐ) và công cụ dụng cụ (CCDC).
• Thực hiện ghi tăng TSCĐ/CCDC khi: Mua sắm, đầu tư xây dựng hoàn thành; Nhận bàn giao, điều chuyển nội bộ; Nhận tài sản biếu tặng, tài trợ (nếu có)
• Thực hiện ghi giảm TSCĐ/CCDC khi: Thanh lý, nhượng bán tài sản; Điều chuyển, mất mát, hư hỏng; CCDC hết thời gian phân bổ
• Theo dõi, tính và hạch toán khấu hao TSCĐ, phân bổ CCDC đúng quy định kế toán – thuế.
• Thực hiện quy trình bàn giao tài sản: Lập biên bản bàn giao, điều chuyển; Theo dõi tài sản theo bộ phận sử dụng
• Thực hiện quy trình thanh lý tài sản: Lập hồ sơ đề nghị thanh lý; Biên bản đánh giá hiện trạng
• Biên bản thanh lý, ghi giảm tài sản và hạch toán lãi/lỗ
• Tham gia kiểm kê tài sản định kỳ, đối chiếu sổ sách – thực tế, xử lý chênh lệch (nếu có).
• Phối hợp với kiểm toán, cơ quan thuế trong các kỳ kiểm tra liên quan đến tài sản.
• Lập các báo cáo quản trị, báo cáo tài sản theo yêu cầu.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,"Kế Toán/Kiểm Toán, Kế Toán Quản Trị, Kế toán/Kiểm toán, Kế Toán Tổng Hợp, Kiểm Kê Tài Sản, Sử Dụng Phần Mềm, Thành Thạo Excel, Quy Trình Bàn Giao, CELLPHONES - HỆ THỐNG BÁN LẺ ĐIỆN THOẠI DI ĐỘNG, LAPTOP VÀ CÁC SẢN PHẨM CÔNG NGHỆ TOÀN QUỐC, Hồ Chí Minh",,0,100,16000000.0,14000000.0,18000000.0
Chuyên Viên Kế Toán Thuế,"CELLPHONES - HỆ THỐNG BÁN LẺ ĐIỆN THOẠI DI ĐỘNG, LAPTOP VÀ CÁC SẢN PHẨM CÔNG NGHỆ TOÀN QUỐC",,,"• Tốt nghiệp Cao đẳng/Đại Học chuyên ngành Kế Toán, Kiểm Toán, Tài Chính;
• Độ tuổi: 2001 - 1980
• Có từ 3 năm kinh nghiệm làm việc ở vị trí Kế Toán Thuế/ Kế toán tổng hợp Chuyên Thuế
• Đã từng tham gia thanh kiểm tra và quyết toán với Cơ Quan Thuế;
• Trung thực, cẩn thận, tỷ mỉ trong công việc, chịu được áp lực cao, có trách nhiệm cao với công việc;
• Kỹ năng lập, phân tích và tổng hợp các loại báo cáo thuế;
• Sử dụng thành thạo tin học văn phòng (Word, Excel,…)
• Am hiểu và nắm vững Luật Kế Toán, các quy định về Thuế, các Quy chế, Quy định và Quy trình liên quan đến hoạt động kinh doanh của Công ty.
Thời gian làm việc: 8h30 - 13h30; 13h30 - 17h30 (Thứ 2 đến thứ 7, thứ 7 làm việc tại nhà)",,,,,,,,,,,,,,,"Kế Toán/Kiểm Toán, Kế Toán Quản Trị, Hàng tiêu dùng, Kế Toán, Kiểm Toán, Soạn Báo Cáo, Tài Chính, Tin Học Văn Phòng, CELLPHONES - HỆ THỐNG BÁN LẺ ĐIỆN THOẠI DI ĐỘNG, LAPTOP VÀ CÁC SẢN PHẨM CÔNG NGHỆ TOÀN QUỐC, Hồ Chí Minh",,0,100,16000000.0,14000000.0,18000000.0
Actuarial Executive,Dai-Ichi Life Vietnam,"149-151 Nguyễn Văn Trỗi, Phường Phú Nhuận, TP. HCM, 149-151 Nguyen Van Troi, Phu Nhuan Ward, HCMC","Dai-chi Life Vietnam is the fast-growing, multi-channel market leader of local life insurance industry. A career in the Actuarial department will provide you an opportunity to be part of a young, dynamic and expanding team, who highly specializes in various areas of the actuarial works such as product development & pricing, capital & risk management, actuarial modelling and distribution initiatives.
We are seeking self-motivated and open-minded individuals, who are brave in the world of risk, to join us in making a difference.

Accountabilities:
1/ VALUATION & REINSURANCE:
• Prepare internal and regulatory reports on key company financials, including but not limited to statutory valuation, capital management, regulatory reporting, insurance capital standard (ICS) and financial conditional report
• Develop actuarial models using Prophet software to ensure that products or new regulations are promptly and accurately modelled
• Conduct in-depth analysis of financial metrics, including persistency and source of profit analysis, with clear explanation of deviations from expectation
• Actively participate in and support various data-oriented projects, such as customer behavior analysis, lapse prediction, using machine learning approach
• Provide support to the management of company’s reinsurance portfolio
2/ RISK & PROJECTS
• Involve in various business support processes, including but not limited to Business Plan, Embedded Value preparation under TEV / ICS basis
• Conduct experience studies, including Expense Study, Claim Study, Lapse Study
• Provide support to Agency & Alternative Distribution Channel regarding compensation scheme, contests, payment, …",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-02-13,Bảo Hiểm,Bảo hiểm,3.0,Cử nhân,Không hiển thị,,Nhân viên,"Mathematical Analysis, Life Insurance, Financial Analysis, Actuarial Valuation, Actuarial Modelling",Bất kỳ,Người Việt Nam,Bất kỳ,,Toàn thời gian,"Bảo Hiểm, Định Phí Bảo Hiểm, Bảo hiểm, Mathematical Analysis, Life Insurance, Financial Analysis, Actuarial Valuation, Actuarial Modelling, Dai-Ichi Life Vietnam, Hồ Chí Minh",Định Phí Bảo Hiểm,25,35,,,
Kế toán Thanh toán - Chi Phí thu nhập từ trên 13 triệu,"CELLPHONES - HỆ THỐNG BÁN LẺ ĐIỆN THOẠI DI ĐỘNG, LAPTOP VÀ CÁC SẢN PHẨM CÔNG NGHỆ TOÀN QUỐC","350 Võ Văn Kiệt, Cô Giang, 350 Đường Võ Văn Kiệt, Cô Giang, Quận 1, Thành phố Hồ Chí Minh, Việt Nam","• Kiểm tra tính hợp pháp, hợp lý, hợp lệ hóa đơn chứng từ đề nghị thanh toán, tạm ứng của CBCNV trong Công ty. Trường hợp còn thiếu hoặc chứng từ chưa đầy đủ trả lại và hướng dẫn bổ sung.
• Ghi nhận công nợ, chi phí theo từng bộ chứng từ thanh toán.
• Lập Phiếu thu, Phiếu chi tiền mặt, UNC trên hệ thống phần mềm kế toán.
• Lập báo cáo chi phí, công nợ phụ trách.
• Lên lịch & chuẩn bị hồ sơ thanh toán cho các nhà cung cấp.
• Đối chiếu công nợ phải trả, phải thu, tạm ứng trước khi chốt sổ kỳ kế toán.
• Tập hợp, lưu trữ, bảo quản chứng từ, bảo mật số liệu kế toán. cung cấp tài liệu cần thiết cho kiểm toán.
• Thực hiện các công việc khác theo sự phân công của cấp trên.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-02-13,Kế Toán/Kiểm Toán,Bán lẻ/Bán sỉ,2.0,Trung cấp,4,8:30 - 17:30,Nhân viên,"Cẩn Thận, Công Nợ, Kế Toán, Phân Tích Chi Phí, Phân Tích Tài Chính",Bất kỳ,Không giới hạn,Bất kỳ,Thứ 2  đến Thứ 6,Toàn thời gian,"Kế Toán/Kiểm Toán, Kế Toán Tài Chính, Bán lẻ/Bán sỉ, Cẩn Thận, Công Nợ, Kế Toán, Phân Tích Chi Phí, Phân Tích Tài Chính, CELLPHONES - HỆ THỐNG BÁN LẺ ĐIỆN THOẠI DI ĐỘNG, LAPTOP VÀ CÁC SẢN PHẨM CÔNG NGHỆ TOÀN QUỐC, Hồ Chí Minh",Kế Toán Tài Chính,26,45,15000000.0,13000000.0,17000000.0
Nhân Viên Phiên Dịch Tiếng Nhật,Công Ty TNHH Y- Tec Việt Nam,"Số 2, đường số 9, Khu đô thị, công nghiệp và dịch vụ VSIP Hải Phòng, thuộc Khu Kinh tế Đình Vũ-Cát H, số 02 đường số 09 Khu CN VSIP Hải Phòng","- Phiên dịch hiện trường, dịch họp cho quản lý người Nhật và nhân viên người Việt Nam

- Phiên dịch và dịch các tài liệu liên quan đến nghiên cứu phát triển các sản phẩm cao su giảm chấn, phụ tùng ô tô

- Hỗ trợ các công việc văn phòng khác theo yêu cầu cấp trên.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,0.0,,,,Nhân viên,"Japanese Speaking, Japanese",Bất kỳ,Không hiển thị,,,,"Hành Chính Văn Phòng, Biên Phiên Dịch, Khác, Japanese Speaking, Japanese, Công Ty TNHH Y- Tec Việt Nam, Hải Phòng",,0,100,13800000.0,11500000.0,16100000.0
Chuyên Viên Kinh Doanh - Senior Sales Executive (Motor),Hyosung Vietnam Corp,"Representative office - Vincom Le Thanh Ton, District 1, TP. HCM, Đường N2 – KCN Nhơn Trạch 5 – Huyện Nhơn Trạch – Tỉnh Đồng Nai","- Phát triển khách hàng mới và duy trì, chăm sóc các khách hàng hiện hữu.
- Tìm kiếm, tiếp cận và chuyển đổi khách hàng từ đối thủ cạnh tranh.
- Tư vấn và cung cấp các giải pháp kỹ thuật liên quan đến motor điện.
- Phối hợp với bộ phận kỹ thuật và các phòng ban nội bộ để triển khai đơn hàng.
- Đảm bảo hoàn thành chỉ tiêu doanh số cá nhân được giao.

- Develop new customers and maintain existing accounts (factories, OEMs, contractors, motor distributors).
- Acquire and convert customers from competitors.
- Provide technical solutions and consultation related to industrial motors
- Coordinate with technical and internal teams to implement orders.
- Ensure achievement of individual sales targets.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-02-13,Kinh Doanh,Cơ khí/Máy móc/Thiết bị công nghiệp,,,,,Nhân viên,Sale,Bất kỳ,Không hiển thị,,,,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Cơ khí/Máy móc/Thiết bị công nghiệp, Sale, Hyosung Vietnam Corp, Hồ Chí Minh",Bán Hàng/Phát Triển Kinh Doanh,0,100,,,
Receptionist,"Mapletree Vietnam Management Consultancy Co., Ltd","1060 Đường Nguyễn Văn LinhTân Phong, Quận 7, Thành phố Hồ Chí Minh, Floor 5, Mapletree Business Centre, 1060 Nguyen Van Linh Parkway, Tan Phong Ward, District 7, Ho Chi Minh City, Vietnam","You will assist in manning the front office of Mapletree’s properties with another Receptionist.

Job Responsibilities

• Meet and greet guests at reception in a professional, approachable and friendly manner.

• Managing the front desk reception duties such as handling incoming phone calls and registering visitors, which involves contacting the relevant staff that guests are meeting.

• Maintain safe and clean reception area by complying with procedures and rules of the company.

• Distribute all incoming mail and prepare for dispatch all outgoing mail and international courier.

• Distribute domestic courier requests to internal and external messengers, coordinating on year-end bulk purchases and processing of invoices for courier dispatches.

• Assist in employee programs as well as participate in projects aim at improving the operation of the front desk reception.

• Deliver Building Management daily operational information to in-house tenants: all kind of notice, request, reminder…

• Update tenant information on data

• Other ad-hoc day to day reception duties.

• Other job responsibilities assigned by the supervisor.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-02-13,Hành Chính Văn Phòng,Bất Động Sản/Cho thuê,1.0,Cao đẳng,Không hiển thị,,Nhân viên,"Administration, Receptionist, Lễ Tân, Front Office Management",Tiếng Anh,Không hiển thị,Không hiển thị,,Toàn thời gian,"Hành Chính Văn Phòng, Lễ Tân/Tiếp Tân, Bất Động Sản/Cho thuê, Administration, Receptionist, Lễ Tân, Front Office Management, Mapletree Vietnam Management Consultancy Co., Ltd, Hồ Chí Minh",Lễ Tân/Tiếp Tân,0,100,,,
"Assistant Manager, Sales Strategy Development & Market Research",CapitaLand Development (Vietnam),"30th Floor, Tower 1, Capital Place, 29 Lieu Giai St., Ngoc Khanh Ward, Ba Dinh District, Hanoi, 30th Floor, Capital Place, 29 Lieu Giai, Ngoc Khanh Ward, Cong Vi District, Hanoi, Vietnam","This role will be responsible for assisting the Strategy Development team in formulating and executing strategies to ultimately support the sales targets of the company. Key job scopes are:

- Sales Strategy: Participate in the preparation and implementation of all aspects related to sales strategy, including pricing and policy formulation.
- Internal Approvals and Reporting: Prepare recommendations for internal approvals, develop reports, and manage sales programs, project budget planning, and forecasting.
- Coordination with Sales Team: Coordinate with sales team on sales-related matters to ensure smooth operations, including contracts and performance monitoring.
- Market Research: Conduct market research as needed to support the department and company's requirements at various stages of projects.
- Cross-Department Collaboration: Actively collaborate with internal departments to ensure the efficient execution of sales strategies.
- Additional Duties: Perform other duties as required to support the overall objectives of the S&M department.

Benefits:
- Competitive Salary and a guaranteed 13th-month salary.
- Annual variable bonus and performance-based salary reviews.
- Comprehensive Health & Wellness Scheme (9 million/year).
- Bao Viet Insurance for staff and dependents.
- Worldwide top-up insurance (excluding the U.S.) for staff .
- 14 days of annual leave plus 3 days for family events.
- Continuous learning and development through in-house and on-the-job training.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-02-13,Bất Động Sản,Bất Động Sản/Cho thuê,0.0,Không giới hạn,Không hiển thị,,Nhân viên,"Real Estate, Strategic Planning, Market Research, Sales Strategy, Market Intelligent",Tiếng Anh,Không hiển thị,Không hiển thị,,Toàn thời gian,"Bất Động Sản, Phân Tích Dự Án Bất Động Sản, Bất Động Sản/Cho thuê, Real Estate, Strategic Planning, Market Research, Sales Strategy, Market Intelligent, CapitaLand Development (Vietnam), Hà Nội",Phân Tích Dự Án Bất Động Sản,0,100,,,
(Consumer Electronics) Channel Sales Expert,Navigos Search's Client,"Keangnam Hanoi Landmark Tower, Keangnam, Mễ Trì, Nam Từ Liêm, Hà Nội, Việt Nam, Hanoi","• Be in charge of sales of assigned accounts, in collaboration with related departments, from setting target, forecasting, managing purchasing order, releasing order, AR collection
• Manage and allocate jobs to drive performance of sell-in as well as sell-out
• Update and analyze marketing and competitor information
• Establish and maintain good relationship with assigned customers
• Report to direct supervisor on a weekly, monthly and quarterly basis
• Cooperate with dealers to expand distribution channel
• Other tasks assigned by Sales Manager",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-02-13,Kinh Doanh,Dịch vụ Y tế/Chăm sóc sức khỏe,3.0,Cử nhân,Không hiển thị,09:00 - 18:00,Nhân viên,"Sales Channel Support, Consumer Electronics, Effective Communication, Presentation Skills, Sales Operation",Tiếng Anh,Không hiển thị,Không hiển thị,Thứ 2  đến Thứ 6,Toàn thời gian,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Dịch vụ Y tế/Chăm sóc sức khỏe, Sales Channel Support, Consumer Electronics, Effective Communication, Presentation Skills, Sales Operation, Navigos Search's Client, Hà Nội",Bán Hàng/Phát Triển Kinh Doanh,0,100,,,
"Assistant Manager, Customer Relations",CapitaLand Development (Vietnam),"30th Floor, Tower 1, Capital Place, 29 Lieu Giai St., Ngoc Khanh Ward, Ba Dinh District, Hanoi, 30th Floor, Capital Place, 29 Lieu Giai, Ngoc Khanh Ward, Cong Vi District, Hanoi, Vietnam","The key job scopes are:
- Handle the issuing, signing & termination of Escrow Agreements, Sales and Purchase Agreements.
- Receive, check the assignment dossiers, advise assignment procedures and process assignment confirmation.
- Collect & check information of pink book dossiers, and work with relevant departments on pink book issue.
- Work with consultants on pink book submission, hand over pink book to purchasers; and make payment request related to pink book.
- Prepare hand-over minutes
- Prepare relating reports on contract, pink book, assignment activities and status to control the workflow and deadline.
- Provide services to the customers (solving their inquiries, request & complaints)
- Control contract documentation for audit purpose
- Participate in new initiatives and project brainstorming.
- Follow and implement the Environmental Management System (ISO 14001) and the Environment, Health and Safety Management System of the Company.

Benefits:
- Competitive Salary and a guaranteed 13th-month salary.
- Annual variable bonus and performance-based salary reviews.
- Comprehensive Health & Wellness Scheme (9 million/year).
- Bao Viet Insurance for staff and dependents.
- Worldwide top-up insurance (excluding the U.S.) for staff .
- 14 days of annual leave plus 3 days for family events.
- Continuous learning and development through in-house and on-the-job training.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-02-13,Dịch Vụ Khách Hàng,Bất Động Sản/Cho thuê,0.0,Không giới hạn,Không hiển thị,,Nhân viên,"Dịch Vụ Khách Hàng, Quan Hệ Khách Hàng, Chăm Sóc Khách Hàng",Tiếng Anh,Không hiển thị,Không hiển thị,,Toàn thời gian,"Dịch Vụ Khách Hàng, Dịch Vụ Khách Hàng, Bất Động Sản/Cho thuê, Dịch Vụ Khách Hàng, Quan Hệ Khách Hàng, Chăm Sóc Khách Hàng, CapitaLand Development (Vietnam), Hà Nội",Dịch Vụ Khách Hàng,0,100,,,
Chuyên Viên Phát Triển Thị Trường và Kênh Phân Phối - Director of Market & Channel Development (Motor),Hyosung Vietnam Corp,"Representative office - Vincom Le Thanh Ton, District 1, TP. HCM, Đường N2 – KCN Nhơn Trạch 5 – Huyện Nhơn Trạch – Tỉnh Đồng Nai","- Xây dựng và triển khai chiến lược phát triển kênh phân phối motor điện
- Mở rộng và quản lý mạng lưới nhà phân phối/đại lý trên toàn quốc chuyên về motor điện
- Chịu trách nhiệm về doanh thu kênh và kết quả kinh doanh sản phẩm motor điện
- Xây dựng chính sách giá, chương trình chiết khấu và cơ chế hợp tác với đối tác
- Phân tích xu hướng thị trường và đối thủ cạnh tranh, đề xuất các chiến lược cạnh tranh phù hợp
- Xây dựng và dẫn dắt đội ngũ kinh doanh

- Develop and implement channel distribution strategies in the industrial motor.
- Expand and manage a nationwide distributor/agent network specializing in industrial motors.
- Responsible for channel revenue and motor sales performance.
- Develop pricing policies, discount schemes, and partnership mechanisms.
- Analyze market trends and competitors, proposing competitive strategies.
- Build and lead the sales team.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,"CEO & General Management, Quản Lý Cấp Cao, Cơ khí/Máy móc/Thiết bị công nghiệp, Quản Lý Đại Lý, Xây Dựng Hệ Thống Kênh Phân Phối, Phát Triển Kênh Phân Phối, Hyosung Vietnam Corp, Hồ Chí Minh",,0,100,,,
"Giám đốc tài chính tập đoàn (Kinh nghiệm tại các Chủ đầu tư Bất động sản lớn, lương rất hấp dẫn)",CÔNG TY CỔ PHẦN TẬP ĐOÀN ĐẦU TƯ TÀI CHÍNH QUỐC TẾ VFI,"Số 6 Nguyễn Xuân Linh, Yên Hoà, Hà Nội, 167A Nam Kỳ Khởi Nghĩa, Phường Xuân Hòa, TP. HCM, 06 P. Nguyễn Xuân Linh, Trung Hòa Nhân Chính, Cầu Giấy, Hà Nội","1. Quản trị tài chính chiến lược
• Phối hợp xây dựng kế hoạch tài chính dài hạn & ngắn hạn phù hợp với chiến lược đầu tư dự án.
• Dự báo dòng tiền, tối ưu hóa cấu trúc vốn và quản lý chi phí.
• Phân tích tài chính để hỗ trợ ra quyết định đầu tư, huy động vốn, tái cấu trúc tài chính.
2. Kiểm soát kế toán & báo cáo
• Giám sát hệ thống kế toán tuân thủ chuẩn mực Việt Nam và quốc tế (VAS/IFRS nếu áp dụng).
• Đảm bảo hoạt động báo cáo tài chính chính xác, kịp thời cho cổ đông, cơ quan quản lý.
• Chuẩn hóa quy trình nội bộ, kiểm soát chi phí hiệu quả.
3. Quản lý vốn & quan hệ ngân hàng
• Tối ưu hoá chi phí vay, quản lý dòng tiền, thanh toán & thu hồi công nợ.
• Thiết lập, duy trì mối quan hệ chiến lược với ngân hàng, định chế tài chính, quỹ đầu tư.
4. Hỗ trợ M&A và huy động vốn
• Tham gia đánh giá, thẩm định tài chính dự án M&A, liên doanh chiến lược.
• Lên kế hoạch và triển khai huy động vốn (trái phiếu, vốn cổ phần, project finance).
5. Quản trị rủi ro & tuân thủ
• Thiết lập hệ thống kiểm soát rủi ro tài chính.
• Đảm bảo tuân thủ pháp luật, quy định thuế, báo cáo cho cơ quan có thẩm quyền.
6. Lãnh đạo & phát triển đội ngũ
• Xây dựng & đào tạo đội ngũ tài chính – kế toán chuyên nghiệp.
• Xây dựng KPIs & theo dõi hiệu quả công việc.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-02-13,Kế Toán/Kiểm Toán,Bất Động Sản/Cho thuê,5.0,Cử nhân,1,9:00 - 18:00,Giám Đốc và Cấp Cao Hơn,"Kế Toán, Lãnh Đạo, Phân Tích Tài Chính, Quản Trị Ngân Hàng, Tài Chính",Bất kỳ,Không giới hạn,Bất kỳ,Thứ 2  đến Thứ 6,Toàn thời gian,"Kế Toán/Kiểm Toán, Kiểm Soát Viên Tài Chính, Bất Động Sản/Cho thuê, Kế Toán, Lãnh Đạo, Phân Tích Tài Chính, Quản Trị Ngân Hàng, Tài Chính, CÔNG TY CỔ PHẦN TẬP ĐOÀN ĐẦU TƯ TÀI CHÍNH QUỐC TẾ VFI, Hà Nội, Hồ Chí Minh",Kiểm Soát Viên Tài Chính,15,60,172500000.0,115000000.0,230000000.0
