Title,Company,Location,Job Description,Job Requirements,Date Posted,Industry,Field,Experience,Education,Vacancy,Work Time,Level,Skills,Language,Nationality,Gender,Work Date,Work Type,Keyword,Industry1,Age Min,Age Max,salary_avg_vnd,salary_mins,salary_maxs
Chuyên Viên Phát Triển Mạng Lưới Logistics (Tiếng Anh/ Tiếng Nhật),Navigos Search's Client,"TP Tuyên Quang, Lao Cai, Thành phố Hòa Bình, Hòa Bình, Việt Nam, Hanoi","Khách hàng của Navigos Search là công ty nước ngoài trong lĩnh vực sản xuất đang cần tuyển vị trí Chuyên Viên phát triển mạng lưới logistics với mô tả công việc như sau:
- Khảo sát, kiểm tra thực tế các tuyến vận chuyển theo chỉ đạo (đi thực địa, ghi nhận điều kiện đường và thời gian di chuyển).
- Tối ưu mô hình logistics nội địa
- Đàm phán và ký kết hợp đồng với các đơn vị logistics.
- Kiểm tra điều kiện hạ tầng tại các tỉnh (đường sá, độ dốc, bốc dỡ hàng) và tối ưu tuyến đường.
- Thực hiện các công việc khác theo phân công.
* Chi phí công tác công ty chi trả",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-02-25,Vận Tải,Sản xuất,3.0,Cao đẳng,Không hiển thị,08:00 - 17:00,Nhân viên,"Logistics Management, English Conversation, Tiếng Nhật, Transportation, Vận Tải",Bất kỳ,Không hiển thị,Không hiển thị,Thứ 2  đến Thứ 6,Toàn thời gian,"Vận Tải, Vận Tải Đường Bộ, Sản xuất, Logistics Management, English Conversation, Tiếng Nhật, Transportation, Vận Tải, Navigos Search's Client, Tuyên Quang, Lào Cai, Hòa Bình",Vận Tải Đường Bộ,0,100,,,
Chuyên Viên phát triển mạng lưới logistics (Tiếng Anh/ Tiếng Nhật),Navigos Search's Client,"Phu Tho Hotel - Khách sạn Lâm Anh, Dữu Lâu, Việt Trì, Phú Thọ, Việt Nam, Yên Bái, Việt Nam, Thái Nguyên - Chợ Mới, Phú Lương, Thái Nguyên, Việt Nam, Hanoi","Khách hàng của Navigos Search là công ty nước ngoài trong lĩnh vực sản xuất đang cần tuyển vị trí Chuyên Viên phát triển mạng lưới logistics với mô tả công việc như sau:
- Khảo sát, kiểm tra thực tế các tuyến vận chuyển theo chỉ đạo (đi thực địa, ghi nhận điều kiện đường và thời gian di chuyển).
- Tối ưu mô hình logistics nội địa
- Đàm phán và ký kết hợp đồng với các đơn vị logistics.
- Kiểm tra điều kiện hạ tầng tại các tỉnh (đường sá, độ dốc, bốc dỡ hàng) và tối ưu tuyến đường.
- Thực hiện các công việc khác theo phân công.
* Chi phí công tác công ty chi trả",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,"Vận Tải, Vận Tải Đường Bộ, Sản xuất, Logistics Management, English Conversation, Tiếng Nhật, Transportation, Vận Tải, Navigos Search's Client, Phú Thọ, Yên Bái, Thái Nguyên",,0,100,,,
Tuyển Gấp Nhân Viên Lập Kế Hoạch Sản Xuất,Công Ty TNHH Điện Tử UMC Việt Nam,"Bắc Ninh, KCN Tân Trường, Xã Mao Điền, Thành Phố Hải Phòng, Việt Nam, Hưng Yên., KCN Tân Trường, Xã Mao Điền, Thành Phố Hải Phòng, Việt Nam","** Mô tả công việc:
1. Tiếp nhận đơn hàng từ phòng kinh doanh.
2. Phân tích đơn hàng, năng lực máy móc thiết bị, con người.
3. Lập kế hoạch sản xuất, theo dõi tiến độ sản xuất.
4. Sắp xếp kế hoạch giao hàng.
5. Phối hợp với các bộ phận kinh doanh, vật tư, sản xuất để đảm bảo giao hàng theo đúng tiến độ.
6. Báo cáo và xử lý các vấn đề phát sinh.

* * Thời gian làm việc: 8:00 - 17h50 ( Thứ 2 - Thứ 6).",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-02-25,Sản Xuất,Điện/Điện tử,0.0,Cao đẳng,Không hiển thị,,Nhân viên,"Mua Hàng, Lập Kế Hoạch Sản Xuất, Làm Báo Cáo Nội Bộ",Bất kỳ,Người Việt Nam,Bất kỳ,,Toàn thời gian,"Sản Xuất, Hoạch Định & Quản Lý Sản Xuất, Điện/Điện tử, Mua Hàng, Lập Kế Hoạch Sản Xuất, Làm Báo Cáo Nội Bộ, Công Ty TNHH Điện Tử UMC Việt Nam, Bắc Ninh, Hải Phòng, Hưng Yên",Hoạch Định & Quản Lý Sản Xuất,0,100,10925000.0,9200000.0,12650000.0
Chuyên Viên quy hoạch vận tải (Tiếng Anh/ Tiếng Nhật),Navigos Search's Client,"Phu Tho Hotel - Khách sạn Lâm Anh, Dữu Lâu, Việt Trì, Phú Thọ, Việt Nam, Yên Bái, Việt Nam, Thái Nguyên - Chợ Mới, Phú Lương, Thái Nguyên, Việt Nam, Hanoi","Khách hàng của Navigos Search là công ty nước ngoài trong lĩnh vực sản xuất đang cần tuyển vị trí Chuyên viên quy hoạch vận tải với mô tả công việc như sau:
- Khảo sát, kiểm tra thực tế các tuyến vận chuyển theo chỉ đạo (đi thực địa, ghi nhận điều kiện đường và thời gian di chuyển).
- Tối ưu mô hình logistics nội địa
- Đàm phán và ký kết hợp đồng với các đơn vị logistics.
- Kiểm tra điều kiện hạ tầng tại các tỉnh (đường sá, độ dốc, bốc dỡ hàng) và tối ưu tuyến đường.
- Thực hiện các công việc khác theo phân công.
* Chi phí công tác công ty chi trả",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-02-25,Vận Tải,Sản xuất,3.0,,,,Nhân viên,"Logistics Management, English Conversation, Tiếng Nhật, Transportation, Vận Tải",Bất kỳ,Không hiển thị,,,,"Vận Tải, Vận Tải Đường Bộ, Sản xuất, Logistics Management, English Conversation, Tiếng Nhật, Transportation, Vận Tải, Navigos Search's Client, Phú Thọ, Yên Bái, Thái Nguyên",Vận Tải Đường Bộ,0,100,,,
Fresher Technical Support (English Fluent - IT Background - Up to 24M),ITECHWX COMPANY LIMITED,"1st Floor, Tower 4, The Sun Avenue Building, 28 Mai Chi Tho St., Ho Chi Minh City, Vietnam, 12th Floor, Opal Tower 92 Nguyen Huu Canh Street, Ward 22, Binh Thanh District, Ho Chi Minh city, Vietnam","YOU WILL:
• Manage support tickets by reviewing customer issues, initiating contact to understand concerns, and keeping customers informed throughout the resolution process.
• Use provided tools and applications—such as diagnostic utilities, system logs, performance monitors, and proprietary platforms—to investigate and troubleshoot technical problems effectively.
• Resolve or escalate a variety of customer issues, document technical work and research promptly, and maintain accurate case records for transparency and knowledge sharing.
• Collaborate across teams and products to address moderately complex technical issues, leveraging cross-functional expertise to ensure thorough resolution.
• Participate in technical and non-technical training sessions to build proficiency in support topics and stay current with evolving tools and processes.
• Contribute to continuous improvement by identifying inefficiencies, suggesting enhancements to automated tools, and providing feedback on product and process improvements.
• Assist in post-incident reviews and root cause analysis to prevent recurrence as part of incident management participation.
• Create or update internal and external documentation to support customers and peers in resolving issues more efficiently.
• Other relevant tasks assigned by the management.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,"Công Nghệ Thông Tin/Viễn Thông, IT Support/Help Desk, Phần Mềm CNTT/Dịch vụ Phần mềm, Microsoft Office 365, Technical Support, Customer Service, It Background, English Language Proficiency, ITECHWX COMPANY LIMITED, Hồ Chí Minh",,0,100,24000000.0,24000000.0,24000000.0
HRBP (Mạnh tuyển dụng),Tasco Joint Stock Company,"Tòa nhà TASCO BUILDING HH2, 2 Đ. Phạm Hùng, Nam Từ Liêm, Hà Nội, Tòa Tasco, Phạm Hùng, Nam Từ Liêm, Hà Nội","• Phụ trách tuyển dụng các vị trí đa dạng level từ chuyên viên đến C level cho Tập đoàn và các đơn vị thành viên.
• Xây dựng chiến lược sourcing, trực tiếp headhunt và phát triển talent pipeline cho các vị trí/dự án chiến lược.
• Tư vấn Ban lãnh đạo về cơ cấu tổ chức, định biên và giải pháp nhân sự phù hợp từng giai đoạn phát triển, đặc biệt là giai đoạn đầu mở mới của các công ty/dự án
• Đồng hành cùng lãnh đạo đơn vị trong việc đánh giá, lựa chọn và đề xuất tuyển dụng/.
• Quản lý và triển khai end-to-end quy trình tuyển dụng (brief → sourcing → interview → offer → onboarding).
• Đầu mối triển khai các dự án nhân sự cấp Tập đoàn đến đơn vị thành viên (hệ thống cấp bậc chức danh, xây dựng KPI, đánh giá hiệu suất…).
• Phối hợp với các phòng ban để đảm bảo chất lượng nhân sự và trải nghiệm ứng viên.
• Báo cáo, phân tích dữ liệu tuyển dụng/nhân sự và đề xuất cải tiến hiệu quả tuyển dụng.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-02-25,Nhân Sự/Tuyển Dụng,Ô tô,5.0,Cử nhân,1,08:30 - 17:30,Nhân viên,"Headhunt, Làm Việc Nhóm, Sourcing Management, Tư Vấn, Tuyển Dụng",Bất kỳ,Không hiển thị,Không hiển thị,Thứ 2  đến Thứ 6,Toàn thời gian,"Nhân Sự/Tuyển Dụng, Tuyển Dụng, Ô tô, Headhunt, Làm Việc Nhóm, Sourcing Management, Tư Vấn, Tuyển Dụng, Tasco Joint Stock Company, Hà Nội",Tuyển Dụng,0,100,,,
Senior Treasury Accountant,Navigos Search,,,,,,,,,,,,,,,,,,"Ngân Hàng & Dịch Vụ Tài Chính, Phân Tích & Báo Cáo Tài Chính, Tài Chính, Cash Management, Finance Analyst, Finance Analyst, Financial Analysis, Reporting, Treasury Operations, Navigos Search, Hồ Chí Minh",,0,100,,,
Import-Export Staff,LX Pantos Vietnam,"24th Floor, Handico Tower, Pham Hung Road, Tu Liem Ward, Hanoi, 24th Floor, Handico Tower, Pham Hung Road, Nam Tu Liem District, Hanoi, Vietnam","Our Global Shared Service Center (Global SSC) is looking for 18 Import-Export Staff to hand over the transition of operations from our Korean Headquarters to Vietnam. The project is scheduled to go live in May, and all new team members will receive step-by-step training from our Korean experienced professionals to ensure the smooth operation.

Successful candidates will play a crucial role in supporting our global logistics operations. Candidates will be appointed to one of the following functional areas based on aptitude and business needs.

1. Documentation
• Document Processing: Collect and verify shipping instructions and documents from customers to ensure accuracy.
• Bill of Lading (B/L): Draft, validate, and issue Bills of Lading in a timely manner.
• Regulatory Compliance: Submit cargo manifests and Verified Gross Mass (VGM) details to relevant parties. File Advance Filing Rules (AFR) or Importer Security Filing (ISF) for shipments to specific regions (e.g., Japan, USA).
• Insurance: Coordinate with insurance providers to issue cargo insurance policies upon customer request.

2. Shipment Tracking
• Cargo Monitoring: Monitor shipment status and current location using carrier websites and internal systems.
• Reporting: Compile and distribute detailed tracking reports to customers and internal stakeholders as required.
• Status Updates: Proactively identify delays and update relevant parties regarding cargo milestones.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-02-25,Hậu Cần/Xuất Nhập Khẩu/Kho Bãi,Hậu cần/Giao nhận,2.0,,,,Nhân viên,"Bill Of Lading, Documentation Handling, English proficiency, English proficiency, Freight",Tiếng Anh,Người Việt Nam,,,,"Hậu Cần/Xuất Nhập Khẩu/Kho Bãi, Xuất Nhập Khẩu & Thủ Tục Hải Quan, Hậu cần/Giao nhận, Bill Of Lading, Documentation Handling, English proficiency, English proficiency, Freight, LX Pantos Vietnam, Hà Nội",Xuất Nhập Khẩu & Thủ Tục Hải Quan,0,100,,,
"Trưởng Phòng Đầu Tư (IB, M&A)",Tasco Joint Stock Company,"Tòa nhà TASCO BUILDING HH2, 2 Đ. Phạm Hùng, Nam Từ Liêm, Hà Nội, Tòa Tasco, Phạm Hùng, Nam Từ Liêm, Hà Nội","Xây dựng và triển khai chiến lược đầu tư/M&A phù hợp định hướng phát triển của Công ty.
Chịu trách nhiệm phát triển pipeline thương vụ và trực tiếp lead các deal M&A trọng yếu.
Chủ trì toàn bộ quy trình giao dịch: sourcing – thẩm định – định giá – cấu trúc deal – đàm phán – signing – closing.
Xây dựng, kiểm soát và phê duyệt financial model (DCF, LBO, merger model…) cho cả buy-side và sell-side.
Thiết kế cấu trúc vốn, phương án tài chính và chiến lược thoái vốn (exit strategy).
Làm việc trực tiếp với ban điều hành, cổ đông, quỹ đầu tư, ngân hàng và các đơn vị tư vấn.
Quản lý và phát triển đội ngũ đầu tư; xây dựng năng lực phân tích.
Báo cáo và tham mưu cho Ban Lãnh đạo về phân bổ vốn và quyết định đầu tư chiến lược.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-02-25,Ngân Hàng & Dịch Vụ Tài Chính,Tài Chính,8.0,Cử nhân,1,08:30 - 17:30,Trưởng phòng,"Financial Modeling, Investment Management, M&A, Negotiation Skills, Strategic Thinking",Bất kỳ,Không hiển thị,Không hiển thị,Thứ 2  đến Thứ 6,Toàn thời gian,"Ngân Hàng & Dịch Vụ Tài Chính, Đầu Tư Tài Chính, Tài Chính, Financial Modeling, Investment Management, M&A, Negotiation Skills, Strategic Thinking, Tasco Joint Stock Company, Hà Nội",Đầu Tư Tài Chính,0,100,,,
Trưởng Phòng Thu Mua (Tiếng Anh/ Tiếng Nhật),Navigos Search's Client,"Bá Thiện, Bắc Kạn, Việt Nam, Hanoi","KH của Navigos Search là công ty nước ngoài hoạt động trong lĩnh vực sản xuất có trụ sở chính tại Hà Nội đang cần tuyển vị trí Trưởng phòng thu mua tại các tỉnh phía Bắc với mô tả công việc như sau:
• Phát triển và triển khai chiến lược thu mua nhiên liệu (phế phẩm gỗ, gỗ xẻ) tại các tỉnh thành
• Xây dựng và duy trì mối quan hệ với nhà cung cấp (các nhà máy nhỏ, thương lái, v.v.)
• Quản lý đội ngũ (hướng dẫn và đào tạo nhân viên)
• Nghiên cứu thị trường (tình hình cạnh tranh, xu hướng giá cả)
• Đảm bảo giao tiếp và chia sẻ thông tin thông suốt giữa các phòng ban
• Thực hiện các nhiệm vụ khác theo chỉ đạo của cấp trên",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,Hậu Cần/Xuất Nhập Khẩu/Kho Bãi,Sản xuất,5.0,,,,Trưởng phòng,"Thu Mua, Procurement, Purchasing, Tiếng Anh, English, Purchasing, Purchasing, Purchasing",Bất kỳ,Không hiển thị,,,,"Hậu Cần/Xuất Nhập Khẩu/Kho Bãi, Thu Mua & Quản Trị Hàng Tồn Kho, Sản xuất, Thu Mua, Procurement, Purchasing, Tiếng Anh, English, Purchasing, Purchasing, Purchasing, Navigos Search's Client, Vĩnh Phúc, Bắc Kạn",Thu Mua & Quản Trị Hàng Tồn Kho,0,100,,,
Tài Xế Cho Giám Đốc,Công Ty TNHH TM DV Du Lịch Ánh Sao Thiên,"Ho Chi Minh, 57 Trần Quốc Thảo, Võ Thị Sáu, Quận 3, Thành phố Hồ Chí Minh","MÔ TẢ CÔNG VIỆC
• Đưa đón Giám đốc hàng ngày từ nhà đến nơi làm việc, họp hành, công tác, hoặc các địa điểm theo lịch trình.
• Đảm bảo lịch trình di chuyển đúng giờ, an toàn, hiệu quả.
• Kiểm tra và bảo dưỡng xe định kỳ, đảm bảo xe luôn trong tình trạng sạch sẽ, vận hành tốt.
• Chủ động lên kế hoạch tuyến đường, tránh kẹt xe và đảm bảo an toàn giao thông.
• Hỗ trợ một số công việc khác theo yêu cầu của Giám đốc",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-02-25,Vận Tải,Dịch vụ lưu trú/Nhà hàng/Khách sạn/Du lịch,5.0,Không giới hạn,Không hiển thị,9:00 - 18:00,Nhân viên,"Bằng Lái Xe B2, Lái Xe, Luật Giao Thông, Lịch Sự Và Trung Thực, Có Trách Nhiệm Cao",Bất kỳ,Không hiển thị,Không hiển thị,Thứ 2  đến Thứ 6,Toàn thời gian,"Vận Tải, Vận Tải Đường Bộ, Dịch vụ lưu trú/Nhà hàng/Khách sạn/Du lịch, Bằng Lái Xe B2, Lái Xe, Luật Giao Thông, Lịch Sự Và Trung Thực, Có Trách Nhiệm Cao, Công Ty TNHH TM DV Du Lịch Ánh Sao Thiên, Hồ Chí Minh",Vận Tải Đường Bộ,40,55,,,
Trưởng Phòng Bán Hàng (Tiếng Anh/ Tiếng Nhật),Navigos Search's Client,"Bắc Kạn, Việt Nam, Bá Thiện, Hanoi","KH của Navigos Search là công ty nước ngoài hoạt động trong lĩnh vực sản xuất có trụ sở chính tại Hà Nội đang cần tuyển vị trí Trưởng phòng bán hàng tại các tỉnh phía Bắc với mô tả công việc như sau:
• Phát triển và thực hiện chiến lược bán hàng để phát triển đại lý
• Thực hiện các hoạt động bán hàng (tìm kiếm khách hàng mới, đàm phán hợp đồng)
• Quản lý đội ngũ (hướng dẫn và đào tạo nhân viên)
• Nghiên cứu thị trường (tình hình cạnh tranh, xu hướng giá cả)
• Đảm bảo giao tiếp và chia sẻ thông tin thông suốt giữa các phòng ban
• Thực hiện các nhiệm vụ khác theo chỉ đạo của cấp trên",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-02-25,Kinh Doanh,Sản xuất,5.0,Trung cấp,Không hiển thị,09:00 - 18:00,Trưởng phòng,"Tiếng Anh, English, Bán Hàng, Sales, Phát Triển Kinh Doanh",Bất kỳ,Không hiển thị,Không hiển thị,Thứ 2  đến Thứ 6,Toàn thời gian,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Sản xuất, Tiếng Anh, English, Bán Hàng, Sales, Phát Triển Kinh Doanh, Navigos Search's Client, Bắc Kạn, Vĩnh Phúc",Bán Hàng/Phát Triển Kinh Doanh,0,100,,,
Nhân Viên Booker Vé Máy Bay,Công Ty TNHH TM DV Du Lịch Ánh Sao Thiên,"Ho Chi Minh, 57 Trần Quốc Thảo, Võ Thị Sáu, Quận 3, Thành phố Hồ Chí Minh","MÔ TẢ CÔNG VIỆC
• Công ty đã có sẵn nguồn khách hàng.
• Tiếp nhận, tìm hành trình và tư vấn đường bay theo yêu cầu của khách hàng qua điện thoại, email, …
• Báo giá và làm thủ tục: đặt/xuất/hoàn đổi vé theo yêu cầu của khách, sử dụng qua các hệ thống đặt vé 1S/1B/1A/1G.
• Tư vấn và giải đáp các thắc mắc của khách hàng liên quan đến thông tin chuyến bay và các dịch vụ đi kèm.
• Chịu trách nhiệm quản lý các booking phụ trách, nhắc nhở, thông báo cho khách hàng về những thay đổi trong chuyến bay.

PHÚC LỢI
• Lương cao + thưởng x2
• Thời gian thử việc: 02 tháng
• Được hỗ trợ phần ăn trưa tại Công ty
• Được tặng gói bảo hiểm sức khoẻ
• Được tham gia các khóa đào tạo chuyên môn, nâng cao nghiệp vụ của các hãng hàng
không trong nước và quốc tế.
• Được làm việc trong môi trường năng động, thân thiện, có cơ hội thăng tiến nghề nghiệp.
• Được Thưởng Tết, Lương tháng 13 và xét nâng lương hàng năm theo quy định của Công
ty
• Được tham gia team building, du dịch dã ngoại hằng năm
• Có chế độ đãi ngộ cao với nhân viên gắn bó lâu năm",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,"Nhà Hàng - Khách Sạn/Du Lịch, Đại Lý Du Lịch, Dịch vụ lưu trú/Nhà hàng/Khách sạn/Du lịch, Bán Vé Máy Bay, Tiếng Anh, Tiếng Hàn, Giao Tiếp Đàm Phán, Đặt Vé, Công Ty TNHH TM DV Du Lịch Ánh Sao Thiên, Hồ Chí Minh",,0,100,,,
Nhân Viên Bán Hàng (Tiếng Anh/ Tiếng Nhật),Navigos Search's Client,"Bắc Kạn, Việt Nam, Bá Thiện, Hanoi","KH của Navigos Search là công ty nước ngoài hoạt động trong lĩnh vực sản xuất có trụ sở chính tại Hà Nội đang cần tuyển vị trí Nhân viên bán hàng tại các tỉnh phía Bắc với mô tả công việc như sau:
• Tiến hành các hoạt động bán hàng theo chỉ đạo của quản lý (xử lý khách hàng hiện có, thu thập thông tin mới)
• Nghiên cứu thị trường (giá cả và điều kiện cung ứng)
• Hỗ trợ hành chính cho các hợp đồng
• Đảm bảo sự giao tiếp và chia sẻ thông tin thông suốt trong nội bộ phòng ban
• Thực hiện các nhiệm vụ khác theo chỉ đạo của cấp trên",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-02-25,Kinh Doanh,Sản xuất,2.0,Trung cấp,Không hiển thị,09:00 - 18:00,Nhân viên,"Thu Mua, Procurement, purchase, Tiếng Nhật, Tiếng Anh, purchase",Bất kỳ,Không hiển thị,Không hiển thị,Thứ 2  đến Thứ 6,Toàn thời gian,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Sản xuất, Thu Mua, Procurement, purchase, Tiếng Nhật, Tiếng Anh, purchase, Navigos Search's Client, Bắc Kạn, Vĩnh Phúc",Bán Hàng/Phát Triển Kinh Doanh,0,100,,,
Nhân Viên Đặt Phòng Khách Sạn,Công Ty TNHH TM DV Du Lịch Ánh Sao Thiên,"Ho Chi Minh, 57 Trần Quốc Thảo, Võ Thị Sáu, Quận 3, Thành phố Hồ Chí Minh","MÔ TẢ CÔNG VIỆC
• Đặt phòng khách sạn các khách hàng doanh nghiệp đi công tác (công ty có sẵn nguồn khách).
• Tìm kiếm, đàm phán giá dịch vụ dựa theo nhu cầu của khách.
• Tư vấn và báo giá khách sạn cho khách theo yêu cầu.
• Làm việc chính qua Email, Zalo và Di Động.
• Đặt xe/bữa ăn cho các khách hàng doanh nghiệp theo yêu cầu.
• Xây dựng mối quan hệ tốt với các đối tác dịch vụ và khách hàng.

PHÚC LỢI
• Lương cạnh tranh + thưởng cao
• Thời gian thử việc: 02 tháng
• Được hỗ trợ phần ăn trưa tại Công ty
• Được tặng gói bảo hiểm sức khoẻ
• Được tham gia các khóa đào tạo chuyên môn, nâng cao nghiệp vụ theo yêu cầu thực tế.
• Được làm việc trong môi trường năng động, thân thiện, có cơ hội thăng tiến nghề nghiệp.
• Được Thưởng Tết, Lương tháng 13 và xét nâng lương hàng năm theo quy định của Công ty
• Được tham gia team building, du dịch dã ngoại hằng năm
• Có chế độ đãi ngộ cao với nhân viên gắn bó lâu năm",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-02-25,Nhà Hàng - Khách Sạn/Du Lịch,Dịch vụ lưu trú/Nhà hàng/Khách sạn/Du lịch,1.0,,,,Mới Tốt Nghiệp,"Booking, Booking, Booking, Booking, Booking, Giao Tiếp Đàm Phán, Tiếng Anh, Tin Học Văn Phòng, Tư Vấn Báo Giá",Bất kỳ,Không hiển thị,,,,"Nhà Hàng - Khách Sạn/Du Lịch, Đặt Phòng Khách Sạn, Dịch vụ lưu trú/Nhà hàng/Khách sạn/Du lịch, Booking, Booking, Booking, Booking, Booking, Giao Tiếp Đàm Phán, Tiếng Anh, Tin Học Văn Phòng, Tư Vấn Báo Giá, Công Ty TNHH TM DV Du Lịch Ánh Sao Thiên, Hồ Chí Minh",Đặt Phòng Khách Sạn,0,100,,,
Giám Đốc Phát Triển Dự Án (Kỹ Sư Chuyên Ngành Cấp Thoát Nước),Tasco Joint Stock Company,"Tòa nhà TASCO BUILDING HH2, 2 Đ. Phạm Hùng, Nam Từ Liêm, Hà Nội, 220 Đường Điện Biên Phủ, Phường 22, Bình Thạnh, Thành phố Hồ Chí Minh, Việt Nam, Tòa Tasco, Phạm Hùng, Nam Từ Liêm, Hà Nội","Giám đốc Phát triển Dự án chịu trách nhiệm định hướng, quản lý và phát triển các dự án cấp thoát nước, xử lý nước thải và hạ tầng môi trường của DNP Water trên phạm vi toàn quốc – từ giai đoạn đề xuất, nghiên cứu khả thi đến triển khai và vận hành.

Nhiệm vụ chính:
• Xây dựng, quản lý và điều hành các dự án cấp thoát nước và xử lý nước thải quy mô vừa và lớn trên toàn quốc.
• Phân tích, lựa chọn công nghệ xử lý nước thải tối ưu, phù hợp điều kiện kỹ thuật – tài chính của từng địa phương.
• Thực hiện phân tích tài chính và đánh giá hiệu quả đầu tư dự án: Xây dựng mô hình tài chính, tính toán dòng tiền, IRR, NPV, thời gian hoàn vốn, chỉ tiêu B/C…; Đánh giá tác động kinh tế – xã hội, khả năng hoàn vốn và rủi ro đầu tư.
• Chủ trì lập, thuyết trình và bảo vệ hồ sơ đề xuất, báo cáo tiền khả thi/khả thi, hồ sơ kỹ thuật – tài chính.
• Làm việc với cơ quan quản lý Nhà nước, đối tác, nhà thầu, tổ chức tài chính trong quá trình phát triển dự án.
• Theo dõi tiến độ, kiểm soát chi phí, chất lượng và rủi ro dự án trong toàn bộ vòng đời đầu tư.
• Xây dựng, đào tạo và dẫn dắt đội ngũ triển khai dự án, kết nối các phòng ban và đối tác chiến lược.
• Đề xuất chiến lược phát triển dự án dài hạn, bao gồm PPP, xã hội hóa đầu tư hoặc hợp tác quốc tế.
• Sẵn sàng đi công tác dài ngày tại các địa phương có dự án để khảo sát, làm việc với cơ quan chức năng và giám sát tiến độ triển khai.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,"Kiến Trúc/Xây Dựng, Phát Triển Dự Án/Đấu Thầu, Kỹ thuật xây dựng/Cơ sở hạ tầng, Giao Tiếp, Kỹ Thuật Môi Trường, Phân Tích Tài Chính, Quản Lý Dự Án, Xử Lý Nước Thải, Tasco Joint Stock Company, Hà Nội, Hồ Chí Minh",,0,100,,,
