Title,Company,Location,Job Description,Job Requirements,Date Posted,Industry,Field,Experience,Education,Vacancy,Work Time,Level,Skills,Language,Nationality,Gender,Work Date,Work Type,Keyword,Industry1,Age Min,Age Max,salary_avg_vnd,salary_mins,salary_maxs
Nhân viên kinh doanh (Tiếng Nhật),Navigos Search's Client,"Tran Duy Hung, Hanoi, Hanoi","Khách hàng của Navigos Search là công ty thương mại thiết bị cơ khí tại Cầu Giấy, Hà Nội đang cần tuyển Sales staff với mô tả công việc như sau:
Tìm kiếm và xây dựng quan hệ với khách hàng mới
Làm báo giá, tìm nguồn hàng phù hợp với yêu cầu của khách hàng.
Theo dõi lộ trình giao hàng để đảm bảo đúng tiến độ bàn giao cho khách hàng.
Chăm sóc khách hàng, hợp tác cùng các nhân viên khác để giải quyết các vấn đề, khiếu nại và câu hỏi liên quan đến bán hàng.
Sử dụng các nguồn lực kinh doanh hiện có để tạo ra các cơ hội kinh doanh mới
Các yêu cầu khác từ trưởng nhóm bán hàng và giám đốc.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-03-19,Kinh Doanh,Cơ khí/Máy móc/Thiết bị công nghiệp,1.0,Cao đẳng,Không hiển thị,09:00 - 18:00,Nhân viên,"Bán Hàng, Sales, Tiếng Nhật, Tiếng Nhật N2, Tiếng Nhật N3",Tiếng Nhật,Không hiển thị,Không hiển thị,Thứ 2  đến Thứ 6,Toàn thời gian,"Kinh Doanh, Bán Hàng Kỹ Thuật, Cơ khí/Máy móc/Thiết bị công nghiệp, Bán Hàng, Sales, Tiếng Nhật, Tiếng Nhật N2, Tiếng Nhật N3, Navigos Search's Client, Hà Nội",Bán Hàng Kỹ Thuật,0,100,26450000.0,23000000.0,29900000.0
Accountant (Credit Management and financial analysis),Navigos Search's Client,"Navigos Search's client, Hanoi, Hanoi","Navigos Search's client, FDI trading company in Hanoi center, is looking for staff with main duties as belows:
1. Credit Management
Manage and monitor customers’ credit status
Track and monitor customer payment conditions
Identify potential risks such as delayed payments
2. Risk Management
Analyze customers’ financial and business conditions
Detect early signs of payment delays and report risks to the Sales Department
3. Internal Coordination
Collaborate with the Sales team to discuss customer credit risks
Analyze and organize customer-related financial data
4. Accounting Support
Support the Accounting Manager in daily operations
Manage and maintain accounting-related data",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-03-19,Kế Toán/Kiểm Toán,Bán lẻ/Bán sỉ,5.0,Cử nhân,Không hiển thị,09:00 - 18:00,Nhân viên,"Credit Management, Credit Control, Credit Analysis, English",Tiếng Anh,Không hiển thị,Không hiển thị,Thứ 2  đến Thứ 6,Toàn thời gian,"Kế Toán/Kiểm Toán, Kế Toán Công Nợ, Bán lẻ/Bán sỉ, Credit Management, Credit Control, Credit Analysis, English, Navigos Search's Client, Hà Nội",Kế Toán Công Nợ,0,100,24150000.0,20700000.0,27600000.0
Route To Market (RTM) Specialist_Miền Bắc/miền Nam,Asiafoods Corporation,"Văn phòng Công ty Asiafoods – TP. Hồ Chí Minh, Long Biên, Hà Nội, Vietnam, 37 Tôn Đức Thắng, P. Bến Nghé, Quận 1, Thành phố Hồ Chí Minh, Việt Nam","1. Route to market:
- Phối hợp với các cấp quản lý Sales các kênh để phân tích thiết lập tuyến, MCP, RTM của các sản phẩm/ ngành hàng/ hệ thống bán hàng theo đặc thù của từng kênh/ vùng/ tỉnh để tối ưu hiệu quả bán hàng
- Xây dựng các biểu mẫu để phân tích, đánh giá
- Xây dựng quy trình/ quy định để đảm bảo tính đồng bộ của toàn hệ thống
2. Phân tích các chỉ số hệ thống
- Thiết kế các biểu mẫu phân tích và đọc số liệu thông qua các công cụ như Power BI, Excel, AI..
- Phân tích các chỉ số hệ thống, kết quả kinh doanh, các chỉ số bán hàng, xác định vấn đề và đề xuất cải thiện
3. Đi thị trường/tuần/tháng: Đi thị trường để đánh giá, hiểu sâu sắc các hoạt đông bán hàng, thực tế thị trường, sản phẩm, đối thủ cạnh tranh từ đó có những điều chỉnh, thay đổi để xây dựng thiết lập tuyến/ MCP hiệu quả.
4. Thực hiện việc theo sát các hạng mục công việc phòng ban liên quan trong nội bộ phòng PTTT, các phòng ban khác theo chỉ đạo của TP PTTT để đảm bảo tiến độ.-
5. Thực hiện các chỉ đạo của GĐ PTKD trong việc thực thi các công việc khác của phòng PTKD
6. Báo cáo công việc theo các biểu mẫu hoặc quy định của từng hạng mục công việc",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-03-19,Kinh Doanh,Hàng tiêu dùng,2.0,Không giới hạn,Không hiển thị,,Nhân viên,"RTMP, Route To Market, Phân Tích Báo Cáo",Bất kỳ,Không hiển thị,Không hiển thị,,Toàn thời gian,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Hàng tiêu dùng, RTMP, Route To Market, Phân Tích Báo Cáo, Asiafoods Corporation, Hồ Chí Minh, Hà Nội",Bán Hàng/Phát Triển Kinh Doanh,0,100,,,
Trưởng Phòng Tài Chính (làm Việc Tại Nhà Máy Tại Bình Phước) - 财务主管 / 财务经理,Navigos Search,"KCN BECAMEX - CHƠN THÀNH, Minh Thành, Chơn Thành, Bình Phước, Việt Nam, HCMC","Mô tả công việc:
• Chịu trách nhiệm toàn bộ công tác quản lý tài chính của công ty con tại Việt Nam, đảm bảo tuân thủ Chuẩn mực Kế toán Việt Nam (VAS) và các quy định về thuế.
• Tính toán chính xác tiền lương nhân viên tại Việt Nam và xử lý kê khai thuế thu nhập cá nhân.
• Quản lý việc phát hành hóa đơn và khấu trừ thuế đầu vào tại Việt Nam.
• Lập báo cáo tài chính hàng tháng cho công ty con tại Việt Nam.
岗位职责：
1、• 全面负责越南子公司的财务管理工作，确保符合越南会计准则（VAS）及税务合规要求；
2、• 准确核算越南员工薪资，并处理个人所得税申报；
3、• 管理越南地区发票开具及进项税抵扣；
4、• 编制并提交越南子公司月度财务报表；
5、• 与总部及相关部门保持良好沟通，确保财务信息及时、准确、透明。",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-03-19,Kế Toán/Kiểm Toán,Hàng tiêu dùng,3.0,Cử nhân,1,9:00 - 18:00,Trưởng phòng,"Fast, Fast, Fast, HSK5, Kế Toán, Misa, Tài Chính",Tiếng Trung Quốc,Người Việt Nam,Bất kỳ,Thứ 2  đến Thứ 6,Toàn thời gian,"Kế Toán/Kiểm Toán, Kế Toán Tài Chính, Hàng tiêu dùng, Fast, Fast, Fast, HSK5, Kế Toán, Misa, Tài Chính, Navigos Search, Bình Phước",Kế Toán Tài Chính,28,50,55200000.0,46000000.0,64400000.0
Senior Marketing Associate,AkzoNobel Vietnam,"Vincom Center, 72 Đường Lê Thánh Tôn, Bến Nghé, District 1, Ho Chi Minh City, Vietnam, 12th Floor, Vincom Dong Khoi, 72 Le Thanh Ton St, District 1, HCMC","Assist in managing Premium Interior & Trim category including:

Supporting in Brand management:
• Deploy execution in detail with alignment & supervision of SBM of brand communication plan ATL and BTL, including colour tool, OOH, media digital, PR, events, TVC, and In-store display, POSM…etc
• Working on collecting & analyzing data as instructed by SBM to support for brand performance, market movement review
• Strictly follow up internal process of documentation, payment for all expenses related to Brand activities such as RFA, purchase request, PO, Good receipt, invoice to ensure A&P being spent within marketing budget and required campaign timeline.
• Work closely with support functions to ensure smooth execution and delivery business objectives.

Supporting in Product management:
• Execute testing preparation including Plant Trial, Field test, BBT, TUV test for Green Label registration, QT3…and take part in supervising Field test, BBT to understand product performance
• Manage system registration (MDG, SDS…) to ensure product FINI codes available in time for mass production
• Follow up packaging adaptation, livery BOP & FOP content, follow up livery printing process including check content, colour proof in detail
• Prepare & maintain TDS to support for whole life cycle of product
• Annually review & proceed relevant steps to maintain SGBC certification on time
• Work closely with relevant function such as Regional MKT, RD&I, QA, Customer Service, Integrated Supply Chain to support for whole process of launching new product.

Supporting in Price management:
• Excecute monthly & ad-hoc price set up on SAP & DERP to ensure that price set up follows guideline & on time to support for Sales
• Prepare price increasing proposal for SBM’s review & approval
• Monitor price movement from competitors.

Other:
• Support Brand manager to implement ad-hoc project within Business to improve productivity of the team
• Follow up with other internal functions to solve ad-hoc issue such as FINI code information update & maintenance, PO, invoice issues…",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-03-19,"Tiếp Thị, Quảng Cáo/Truyền Thông",Sản xuất,3.0,,,,Nhân viên,"Analytical Skills, Brand Management, Communication Skills, Marketing Campaign, Product Management",Tiếng Anh,Không hiển thị,,,,"Tiếp Thị, Quảng Cáo/Truyền Thông, Tiếp Thị, Sản xuất, Analytical Skills, Brand Management, Communication Skills, Marketing Campaign, Product Management, AkzoNobel Vietnam, Hồ Chí Minh",Tiếp Thị,0,100,,,
Thanh Hoa/ HCMC - Production Supply Specialist - Footwear Team,Decathlon Vietnam,"Quý Lộc, Yên Định, Thanh Hoá, Việt Nam, Floor 5, Pax Sky, 26 Ung Van Khiem St., Ward 25, Binh Thanh District, Ho Chi Minh City, Vietnam, Pax Sky, Ung Văn Khiêm, Phường 25, Bình Thạnh, Ho Chi Minh City, Vietnam","Dear Shoe lovers,
We are excited to announce the launch of the recruitment process for a Production Supply Specialist.
Location: Thanh Hoa or Ho Chi Minh, Vietnam.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,"Hậu Cần/Xuất Nhập Khẩu/Kho Bãi, Quản Lý Chuỗi Cung Ứng, Dệt may/May mặc/Giày dép, Planning Capability, Inventory Management, Supplier Management, Leadership, Decathlon Vietnam, Thanh Hóa, Hồ Chí Minh",,0,100,,,
Cộng Tác Viên Nhập Liệu/xử Lý Dữ Liệu (Remote - Online),GSM,"Hà Nội, Vietnam, Symphony Office, đường Chu Huy Mân, Long Biên, Hà Nội","Hỗ trợ cập nhật, chuẩn hóa dữ liệu bản đồ trên ứng dụng gọi xe Xanh SM
1. Duyệt dữ liệu bản đồ
Kiểm duyệt yêu cầu thêm mới/ cập nhật dữ liệu bản đồ từ người dùng (Tài xế)
2. Làm chuẩn dữ liệu bản đồ:
Làm sạch dữ liệu:
- Làm đúng dữ liệu địa điểm bị sai thông tin, sai vị trí
- Gỡ, xóa các địa điểm không tồn tại
- Gỡ bỏ các địa điểm trùng lặp
- Cập nhật, làm đúng dữ liệu đường sá
Bổ sung dữ liệu
- Tạo các cổng, địa điểm con, vị trí đón xe của địa điểm, khu vực
- Vẽ vùng (geofence) cho các địa điểm, khu vực",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-03-19,Công Nghệ Thông Tin/Viễn Thông,Phần Mềm CNTT/Dịch vụ Phần mềm,0.0,Không giới hạn,Không hiển thị,,Thực tập sinh/Sinh viên,Tập Hợp Dữ Liệu,Bất kỳ,Không hiển thị,Không hiển thị,,Bán thời gian,"Công Nghệ Thông Tin/Viễn Thông, Quản Trị Cơ Sở Dữ Liệu, Phần Mềm CNTT/Dịch vụ Phần mềm, Tập Hợp Dữ Liệu, GSM, Hà Nội",Quản Trị Cơ Sở Dữ Liệu,0,100,6900000.0,4600000.0,9200000.0
Nhân Viên Kinh Doanh (Senior Sales Executive),Milwaukee Tool Vietnam (TTI Vietnam),"Đà Nẵng, 108 Nguyễn Công Trứ, Phường Sài Gòn, Hồ Chí Minh","Vị trí Nhân viên kinh doanh cao cấp khu vực Đà Nẵng sẽ mang lại cơ hội trải nghiệm làm việc chuyên nghiệp với các đối tác là nhà phân phối, hệ thống đại lý cấp 1 chính thức của Milwaukee tại khu vực HCM và một số tỉnh lân cận.
Bên cạnh việc phát triển hệ thống khách hàng hiện hữu, ứng viên sẽ chủ động tìm kiếm, phát triển và xây dựng hệ thống khách hàng là:
• Đại lý phân phối mới tiềm năng trong nhóm ngành đồ nghề, công cụ và dụng cụ không dây, mở rộng thị phần và phát triển thương hiệu Milwaukee đến người dùng Việt Nam.
• Khách hàng công nghiệp hoặc dự án

NHIỆM VỤ & TRÁCH NHIỆM

 Khách hàng là nhà phân phối:
• Tìm kiếm, tiếp cận và xây dựng phát triển bán hàng với các đối tác tiềm năng là nhà phân phối về thiết bị đồ nghề, công cụ cầm tay (handtools/power tools)
• Giới thiệu, tư vấn các giải pháp và sản phẩm của Milwaukee đến khách hàng phù hợp
• Dựa trên phân bổ ngân sách, kế hoạch công ty, chủ động đề xuất và tổ chức các hoạt động chiến lược tăng doanh thu hỗ trợ nhà phân phối bán hàng.
• Mở rộng thị phần và tăng doanh số của thương hiệu Milwaukee tại khu vực HCM và các tỉnh lân cận
• Phân tích đối thủ cạnh tranh và xu hướng ngành, chủ động lên kế hoạch hoàn thành mục tiêu bán hàng
• Hỗ trợ khách hàng trong việc tư vấn sản phẩm, hậu mãi, đặt hàng, giao hàng và theo dõi các chương trình khuyến mãi để tối ưu hóa lợi nhuận, cơ hội bán hàng cho đại lý.

 Khách hàng là Khách hàng công nghiệp hoặc Dự án:
• Tìm kiếm, tiếp cận và xây dựng mối quan hệ với các đối tác và khách hàng tiềm năng là các công ty cung cấp thiết bị cho các Nhà máy lắp ráp/sản xuất, Cơ khí, Điện, điện lạnh và Xây dựng,…
• Nghiên cứu thị trường, đối thủ cạnh tranh, am hiểu khách hàng, ứng dụng của sản phẩm,…để tìm cơ hội chuyển đổi các sản phẩm của đối thủ cạnh tranh sang Milwaukee.

 Đảm bảo các mục tiêu và chiến lược được điều chỉnh để đạt chỉ tiêu doanh số.
 Cung cấp các báo cáo chi tiết để cập nhật hoạt động bán hàng, dự báo bán hàng & phân tích dữ liệu cho cấp Quản lý.
 Phối hợp với các phòng ban khác như Phát triển sản phẩm, Marketing, Dịch vụ trong các hoạt động như sự kiện bán hàng & bảo dưỡng, chương trình quảng cáo thương hiệu, hội thảo giới thiệu sản phẩm, triển lãm công nghiệp... nhằm tăng cường sự hiện diện của thương hiệu Milwaukee trên thị trường tới khách hàng cuối.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-03-19,Kinh Doanh,Bán lẻ/Bán sỉ,3.0,Cử nhân,Không hiển thị,09:00 - 18:00,Nhân viên,"Sales experience, Customer Relation, Market Analysis, Functional Knowledge, Sales",Tiếng Việt,Không hiển thị,Không hiển thị,Thứ 2  đến Thứ 6,Toàn thời gian,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Bán lẻ/Bán sỉ, Sales experience, Customer Relation, Market Analysis, Functional Knowledge, Sales, Milwaukee Tool Vietnam (TTI Vietnam), Đà Nẵng",Bán Hàng/Phát Triển Kinh Doanh,0,100,,,
Nhân Viên Kinh Doanh,Công Ty TNHH Đầu Tư Phát Triển Thương Mại Dịch Vụ Hà Trung,"Lô 31-TT04 Khu đất dịch vụ Bằng A, Tây Nam Linh Đàm, P. Hoàng Liệt, Hà Nội., Ô LK 31-TT04 KĐTTây Nam Linh Đàm, Phố Bằng Liệt, P.Hoàng Liệt, Q.Hoàng Mai, TP.Hà Nội","MỤC TIÊU CÔNG VIỆC:
1.Nhiệm vụ chính:
- Liên hệ, gặp gỡ và tư vấn cho khách hàng về các sản phẩm, dịch vụ của công ty.
- Xây dựng và duy trì mối quan hệ lâu dài với khách hàng.
- Chăm sóc khách hàng sau bán hàng, giải quyết các vấn đề phát sinh.
- Thực hiện các hoạt động bán hàng như: giới thiệu sản phẩm, tư vấn, đàm phán giá cả, ký kết hợp đồng.
- Tham khảo thị trường, đối thủ cạnh tranh để đóng góp ý kiến xây dựng các chiến lược kinh doanh hiệu quả.
- Thu thập thông tin về nhu cầu thị trường, xu hướng mới để cập nhật sản phẩm và dịch vụ.
- Thực hiện các công việc khác theo yêu cầu của cấp trên",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,"Kinh Doanh, Bán Hàng Kỹ Thuật, Điện/Điện tử, Tư Vấn Khách Hàng, Phát Triển Khách Hàng, Tìm Kiếm Khách Hàng, Bán Hàng Kỹ Thuật, Thiết Bị Điện Lạnh, Công Ty TNHH Đầu Tư Phát Triển Thương Mại Dịch Vụ Hà Trung, Hà Nội",,0,100,,,
Chuyên Viên Tuyển Dụng,Công Ty TNHH Dịch Vụ Ăn Uống Ba Sao,"160 Huy Cận, KDC Gia Hoà, Phước Long B, Thủ Đức, Tầng 3, Số 38 Bà Triệu - Hoàn Kiếm - Hà Nội","1. Quản lý tuyển dụng tại các bếp
• Thực hiện công tác tuyển dụng: Xác định nhu cầu, thu thập hồ sơ tiềm năng, tổ chức sàng lọc, tuyển chọn, kiểm tra năng lực đầu vào, tổ chức khám sức khỏe, đánh giá thử việc và ký kết hợp đồng.
• Quản lý và tối ưu hóa chi phí tuyển dụng, đảm bảo sử dụng ngân sách hiệu quả.
• Xây dựng và phát triển đa dạng các kênh/nguồn tuyển dụng để xây dựng nguồn ứng viên chủ động.
• Báo cáo và phân tích các chỉ số hiệu quả tuyển dụng.

2. Cải tiến & Các công việc khác:
• Tối ưu hóa và chuẩn hóa quy trình tuyển dụng để đảm bảo tốc độ, chất lượng và trải nghiệm ứng viên.
• Đồng hành cùng team Employer Branding (EB) để triển khai các chiến dịch xây dựng thương hiệu nhà tuyển dụng, thu hút nhân tài.
• Phối hợp chặt chẽ với bộ phận C&B và các Trưởng bộ phận để điều phối nhân sự và xử lý các vấn đề phát sinh.
• Tham gia xây dựng, kiểm thử và đề xuất cải tiến các công cụ, phần mềm nhân sự.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-03-19,Nhân Sự/Tuyển Dụng,Dịch vụ lưu trú/Nhà hàng/Khách sạn/Du lịch,1.0,Cao đẳng,1,08:00 - 17:00,Nhân viên,"Kiến thức quy trình tuyển dụng, Phỏng Vấn Tuyển Dụng, Quản lý tuyển dụng, Quản lý tuyển dụng, Tạo Nguồn Tuyển Dụng, Tuyển Dụng Số Lượng Lớn",Bất kỳ,Không giới hạn,Bất kỳ,Thứ 2  đến Thứ 7,Toàn thời gian,"Nhân Sự/Tuyển Dụng, Tuyển Dụng, Dịch vụ lưu trú/Nhà hàng/Khách sạn/Du lịch, Kiến thức quy trình tuyển dụng, Phỏng Vấn Tuyển Dụng, Quản lý tuyển dụng, Quản lý tuyển dụng, Tạo Nguồn Tuyển Dụng, Tuyển Dụng Số Lượng Lớn, Công Ty TNHH Dịch Vụ Ăn Uống Ba Sao, Hồ Chí Minh",Tuyển Dụng,0,100,20000000.0,15000000.0,25000000.0
Chuyên Viên/trưởng Nhóm Trade Marketing (Field Trade Mkt)_Miền Bắc (Base Hà Nội),Asiafoods Corporation,"Long Biên, Hà Nội, Vietnam, 37 Tôn Đức Thắng, P. Bến Nghé, Quận 1, Thành phố Hồ Chí Minh, Việt Nam","1. Xây dựng và triển khai các chương trình thúc đẩy bán hàng tại địa bàn phụ trách:
- Lên kế hoạch và triển khai chương trình khuyến mãi, trưng bày, thúc đẩy doanh số
- Làm việc với Sales team để đề xuất, triển khai và giám sát chương trình
2. Giám sát thực thi tại điểm bán hiện đại: Theo dõi, cập nhật và báo cáo hiệu quả chương trình tại kênh phụ trách (doanh số, hình ảnh, độ phủ...)
3. Quản lý và triển khai các dự án chiến lược của phòng Trade Marketing: Tham gia vào các dự án chiến lược của Trade: tung sản phẩm mới, chiến dịch trọng điểm, activation, sampling…
4. Theo dõi ngân sách và xử lý thanh toán liên quan đến chương trình và dự án: Tổng hợp ngân sách, theo dõi chi phí chương trình và làm việc với bộ phận tài chính/kế toán để đối soát
5. Đi thị trường/tuần: Đánh giá hoạt động Trade, thị trường, đối thủ, tìm cơ hội phát triển ngành hàng, nâng cao năng lực đội ngũ
6. Báo cáo & đề xuất: Đề xuất cải tiến cách thức triển khai nhằm tối ưu hiệu quả tại kênh phụ trách và từng dự án đặc thù
7. Các công việc khác theo chỉ đạo của quản lý trực tiếp hoặc GĐ PTKD, ban TGĐ",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-03-19,"Tiếp Thị, Quảng Cáo/Truyền Thông",Hàng tiêu dùng,2.0,,,,Nhân viên,"Trade Promotions, Trade Audit Analysis, Trade",Bất kỳ,Không hiển thị,,,,"Tiếp Thị, Quảng Cáo/Truyền Thông, Tiếp Thị Thương Mại, Hàng tiêu dùng, Trade Promotions, Trade Audit Analysis, Trade, Asiafoods Corporation, Hà Nội",Tiếp Thị Thương Mại,0,100,,,
Supply Planning Leader,Công ty TNHH CJ Foods Việt Nam/ CJ Foods Vietnam Company Limited,"CJ Building, 6 Lê Thánh Tôn, Phường Bến Nghé, Quận 1, Thành phố Hồ Chí Minh, CJ Building, 2Bis-4-6 Lê Thánh Tôn, Phường Sài Gòn, Thành Phố Hồ Chí Minh","The Supply Planning Leader is responsible for translating approved demand plans into feasible, cost-effective, and executable supply plans by synchronizing production, procurement, capacity, inventory, and distribution.
This role ensures service level targets are met at optimal cost, while balancing capacity constraints, material availability, and inventory health, and acts as the key bridge between Demand Planning, Manufacturing, Procurement, and S&OP.
1. Develop & Own the Master Supply Plan (MPS)
• Convert approved demand forecasts and customer orders into a time-phased MPS
• Balance service level, inventory targets, and production efficiency
• Freeze / slush / flexible horizons to control plan stability
2. Lead Capacity & Constraint Planning (RCCP)
• Evaluate line, labor, and machine capacity against demand
• Identify gaps, bottlenecks, and overloads; propose mitigation (overtime, shift changes, subcontracting)
• Ensure supply plans are realistic and executable
3. Synchronize Production, Procurement & Inventory
• Align production plans with raw material availability and supplier lead times
• Optimize FG / WIP / RM inventory levels to avoid shortages and excess
• Drive resolution of material constraints with Procurement
4. Manage Exceptions & Supply Risks
• Monitor deviations (forecast changes, capacity loss, material shortages)
• Run what-if scenarios and recommend trade-offs (cost vs service vs inventory)
• Lead rapid response for critical supply issues
5. Drive S&OP Supply Review & Cross-Functional Alignment
• Prepare and present Supply Review in the S&OP cycle
• Highlight key constraints, risks, and decisions required
• Ensure alignment between Demand Planning, Manufacturing, Procurement, and Logistics",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,"Hậu Cần/Xuất Nhập Khẩu/Kho Bãi, Quản Lý Chuỗi Cung Ứng, Hàng tiêu dùng, FMCG, Manufacturing, Manufacturing, Manufacturing, Manufacturing, SCM, Supply Chain, Supply Planning, Công ty TNHH CJ Foods Việt Nam/ CJ Foods Vietnam Company Limited, Hồ Chí Minh",,0,100,,,
