Title,Company,Location,Job Description,Job Requirements,Date Posted,Industry,Field,Experience,Education,Vacancy,Work Time,Level,Skills,Language,Nationality,Gender,Work Date,Work Type,Keyword,Industry1,Age Min,Age Max,salary_avg_vnd,salary_mins,salary_maxs
Nhân Viên Quản Lý Sàn Thương Mại Điện Tử (E-commerce Platform Manager),"Công ty TNHH sản xuất, thương mại và dịch vụ Thiên Phụng","86-86A Đường số 18B, Bình Hưng Hòa A, Quận Bình Tân, Tp. HCM","• Quản trị Website, facebook, zalo...
• Quản lý và tối ưu trên các sàn thương mại, cập nhật sản phẩm trên gian hàng sàn Shopee, Tiktok, Lazada...;
• Tham gia các chương trình của sàn TMĐT, phối hợp tham gia các chiến dịch khuyến mãi, đề xuất tham gia những chương trình độc quyền;
• Kiểm tra hình ảnh, nội dung thay đổi cho phù hợp với chủ đề gian hàng và từng chiến dịch Marketing;
• Kiểm tra tình trạng, xử lý đơn hàng, các khiếu nại của khách hàng, thực hiện chạy quảng cáo nội sàn;
• Tối ưu các chỉ số trong shop đạt mức tốt nhất (tỷ lệ phản hồi, đơn hủy, hoàn trả...);
• Lập kế hoạch bán hàng và triển khai kế hoạch tháng, hàng quý, báo cáo hoạt động hiệu quả của từng tháng;
• Phối hợp với các bộ phận khác để triển khai các chương trình thúc đẩy kinh doanh và chăm sóc khách hàng.
• Edit, chỉnh sửa hình ảnh, video, sử dụng AI hỗ trợ thiết kế
• Livestream hoặc tự tin nói chuyện trước ống kính.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,"Công Nghệ Thông Tin/Viễn Thông, Chuyển Đổi Số, Thương mại điện tử, Livestream, Quản Lý Web, Quản Trị Thương Mại, Vi tính văn phòng, Xử Lý Tình Huống, Công ty TNHH sản xuất, thương mại và dịch vụ Thiên Phụng, Hồ Chí Minh",,0,100,17250000.0,11500000.0,23000000.0
Kế Toán Tổng Hợp (General Accountant),"Công ty TNHH sản xuất, thương mại và dịch vụ Thiên Phụng","86-86A Đường số 18B, Bình Hưng Hòa A, Quận Bình Tân, Tp. HCM","• Theo dõ và kiểm tra công nợ khách hàng
• Quản lý sổ sách kế toán và báo cáo tài chính
• Xuất hóa đơn, theo dõi chiết khấu bán hàng.
• Theo dõi hàng hóa, tồn kho.
• Thao tác và nhập liệu vào phần mềm kế toán
• Theo dõi chi phí phát sinh
• Nghiệp vụ báo cáo thuế hàng tháng, phối hợp với kế toán trưởng kiểm soát sổ sách nội bộ",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-03-06,Kế Toán/Kiểm Toán,Sản xuất,2.0,,,,Nhân viên,"Giao Tiếp, Kế Toán, Làm Việc Nhóm, Thẩm Định Vấn Đề, Tin Học Văn Phòng",Bất kỳ,Người Việt Nam,,,,"Kế Toán/Kiểm Toán, Kế Toán Tổng Hợp, Sản xuất, Giao Tiếp, Kế Toán, Làm Việc Nhóm, Thẩm Định Vấn Đề, Tin Học Văn Phòng, Công ty TNHH sản xuất, thương mại và dịch vụ Thiên Phụng, Hồ Chí Minh",Kế Toán Tổng Hợp,0,100,17250000.0,11500000.0,23000000.0
Trưởng Phòng Quản Lý và Cải Tiến Quy Trình - Trung Tâm Vận Hành Tối Ưu - Khối Vận Hành,Ngân Hàng TMCP Đại Chúng Việt Nam,"22 Phố Ngô Quyền, Tràng Tiền, Hoàn Kiếm, Hà Nội, Việt Nam, Số 22 Ngô Quyền - Hà Nội - Việt Nam","Triển khai toàn bộ hoạt động của Phòng Quản lý và cải tiến quy trình theo chức năng nhiệm vụ được giao, bao gồm:
1. Nhiệm vụ quản lý:
• Phân công nhiệm vụ, đánh giá thực hiện công việc, đề xuất tuyển dụng, khen thưởng, kỉ luật và quan hệ lao động khác đối với các nhân sự thuộc Phòng;
• Huấn luyện, kèm cặp, hướng dẫn chuyên môn cho nhân sự thuộc phạm vi quản lý.
2. Nhiệm vụ chuyên môn:
• Tham mưu, đề xuất Lãnh đạo Khối/Lãnh đạo Trung tâm về mô hình, phương pháp quản lý quy trình, cải tiến liên tục và tối ưu vận hành;
• Xây dựng, ban hành khung quản trị quy trình toàn hàng; Xây dựng và vận hành, giám sát hệ thống quản lý quy trình toàn hàng;
• Chuẩn hóa hoạt động thiết kế, cải tiến quy trình trên toàn hệ thống;
• Xây dựng kế hoạch và tổ chức triển khai/ tham gia chuẩn hóa, cải tiến quy trình đảm bảo phù hợp với định hướng tối ưu hiệu quả vận hành và nâng cao trải nghiệm khách hàng của Ngân hàng từng thời kỳ;
• Xây dựng, triển khai các chương trình đào tạo về quản lý quy trình và tối ưu hóa quy trình, chương trình thi đua cải tiến để nâng cao hiệu quả vận hành;
• Tham gia triển khai các dự án cải tiến theo phân công, phù hợp với chức năng nhiệm vụ của Phòng.
3. Thực hiện các nhiệm vụ khác theo phân công của Lãnh đạo Khối và /hoặc Lãnh đạo Trung tâm",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,"Ngân Hàng & Dịch Vụ Tài Chính, Đầu Tư Tài Chính, Ngân hàng, Ngân hàng, Quản Lý Quy Trình, Tài Chính, Cải Tiến Quy Trình Vận Hành, Ngân Hàng TMCP Đại Chúng Việt Nam, Hà Nội",,0,100,57500000.0,46000000.0,69000000.0
[HCM] Logistics Sales Team Leader/ Supervisor (USA & Canada Routes),Công Ty TNHH Ezocean Logistics Vietnam,"Tầng 5 & 6, 30 - 32, Đường Yersin, Nguyễn Thái Bình, Quận 1, Thành phố Hồ Chí Minh, Việt Nam, Tầng 5 & 6, Số 30-32 Yersin, Phường Nguyễn Thái Bình, Quận 1, Thành phố Hồ Chí Minh, Việt Nam","About us
EZOCEAN is a multinational logistics corporation headquartered in Hong Kong and China, specializing in comprehensive sea freight, air freight, and supply chain solutions. With a direct office network across five Southeast Asian countries (Vietnam, Indonesia, Thailand, Malaysia, and Cambodia), we provide our team with a distinct operational advantage:
- Work directly in a multinational environment and stay connected with dynamic regional markets.
- Leverage our strategic partnerships with major shipping lines and airlines to access the best market rates and premium services, giving our sales team a winning advantage.
Join EZOCEAN today and let's reach new milestones on the global logistics map together!

Key Responsibilities
We are looking for an experienced Sales Team Leader to manage and lead our sales team, aiming to expand our USA & Canada market share, with the following responsibilities:
1. Prospect and develop new clients with international shipping needs (Cnee/ Shipper/ Forwarders/ Agents), focusing on USA, Canada, and China routes.
2. Consult on comprehensive logistics solutions (Sea, Air, Multi-modal) and import-export services tailored to customer needs.
3. Provide fast and accurate quotations and support to customers and the internal sales team.
4. Develop freight rate structures (Sea & Air) and maintain deep knowledge of the pros and cons of different routes and carriers.
5. Manage and update the logistics service provider database to ensure service efficiency and stability.
6. Propose route development strategies and expand new customer channels to enhance the company's competitive edge.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-03-06,Kinh Doanh,Nhập khẩu/Xuất khẩu,2.0,Cao đẳng,1,08:00 - 17:30,Nhân viên,"Customer Service Skill, Leadership, Sales Logistics, Sales Logistics, Sales Logistics, Sales Logistics, Sales Logistics, Sales Logistics",Bất kỳ,Người Việt Nam,Bất kỳ,Thứ 2  đến Thứ 6,Toàn thời gian,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Nhập khẩu/Xuất khẩu, Customer Service Skill, Leadership, Sales Logistics, Sales Logistics, Sales Logistics, Sales Logistics, Sales Logistics, Sales Logistics, Công Ty TNHH Ezocean Logistics Vietnam, Hồ Chí Minh",Bán Hàng/Phát Triển Kinh Doanh,0,100,,,
Giám Đốc Phòng Cung Ứng,Novaland,"65 Đường Nguyễn Du, Bến Nghé, Quận 1, Thành phố Hồ Chí Minh, Việt Nam, 65 Nguyễn Du, Phường Bến Nghé, Quận 1, TP. Hồ Chí Minh","I Nhiệm vụ trọng tâm:

1. Xây dựng kế hoạch cung ứng trong phạm vi lĩnh vực được phân công
- Xây dựng/Cải tiến quy trình, quy định cung ứng.
- Xây dựng kế hoạch nguồn cung (Pháp lý, Rủi ro, Thuế,...) phù hợp với Tập đoàn và các dự án.
- Xây dựng kế hoạch cung ứng cho Tập đoàn và các dự án (trong giai đoạn lập kế hoạch phát triển dự án).
- Tổ chức thu thập yêu cầu nội bộ về nguồn cung, kết nối yêu cầu nội bộ với năng lực của các nhà cung cấp.
- Triển khai chiến lược quản lý hàng tồn kho.

2. Triển khai kế hoạch cung ứng và quản lý ngân sách cung ứng theo kế hoạch được duyệt
- Triển khai kế hoạch cung ứng đã được phê duyệt.
- Quản lý công tác đàm phán hợp đồng cung ứng.
- Phân tích, đánh giá và đề xuất lựa chọn nhà cung cấp.
- Đề xuất yêu cầu mua hàng và cung ứng trong phạm vi phụ trách.
- Quản lý ngân sách cung ứng và kiểm soát quá trình thanh toán cho các nhà cung cấp đảm bảo tuân theo tiến độ và quy định của hợp đồng được ký kết.

3. Quản lý hiệu quả danh mục nhà cung cấp, danh mục hàng hóa của Tập đoàn
- Tổ chức thu thập dữ liệu thị trường và dữ liệu nhà cung cấp.
- Quản lý danh mục nhà cung cấp, danh mục hàng hóa.
- Đánh giá năng lực nhà cung cấp nhằm tối ưu hóa chất lượng nguồn cung cho Tập đoàn.
- Xây dựng chỉ tiêu đánh giá nhà cung cấp (KPIs).
- Đánh giá hiệu suất & quản lý quan hệ với nhà cung cấp.

4. Xây dựng và duy trì sự tuân thủ công tác quản trị, vận hành hệ thống
- Chủ trì xây dựng hệ thống quản trị nội bộ Phòng Ban: Quy chế làm việc, Quy trình, Quy định, Biểu mẫu - Check list công việc, …, đề xuất điều chỉnh Ma trận phân quyền phù hợp vận hành từng thời kỳ để đảm bảo công tác vận hành nội bộ, phối hợp công việc liên Phòng/ Ban trong Tập đoàn được xuyên suốt, chính xác, nhanh chóng mang lại hiệu quả tối ưu.
- Xây dựng và triển khai kế hoạch đào tạo chuyên môn nội bộ cho Phòng Ban nhằm nâng cao năng lực chuyên môn, phát triển đội ngũ nhân tài, kế thừa.
- Tuân thủ nội quy/quy định/tài liệu nội bộ của Tập đoàn. Quản lý dữ liệu/ thông tin/ hồ sơ chuyên môn và các tài liệu liên quan đến tác nghiệp nội bộ phòng.
- Nhận diện, đánh giá, kiểm soát và giảm thiểu các rủi ro phát sinh trong hoạt động hàng ngày tại đơn vị; báo cáo tới Phòng Quản lý Rủi ro, Quy trình và Tuân thủ các rủi ro phát sinh theo các chính sách, quy định nội bộ về Quản lý rủi ro.
- Quản trị, chịu trách nhiệm về các vấn đề liên quan đến công cụ dụng cụ, tài sản mà Phòng Ban sử dụng, vận hành, quản lý.

5. Các nhiệm vụ khác theo yêu cầu của cấp trên",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,"Hậu Cần/Xuất Nhập Khẩu/Kho Bãi, Thu Mua & Quản Trị Hàng Tồn Kho, Bất Động Sản/Cho thuê, Làm việc độc lập, Quản Lý Nhà Cung Cấp, Quản Trị Con Người, Đàm Phán, Procurement, Novaland, Hồ Chí Minh",,0,100,,,
Quality System Engineer (QMS),Navigos Search's Client,"Hoàng Mai, Hà Nội, Việt Nam, KCN Đồng Văn 4, Đại Cương, Kim Bảng, Hà Nam, Việt Nam, KCN yên phong mở rộng, Hanoi","Our client is a newly set up Electronics company.
This position will report to Quality manager.

Quality System Management
- Implement and maintain ISO9001 Quality Management System and ISO14001 Environmental Management System.
- Develop and improve quality system procedures and documentation.
- Plan and conduct internal audits, process audits, and product audits according to ISO standards.
- Prepare audit reports and follow up corrective and preventive actions to ensure effective closure.

Process Quality Management
- Handle process deviations and corrective action requests (CAR).
- Maintain and update Process FMEA database.
- Manage change control and MRB activities.
- Conduct line audits and monitor corrective action implementation.
- Provide quality-related training for QC staff and operators.

Customer Support
- Act as customer liaison for quality-related issues and audits.
- Support failure analysis and problem-solving activities.

Continuous Improvement
- Identify quality system gaps and implement improvement initiatives.
- Work closely with engineering and production teams to enhance process quality performance.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-03-06,Sản Xuất,Sản xuất,3.0,Cử nhân,Không hiển thị,09:00 - 18:00,Nhân viên,"Quality Engineer, ISO9001 standards, ISO 14001, Quality System, Quality System Management, Quality System Management, Quality System Management, Quality System Management",Tiếng Anh,Không hiển thị,Không hiển thị,Thứ 2  đến Thứ 6,Toàn thời gian,"Sản Xuất, Đảm Bảo Chất Lượng/Kiểm Soát Chất Lượng/Quản Lý Chất Lượng, Sản xuất, Quality Engineer, ISO9001 standards, ISO 14001, Quality System, Quality System Management, Quality System Management, Quality System Management, Quality System Management, Navigos Search's Client, Hà Nội, Hà Nam, Bắc Ninh",Đảm Bảo Chất Lượng/Kiểm Soát Chất Lượng/Quản Lý Chất Lượng,0,100,25000000.0,20000000.0,30000000.0
Business Analyst,Công Ty Cổ Phần Bảo Hiểm Opes,"Số 5 Điện Biên Phủ, Hà Nội, Tầng 6, tòa nhà số 5 Điện Biên Phủ, Phường Điện Biên, Quận Ba Đình, Thành phố Hà Nội","1. Tiếp nhận và phân tích yêu cầu nghiệp vụ:
- Đầu mối tiếp nhận yêu cầu nghiệp vụ về các dự án cần triển khai.
- Phỏng vấn các bên có liên quan để làm rõ và ghi nhận yêu cầu nghiệp vụ.
- Phối hợp xây tài liệu đặc tả phần mềm để phục vụ các team phát triển.
- Chuyển giao tài liệu cho nhóm phát triển ứng dụng và theo dõi kết quả.

2. Hỗ trợ kiểm thử:
- Xây dựng kế hoạch, kịch bản, mẫu hoạt động kiểm thử.
- Hỗ trợ nghiệp vụ, QA/QC theo dõi kết quả kiểm thử, tổng hợp và phản hồi lại với các team phát triển để sửa đổi.

3. Hỗ trợ vận hành hệ thống:
- Hỗ trợ đầu mối nghiệp vụ hoàn thành tài liệu hướng dẫn sử dụng phần mềm.
- Hỗ trợ vận hành và khắc phục lỗi sau golive.
- Bàn giao tài liệu vận hành cho đơn vị vận hành hệ thống và đơn vị nghiệp vụ.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,"Công Nghệ Thông Tin/Viễn Thông, Quản Lý Dự Án Công Nghệ, Bảo hiểm, Business Analysis, Data Analysis, Testing, IT Business Analyst, Project Management, Công Ty Cổ Phần Bảo Hiểm Opes, Hà Nội",,0,100,23000000.0,18400000.0,27600000.0
Chuyên Viên An Ninh Thông Tin,Công Ty Cổ Phần Bảo Hiểm Opes,"Số 5 Điện Biên Phủ, Hà Nội, Tầng 6, tòa nhà số 5 Điện Biên Phủ, Phường Điện Biên, Quận Ba Đình, Thành phố Hà Nội","- Triển khai các giải pháp ANTT tại OPES.
- Giám sát hệ thống đảm bảo ANTT.
- Thực hiện các biện pháp đảm bảo ANTT như cập nhật bản vá, cấu hình firewall, kiểm tra, kiểm thử điểm yếu và lỗ hổng.
- Phối hợp với các đơn vị trong OPES đảm bảo ANTT.
- Ghi nhận, phân tích, báo cáo các sự cố ANTT.
- Tham gia diễn tập ANTT, kiểm thử xâm nhập và đánh giá rủi ro ANTT định kỳ.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-03-06,Công Nghệ Thông Tin/Viễn Thông,Bảo hiểm,,Không giới hạn,Không hiển thị,,Nhân viên,"IT Security, An Toàn Thông Tin Mạng, An Ninh Thông Tin, An Ninh Mạng, Cyber Security",Bất kỳ,Không hiển thị,Không hiển thị,,Toàn thời gian,"Công Nghệ Thông Tin/Viễn Thông, Bảo Mật Công Nghệ Thông Tin, Bảo hiểm, IT Security, An Toàn Thông Tin Mạng, An Ninh Thông Tin, An Ninh Mạng, Cyber Security, Công Ty Cổ Phần Bảo Hiểm Opes, Hà Nội",Bảo Mật Công Nghệ Thông Tin,0,100,23000000.0,18400000.0,27600000.0
Talent Acquisition Manager,Novaland,"65 Nguyễn Du, Phường Sài Gòn, Tp.HCM, 65 Nguyễn Du, Phường Bến Nghé, Quận 1, TP. Hồ Chí Minh","1. Đề xuất và triển khai các chính sách, chương trình và giải pháp thu hút Nguồn Nhân lực
• Xây dựng các chính sách, văn bản chuyên môn liên quan đến hoạt động thu hút nhân tài
• Triển khai thực hiện các khảo sát về nhu cầu nguồn lực trên thị trường
• Xây dựng ngân sách tuyển dụng hằng năm và ngân sách cho từng chương trình tuyển dụng
• Phát triển và quản lý nguồn dữ liệu ứng viên tiềm năng
• Đề xuất, quản lý các giải pháp hệ thống, công cụ phục vụ công tác tuyển dụng.
2. Phối hợp triển khai các hoạt động quảng bá hình ảnh thương hiệu nhà tuyển dụng Novaland Group.
• Phối hợp xây dựng kế hoạch triển khai các hoạt động quảng bá hình ảnh thương hiệu nhà tuyển dụng Novaland Group
• Tổ chức/ phối hợp tổ chức các chương trình, sự kiện tuyển dụng (các hoạt động truyền thông, tham gia/ tổ chức ngày hội tuyển dụng,...) nhằm nâng cao hình ảnh thương hiệu nhà tuyển dụng Novaland Group.
3. Triển khai các hoạt động tuyển dụng nhân sự.
• Xây dựng kế hoạch tuyển dụng nhân sự hàng năm theo định hướng, chiến lược kinh doanh của Tập đoàn.
• Quản lý các hoạt động tuyển dụng: tìm kiếm ứng viên thông qua các kênh tuyển dụng; phối hợp với các Ban/ Phòng trong việc sàng lọc hồ sơ, tư vấn tiêu chuẩn ứng viên phù hợp với yêu cầu của vị trí tuyển dụng.
• Tổ chức phỏng vấn, tuyển chọn và đánh giá các ứng viên phù hợp với nhu cầu tuyển dụng trong phạm vi phụ trách.
4. Thực hiện các hoạt động hỗ trợ tuyển dụng nhân sự.
• Quản lý các thủ tục tiếp nhận nhân sự trong quá trình tuyển dụng.
• Đề xuất, triển khai các hoạt động hỗ trợ nhân viên mới trong thời gian thử việc.
• Quản lý công tác báo cáo đánh giá tình hình tuyển dụng, hiệu quả công tác tuyển dụng.
5. Xây dựng và duy trì sự tuân thủ công tác quản trị, vận hành hệ thống
• Chủ trì xây dựng hệ thống quản trị nội bộ Ban/Phòng: Quy định, Quy trình, Biểu mẫu, Quy chế triển khai (Checklist) công việc,… đề xuất điều chỉnh Ma trận phân quyền phù hợp vận hành từng thời kỳ để đảm bảo công tác vận hành nội bộ, phối hợp công việc liên Ban/Phòng được xuyên suốt, chính xác, nhanh chóng mang lại hiệu quả tối ưu.
• Xây dựng và triển khai kế hoạch đào tạo chuyên môn nội bộ cho Ban/Phòng nhằm nâng cao năng lực chuyên môn, phát triển đội ngũ nhân sự kế thừa.
• Tuân thủ nội quy/quy định/tài liệu nội bộ của Tổng Công ty. Quản lý dữ liệu/ thông tin/ hồ sơ chuyên môn và các tài liệu liên quan đến tác nghiệp nội bộ Ban/Phòng. Đồng bộ hóa dữ liệu hướng đến số hóa và AI hóa toàn bộ hệ thống quản trị nghiệp vụ chuyên môn.
• Nhận diện, đánh giá, kiểm soát và giảm thiểu các rủi ro phát sinh trong hoạt động hàng ngày tại Đơn vị; báo cáo tới Phòng Quản lý Rủi ro, Quy trình và Tuân thủ các rủi ro phát sinh theo các chính sách, quy định nội bộ về quản lý rủi ro.
• Quản trị, chịu trách nhiệm về các vấn đề liên quan đến công cụ dụng cụ, tài sản mà Ban/Phòng sử dụng, vận hành, quản lý.
6. Thực hiện các nhiệm vụ khác theo yêu cầu của cấp trên",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-03-06,Nhân Sự/Tuyển Dụng,Bất Động Sản/Cho thuê,8.0,,,,Trưởng phòng,"Phát Triển Nhân Tài, Quản Trị Nhân Lực, Tuyển Dụng, Đàm Phán",Bất kỳ,Không giới hạn,,,,"Nhân Sự/Tuyển Dụng, Tuyển Dụng, Bất Động Sản/Cho thuê, Phát Triển Nhân Tài, Quản Trị Nhân Lực, Tuyển Dụng, Đàm Phán, Novaland, Hồ Chí Minh",Tuyển Dụng,0,100,,,
Senior Office Administrator,Avison Young Vietnam,"3rd Floor, Deutsches Haus, 33 Le Duan, Saigon, Ho Chi Minh City, Vietnam, 3rd Floor, Deutsches Haus, 33 Le Duan Street, District 1, Ho Chi Minh City, Vietnam","1. Front-of-House (Reception & Client Experience)
• Oversee reception and front-of-house services, ensuring a professional,
welcoming environment for clients, partners, and staff.
• Ensure reception area and meeting rooms are maintained to a high
standard.
• Manage incoming calls, emails, correspondence, and deliveries with
discretion and efficiency.
2. Office Operations & Administration
• Manage office supplies, purchasing, and vendor relationships to ensure
smooth day-to-day operations.
• Liaise with building management and external service providers for office-
related matters.
• Oversee contracts related to internet, mobile phone, and photocopier
services.
• Coordinate transportation, air tickets, and hotel bookings for business
travel.
• Maintain corporate accounts with service providers (e.g., Grab, taxi).
• Proactively identify opportunities to improve efficiency and workplace
experience.
3. IT Coordination
• Act as the primary point of contact with IT service providers.
• Coordinate and follow up on IT-related issues, ensuring timely resolution.
• Support employees in accessing tools, systems, and collaboration
platforms (Teams, Zoom, Box, SharePoint, etc.)
4. Event & Activity Support
• Provide logistical and administrative support for company events,
meetings, and activities.
• Coordinate vendors, venues, and service providers for internal and
external events.
• Assist in promoting a positive, engaging workplace culture through well-
organized activities.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-03-06,Hành Chính Văn Phòng,Bất Động Sản/Cho thuê,3.0,Cử nhân,1,08:30 - 17:30,Nhân viên,"Communication Skills, MS Office, Office Administration, Organizational skills, Problem-solving",Bất kỳ,Không giới hạn,Bất kỳ,Thứ 2  đến Thứ 6,Toàn thời gian,"Hành Chính Văn Phòng, Hành Chính, Bất Động Sản/Cho thuê, Communication Skills, MS Office, Office Administration, Organizational skills, Problem-solving, Avison Young Vietnam, Hồ Chí Minh",Hành Chính,15,60,13500000.0,12000000.0,15000000.0
Trưởng Phòng Nghiên Cứu Ứng Dụng (Sản Phẩm),Công Ty TNHH Vinatech Vina,"Số 410, khu phố Hà Liễu, phường Phương Liễu, tỉnh Bắc Ninh, Tỉnh Bắc Ninh","• Thiết kế, phát triển và triển khai các hệ thống năng lượng hiệu quả
• Cải tiến các hệ thống năng lượng hiện có để đảm bảo hiệu quả và tiết kiệm năng lượng liên quan đến siêu tụ điện
• Cung cấp tư vấn và hỗ trợ kỹ thuật cho khách hàng và các bộ phận liên quan.
• Thực hiện các nhiệm vụ khác theo yêu cầu của cấp trên",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,"Kiến Trúc/Xây Dựng, Phát Triển Dự Án/Đấu Thầu, Điện/Điện tử, Thiết Kế Hệ Thống Điện, Hệ Thống Cơ Điện Công Trình, Cải Tiến Năng Lực Sản Xuất, Tư Vấn Kỹ Thuật, Giao Tiếp, Công Ty TNHH Vinatech Vina, Bắc Ninh",,0,100,,,
Trưởng Phòng Nghiên Cứu Quản Lý Điện Cực,Công Ty TNHH Vinatech Vina,"Số 410, khu phố Hà Liễu, phường Phương Liễu, tỉnh Bắc Ninh, Tỉnh Bắc Ninh","• Phát triển và quản lý nhóm Điện cực
• Nghiên cứu và phát triển mô hình mới và nghiên cứu vật liệu mới
• Thực hiện các nhiệm vụ khác theo yêu cầu của cấp trên",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,"Kiến Trúc/Xây Dựng, Phát Triển Dự Án/Đấu Thầu, Điện/Điện tử, Quản Lý Nhóm, Nghiên Cứu Vật Liệu, Giao Tiếp Tiếng Anh, Thiết Kế Điện Cực, Xây Dựng Mô Hình, Công Ty TNHH Vinatech Vina, Bắc Ninh",,0,100,,,
Chuyên Viên Đào Tạo,Công Ty TNHH Palm Forest Việt Nam,"72 Trần Đăng Ninh, Cầu Giấy, HN, Tầng 9 - Tháp Tây - Tòa Hancorp - 72 Trần Đăng Ninh - Cầu Giấy - Hà Nội","VỀ MIALALA:
Mialala là doanh nghiệp Việt hoạt động trong lĩnh vực nội y – đồ ngủ thiết kế cao cấp, đang trong giai đoạn tăng trưởng và mở rộng mạnh mẽ với hơn 50 cơ sở trên toàn quốc. Chúng tôi xây dựng tổ chức với sứ mệnh mang đến sự thoải mái để mỗi người được là chính mình, trên nền tảng của sự hiểu biết và yêu thương.

Mialala tin rằng văn hóa là nền tảng tạo nên một tổ chức hạnh phúc và hiệu suất cao, nơi con người được tin tưởng, trao quyền và phát triển bền vững.
Mialala tìm kiếm bạn – những người mong muốn phát triển lâu dài và đồng hành cùng một tổ chức đang không ngừng chuẩn hóa để vươn xa.
BẠN SẼ LÀM GÌ TẠI MIALALA?
Mục tiêu chính: Triển khai các hoạt động đào tạo thực chiến nhằm nâng cao năng lực bán hàng và hành vi dịch vụ của đội ngũ Sale, góp phần trực tiếp thúc đẩy hiệu quả kinh doanh và chuẩn hoá trải nghiệm khách hàng tại hệ thống cửa hàng.
1/ Thực thi chương trình đào tạo đội ngũ bán hàng
- Phân tích năng lực đội ngũ bán hàng để xác định khoảng gap năng lực và đề xuất các chủ đề đào tạo giúp nâng cao năng lực tư vấn.
- Phối hợp cùng đội ngũ Kinh doanh để xây dựng nội dung đào tạo, kịch bản bán hàng theo từng khu vực, từng nhóm đối tượng bán hàng.
- Triển khai đào tạo đồng bộ trên toàn hệ thống, tham gia huấn luyện trực tiếp và theo dõi hiệu quả đào tạo theo từng khu vực và cửa hàng.

2/ Thực thi chương trình phát triển văn hoá cho đội ngũ bán hàng
- Là một thành viên của team Đào tạo & Phát triển văn hoá, chịu trách nhiêm chuyển hoá giá trị cốt lõi thành hành vi bán hàng cụ thể.
- Lồng ghép văn hoá, tư duy dịch vụ vào nội dung đào tạo để đồng bộ và chuẩn hoá hành vi trên toàn hệ thống
- Phối hợp với các bộ phận Kinh doanh, Marketing để xây dựng các bộ tiêu chuần vận hành, Visual Merchandise,... áp dụng nhất quán & đồng bộ toàn hệ thống.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,"Nhân Sự/Tuyển Dụng, Đào Tạo Và Phát Triển, Thời trang/Trang sức, Đào Tạo Bán Hàng, ADDIE, Huấn Luyện, Phân tích, Tư Vấn, Công Ty TNHH Palm Forest Việt Nam, Hà Nội",,0,100,20500000.0,18000000.0,23000000.0
