Title,Company,Location,Job Description,Job Requirements,Date Posted,Industry,Field,Experience,Education,Vacancy,Work Time,Level,Skills,Language,Nationality,Gender,Work Date,Work Type,Keyword,Industry1,Age Min,Age Max,salary_avg_vnd,salary_mins,salary_maxs
Kế Toán Tổng Hợp,Công Ty Cổ Phần Tập Đoàn FCF,"Số 322 Trường Chinh, Khương Thượng, Đống Đa, Hà Nội., Số 322 Đường Trường Chinh, Phường Khương Thượng, Quận Đống Đa, Thành phố Hà Nội","Vị trí: Kế toán tổng hợp
Cấp quản lý trực tiếp: Tổng giám đốc
Bộ phận/Phòng: Kế toán
Địa chỉ làm việc: Số 322 Trường Chinh, Khương Thượng, Đống Đa, Hà Nội.
Thời gian làm việc: Từ 8h-17h Thứ Hai – Thứ Bảy

Các nhiệm vụ chính: (Tóm tắt những đầu mục công việc chính, tối đa 10 đầu mục công việc chính của vị trí)
- Lập chứng từ thanh toán, giao dịch với ngân hàng, nhập liệu vào hệ thống đảm bảo dữ liệu đúng đắn, chính xác, kịp thời.
- Lưu trữ, bảo quản tài liệu kế toán, bảo mật số liệu kế toán.
- Nhập liệu vào hệ thống phần mềm, xử lý, theo dõi, quản lý và báo cáo mọi phát sinh, biến động của các khoản công nợ phải thu, phải trả.
- Lập hoá đơn GTGT xuất bán hàng hóa, dịch vụ.
- Kê khai Thuế GTGT, TNCN, TNDN…tháng, quý, quyết toán thuế năm.
- Theo dõi doanh thu bán hàng hóa, dịch vụ toàn công ty, lập bảng kê bán ra theo mẫu báo cáo. Theo dõi, tổng hợp các khoản chi phí giá vốn tương ứng với các khoản doanh thu bán hàng hóa, dich vụ.
- Tính và đối chiếu lương, thưởng theo cơ chế lương thưởng của Công ty.
- Thực hiện các báo cáo kế toán, báo cáo tài chính, các báo cáo khác theo phân công của Ban Lãnh đạo và quản lý trực tiếp.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2025-12-05,Kế Toán/Kiểm Toán,Kế toán/Kiểm toán,2.0,Cử nhân,Không hiển thị,8: - 17:,Nhân viên,"Kế Toán, Kế Toán Tổng Hợp, Lập Báo Cáo, Luật Thuế, Phần mềm kế toán",Bất kỳ,Không hiển thị,Không hiển thị,Thứ 2  đến Thứ 7,Toàn thời gian,"Kế Toán/Kiểm Toán, Kế Toán Tổng Hợp, Kế toán/Kiểm toán, Kế Toán, Kế Toán Tổng Hợp, Lập Báo Cáo, Luật Thuế, Phần mềm kế toán, Công Ty Cổ Phần Tập Đoàn FCF, Hà Nội",Kế Toán Tổng Hợp,0,100,,,
Chuyên Viên Pháp Chế,Công Ty Cổ Phần Tập Đoàn FCF,"Số 322 Trường Chinh, Khương Thượng, Đống Đa, Hà Nội, Số 322 Đường Trường Chinh, Phường Khương Thượng, Quận Đống Đa, Thành phố Hà Nội","Vị trí: Chuyên viên pháp chế
Cấp quản lý trực tiếp: Tổng giám đốc
Bộ phận/Phòng: Pháp chế
Địa chỉ: Số 322 Trường Chinh, Khương Thượng, Đống Đa, Hà Nội
Thời gian làm việc: 8h-17h Thứ Hai đến Thứ Bảy

Các nhiệm vụ chính: (Tóm tắt những đầu mục công việc chính, tối đa 10 đầu mục công việc chính của vị trí)
1. Tham gia soạn thảo các loại mẫu hợp đồng; có ý kiến về mặt pháp lý và thẩm định dự thảo
hợp đồng do các bộ phận khác của doanh nghiệp soạn thảo trước khi trình Hội đồng quản trị,
Chủ tịch HĐQT, tham gia đàm phán, ký kết hợp đồng.
2. Thực hiện phổ biến, giáo dục pháp luật, điều lệ, nội quy, quy chế của doanh nghiệp cho người
lao động.
3. Thực hiện tư vấn pháp lý đối với toàn bộ hoạt động kinh doanh của Công ty, phòng ngừa rủi
ro pháp lý, đảm bảo quyền lợi của Tập đoàn trong các giao dịch với đối tác.
4. Nghiên cứu luật, nghị định, thông tư, …liên quan đến lĩnh vực hoạt động của Công ty.
5. Chịu trách nhiệm kiểm tra pháp lý, tính hợp pháp cho tất cả các giao dịch của Công ty, đảm
bảo mọi thủ tục, quy trình hoạt động của Công ty hợp pháp;
6. Chịu trách nhiệm thực hiện các thủ tục liên quan đến các hồ sơ, thủ tục như thành lập, thay
đổi, đăng ký nhãn hiệu, xin cấp phép các giấy phép liên quan trong lĩnh vực truyền thông…
7. Các công việc khác theo sự chỉ đạo của Tổng Giám đốc.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2025-12-05,Pháp Lý,Luật/Dịch vụ pháp lý,2.0,Cử nhân,1,08:00 - 17:00,Nhân viên,"Luật, MS Office, Pháp Chế, Tư Vấn, Tư Vấn Pháp Lý",Bất kỳ,Không hiển thị,Không hiển thị,Thứ 2  đến Thứ 7,Toàn thời gian,"Pháp Lý, Tư Vấn Pháp Lý, Luật/Dịch vụ pháp lý, Luật, MS Office, Pháp Chế, Tư Vấn, Tư Vấn Pháp Lý, Công Ty Cổ Phần Tập Đoàn FCF, Hà Nội",Tư Vấn Pháp Lý,0,100,,,
NHÂN VIÊN THIẾT KẾ XÂY DỰNG (Construction Design Staff),"Dorco Vina Co., Ltd","KCN Phố Nối A, Văn Lâm, Hưng Yên, Đường B3, Khu B, KCN Phố Nối A - Văn Lâm - Hưng Yên","• Quản lý, giám sát các công trình thi công cải tạo xây dựng trong nhà máy
• Quản lý An toàn PCCC duy trì, lập kế hoạch bảo dưỡng , đào tạo , diễn tập , báo cáo định kỳ.
• Quản lý đội PCCC cơ sở
• Giám sát PCCC trong thi công, đào tạo.
• Đào tạo nhân viên về quy định và quy trình an toàn.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2025-12-05,Kiến Trúc/Xây Dựng,Kỹ thuật xây dựng/Cơ sở hạ tầng,0.0,Cử nhân,1,08:00 - 17:00,Nhân viên,"Attention To Detail, Autocad, Communication Skills, Revit, Teamwork",Bất kỳ,Người Việt Nam,Bất kỳ,Thứ 2  đến Thứ 6,Toàn thời gian,"Kiến Trúc/Xây Dựng, Xây Dựng, Kỹ thuật xây dựng/Cơ sở hạ tầng, Attention To Detail, Autocad, Communication Skills, Revit, Teamwork, Dorco Vina Co., Ltd, Hà Nội",Xây Dựng,0,100,11500000.0,9200000.0,13800000.0
Tổ Trưởng Kế Hoạch Sản Xuất (Có Thể Giữ Chức Vụ Cao Hơn Nếu Phù Hợp),"Tenma Vietnam Co., Ltd.","Lô E1, KCN Quế Võ, Phương Liễu, Quế Võ, Bắc Ninh, Lô E1 – KCN Quế Võ – Phường Phương Liễu – Tỉnh Bắc Ninh","• Lập kế hoạch sản xuất và theo dõi tiến độ sản xuất
• Phối hợp cùng các phòng ban thực hiện chỉ thị sản xuất
• Điều phối và giám sát thực hiện kế hoạch
• Phân tích và báo cáo hiệu suất, tỷ lệ hoàn thành kế hoạch
• Tính toán, đặt mua, quản lý linh kiện
• Các công việc khác theo yêu cầu của cấp trên",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2025-12-05,Sản Xuất,Sản xuất,1.0,Trung cấp,Không hiển thị,08:00 - 17:00,Nhân viên,"Lập Kế Hoạch Sản Xuất, Quản Lý Vệ Sinh, Đánh Giá Hiệu Suất, Excel, Theo Dõi Tiến Độ",Tiếng Việt,Không hiển thị,Không hiển thị,Thứ 2  đến Thứ 6,Toàn thời gian,"Sản Xuất, Hoạch Định & Quản Lý Sản Xuất, Sản xuất, Lập Kế Hoạch Sản Xuất, Quản Lý Vệ Sinh, Đánh Giá Hiệu Suất, Excel, Theo Dõi Tiến Độ, Tenma Vietnam Co., Ltd., Bắc Ninh",Hoạch Định & Quản Lý Sản Xuất,0,100,,,
Kỹ Sư Khảo Sát Địa Hình,Công ty cổ phần Tư vấn Đầu tư và Xây dựng Giao thông Vận tải,"Số 26, ngõ 371 Phố Kim Mã, P Giảng Võ, TP Hà Nội, Số 26, Ngõ 371 Phố Kim Mã, Phường Giảng Võ, Hà Nội","* Mô tả công việc:
- Thực hiện công tác khảo sát địa hình phục vụ thiết kế công trình giao thông, dân dụng, công nghiệp.
- Lập lưới khống chế, đo vẽ bản đồ địa hình, đo cắt dọc, cắt ngang tuyến khảo sát.
- Xử lý số liệu đo đạc, biên tập bản đồ, lập hồ sơ khảo sát.
- Thực hiện các công việc khác theo sự phân công của Ban lãnh đạo.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2025-12-05,Kiến Trúc/Xây Dựng,Kỹ thuật xây dựng/Cơ sở hạ tầng,0.0,Cao đẳng,Không hiển thị,09:00 - 18:00,Nhân viên,"Khảo Sát Trắc Địa, Đo Vẽ Bản Đồ, Công Trình Dân Dụng, Trắc Đạc Thi Công, Xây Dựng",Tiếng Việt,Không hiển thị,Không hiển thị,Thứ 2  đến Thứ 6,Toàn thời gian,"Kiến Trúc/Xây Dựng, Xây Dựng, Kỹ thuật xây dựng/Cơ sở hạ tầng, Khảo Sát Trắc Địa, Đo Vẽ Bản Đồ, Công Trình Dân Dụng, Trắc Đạc Thi Công, Xây Dựng, Công ty cổ phần Tư vấn Đầu tư và Xây dựng Giao thông Vận tải, Hà Nội",Xây Dựng,0,100,,,
UI & Brand Designer,GKIM Digital,"Khu đô thị Sala, Đường Mai Chí Thọ, Thu Thiem, Thành Phố Thủ Đức, Ho Chi Minh City, Vietnam, Shophouse Sarina 1C, Sala, An Loi Dong Ward, Thu Duc City, Thu Duc City, Ho Chi Minh","About Us
We are a growing software company building innovative solutions for both internal operations (DevOps, ITOps) and client-facing products. Our design team plays a critical role not only in product UI/UX but also in shaping how we present our brand to investors, partners, and customers.
We’re looking for a Graphic Designer who thrives in a fast-paced environment, can balance creativity with execution, and enjoys wearing multiple hats across marketing and product support.

Key Responsibilities
- Work closely with the marketing & product team to design and iteration of landing pages, marketing pages, print documents, web components and promotional graphics intended to drive sign-ups, demos, and conversions.
- Produce pixel-ready UI visuals and graphic elements to support product mockups (icons, illustrations, banners, component art).
- Deliver motion & short video edits and micro-animations explain features and support sales/pitches.
- Conduct lightweight domain / audience research (visual benchmarking, moodboards, competitive creative) to inform visual direction for pages and campaigns.
- Work with digital marketeers to run basic visual A/B/iteration cycles informed by analytics and growth demands.
- Align and scale existing brand identity across product UI, web, and marketing assets
- Occasionally build and contribute to brand concepts or expand visual systems with the marketing team when needed.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2025-12-05,Công Nghệ Thông Tin/Viễn Thông,Phần Mềm CNTT/Dịch vụ Phần mềm,2.0,Không giới hạn,Không hiển thị,,Nhân viên,"Graphic Designer, designer, UI Designing",Tiếng Anh,Không hiển thị,Không hiển thị,,Toàn thời gian,"Công Nghệ Thông Tin/Viễn Thông, Phần Mềm Máy Tính, Phần Mềm CNTT/Dịch vụ Phần mềm, Graphic Designer, designer, UI Designing, GKIM Digital, Hồ Chí Minh",Phần Mềm Máy Tính,0,100,,,
Hr Manager,Navigos Search,"Nam Định, Việt Nam, Thái Bình, Việt Nam, Hanoi / HCMC","JOB DESCRIPTION:
• Develop and implement HR strategies and initiatives aligned with the overall business strategy
• Bridge management and employee relations by addressing demands, grievances or other issues
• Manage the recruitment and selection process
• Support current and future business needs through the development, engagement, motivation and preservation of human capital
• Develop and monitor overall HR strategies, systems, tactics and procedures across the organization
• Nurture a positive working environment
• Oversee and manage a performance appraisal system that drives high performance
• Maintain pay plan and benefits program
• Assess training needs to apply and monitor training programs
• Report to management and provide decision support through HR metrics
• Ensure legal compliance throughout human resource management",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2025-12-05,Nhân Sự/Tuyển Dụng,Giáo dục/Đào Tạo,1.0,Cử nhân,Không hiển thị,09:00 - 18:00,Trưởng phòng,"HR Strategy, Employee Relation, Recruitment, HR Metrics, Listening",Bất kỳ,Không hiển thị,Không hiển thị,Thứ 2  đến Thứ 7,Toàn thời gian,"Nhân Sự/Tuyển Dụng, Nhân Sự Tổng Hợp, Giáo dục/Đào Tạo, HR Strategy, Employee Relation, Recruitment, HR Metrics, Listening, Navigos Search, Nam Định, Thái Bình",Nhân Sự Tổng Hợp,0,100,,,
Điều Hành Tour Du Lịch/sales Tour Inbound Tiếng Anh,Lvp Travel,"B6B NAM TRUNG YEN, NGUYEN CHANH ST, TRUNG HOA WARD , CAU GIAY DIST, HANOI, 36/8 Trung Hòa, Cầu Giấy, Hanoi","Cần tuyển Điều Hành du lịch inbound !
• - Nhận Booking từ bộ phận Sales, kiểm tra các dịch vụ tour
• - Xin giá hợp đồng khách sạn, Tàu, Xe vận chuyển
• - Hỗ trợ khách hàng trong tour du lịch và theo dõi sự hài lòng của khách hàng
• - Kiểm tra chất lượng dịch vụ của nhà cung ứng, đánh giá và lựa chọn nhà cung cấp tốt nhất
• - Thiết lập quan hệ và thương lượng báo giá với nhà cung cấp
• - Trao đổi thêm khi phỏng vấn...
* Được hưởng Commission trên mỗi Booking điều hành ( Tổng thu nhập mỗi tháng 15-20tr)",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2025-12-05,Nhà Hàng - Khách Sạn/Du Lịch,Dịch vụ lưu trú/Nhà hàng/Khách sạn/Du lịch,0.0,Không giới hạn,Không hiển thị,,Nhân viên,"Điều Hành Tour, Điều Hành Du Lịch, Điều Hành, Inbound, Bán Hàng",Tiếng Anh,Không hiển thị,Không hiển thị,,Toàn thời gian,"Nhà Hàng - Khách Sạn/Du Lịch, Công Ty Kinh Doanh Lữ Hành, Dịch vụ lưu trú/Nhà hàng/Khách sạn/Du lịch, Điều Hành Tour, Điều Hành Du Lịch, Điều Hành, Inbound, Bán Hàng, Lvp Travel, Hà Nội",Công Ty Kinh Doanh Lữ Hành,0,100,17500000.0,15000000.0,20000000.0
Senior IT Risk/Vendor Management (Techcom Life),Techcombank,"Hà Nội, Hanoi, Vietnam, Số 6 Quang Trung, phường Trần Hưng Đạo, Quận Hoàn Kiếm, Thành Phố Hà Nội","Job Purpose
• Manage weaknesses and risks in technology operations in the IT sector.
• Participate in identifying, managing and coordinating with departments to propose appropriate measures to prevent and minimize risks that may occur in the technology sector.
• Organize and implement tasks to ensure compliance in the technology sector with regulations of State agencies, regulations of the Bank and international standards on technology applied at the Bank.
Key Accountabilities (1)
1. Technology Risk Management
• Perform the department's work in accordance with policies, regulations, procedures, internal guidelines... and service quality commitments (SLAs).
• Develop and organize the implementation of documents and risk indicators to detect and manage potential risks in the technology sector of Techcombank.
• Organize and implement risk assessments:
+ Take charge of conducting technology risk assessments; Organize self-assessment of risks in departments of the IT Sector; Participate in technology projects to detect risks, weaknesses, and risks in technology activities.
+ Advise and warn about potential risks, weaknesses, and risks of technology systems.
• Receive and manage newly arising risks:
+ Record and manage identified risk points.
+ Coordinate with relevant parties to handle risk items in accordance with the process (assess risk level, identify risk owners, handling plans, etc.).
• Monitor and periodically report on the status of handling technology risks to the Board of Directors of the Technology Block and related units:
+ Warn, monitor, check (results, evidence) and update the status of handling technology risks.
+ Chair meetings on risk handling.
+ Collect and report KRIs.
+ Periodically report on the status of handling technology risks.
• Coordinate with Operational Risk to deploy operational risk management tools in the IT sector at the Technology Block.
• Communicate to raise users' awareness of technology risks (design courses, implement communication messages on technology risks).
2. Compliance management:
• Develop regulations, processes, and checklists for technology compliance assessment at Techcombank.
• Organize planning and conduct periodic or ad hoc compliance assessments as required by the Leadership for technology activities to ensure compliance with the Bank's policies, regulations, and technology processes (in the field of operating technology systems, developing technology solutions and applications, ensuring information security, etc.).
• Organize compliance assessments in the technology field at headquarters, main/backup data centers, main/backup data transfer centers according to issued documents.
• Conduct assessments and monitor the maintenance of technology certificates applied at Techcombank.
• Manage non-compliance points and corrective and preventive actions in the technology field; Prepare periodic and ad hoc reports on non-compliance points and corrective status to management levels.
• Organize assessment of compliance status and organize implementation to ensure compliance with new regulations of State agencies in the technology field.
• Conduct training, communication, and raise awareness of staff about the responsibility to comply with regulations in the technology field of the Bank.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2025-12-05,Công Nghệ Thông Tin/Viễn Thông,Phần Mềm CNTT/Dịch vụ Phần mềm,5.0,Cử nhân,1,9:00 - 18:00,Nhân viên,"Compliance Management, English Language Proficiency, ISO 27000, ISO 31000, IT Risk Management",Bất kỳ,Không giới hạn,Bất kỳ,Thứ 2  đến Thứ 6,Toàn thời gian,"Công Nghệ Thông Tin/Viễn Thông, Quản Lý Công Nghệ Thông Tin, Phần Mềm CNTT/Dịch vụ Phần mềm, Compliance Management, English Language Proficiency, ISO 27000, ISO 31000, IT Risk Management, Techcombank, Hà Nội",Quản Lý Công Nghệ Thông Tin,15,60,,,
Senior IT Security (Techcom Life),Techcombank,"Hà Nội, Hanoi, Vietnam, Số 6 Quang Trung, phường Trần Hưng Đạo, Quận Hoàn Kiếm, Thành Phố Hà Nội","Job Purpose
The job holder is responsible for building, managing, participating in the development of one of the following areas:
a. IS Practice: Evaluate deployment, develop security solutions/Design, test information security/Ensure compliance with security standards (of Vietnam and International)
b. IS Administration: Manage and directly participate in administrative activities on identity and access security/network security/endpoint services and data security
c. IS Engieering: Manage and directly control the implementation of information security policies and standards for applications, infrastructure of Techcombank and its partners and suppliers, ensure compliance with the Business's information security requirements.
d. IS Red team: Manage and directly perform testing attack activities for technology systems to detect vulnerabilities/weaknesses and provide solution guidance.
e. IS Monitoring: Monitor detecting all attack events/incidents as quickly as possible (realtime) based on events aggregated from security systems as well as other technology components. Then alert relevant departments to investigate and react to that event/incident.
Key Accountabilities (1)
1. Information Security Assurance
- Participate in projects, developing and deploying technology to ensure Information Security for systems to be built, including stages: analysis, building requirements Information security, design Information security, threat modeling, source code review, testing and building controls to ensure Information Security.
- Research and develop necessary information security solutions to prevent attacks and incidents Information security, ensure security and safety for the entire information system of the Business.
- Coordinate with the Information Security supervisory department in handling information security incidents.
- Set up and monitor the implementation of TCB's information security process, regulations, standards, guidelines and policies in accordance with the regulations of the government and international organizations
- Implement and maintain compliance with international standards PCI-DSS, ISO, SWIFT CSP.
- Implement and maintain compliance with TCB's policies, circulars and regulations of the State Bank.
- Regularly perform compliance and integrity checks of the security policy configuration in the internal system TCB detects violations or insider attacks.
- Coordinate with Compliance Assessment and Risk Management units to assess the compliance of technology systems according to policies, regulations, standards, processes, checklists.
Key Accountabilities (2)
2. Information Security Red team:
- Implement the strategy to ensure information security:
+ Participate in the implementation of the Information Security strategy by providing input data on attack trends, forms of exploitation and risks arising in each period.
+ Participate in the implementation of the annual information security implementation plan, meet the business and operational needs of the bank through the implementation of information security testing programs for the technology activities of the Business.
+ Develop penetration testing methods, information security scanning scripts and security checks according to international standards such as OSSTMM, Sans and OWASP.
+ Develop new techniques, exploit scripts and programs for automated penetration testing
- Perform test attack activities:
+ Directly perform vulnerability detection review, vulnerability assessment, and conduct penetration/exploit testing periodically or at the request of the Block leader for all systems/applications; Penetration testing for system/application after live detection or whenever undergoing a major change. Testing methods must ensure practicality including both technical (technology) and non-technical (people, processes, physical assets). From there, provide CISO as well as other Information Security departments to have programs to deal with the problems of system weaknesses that can be exploited.
+ Perform regular vulnerability scans, information security checks to find vulnerabilities in the system and provide remedial / remedial solutions; supports maintaining compliance with world security standards such as PCI-DSS, ISO27001, SCP (swift).
+ Develop and manage vulnerability management program, threat intelligence database. Collect, track metrics, and analyze trends on cyber defenses, threats, detected attacks, vulnerabilities, and countermeasures/preventions.
+ Actively research / find new vulnerabilities, exploitation techniques and cyber threats; Identify trends in cybersecurity involving tactics, techniques, and processes, targeting for malware development and deployment.
+ Directly participate in the experimental plan of responding to an Information Security incident as an attack unit and in the case of an actual Information Security incident as the response team. Coordinate and provide expert cyber defense engineering skills to resolve cyber attack incidents
Key Accountabilities (3)
3. Information Security Administration
- Building/adjusting and implementing MTPQ of systems.
- Develop requirements and measures to control access and protect the Business's data.
- Develop, maintain and optimize information security policy/rule/configuration for solutions to ensure information security such as: Information security solutions on access identity management (PAM, IAM…); Network information security solutions (Firewall, NAC, APT, NetIPS, DDOS...); Information Security solutions on endpoints (AD GPO, HIPS/HFW, Appcontrol, Web/mail filtering, DB security…); Information security solutions on data (DLP, FAM...).
- Assess, evaluate, review:
+ Decentralization enforcement ensures compliance with the decentralized matrix.
+ The issue and withdrawal of privileged accounts and digital certificates on technology systems.
+ Exception requirements related to identity, access rights on technology systems
+ Change requirements on information security assurance solutions.
- Risk management and compliance
+ Identify risks of the department in the process of operation, ensuring compliance with the processes and regulations of the Business. Coordinate with relevant units to handle risks.
+ Perform risk treatment activities according to reports of internal/external audit departments.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2025-12-05,Công Nghệ Thông Tin/Viễn Thông,Dịch vụ Y tế/Chăm sóc sức khỏe,5.0,Cử nhân,1,9:00 - 18:00,Nhân viên,"English, Information Security, Network Security, Penetration Testing, Vulnerability Scanning",Bất kỳ,Không giới hạn,Bất kỳ,Thứ 2  đến Thứ 6,Toàn thời gian,"Công Nghệ Thông Tin/Viễn Thông, Bảo Mật Công Nghệ Thông Tin, Dịch vụ Y tế/Chăm sóc sức khỏe, English, Information Security, Network Security, Penetration Testing, Vulnerability Scanning, Techcombank, Hà Nội",Bảo Mật Công Nghệ Thông Tin,0,100,,,
