Title,Company,Location,Job Description,Job Requirements,Date Posted,Industry,Field,Experience,Education,Vacancy,Work Time,Level,Skills,Language,Nationality,Gender,Work Date,Work Type,Keyword,Industry1,Age Min,Age Max,salary_avg_vnd,salary_mins,salary_maxs
Kế Toán Tổng Hợp,Công Ty Cổ Phần Tập Đoàn Xuất - Nhập Khẩu Trái Cây Chánh Thu,"Tòa nhà Paragon, Nguyễn Lương Bằng, Khu đô thị Phú Mỹ Hưng, Tân Phú, District 7, Ho Chi Minh City, Vietnam, Số 41 Đường 17, Khu Mỹ Thái 2, Phường Tân Phong, Quận 7, TP. HCM","Công việc hàng ngày:

- Hướng dẫn nhân viên kế toán khác bằng cách điều phối các hoạt động và giải đáp thắc mắc.

- Thu thập, xử lý thông tin, số liệu kế toán, các chứng từ kế toán thông qua các nghiệp vụ kinh tế phát sinh như: Các hoạt động của DN liên quan đến quá trình sản xuất kinh doanh của DN: Có thể là việc mua bán hàng hóa, CCDC, TSCD,… thực hiện Thu tiền/ chi tiền,..

- Rà soát các bộ thanh toán từ kế toán thanh toán trước khi trình kế toán trưởng

- Hạch toán thu nhập khác, chi phí, khấu hao, TSCĐ, nghiệp vụ khác, thuế GTGT.

- Theo dõi và tính toán giá thành sản xuất thực tế theo từng sản phẩm; tỉ lệ hao hụt nguyên vật liệu, phụ liệu đi kèm và chi phí sản xuất dở dang.

- Kiểm tra và giám sát việc luân chuyển hàng tồn kho (Nhập-Xuất-Tồn kho), thời gian tồn kho tại từng kho thông qua kế toán kho.",,2025-12-16,Kế Toán/Kiểm Toán,Sản xuất,3.0,,,,Nhân viên,"Tài Chính, Kiểm Toán, Kế Toán Tổng Hợp, Kế Toán, Báo Cáo Tài Chính",Bất kỳ,Không hiển thị,,,,"Kế Toán/Kiểm Toán, Kế Toán Tổng Hợp, Sản xuất, Tài Chính, Kiểm Toán, Kế Toán Tổng Hợp, Kế Toán, Báo Cáo Tài Chính, Công Ty Cổ Phần Tập Đoàn Xuất - Nhập Khẩu Trái Cây Chánh Thu, Hồ Chí Minh",Kế Toán Tổng Hợp,0,100,,,
Chuyên Gia Quản Lý Quy Trình - Phòng Quản Lý Chất Lượng Dịch Vụ - Khối Vận Hành,Ngân Hàng TMCP Đại Chúng Việt Nam,"22 Phố Ngô Quyền, Tràng Tiền, Hoàn Kiếm, Hà Nội, Việt Nam, Số 22 Ngô Quyền - Hà Nội - Việt Nam","- Thiết kế, duy trì hệ thống quản trị quy trình toàn ngân hàng.
- Rà soát và triển khai phương pháp thiết kế mô hình hóa quy trình chuẩn áp dụng trong ngân hàng.
- Định hình chuỗi giá trị vận hành và dựa trên định hướng chuyển đổi toàn ngân hàng để xây dựng kế hoạch tổng thể; triển khai rà soát & thiết kế/ tái thiết kế các quy trình một cách hiệu quả.
- Dẫn dắt các dự án cải tiến quy trình quy mô Khối hoặc liên Khối.
- Xây dựng & quản trị dashboard vận hành & cải tiến. Ứng dụng công nghệ và dữ liệu trong việc phân tích nâng cao và dự báo hiệu quả cải tiến.
- Thiết kế, tham gia triển khai các chương trình đào tạo, truyền thông liên quan đến cải tiến quy trình kinh doanh (Đào tạo phương pháp luận về quản lý quy trình kinh doanh; Lan tỏa văn hóa cải tiến trong tổ chức…)",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2025-12-16,Ngân Hàng & Dịch Vụ Tài Chính,Ngân hàng,,Không giới hạn,Không hiển thị,,Nhân viên,"Quy Trình Vận Hành, Ngân hàng, Tài Chính Ngân Hàng",Bất kỳ,Không hiển thị,Không hiển thị,,Toàn thời gian,"Ngân Hàng & Dịch Vụ Tài Chính, Đầu Tư Tài Chính, Ngân hàng, Quy Trình Vận Hành, Ngân hàng, Tài Chính Ngân Hàng, Ngân Hàng TMCP Đại Chúng Việt Nam, Hà Nội",Đầu Tư Tài Chính,0,100,28750000.0,23000000.0,34500000.0
Tiktok Shop Operator (Product Operator),Công Ty TNHH Yaoyao Vietnam INFO Tech,"Nguyen Van Troi, Phu Nhuan, HCMC, Phú Nhuận, Thành phố Hồ Chí Minh, Viet Nam","Job Overview:
1. Responsible for overall inventory allocation and stock distribution for the stores.
2. Responsible for monitoring red and black inventory indicators for the stores.
3. Responsible for analyzing and monitoring the overall sales progress of the stores.
4. Responsible for replenishing and introducing new products to seize opportunities in store inventory.
5. Responsible for proposing platform activities and managing backend operations.
6. Responsible for price management of the inventory.
7. Responsible for configuring backend store activities.
Job Duties:
1. Responsible for product selection and inventory allocation for company stores, including stock distribution, to avoid online stockouts and overselling issues.
2. Responsible for managing red and black inventory for the stores, following company inventory management guidelines, making reasonable inventory allocation, forecasting, and promoting clearance.
3. Conduct in-depth research on consumer demands based on market trends, optimize
products, and pricing strategies, and take responsibility for the monetization efficiency of live streaming room products.
4. Develop inventory forecasting plans based on the category and product requirements of live streaming teams and monitor the execution and implementation of inventory plans.",,2025-12-16,Kinh Doanh,Vật liệu xây dựng,2.0,,,,Nhân viên,"TikTok Shop Operation, English, Data Analysis, Ecommerce Operations, Excel",Tiếng Anh,Không hiển thị,,,,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Vật liệu xây dựng, TikTok Shop Operation, English, Data Analysis, Ecommerce Operations, Excel, Công Ty TNHH Yaoyao Vietnam INFO Tech, Hồ Chí Minh",Bán Hàng/Phát Triển Kinh Doanh,0,100,34500000.0,23000000.0,46000000.0
Nhân Viên Kinh Doanh (Sales Inbound),Công Ty TNHH Thương Mại Dịch Vụ Du Lịch Vietworld,"Tầng 6, số 33 Giang Văn Minh, Ba Đình, Hà Nội, 12/218 Đội Cấn - Liễu Giai - Ba Đình - Hà Nội","- Tư vấn, chốt tour & dịch vụ trên Fanpage, Website của công ty.
- Xây dựng các chương trình tour, báo giá theo yêu cầu riêng của từng khách
- Phối hợp với IT & bộ phận Online Marketing xây dựng các chiến dịch quảng cáo & Marketing của công ty
- Phối hợp với điều hành để thực hiện các tour & dịch vụ đã chốt với khách được thông suốt, đảm bảo chất lượng & sự hài lòng của khách hàng
- Kết hợp với kế toán về công tác tạm ứng, đặt cọc, lưu trữ hồ sơ, thanh quyết toán
- Bán chéo các sản phẩm tour nội địa, visa, outbound... của các bộ phận khác
- Thực hiện các yêu cầu khác theo sự phân công của trưởng phòng
Địa điểm làm việc: Tầng 6, số 33 Giang Văn Minh, Ba Đình, Hà Nội",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2025-12-16,Kinh Doanh,Dịch vụ lưu trú/Nhà hàng/Khách sạn/Du lịch,0.0,,,,Nhân viên,"Tiếng Anh, Kênh mạng xã hội, Tư Vấn Tour, Marketing Development, Giao Tiếp",Tiếng Việt,Không giới hạn,,,,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Dịch vụ lưu trú/Nhà hàng/Khách sạn/Du lịch, Tiếng Anh, Kênh mạng xã hội, Tư Vấn Tour, Marketing Development, Giao Tiếp, Công Ty TNHH Thương Mại Dịch Vụ Du Lịch Vietworld, Hà Nội",Bán Hàng/Phát Triển Kinh Doanh,0,100,,,
[Tuyển Gấp] Trưởng Phòng Hành Chính Nhân Sự,Công ty Cổ phần Phát triển Tài Sản Sao Vàng Holdings,"Ha Noi, Vietnam","1.1. Công tác Hành chính:
• Điều phối các hoạt động hành chính: văn thư, lưu trữ, quản lý tài sản, trang thiết bị văn phòng.
• Giám sát việc mua sắm, bảo trì cơ sở vật chất, công cụ dụng cụ.
• Tổ chức các hoạt động nội bộ: sự kiện, hội thảo, teambuilding, lễ mở bán dự án.
• Đảm bảo tuân thủ các quy định pháp luật liên quan đến lao động, bảo hiểm, an toàn lao động.
1.2. Công tác nhân sự:
• Lập và triển khai kế hoạch tuyển dụng, đào tạo, phát triển nguồn nhân lực theo chiến lược kinh doanh.
• Xây dựng, cải tiến quy trình tuyển dụng để thu hút nhân sự phù hợp, đặc biệt là nhân sự kinh doanh.
• Quản lý hồ sơ nhân sự, hợp đồng lao động, các thủ tục nhân sự theo quy định pháp luật.
• Đề xuất và triển khai chính sách lương, thưởng, phúc lợi phù hợp với thị trường.
• Xây dựng và giám sát việc thực hiện nội quy lao động, quy chế công ty.
• Đánh giá hiệu quả làm việc (KPI) và đề xuất phương án phát triển nhân sự.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2025-12-16,Nhân Sự/Tuyển Dụng,Bất Động Sản/Cho thuê,3.0,,,,Trưởng phòng,"Phần Mềm Nhân Sự, Quản Lý Nhân Sự, Tuyển Dụng, Đào Tạo, Hành Chính",Bất kỳ,Không giới hạn,,,,"Nhân Sự/Tuyển Dụng, Nhân Sự Tổng Hợp, Bất Động Sản/Cho thuê, Phần Mềm Nhân Sự, Quản Lý Nhân Sự, Tuyển Dụng, Đào Tạo, Hành Chính, Công ty Cổ phần Phát triển Tài Sản Sao Vàng Holdings, Hà Nội",Nhân Sự Tổng Hợp,0,100,27500000.0,25000000.0,30000000.0
Giám Đốc Kinh Doanh Ngành Hàng,Stavian Group,"5A Floor, Century Tower, 458 Minh Khai, Vinh Tuy Ward, Hai Ba Trung District, Hanoi, Khu công nghiệp Phố Nối A, Quốc lộ 5, Phố Nối A, Văn Lâm, Hưng Yên, Việt Nam, Tầng 4, Century Tower, số 458 Minh Khai, Hai Bà Trưng, Hà Nội","Chúng tôi đang tìm các nhân tài phù hợp với vị trí Giám đốc Kinh doanh Nội địa cho Stavian Tissue - một thành viên của Tập đoàn Stavian với tiêu chí & công việc như sau:

1. Xây dựng chiến lược và kế hoạch kinh doanh
• Phân tích thị trường, đối thủ, xu hướng tiêu dùng để xây dựng chiến lược phát triển kinh doanh theo từng kênh
• Lập kế hoạch doanh số, ngân sách và chi phí bán hàng hàng năm/quý/tháng
• Đề xuất chính sách giá, chiết khấu, khuyến mãi phù hợp cho từng kênh phân phối
• Định hướng phát triển sản phẩm, SKU và khu vực trọng điểm.

2. Triển khai và kiểm soát kế hoạch kinh doanh
• Phân bổ hợp lý chỉ tiêu, kế hoạch đến từng khu vực. Kiểm soát việc thực hiện của đội ngũ để đảm bảo kết quả kinh doanh đề ra
• Phân tích các yếu tố ảnh hưởng đến số lượng và doanh số bán hàng
• Nghiên cứu đối thủ, thị trường, thị hiếu khách hàng và các sản phẩm mới của thị trường
• Phân tích dữ liệu, đưa ra các giải pháp cải tiến, phục vụ mục tiêu phát triển doanh số, thị trường, khách hàng.",,2025-12-16,Kinh Doanh,Hàng tiêu dùng,10.0,,,,Trưởng phòng,"Phân Tích Thị Trường, Quản Lý Kinh Doanh Số, Quản Trị Kinh Doanh, Đào tạo đội ngũ",Bất kỳ,Không giới hạn,,,,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Hàng tiêu dùng, Phân Tích Thị Trường, Quản Lý Kinh Doanh Số, Quản Trị Kinh Doanh, Đào tạo đội ngũ, Stavian Group, Hà Nội, Hưng Yên",Bán Hàng/Phát Triển Kinh Doanh,0,100,,,
GĐ Khu Liên Hợp Thể Thao,Navigos Search's Client,"Ha Nam, Hanoi / HCMC","MÔ TẢ CÔNG VIỆC
1. Xây dựng, đề xuất chiến lược, mục tiêu, chỉ tiêu, kế hoạch, ngân sách hoạt động của Khu liên hợp thể thao theo hoạch định của Tập đoàn;
2. Trực tiếp chỉ đạo, điều hành và giám sát toàn bộ hoạt động kinh doanh và vận hành tại Công ty theo mục tiêu, chỉ tiêu, kế hoạch, ngân sách đã được phê duyệt; bao gồm:
2.1. Hoạt động kinh doanh:
• Phát triển các sự kiện: Phát triển các mối quan hệ với các cơ quan quản lý lĩnh vực văn hóa, thể thao; các đối tác để tổ chức/phối hợp tổ chức các giải đấu, sự kiện thể thao;
• Xây dựng và quản lý việc thu phí dịch vụ (giá vé, biểu phí…)
• Khai thác cho thuê địa điểm, sân bãi tập luyện, thi đấu; mở các lớp huấn luyện và các dịch vụ tiện ích F&B tích hợp kèm theo;
• Quản lý và tổ chức thực hiện các hợp đồng hợp tác/vận hành kinh doanh;
2.2. Hoạt động vận hành
• Thiết lập và kiểm soát SOP vận hành cho từng hạng mục; quy trình PCCC, ATLĐ,
• Quản lý toàn bộ hệ thống MEP (điện, nước, HVAC, xử lý nước bể bơi), hạ tầng sân bãi… đảm bảo tuân thủ pháp lý: tiêu chuẩn công trình thể thao, PCCC, môi trường; hồ sơ kiểm định...
• Chủ trì xây dựng kế hoạch và kiểm soát quản trị rủi ro trong vận hành kinh doanh khu liên hợp
• Tổ chức tiếp nhận/ giải quyết các kiến nghị/phản ảnh của khách hàng; Xây dựng quy định SLA theo từng loại yêu cầu… và thực hiện đánh giá, khảo sát định kỳ nhằm cải tiến và nâng cao chất lượng dịch vụ
• Xây dựng định biên nhân sự vận hành, chủ trì đào tạo, huấn luyện và đánh giá nhân sự định kỳ
• Tổ chức triển khai các hoạt động văn hóa doanh nghiệp
• Thực hiện các công việc khác theo chỉ đạo của Lãnh đạo Tập đoàn.",,2025-12-16,CEO & General Management,Nghệ thuật/Giải trí,3.0,,,,Giám Đốc và Cấp Cao Hơn,"Quản Trị Kinh Doanh, Quản Lý Kho, Lập Kế Hoạch, Phân tích dữ liệu, Giao Tiếp",Tiếng Việt,Không hiển thị,,,,"CEO & General Management, Quản Lý Cấp Cao, Nghệ thuật/Giải trí, Quản Trị Kinh Doanh, Quản Lý Kho, Lập Kế Hoạch, Phân tích dữ liệu, Giao Tiếp, Navigos Search's Client, Hà Nam",Quản Lý Cấp Cao,0,100,,,
Pharmacist,Family Medical Practice,"Hanoi, Vietnam, 298i Kim Mã, Khu Ngoại giao đoàn Vạn Phúc, Kim Ma, Ba Đình, Hanoi, Vietnam, 298I Kim Ma, Ba Dinh District, Hanoi, Vietnam","Responsibilities:
• Advise physicians and other health practitioners on the selection, dosages, interactions and side effects of medications.
• Advise patients and answer their questions about side effects and drug interactions
• Provide information and make recommendations about over-the-counter drugs
• Dispensing prescription medicines to the patients;
• Ensuring that different treatments are compatible;
• Checking dosage and ensuring that medicines are correctly and safely supplied and labelled (pharmacists are legally responsible for any dispensing errors);
• Keeping a register of controlled drugs for legal and stock control purposes;
• Liaising with doctors about prescriptions;
• Arranging the delivery of prescription medicines to patients;
• Keeping up to date with current pharmacy practice, new drugs and their uses.
• Checking expiration date, inventory, of all medicines.
• Checking room temperature and humidity of pharmacy everyday.
The employee will work by shifts on some days of the week: 7h-4h30 and 13h-22h (2 or 3 times per week) as arrangment of the Head of Department.",,2025-12-16,Y Tế/Chăm Sóc Sức Khoẻ,Dịch vụ Y tế/Chăm sóc sức khỏe,0.0,,,,Nhân viên,"Pharmaceutical Research, Trading and Retail Experience, Problem Solving, Computer Skills, English Language Proficiency",Tiếng Anh,Không hiển thị,,,,"Y Tế/Chăm Sóc Sức Khoẻ, Dược Sĩ, Dịch vụ Y tế/Chăm sóc sức khỏe, Pharmaceutical Research, Trading and Retail Experience, Problem Solving, Computer Skills, English Language Proficiency, Family Medical Practice, Hà Nội",Dược Sĩ,0,100,,,
"Senior Officer, HR Systems Management",Techcombank,"Hà Nội, Việt Nam, Số 6 Quang Trung, phường Cửa Nam, Thành phố Hà Nội","Job Purpose
• The job holder supports change management activities (assessing change impact, defining performance's indicators, engaging stakeholders, developing communications plan, survey, tracking progress and reporting performance results).
• The job holder manages communication activities, user support, content development on digital channels and supports users on the implementation of change/adoption.
• The job holder supports the implementation organization of the Bank's culture and core values programs for the Human Resource Division.

Key Accountabilities
A. Change Management Support
• Conduct change impact assessment and stakeholder analysis (for internal and external stakeholders).
• Developed change management plans.
• Engage and support stakeholders through change implementation.
• Develop and implement communication plans and track progress.
• Evaluate and report on performance results / efficiency of communication and transformation change implementation activities.
• Support design, planning, pilot preparation and implementation of initiatives.",,2025-12-16,Nhân Sự/Tuyển Dụng,Ngân hàng,3.0,,,,Nhân viên,"HR General, Customer Support, Management Support, English, Change Management",Bất kỳ,Không hiển thị,,,,"Nhân Sự/Tuyển Dụng, Nhân Sự Tổng Hợp, Ngân hàng, HR General, Customer Support, Management Support, English, Change Management, Techcombank, Hà Nội",Nhân Sự Tổng Hợp,0,100,,,
"Expert, Internal Document Management",Techcombank,"Hà Nội, Việt Nam, Head Office: 6 Quang Trung Street, Hoan Kiem District, Hanoi","Job Purpose
The job holder responsible for:
• The plan for drafting/updating/deactivating the internal document is effectively/appropriately/timely developed and is actively monitored and monitored to implement the right orientation and commitment.
• Supporting the documenting of strategies, directions, business activities and operations of the bank to be implemented quickly, fully, accurately, in accordance with legal regulations, internal regulations, taste risks, support business, improve customer experience.
• Document format and language are standardized, Document content is clear, easy to understand and end-user oriented.

Key Accountabilities (1)
1. Develop a plan to issue documents (receive, evaluate, agree with the Managing Unit và stakeholders, finalize the Plan details).
2. Monitor and supervise the implementation of the document promulgation plan. Handling problems and difficulties in the process of implementing the document promulgation plan.
3. Update, adjust, cancel the Plan to issue documents (receive, evaluate, agree with the Managing Unit và related parties, finalize in detail the adjustment and cancellation of the Plan)
4. Take charge of drafting/organizing the drafting of internal document (organizing the drafting, review and testing of Internal document), ensuring:",,2025-12-16,Kế Toán/Kiểm Toán,Ngân hàng,7.0,,,,Nhân viên,"Management, Document Management, Legal Regulations, Documenting Processes, Document",Bất kỳ,Không hiển thị,,,,"Kế Toán/Kiểm Toán, Kế Toán Doanh Thu, Ngân hàng, Management, Document Management, Legal Regulations, Documenting Processes, Document, Techcombank, Hà Nội",Kế Toán Doanh Thu,0,100,,,
Chuyên Viên Tài Chính Nguồn,Pha Lê Group,"Nhà 4 Dãy NO9, Đường Huỳnh Văn Nghệ, Phường Phúc Lợi, TP Hà Nội, số 4 N09 đường Huỳnh Văn Nghệ, KĐT mới Sài Đồng, Phường Phúc Đồng, quận Long Biên, Hà Nội","I. TRÁCH NHIỆM/ NHIỆM VỤ CHÍNH
1 Lập và theo dõi kế hoạch
1,1 Xây dựng kế hoạch kinh doanh, kế hoạch ngân sách định kỳ
• Chủ trì xây dựng kế hoạch kinh doanh, kế hoạch ngân sách định kỳ
• Thực hiện kế hoạch tháng/quý/năm. Xây dựng biểu mẫu kế hoạch ngân sách tuần và chạy thử 2-3 tháng
• Tiếp nhận mẫu báo cáo ngân sách tuần từ TC. Thực hiện điều chỉnh nhỏ (nếu có) và vận hành
1,2 Kiểm soát việc thực hiện Ngân sách tháng/quý/năm
• Xây dựng biểu mẫu báo cáo, thực hiện đánh giá/phân tích
• Lập báo cáo theo mẫu, điều chỉnh nhỏ (nếu có)
1,3 Cân đối nguồn/kiểm soát chi tiêu ngày/tuần
• Xây dựng mẫu báo cáo, chạy thử và chuyển giao
• Lập báo cáo theo mẫu. duyệt chi các khoản thanh toán ngày/tuần

2 Huy động vốn
2,1 Huy động vốn
• Triển khai các giao dịch huy động vốn, lưu trữ hồ sơ huy động vốn theo kế hoạch
• Hỗ trợ cung cấp số liệu
2,2 Quản lý khoản vay, kiểm soát lãi vay bình quân",,2025-12-16,Kế Toán/Kiểm Toán,Vật liệu xây dựng,3.0,,,,Nhân viên,"Tài Chính Kế Toán, Kiểm Toán, Quản Lý Dòng Tiền, Kỹ năng lập kế hoạch, Kỹ năng lập kế hoạch, Kỹ năng lập kế hoạch",Bất kỳ,Không hiển thị,,,,"Kế Toán/Kiểm Toán, Kiểm Soát Viên Tài Chính, Vật liệu xây dựng, Tài Chính Kế Toán, Kiểm Toán, Quản Lý Dòng Tiền, Kỹ năng lập kế hoạch, Kỹ năng lập kế hoạch, Kỹ năng lập kế hoạch, Pha Lê Group, Hà Nội",Kiểm Soát Viên Tài Chính,0,100,,,
"Expert, Talent Management & Development",Techcombank,"Hà Nội, Vietnam, Số 6 Quang Trung, phường Trần Hưng Đạo, Quận Hoàn Kiếm, Thành Phố Hà Nội","Job Purpose
The Expert, Talent Management & Development is responsible for maximizing values of Talent and uplift Bank performance by building a future-ready, high-performing, and highly engaged workforce that enables the bank's strategic ambitions.
This role manage tactical activation of EVP strategies and oversee the design and delivery of development programs for identified talent segments. Coordinate assessment tools and learning roadmaps, and ensure smooth implementation of succession planning and employee mobility processes.

Key Accountabilities
Own and responsible for delivery of TM&D products/interventions:
1. Manage Employee Segmentation and EVP Strategy
• Manage segmentation framework and governance
• Develop and maintain EVP tailored to segments
• Deliver prioritized EVP roadmap and initiatives
• Monitor and report on EVP impact and adoption
2. Manage Employee Segments Identification
• Manage employee segment persona definitions
• Develop and implement identification methodology",,2025-12-16,Nhân Sự/Tuyển Dụng,Tài Chính,8.0,,,,Nhân viên,"Learning Material Development, Performance Management, Talent Development, Human Resources Management, Organizational Development, Organizational Development, Organizational Development, Organizational Development, Organizational Development, Organizational Development",Bất kỳ,Không hiển thị,,,,"Nhân Sự/Tuyển Dụng, Đào Tạo Và Phát Triển, Tài Chính, Learning Material Development, Performance Management, Talent Development, Human Resources Management, Organizational Development, Organizational Development, Organizational Development, Organizational Development, Organizational Development, Organizational Development, Techcombank, Hà Nội",Đào Tạo Và Phát Triển,0,100,,,
