Title,Company,Location,Job Description,Job Requirements,Date Posted,Industry,Field,Experience,Education,Vacancy,Work Time,Level,Skills,Language,Nationality,Gender,Work Date,Work Type,Keyword,Industry1,Age Min,Age Max,salary_avg_vnd,salary_mins,salary_maxs
Trợ Lý Tổng Giám Đốc,Abbank - Ngân Hàng TMCP An Bình,"TP. Hồ Chí Minh, Việt Nam, Số 36 Hoàng Cầu, Phường Ô Chợ Dừa, TP Hà Nội","- Hỗ trợ Tổng Giám đốc trong việc biên phiên dịch, ghi biên bản trong các cuộc họp, gặp gỡ đối tác nước ngoài.
- Trực tiếp thực hiện các nhiệm vụ khác do Tổng Giám đốc giao; báo cáo kết quả các công việc một cách chính xác và đầy đủ.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-03-12,Hành Chính Văn Phòng,Ngân hàng,1.0,Cử nhân,Không hiển thị,,Nhân viên,"Tiếng Anh, Tiếng Trung",Bất kỳ,Không hiển thị,Không hiển thị,,Toàn thời gian,"Hành Chính Văn Phòng, Thư Ký, Ngân hàng, Tiếng Anh, Tiếng Trung, Abbank - Ngân Hàng TMCP An Bình, Hồ Chí Minh",Thư Ký,0,100,8050000.0,9200000.0,23000000.0
"Intern - Salesforce, Technology Consulting",PwC (Vietnam) Ltd.,"Capital Place, Tháp 2 Phố Liễu Giai, Ngọc Khánh, Ba Đình, Hanoi, Vietnam, HCM Office: Saigon Tower, 29 Le Duan, District 1, Ho Chi Minh city.","As a Salesforce consulting intern at PwC, you will possess a broad range of consulting skills and experience across various Salesforce applications. You will provide consulting services to clients, analysing their needs, implementing software solutions, and offering support for effective utilisation of Salesforce applications. Your versatile knowledge will allow you to assist clients in optimising operational efficiency and achieving their strategic objectives.

Key Responsibilities:
• Prepare materials in MS PowerPoint and Word following guidance from the project team.
• Participate in internal or client meetings and workshops with stakeholders to gather relevant information, prepare meeting minutes, and facilitate translation during discussions.
• Track and manage project tasks, meeting schedules, and documentation timelines.
• Be onsite at the client location to support other project tasks.
• Review and translate documents.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,"Kế Toán/Kiểm Toán, Kế hoạch/Tư Vấn Doanh Nghiệp, Kế toán/Kiểm toán, Critical Thinking, Microsoft Excel, Microsoft PowerPoint, Microsoft Word, Salesforce, PwC (Vietnam) Ltd., Hà Nội",,0,100,,,
Sales Assistant Manager RAC - Consumer Electronics (MT),Navigos Search,HCMC,"1. DUTIES/RESPONSIBILITIES
• Products to be in charged: Residential Air Conditioner (RAC) of Southern area
• Formulate sales strategy for RAC products within assigned region, together with direction, action plan, sales forecast, budget planning.
• Develop and manage an effective distribution KAM and channel; support and supervise distributors/ dealers to achieve sales target; negotiate and construct appropriate trading terms and channel strategy.
• Analyze business data and market information, benchmark sales policy and products of competitors and propose new product line ups, sales policy and promotion programs.
• Monitor sales progress, give quick responses to market change
• Cooperate with dealers for in-store promotions, display program, sub-dealer programs and sell-out scheme.
• Lead and motivate sales team to reach company’s goal
• Establish good relationships with other departments in order to ensure the team delivers effective coordination across the business functions.
• Handle both sales goals and people management: Sales coaching, building sales team capability and evaluate performance of direct reports.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-03-12,Kinh Doanh,Hàng tiêu dùng,5.0,Cử nhân,1,9:00 - 18:00,Trưởng phòng,"Kam Management, Market Analysis, Modern Trade, Sales Strategy",Tiếng Anh,Người Việt Nam,Bất kỳ,Thứ 2  đến Thứ 6,Toàn thời gian,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Hàng tiêu dùng, Kam Management, Market Analysis, Modern Trade, Sales Strategy, Navigos Search, Hồ Chí Minh",Bán Hàng/Phát Triển Kinh Doanh,30,45,35650000.0,29900000.0,41400000.0
Accountant,"Vietnam Manual Tax Consulting CO., LTD","Floor 5, 25 Nguyen Hoang Ton, Xuan La Ward, Tay Ho District, Floor 15, Golden King Building, 15 Nguyen Luong Bang, Tan Phu District 7, Ho Chi Minh City","VietnamManual Tax Consulting Company Limited is a Service Provider for FDI enterprises in Ho Chi Minh City and Hanoi. We are seeking Accountants in Ha Noi:
- Collect invoices, receipts to input data in accounting softwares;
- Support the Clients to conduct Banking Transactions;
- Support to prepare tax reports and financial statements;
- Support to declare insurance and FDI Reports;
- Other tasks as per Board of Directors and line managers.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,"Kế Toán/Kiểm Toán, Kế Toán Tài Chính, Kế toán/Kiểm toán, Banking Transaction, Invoice Management, Tax Reporting, Financial Report, English, Vietnam Manual Tax Consulting CO., LTD, Hà Nội",,0,100,,,
Chuyên Viên Kiểm Soát Tài Chính Kế Toán,Công ty Cổ phần Devyt,"Số 55 Trương Công Giai, phường Dịch Vọng, Hà Nội, Số 55 Trương Công Giai - Dịch Vọng - Cầu Giấy - Hà Nội","- Kiểm tra, đánh giá tính chính xác, hợp lý của các số liệu đối với các báo cáo quản trị, báo cáo tài chính của Công ty và các Công ty thành viên.
- Thông qua kiểm tra, kiểm soát:
+ Nhận diện các vấn đề rủi ro (vốn có và tiềm ẩn), thiếu chính xác, sai phạm, thiệt hại, lãng phí, không hiệu quả, …, trong quá trình hoạt động của Công ty và các Công ty thành viên.
+ Kiến nghị các công cụ, giải pháp quản lý rủi ro tiềm tàng vốn có và có thể xảy ra trong tương lai đối với hoạt động của Công ty và các Công ty thành viên.
+ Kiến nghị các biện pháp cải tiến / quản lý nhằm ngăn ngừa sai phạm để nâng cao hiệu quả hoạt động và tăng cường hiệu lực công tác kiểm soát.
+ Giám sát việc thực hiện các giải pháp để chỉnh sửa, khắc phục sự không phù hợp, sai phạm, rủi ro trong quá trình hoạt động của Công ty và các Công ty thành viên.
+ Xây dựng các công cụ, quy trình kiểm soát nội bộ để làm căn cứ đánh giá tính tuân thủ, trung thực, đúng đắn trong công tác nghiệp vụ, công tác quản lý điều hành các hoạt động của từng cá nhân, phòng ban trong Công ty.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,"Kế Toán/Kiểm Toán, Kiểm Soát Viên Tài Chính, Sản xuất, Báo Cáo Tài Chính, Kiểm Soát Tài Chính, Nhận Diện Rủi Ro, Phân Tích Số Liệu, Quản Lý Ngân Sách, Công ty Cổ phần Devyt, Hà Nội",,0,100,,,
Nhân Viên Phụ Trách IT Nhà Máy,CÔNG TY TNHH ĐỒ CHƠI THÔNG MINH SUN VIGOR VIỆT NAM,Tiên Cường – Tiên Lãng – Hải Phòng,"• Quản lý, vận hành và bảo trì hệ thống CNTT của nhà máy: máy tính, máy chủ (Server), mạng nội bộ (LAN/WAN), wifi, máy in và các thiết bị CNTT khác.
• Hỗ trợ kỹ thuật cho người dùng nội bộ khi gặp sự cố về phần mềm, phần cứng và hệ thống mạng.
• Cài đặt, cấu hình máy tính, phần mềm và tạo tài khoản cho nhân viên mới.
• Quản lý và giám sát hệ thống mạng, internet, firewall, hệ thống camera và hệ thống kiểm soát ra vào (Access Control).
• Phối hợp với các bộ phận liên quan để hỗ trợ vận hành các hệ thống phần mềm quản lý sản xuất như MES, ERP, WMS (nếu có).
• Thực hiện sao lưu dữ liệu (backup), đảm bảo an toàn thông tin và phòng chống virus cho hệ thống.
• Kiểm tra, bảo trì định kỳ các thiết bị CNTT nhằm đảm bảo hệ thống hoạt động ổn định.
• Quản lý và theo dõi tài sản CNTT: máy tính, thiết bị mạng, bản quyền phần mềm.
• Làm việc với các nhà cung cấp dịch vụ IT khi cần nâng cấp, sửa chữa hoặc triển khai hệ thống mới.
• Tham gia hỗ trợ triển khai các dự án CNTT tại nhà máy.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-03-12,Công Nghệ Thông Tin/Viễn Thông,Nhựa & Cao su,0.0,Cao đẳng,Không hiển thị,09:00 - 18:00,Nhân viên,"Technical Support, IT Helpdesk, Network Management, Basic English, IT Support, IT Support, IT Support, IT Support",Bất kỳ,Không hiển thị,Không hiển thị,Thứ 2  đến Thứ 6,Toàn thời gian,"Công Nghệ Thông Tin/Viễn Thông, IT Support/Help Desk, Nhựa & Cao su, Technical Support, IT Helpdesk, Network Management, Basic English, IT Support, IT Support, IT Support, IT Support, CÔNG TY TNHH ĐỒ CHƠI THÔNG MINH SUN VIGOR VIỆT NAM, Hải Phòng",IT Support/Help Desk,0,100,,,
Chuyên Viên Hỗ Trợ Thu Hồi Nợ | Debt Collection Admin,Cake by VPBank,"89 Láng Hạ, Phường Đống Đa, Quận 1, TP Hồ Chí Minh","1. Trực tổng đài Hotline thu hồi nợ, bao gồm các công việc:
• Tiếp nhận, tư vấn và giải đáp thắc mắc của Khách hàng khi có cuộc gọi tới Hotline thu hồi nợ;
• Trường hợp nằm ngoài khả năng tư vấn hoặc ngoài thẩm quyền của Phòng Thu hồi nợ thì xin ý kiến của cấp lãnh đạo để có hướng giải quyết tiếp theo.
• Chuyển tiếp các cuộc gọi tới các cán bộ, phòng ban có liên quan sau khi đã xác định chính xác vấn đề.

2. Soạn thảo các loại hồ sơ, văn bản trong quá trình thực hiện các nghiệp vụ Xử lý nợ/ Thu hồi nợ:
• Công văn, thông báo yêu cầu trả nợ; Công văn gửi tới các Cơ quan nhà nước có thẩm quyền.
• Hạch toán thu nợ bao gồm: Đề nghị thu nợ trước hạn, đề nghị thu nợ quá hạn. Cung cấp thông tin số liệu dư nợ cho các cán bộ trong phòng khi có yêu cầu.

3. Rà soát văn bản, chứng từ trước khi trình phê duyệt, kiểm tra nội dung và xác thực thông tin đối với Tờ trình liên quan đến Miễn, giảm lãi/ Thay đổi trật tự thu nợ/ Cơ cấu nợ.

4. Tổng hợp các báo cáo định kỳ và đột xuất theo yêu cầu của Trưởng phòng

5. Thực hiện việc gửi thư thông báo nhắc nợ, công văn tới Khách hàng hoặc Cơ quan nhà nước có thẩm quyền theo chỉ đạo cấp quản lý phê duyệt

6. Thực hiện các công việc khác theo sự phân công của cấp trên theo quy định nội bộ từng thời kỳ.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,"Hành Chính Văn Phòng, Hành Chính, Tài Chính, Thu Hồi Công Nợ, AR Management, Chăm Sóc Khách Hàng, Admin Support, Call Center, Admin Support, Call Center, Cake by VPBank, Hà Nội",,0,100,,,
Kỹ Sư Hiện Trường,Công ty cổ phần đầu tư và xây dựng Việt Nam - VICCO,"Số 32LK6A Làng việt kiều Châu Âu, P. Mộ Lao, Q. Hà Đông, TP Hà Nội, Nguyễn Văn Lộc, Mộ Lao, Hà Đông, Hà Nội","1. Mô tả công việc:
• Đọc bản vẽ thiết kế kết cấu
• Tiếp nhận thông tin từ chủ đầu tư.
• Quản lý tiến độ, kỹ thuật, chất lượng, khối lượng thi công.
• làm nghiệm thu quyết toán công trình.
• Phối hợp với bộ phận khác trong Công ty",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-03-12,Kiến Trúc/Xây Dựng,Kỹ thuật xây dựng/Cơ sở hạ tầng,0.0,,,,Nhân viên,"Giải Quyết Vấn Đề, Kỹ năng giao tiếp, Kỹ năng giao tiếp, Lập Bản Vẽ Thiết Kế, MS Office, Quản Trị Tiến Độ",Bất kỳ,Không giới hạn,,,,"Kiến Trúc/Xây Dựng, Xây Dựng, Kỹ thuật xây dựng/Cơ sở hạ tầng, Giải Quyết Vấn Đề, Kỹ năng giao tiếp, Kỹ năng giao tiếp, Lập Bản Vẽ Thiết Kế, MS Office, Quản Trị Tiến Độ, Công ty cổ phần đầu tư và xây dựng Việt Nam - VICCO, Hà Nội",Xây Dựng,0,100,21500000.0,18000000.0,25000000.0
Nhân Viên Sales Logistics,Công Ty TNHH Vận Chuyển Hải Thiên (Việt Nam),"Văn phòng: 102 Đào Duy Anh, Phường Đức Nhuận, TP. HCM, 102 Đào Duy Anh, Phường 9, Quận Phú Nhuận, TP. HCM","- Tìm kiếm khách hàng cần sử dụng các dịch vụ về Logistics (khai báo hải quan, vận tải quốc tế...), tiếp cận và giới thiệu tất cả dịch vụ vận chuyển của công ty cho khách hàng.
- Báo giá cước vận chuyển và các dịch vụ khác kèm theo, tư vấn và ký kết hợp đồng với khách hàng.
- Tiếp tục chăm sóc hậu mãi, phối hợp với các bộ phận khác của Công ty để giải quyết thắc mắc, khiếu nại, và đề xuất của khách hàng nếu có.
- Các chi tiết khác sẽ được trao đổi cụ thể trong quá trình phỏng vấn.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Hậu cần/Giao nhận, Tìm Kiếm Khách Hàng, Vận Tải Biển, Freight Forwarding Sales, Kinh Doanh Quốc Tế, Sales Logistics, Công Ty TNHH Vận Chuyển Hải Thiên (Việt Nam), Hồ Chí Minh",,0,100,,,
Kế Toán Trưởng (Thu Nhập 23 – 30 Triệu++ | Thưởng Dự Án),Công ty Cổ Phần đầu tư VIC Việt Nam,"The Matrix One, Số 1 Lê Quang Đạo, Nam Từ Liêm, Hà Nội, Vinhomes Greenbay Mễ Trì, Nam Từ Liêm, HN","• Vị trí: Kế toán trưởng - Ngành Xây dựng - Thu nhập 23 – 35 triệu++ | Thưởng dự án
• Phòng ban: Kế toán
• Cấp bậc: Trưởng phòng
• Số lượng: 01
• Địa điểm làm việc: The Matrix One, Số 1 Lê Quang Đạo, Nam Từ Liêm, Hà Nội
• Hình thức làm việc: Full -time, Từ 8h00-17h30 Thứ 2 tới sáng Thứ 7

MÔ TẢ CÔNG VIỆC
I. MỤC TIÊU CÔNG VIỆC
Quản lý, điều hành toàn bộ hoạt động tài chính – kế toán – thuế của công ty; đảm bảo tuân thủ pháp luật, minh bạch số liệu, kiểm soát chi phí hiệu quả và tham mưu chiến lược tài chính cho Ban Giám đốc trong lĩnh vực xây dựng.
II. NHIỆM VỤ CHÍNH
1. Quản lý và điều hành chung
• Tổ chức, phân công và giám sát toàn bộ hoạt động phòng Kế toán.
• Đào tạo, hướng dẫn và giải đáp thắc mắc chuyên môn cho kế toán viên (training hàng tuần, kiểm tra công việc định kỳ của kế toán viên).
• Xây dựng, chuẩn hóa và cập nhật quy trình kế toán – tài chính phù hợp với đặc thù công ty
2. Quản trị tài chính
• Kiểm soát dòng tiền, công nợ phải thu – phải trả, chi phí….phân tích và đánh giá kết quả hoạt động kinh doanh
• Lập, theo dõi và phân tích ngân sách tài chính theo tháng/quý/năm.
• Lập báo cáo quản trị, phân tích tài chính để tham mưu cho Ban Giám đốc trong việc hoạch định sản xuất – kinh doanh.
3. Kế toán & Thuế
• Tổ chức hạch toán, ra sổ sách, cân đối doanh thu – chi phí – lợi nhuận.
• Lập và nộp tờ khai thuế GTGT, TNDN, TNCN định kỳ theo quy định.
• Lập hồ sơ hoàn thuế GTGT; quyết toán thuế hàng năm với cơ quan thuế.
• Làm việc, giải trình số liệu khi có yêu cầu từ Cơ quan Thuế, BHXH, kiểm toán.
• Lập hồ sơ quyết toán thuế cuối năm, báo cáo tài chính năm.
• Tư vấn pháp lý về quy định pháp luật (luật kế toán, luật thuế, HĐ mua bán,...)
4. Kiểm soát nội bộ
• Kiểm tra, ký duyệt các chứng từ, báo cáo của kế toán viên, đảm bảo tính trung thực, chính xác.
• Đảm bảo việc bảo quản, lưu trữ chứng từ và tài liệu kế toán theo đúng quy định.
• Giảm thiểu rủi ro tài chính, pháp lý cho công ty thông qua việc kiểm soát số liệu và chính sách.
• Lập các báo cáo quản trị theo yêu cầu của Ban Giám đốc.
• Quản lý chi tiêu nội bộ
5. Quan hệ đối ngoại & tham mưu
• Tìm kiếm đối tác ngân hàng, Làm việc với ngân hàng, lập hồ sơ vay vốn, giải ngân theo yêu cầu Ban Giám đốc.
• Nghiên cứu, cập nhật chế độ, chính sách mới về thuế, tài chính, luật doanh nghiệp để áp dụng phù hợp.
• Tham mưu chiến lược tài chính, kế toán và định hướng phát triển bền vững cho Ban Giám đốc.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-03-12,Kế Toán/Kiểm Toán,Kỹ thuật xây dựng/Cơ sở hạ tầng,3.0,Cử nhân,1,08:00 - 17:30,Trưởng phòng,"Hạch Toán, Lập Báo Cáo, Luật Thuế, Phần Mềm Kế Toán, Tài Chính Doanh Nghiệp",Bất kỳ,Không giới hạn,Bất kỳ,Thứ 2  đến Thứ 7,Toàn thời gian,"Kế Toán/Kiểm Toán, Kế Toán Quản Trị, Kỹ thuật xây dựng/Cơ sở hạ tầng, Hạch Toán, Lập Báo Cáo, Luật Thuế, Phần Mềm Kế Toán, Tài Chính Doanh Nghiệp, Công ty Cổ Phần đầu tư VIC Việt Nam, Hà Nội",Kế Toán Quản Trị,30,40,26500000.0,23000000.0,30000000.0
AutoCAD Engineer,"Praxis Automation VIETNAM CO., LTD","Hai Phong, Haiphong, Vietnam, Room 508 +510 + 511 – 5th floor – Taiyo Building - No.97 Bach Dang, Thuong Ly Ward, Hong Bang District, Hai Phong City","The Job Description
We are looking for an AutoCAD Engineer to be responsible for the technical drawings of automation, navigation, and electrical propulsion projects. You will work together with the Project Engineering team in the Netherlands and Vietnam.

Your Responsibilities
- Realize the drawings of electrical and mechanical parts from our systems in AutoCAD
- Making overview drawings of a complete project
- Making cabinet drawings
- Making mechanical drawings of standard products
- Making Circuit drawings",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,"Khoa Học & Kỹ Thuật, Kỹ Thuật Điện/Điện Tử, Tự động hoá, AutoCAD, Circuit Design, Electrical, Mechanical Drawing, Technical Drawing, Praxis Automation VIETNAM CO., LTD, Hải Phòng",,0,100,,,
Kỹ Sư Giám Sát (M&E) - Đơn Vị Tư Vấn,CÔNG TY CỔ PHẦN XÂY DỰNG THỊNH MỘC,"Xã Tân Tập, tỉnh Tây Ninh, Khu Công nghệ Cao Đà Nẵng","I. Mục Đích Công Việc:
Làm việc trong đơn vị tư vấn, đại diện cho Chủ đầu tư để đảm bảo các hạng mục Cơ - Điện - PCCC (Điện, nước, HVAC, PCCC, điều khiển...) trên công trường được thi công đúng chất lượng, tiến độ, khối lượng. Công việc phải tuân thủ hoàn toàn theo thiết kế cơ sở, bản vẽ thi công đã được phê duyệt, các tiêu chuẩn kỹ thuật và quy định an toàn hiện hành.

II. Trách Nhiệm & Công Việc Cụ Thể:
1. Kiểm Soát Bản Vẽ Shopdrawing & Hồ Sơ Thiết Kế:
• Rà soát và đánh giá: Tiếp nhận, nghiên cứu và rà soát bản vẽ shopdrawing, bản vẽ chi tiết thi công từ Nhà thầu. Đảm bảo các bản vẽ này phù hợp với hồ sơ thiết kế cơ sở, đúng tiêu chuẩn, khả thi và không có xung đột giữa các hệ thống.
• Đề xuất chỉnh sửa: Đưa ra ý kiến, yêu cầu chỉnh sửa hoặc bổ sung đối với bản vẽ shopdrawing trước khi trình Chủ đầu tư phê duyệt chính thức.
• Phối hợp với các bên: Làm việc cùng tư vấn thiết kế và nhà thầu để giải quyết các vướng mắc về kỹ thuật liên quan đến bản vẽ.
• Quản lý hồ sơ: Lưu trữ và quản lý các phiên bản bản vẽ một cách khoa học, đảm bảo chỉ sử dụng phiên bản mới nhất trên hiện trường.

2. Giám Sát Hiện Trường & Nghiệm Thu Chất Lượng:
• Giám sát quá trình thi công: Theo dõi, giám sát từng công đoạn thi công của Nhà thầu (lắp đặt đường ống, thiết bị, tủ điện, đi dây...). Đảm bảo công tác thi công đúng quy trình, sử dụng đúng vật tư và phương pháp đã được phê duyệt.",,2026-03-12,Kiến Trúc/Xây Dựng,Kỹ thuật xây dựng/Cơ sở hạ tầng,5.0,Cử nhân,3,08:30 - 17:30,Nhân viên,"Autocad, Giám Sát Thi Công, Lập Hồ Sơ Quyết Toán, Nghiệm Thu, Tư Vấn Giám Sát Xây Dựng",Tiếng Việt,Người Việt Nam,Bất kỳ,Thứ 2  đến Thứ 7,Toàn thời gian,"Kiến Trúc/Xây Dựng, Xây Dựng, Kỹ thuật xây dựng/Cơ sở hạ tầng, Autocad, Giám Sát Thi Công, Lập Hồ Sơ Quyết Toán, Nghiệm Thu, Tư Vấn Giám Sát Xây Dựng, CÔNG TY CỔ PHẦN XÂY DỰNG THỊNH MỘC, Tây Ninh, Đà Nẵng",Xây Dựng,30,60,23000000.0,23000000.0,23000000.0
Tuyển Gấp Trưởng Ban Kiểm Soát Nội Bộ (Thu Nhập Up to 80Tr),Công Ty Cổ Phần Công Nghệ Cao Lioa,"Số 2, Ngõ 321 phố Vĩnh Hưng,phường Vĩnh Hưng, Quận Hoàng Mai, Hà Nội, Ngõ 321 phố Vĩnh Hưng, phường Vĩnh Hưng, Thành phố Hà Nội","1. Mục tiêu vị trí
Trưởng Ban Kiểm soát Nội bộ hỗ trợ trực tiếp Chủ tịch HĐQT trong việc giám sát, dánh giá và kiểm soát hoạt động của doanh nghiệp, đảm bảo hệ thống sản xuất – vận hành – quản trị được thực hiện minh bạch, hiệu quả và kiểm soát tốt các rủi ro trong toàn bộ hệ sinh thái công ty.

2. Nhiệm vụ chính
• Rà soát và đánh giá việc thực hiện các quy trình sản xuất, quy trình kỹ thuật và quản lý chất lượng tại nhà máy.
• Giám sát các hoạt động liên quan đến quản lý vật tư, kho vận, thiết bị, chi phí sản xuất và tiến độ thực hiện đơn hàng.
• Phát hiện các rủi ro, sai lệch trong hệ thống vận hành và đề xuất giải pháp cải tiến.
• Thiết lập và hoàn thiện hệ thống kiểm soát nội bộ phù hợp với mô hình doanh nghiệp sản xuất công nghiệp.
• Xây dựng quy trình kiểm soát rủi ro liên quan đến sản xuất, mua sắm, đầu tư, quản lý tài sản và quản trị doanh nghiệp.
• Báo cáo trực tiếp cho Chủ tịch HĐQT về tình hình vận hành của công ty và các rủi ro tiềm ẩn.
• Tham gia rà soát các dự án đầu tư, hợp đồng lớn, kế hoạch mở rộng sản xuất khi được yêu cầu.
• Đảm bảo các hoạt động của công ty tuân thủ quy định pháp luật, tiêu chuẩn kỹ thuật và quy chế nội bộ.",,,,,,,,,,,,,,,,"Sản Xuất, Hoạch Định & Quản Lý Sản Xuất, Điện/Điện tử, Kỹ Thuật Điện, Điện Công Nghiệp, Tự Động Hóa, Quản lý chất lượng, Phân Tích Hệ Thống, Công Ty Cổ Phần Công Nghệ Cao Lioa, Hà Nội",,0,100,70000000.0,60000000.0,80000000.0
Kế Toán Doanh Thu/ Receivable Accountant,CÔNG TY TNHH JAPAN GREEN VIỆT NAM,"Phòng khám Đa khoa Japan Green Việt Nam - Ngoại Giao đoàn, Bắc Từ Liêm, Hà Nội, Ngoại Giao Đoàn, Bắc Từ Liêm, Hà Nội","1. Tóm tắt công việc / Job Summary Thực hiện các nghiệp vụ kế toán hàng ngày (doanh thu, công nợ, kho) và lập báo cáo quản trị, báo cáo thuế theo quy định dưới sự hướng dẫn của Kế toán trưởng. Handle daily accounting operations (revenue, AR, inventory) and prepare management/tax reports as guided by the Chief Accountant.
2. Nhiệm vụ chính / Key Responsibilities
Kế toán Doanh thu & Công nợ / Revenue & AR Accounting:
- Xuất hóa đơn đầu ra và hạch toán doanh thu/giá vốn theo quy định.
Issue outgoing invoices and record revenue/COGS in compliance with regulations.
- Theo dõi, đối chiếu và đôn đốc thu hồi công nợ từ khách hàng và các đơn vị bảo hiểm.
Monitor, reconcile, and expedite debt collection from customers and insurance providers.
- Lập kế hoạch dòng tiền thu và quản lý chứng từ thanh toán ngân hàng.
Prepare cash inflow plans and manage bank payment documents.
Kế toán Thuế / Tax Accounting:
- Sắp xếp, lưu trữ hóa đơn và lập bảng kê hóa đơn đầu ra để phục vụ kê khai thuế.
Organize invoices and prepare output VAT lists for tax declarations.
- Đảm bảo hồ sơ kế toán được lưu trữ bảo mật và đúng quy định pháp luật.
Ensure accounting records are stored securely and legally.
Kế toán Kho / Inventory Accounting:
- Quản lý nhập - xuất - tồn vật tư tiêu hao trên phần mềm kế toán.
Manage inflow-outflow-inventory of consumables in the accounting software.
- Thực hiện kiểm kê định kỳ, xử lý chênh lệch và báo cáo các giao dịch bất thường.
Conduct periodic stocktakes, resolve discrepancies, and report irregularities.
3. Các công việc khác / Other Duties
- Phối hợp xây dựng quy trình nội bộ và lập báo cáo quản trị theo yêu cầu của Ban lãnh đạo.
Assist in developing internal processes and prepare management reports as requested.
- Thực hiện các nhiệm vụ khác từ Kế toán trưởng hoặc Ban Giám đốc.
Perform other tasks assigned by the Chief Accountant or Board of Directors.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-03-12,Kế Toán/Kiểm Toán,Kế toán/Kiểm toán,5.0,Cử nhân,Không hiển thị,09:00 - 18:00,Nhân viên,"Kế Toán Doanh Thu, Phần mềm kế toán, Thủ Tục Kế Toán, Quản Lý Kho, Chịu áp lực cao",Bất kỳ,Không hiển thị,Không hiển thị,Thứ 2  đến Thứ 6,Toàn thời gian,"Kế Toán/Kiểm Toán, Kế Toán Tài Chính, Kế toán/Kiểm toán, Kế Toán Doanh Thu, Phần mềm kế toán, Thủ Tục Kế Toán, Quản Lý Kho, Chịu áp lực cao, CÔNG TY TNHH JAPAN GREEN VIỆT NAM, Hà Nội",Kế Toán Tài Chính,0,100,17500000.0,15000000.0,20000000.0
