Title,Company,Location,Job Description,Job Requirements,Date Posted,Industry,Field,Experience,Education,Vacancy,Work Time,Level,Skills,Language,Nationality,Gender,Work Date,Work Type,Keyword,Industry1,Age Min,Age Max,salary_avg_vnd,salary_mins,salary_maxs
Chuyên Viên Kiểm Toán Hoạt Động (Xây Dựng Cơ Bản),GELEX Group,,,"*** Yêu cầu kinh nghiệm
- Bằng đại học chuyên ngành Tài chính, Kế toán, Kiểm toán, Kinh tế xây dựng;
- Có từ 03 – 05 năm kinh nghiệm làm việc trong một hoặc nhiều lĩnh vực sau:
- Kiểm toán, tư vấn hoạt động ở Tập đoàn niêm yết có quy mô tương đương;
- Phân tích tài chính, phân tích kinh doanh hoặc phân tích dữ liệu phục vụ công tác đánh giá và kiểm soát rủi ro;
- Quyết toán vốn đầu tư xây dựng cơ bản hoặc kiểm toán/thẩm tra quyết toán vốn đầu tư xây dựng cơ bản;
- Ưu tiên ứng viên đã có kinh nghiệm làm việc tại Big4 hoặc công ty kiểm toán/tư vấn quyết toán dự án đầu tư xây dựng.

*** Yêu cầu chuyên môn và kỹ năng:
- Ưu tiên ứng viên có chứng chỉ nghề nghiệp như: CIA, PMP hoặc các chứng chỉ chuyên môn khác liên quan đến quản lý chi phí, quản lý dự án đầu tư xây dựng; hoặc am hiểm các quy định pháp luật về quản lý đầu tư xây dựng, lĩnh vực bất động sản;
- Kỹ năng phân tích tốt, có kinh nghiệm phân tích dữ liệu;",,,,,,,,,,,,,,,"Kế Toán/Kiểm Toán, Kiểm Toán, Tài Chính, Tài Chính, Kinh Tế Xây Dựng, Kiểm Toán Nội Bộ, Phân Tích Dữ Liệu, Quản Trị Rủi Ro, GELEX Group, Hà Nội",,0,100,,,
Chief Accountant (Securities / Investment Industry),Công Ty Cổ Phần Dịch Vụ Di Động Trực Tuyến (Ví MoMo),"IMV Building, Hoàng Văn Thái, Khu đô thị Phú Mỹ Hưng, Tân Phú, Quận 7, Hồ Chí Minh, Việt Nam, Tầng 6, Toà nhà Phú Mỹ Hưng, số 8 đường Hoàng Văn Thái, Phường Tân Mỹ, TP Hồ Chí Minh, Việt Nam","1. Accounting System Management and Operations
- Organize, manage, and control all accounting and financial activities of the company in compliance with applicable laws and current accounting standards.
- Develop and improve accounting processes, accounting books and records, standardize accounting report templates, and supervise their implementation.

2. Financial Reporting and Control
- Prepare periodic financial statements (monthly, quarterly, annually) in accordance with the requirements of regulatory authorities (State Securities Commission, HOSE/HNX, VSDC).
- Coordinate with independent auditors to conduct annual financial statement audits.
- Ensure financial reports are submitted on time, accurately, and transparently.
- Prepare reports for the Board of Management and the Board of Directors upon request.

3. Budget and Cash Flow Management
- Develop and monitor budget plans, forecast cash flows, and supervise the company’s financial position.
- Evaluate the financial effectiveness of the company’s activities, products, and projects.

4. Compliance and Accounting–Tax Risk Management
- Ensure compliance with regulations on taxation, accounting, finance, securities laws, and other relevant regulations.
- Work with tax authorities, auditors, and inspectors upon request.
- Coordinate with the legal department to review contracts and transactions related to accounting and finance.

5. Team Management and Internal Coordination
- Manage, coach, and develop the accounting team.
- Closely collaborate with other departments (operations, legal, human resources, internal control, etc.) to ensure effective financial operations.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-03-25,Kế Toán/Kiểm Toán,Chứng khoán,7.0,Không giới hạn,Không hiển thị,,Trưởng phòng,"Accounting, Auditing, Securities, Chief Accountant Certificate, Chứng Khoán",Bất kỳ,Không hiển thị,Không hiển thị,,Toàn thời gian,"Kế Toán/Kiểm Toán, Kế Toán Quản Trị, Chứng khoán, Accounting, Auditing, Securities, Chief Accountant Certificate, Chứng Khoán, Công Ty Cổ Phần Dịch Vụ Di Động Trực Tuyến (Ví MoMo), Hồ Chí Minh",Kế Toán Quản Trị,0,100,,,
HRBP Expert,Công Ty Cổ Phần Dịch Vụ Di Động Trực Tuyến (Ví MoMo),,,,,,,,,,,,,,,,,,"Nhân Sự/Tuyển Dụng, Nhân Sự Tổng Hợp, Cung cấp nhân lực, Compensation & Benefits, Data Analysis, Talent Management, HR, HRBP, Công Ty Cổ Phần Dịch Vụ Di Động Trực Tuyến (Ví MoMo), Hồ Chí Minh",,0,100,,,
Phó Phòng Kế Toán Phụ Trách Mảng Xây Dựng,TẬP ĐOÀN KDI HOLDINGS,"Tòa nhà KDI, 16A Nguyễn Công Trứ, Hai Bà Trưng, Hà Nội., Tòa nhà KDI HOLDINGS - 16A Nguyễn Công Trứ, Hai Bà Trưng, Hà Nội","1. Quản trị & Điều hành Hệ thống: Tham mưu cho Ban Giám đốc/Kế toán trưởng xây dựng và vận hành hệ thống kế toán chuyên biệt cho mô hình Tổng thầu/Xây lắp
2. Kiểm soát Chi phí & Tài chính Dự án
• Quản trị giá vốn: Kiểm soát chi phí theo từng dự án/hạng mục; quản lý chi phí dở dang (WIP) sát thực tế công trường.
• Phân tích hiệu quả: Đối chiếu chi phí thực tế với Dự toán/BOQ; phân tích biến động và cảnh báo các điểm chênh lệch bất thường.
• Kiểm soát nguồn lực: Thẩm định và kiểm soát chi phí nhà thầu phụ, vật tư, nhân công và máy thi công.
3. Quản lý doanh thu và Hồ sơ Thanh quyết toán: Theo dõi, quản lý và hạch toán các nguồn doanh thu phát sinh từ hội viên, bao gồm
• Ghi nhận doanh thu: Kiểm soát việc ghi nhận doanh thu theo tiến độ (POC) hoặc nghiệm thu, đảm bảo nguyên tắc phù hợp (Matching) giữa doanh thu và chi phí.
• Quản lý hồ sơ: Tổ chức kiểm soát chặt chẽ bộ hồ sơ nghiệm thu, thanh toán, quyết toán dự án.
• Quản trị dòng tiền: Theo dõi tạm ứng, thu hồi tạm ứng và các loại bảo lãnh hợp đồng.
4. Chịu trách nhiệm kiểm soát tính hợp lý, hợp lệ của chứng từ và đảm bảo hệ thống báo cáo tài chính, báo cáo thuế tuân thủ chặt chẽ quy định pháp luật hiện hành.
5. Điều hành, đào tạo và giám sát chất lượng nhân sự kế toán tại các ban điều hành dự án.
6. Lập hệ thống báo cáo quản trị: Báo cáo lãi/lỗ theo công trình, Báo cáo Cost vs Budget, Báo cáo dòng tiền và dự báo rủi ro tài chính dự án.
7. Thực hiện các công việc khác theo phân công của Ban Lãnh đạo",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-03-25,Kế Toán/Kiểm Toán,Kỹ thuật xây dựng/Cơ sở hạ tầng,5.0,Cử nhân,Không hiển thị,09:00 - 18:00,Nhân viên,"Kiểm Toán, Quản Lý Chi Phí, Hạch Toán, Quyết Toán Dự Án, Thuế",Bất kỳ,Không hiển thị,Không hiển thị,Thứ 2  đến Thứ 6,Toàn thời gian,"Kế Toán/Kiểm Toán, Kế Toán Quản Trị, Kỹ thuật xây dựng/Cơ sở hạ tầng, Kiểm Toán, Quản Lý Chi Phí, Hạch Toán, Quyết Toán Dự Án, Thuế, TẬP ĐOÀN KDI HOLDINGS, Hà Nội",Kế Toán Quản Trị,0,100,,,
Kỹ Thuật Viên,Amphenol High Speed Technology Vietnam,"Khu công nghiệp Thuận Thành III, phân khu B, Ngọc Khám, Gia Đông, Thuận Thành, tỉnh Bắc Ninh, Việt Nam, Bắc Ninh, Nhà xưởng B, Khu công nghiệp Thuận Thành III, Phân khu B, khu phố Ngọc Khám, Phường Thuận Thành, Tỉnh Bắc Ninh","- Quản lý thiết bị trong phạm vi phụ trách, đảm bảo sản xuất vận hành bình thường, đảm bảo thiết bị sản xuất có thể sản xuất ra sản phẩm đạt yêu cầu theo hiệu suất đã thiết lập, hoàn thành nhiệm vụ bảo trì – sửa chữa trong ca làm hằng ngày, đảm bảo dây chuyền sản xuất vận hành ổn định.
- Chịu trách nhiệm về tình trạng hoàn hảo của dây chuyền được phân công, phân tích tỷ lệ dừng máy, tỷ lệ bảo trì; kiểm tra, giám sát tình trạng thiết bị thuộc phạm vi phụ trách, đảm bảo thiết bị luôn trong tình trạng tốt.
- Lập kế hoạch và thực hiện bảo trì máy móc, thiết bị, hệ thống sản xuất, bao gồm kiểm tra định kỳ cũng như xử lý khẩn cấp trong các trường hợp hỏng hóc bất ngờ.
- Phối hợp, hỗ trợ kỹ sư trong công việc, bao gồm xử lý sự cố hỏng hóc của thiết bị phụ trách, cải tiến chất lượng, nâng cao năng suất, phân tích và xử lý các vấn đề phát sinh.
- Thiết lập hồ sơ vận hành và bảo trì cho các thiết bị quan trọng, ghi chép đầy đủ và kịp thời cập
nhật.
- Tuân thủ quy định vận hành, nắm rõ các yếu tố môi trường của bộ phận và các yếu tố môi trường quan trọng, am hiểu luật pháp và quy định liên quan; nắm vững chính sách môi trường và chất lượng.
- Điền các biểu mẫu như phiếu bàn giao ca, phiếu báo sửa chữa & Machine Book, phiếu lĩnh phụ tùng thay thế…
- Hoàn thành các công việc tạm thời do cấp trên giao.
- Thực hiện bảo trì thiết bị theo kế hoạch, điền và nộp bảng ghi chép bảo trì thiết bị.
- Thực hiện 5S cho thiết bị, tham gia các cuộc họp định kỳ của nhóm kỹ thuật viên.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,"Khoa Học & Kỹ Thuật, Kỹ Thuật Điện/Điện Tử, Cơ khí/Máy móc/Thiết bị công nghiệp, Electronic Technician, Production Technician, Debugging Skills, Repairing Equipment, Preventive Maintenance, Amphenol High Speed Technology Vietnam, Bắc Ninh",,0,100,,,
R&D Technician - Temp Contractor,Navigos Search,"Ho Chi Minh, Hanoi / HCMC","Key responsibilities will be:
• Support new product development trials by collecting samples, monitoring and recording test results, checking recipes, reporting findings and reviewing findings with the responsible scientist.
• Analyze, report and interpret test data, identifying and communicating trends, deviations, or opportunities for improvement.
• Maintain and organize the CD&D sample library, ensuring proper storage, labeling, and traceability.
• Support CD&D with document creation and maintenance, including product and ingredient specifications, inputting data, adding images, and recording product measurements.
• Measure and document product prototype development protocols and resulting product attributes, finished products raw materials for a wide variety of samples.
• Enter data accurately into multiple databases and shared documents to support recordkeeping and reporting, maintaining accurate logs of data and results.
• Prepare and ship product and packaging samples to external laboratories, animal panels, customers, or other ADM facilities as needed.
• Communicate with Project Scientists, Sales, and cross-functional partners through activity reports, status updates, emails, and sample tracking.
• Other tasks assigned by line manager",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-03-25,Khoa Học & Kỹ Thuật,Sản xuất,2.0,Cử nhân,Không hiển thị,09:00 - 18:00,Nhân viên,"Product Development, Data Analysis, Basic Scientific Skills, Analytical Thinking, Animal Nutrition",Tiếng Anh,Không hiển thị,Không hiển thị,Thứ 2  đến Thứ 6,Hợp đồng thời vụ,"Khoa Học & Kỹ Thuật, Công Nghệ Thực Phẩm, Sản xuất, Product Development, Data Analysis, Basic Scientific Skills, Analytical Thinking, Animal Nutrition, Navigos Search, Hồ Chí Minh",Công Nghệ Thực Phẩm,0,100,,,
Chuyên Gia Quản Lý Chất Lượng Vận Hành,One Mount,"Times City, Hanoi, Times City, Hanoi","OneHousing (One Mount Real Estate) - Công ty thành viên thuộc hệ sinh thái One Mount, đối tác chiến lược của Ngân hàng hàng đầu Việt Nam Techcombank và chủ đầu tư sở hữu các căn hộ hàng hiệu được săn đón nhất thị trường Masterise Homes.

1. MỤC TIÊU CÔNG VIỆC:
Chịu trách nhiệm xây dựng, vận hành và liên tục cải tiến toàn bộ hệ thống quản lý chất lượng trên nền tảng công nghệ và thực địa. Ở cấp độ Senior - Expert, vị trí này không chỉ thực thi mà còn chủ động phát hiện rủi ro hệ thống, đề xuất giải pháp cải tiến chiến lược và đóng vai trò tham chiếu chuyên môn cho toàn bộ tổ chức.

2. TRÁCH NHIỆM CHÍNH:
A. Xây dựng & Quản trị Hệ thống Tuân thủ
• Thiết kế khung tiêu chuẩn chất lượng toàn diện cho đội ngũ môi giới, bộ phận hỗ trợ và quy trình giao dịch.
• Xây dựng lộ trình kiểm tra định kỳ và kiểm tra đột xuất (audit schedule), tự chủ triển khai và đánh giá kết quả.
• Đóng vai trò đầu mối chuyên môn trong các dự án ra mắt tính năng mới trên App/Web — rà soát rủi ro tuân thủ trước khi go-live.
• Chịu trách nhiệm toàn diện về tính chính xác, minh bạch của dữ liệu bất động sản niêm yết trên nền tảng.

B. Quản trị Rủi ro Chủ động
• Tự chủ xây dựng bản đồ rủi ro (Risk Register) cho toàn bộ quy trình kinh doanh — phân loại, định lượng mức độ ảnh hưởng và đề xuất biện pháp kiểm soát.
• Thiết kế và sở hữu các kịch bản ứng phó rủi ro (Contingency Plans) cho các tình huống đặc thù của giao dịch bất động sản công nghệ.
• Làm việc độc lập với bộ phận Tech trong kiểm soát rủi ro bảo mật thông tin khách hàng — chủ động tổ chức các phiên review định kỳ.

C. Xử lý Tranh chấp & Sự vụ
• Thẩm quyền xử lý độc lập các khiếu nại phức tạp, tranh chấp pháp lý giữa khách hàng – đối tác – môi giới mà cấp nhân viên không xử lý được.
• Đưa ra phán quyết hòa giải, phương án đền bù dựa trên căn cứ pháp lý vững chắc (Luật Dân sự, Luật Kinh doanh BĐS) — chịu trách nhiệm về quyết định của mình.
• Xây dựng kho tri thức (Knowledge Base) từ các vụ tranh chấp để hỗ trợ đào tạo và phòng ngừa tái phát.

D. Đo lường Hiệu suất & Chất lượng vận hành
• Tự thiết kế và sở hữu hệ thống KPIs/SLAs cho dịch vụ môi giới — không chỉ theo dõi mà còn đề xuất điều chỉnh định kỳ.
• Phân tích xu hướng dữ liệu chất lượng và trình bày báo cáo định kỳ (monthly/quarterly) lên Trưởng phòng và Giám đốc.
• Triển khai chương trình đào tạo nội bộ về tư duy chất lượng — không chỉ thực hiện mà chịu trách nhiệm về hiệu quả đầu ra.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-03-25,Ngân Hàng & Dịch Vụ Tài Chính,Bất Động Sản/Cho thuê,5.0,Cao đẳng,Không hiển thị,09:00 - 18:00,Nhân viên,"Quản lý chất lượng, Bất Động Sản, Pháp Lý, Risk Management, Compliance",Tiếng Việt,Không hiển thị,Không hiển thị,Thứ 2  đến Thứ 7,Toàn thời gian,"Ngân Hàng & Dịch Vụ Tài Chính, Tuân Thủ & Kiểm Soát Rủi Ro, Bất Động Sản/Cho thuê, Quản lý chất lượng, Bất Động Sản, Pháp Lý, Risk Management, Compliance, One Mount, Hà Nội",Tuân Thủ & Kiểm Soát Rủi Ro,0,100,,,
Nhân Viên Kiểm Tra Chất Lượng (QC Staff),Công Ty TNHH Tamada Việt Nam,,"• Kiểm tra các sản phẩm chế tạo tại công đoạn, kiểm tra vật liệu đầu vào.
• Lập hồ sơ kiểm tra, hồ sơ chất lượng sản phẩm.
• Theo dõi, giám sát các quy trình gia công chế tạo sản phẩm theo bản vẽ thiết kế.
• Quản lý và lập hồ sơ các thiết bị, dụng cụ đo kiểm.
Địa điểm làm việc: Nhà máy tại khu công nghiệp Đình Vũ, phường Đông Hải, TP. Hải Phòng",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,"Sản Xuất, Đảm Bảo Chất Lượng/Kiểm Soát Chất Lượng/Quản Lý Chất Lượng, Nhựa & Cao su, Kiểm Tra Chất Lượng, Đọc Hiểu Bản Vẽ, AutoCAD, Giám Sát Quy Trình Sản Xuất, Quản Lý Hồ Sơ, Công Ty TNHH Tamada Việt Nam, Hải Phòng",,0,100,8000000.0,8000000.0,8000000.0
Trưởng Phòng Thi Công,Navigos Search,,,,,,,,,,,,,,,,,,,,0,100,,,
Nhân Viên Kế Hoạch Sản Xuất (Vẽ Công Nghệ),Oristar Corporation - Công Ty Cổ Phần Oristar,"Thôn Chí Trung, xã Như Quỳnh, tỉnh Hưng Yên, Tầng 9, Detech Tower, số 8 Đường Tôn Thất Thuyết, Phường Cầu Giấy, Hà Nội, Việt Nam","CHẾ ĐỘ LƯƠNG - THƯỞNG
1. Lương:
- Cấu trúc lương bao gồm:
+ Lương chức danh (lương tham gia BHXH): bằng 60% lương thoả thuận.
+ Phụ cấp (ăn trưa, xăng xe, điện thoại…).
+ Phụ cấp ca đêm: Bằng 30% tiền lương ngày làm việc bình thường.
+ Thưởng hiệu quả công việc.
- Nguyên tắc chi trả lương:
+ Lương được trả qua tài khoản ngân hàng trước ngày 8 hàng tháng.
+ Mức lương được xét điều chỉnh 2 LẦN hàng năm hoặc theo kết quả đánh giá đột xuất.
2. Thưởng:
- Thưởng thâm niên: đến 10 triệu VNĐ (tuỳ thuộc năm thâm niên).
- Thưởng các dịp lễ, Tết và sự kiện:
+ Thưởng 10/03: 1 triệu VNĐ.
+ Thưởng 30/04, 01/05:1 triệu VNĐ.
+ Thưởng 02/09: 1 triệu VNĐ.
+ Thưởng Tết dương lịch: 2 triệu VNĐ.
+ Thưởng tháng 13 (tính trên lương thoả thuận).
+ Thưởng sinh nhật công ty.
- Thưởng hiệu quả công việc:
+ Thưởng hiệu quả công việc (KPI) tháng, quý, năm (Tết âm lịch): Mức rất hấp dẫn.
+ Thưởng nóng: đến 22 triệu VNĐ.
+ Thưởng bán hàng khách hàng theo chuỗi cung ứng: đến 20 triệu VNĐ.
+ Thưởng bán hàng khách hàng mới: đến 5 triệu VNĐ/ khách mới.
+ Thưởng bán hàng nước ngoài: đến 10 triệu VNĐ.
+ Thưởng hiệu quả đàm phán công nợ (áp dụng cho nhân sự cung ứng): đến 8 triệu VNĐ.
+ Thưởng hiệu quả đàm phán giảm giá (áp dụng cho nhân sự cung ứng): đến 10 triệu VNĐ.
+ Thưởng tìm NCC mới (áp dụng cho nhân sự cung ứng): đến 10 triệu VNĐ.
- Thưởng sáng kiến, cải tiến:
+ Thưởng sáng kiến, cải tiến (thưởng nóng, thưởng sáng kiến triển vọng, thưởng sáng kiến có nghiệm thu, thưởng sáng kiến bền vững,…).
Tổng giá trị thưởng: tối đa 70 triệu VNĐ.

CHÍNH SÁCH BẢO HIỂM
1. Bảo hiểm xã hội, bảo hiểm y tế, bảo hiểm thất nghiệp, thai sản: Theo quy định nhà nước.
2. Bảo hiểm tai nạn 24/24: Áp dụng cho toàn bộ nhân viên chính thức.
3. Bảo hiểm nhân thọ: Cho nhân sự đủ thâm niên (tuỳ từng giai đoạn).

PHÚC LỢI KHÁC
1. Chăm sóc đời sống nhân viên:
- Khám sức khỏe, bệnh nghề nghiệp định kỳ hàng năm.
- Hỗ trợ cơm trưa/cơm ca:1 triệu VNĐ/tháng
- Phụ cấp đi lại: đến 1 triệu VNĐ/tháng (tuỳ loại phương).
- Phụ cấp điện thoại: đến 750,000 VNĐ/tháng (tuỳ vị trí).
- Công tác phí: đến 600.000 VNĐ (tuỳ vị trí).
- Trợ cấp hiếu: 3 triệu VNĐ/ NLĐ.
- Trợ cấp hỉ: 3 triệu VNĐ/ NLĐ.
- Trợ cấp thai sản (đối với cả nam lao động): 3 triệu VNĐ/NLĐ.
- Trợ cấp ốm đau: đến 5 triệu VNĐ/ lần (tuỳ số ngày nghỉ ốm).
- Chi trả tiền khách sạn (đến 1.300.000 VNĐ/đêm), đi lại và công tác phí khi phải đi công tác
- Cấp máy tính/laptop làm việc theo chức danh.
- Xe đưa đón (tuỳ khu vực).
- Quà tặng nhân dịp lễ, Tết.
2. Hoạt động tập thể:
- Du lịch, teambuilding trong và ngoài nước hằng năm.
- Year End Party (tổng giải thưởng toàn công ty lên đến 200 triệu VNĐ)
- Các hoạt động nội bộ định kỳ.
- Tổ chức sinh nhật hàng quý.
- Các câu lạc bộ thể thao: bóng đá, gym, pickleball, golf... (được tài trợ kinh phí tham gia lên đến 10 triệu VNĐ/người).
3. Chính sách đào tạo - phát triển:
- Đào tạo hội nhập cho nhân viên mới.
- Các khóa học nâng cao kỹ năng chuyên môn.
- Các khóa học nâng cao kỹ năng mềm.
- Cơ hội thăng tiến nội bộ rõ ràng.
4. CBCNV có cơ hội mua cổ phần với giá ưu đãi để trở thành cổ đông của Công ty

THỜI GIAN LÀM VIỆC - NGHỈ NGƠI
1. Thời gian làm việc:
- Từ thứ Hai đến thứ Bảy (08:00 - 17:00) hoặc (09:00 - 18:00)
+ Khối VP: Nghỉ 2 thứ 7/tháng và 2 thứ 7 làm ½ ngày.
+ Khối SX: 2 thứ 7 làm ½ ngày, các thứ 7 còn lại làm tới 16h00.
- Nghỉ trưa từ 12:00 - 13:00.
- Làm thêm ngày thường: 150%, có hỗ trợ tiền ăn tăng ca.
- Làm thêm ngày nghỉ: 200%, có hỗ trợ tiền ăn tăng ca.
- Làm thêm ngày lễ, tết: 300%, có hỗ trợ tiền ăn tăng ca.
2. Chế độ nghỉ phép:
- Nghỉ phép năm: 12 ngày/năm (được thanh toán tiền phép tồn tuỳ vị trí).
- Nghỉ chế độ ốm: 3 ngày/năm (hưởng nguyên lương).
- Nghỉ khám thai: 5 ngày (BHXH) và 3 ngày Công ty chi trả.
- Nghỉ chế độ hành kinh đối với lao động nữ: 6 ngày/năm.
- Nghỉ lễ, Tết theo Luật lao động.
- Nghỉ kết hôn (bản thân): 3 ngày.
- Nghỉ cưới xin (con đẻ, con nuôi): 1 ngày.
- Nghỉ ma chay (cha, mẹ đẻ, cha mẹ nuôi, vợ chồng, con cái): 3 ngày.
- Nghỉ việc riêng, nghỉ ốm có hưởng BHXH (nếu có giấy tờ liên quan).

MÔ TẢ CÔNG VIỆC
1. Đối với hoạt động sản xuất:
- Nhận đơn hàng, lập kế hoạch sản xuất, vẽ phiếu gia công, lệnh sản xuất, tổ chức sản xuất.
Lập các bước công việc và tính toán thời gian, vật tư cho các công đoạn trên từng đơn hàng.
Cập nhật tiến độ từng đơn hàng lên phần mềm.
Tổng hợp báo cáo sản lượng, đơn hàng hàng tuần/tháng/quý/năm.
Tổng hợp kết quả sản xuất, báo cáo nguyên nhân không đạt và biện pháp khắc phục để đảm bảo đạt kế hoạch đề ra.
Thúc đẩy nhân viên cải tiến nâng cao năng suất sản xuất.
2. Quản lý máy móc thiết bị
- Giám sát thành viên tuân thủ kế hoạch bảo trì, bảo dưỡng, vệ sinh máy móc, thiết bị.
- Theo dõi, tổng hợp thời gian chạy máy, chu kỳ hoạt động của máy móc.
Xây dựng, cải tiến nâng cao hiệu suất tổng thể của máy móc (OEE) từ đó nâng cao năng suất sản xuất.
3. Quản lý sử dụng vật tư tiêu hao
- Xây dựng định mức sử dụng vật tư tiêu hao, công cụ, dụng cụ.
- Lập bảng cân đối xuất – nhập, theo dõi lượng sử dụng vật tư tiêu hao, tổng hợp báo cáo tình hình sử dụng, kiểm kê tồn công đoạn.
- Thực hiện đề xuất mua và nhận NVL, vật tư phục vụ cho phòng sản xuất trên ERP.
Nghiên cứu cải tiến tối ưu lượng dùng vật tư tiêu hao, công cụ, dụng cụ sản xuất nhằm cắt giảm chi phí sản xuất.
4. Duy trì, thúc đẩy các hoạt động 5S-An toàn, PCCN của P. Sản xuất:
- Lập kế hoạch hoạt động, tuần tra 5S-An toàn, PCCN;
- Giám sát hoạt động 5S-An toàn, PCCN của bộ phận;
- Đối ứng, đối sách các vấn đề chưa phù hợp về 5S-An toàn, PCCN được chỉ ra.
- Tổng hợp báo cáo định kỳ.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-03-25,Sản Xuất,Cơ khí/Máy móc/Thiết bị công nghiệp,0.0,Cao đẳng,1,09:00 - 18:00,Nhân viên,"AutoCAD 2D, Công Nghệ Cơ Khí, Kế Hoạch Sản Xuất, MS Office, Thiết Kế Khuôn",Bất kỳ,Không hiển thị,Nam,Thứ 2  đến Thứ 6,Toàn thời gian,"Sản Xuất, Hoạch Định & Quản Lý Sản Xuất, Cơ khí/Máy móc/Thiết bị công nghiệp, AutoCAD 2D, Công Nghệ Cơ Khí, Kế Hoạch Sản Xuất, MS Office, Thiết Kế Khuôn, Oristar Corporation - Công Ty Cổ Phần Oristar, Hưng Yên",Hoạch Định & Quản Lý Sản Xuất,22,40,,,
Nhân Viên Phát Triển Thị Trường Thuốc Thủy Sản (Livestream),Công Ty Trách Nhiệm Hữu Hạn O.p.s,"Khu vực Bến Tre, Ho Chi Minh, Vietnam, 2 đường 3B, Phường An Lạc, TP Hồ Chí Minh, Việt Nam","• Thực hiện các phiên live để giới thiệu sản phẩm, tương tác với khách hàng và thúc đẩy doanh số bán hàng trực tiếp
• Trực tiếp lên sóng theo lịch phân công. Giới thiệu tính năng, công dụng và ưu đãi của sản phẩm.
• Tương tác & Giữ chân khán giả: Trả lời câu hỏi của người xem, khuấy động không khí, để tăng tỷ lệ mắt xem và giữ chân khách hàng.
• Thúc đẩy chốt đơn: Sử dụng kỹ năng thuyết phục để chuyển đổi người xem thành đơn hàng. Tận dụng các mã giảm giá, deal độc quyền để hối thúc khách mua hàng.
• Nghiên cứu kỹ thông tin sản phẩm, kịch bản, phù hợp với tinh thần thương hiệu.
• Tư vấn giải pháp sản phẩm phù hợp với từng giai đoạn nuôi của khách hàng.
• Phối hợp với đội kỹ thuật và phòng kinh doanh để đẩy mạnh doanh số tại khu vực.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-03-25,Kinh Doanh,Hoá chất/Hoá sinh,1.0,,,,Nhân viên,"Sales, Nhân viên kinh doanh, Phát Triển Thị Trường, Mở Rộng Đại Lý, Kinh Doanh",Bất kỳ,Không hiển thị,,,,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Hoá chất/Hoá sinh, Sales, Nhân viên kinh doanh, Phát Triển Thị Trường, Mở Rộng Đại Lý, Kinh Doanh, Công Ty Trách Nhiệm Hữu Hạn O.p.s, Bến Tre, Hồ Chí Minh",Bán Hàng/Phát Triển Kinh Doanh,0,100,,,
Kiến Trúc Sư Thiết Kế & Triển Khai Bản Vẽ Thi Công (Thu Nhập 1525 Triệu + Thưởng Dự Án),Công Ty TNHH Kiến Trúc Xây Dựng Thăng Long,"Biệt thự A32 khu đô thị Trung Hòa, Nhân Chính, Hà Nội, VP1: Số 82 Phố Phương Liệt - Phường Phương Liệt - Thanh Xuân - Hà Nội \ VP2: A32 Biệt thự nhà vườn - khu ĐTM Trung Hòa Nhân Chính - P Trung Hòa - Cầu Giấy - Hà Nội","Chúng tôi đang tìm kiếm Kiến trúc sư có kinh nghiệm thiết kế và triển khai bản vẽ thi công, tham gia các dự án công trình dân dụng đa dạng và có cơ hội phát triển chuyên môn lâu dài.
Công việc chính bao gồm:
• Thiết kế kiến trúc nội – ngoại thất cho các công trình dân dụng như: trụ sở văn phòng, trường học, khách sạn, trung tâm thương mại, biệt thự…
• Triển khai phương án thiết kế từ giai đoạn ý tưởng đến thiết kế sơ bộ
• Thực hiện hoặc tham gia trực tiếp triển khai bản vẽ thi công phần kiến trúc
• Phối hợp với các bộ môn kỹ thuật để đảm bảo tính đồng bộ của hồ sơ thiết kế
• Tham gia giám sát tác giả đối với các công trình được phân công",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-03-25,Kiến Trúc/Xây Dựng,Kỹ thuật xây dựng/Cơ sở hạ tầng,2.0,Cao đẳng,1,09:00 - 18:00,Nhân viên,"AutoCAD, Sketchup, Thiết Kế Kiến Trúc, Triển Khai Bản Vẽ, Triển Khai Kiến Trúc",Tiếng Việt,Không giới hạn,Bất kỳ,Thứ 2  đến Thứ 6,Toàn thời gian,"Kiến Trúc/Xây Dựng, Thiết Kế Kiến Trúc/Họa Viên Kiến Trúc, Kỹ thuật xây dựng/Cơ sở hạ tầng, AutoCAD, Sketchup, Thiết Kế Kiến Trúc, Triển Khai Bản Vẽ, Triển Khai Kiến Trúc, Công Ty TNHH Kiến Trúc Xây Dựng Thăng Long, Hà Nội",Thiết Kế Kiến Trúc/Họa Viên Kiến Trúc,22,60,20000000.0,15000000.0,25000000.0
